epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
17,train,baseline,0.6627806425094604,66.0625,66.0625,1.1865234375,4.00390625,4.00390625,708,10,6.428561028020494,7.046875,14.2890625,2.447265625,0.5068359375,,,0.1373894782522603,10.08682566797849,2.563472392503777,0.02239990234375,9.5625,0.00873565673828125,0.002330780029296875,2.9309428088276515,0.990234375,7.99609375,0.337890625,0.0992431640625,2.3208749086533187,0.61279296875,8.140625,0.263916015625,0.0654296875,2.320484016375942,0.056549072265625,9.25,0.0243682861328125,0.006038665771484375,1.2708642824277918,0.0066680908203125,8.3046875,0.005245208740234375,0.0008015632629394531
18,train,baseline,0.6545584201812744,66.25,66.25,1.212890625,3.986328125,3.986328125,702,10,6.448719567739407,7.17578125,14.25,2.376953125,0.496337890625,,,0.1447862953778265,10.086825667978502,2.563472392503777,0.02276611328125,9.6953125,0.008880615234375,0.0023365020751953125,2.9309428088276523,0.9892578125,8.1328125,0.337646484375,0.097900390625,2.3208749086533187,0.619140625,8.2578125,0.266845703125,0.065185546875,2.320484016375942,0.05609130859375,9.3828125,0.024169921875,0.0059051513671875,1.2708642824277918,0.00608062744140625,8.4375,0.00478363037109375,0.0007195472717285156
19,train,baseline,0.6436692476272583,67.4375,67.4375,1.224609375,3.970703125,3.970703125,730,10,6.481079138328749,7.203125,14.2109375,2.32421875,0.492919921875,,,0.13042667117218407,10.086825667978509,2.563472392503777,0.021636962890625,9.7265625,0.00844573974609375,0.002216339111328125,2.9309428088276523,0.98876953125,8.15625,0.33740234375,0.0975341796875,2.3208749086533187,0.61376953125,8.296875,0.264404296875,0.064453125,2.320484016375942,0.051116943359375,9.421875,0.02203369140625,0.005367279052734375,1.2708642824277918,0.00634765625,8.4609375,0.004993438720703125,0.0007486343383789062
20,train,baseline,0.6499521136283875,67.125,67.125,1.236328125,3.998046875,3.998046875,702,10,6.477270257922243,7.11328125,14.3046875,2.3828125,0.5029296875,,,0.13598697828566658,10.086825667978502,2.563472392503777,0.0223236083984375,9.6328125,0.00870513916015625,0.0023059844970703125,2.9309428088276515,0.9873046875,8.0703125,0.3369140625,0.0982666015625,2.3208749086533187,0.6005859375,8.234375,0.2587890625,0.06365966796875,2.320484016375942,0.054718017578125,9.328125,0.0235748291015625,0.00579833984375,1.2708642824277918,0.006378173828125,8.375,0.005016326904296875,0.0007605552673339844
21,train,baseline,0.6406074166297913,67.6875,67.6875,1.2373046875,4.0,4.0,684,10,6.263834116272939,6.828125,14.3046875,2.48828125,0.52294921875,,,0.13360506032213804,10.086825667978498,2.563472392503777,0.0243988037109375,9.34375,0.009521484375,0.002597808837890625,2.9309428088276515,0.98974609375,7.78125,0.337646484375,0.10137939453125,2.3208749086533187,0.6201171875,7.91015625,0.267333984375,0.06781005859375,2.320484016375942,0.057708740234375,9.03125,0.024871826171875,0.006305694580078125,1.2708642824277918,0.00664520263671875,8.0859375,0.005229949951171875,0.000820159912109375
22,train,baseline,0.6363187432289124,67.4375,67.4375,1.2451171875,3.986328125,3.986328125,694,10,6.2529649945191945,6.76171875,14.2734375,2.474609375,0.5263671875,,,0.13827835212691045,10.0868256679785,2.563472392503777,0.0255126953125,9.2734375,0.00995635986328125,0.0027370452880859375,2.9309428088276515,0.98876953125,7.71484375,0.33740234375,0.10198974609375,2.3208749086533187,0.6259765625,7.828125,0.269775390625,0.0689697265625,2.320484016375942,0.055023193359375,8.96875,0.023712158203125,0.0060577392578125,1.2708642824277918,0.006511688232421875,8.015625,0.005123138427734375,0.0008106231689453125
23,train,baseline,0.6326005458831787,68.375,68.375,1.255859375,3.990234375,3.990234375,678,10,6.410026671295642,6.97265625,14.2734375,2.41796875,0.51171875,,,0.1253144686062708,10.086825667978504,2.563472392503777,0.0252532958984375,9.484375,0.00984954833984375,0.0026493072509765625,2.9309428088276515,0.9912109375,7.921875,0.338134765625,0.10009765625,2.3208749086533187,0.6279296875,8.0390625,0.2705078125,0.06756591796875,2.320484016375942,0.058441162109375,9.171875,0.0251922607421875,0.006290435791015625,1.2708642824277918,0.0072784423828125,8.2265625,0.00572967529296875,0.0008831024169921875
24,train,baseline,0.6293988227844238,68.5625,68.5625,1.271484375,4.00390625,4.00390625,677,10,6.357709065802672,6.90625,14.3203125,2.439453125,0.517578125,,,0.1381586617882383,10.0868256679785,2.563472392503777,0.026092529296875,9.421875,0.0101776123046875,0.00275421142578125,2.9309428088276515,0.98828125,7.86328125,0.337158203125,0.10040283203125,2.3208749086533187,0.6259765625,7.9765625,0.269775390625,0.06781005859375,2.320484016375942,0.05743408203125,9.1171875,0.024749755859375,0.0062255859375,1.2708642824277918,0.006641387939453125,8.1640625,0.00522613525390625,0.0008120536804199219
25,train,baseline,0.6149665117263794,68.875,68.875,1.2724609375,3.990234375,3.990234375,621,10,6.2445081648944365,6.77734375,14.296875,2.494140625,0.52587890625,,,0.14572443771135954,10.086825667978491,2.563472392503777,0.02496337890625,9.2890625,0.009735107421875,0.0026721954345703125,2.9309428088276515,0.99169921875,7.7265625,0.33837890625,0.10211181640625,2.3208749086533187,0.623046875,7.8515625,0.2685546875,0.0684814453125,2.320484016375942,0.057281494140625,8.984375,0.024688720703125,0.00629425048828125,1.2708642824277918,0.006450653076171875,8.0390625,0.00507354736328125,0.00080108642578125
26,train,baseline,0.6174027323722839,69.0,69.0,1.2734375,3.994140625,3.994140625,627,10,6.093181870126549,6.546875,14.3125,2.60546875,0.54248046875,,,0.13461380849857407,10.086825667978516,2.563472392503777,0.0255584716796875,9.0625,0.00997161865234375,0.0028057098388671875,2.9309428088276515,0.99169921875,7.49609375,0.33837890625,0.1046142578125,2.3208749086533187,0.62060546875,7.62890625,0.267333984375,0.0699462890625,2.320484016375942,0.055755615234375,8.7578125,0.0240325927734375,0.00628662109375,1.2708642824277918,0.007007598876953125,7.8046875,0.005512237548828125,0.0008959770202636719
27,train,baseline,0.6055874824523926,69.9375,69.9375,1.29296875,4.0,4.0,673,10,6.0241006566451105,6.484375,14.3125,2.623046875,0.546875,,,0.12097482599678644,10.0868256679785,2.563472392503777,0.025634765625,8.9921875,0.01000213623046875,0.002834320068359375,2.9309428088276523,0.990234375,7.43359375,0.337890625,0.10516357421875,2.3208749086533187,0.61767578125,7.56640625,0.26611328125,0.0701904296875,2.320484016375942,0.0552978515625,8.6953125,0.023834228515625,0.006282806396484375,1.2708642824277918,0.00643157958984375,7.7421875,0.00505828857421875,0.0008292198181152344
28,train,baseline,0.6090779900550842,69.625,69.625,1.310546875,3.9921875,3.9921875,664,10,5.8002104157862755,6.2734375,14.296875,2.71875,0.5615234375,,,0.12974431484007182,10.086825667978493,2.563472392503777,0.0283050537109375,8.78125,0.01103973388671875,0.0032024383544921875,2.9309428088276515,0.9912109375,7.22265625,0.338134765625,0.10772705078125,2.3208749086533187,0.6142578125,7.36328125,0.2646484375,0.071533203125,2.320484016375942,0.056396484375,8.4765625,0.0243072509765625,0.006565093994140625,1.2708642824277918,0.0072784423828125,7.52734375,0.00572967529296875,0.000965118408203125
29,train,baseline,0.609203577041626,69.8125,69.8125,1.3203125,3.9921875,3.9921875,641,10,5.581440853559911,6.05078125,14.2890625,2.828125,0.57666015625,,,0.13712676866778367,10.086825667978509,2.563472392503777,0.0279541015625,8.5546875,0.01090240478515625,0.0032444000244140625,2.9309428088276523,0.99169921875,6.99609375,0.33837890625,0.11041259765625,2.3208749086533187,0.61328125,7.14453125,0.264404296875,0.07330322265625,2.320484016375942,0.05523681640625,8.2578125,0.0238037109375,0.00659942626953125,1.2708642824277918,0.006931304931640625,7.30859375,0.005451202392578125,0.0009465217590332031
30,train,baseline,0.6038963794708252,70.125,70.125,1.3369140625,4.01953125,4.01953125,643,10,5.410386544596486,5.921875,14.3515625,2.953125,0.58740234375,,,0.12159003117231995,10.086825667978495,2.563472392503777,0.026702880859375,8.4296875,0.01041412353515625,0.003147125244140625,2.9309428088276523,0.99169921875,6.87109375,0.33837890625,0.11199951171875,2.3208749086533187,0.62548828125,6.9921875,0.26953125,0.07586669921875,2.320484016375942,0.05535888671875,8.1328125,0.0238494873046875,0.0067138671875,1.2708642824277918,0.007038116455078125,7.1796875,0.0055389404296875,0.0009784698486328125
31,train,baseline,0.6066313982009888,70.6875,70.6875,1.337890625,3.998046875,3.998046875,604,10,5.253755367487529,5.74609375,14.3125,2.974609375,0.5986328125,,,0.13786383053700965,10.086825667978498,2.563472392503777,0.026580810546875,8.2578125,0.01036834716796875,0.0031986236572265625,2.9309428088276523,0.97412109375,6.73046875,0.33251953125,0.11224365234375,2.3208749086533187,0.61279296875,6.84375,0.263916015625,0.075927734375,2.320484016375942,0.056365966796875,7.953125,0.0242919921875,0.006988525390625,1.2708642824277918,0.007465362548828125,7.00390625,0.0058746337890625,0.0010633468627929688
32,train,baseline,0.5998803377151489,70.25,70.25,1.330078125,4.015625,4.015625,622,10,5.423110245759441,5.80078125,14.3671875,2.919921875,0.59619140625,,,0.13298765697680057,10.086825667978506,2.563472392503777,0.026214599609375,8.3125,0.01023101806640625,0.0031337738037109375,2.9309428088276515,0.9873046875,6.7578125,0.3369140625,0.113037109375,2.3208749086533187,0.6142578125,6.89453125,0.2646484375,0.07562255859375,2.320484016375942,0.055908203125,8.0078125,0.0240936279296875,0.0068817138671875,1.2708642824277918,0.006664276123046875,7.05859375,0.005245208740234375,0.000942230224609375
33,train,baseline,0.597831666469574,70.3125,70.3125,1.3408203125,4.01171875,4.01171875,627,10,5.289925388795784,5.75390625,14.34375,2.98046875,0.5986328125,,,0.14333230217102916,10.086825667978513,2.563472392503777,0.0275726318359375,8.265625,0.0107574462890625,0.003314971923828125,2.9309428088276515,0.9912109375,6.703125,0.338134765625,0.11407470703125,2.3208749086533187,0.6181640625,6.83984375,0.266357421875,0.07659912109375,2.320484016375942,0.061370849609375,7.953125,0.0264434814453125,0.007598876953125,1.2708642824277918,0.0063934326171875,7.01171875,0.005031585693359375,0.0009098052978515625
34,train,baseline,0.5883133411407471,70.6875,70.6875,1.3505859375,4.0,4.0,644,10,5.22641259714436,5.671875,14.3046875,2.990234375,0.603515625,,,0.13277918555164755,10.086825667978498,2.563472392503777,0.0296630859375,8.171875,0.011566162109375,0.00360107421875,2.9309428088276515,0.99072265625,6.62109375,0.338134765625,0.115234375,2.3208749086533187,0.6162109375,6.7578125,0.265380859375,0.07708740234375,2.320484016375942,0.05877685546875,7.875,0.02532958984375,0.007354736328125,1.2708642824277918,0.00609588623046875,6.9296875,0.004795074462890625,0.0008783340454101562
35,train,baseline,0.5878123641014099,70.9375,70.9375,1.3486328125,4.00390625,4.00390625,655,10,5.115642476391186,5.56640625,14.296875,3.05859375,0.61083984375,,,0.13525666716638143,10.086825667978498,2.563472392503777,0.0284576416015625,8.0703125,0.01110076904296875,0.00350189208984375,2.930942808827651,0.9921875,6.51171875,0.33837890625,0.11676025390625,2.3208749086533187,0.61767578125,6.65234375,0.26611328125,0.07830810546875,2.320484016375942,0.062164306640625,7.76171875,0.0267791748046875,0.00788116455078125,1.2708642824277918,0.00637054443359375,6.82421875,0.00501251220703125,0.0009322166442871094
36,train,baseline,0.5846972465515137,70.75,70.75,1.359375,4.00390625,4.00390625,615,10,4.858133152063284,5.3828125,14.3046875,3.1328125,0.62353515625,,,0.1263767113262293,10.086825667978509,2.563472392503777,0.027740478515625,7.890625,0.01082611083984375,0.003490447998046875,2.9309428088276515,0.99072265625,6.33203125,0.338134765625,0.119140625,2.3208749086533187,0.60791015625,6.48828125,0.261962890625,0.07891845703125,2.320484016375942,0.063720703125,7.578125,0.0274658203125,0.008270263671875,1.2708642824277918,0.0055389404296875,6.64453125,0.004360198974609375,0.0008325576782226562
37,train,baseline,0.5834912061691284,71.4375,71.4375,1.3681640625,4.01171875,4.01171875,626,10,4.713162776358772,5.27734375,14.3359375,3.201171875,0.6318359375,,,0.13295866187407873,10.086825667978504,2.563472392503777,0.027374267578125,7.7890625,0.01067352294921875,0.003490447998046875,2.9309428088276515,0.99267578125,6.22265625,0.3388671875,0.1209716796875,2.3208749086533187,0.6103515625,6.37890625,0.262939453125,0.080322265625,2.320484016375942,0.05816650390625,7.484375,0.025054931640625,0.00765228271484375,1.2708642824277918,0.00628662109375,6.53515625,0.004947662353515625,0.0009598731994628906
38,train,baseline,0.5756767988204956,71.4375,71.4375,1.3505859375,4.015625,4.015625,616,10,4.670697274423207,5.20703125,14.359375,3.2265625,0.63720703125,,,0.12995539779628937,10.086825667978504,2.563472392503777,0.0287322998046875,7.7109375,0.01120758056640625,0.0036983489990234375,2.9309428088276523,0.98974609375,6.15625,0.337646484375,0.12164306640625,2.3208749086533187,0.6171875,6.29296875,0.265869140625,0.08197021484375,2.320484016375942,0.06048583984375,7.40625,0.0260772705078125,0.00803375244140625,1.2708642824277918,0.0062255859375,6.46484375,0.004901885986328125,0.0009613037109375
39,train,baseline,0.589197039604187,70.8125,70.8125,1.35546875,4.0,4.0,611,10,4.525259732406342,5.1328125,14.3125,3.259765625,0.6416015625,,,0.1264662606323724,10.086825667978513,2.563472392503777,0.0290069580078125,7.63671875,0.01131439208984375,0.0037689208984375,2.9309428088276515,0.97900390625,6.10546875,0.333984375,0.12139892578125,2.3208749086533187,0.60888671875,6.234375,0.262451171875,0.0816650390625,2.320484016375942,0.05914306640625,7.3359375,0.0254974365234375,0.0079345703125,1.2708642824277918,0.00664520263671875,6.390625,0.00522613525390625,0.00103759765625
40,train,baseline,0.5808214545249939,71.125,71.125,1.3564453125,4.0078125,4.0078125,607,10,4.410299172211965,5.05078125,14.3359375,3.30078125,0.6474609375,,,0.12970074240193255,10.086825667978497,2.563472392503777,0.0310211181640625,7.55078125,0.0121002197265625,0.0040740966796875,2.9309428088276515,0.9921875,5.99609375,0.338623046875,0.12432861328125,2.3208749086533187,0.60888671875,6.15234375,0.26220703125,0.08258056640625,2.320484016375942,0.06610107421875,7.23828125,0.028472900390625,0.00896453857421875,1.2708642824277918,0.00653076171875,6.30859375,0.005138397216796875,0.0010328292846679688
1,test,,0.9754647016525269,47.6875,47.6875,1.037109375,1.8193359375,1.8193359375,80,10,3.7737471441286803,5.67578125,7.33203125,0.79638671875,0.2261962890625,3.97265625,2.92578125,0.15016663401257374,7.2014204881744135,2.4182958340544896,0.250732421875,7.58984375,0.10369873046875,0.0309906005859375,2.355388542207534,0.8876953125,6.25390625,0.376953125,0.110595703125,2.312026227210945,0.162841796875,7.66015625,0.0704345703125,0.0203857421875,2.296713566893418,0.055389404296875,7.859375,0.02410888671875,0.00695037841796875,1.11356214278757,0.0160980224609375,6.75390625,0.0144500732421875,0.0023708343505859375
2,test,,0.7473178505897522,56.9375,56.9375,0.8505859375,2.490234375,2.490234375,123,10,5.712484467086672,7.53125,10.0,1.1943359375,0.2464599609375,3.421875,3.30859375,0.1739201088252567,7.2014204881744135,2.4182958340544896,0.2626953125,9.4296875,0.10858154296875,0.0263824462890625,2.355388542207534,0.8955078125,8.1015625,0.380126953125,0.09051513671875,2.312026227210945,0.67578125,8.4921875,0.292236328125,0.06866455078125,2.296713566893418,0.11065673828125,9.609375,0.048187255859375,0.01125335693359375,1.11356214278757,0.033477783203125,8.578125,0.0300750732421875,0.0038738250732421875
3,test,,0.6132659912109375,68.5,68.5,0.8544921875,2.759765625,2.759765625,104,10,5.755530076142833,7.37109375,11.1328125,1.560546875,0.338134765625,3.330078125,3.287109375,0.20714322825914844,7.2014204881744135,2.4182958340544896,0.2890625,9.2109375,0.1195068359375,0.029510498046875,2.355388542207534,0.89892578125,7.9296875,0.381591796875,0.0924072265625,2.312026227210945,0.88427734375,7.9140625,0.38232421875,0.09130859375,2.296713566893418,0.1732177734375,9.3203125,0.075439453125,0.017913818359375,1.11356214278757,0.043792724609375,8.3984375,0.039306640625,0.005161285400390625
4,test,,0.628624439239502,66.6875,66.6875,0.884765625,3.009765625,3.009765625,111,10,5.987151934964259,7.80859375,11.953125,1.7685546875,0.346923828125,3.234375,3.27734375,0.2046927686996951,7.2014204881744135,2.4182958340544896,0.30517578125,9.6171875,0.126220703125,0.02984619140625,2.355388542207534,0.908203125,8.34375,0.385498046875,0.08935546875,2.312026227210945,0.89111328125,8.3359375,0.385498046875,0.08807373046875,2.296713566893418,0.1629638671875,9.78125,0.0709228515625,0.0161285400390625,1.11356214278757,0.048553466796875,8.8203125,0.043609619140625,0.005443572998046875
5,test,,0.7340750098228455,60.1875,60.1875,0.9873046875,3.125,3.125,100,10,5.820964942328813,7.7421875,12.125,1.814453125,0.361572265625,3.091796875,3.1875,0.1994948322278864,7.2014204881744135,2.4182958340544896,0.33935546875,9.484375,0.140380859375,0.033416748046875,2.355388542207534,0.91357421875,8.2734375,0.387939453125,0.0904541015625,2.312026227210945,0.90087890625,8.25,0.3896484375,0.089599609375,2.296713566893418,0.211669921875,9.6171875,0.0921630859375,0.0210723876953125,1.11356214278757,0.06719970703125,8.71875,0.060333251953125,0.007587432861328125
