epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.36512085795402527,82.1875,82.1875,1.7822265625,2.474609375,2.474609375,628,10,6.185373882713015,7.80859375,10.359375,1.4951171875,0.24609375,,,0.10495984668536532,10.086825667978491,2.563472392503777,0.07843017578125,10.21875,0.0305938720703125,0.00756072998046875,2.930942808827651,0.364501953125,10.0078125,0.12432861328125,0.033935546875,2.3208749086533187,0.5244140625,9.078125,0.22607421875,0.051788330078125,2.320484016375942,0.1845703125,9.7578125,0.07952880859375,0.018218994140625,1.2708642824277918,0.007320404052734375,9.0625,0.00576019287109375,0.0008063316345214844
12,train,baseline,0.35379067063331604,83.0,83.0,1.806640625,2.4609375,2.4609375,568,10,6.064303439042239,7.71875,10.3203125,1.474609375,0.251953125,,,0.08947715510865224,10.086825667978513,2.563472392503777,0.08306884765625,10.1171875,0.03240966796875,0.00807952880859375,2.9309428088276515,0.36474609375,9.921875,0.12445068359375,0.03424072265625,2.3208749086533187,0.525390625,8.9921875,0.2264404296875,0.052337646484375,2.320484016375942,0.18359375,9.671875,0.0791015625,0.018280029296875,1.2708642824277918,0.00739288330078125,8.9765625,0.005817413330078125,0.0008220672607421875
13,train,baseline,0.3318016827106476,84.0,84.0,1.7744140625,2.490234375,2.490234375,510,10,5.964195059814894,7.55078125,10.40625,1.5380859375,0.274169921875,,,0.11872310849996384,10.0868256679785,2.563472392503777,0.08209228515625,9.953125,0.03204345703125,0.00811767578125,2.9309428088276523,0.365966796875,9.75,0.1248779296875,0.034912109375,2.3208749086533187,0.53076171875,8.8125,0.228759765625,0.05377197265625,2.320484016375942,0.1795654296875,9.515625,0.07733154296875,0.0181884765625,1.2708642824277918,0.00733184814453125,8.8046875,0.005767822265625,0.0008306503295898438
14,train,baseline,0.3271360993385315,84.25,84.25,1.771484375,2.47265625,2.47265625,497,10,5.992418012092336,7.56640625,10.359375,1.529296875,0.269775390625,,,0.1221010685752791,10.086825667978502,2.563472392503777,0.08111572265625,9.96875,0.031646728515625,0.0080108642578125,2.9309428088276515,0.367919921875,9.7578125,0.1256103515625,0.035064697265625,2.3208749086533187,0.5322265625,8.8203125,0.229248046875,0.053802490234375,2.320484016375942,0.1834716796875,9.515625,0.0791015625,0.0185699462890625,1.2708642824277918,0.0068817138671875,8.8203125,0.0054168701171875,0.0007791519165039062
15,train,baseline,0.3152006268501282,84.9375,84.9375,1.7919921875,2.48046875,2.48046875,444,10,5.956853728997136,7.47265625,10.390625,1.529296875,0.281005859375,,,0.12027759617355102,10.086825667978495,2.563472392503777,0.08544921875,9.8671875,0.0333251953125,0.008514404296875,2.9309428088276515,0.369384765625,9.6640625,0.1260986328125,0.0355224609375,2.3208749086533187,0.544921875,8.703125,0.2347412109375,0.055633544921875,2.320484016375942,0.190673828125,9.4140625,0.0821533203125,0.01947021484375,1.2708642824277918,0.007701873779296875,8.7265625,0.0060577392578125,0.0008807182312011719
16,train,baseline,0.31238874793052673,85.0625,85.0625,1.80078125,2.509765625,2.509765625,419,10,5.884432234145855,7.41015625,10.46875,1.5673828125,0.292236328125,,,0.10826626170340607,10.086825667978498,2.563472392503777,0.0860595703125,9.8046875,0.0335693359375,0.00862884521484375,2.9309428088276515,0.374755859375,9.59375,0.1278076171875,0.036224365234375,2.3208749086533187,0.552734375,8.625,0.2381591796875,0.056793212890625,2.320484016375942,0.191650390625,9.3515625,0.08258056640625,0.019683837890625,1.2708642824277918,0.007541656494140625,8.6640625,0.005931854248046875,0.0008683204650878906
17,train,baseline,0.30222469568252563,85.5,85.5,1.8310546875,2.541015625,2.541015625,416,10,5.923393575683473,7.48046875,10.5703125,1.57421875,0.29248046875,,,0.11176355505473068,10.086825667978506,2.563472392503777,0.0889892578125,9.8671875,0.03472900390625,0.0088653564453125,2.9309428088276523,0.383544921875,9.640625,0.130859375,0.036834716796875,2.3208749086533187,0.546875,8.703125,0.235595703125,0.0557861328125,2.320484016375942,0.1893310546875,9.421875,0.08154296875,0.019317626953125,1.2708642824277918,0.00801849365234375,8.734375,0.00630950927734375,0.0009164810180664062
18,train,baseline,0.28559958934783936,86.625,86.625,1.8330078125,2.529296875,2.529296875,413,10,5.957724963330601,7.41796875,10.53125,1.5537109375,0.295654296875,,,0.10025337088830785,10.086825667978518,2.563472392503777,0.0906982421875,9.8046875,0.035400390625,0.00908660888671875,2.9309428088276515,0.39208984375,9.5625,0.1337890625,0.03790283203125,2.3208749086533187,0.556640625,8.625,0.2398681640625,0.05712890625,2.320484016375942,0.1884765625,9.359375,0.08123779296875,0.01934814453125,1.2708642824277918,0.00814056396484375,8.671875,0.00640869140625,0.0009369850158691406
19,train,baseline,0.2860872447490692,86.875,86.875,1.814453125,2.55859375,2.55859375,362,10,5.946860987146953,7.32421875,10.625,1.5751953125,0.310546875,,,0.10829843289710102,10.086825667978509,2.563472392503777,0.08953857421875,9.7109375,0.034912109375,0.00905609130859375,2.9309428088276515,0.3935546875,9.46875,0.13427734375,0.038360595703125,2.3208749086533187,0.56591796875,8.515625,0.243896484375,0.05865478515625,2.320484016375942,0.197265625,9.25,0.08502197265625,0.02044677734375,1.2708642824277918,0.00774383544921875,8.578125,0.006092071533203125,0.0009007453918457031
20,train,baseline,0.27603259682655334,87.1875,87.1875,1.8056640625,2.53515625,2.53515625,331,10,5.873161594593422,7.19921875,10.5546875,1.580078125,0.318115234375,,,0.1195887463483888,10.08682566797849,2.563472392503777,0.09423828125,9.5703125,0.036773681640625,0.0096588134765625,2.9309428088276515,0.393310546875,9.34375,0.13427734375,0.038848876953125,2.3208749086533187,0.55615234375,8.40625,0.2396240234375,0.05841064453125,2.320484016375942,0.198974609375,9.1171875,0.085693359375,0.020904541015625,1.2708642824277918,0.00818634033203125,8.453125,0.006439208984375,0.0009665489196777344
21,train,baseline,0.2597862482070923,87.8125,87.8125,1.794921875,2.548828125,2.548828125,294,10,5.83046230540151,7.14453125,10.59375,1.5791015625,0.325439453125,,,0.11904323654887967,10.086825667978504,2.563472392503777,0.09515380859375,9.515625,0.037109375,0.00980377197265625,2.9309428088276523,0.40185546875,9.2734375,0.1370849609375,0.039886474609375,2.3208749086533187,0.55615234375,8.3515625,0.2396240234375,0.058746337890625,2.320484016375942,0.20556640625,9.0546875,0.088623046875,0.0217132568359375,1.2708642824277918,0.00838470458984375,8.3984375,0.00659942626953125,0.0009965896606445312
22,train,baseline,0.2503604590892792,88.5625,88.5625,1.8134765625,2.552734375,2.552734375,287,10,5.808493924483071,7.0625,10.609375,1.580078125,0.334716796875,,,0.11154384258771473,10.086825667978506,2.563472392503777,0.0977783203125,9.4296875,0.03814697265625,0.010162353515625,2.9309428088276515,0.40087890625,9.1875,0.13671875,0.04010009765625,2.3208749086533187,0.54736328125,8.2890625,0.23583984375,0.058349609375,2.320484016375942,0.208251953125,8.96875,0.0897216796875,0.0222015380859375,1.2708642824277918,0.00884246826171875,8.3125,0.0069580078125,0.0010614395141601562
23,train,baseline,0.24097415804862976,89.5625,89.5625,1.78515625,2.55859375,2.55859375,251,10,5.692062299342864,6.90234375,10.625,1.615234375,0.3505859375,,,0.11087401091276515,10.086825667978509,2.563472392503777,0.09747314453125,9.2734375,0.03802490234375,0.0102996826171875,2.9309428088276515,0.406494140625,9.015625,0.138671875,0.041351318359375,2.3208749086533187,0.5654296875,8.09375,0.24365234375,0.061309814453125,2.320484016375942,0.20556640625,8.8125,0.08856201171875,0.0222930908203125,1.2708642824277918,0.00849151611328125,8.15625,0.006683349609375,0.0010395050048828125
24,train,baseline,0.25359079241752625,88.25,88.25,1.7607421875,2.578125,2.578125,231,10,5.630043144192798,6.83203125,10.6875,1.6435546875,0.36083984375,,,0.12183869269034936,10.086825667978513,2.563472392503777,0.0994873046875,9.1953125,0.038818359375,0.010589599609375,2.9309428088276523,0.40869140625,8.9453125,0.139404296875,0.0418701171875,2.3208749086533187,0.57861328125,7.99609375,0.2493896484375,0.063232421875,2.320484016375942,0.212158203125,8.7265625,0.0914306640625,0.0231781005859375,1.2708642824277918,0.0092010498046875,8.0859375,0.007236480712890625,0.0011348724365234375
25,train,baseline,0.237632617354393,89.4375,89.4375,1.7509765625,2.576171875,2.576171875,233,10,5.661240443651346,6.77734375,10.6875,1.62890625,0.365966796875,,,0.10786541127081724,10.086825667978507,2.563472392503777,0.1031494140625,9.1328125,0.04022216796875,0.01103973388671875,2.9309428088276523,0.411865234375,8.8828125,0.140625,0.042449951171875,2.3208749086533187,0.5732421875,7.953125,0.2469482421875,0.06298828125,2.320484016375942,0.21630859375,8.6640625,0.09320068359375,0.023773193359375,1.2708642824277918,0.009307861328125,8.03125,0.007320404052734375,0.001155853271484375
26,train,baseline,0.2206411212682724,90.125,90.125,1.7294921875,2.568359375,2.568359375,222,10,5.647346471117548,6.7421875,10.65625,1.6142578125,0.3671875,,,0.1111647667300895,10.08682566797849,2.563472392503777,0.1031494140625,9.1015625,0.04022216796875,0.011077880859375,2.9309428088276515,0.417724609375,8.8359375,0.1424560546875,0.043182373046875,2.3208749086533187,0.57470703125,7.9140625,0.2476806640625,0.06341552734375,2.320484016375942,0.218017578125,8.625,0.093994140625,0.0240631103515625,1.2708642824277918,0.00939178466796875,7.99609375,0.007389068603515625,0.0011720657348632812
27,train,baseline,0.22373740375041962,90.1875,90.1875,1.755859375,2.578125,2.578125,193,10,5.601223462431474,6.765625,10.6953125,1.5810546875,0.3671875,,,0.10253856443126272,10.086825667978497,2.563472392503777,0.1038818359375,9.125,0.04052734375,0.011138916015625,2.9309428088276515,0.417236328125,8.8671875,0.142333984375,0.04302978515625,2.3208749086533187,0.57861328125,7.9296875,0.2493896484375,0.06365966796875,2.320484016375942,0.2177734375,8.6484375,0.0938720703125,0.0239715576171875,1.2708642824277918,0.00978851318359375,8.015625,0.007701873779296875,0.0012178421020507812
28,train,baseline,0.21774639189243317,90.1875,90.1875,1.7197265625,2.576171875,2.576171875,201,10,5.603021985823589,6.72265625,10.6875,1.607421875,0.370849609375,,,0.1279601741006157,10.086825667978504,2.563472392503777,0.106201171875,9.0703125,0.041412353515625,0.01143646240234375,2.9309428088276515,0.42431640625,8.8046875,0.144775390625,0.043975830078125,2.3208749086533187,0.57666015625,7.890625,0.2484130859375,0.06378173828125,2.320484016375942,0.2213134765625,8.6015625,0.09539794921875,0.02447509765625,1.2708642824277918,0.0101318359375,7.97265625,0.00797271728515625,0.0012683868408203125
29,train,baseline,0.2050122618675232,90.9375,90.9375,1.7265625,2.583984375,2.583984375,219,10,5.656244346998395,6.74609375,10.703125,1.607421875,0.36962890625,,,0.10496187223348316,10.086825667978507,2.563472392503777,0.1065673828125,9.09375,0.04156494140625,0.011444091796875,2.9309428088276515,0.4228515625,8.8359375,0.144287109375,0.043701171875,2.3208749086533187,0.587890625,7.890625,0.253173828125,0.0648193359375,2.320484016375942,0.223388671875,8.6171875,0.09625244140625,0.024627685546875,1.2708642824277918,0.0098724365234375,8.0,0.007770538330078125,0.001232147216796875
30,train,baseline,0.21022921800613403,90.5,90.5,1.7255859375,2.5859375,2.5859375,225,10,5.70399119681648,6.75,10.7109375,1.607421875,0.3701171875,,,0.11209708428732858,10.086825667978506,2.563472392503777,0.105712890625,9.1015625,0.041259765625,0.0113525390625,2.9309428088276515,0.42138671875,8.8359375,0.143798828125,0.043548583984375,2.3208749086533187,0.58544921875,7.8984375,0.252197265625,0.06451416015625,2.320484016375942,0.2210693359375,8.625,0.09527587890625,0.024383544921875,1.2708642824277918,0.00946044921875,8.0,0.0074462890625,0.0011796951293945312
31,train,baseline,0.191794753074646,91.8125,91.8125,1.6962890625,2.583984375,2.583984375,201,10,5.648768498032219,6.6640625,10.703125,1.6337890625,0.377685546875,,,0.13869050426573104,10.0868256679785,2.563472392503777,0.1064453125,9.015625,0.04150390625,0.01153564453125,2.930942808827651,0.418701171875,8.7578125,0.142822265625,0.04364013671875,2.3208749086533187,0.58349609375,7.81640625,0.25146484375,0.06494140625,2.320484016375942,0.2257080078125,8.53125,0.0972900390625,0.0251312255859375,1.2708642824277918,0.00946807861328125,7.9140625,0.00745391845703125,0.001194000244140625
32,train,baseline,0.18782709538936615,91.75,91.75,1.716796875,2.59375,2.59375,207,10,5.656532986770269,6.640625,10.734375,1.6318359375,0.381103515625,,,0.10674682714803883,10.086825667978502,2.563472392503777,0.11029052734375,8.984375,0.04302978515625,0.0119781494140625,2.9309428088276523,0.4287109375,8.71875,0.146240234375,0.044769287109375,2.3208749086533187,0.5791015625,7.8046875,0.24951171875,0.0645751953125,2.320484016375942,0.22900390625,8.5078125,0.0986328125,0.025543212890625,1.2708642824277918,0.01122283935546875,7.890625,0.0088348388671875,0.0014181137084960938
33,train,baseline,0.1911352425813675,91.625,91.625,1.6845703125,2.580078125,2.580078125,189,10,5.6771508436556735,6.59765625,10.6953125,1.6123046875,0.383056640625,,,0.1120951571524911,10.086825667978518,2.563472392503777,0.11041259765625,8.9375,0.043060302734375,0.01204681396484375,2.9309428088276515,0.43017578125,8.671875,0.146728515625,0.045135498046875,2.3208749086533187,0.57861328125,7.76171875,0.249267578125,0.06488037109375,2.320484016375942,0.2327880859375,8.453125,0.10028076171875,0.026092529296875,1.2708642824277918,0.0107574462890625,7.84765625,0.0084686279296875,0.0013675689697265625
34,train,baseline,0.17783357203006744,92.25,92.25,1.6982421875,2.59375,2.59375,198,9,5.642310155882278,6.56640625,10.734375,1.626953125,0.38818359375,,,0.116883971795603,10.086825667978507,2.563472392503777,0.11187744140625,8.90625,0.04364013671875,0.0122528076171875,2.9309428088276515,0.431640625,8.6328125,0.147216796875,0.045440673828125,2.3208749086533187,0.58544921875,7.71875,0.252197265625,0.06585693359375,2.320484016375942,0.2308349609375,8.4296875,0.0994873046875,0.025970458984375,1.2708642824277918,0.01036834716796875,7.81640625,0.00815582275390625,0.0013227462768554688
35,train,baseline,0.17007987201213837,92.625,92.625,1.7158203125,2.580078125,2.580078125,193,10,5.648038348313089,6.5546875,10.6953125,1.640625,0.38720703125,,,0.1076907274264871,10.08682566797849,2.563472392503777,0.108154296875,8.8984375,0.04217529296875,0.01186370849609375,2.9309428088276515,0.427001953125,8.6328125,0.145751953125,0.045013427734375,2.3208749086533187,0.58056640625,7.71484375,0.250244140625,0.0654296875,2.320484016375942,0.2288818359375,8.4140625,0.0986328125,0.025787353515625,1.2708642824277918,0.01007080078125,7.8046875,0.00792694091796875,0.0012874603271484375
36,train,baseline,0.17932665348052979,92.5,92.5,1.7001953125,2.595703125,2.595703125,196,10,5.720307830274493,6.59765625,10.75,1.611328125,0.38623046875,,,0.10561064972902182,10.086825667978491,2.563472392503777,0.11102294921875,8.9375,0.043304443359375,0.012115478515625,2.9309428088276515,0.4306640625,8.6640625,0.14697265625,0.045196533203125,2.3208749086533187,0.587890625,7.7421875,0.25341796875,0.06591796875,2.320484016375942,0.234130859375,8.453125,0.10089111328125,0.0262451171875,1.2708642824277918,0.01096343994140625,7.84765625,0.00862884521484375,0.0013933181762695312
37,train,baseline,0.1622440069913864,93.0625,93.0625,1.7041015625,2.61328125,2.61328125,198,10,5.642884451730143,6.6015625,10.796875,1.6611328125,0.388427734375,,,0.11161167688420909,10.086825667978506,2.563472392503777,0.1119384765625,8.9453125,0.043670654296875,0.01221466064453125,2.9309428088276515,0.436767578125,8.6640625,0.14892578125,0.045806884765625,2.3208749086533187,0.60107421875,7.72265625,0.2587890625,0.06732177734375,2.320484016375942,0.2349853515625,8.453125,0.10125732421875,0.026336669921875,1.2708642824277918,0.011566162109375,7.8515625,0.00909423828125,0.001468658447265625
38,train,baseline,0.16742749512195587,92.875,92.875,1.7021484375,2.6171875,2.6171875,189,10,5.604151447699926,6.5703125,10.8125,1.673828125,0.392333984375,,,0.12264486382598368,10.086825667978504,2.563472392503777,0.1126708984375,8.90625,0.043975830078125,0.0123443603515625,2.9309428088276523,0.440673828125,8.6171875,0.150390625,0.04638671875,2.3208749086533187,0.6005859375,7.6875,0.2587890625,0.0675048828125,2.320484016375942,0.2349853515625,8.421875,0.10125732421875,0.02642822265625,1.2708642824277918,0.01154327392578125,7.81640625,0.00908660888671875,0.00147247314453125
39,train,baseline,0.16579453647136688,92.9375,92.9375,1.701171875,2.60546875,2.60546875,185,10,5.487637580950834,6.5234375,10.765625,1.6708984375,0.39404296875,,,0.11571981972596214,10.086825667978486,2.563472392503777,0.10980224609375,8.8671875,0.0428466796875,0.0120849609375,2.9309428088276523,0.437744140625,8.578125,0.1494140625,0.046295166015625,2.3208749086533187,0.5966796875,7.65234375,0.257080078125,0.06744384765625,2.320484016375942,0.2332763671875,8.375,0.10052490234375,0.0263824462890625,1.2708642824277918,0.01090240478515625,7.7734375,0.008575439453125,0.0013980865478515625
40,train,baseline,0.15725471079349518,93.375,93.375,1.740234375,2.60546875,2.60546875,177,10,5.418993465429213,6.5078125,10.7734375,1.677734375,0.395751953125,,,0.13036662397670007,10.086825667978509,2.563472392503777,0.11016845703125,8.8515625,0.04296875,0.01214599609375,2.9309428088276515,0.43505859375,8.5703125,0.1484375,0.04608154296875,2.3208749086533187,0.59814453125,7.6328125,0.2578125,0.0677490234375,2.320484016375942,0.240478515625,8.3515625,0.1036376953125,0.0272369384765625,1.2708642824277918,0.01056671142578125,7.7578125,0.0083160400390625,0.0013589859008789062
1,test,,0.8500667214393616,51.84375,51.84375,0.76611328125,1.861328125,1.861328125,103,10,4.8706571154471625,7.875,8.2109375,0.77783203125,0.0404052734375,2.83203125,3.048828125,0.012392715135166401,7.2014204881744135,2.4182958340544896,0.212158203125,9.8671875,0.0877685546875,0.0206146240234375,2.355388542207534,0.40380859375,9.421875,0.17138671875,0.039459228515625,2.312026227210945,0.6201171875,8.9453125,0.26806640625,0.06085205078125,2.296713566893418,0.287353515625,9.6015625,0.1251220703125,0.02825927734375,1.11356214278757,0.08154296875,8.828125,0.0732421875,0.00907135009765625
2,test,,0.7171791195869446,60.65625,60.65625,0.91748046875,2.0546875,2.0546875,110,10,5.165124395222293,8.0859375,8.9140625,0.9443359375,0.09326171875,3.052734375,2.96484375,0.04105544536838632,7.2014204881744135,2.4182958340544896,0.2220458984375,10.0546875,0.091796875,0.021148681640625,2.355388542207534,0.4375,9.5625,0.185791015625,0.04193115234375,2.312026227210945,0.60888671875,9.1796875,0.26318359375,0.05853271484375,2.296713566893418,0.3486328125,9.6875,0.1517333984375,0.0335693359375,1.11356214278757,0.07562255859375,9.046875,0.06787109375,0.00821685791015625
3,test,,0.7558026909828186,64.375,64.375,1.119140625,2.064453125,2.064453125,117,10,5.411932872373592,7.77734375,9.0859375,1.0693359375,0.1439208984375,3.05078125,3.02734375,0.04551059717287399,7.2014204881744135,2.4182958340544896,0.259765625,9.6796875,0.107421875,0.025482177734375,2.355388542207534,0.478515625,9.1796875,0.203125,0.047210693359375,2.312026227210945,0.62353515625,8.84375,0.26953125,0.061798095703125,2.296713566893418,0.34130859375,9.390625,0.148681640625,0.03387451171875,1.11356214278757,0.0660400390625,8.7578125,0.059295654296875,0.007427215576171875
4,test,,0.775421142578125,59.71875,59.71875,1.314453125,2.189453125,2.189453125,95,10,5.200126678281419,7.11328125,9.4921875,1.412109375,0.25048828125,3.078125,3.025390625,0.0705691072837909,7.2014204881744135,2.4182958340544896,0.304931640625,8.921875,0.1260986328125,0.031982421875,2.355388542207534,0.5224609375,8.421875,0.2218017578125,0.05517578125,2.312026227210945,0.5869140625,8.25,0.25390625,0.062286376953125,2.296713566893418,0.311279296875,8.7890625,0.135498046875,0.0330810546875,1.11356214278757,0.07354736328125,8.078125,0.0660400390625,0.008941650390625
5,test,,0.6582255959510803,67.5625,67.5625,1.4755859375,2.046875,2.046875,94,10,5.173358155405577,6.84375,9.0546875,1.3701171875,0.2440185546875,3.0078125,2.927734375,0.07512861080824393,7.2014204881744135,2.4182958340544896,0.29443359375,8.671875,0.1217041015625,0.031768798828125,2.355388542207534,0.52587890625,8.1484375,0.2232666015625,0.057159423828125,2.312026227210945,0.572265625,8.015625,0.2474365234375,0.062469482421875,2.296713566893418,0.3095703125,8.5234375,0.134765625,0.03387451171875,1.11356214278757,0.082763671875,7.79296875,0.07427978515625,0.01039886474609375
