epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
12,train,baseline,0.4318227171897888,97.5,97.5,1.24609375,2.44140625,2.44140625,319,10,6.546875,9.140625,6.544971072002477,6.545047091967112,6.549320166877362,6.567626401156735,6.528125686315851,6.529548567487903,6.599253309180356,6.619373105586214,0.283935546875,0.3115234375,,,6.546875,0.2899256060684756,0.23207211118842178,0.30634816174444734,0.26471180589466536,8.596178580513254,6.044414056938704,0.703151289881394,3.4907459869873856,2.8067236764868935,0.8040469535593957,8.596370945540457,6.0295043532732855,0.7014011367670463
13,train,baseline,0.4861580431461334,97.4375,97.4375,1.224609375,2.44921875,2.44921875,333,10,6.6875,9.1875,6.687419960898236,6.687487583212118,6.691701362710127,6.708403211189619,6.657532448820774,6.658885125813276,6.730094260351416,6.7447014296490515,0.272216796875,0.296875,,,6.69140625,0.2767292588438788,0.22921243542323477,0.2882655370313677,0.2578493366924939,8.597393678385346,5.85584348639775,0.6811184535052628,3.486309134385352,2.7007834791701093,0.7746827303787753,8.59711166308956,5.826246245908519,0.677698100738025
14,train,baseline,0.4161659777164459,97.8125,97.8125,1.2041015625,2.46484375,2.46484375,308,10,6.640625,9.2109375,6.639452522310181,6.639526665205081,6.644113419101621,6.66170944424935,6.618407650171155,6.619825604534313,6.694970731122608,6.70877371468211,0.27880859375,0.3017578125,,,6.64453125,0.29606851685489693,0.22722117860434388,0.30482850764270075,0.2416715016560319,8.595152787193792,6.1102126999239665,0.7108905276271271,3.489784804328841,2.8206685897637636,0.8082643337391222,8.593451805144678,6.105745797867254,0.7105114378150001
15,train,baseline,0.463064581155777,97.5,97.5,1.18359375,2.47265625,2.47265625,338,10,6.4609375,9.2265625,6.45935802462055,6.4594374283934,6.463544905246631,6.482825986024307,6.445493323330497,6.44695864589648,6.513275613727093,6.539115342742329,0.2998046875,0.320556640625,,,6.46484375,0.22793851962649134,0.19875527416295155,0.3126533683960345,0.24872261917515395,8.599038655051197,6.046087251490886,0.7031119982161411,3.478298587342838,2.824519531269603,0.8120405595850028,8.598638744656188,6.040121569607445,0.7024509051925469
16,train,baseline,0.4210717976093292,97.6875,97.6875,1.1640625,2.470703125,2.470703125,334,10,6.6875,9.21875,6.686155910752198,6.686229155795314,6.690907773866386,6.708111670151786,6.662181223548804,6.66357851768708,6.740168456394444,6.751374311034409,0.2744140625,0.296630859375,,,6.69140625,0.23668716312170543,0.19562905520971946,0.29676830325465,0.23073074292267884,8.59310599213197,6.23704612946892,0.7258197600704206,3.48233183656781,2.84856963093869,0.8180063717724969,8.592269293539704,6.215356802881938,0.7233661551500832
17,train,baseline,0.39565545320510864,97.8125,97.8125,1.14453125,2.5078125,2.5078125,355,10,6.72265625,9.3125,6.721623618259694,6.721698246776268,6.726514356101536,6.743743968880805,6.715172792259191,6.7165696281507286,6.794264019860329,6.803776074778568,0.278076171875,0.293212890625,,,6.72265625,0.22929886754967524,0.169549780996502,0.31215059420336333,0.25535895656683516,8.595659098600136,6.368216835675818,0.7408642854057494,3.4630640088078133,2.9442012388955208,0.8501723420090883,8.59467414270577,6.357568692314871,0.7397102655381632
18,train,baseline,0.4131966233253479,97.8125,97.8125,1.1259765625,2.517578125,2.517578125,392,10,6.78515625,9.3125,6.783854317063604,6.783927537398113,6.788980157996899,6.805693667884777,6.779303495686646,6.78068884102929,6.862462745397076,6.867005358443321,0.271240234375,0.286376953125,,,6.7890625,0.2425226230963296,0.18439557400962953,0.3263099320827264,0.25392637444117433,8.59804162514226,6.403059337269968,0.7447113675916899,3.485520851433514,2.997607499211828,0.8600170898357935,8.597510128627432,6.383404824510317,0.7424713351898556
19,train,baseline,0.3765103816986084,98.0,98.0,1.1064453125,2.53125,2.53125,383,10,6.78125,9.3046875,6.778461835126688,6.778536560810127,6.783691147824569,6.800421528925068,6.774142070611824,6.775501516288068,6.856627925732461,6.860864800109833,0.27099609375,0.287109375,,,6.78125,0.24029610139319546,0.19964637824333756,0.30866748702871405,0.2543130026257627,8.59890125496364,6.387902725667336,0.74287429710627,3.4762700491140106,2.918248431439665,0.8394769077803471,8.598693346119713,6.38022136619225,0.7419989420917562
20,train,baseline,0.38682815432548523,98.0,98.0,1.087890625,2.544921875,2.544921875,368,10,6.93359375,9.375,6.930205055858593,6.930275552182106,6.935753808111005,6.951172712321611,6.911615140715757,6.912949700857083,7.000494213617252,6.996124385395168,0.260498046875,0.27099609375,,,6.93359375,0.26045219663542635,0.18652841286843747,0.27341993298145856,0.22752474157565675,8.58977206957154,6.416865736911509,0.7470356238720993,3.485203974897307,2.950251799205376,0.8465076421509321,8.58897847080629,6.393514426140049,0.7443858950015342
21,train,baseline,0.3567675054073334,98.0625,98.0625,1.0703125,2.58203125,2.58203125,387,10,6.84375,9.390625,6.841597987090322,6.841675082407447,6.847394566750677,6.863877161629612,6.827216562382734,6.828616175628538,6.917819574725223,6.915219140788713,0.27099609375,0.280517578125,,,6.84375,0.2505771370577867,0.16880661404706435,0.2973354651090535,0.25057838182059217,8.590107844303208,6.597610348529551,0.7680474410929494,3.480568850242171,3.0487593316291477,0.8759370846570155,8.58936964733072,6.582812733902901,0.7663906670902925
22,train,baseline,0.3547437787055969,98.125,98.125,1.0517578125,2.59375,2.59375,407,10,6.9453125,9.3984375,6.94506978875772,6.945138602606728,6.950492159526884,6.965733083443919,6.92855928256364,6.929879845363239,7.01648942468992,7.012318793293467,0.2607421875,0.26953125,,,6.9453125,0.23769745942241863,0.16920898650543995,0.30226149870738644,0.24631507208015724,8.595571208147215,6.391862348063618,0.7436227556355025,3.4894042227389073,2.959327932703057,0.8480897436354387,8.595123542781135,6.367008229015873,0.740769832722578
23,train,baseline,0.31490543484687805,98.25,98.25,1.0341796875,2.609375,2.609375,387,10,6.95703125,9.421875,6.951288442445966,6.951359970639958,6.956966462271219,6.972325015053437,6.922500091288665,6.923850937682445,7.012852204572671,7.007516455841937,0.261962890625,0.2685546875,,,6.9609375,0.22576455095505313,0.16392159340778042,0.26266199526890327,0.1973373892870171,8.597931443795112,6.4169021014092635,0.7463309219614869,3.495184307319559,3.001114578048135,0.8586427250097366,8.597532821535705,6.400247084061114,0.7444283397243131
24,train,baseline,0.3238823711872101,98.25,98.25,1.0166015625,2.615234375,2.615234375,422,10,7.0234375,9.4140625,7.020541100461486,7.020613466359689,7.026628916873985,7.041608839594981,7.004129207627734,7.005460804041904,7.099173789620532,7.0877169471114865,0.253662109375,0.261474609375,,,7.0234375,0.22564840826068433,0.15330009007695916,0.2806444076494398,0.23268468625861344,8.593873595302771,6.6783799306361935,0.777109397360284,3.4937034770594946,3.1035291810447823,0.8883207179496796,8.592600746809751,6.665427269776777,0.775717092668539
25,train,baseline,0.34630927443504333,98.1875,98.1875,1.0,2.6015625,2.6015625,400,10,6.95703125,9.390625,6.9531768099043285,6.953251611891329,6.959126156930517,6.974748480257638,6.943132104548917,6.944478269340915,7.035292578307506,7.027914487621648,0.25927734375,0.2685546875,,,6.95703125,0.22283071501131246,0.16508697093394326,0.2920038575682883,0.25206526344083563,8.591558920930291,6.642813336201881,0.7731790467058334,3.480731110648687,3.0769161084904173,0.883985579660874,8.591442408159885,6.63410356594907,0.7721757594101084
1,test,,5.844803810119629,79.0625,79.0625,1.5,2.326171875,2.326171875,78,10,5.15625,8.8671875,5.144311481815816,5.144518253739087,5.147348648659673,5.184923187701996,5.051757943104006,5.069488179467678,5.277451595775489,5.393496367913411,0.41845703125,0.457763671875,3.185546875,3.1796875,5.16015625,0.3233689311147119,0.21101904142408717,0.4645113488367728,0.3848284130191095,6.658211482751794,3.6566867423014147,0.5491995488239029,3.186646652398159,2.1925914891331937,0.6880560439555248,6.56709035650286,3.3134060779628465,0.5045470517520514
2,test,,6.3137736320495605,80.6875,80.6875,1.474609375,2.33203125,2.33203125,87,10,5.359375,8.875,5.343783333477056,5.3439868314143,5.347510087512604,5.383630276120739,5.296569798917199,5.313950622218077,5.578473164183903,5.628908470149566,0.396484375,0.4365234375,3.40625,3.388671875,5.359375,0.3286852749552011,0.21484154697308494,0.4660183636576343,0.37919371484610254,6.658211482751794,4.030089194033957,0.6052810434865233,3.186646652398159,2.312761400768288,0.7257665041173562,6.564808621092253,3.65295649254805,0.5564452375369126
3,test,,5.662963390350342,82.0625,82.0625,1.4501953125,2.330078125,2.330078125,85,10,5.37890625,8.875,5.370978756567549,5.371183530274504,5.375250530898548,5.410944546560805,5.246045083347915,5.263564563999248,5.556457837158426,5.58158977119052,0.393798828125,0.434326171875,3.818359375,3.34375,5.38671875,0.3036901766487163,0.21021645833460212,0.4635523904284412,0.39411914958432515,6.658211482751794,4.254611415845227,0.639002144474814,3.186646652398159,2.3537960527159836,0.7386435678221803,6.5636398742192235,3.8797281695528376,0.5910940033123542
4,test,,5.886075973510742,82.6875,82.6875,1.42578125,2.23828125,2.23828125,80,10,5.2734375,8.640625,5.273325633394668,5.27353859813641,5.277554724318943,5.314438726698341,5.162796535417894,5.1805305055322775,5.462327346836669,5.502847333887659,0.389892578125,0.445556640625,3.974609375,3.50390625,5.26953125,0.35368860733698004,0.2507344028807735,0.45770592332960924,0.39655606002684085,6.658211482751794,4.3198444045374265,0.6487995185686207,3.186646652398159,2.3946640306187357,0.7514683276279142,6.576683653627752,3.94912679434957,0.6004738865873835
5,test,,5.143237590789795,84.875,84.875,1.40234375,2.34375,2.34375,83,10,5.53125,8.8828125,5.5293159994981815,5.529513940647332,5.533957160341423,5.568074804821342,5.428115985893999,5.445220251474502,5.764505748779764,5.754244148339558,0.377197265625,0.41845703125,4.26953125,3.529296875,5.5390625,0.31513173681489703,0.2213832324877734,0.4760293927189097,0.40601008746680356,6.658211482751794,4.491276826318733,0.6745470368361622,3.186646652398159,2.4670438631559657,0.7741818068530926,6.582625218333552,4.161281418548492,0.6321613764305961
6,test,,6.442782878875732,82.3125,82.3125,1.37890625,2.41796875,2.41796875,93,10,5.671875,9.0859375,5.6644462097851385,5.664640271251778,5.669512584869182,5.7024181148858535,5.61361651973261,5.630395262545364,5.993610252427025,5.931791312497553,0.3759765625,0.403564453125,4.1484375,3.58203125,5.6796875,0.32685193568830073,0.22274547744457635,0.4610941018874495,0.3791125823421286,6.658211482751794,4.625481925013297,0.6947033654601815,3.186646652398159,2.552957318007935,0.8011422653611966,6.571405431597791,4.204105496634341,0.6397574370346135
7,test,,5.438614368438721,83.4375,83.4375,1.35546875,2.388671875,2.388671875,100,10,5.71875,9.0234375,5.709496136898396,5.709685207142663,5.714231482371775,5.746710987446523,5.583263239251163,5.600044910154034,5.933133092414475,5.901918423196954,0.3662109375,0.398681640625,4.73828125,3.791015625,5.71875,0.3344471351920114,0.2330627544348486,0.44959159667102844,0.38010790315543636,6.658211482751794,4.581064181932735,0.6880322431632064,3.186646652398159,2.5278190355555967,0.7932536334561123,6.596796039732276,4.199178983572021,0.6365482513451243
8,test,,4.501272678375244,85.25,85.25,1.3330078125,2.388671875,2.388671875,92,10,5.6015625,8.9609375,5.611404592688935,5.611604176944386,5.616366714578536,5.65007923642978,5.478163664586073,5.4952509814136326,5.830819192071447,5.80322787052961,0.374755859375,0.410888671875,4.2265625,3.66796875,5.609375,0.3331076911143428,0.23491238806694956,0.422355414526916,0.36628064824641177,6.658211482751794,4.728118536346691,0.7101184077127859,3.186646652398159,2.6643549120048524,0.8360998888909607,6.598172343473772,4.390138234195683,0.6653567087464686
9,test,,3.7195849418640137,88.125,88.125,1.310546875,2.36328125,2.36328125,98,10,5.84375,8.921875,5.843826928694606,5.844019867884072,5.848955258967167,5.881010737358186,5.690008571684093,5.706606371219179,6.05496955493686,6.0040119832978505,0.34521484375,0.38525390625,4.51171875,3.716796875,5.8515625,0.34243137780138716,0.2430286069319598,0.40574618844893184,0.35643266422569553,6.658211482751794,4.867407966413429,0.7310383545224615,3.186646652398159,2.6449025449295904,0.8299955512604854,6.622453966739085,4.599262127475017,0.6944951449378977
10,test,,5.569854259490967,85.75,85.75,1.2880859375,2.3828125,2.3828125,106,10,5.77734375,8.9921875,5.771157438964626,5.771349004178093,5.776372481086209,5.808496190308885,5.658721128669892,5.675413483286415,6.035214506384856,5.974725216760256,0.357421875,0.392578125,4.38671875,3.59375,5.78125,0.3311759146774938,0.2297431124486359,0.41012470131427725,0.3540592009820475,6.658211482751794,4.8481483362592135,0.7281457413628902,3.186646652398159,2.6474383650967503,0.8307913157250681,6.591902620117729,4.487754994370514,0.6807981326475305
11,test,,6.5343170166015625,85.75,85.75,1.2666015625,2.451171875,2.451171875,109,10,6.02734375,9.1484375,6.024644224572338,6.024826091846619,6.030358398073721,6.0601417610088735,5.9227088410776245,5.938874214257078,6.344831113742751,6.226223892398945,0.341064453125,0.365966796875,4.34765625,3.7265625,6.03515625,0.30773092214719494,0.2026714662593413,0.3986924446015139,0.32198624893096384,6.658211482751794,5.0012487133831,0.7511399609848556,3.186646652398159,2.6298630370129894,0.8252760107663164,6.581075614274283,4.624235746575501,0.702656528751255
12,test,,5.6555256843566895,84.875,84.875,1.24609375,2.443359375,2.443359375,93,10,5.8203125,9.0859375,5.821943073219034,5.8221414301060745,5.827532083988372,5.8599924451476655,5.768021746245945,5.784563190710727,6.161526382235668,6.079878457906203,0.359375,0.387939453125,4.73046875,3.7578125,5.82421875,0.317770148808435,0.22008705542481885,0.4228319775945944,0.3539380249000095,6.658211482751794,5.024650107378162,0.7546546276570818,3.186646652398159,2.6555514738484955,0.8333372863445717,6.590011440104518,4.658979495687906,0.7069759344171965
13,test,,5.592701435089111,83.9375,83.9375,1.224609375,2.431640625,2.431640625,99,10,6.08984375,9.0703125,6.084214637657096,6.084399275142492,6.090836670675623,6.119941888041895,5.9819380527785055,5.997997601120645,6.444475762864849,6.282940483406129,0.32861328125,0.35986328125,4.6328125,3.900390625,6.09765625,0.32317212259655825,0.20544257761932228,0.36660470248427,0.3149655318351194,6.658211482751794,4.949103374335607,0.7433082273154495,3.186646652398159,2.600438298490767,0.8160422482153042,6.583338890924746,4.497437598979879,0.6831545016131069
14,test,,5.109745502471924,85.25,85.25,1.2041015625,2.46875,2.46875,107,10,6.0703125,9.125,6.069353012064047,6.069538655229948,6.0755122322378305,6.105254796844795,5.959471619104637,5.975633383511915,6.395184444746074,6.26229080788634,0.33447265625,0.36181640625,4.67578125,3.8984375,6.07421875,0.32372209449535483,0.21807756452393587,0.3850421773163274,0.32273215865998744,6.658211482751794,4.997428015202893,0.7505661284789185,3.186646652398159,2.5573626046310522,0.8025246861638928,6.579687501950169,4.626283183523412,0.7031159431435334
15,test,,4.045001983642578,87.0,87.0,1.18359375,2.443359375,2.443359375,86,10,5.73046875,9.1328125,5.719277865344168,5.719488448773721,5.725211280700125,5.758996912670914,5.65483684642533,5.671744569756917,6.060455576115583,5.974172686942054,0.37255859375,0.397705078125,5.1015625,3.939453125,5.73046875,0.30048034906846965,0.20098041904398165,0.4162351177693973,0.33446133598110445,6.658211482751794,4.86500569101669,0.7306775556197888,3.186646652398159,2.639184106598649,0.8282010509739105,6.6092597522773335,4.562653191733427,0.6903425440589299
16,test,,4.540919780731201,85.875,85.875,1.1640625,2.486328125,2.486328125,105,10,6.00390625,9.234375,5.997787847843746,5.997975419184392,6.00392255735705,6.034167405319561,5.854780317645851,5.871237227807232,6.290043617498361,6.1639168184370545,0.35009765625,0.368896484375,4.76953125,3.91796875,6.00390625,0.2900920239364328,0.1849219255570101,0.42402503003096287,0.31480919838436094,6.658211482751794,5.035837906301566,0.7563349285835974,3.186646652398159,2.7091732532158916,0.8501643102403783,6.596677849369151,4.660883761394192,0.7065501556726647
17,test,,3.9971745014190674,86.0,86.0,1.14453125,2.498046875,2.498046875,97,10,5.890625,9.2421875,5.8820601268977555,5.882260743647785,5.888003913816732,5.920070058141662,5.803778245851917,5.820285707489641,6.2122115046389546,6.114503585708028,0.363037109375,0.380859375,5.2421875,4.1875,5.890625,0.31695930832384495,0.21144013529567285,0.39355852938165026,0.3118030625793726,6.658211482751794,5.058355690328809,0.7597168854477756,3.186646652398159,2.712929296990736,0.8513429924679851,6.598035659109448,4.708157205224653,0.7135695301562107
18,test,,3.6064326763153076,87.75,87.75,1.1259765625,2.521484375,2.521484375,102,10,6.171875,9.3125,6.172512701612254,6.172705702091412,6.179936321213729,6.208920067144805,6.036002058026423,6.052052167008544,6.5314910868878,6.335949403067794,0.3369140625,0.350830078125,4.98046875,3.92578125,6.1796875,0.29460858634492126,0.18178690291754482,0.44069522381974974,0.3168155556958521,6.658211482751794,5.240847617498242,0.787125436173775,3.186646652398159,2.8164709985224414,0.8838353622931063,6.613497646254967,4.913401018270468,0.7429353242535417
19,test,,3.0616674423217773,89.125,89.125,1.1064453125,2.53125,2.53125,96,10,5.94921875,9.328125,5.948673186291945,5.948876262821079,5.955255244871287,5.986955774749639,5.816116705326556,5.832752561141356,6.25147826003707,6.12857973650947,0.362548828125,0.37451171875,4.84765625,3.67578125,5.953125,0.2677417896408813,0.18560608333608902,0.4240802997983959,0.3143856812312446,6.658211482751794,5.130099838081352,0.7704921736672018,3.186646652398159,2.7732150657459647,0.8702612395569304,6.60923685874634,4.83798045054431,0.7320028853470373
20,test,,4.220941543579102,86.625,86.625,1.087890625,2.51953125,2.51953125,106,10,6.04296875,9.2421875,6.041086005551673,6.041278468422799,6.048293836698637,6.077948230307983,5.947872971575815,5.964187988489548,6.444757044584214,6.253309906684664,0.345703125,0.3642578125,5.109375,3.78125,6.046875,0.29550476906060963,0.20830093941438138,0.40745223604468495,0.31821259405050445,6.658211482751794,5.183874813492409,0.7785686632095303,3.186646652398159,2.790006446998393,0.8755305345507106,6.603881358057081,4.815918030800573,0.729255686116302
21,test,,3.7350475788116455,87.875,87.875,1.0703125,2.599609375,2.599609375,109,10,6.12109375,9.4140625,6.1148128086513704,6.115013547811966,6.1223802431636845,6.152237617184821,6.0637103193266935,6.079743027075602,6.568307634571804,6.362787372620389,0.349609375,0.3564453125,5.4296875,4.2265625,6.12109375,0.2944423978574397,0.19573216553997805,0.40046138767592704,0.3018125913605974,6.658211482751794,5.276170623786635,0.792430615557142,3.186646652398159,2.7623070298822894,0.8668381942514629,6.619857631561106,4.969333742751621,0.7506707877008745
22,test,,4.241276264190674,86.25,86.25,1.0517578125,2.583984375,2.583984375,102,10,6.015625,9.359375,6.014529594317073,6.014726847720846,6.021644025722814,6.0519585388546915,5.8444539410370435,5.860992563369993,6.309922291524832,6.155039520426364,0.357421875,0.36767578125,6.28515625,4.52734375,6.0234375,0.21943740551998492,0.14140626494579034,0.42964405369368736,0.3107413861933391,6.658211482751794,5.2322445475867,0.7858333369465532,3.186646652398159,2.7552469623058657,0.86462267795909,6.593589989437435,4.835007238842513,0.733289034742519
23,test,,4.892094135284424,85.875,85.875,1.0341796875,2.583984375,2.583984375,115,10,6.27734375,9.421875,6.275642009984441,6.275826711437916,6.283486350513533,6.310903700870555,6.070781255081163,6.086745974255493,6.567379698235854,6.368782588546305,0.333984375,0.340087890625,5.75,4.421875,6.28515625,0.2560312631373729,0.1508959514820099,0.3935795534008389,0.3064272675256837,6.658211482751794,5.282265993021413,0.7933460820079401,3.186646652398159,2.7099885168033833,0.8504201477010137,6.595847939146124,4.870405679451545,0.738404785008135
24,test,,2.9016101360321045,88.375,88.375,1.0166015625,2.548828125,2.548828125,90,10,6.0390625,9.3359375,6.033604937751649,6.033811993438826,6.041470278768789,6.072055093984875,5.920321186159075,5.936787260503808,6.422641175948676,6.228515375734797,0.352783203125,0.36474609375,6.15234375,4.31640625,6.03515625,0.24092897810651046,0.17367329012608154,0.4146541224025752,0.3135318596113637,6.658211482751794,5.375986996636893,0.8074220848291581,3.186646652398159,2.8564162386473404,0.8963705582160172,6.612275503589123,5.058607234130878,0.765032738182957
25,test,,3.316382884979248,87.875,87.875,1.0,2.548828125,2.548828125,96,10,6.078125,9.3203125,6.074779044849922,6.074982094979362,6.082228933565786,6.1126483194014885,6.043950115907411,6.060060702750481,6.541121440850379,6.34456800378768,0.347900390625,0.36083984375,5.82421875,4.3359375,6.08203125,0.2564868485785849,0.17495528388737028,0.41499828442327624,0.3340331045826323,6.658211482751794,5.368589211931898,0.80631100796953,3.186646652398159,2.8114393211699005,0.8822563741273635,6.612317558219877,5.031106616974691,0.7608688742905946
