epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
20,train,baseline,0.5138737559318542,97.0625,97.0625,1.087890625,1.8837890625,1.8837890625,83,10,5.921875,6.4765625,5.923957657182404,5.923973183361525,5.925682694577989,5.929403523371657,5.921035458318917,5.92137368564339,5.94964125044821,5.943315997723787,0.08551025390625,0.065673828125,,,5.921875,0.15303868243698382,0.4123424664987391,0.18508788616141625,0.13901622953133932,8.593443911595681,5.620651378552785,0.6540627292590439,3.471479911605541,2.5859301620298214,0.74490713697774,8.592057785111102,5.60516698020873,0.6523660711316144
21,train,baseline,0.5049808025360107,97.125,97.125,1.0703125,1.884765625,1.884765625,81,10,5.953125,6.48046875,5.952458441721047,5.9524762660289685,5.954532455631755,5.95820994844124,5.949317706083729,5.949694827055252,5.981349111146635,5.972118226940589,0.0814208984375,0.06103515625,,,5.953125,0.1568093053136315,0.40969174510212075,0.18682049312626026,0.1509673630564746,8.595348848152035,5.739873386503745,0.6677882989865843,3.4943639756081097,2.646939151945773,0.7574881066833162,8.594797746209075,5.7342142016282205,0.6671726747912622
22,train,baseline,0.48220348358154297,97.1875,97.1875,1.0517578125,1.884765625,1.884765625,82,10,5.96875,6.48046875,5.967779926266199,5.967797105291698,5.969828233621928,5.973296485434998,5.967307413300266,5.967639464726438,5.9979950223784595,5.988429066674285,0.0792236328125,0.058624267578125,,,5.96875,0.1600958887021833,0.4140731477286353,0.1888486455046513,0.15528461453511247,8.597228753971404,5.7331454376525075,0.6668597058097516,3.4661261190706836,2.6299843421498377,0.7587676419734469,8.595067649667907,5.721857933960408,0.6657141243305381
23,train,baseline,0.48182064294815063,97.1875,97.1875,1.0341796875,1.888671875,1.888671875,82,10,5.9453125,6.46875,5.948116426825854,5.9481320383248235,5.949934608537805,5.953500576522317,5.945089931334669,5.94543442892935,5.974280530183643,5.966759718234102,0.0809326171875,0.06195068359375,,,5.94921875,0.1723686266131031,0.3830014106222772,0.18526461978684242,0.1390634152886745,8.596431664675412,5.689607364359497,0.6618568711177357,3.49350241516563,2.635724170334397,0.754464676736007,8.595421444834757,5.674252619356231,0.6601482726325254
24,train,baseline,0.4589720368385315,97.3125,97.3125,1.0166015625,1.900390625,1.900390625,85,10,5.98828125,6.46484375,5.9896827826179235,5.98969861406006,5.991569282721855,5.994808882437425,5.988709885863936,5.989037823344924,6.017821212772588,6.008833368271373,0.073486328125,0.05523681640625,,,5.98828125,0.1719049216476115,0.37810498125667125,0.17475461705898576,0.12723385518472127,8.597683924726468,5.774272190851714,0.6716078703760234,3.4720134157004336,2.626518108396012,0.7564827072726463,8.59680389430668,5.768292888144821,0.6709810947257889
25,train,baseline,0.4957053065299988,97.125,97.125,1.0,1.9013671875,1.9013671875,83,10,5.96484375,6.4609375,5.963740560401147,5.9637553547554205,5.965492417755761,5.968950950418196,5.963169121392242,5.963497024130293,5.991089541295436,5.98388429459936,0.07659912109375,0.059234619140625,,,5.96484375,0.17403968411349402,0.3588664630986088,0.1743857235577866,0.13485513115467318,8.59620767244704,5.740947295321034,0.667846510237553,3.4756707607395376,2.6739927308136267,0.7693458083022416,8.595462262817055,5.7321177634072855,0.6668771949827229
1,test,,6.42002534866333,77.125,77.125,1.5,1.669921875,1.669921875,27,9,4.07421875,5.95703125,4.077075539060938,4.077183165571366,4.078454956945806,4.1028216034371905,4.0385007289864845,4.05036335533634,4.159616243291123,4.259928131162365,0.316162109375,0.357421875,2.796875,2.8984375,4.08203125,0.3166587798686147,0.5467616516469067,0.3142204753186164,0.266768484658666,6.658211482751794,3.452057610660029,0.5184662006610395,3.186646652398159,2.0618321575211107,0.6470225231810524,6.547234408526619,3.095705308394563,0.47282640504866486
2,test,,7.732360363006592,78.4375,78.4375,1.474609375,1.7470703125,1.7470703125,42,10,4.703125,6.34375,4.702823960991143,4.702901269687766,4.704665206529105,4.722176186843407,4.667876300723367,4.677418978810874,4.830228001920182,4.843529070848174,0.258544921875,0.25830078125,2.998046875,3.037109375,4.703125,0.23024746067171545,0.5032771430057489,0.2936163095216217,0.23882154720006235,6.658211482751794,3.8071372141244826,0.5717957778882413,3.186646652398159,2.105795645296558,0.6608186833993062,6.537313966836214,3.387865506263486,0.5182350921877278
3,test,,4.923915386199951,83.1875,83.1875,1.4501953125,1.7529296875,1.7529296875,40,10,4.67578125,6.31640625,4.674436042098508,4.674518161355029,4.676400837795647,4.694795667855981,4.621249041414234,4.631118047166726,4.786750319932622,4.802294635286569,0.259521484375,0.26220703125,3.23828125,3.021484375,4.6796875,0.2403008057552218,0.5123663321055427,0.31372013330283693,0.2499356251919596,6.658211482751794,4.005109931135952,0.6015293959213004,3.186646652398159,2.3848289952899266,0.7483820000862623,6.578768470956995,3.7159371049444525,0.5648377992551401
4,test,,4.3430280685424805,83.1875,83.1875,1.42578125,1.7607421875,1.7607421875,47,10,4.78515625,6.3359375,4.785142311805579,4.785216916788622,4.787068054432285,4.803964195303787,4.7500738661337225,4.75913804459371,4.914336065778067,4.91782315671479,0.244384765625,0.2451171875,3.2734375,3.1953125,4.78515625,0.2514506129496123,0.5324880326288084,0.2940591529858913,0.22925783452004558,6.658211482751794,4.150330218167767,0.6233401010044913,3.186646652398159,2.2451419844453815,0.7045468887351429,6.576771271157777,3.810891193227948,0.579447123232108
5,test,,4.036775588989258,84.1875,84.1875,1.40234375,1.7529296875,1.7529296875,46,10,4.77734375,6.33984375,4.7743223792532135,4.774402532881443,4.776281189359439,4.79355360215853,4.735246250732667,4.744627146039751,4.902084490317815,4.906554001165334,0.2464599609375,0.2464599609375,3.55859375,3.265625,4.77734375,0.2234005246565159,0.5063298761823207,0.31199783564155537,0.24610479762937867,6.658211482751794,4.169942686336986,0.6262857070760356,3.186646652398159,2.3954204366804452,0.7517056950376771,6.598234821812288,3.899511834228065,0.5909931882595556
6,test,,5.879028797149658,82.4375,82.4375,1.37890625,1.7529296875,1.7529296875,48,10,4.859375,6.34375,4.859458746192896,4.859536527028894,4.861374021753234,4.877995321892694,4.802206785951085,4.8113808470165,4.960847615203106,4.968050365225262,0.233642578125,0.2332763671875,3.61328125,3.296875,4.8671875,0.27350249187896813,0.5570372416104706,0.3062081958143669,0.23764872694860575,6.658211482751794,4.158132614161903,0.6245119466291531,3.186646652398159,2.336324669186176,0.7331608816521717,6.58109814987256,3.8523413012056666,0.5853645111310588
7,test,,4.071309566497803,85.25,85.25,1.35546875,1.7607421875,1.7607421875,52,10,5.140625,6.33984375,5.14225048325939,5.142308454773498,5.144421561084313,5.157435516489958,5.125727314854119,5.133507214701451,5.31436943803497,5.265704035963067,0.1888427734375,0.18896484375,3.63671875,3.439453125,5.14453125,0.2404140720441666,0.5454614443328943,0.29296606260691876,0.21707836183838913,6.658211482751794,4.282700255545046,0.6432208208825224,3.186646652398159,2.3915019261606894,0.7504760292017091,6.6088787483994915,3.9658367780449604,0.6000770976476741
8,test,,4.836463451385498,84.0625,84.0625,1.3330078125,1.7626953125,1.7626953125,60,10,5.1875,6.3359375,5.189102717194014,5.189153029457728,5.190953679345214,5.2025860946260964,5.1516467120023455,5.158617149785999,5.320436276419733,5.281618054753979,0.18115234375,0.181640625,3.498046875,3.435546875,5.1875,0.2332974106774617,0.5421198188797564,0.28564522705590917,0.21523619966541144,6.658211482751794,4.314812855532878,0.648043827792264,3.186646652398159,2.306821022633133,0.7239023570112801,6.59295386818754,3.9754934223299063,0.602991239103392
9,test,,4.76424503326416,83.4375,83.4375,1.310546875,1.7529296875,1.7529296875,53,10,5.171875,6.34375,5.172879613130796,5.172932259065671,5.174800605951212,5.186985551468418,5.140156699630618,5.147471421552194,5.31543951849039,5.274347685818386,0.1845703125,0.1839599609375,3.658203125,3.494140625,5.171875,0.24215668396031673,0.5489678931367991,0.30412589049501737,0.23007434613462452,6.658211482751794,4.38360299378946,0.6583754518980444,3.186646652398159,2.3630289423472135,0.7415409363221618,6.5882204203791614,4.050802563183289,0.6148553485935372
10,test,,4.756375312805176,85.375,85.375,1.2880859375,1.763671875,1.763671875,58,10,5.33203125,6.33984375,5.329540711826192,5.3295925216960605,5.331767685785623,5.34259440452063,5.308818381749588,5.315459008865841,5.495907016480618,5.4298394553221625,0.1590576171875,0.158935546875,3.65234375,3.54296875,5.33203125,0.2200784030540093,0.5370184456706569,0.27954893548628673,0.20833587707350756,6.658211482751794,4.481114271512994,0.6730207178191011,3.186646652398159,2.347082310177627,0.7365367316176379,6.599662125121566,4.122304254347898,0.624623530143517
11,test,,4.933521747589111,83.3125,83.3125,1.2666015625,1.7587890625,1.7587890625,63,10,5.33203125,6.34375,5.3333944385378,5.33344359874472,5.335340659536439,5.345701795499328,5.318468681157134,5.324382455280952,5.478045598038836,5.430147501369436,0.15966796875,0.1591796875,3.615234375,3.66015625,5.33203125,0.2231458192217282,0.5439680593088522,0.2970264955719476,0.22540073143619851,6.658211482751794,4.5331194602518625,0.6808314022459309,3.186646652398159,2.33734808729941,0.7334820399809321,6.585092278194149,4.124671934190152,0.626365092536148
12,test,,5.635849475860596,81.9375,81.9375,1.24609375,1.763671875,1.763671875,63,10,5.24609375,6.3359375,5.239660908895596,5.23971106912711,5.241524391843974,5.252569131690392,5.210255545683033,5.2163814838577185,5.370119314301044,5.329177727825934,0.17236328125,0.172607421875,3.697265625,3.498046875,5.24609375,0.25327834542768907,0.5533793724146726,0.2922556922057629,0.21717590229636055,6.658211482751794,4.538394903014287,0.6816237235436383,3.186646652398159,2.299777668303604,0.7216920854945972,6.58531388514236,4.10433647362455,0.6232560125774208
13,test,,4.848771095275879,84.375,84.375,1.224609375,1.767578125,1.767578125,56,10,5.21875,6.3671875,5.220080411368826,5.220130793056428,5.22199006397511,5.233384320076545,5.128193338157421,5.13543703016416,5.30133101980572,5.262125051919199,0.1802978515625,0.1768798828125,3.82421875,3.60546875,5.21875,0.2375222567844198,0.5456519537930711,0.3069669428885031,0.2292648615013323,6.658211482751794,4.472634728209886,0.6717471711128912,3.186646652398159,2.3314472753000093,0.7316303091042251,6.591842590985771,4.121840141571337,0.625294078958724
14,test,,4.404178619384766,84.875,84.875,1.2041015625,1.7724609375,1.7724609375,65,10,5.38671875,6.328125,5.388744434752887,5.388791258276198,5.390755309704857,5.400501275164959,5.33654368367758,5.342263633692157,5.500222039831114,5.446247915344784,0.1488037109375,0.150146484375,3.72265625,3.587890625,5.37890625,0.2166087498433293,0.5163100347078787,0.2536207511880948,0.19070091709297088,6.658211482751794,4.601566694769698,0.6911115254734896,3.186646652398159,2.3895001462232877,0.7498478516358358,6.608016384765875,4.242200187227787,0.6419778554132761
15,test,,5.283638000488281,84.3125,84.3125,1.18359375,1.7998046875,1.7998046875,63,10,5.26953125,6.35546875,5.2726727819694705,5.2727243321634765,5.274608356245255,5.2856463156287665,5.256342639399587,5.2627258962075,5.42145053059788,5.375600200890711,0.17041015625,0.1685791015625,3.974609375,3.6015625,5.26953125,0.21288604813710985,0.4651942250463988,0.2570362691338867,0.18150841236921564,6.658211482751794,4.51709700596262,0.6784249820938002,3.186646652398159,2.385772673330318,0.7486781352224504,6.582073265025958,4.117374483403066,0.6255437029667928
16,test,,4.811614036560059,85.25,85.25,1.1640625,1.787109375,1.787109375,58,10,5.328125,6.34765625,5.327026283195383,5.327074316102759,5.329077082697916,5.33960901558052,5.281707511769309,5.28807151896856,5.458011880028408,5.4003999117085995,0.16064453125,0.1595458984375,3.806640625,3.54296875,5.328125,0.20290822981312,0.4853799432771134,0.25868281682914457,0.19146529244223137,6.658211482751794,4.650522767278627,0.6984642616603397,3.186646652398159,2.434975698389633,0.7641185120280453,6.598190280285618,4.299691970885939,0.6516471620609002
17,test,,4.792290210723877,84.1875,84.1875,1.14453125,1.767578125,1.767578125,59,10,5.27734375,6.3359375,5.275194090578695,5.275249044676145,5.277247002610397,5.288564097330802,5.199322938703756,5.206369438015366,5.3719960254941235,5.3280093140524665,0.1671142578125,0.167724609375,3.978515625,3.603515625,5.2734375,0.1978160527432205,0.4924533438383629,0.2748041011818688,0.20439349506130527,6.658211482751794,4.575354337355353,0.6871746788469972,3.186646652398159,2.4049242460057494,0.7546880807120198,6.575628136102772,4.19843604858916,0.6384844096548136
18,test,,4.139228343963623,85.375,85.375,1.1259765625,1.787109375,1.787109375,59,10,5.30078125,6.36328125,5.296799738388359,5.296858117156695,5.299024272577112,5.3102748784720815,5.265045591865143,5.271534779436688,5.437354139789227,5.385439989788067,0.1669921875,0.1640625,4.17578125,3.78125,5.296875,0.21849148744900726,0.49546756012980697,0.2612128538078629,0.1881870245447574,6.658211482751794,4.689921193532498,0.7043815303376614,3.186646652398159,2.487420532570935,0.7805761993407676,6.60292630105209,4.339683259179234,0.6572363617761056
19,test,,4.095314025878906,84.5,84.5,1.1064453125,1.771484375,1.771484375,67,10,5.484375,6.33984375,5.484265682961667,5.484309661392323,5.486371970275042,5.495152662147311,5.428509342818332,5.433983299358415,5.599130003520955,5.53169004947935,0.134765625,0.134765625,3.86328125,3.6796875,5.484375,0.22534700788090656,0.5129732326580592,0.2787220966923806,0.20238341928687673,6.658211482751794,4.759059674754201,0.7147654722417008,3.186646652398159,2.4920445674675316,0.7820272654302935,6.585676695774869,4.349642776288511,0.6604701349944925
20,test,,4.549520969390869,85.25,85.25,1.087890625,1.7734375,1.7734375,62,10,5.35546875,6.328125,5.359554080211915,5.359604332879689,5.361502902211473,5.371864380570065,5.367364579573934,5.373039132872161,5.52222998895892,5.474332316922063,0.1536865234375,0.155029296875,4.1015625,3.671875,5.359375,0.260655210520703,0.5262023204626309,0.27650312703843355,0.20251088787872773,6.658211482751794,4.6836693229165185,0.7034425588687955,3.186646652398159,2.447923558091359,0.7681816734369145,6.595564533506028,4.355357781873001,0.6603464737169067
21,test,,3.669865608215332,86.5,86.5,1.0703125,1.7626953125,1.7626953125,61,10,5.35546875,6.3359375,5.355668241990493,5.355726460145073,5.357915219353357,5.368947895060426,5.301548039464193,5.308211909029743,5.475001515603621,5.421730574875664,0.15478515625,0.1551513671875,4.26171875,3.759765625,5.35546875,0.22647371079651452,0.5132737484729024,0.277349651014809,0.20727050684717568,6.658211482751794,4.819388741187822,0.7238263238818003,3.186646652398159,2.510080356880036,0.7876870675294473,6.608560206198497,4.515250656167872,0.6832427208475447
22,test,,4.1800856590271,86.25,86.25,1.0517578125,1.7861328125,1.7861328125,59,10,5.50390625,6.3984375,5.503523095152903,5.503567320520143,5.505881835590549,5.514684970674138,5.446830315062799,5.452599054741008,5.635575866617712,5.552887327490881,0.1397705078125,0.1317138671875,3.8828125,3.58203125,5.5078125,0.21176061899086968,0.5097569804025331,0.27051835758903825,0.20754790498512654,6.658211482751794,4.827496997607129,0.7250441068315177,3.186646652398159,2.4694867077772225,0.7749483947078892,6.610195207423174,4.49821923639997,0.6804971858241827
23,test,,3.6853244304656982,86.125,86.125,1.0341796875,1.8203125,1.8203125,61,10,5.46875,6.359375,5.467337674877976,5.467381307361981,5.4693688132223395,5.478510352297257,5.422944633835716,5.42832780714308,5.59011771868493,5.525359040320286,0.1400146484375,0.1373291015625,4.01171875,3.66015625,5.47265625,0.22599517004238076,0.44744013438729,0.2574344443593936,0.1796985219464912,6.658211482751794,4.773754841969508,0.7169725465068206,3.186646652398159,2.5132687331391157,0.7886876102964592,6.598319065206467,4.445934539083157,0.6737980529809435
24,test,,3.400047540664673,88.5,88.5,1.0166015625,1.810546875,1.810546875,58,10,5.484375,6.37890625,5.483550481501757,5.483600608210262,5.486011640291868,5.495444365592335,5.473590078476233,5.478974154437112,5.6506841535993875,5.574321934814936,0.14013671875,0.1348876953125,4.203125,3.70703125,5.48046875,0.2297868068448161,0.4761558442866736,0.25884661368889106,0.17984630736832274,6.658211482751794,4.979350331173863,0.7478510323790333,3.186646652398159,2.554590340604131,0.8016547233693561,6.611717333059029,4.706560905186885,0.7118515006159997
25,test,,3.9466662406921387,85.75,85.75,1.0,1.7958984375,1.7958984375,63,10,5.4921875,6.32421875,5.489049486497763,5.489104459444086,5.491496026671729,5.500964871105037,5.4489166308789505,5.454746883409221,5.629601823881507,5.555025774396905,0.1319580078125,0.1339111328125,4.03515625,3.6875,5.48828125,0.2123131872069372,0.46359705267037793,0.2569343074762797,0.18023772099788807,6.658211482751794,4.820583322535333,0.724005738631633,3.186646652398159,2.475479236178961,0.7768289070631667,6.600546569333101,4.4310904427123425,0.6713217452778378
