epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
16,train,baseline,0.46041274070739746,97.6875,97.6875,1.1640625,4.48046875,4.48046875,1542,10,7.515625,15.3125,7.503597152670498,7.5037324942305155,7.514981585269773,7.5448399773900965,7.43459237109881,7.4369079125634805,7.61702292516853,7.598694291766749,0.50927734375,0.52587890625,,,7.52734375,0.24321435689732623,0.19156925148270945,0.31969251455628533,0.245165166596761,8.593447457025292,6.385758353899079,0.7430962237022362,3.4742071972451143,2.966183323691868,0.8537727185770366,8.592719073086311,6.372208236226263,0.7415822840275296
17,train,baseline,0.47037893533706665,97.625,97.625,1.14453125,4.47265625,4.47265625,1454,10,7.7890625,15.25,7.773998543886223,7.774131913778859,7.786689336759762,7.814484563059443,7.699308291445715,7.70159344396499,7.9034697469487325,7.8605417014792405,0.4892578125,0.5087890625,,,7.80078125,0.258215951570206,0.20860611764893358,0.2837380823155095,0.19556107229724917,8.594813042047688,6.317544514609395,0.7350415283849221,3.4656161017980436,2.8811417280925857,0.8313505141546929,8.594074412819495,6.286858440172479,0.731534094095646
18,train,baseline,0.4298434555530548,97.8125,97.8125,1.1259765625,4.4609375,4.4609375,1676,10,7.73046875,15.3125,7.719513632495621,7.719647798553964,7.7319267785882815,7.76024406219055,7.648098892313758,7.650390753453532,7.845202266576301,7.809937183240043,0.4951171875,0.51220703125,,,7.7421875,0.22992001469209328,0.19138415699962746,0.29541241857160644,0.21983460833879964,8.594812478845611,6.558655696368607,0.7630946821133572,3.469017037784059,2.988070557556825,0.8613594355436048,8.59373141784666,6.533708095395617,0.7602876768788726
19,train,baseline,0.4091033935546875,98.0,98.0,1.1064453125,4.48828125,4.48828125,1520,10,7.87109375,15.28125,7.85110820003292,7.851241388449309,7.865077671675432,7.891469784476014,7.778745455421323,7.781023203964431,8.001175161835656,7.939222954794069,0.48486328125,0.50341796875,,,7.88671875,0.22566716481064134,0.17059234870320383,0.304979374840376,0.2357673657263173,8.595351766914806,6.508887506375801,0.7572566758035181,3.46622400138651,3.005065670724421,0.8669565698934567,8.59527555325417,6.483276516517905,0.7542837313765162
20,train,baseline,0.4116051495075226,98.0,98.0,1.087890625,4.44140625,4.44140625,1597,10,7.86328125,15.1640625,7.856559835977507,7.856693407657124,7.870073809235911,7.897003462328516,7.80496300311634,7.807238496659789,8.019928534120112,7.965199395563444,0.4814453125,0.50390625,,,7.87890625,0.2142300857159499,0.18274067578299621,0.31098903617583495,0.22614041530752904,8.60008979641988,6.5446305863249465,0.7609956106562286,3.488849048093355,3.018660610239097,0.8652310743821907,8.599934322352826,6.518435768931863,0.7579634360682544
21,train,baseline,0.3979324400424957,98.0625,98.0625,1.0703125,4.44921875,4.44921875,1561,10,7.9375,15.21875,7.91894774037729,7.919080608858115,7.932585287562736,7.959159176322187,7.851147916004894,7.853417212123665,8.067970943832156,8.010829056378217,0.478515625,0.499267578125,,,7.9453125,0.188975317344633,0.15818038950314398,0.2834942579058972,0.20119376571580183,8.594846742915,6.520677060565528,0.7586728717345339,3.45698021218261,3.013913121650173,0.8718340680773812,8.593740093971302,6.497152954151298,0.7560332152364247
22,train,baseline,0.36756467819213867,98.1875,98.1875,1.0517578125,4.46484375,4.46484375,1542,10,8.15625,15.2578125,8.143315753380396,8.143447166035045,8.15876954600885,8.182944091703364,8.0480207779947,8.050268858396858,8.289786359266024,8.205653619550112,0.46533203125,0.4853515625,,,8.171875,0.1672132794832964,0.1359466819024874,0.28775314147031605,0.2045469613231945,8.591455553242739,6.581450489214404,0.7660460382327553,3.4836899315381737,2.989655585034228,0.8581864757734591,8.591019748647533,6.551555874219202,0.7626051465253122
23,train,baseline,0.37960630655288696,98.1875,98.1875,1.0341796875,4.44140625,4.44140625,1681,10,7.9921875,15.28125,7.983721368272128,7.983854203729806,7.998231899827524,8.023854222409762,7.917615161333002,7.919878547386726,8.146126369998845,8.076681386914379,0.476806640625,0.49560546875,,,8.0078125,0.21794439127849544,0.18042616667629893,0.29755738331882386,0.21090866024426913,8.595322142302185,6.811761504972223,0.7924963593217635,3.4836981615825433,3.087408553585419,0.8862445626411269,8.595361216331163,6.789130689364515,0.7898598463163112
24,train,baseline,0.36752790212631226,98.1875,98.1875,1.0166015625,4.48046875,4.48046875,1670,10,7.90625,15.3125,7.889496899556546,7.889630183551582,7.902669161156728,7.929836694741358,7.838084275293237,7.8403554164116045,8.047985446611692,7.997929293830562,0.483642578125,0.50146484375,,,7.921875,0.18137983745896172,0.1481394092475822,0.3145950604554897,0.23340748174646736,8.589885971252365,6.779769556016226,0.7892735222220613,3.459646966305697,3.076661276338988,0.8892991991099972,8.589348220082659,6.759549404936597,0.7869688399792862
25,train,baseline,0.38280197978019714,98.1875,98.1875,1.0,4.48828125,4.48828125,1906,10,7.93359375,15.2421875,7.924911654835666,7.925044983871629,7.9391400879604985,7.965223956366905,7.853217302359125,7.855488466076626,8.077757705383233,8.013005155293198,0.4794921875,0.499267578125,,,7.9453125,0.19171534880875,0.1504748472159322,0.26782122676757075,0.19031045853760808,8.594154499682015,6.907799280621253,0.8037788104550416,3.4830597337576323,3.1309497176880434,0.8989078445434177,8.59326372132158,6.888864461416168,0.8016586811275834
1,test,,6.2631354331970215,74.125,74.125,1.5,4.53125,4.53125,99,10,5.35546875,15.1796875,5.346325698924815,5.346674448446778,5.352311694967594,5.416895989817641,4.999464855848807,5.026781092743878,5.426563404538939,5.587382079729464,0.6474609375,0.662109375,2.375,2.396484375,5.36328125,0.34848156577338313,0.2983672761145612,0.2951044369646421,0.22203397424710636,6.658211482751794,3.4999045912110454,0.5256523617907911,3.186646652398159,2.008126662089083,0.630169228388669,6.527584347668753,3.081834977896171,0.47212488016287535
2,test,,5.870865345001221,79.0625,79.0625,1.474609375,4.5390625,4.5390625,66,9,5.3125,15.2421875,5.3059316544738335,5.306282232169404,5.313516793890493,5.376861099519404,5.187166473198789,5.214253634548631,5.726056815298024,5.768760949554483,0.6513671875,0.6650390625,2.3046875,2.2578125,5.31640625,0.34058851876387597,0.2923009282103264,0.30893712917028604,0.24425477705173565,6.658211482751794,3.820089566509319,0.5737410979518034,3.186646652398159,2.182234852889426,0.6848060330903497,6.557667457245682,3.520532684770619,0.5368574584977958
3,test,,5.648909568786621,79.6875,79.6875,1.4501953125,4.578125,4.578125,71,10,5.23046875,15.328125,5.212368410251036,5.212719819284152,5.218793804196491,5.283574193332557,5.082224544806415,5.109439995487355,5.55069960531041,5.667358470524216,0.65869140625,0.669921875,2.630859375,2.552734375,5.2421875,0.3460087045434438,0.3063449121850465,0.30965899170188643,0.23970372363900777,6.658211482751794,4.064521245390439,0.6104524099181361,3.186646652398159,2.331093269226556,0.7315192186345029,6.550037126905304,3.7134923192013733,0.5669421786859226
4,test,,5.8998212814331055,80.0625,80.0625,1.42578125,4.58984375,4.58984375,110,10,5.9296875,15.375,5.908646898442087,5.908987403373499,5.917216177067938,5.977045659993269,5.628763075583331,5.655289471058569,6.217472938963356,6.195051408078686,0.6142578125,0.6259765625,2.84375,2.779296875,5.95703125,0.32851795996450506,0.2658624634000497,0.29663676112133663,0.2262976514266069,6.658211482751794,4.354123189338777,0.6539478658222564,3.186646652398159,2.460081584738404,0.7719969777279927,6.553812975773395,4.000866468278232,0.6104639365004312
5,test,,6.278035640716553,81.6875,81.6875,1.40234375,4.54296875,4.54296875,114,10,5.9296875,15.3984375,5.903796809418461,5.904138411032983,5.912475890259492,5.972370764446949,5.7062877864982715,5.7327167292168175,6.34696383857184,6.269909171830716,0.61474609375,0.6259765625,3.291015625,2.92578125,5.95703125,0.2921185947464411,0.22176949381883385,0.3011264713525742,0.23403795494945528,6.658211482751794,4.520039410271072,0.678866903218726,3.186646652398159,2.5551876943300913,0.8018421786447977,6.576904753989518,4.1471464063315215,0.6305620290176596
6,test,,5.491902828216553,82.8125,82.8125,1.37890625,4.70703125,4.70703125,125,10,6.046875,15.625,6.012799653224092,6.01313881460132,6.021662394027771,6.080820853031744,5.744952983708931,5.771329437017531,6.374170400127764,6.307168315842794,0.61279296875,0.61865234375,3.193359375,3.01171875,6.078125,0.34367121433893105,0.2830281120334235,0.29825572828050656,0.24662343394181524,6.658211482751794,4.547428415066425,0.6829804710839559,3.186646652398159,2.504875215908517,0.7860536448317654,6.580262051060105,4.189400252366931,0.6366616131483704
7,test,,4.26898193359375,86.125,86.125,1.35546875,4.62890625,4.62890625,110,10,6.22265625,15.5234375,6.209449447971577,6.209787626863848,6.221243893415872,6.277007437200253,6.034010047957296,6.060031785225887,6.885289394248242,6.586448360707684,0.59912109375,0.607421875,3.759765625,2.9765625,6.234375,0.31440950022801006,0.24060171689800353,0.30688431451243536,0.2273291902184499,6.658211482751794,4.823200364606502,0.7243987934449186,3.186646652398159,2.657473383766898,0.833940399939534,6.602809664001289,4.496093223090641,0.6809363667717809
8,test,,4.772539138793945,86.875,86.875,1.3330078125,4.58984375,4.58984375,120,10,6.23046875,15.515625,6.202428420407713,6.202765302585209,6.213306823315012,6.269797988009137,5.997513116929781,6.023578792345158,6.789770709278274,6.55116931570606,0.5986328125,0.60693359375,4.68359375,3.365234375,6.26171875,0.34727140473834295,0.2834171984918993,0.31466359576309105,0.23763939774812312,6.658211482751794,4.854117468516367,0.7290422482210182,3.186646652398159,2.6716402264239942,0.8383860897829419,6.594102230816012,4.569178606714977,0.6929189822629648
9,test,,3.7826297283172607,88.375,88.375,1.310546875,4.59375,4.59375,161,10,6.76953125,15.515625,6.746389053700914,6.7467184979340775,6.760964405647583,6.811727879895979,6.352171950241308,6.377788577702282,7.33847044925692,6.893561386259524,0.5634765625,0.57275390625,4.19921875,3.3984375,6.7890625,0.3494794118565275,0.2781272025064654,0.32626016635143196,0.25581646080803905,6.658211482751794,5.127016741733124,0.7700291219368363,3.186646652398159,2.678299526399611,0.8404758413939669,6.615324719872833,4.827900081057595,0.7298054571008877
10,test,,4.7932868003845215,86.375,86.375,1.2880859375,4.546875,4.546875,170,10,7.05859375,15.5390625,7.04089664460653,7.041221688124978,7.056948359087954,7.105078805504409,6.6100299716929465,6.635320146020078,7.722594299373185,7.142500949079924,0.5458984375,0.5546875,4.265625,3.435546875,7.09765625,0.37376635199026753,0.3068944467985941,0.31197097049673866,0.2422380140161836,6.658211482751794,5.203545849120485,0.7815230655560215,3.186646652398159,2.746546834096952,0.8618924950558909,6.607170626690089,4.869223850463701,0.7369605123854618
11,test,,3.593745708465576,87.875,87.875,1.2666015625,4.63671875,4.63671875,190,10,7.13671875,15.640625,7.104733179642094,7.10505743188454,7.121078011346846,7.168688627369578,6.7173738936774186,6.742525262029753,7.8602749358538455,7.246075571656947,0.54345703125,0.5498046875,4.53125,3.6328125,7.17578125,0.3479130453042836,0.28790662708900244,0.3163125012932502,0.24678043432158137,6.658211482751794,5.387114258314687,0.8090932936375024,3.186646652398159,2.7863037276215774,0.8743685860259098,6.600514583184655,5.060504211519149,0.7666832862412263
12,test,,2.861281156539917,89.625,89.625,1.24609375,4.546875,4.546875,155,10,6.7734375,15.5234375,6.754700526345864,6.755030566920158,6.768451870200931,6.820117967628846,6.5098445348684475,6.535260266637375,7.4967983768545645,7.045755150030628,0.56396484375,0.57275390625,4.87890625,3.37890625,6.79296875,0.35985600141405033,0.25630237254449956,0.34591730567800844,0.2854132551203018,6.658211482751794,5.291001759393921,0.7946581109807562,3.186646652398159,2.7765774483142316,0.8713163871572257,6.611979633263895,5.009803273136932,0.757685829510628
13,test,,4.817246437072754,89.25,89.25,1.224609375,4.51171875,4.51171875,178,10,6.8828125,15.3828125,6.851607940028359,6.8519363536682265,6.8668187868180235,6.916615713869514,6.4684149646805835,6.493884840672176,7.492036340644154,7.005791950507013,0.552734375,0.56591796875,4.93359375,3.64453125,6.90234375,0.2801780935555154,0.1742207360336904,0.3320357801338506,0.2532155496053917,6.658211482751794,5.332564634496847,0.8009004592766306,3.186646652398159,2.8071910721269715,0.8809232332095488,6.624825853650412,5.041280451307659,0.7609679956386797
14,test,,3.3988261222839355,88.625,88.625,1.2041015625,4.51953125,4.51953125,175,10,6.95703125,15.3046875,6.947129490092159,6.947456860681299,6.9646381820636405,7.011826752733871,6.615528446144911,6.640814647599054,7.812927600481398,7.14786796328966,0.54541015625,0.56103515625,4.9375,3.181640625,6.98046875,0.3272708197356631,0.2546026294250558,0.3467271251295266,0.26148094374892206,6.658211482751794,5.381288213136331,0.8082182770968821,3.186646652398159,2.813604548794358,0.8829358431305641,6.611849475293548,5.063910545974456,0.7658841243886049
15,test,,3.6120359897613525,87.5,87.5,1.18359375,4.6484375,4.6484375,175,10,6.9609375,15.7265625,6.931571865567282,6.931899522274799,6.947722446636038,6.996337274921797,6.635353903298165,6.660612077531344,7.7566011566555275,7.166950033038222,0.55712890625,0.56103515625,5.83984375,3.921875,6.9765625,0.3418872577254802,0.28194490443918274,0.3221605655902872,0.2738400271877112,6.658211482751794,5.44314974736187,0.8175092908151744,3.186646652398159,2.822261925918407,0.8856526103370987,6.590566041823639,5.12137977237307,0.777077376946512
16,test,,4.374510765075684,85.125,85.125,1.1640625,4.5390625,4.5390625,188,10,7.23046875,15.53125,7.200690865097593,7.201014097558567,7.218813806610711,7.264335090217656,6.787761141532194,6.812826773830115,8.004233659904493,7.314093301361506,0.53466796875,0.5439453125,6.28515625,4.078125,7.26171875,0.2962881053575077,0.23993985377862193,0.3111543068006699,0.2483133491525278,6.658211482751794,5.448648038507244,0.8183350818192027,3.186646652398159,2.7856323680971675,0.8741579070276894,6.571677865615379,4.9877467249438165,0.7589761438309269
17,test,,3.1769776344299316,88.375,88.375,1.14453125,4.66015625,4.66015625,150,10,6.80859375,15.6640625,6.793548397057818,6.793877993901647,6.810049500915827,6.85884056956132,6.5272237518524125,6.552623276316339,7.671245697655422,7.06264677949681,0.5654296875,0.5703125,6.46875,3.9921875,6.83203125,0.3078311935305861,0.275566482805135,0.3396181917552835,0.27509157830679903,6.658211482751794,5.507203035865514,0.827129485167603,3.186646652398159,2.8410248973379284,0.8915406090599571,6.612872518276423,5.166229555521805,0.7812383410149769
18,test,,3.7454605102539062,88.75,88.75,1.1259765625,4.5546875,4.5546875,184,10,7.12109375,15.3984375,7.094128386526733,7.094453616741354,7.111955569193878,7.158256350849492,6.688856324818201,6.7140482308331215,7.871418990940171,7.2186305223494855,0.53759765625,0.55078125,5.94921875,4.16796875,7.1484375,0.28782224514957316,0.2713874992497658,0.32883404072138583,0.26314836395614866,6.658211482751794,5.594638481112002,0.8402614569400513,3.186646652398159,2.849789436351439,0.8942910046856895,6.611157264248246,5.27093218118951,0.7972782934227881
19,test,,4.272456645965576,86.125,86.125,1.1064453125,4.640625,4.640625,204,10,7.234375,15.546875,7.206073609134931,7.206397494904698,7.222462334906242,7.269814725712831,6.9488454409802785,6.973705590004482,8.094090574375048,7.469575122583521,0.53466796875,0.54345703125,6.34765625,3.908203125,7.26171875,0.2683901727389968,0.24696644792941155,0.33584309386747224,0.2596161794197579,6.658211482751794,5.601972125807656,0.8413629005806824,3.186646652398159,2.8716871808957602,0.9011627250026697,6.590734638003629,5.206907704374274,0.7900344939318442
20,test,,3.7917661666870117,87.875,87.875,1.087890625,4.515625,4.515625,202,10,7.27734375,15.453125,7.25037113298945,7.250694429021323,7.269215913023036,7.313946924771031,6.852849726690602,6.877833785900575,8.109743356746066,7.3769465838460535,0.529296875,0.541015625,6.21484375,4.43359375,7.30078125,0.24963756958811995,0.21987630895859891,0.3257933273636267,0.2417081604404879,6.658211482751794,5.72887283751378,0.8604221797932552,3.186646652398159,2.950622802916995,0.9259334732630176,6.60333279556869,5.323266310102786,0.8061484215478402
21,test,,3.5740792751312256,88.25,88.25,1.0703125,4.578125,4.578125,199,10,7.33203125,15.5546875,7.295584300858369,7.295905228901934,7.313426280531776,7.358719403656773,6.779191428248071,6.804267074465954,7.978294999197045,7.305803844219115,0.52880859375,0.537109375,6.13671875,5.02734375,7.3671875,0.21097382111709362,0.18425464665851446,0.3083478007980668,0.2253351747673641,6.658211482751794,5.725047857193785,0.859847704150674,3.186646652398159,2.957932142951355,0.928227213621353,6.609243334133568,5.361293712301972,0.8111811657188448
22,test,,4.798710346221924,84.3125,84.3125,1.0517578125,4.59765625,4.59765625,204,10,7.48828125,15.703125,7.467509802951042,7.467829701083856,7.489952299224514,7.530211262437746,7.00507553215212,7.029864410869815,8.429108810122042,7.523860578258698,0.52294921875,0.52734375,7.0703125,5.26953125,7.515625,0.1426393014477846,0.08930410996965803,0.3074105119795453,0.2338997746758497,6.658211482751794,5.9291742415195605,0.8905055444512665,3.186646652398159,2.9996760177085706,0.9413268381830534,6.582983452218238,5.418174624932577,0.8230576097083822
23,test,,4.208541393280029,86.875,86.875,1.0341796875,4.64453125,4.64453125,199,10,7.140625,15.640625,7.122876976903529,7.123202326301484,7.140653694855565,7.186977638744389,6.755456884010069,6.780566488967029,7.960023692323038,7.282965883941501,0.54345703125,0.54931640625,7.6875,4.5390625,7.16015625,0.27803038757429227,0.24266404283978496,0.3176956870774539,0.23951620188168676,6.658211482751794,5.705842768204225,0.8569632825549781,3.186646652398159,2.9327009397972814,0.9203094223171034,6.588137294298881,5.2846097000978745,0.8021401898638286
24,test,,4.069802284240723,86.25,86.25,1.0166015625,4.7109375,4.7109375,219,10,7.359375,15.8359375,7.321190335615596,7.321511405056759,7.339204721057654,7.384307003713128,6.906442753970522,6.931353398927517,8.109960201744496,7.428578026982332,0.53515625,0.53564453125,7.33984375,5.5078125,7.3984375,0.21556074766439082,0.16887643658793863,0.33500621689093074,0.24965701815108668,6.658211482751794,5.7925753618271125,0.8699896927024433,3.186646652398159,2.982321379835253,0.9358807879094037,6.592153789076255,5.329195658568253,0.8084149473877826
25,test,,4.366961479187012,86.125,86.125,1.0,4.58203125,4.58203125,218,10,7.375,15.5625,7.350370944786237,7.350692822319783,7.370601680533674,7.413566865203403,6.99674466300424,7.021546512722663,8.38487361609395,7.515864092865389,0.52587890625,0.53466796875,7.15234375,5.37109375,7.3984375,0.18006195097347333,0.11623175048342604,0.28708015499395123,0.22929383763117708,6.658211482751794,5.820119329544296,0.8741265345237847,3.186646652398159,2.9741743568836485,0.9333241746917214,6.585412514832225,5.333376609492879,0.8098773763193415
