epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.5160813927650452,97.25,97.25,1.2666015625,4.13671875,4.13671875,1187,10,7.41796875,14.5859375,7.411439291479825,7.41157527508012,7.421493959345776,7.452927817429213,7.335015831057904,7.337341822886076,7.495666779610527,7.500133734678963,0.491455078125,0.53173828125,,,7.43359375,0.32594182954677264,0.5637584808504359,0.34174486563063367,0.29227418145570366,8.592720357036296,6.179783098613627,0.7191882013887728,3.4617689308994604,2.827376794841097,0.8167433619281079,8.592591087854803,6.151646440050419,0.715924495551227
12,train,baseline,0.5291725397109985,97.3125,97.3125,1.24609375,4.17578125,4.17578125,1195,10,7.50390625,14.5625,7.492846445358239,7.492981873979274,7.5029579816841805,7.5341160070530275,7.4331705841163505,7.435485291116476,7.595687880525937,7.597222553671321,0.48486328125,0.5263671875,,,7.51171875,0.3257861719942182,0.5533134345943566,0.3252108600211531,0.27693637792248876,8.594210701397344,6.298635680546384,0.7328928623453786,3.472130704960324,2.8927836417514996,0.8331436479677558,8.594529393402528,6.27836197536669,0.7305067779727634
13,train,baseline,0.48627153038978577,97.5,97.5,1.224609375,4.19921875,4.19921875,1579,10,7.68359375,14.7265625,7.675316702086186,7.6754506219097545,7.686249062370258,7.7160365807039035,7.581344555881847,7.583642314882638,7.756358472561455,7.743795565953247,0.478271484375,0.51513671875,,,7.69921875,0.3311355447366196,0.5756865337121795,0.331988864265198,0.29830198857229157,8.595064590424728,6.43830098264786,0.7490695287875327,3.473228769054888,2.928204758572086,0.8430785742250113,8.594315979972054,6.413828614587472,0.7462872705092615
14,train,baseline,0.4597388803958893,97.625,97.625,1.2041015625,4.2109375,4.2109375,1643,10,7.4921875,14.625,7.480340214065089,7.480475539350466,7.490953654023725,7.521601499881492,7.40850911413184,7.410826327842244,7.578565366805472,7.572811274623797,0.48779296875,0.52734375,,,7.5078125,0.30857494898816795,0.5532954282917654,0.3321567805043859,0.2894403539068745,8.596119416891955,6.342831720138067,0.7378715223143566,3.482581905950558,2.924126772437103,0.8396433598419485,8.595673402441955,6.327731753147778,0.7361531152812443
15,train,baseline,0.4372212886810303,97.75,97.75,1.18359375,4.2265625,4.2265625,1543,10,7.60546875,14.734375,7.596063793531791,7.596198742063454,7.607247621798098,7.637111739046578,7.534421508191452,7.5367259128305415,7.712890585851189,7.697459279837564,0.48388671875,0.52001953125,,,7.6171875,0.29305303077422173,0.5640184192474405,0.343739166037296,0.28936606185032604,8.593594617067914,6.615437403284608,0.7698102712624532,3.4659201519998457,2.9829138318878794,0.8606412441921749,8.593969367951463,6.599282868300938,0.7678969502626938
16,train,baseline,0.44535672664642334,97.8125,97.8125,1.1640625,4.23828125,4.23828125,1780,10,8.0390625,14.6953125,8.023214092109562,8.023345828078865,8.036202578158138,8.063046413854483,7.93590844189294,7.938167315318934,8.142992063773239,8.094627826529589,0.453125,0.492919921875,,,8.046875,0.2511322499138894,0.5226264475766932,0.2847187473866027,0.26330409798147614,8.592166530900716,6.470819722512212,0.7531068792999612,3.483595967984333,2.97553507324739,0.8541561939426301,8.591371852618071,6.44154537450253,0.7497691270969236
17,train,baseline,0.4386148452758789,97.8125,97.8125,1.14453125,4.2265625,4.2265625,2354,10,8.09375,14.84375,8.074366727395837,8.074498363589813,8.087647038000382,8.114117582263363,7.9811764114935,7.983429842016833,8.19196385106445,8.139389516099197,0.454833984375,0.4892578125,,,8.109375,0.2873543089531068,0.5391313939813933,0.3077952780095025,0.2694691946342794,8.595720101521675,6.6554170900637715,0.7742710338934353,3.47473855733842,3.032569507559824,0.8727475341001515,8.594251226403856,6.624844689556699,0.7708460591893557
18,train,baseline,0.3954607844352722,98.125,98.125,1.1259765625,4.22265625,4.22265625,2177,10,8.1796875,14.765625,8.165732353351943,8.165863348821404,8.179064586709153,8.205232489166233,8.06711685650326,8.069360762505237,8.279220651290078,8.22441754092696,0.446044921875,0.48388671875,,,8.1953125,0.2988163892002931,0.5554575813557207,0.32291643457990465,0.2738552815250765,8.598674011936733,6.558093468337438,0.7626866025195804,3.483776480253794,2.988934432583463,0.8579581524603778,8.598614808063825,6.5288867544709746,0.7592951772125146
19,train,baseline,0.3477533757686615,98.25,98.25,1.1064453125,4.1875,4.1875,1739,10,7.953125,14.8515625,7.940563889831175,7.940696698432358,7.953460605857578,7.980736785320761,7.8491068671113595,7.851376607218361,8.053339018914915,8.008823059120543,0.464599609375,0.498291015625,,,7.96875,0.2891893301939847,0.5290271165047381,0.2700763231843067,0.2396349551095813,8.595953843803521,6.777851328858074,0.7884932204171798,3.4924897645764177,3.112533666498093,0.8912076702608728,8.595968353442823,6.755443139278198,0.7858850639640309
20,train,baseline,0.5425544381141663,97.5625,97.5625,1.087890625,4.1953125,4.1953125,2432,10,7.98828125,14.71875,7.9687220788274225,7.968853772323671,7.981017429267157,8.008602847048538,7.862316624531161,7.86458211906671,8.058176294229769,8.021722320820217,0.457275390625,0.495849609375,,,8.0078125,0.2674323505363114,0.5271275521703793,0.2787117632970971,0.2614947138895729,8.592652362124774,6.684688759170445,0.7779540562627241,3.4951206995286888,3.0679850498078913,0.8777908729222439,8.591134398904357,6.6687761665797725,0.7762393016957404
21,train,baseline,0.3500519096851349,98.25,98.25,1.0703125,4.1796875,4.1796875,2430,10,8.265625,14.734375,8.24823464336519,8.24836444692539,8.261533765061051,8.287368172812819,8.122458650205159,8.124694679814546,8.335323781542314,8.279067533079889,0.438720703125,0.478271484375,,,8.296875,0.26869893210888895,0.5538281894717187,0.31323084969515724,0.28245276306558453,8.593464239929064,6.728304862366771,0.7829560552662882,3.49222061239431,3.0467901675200295,0.8724506569563806,8.592254236906507,6.710067987337604,0.7809438364283606
22,train,baseline,0.35500872135162354,98.1875,98.1875,1.0517578125,4.203125,4.203125,2868,10,8.2421875,14.765625,8.216562905705729,8.216693245781899,8.230581755498248,8.255858089372746,8.10933754854796,8.1115758918747,8.331041777913304,8.266139889585467,0.442138671875,0.480224609375,,,8.2578125,0.23716621558719794,0.5227616053001813,0.28416860843421843,0.26419033294846667,8.593233176651728,6.749160801227259,0.7854041270013582,3.479873875153337,3.074864322008306,0.8836137263373707,8.592554484748202,6.722056455768408,0.7823117639463408
23,train,baseline,0.39665037393569946,98.0625,98.0625,1.0341796875,4.22265625,4.22265625,3043,10,8.3359375,14.8671875,8.321414000760287,8.321544164807115,8.336437449212317,8.360553780775598,8.21210324072293,8.214332957602428,8.448838141339028,8.36798209335274,0.439208984375,0.47412109375,,,8.3515625,0.22233720268671056,0.5257736603626274,0.2605984102988822,0.23893274354675897,8.597077661015602,6.889548902979774,0.8013826528776394,3.47615144042642,3.109888100332997,0.8946353902094399,8.597573059060215,6.8637283566578,0.7983332400327473
24,train,baseline,0.38232195377349854,98.125,98.125,1.0166015625,4.2265625,4.2265625,2573,10,8.3046875,14.828125,8.297152681731609,8.297283314997415,8.311846387153434,8.336425574476953,8.217132447566456,8.219360839701173,8.448788962459574,8.372911806083298,0.43994140625,0.475830078125,,,8.3203125,0.24786197104880586,0.5346724199937322,0.28125381051286874,0.2734692507597925,8.5932793187736,6.971054322422974,0.8112216610012225,3.4987943718064693,3.154383521485861,0.9015629917848573,8.592407763952552,6.947405500732776,0.8085516529928898
25,train,baseline,0.3660290539264679,98.1875,98.1875,1.0,4.25390625,4.25390625,2732,10,8.25,14.84375,8.234686612364982,8.234817356444081,8.248943563142973,8.274055355451626,8.159372219173683,8.161606818349124,8.386406661720825,8.315752334412787,0.444091796875,0.4794921875,,,8.265625,0.2286158444860493,0.51220049102622,0.25640195232219926,0.23562916230701172,8.593982951954256,6.966590798774833,0.8106358643858658,3.4669395005130905,3.1136655346802877,0.8981020678957565,8.592970124547506,6.941555155467709,0.8078179086923384
1,test,,7.201636791229248,76.125,76.125,1.5,3.802734375,3.802734375,120,10,5.6640625,13.3125,5.642441332413274,5.6427853816505325,5.647390844946439,5.711807078976248,5.281431019367457,5.308385467190534,5.643395803108529,5.8595002788042105,0.57421875,0.642578125,2.984375,2.947265625,5.6953125,0.3911601068524839,0.5719811661898541,0.42812665704261166,0.3573749552030948,6.658211482751794,3.6006652546037863,0.5407856545156862,3.186646652398159,2.017052694933315,0.6329703023130447,6.532123272719133,3.2671715538428883,0.5001699167999412
2,test,,5.01436185836792,81.1875,81.1875,1.474609375,3.873046875,3.873046875,128,10,5.90234375,13.6796875,5.8853553727818975,5.8856976424514205,5.892948124239681,5.9540609380917795,5.667034399882848,5.693509896380595,6.214802351429864,6.231950524957864,0.56884765625,0.6279296875,3.376953125,3.171875,5.9140625,0.3900076272883767,0.5900522534509833,0.43050684206215206,0.3396919810222044,6.658211482751794,4.345471043598975,0.6526483958726738,3.186646652398159,2.3789223246490394,0.7465284307121862,6.549282117930095,3.9834793158061723,0.6082314433975176
3,test,,5.033583641052246,81.1875,81.1875,1.4501953125,3.806640625,3.806640625,130,10,6.1796875,13.4296875,6.150184497409217,6.150522843460497,6.158889930509583,6.217858216076449,5.898386887043186,5.924572850709026,6.5174609925499585,6.455367500650901,0.5400390625,0.6103515625,3.576171875,3.033203125,6.19921875,0.35478187152332535,0.5769846429383144,0.4364498240582663,0.3623152165911004,6.658211482751794,4.579489276017454,0.6877957072827584,3.186646652398159,2.5568785430795353,0.8023727830493279,6.56583626131579,4.159499253303725,0.633506393970014
4,test,,6.0338358879089355,81.1875,81.1875,1.42578125,3.900390625,3.900390625,134,10,6.08984375,13.8125,6.072121765480809,6.072461182798675,6.080652988633953,6.140086031284304,5.877112247239333,5.903323437117627,6.4953364259388575,6.4347962932732665,0.55908203125,0.61572265625,3.734375,3.111328125,6.1171875,0.3839476155380307,0.5992060012340006,0.4180485814406361,0.33533419337846576,6.658211482751794,4.61461339010234,0.6930710149499715,3.186646652398159,2.539927998412722,0.7970535410636949,6.5447494382651294,4.198413337447569,0.6414933645741642
5,test,,4.796153545379639,82.8125,82.8125,1.40234375,3.896484375,3.896484375,136,10,6.234375,13.78125,6.216968268181287,6.217306679939403,6.226822363349947,6.284550504786024,6.077073648618306,6.103038358311465,6.771697135148118,6.627971259414863,0.5478515625,0.6064453125,4.00390625,3.126953125,6.24609375,0.38687412166390595,0.6041982718286982,0.42267934196977935,0.33695276395997376,6.658211482751794,4.835870364696787,0.7263017068809228,3.186646652398159,2.6819724317806495,0.8416284340035913,6.5717976105059375,4.437561036521804,0.6752431069130526
6,test,,4.513205051422119,84.625,84.625,1.37890625,3.943359375,3.943359375,124,10,6.21484375,13.9453125,6.188372745278666,6.188710928060619,6.19882879924621,6.255967950848195,6.020097930824484,6.0461354905650815,6.766985394902657,6.572981137500745,0.55419921875,0.60791015625,3.759765625,3.259765625,6.22265625,0.3860528760223742,0.6019399208777629,0.43200928438319997,0.3364066085328098,6.658211482751794,4.999311717973239,0.7508490427082465,3.186646652398159,2.6125504210427017,0.8198431473651424,6.593265766181239,4.600489389192907,0.6977557939178097
7,test,,4.652238845825195,84.625,84.625,1.35546875,3.958984375,3.958984375,145,10,6.52734375,14.0546875,6.508774369705023,6.509108866433236,6.520960174673895,6.575278603932944,6.246206235806206,6.271958883276435,7.1069110618560485,6.791295787284813,0.53564453125,0.58837890625,4.5,3.365234375,6.53515625,0.3556397602589551,0.5949031012963883,0.41835153207513265,0.32146971460577434,6.658211482751794,5.018391140085117,0.7537145903348582,3.186646652398159,2.7020162578568723,0.8479183770887899,6.590880857722355,4.631293439204975,0.7026820146170015
8,test,,5.364237308502197,83.1875,83.1875,1.3330078125,3.951171875,3.951171875,176,10,6.875,14.0234375,6.851447024125838,6.851775624498988,6.864406252546027,6.916484467808432,6.5115237145983205,6.536934442720207,7.404038389487424,7.047318996211663,0.509765625,0.56640625,5.05859375,3.517578125,6.88671875,0.3451546245751487,0.5903264884715294,0.4290104315284528,0.33393847754312167,6.658211482751794,5.138505096487201,0.7717545634887961,3.186646652398159,2.7693021993943745,0.8690333449145654,6.576174238282706,4.6824728239057976,0.7120360036458785
9,test,,5.286744117736816,84.0625,84.0625,1.310546875,3.951171875,3.951171875,162,10,6.71484375,14.0390625,6.699687236234736,6.700018665500911,6.712192303827919,6.765407733023824,6.411143891899734,6.4366863399462195,7.294709213242284,6.9505013025189655,0.521484375,0.576171875,5.37890625,3.67578125,6.73828125,0.39190801272923054,0.5961553659577364,0.4454646936826476,0.33800321013708884,6.658211482751794,5.060443717615732,0.7600304872749829,3.186646652398159,2.6421867424730845,0.8291433066432599,6.55477236819545,4.621962043301799,0.7051292987271564
10,test,,3.5795984268188477,88.25,88.25,1.2880859375,3.90625,3.90625,154,10,6.44921875,13.828125,6.431426162932972,6.431761671974635,6.442618557538788,6.498212413485585,6.24315836149759,6.268912197668458,7.0366038266003725,6.788300357065628,0.53369140625,0.5927734375,5.92578125,3.857421875,6.47265625,0.3593809359413101,0.5831428345106547,0.45333693278674064,0.3448607281481001,6.658211482751794,5.027808792086068,0.7551290320397136,3.186646652398159,2.794786975822051,0.877030709921601,6.614992379251784,4.764869309610895,0.7203136506333883
11,test,,4.020285606384277,86.5,86.5,1.2666015625,3.98828125,3.98828125,153,10,6.64453125,14.1640625,6.631490911952067,6.631823430485125,6.644834783371176,6.697492428257817,6.40595573875842,6.431506207752587,7.330891145039751,6.945521320093274,0.53076171875,0.58056640625,5.44140625,3.779296875,6.66015625,0.37299847845473827,0.597174523416911,0.43076979256067005,0.3245172777279211,6.658211482751794,5.30637503557162,0.7969670307586162,3.186646652398159,2.822173294662683,0.8856247970068516,6.59690104363323,4.913117789037572,0.7447614806620901
12,test,,4.505247116088867,85.25,85.25,1.24609375,3.974609375,3.974609375,171,10,6.8125,14.1171875,6.802541031496715,6.80287085354387,6.815650802254894,6.8678488372914845,6.50054169143035,6.525967537057505,7.406580082381501,7.036740251945386,0.517578125,0.5703125,5.91796875,4.08203125,6.83203125,0.3401647738048141,0.5812414915090792,0.45017875975652977,0.33411262297911315,6.658211482751794,5.262924105681491,0.7904411146018991,3.186646652398159,2.8720971959690065,0.9012913916287413,6.59952978757218,4.840137725639331,0.7334064518890383
13,test,,4.4703779220581055,85.75,85.75,1.224609375,4.0234375,4.0234375,214,10,7.24609375,14.296875,7.220101459535347,7.220424412923542,7.234701874364991,7.283671788743007,6.796699065863901,6.8217485056451155,7.789257989039524,7.322625565232968,0.492919921875,0.54248046875,5.5546875,4.4765625,7.27734375,0.3364542547729423,0.5921421039662764,0.41837889758823676,0.3043050515399854,6.658211482751794,5.534787630260872,0.8312724287293712,3.186646652398159,2.932056162959536,0.920107085218555,6.595746817205669,5.090363105746297,0.7717644789620446
14,test,,4.86270809173584,86.0,86.0,1.2041015625,3.978515625,3.978515625,190,10,6.91796875,14.125,6.890750008614264,6.891077893398119,6.904489567599372,6.955613567586807,6.4718914337666185,6.497354977108552,7.391660851093793,7.009109136733926,0.51025390625,0.5634765625,5.44921875,4.0625,6.93359375,0.344761283213426,0.5832452564880266,0.448135345982289,0.3263334692753931,6.658211482751794,5.405133684535016,0.8117996399689472,3.186646652398159,2.918775492793894,0.9159394847236436,6.59587183246865,5.012524313576693,0.759948713512319
15,test,,2.912008047103882,88.375,88.375,1.18359375,4.109375,4.109375,173,10,6.87109375,14.5625,6.840294224051222,6.8406235920207346,6.854606126912658,6.905471259157439,6.572449198896743,6.597788505832375,7.55600613987675,7.1062487623213215,0.5283203125,0.56640625,6.64453125,4.83984375,6.88671875,0.35738399188466735,0.5868890756436002,0.4362245790070681,0.29011036815464997,6.658211482751794,5.569962205420229,0.836555315169743,3.186646652398159,2.9339105017549487,0.920688994353042,6.612652689753002,5.219651694186621,0.7893430880280493
16,test,,5.103976726531982,85.125,85.125,1.1640625,3.98828125,3.98828125,195,10,7.140625,14.2421875,7.124657410778884,7.124982805485782,7.140375460270257,7.188761875736503,6.783602162425755,6.808672240774961,7.846009370033091,7.310061499663835,0.49853515625,0.54931640625,7.50390625,5.09375,7.171875,0.31018570254836375,0.5578578570644983,0.3827329979290366,0.28493174666116106,6.658211482751794,5.482813522777188,0.8234664124112768,3.186646652398159,2.8763874242593035,0.9026377060332794,6.588875736137922,5.008827789721641,0.7601946053178371
17,test,,3.421109199523926,88.125,88.125,1.14453125,4.09375,4.09375,202,10,7.08984375,14.484375,7.068374442846186,7.068700654294424,7.083459507352347,7.132693490594442,6.703922201682545,6.729092536321978,7.7272104912567094,7.233125563973026,0.51025390625,0.552734375,7.0078125,4.75,7.1015625,0.378074632772179,0.6095713667536717,0.3936620326545504,0.28820585578356966,6.658211482751794,5.567613626226409,0.8362025809257342,3.186646652398159,2.9042999459114203,0.9113969205609117,6.616518030187507,5.226567862337712,0.7899272454925351
18,test,,4.20282506942749,85.875,85.875,1.1259765625,4.140625,4.140625,178,10,7.0390625,14.578125,7.021038788556442,7.021366512956773,7.037406597582865,7.085673718925689,6.764610477887126,6.789708418871362,7.871844456773792,7.29180126691382,0.51708984375,0.5556640625,6.71875,4.1953125,7.05078125,0.3899294358101754,0.6086368065798753,0.41876079140091443,0.2848308184022375,6.658211482751794,5.620058039025973,0.8440792326264832,3.186646652398159,2.8734159361621465,0.9017052248324156,6.6075723267198425,5.209726824670068,0.7884479453373311
19,test,,4.164620399475098,86.125,86.125,1.1064453125,4.21875,4.21875,201,10,7.1484375,14.75,7.123969011532079,7.124294650999135,7.140070851253677,7.188111417714114,6.755338663114529,6.780443824487269,7.8229276561332055,7.282762548142061,0.51513671875,0.548828125,8.0859375,5.31640625,7.1640625,0.3731911981844755,0.5781851821732389,0.36607592522505705,0.2416744225844654,6.658211482751794,5.705978312813955,0.8569836400654118,3.186646652398159,2.89926629463581,0.9098173129593528,6.603026278405828,5.269720865586098,0.7980766156905814
20,test,,4.627479076385498,85.375,85.375,1.087890625,4.06640625,4.06640625,224,10,7.375,14.4375,7.341963261802431,7.342284201736874,7.356814686547264,7.405019177711882,6.863222240851233,6.888187260189278,7.899979309884546,7.386845034563203,0.4892578125,0.53466796875,6.03125,4.58203125,7.40625,0.3193211215605884,0.5706620081389868,0.4108545488927821,0.29273467807641984,6.658211482751794,5.476369814848717,0.8224986288037476,3.186646652398159,2.8500693545640035,0.8943788456806595,6.594673203877771,5.084528579081212,0.7710053890299567
21,test,,2.842987298965454,89.125,89.125,1.0703125,4.0625,4.0625,207,10,7.3359375,14.421875,7.307688874710674,7.308010699050067,7.323937757177189,7.370940688911959,6.908888295269723,6.933796158744204,8.020195330148605,7.430944626056028,0.491455078125,0.537109375,6.828125,4.54296875,7.36328125,0.3358202325802087,0.5876986027470728,0.4061685459579727,0.30129597944166175,6.658211482751794,5.549390011564227,0.8334655674335387,3.186646652398159,2.836638455221623,0.8901641018425647,6.623488799162894,5.241201324203349,0.7913052294835549
22,test,,3.828731060028076,87.5,87.5,1.0517578125,4.15234375,4.15234375,181,10,7.08203125,14.5625,7.063756053402436,7.064082801330064,7.079564165388346,7.128169862558476,6.776024576502974,6.801107119347351,7.872430809386378,7.302801901060466,0.513671875,0.55322265625,6.90625,4.453125,7.09375,0.34337753384496367,0.6170315256099019,0.4317066941697049,0.2940165451194247,6.658211482751794,5.680156413238508,0.8531054364904218,3.186646652398159,2.838225367051588,0.8906620898541224,6.593523772903732,5.274746021008143,0.7999889289373396
23,test,,3.914544105529785,85.25,85.25,1.0341796875,4.20703125,4.20703125,184,10,7.07421875,14.765625,7.057660246357612,7.05798692510954,7.072693384486729,7.122071664499828,6.741128255036294,6.7662533194158625,7.773698631951641,7.2690795781844795,0.5205078125,0.5537109375,8.6484375,5.11328125,7.08984375,0.33955187374235996,0.5686987422597937,0.3851100335455727,0.2711383945460693,6.658211482751794,5.585694857172977,0.8389182097388783,3.186646652398159,2.9370056253631267,0.9216602735520861,6.585239831420525,5.123719049164799,0.7780611155143826
24,test,,4.668893814086914,87.125,87.125,1.0166015625,4.1796875,4.1796875,182,10,7.0625,14.6171875,7.051519931488525,7.051846639006254,7.067064785022922,7.115945520221157,6.727098389548148,6.752242760103986,7.790976301677846,7.255565681071839,0.51708984375,0.55419921875,8.3828125,5.03515625,7.07421875,0.3326817702055873,0.5665221684562844,0.38644235452030834,0.2686779887505359,6.658211482751794,5.740884015332308,0.8622261443939055,3.186646652398159,2.945470221853225,0.9243165443638274,6.595987845082873,5.3565471427980995,0.8120917243337945
25,test,,4.56807804107666,84.875,84.875,1.0,4.13671875,4.13671875,187,10,7.046875,14.5625,7.033335036435933,7.033662309732489,7.048497511885768,7.097877884143629,6.766316470758717,6.791412205929599,7.824782052646179,7.293446615199821,0.51611328125,0.55517578125,9.7265625,5.75390625,7.0546875,0.3296802382450532,0.5687665093128146,0.3792358299127097,0.25964732505754795,6.658211482751794,5.757199156551577,0.8646765233374902,3.186646652398159,2.9831343996123243,0.9361359212410079,6.582646422432836,5.294495710843388,0.8043111191268619
