epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.49954190850257874,97.375,97.375,1.2666015625,2.99609375,2.99609375,670,10,6.9375,11.34375,6.9358145493978185,6.935930716939087,6.942332475220934,6.969869992687706,6.915025244789449,6.91701317907106,7.0184256166423555,7.0491438744661385,0.388427734375,0.452880859375,,,6.94140625,0.20495158868255595,0.4694340676824078,0.3094311398338421,0.2501226768472637,8.590454968128366,6.110521673996809,0.7113152559052562,3.4735589889010203,2.9282183981104613,0.8430023521889012,8.590704253944335,6.095399541134436,0.7095343246551405
12,train,baseline,0.4902436435222626,97.4375,97.4375,1.24609375,3.005859375,3.005859375,627,10,7.09375,11.4921875,7.0913849644531215,7.0914983778736,7.098323108127497,7.124681448876339,7.044155035699636,7.0461189954252745,7.154410294359773,7.176380451845618,0.382568359375,0.440673828125,,,7.09765625,0.18666550425265654,0.4231100498199081,0.30532160640014105,0.23834317707662278,8.597618477908094,6.041947562916953,0.7027466476259635,3.4947306508549403,2.9146804775671704,0.8340214937177295,8.596788186920566,6.017636737958918,0.6999866237386594
13,train,baseline,0.46856191754341125,97.5625,97.5625,1.224609375,3.01171875,3.01171875,669,10,7.1875,11.40625,7.188757770267315,7.188870602630378,7.195940162521969,7.221803033822229,7.158571424447306,7.160518936708366,7.272783995940817,7.289364169047151,0.369873046875,0.43310546875,,,7.1953125,0.22053270117462187,0.44128358451542404,0.286328752971738,0.22179379759343248,8.599943154261016,6.165469679322419,0.7169198178092157,3.4773454584873473,2.9341628043130674,0.8437938764903256,8.600075560732513,6.137564541219442,0.7136640251445272
14,train,baseline,0.4278923571109772,97.75,97.75,1.2041015625,3.013671875,3.013671875,809,10,7.33203125,11.453125,7.328095025553384,7.328204750564133,7.3361047657832374,7.36033781061333,7.269534725401208,7.271463752163825,7.3975114660508865,7.3988087305625765,0.360107421875,0.421630859375,,,7.34375,0.21500924015469,0.44271035985333085,0.3058487085638441,0.2285166244806835,8.59746387902501,6.419650657336376,0.7466912042513161,3.4764323127862484,3.002663436651334,0.8637198042394204,8.598017563266056,6.403221258157205,0.7447322840458199
15,train,baseline,0.42568764090538025,97.75,97.75,1.18359375,3.041015625,3.041015625,852,10,7.16015625,11.4296875,7.1596976827539525,7.159810407216062,7.167381372583522,7.1927795795167135,7.131606270064767,7.133558605672082,7.253446975605901,7.262805290271154,0.373291015625,0.43505859375,,,7.1640625,0.21482380893436587,0.4699600856062225,0.29812783520339314,0.2345575970610678,8.595722312012407,6.431909882086594,0.7482686909392229,3.4646743899882724,2.972409948419264,0.857918988580432,8.594605854956418,6.4142821571406206,0.7463148706745606
16,train,baseline,0.455971896648407,97.6875,97.6875,1.1640625,3.044921875,3.044921875,1037,10,7.4140625,11.484375,7.405366028415699,7.405472855801485,7.413171388493338,7.43690577361612,7.343591283955856,7.345497120278841,7.4696721570447435,7.471263437568814,0.3544921875,0.415283203125,,,7.421875,0.20996101464574746,0.4542485727484547,0.27787321354351113,0.22092605143967495,8.591954923553956,6.401810914570568,0.7450936336992021,3.484917782990404,2.9539189300261812,0.8476294460787613,8.591599320610477,6.376952074448637,0.742231083699504
17,train,baseline,0.45569804310798645,97.75,97.75,1.14453125,3.05078125,3.05078125,1251,10,7.5390625,11.4609375,7.529070056175826,7.529176707020238,7.537242589225907,7.560395651517618,7.469006349979901,7.4708946120769655,7.60036962981043,7.595134254863133,0.342041015625,0.405517578125,,,7.55078125,0.1933761750052519,0.4529567539860496,0.3066789542152881,0.2545836162681617,8.595441256962678,6.542235962906864,0.7611285758723988,3.4794152547102373,3.0010020946623825,0.8625018501599642,8.596586930957738,6.519283696666528,0.7583572118824861
18,train,baseline,0.3822988271713257,97.9375,97.9375,1.1259765625,3.013671875,3.013671875,1004,10,7.4140625,11.4296875,7.407555114929686,7.407665250513755,7.415755581283867,7.439763568744873,7.365802291883115,7.3677214759558955,7.496234396102768,7.494075124803498,0.3515625,0.415283203125,,,7.41796875,0.17303770901200446,0.44831335432622543,0.3217176064946295,0.2555072752511286,8.594801310739745,6.5926481279271405,0.7670506727932398,3.4827745806749357,2.9899012096697763,0.8584825518883729,8.593817069545185,6.580439337494919,0.7657178741696418
19,train,baseline,0.3908492624759674,98.0,98.0,1.1064453125,3.03125,3.03125,1052,10,7.45703125,11.4375,7.449735264904533,7.449843966148574,7.457843530294863,7.481582760459344,7.395046602910257,7.396953204290637,7.524250772958966,7.522500900061907,0.348388671875,0.412109375,,,7.4609375,0.18257678341407008,0.4519906353075436,0.28966502824516954,0.22857615180368437,8.595269112020496,6.562588377158353,0.7635116820229124,3.4878048460062736,3.056705458574159,0.8763980765937215,8.594966431207816,6.548559578977091,0.7619063589590831
20,train,baseline,0.4165772497653961,97.875,97.875,1.087890625,3.052734375,3.052734375,994,10,7.48828125,11.4375,7.4831814140949895,7.483290798086746,7.491819573622527,7.515142203677706,7.43534468104515,7.4372558409713685,7.572522948908934,7.562858587078811,0.34521484375,0.40966796875,,,7.4921875,0.18187713522398027,0.4592600490789931,0.3161327177947817,0.2607104155658992,8.593662439045472,6.492392043181405,0.7554860444230501,3.466718947446707,2.990896203287198,0.8627455091189438,8.593532836966137,6.47049053846976,0.7529488350397814
21,train,baseline,0.37326115369796753,98.0625,98.0625,1.0703125,3.04296875,3.04296875,977,10,7.3359375,11.421875,7.329123902652808,7.329236864877101,7.337946381767311,7.36203040060911,7.2845287832688115,7.286470368059121,7.421804282270018,7.414414194563239,0.35791015625,0.421630859375,,,7.33984375,0.17283950442558557,0.43581919372857864,0.2920413624346007,0.23668639208783354,8.595840890051424,6.70404184095737,0.7799169303745993,3.476380748959289,3.0744673514769127,0.8843874056077731,8.594559235910832,6.690874297257898,0.7785011556266055
22,train,baseline,0.4163464307785034,97.9375,97.9375,1.0517578125,3.06640625,3.06640625,1006,10,7.51953125,11.6640625,7.517030099644888,7.517137938759108,7.525223293206839,7.5486254493107,7.445949941755883,7.447848103111702,7.575397066429305,7.572710886063987,0.355224609375,0.406982421875,,,7.5234375,0.18633418149086653,0.4353988243110722,0.24824920488974211,0.17520090065991745,8.598537185920208,6.587880397033678,0.7661629245287318,3.4741930482138823,3.063182700851031,0.881696168963853,8.598314783348952,6.560422879256633,0.7629893815891929
23,train,baseline,0.3631133735179901,98.0625,98.0625,1.0341796875,3.126953125,3.126953125,992,10,7.421875,11.5703125,7.418086197010365,7.418198718969828,7.426761238918058,7.450769865549122,7.395595790249059,7.397520794972124,7.531251662504533,7.524035543916085,0.358642578125,0.41455078125,,,7.42578125,0.19338833960851506,0.44354854978223773,0.27892738942250184,0.21422856826019646,8.594550663423657,6.7840733556748125,0.7893459031600336,3.4797730393923,3.1192975644953034,0.8964083373207727,8.594398669388703,6.769765734757396,0.7876951017957504
24,train,baseline,0.33020448684692383,98.1875,98.1875,1.0166015625,3.087890625,3.087890625,974,10,7.4765625,11.53125,7.475764396253633,7.475875935496828,7.484453466784644,7.5081610970645905,7.446376177405835,7.448289935862768,7.58232415439725,7.573969418007958,0.351318359375,0.41015625,,,7.484375,0.20707436795971715,0.45026959324611615,0.2828107870686994,0.22961878274117004,8.58959740328629,6.816157608742193,0.7935363310665065,3.445652455920297,3.10103635743988,0.8999852414342312,8.58960009235531,6.799215487427914,0.7915636833290031
25,train,baseline,0.3797086775302887,98.0625,98.0625,1.0,3.078125,3.078125,1238,10,7.66015625,11.4921875,7.657773236928994,7.657880852802924,7.667155254407627,7.689128422368223,7.594889920100194,7.596772585359919,7.742381794556461,7.720107698115196,0.33349609375,0.395751953125,,,7.66796875,0.17365262865398376,0.41908571698616104,0.24838156323628638,0.18794373245616117,8.597102595166088,6.735347045180216,0.7834438371094133,3.4806423151489305,3.058943217173022,0.8788444603628096,8.59651970615321,6.712785598424056,0.7808724725680771
1,test,,5.808609962463379,77.75,77.75,1.5,2.73828125,2.73828125,73,10,5.09765625,10.5859375,5.092453773850233,5.092761639121233,5.096595571788663,5.152095312021952,4.968383388997486,4.9916529110793455,5.2578066247109145,5.446403981117184,0.5185546875,0.59814453125,2.76171875,2.85546875,5.09765625,0.3160089154012527,0.5832447408800822,0.39139865280218467,0.33319501650846534,6.658211482751794,3.8735201289235706,0.5817658599397133,3.186646652398159,2.246940601111586,0.7051113117359957,6.542224163959149,3.4470863421714464,0.5268982315160197
2,test,,5.201930522918701,80.9375,80.9375,1.474609375,2.65234375,2.65234375,78,10,5.1328125,10.453125,5.130302568632787,5.130610916431266,5.13460155973331,5.189933990602787,5.076576015768055,5.099693998267894,5.377790155326577,5.550585876115665,0.5087890625,0.59521484375,3.1796875,2.947265625,5.1328125,0.3146952745578975,0.5816389452561455,0.37628051870923,0.3255141178515082,6.658211482751794,4.159095742000858,0.624656599264692,3.186646652398159,2.4426948757390736,0.7665408632302507,6.568888174305154,3.8233113414681705,0.5820332512925742
3,test,,4.825937271118164,80.6875,80.6875,1.4501953125,2.775390625,2.775390625,81,10,5.19140625,10.6953125,5.186488365514089,5.186790813447591,5.191036294771818,5.24522518430923,5.07980582073453,5.102914740172563,5.403907754838118,5.553633096122933,0.51416015625,0.59033203125,3.2734375,3.04296875,5.203125,0.38808798096921737,0.6177203788949374,0.40406661549034767,0.32978846091598685,6.658211482751794,4.310927620695283,0.6474603024945681,3.186646652398159,2.5443505666978607,0.7984413850161489,6.573233259664487,3.947852446304079,0.6005952155280104
4,test,,5.209475040435791,81.6875,81.6875,1.42578125,2.94140625,2.94140625,80,9,5.37890625,11.2109375,5.381531194242273,5.381831061421119,5.387263530863117,5.43955249055191,5.306133793423602,5.328935491168085,5.717078669199701,5.771759001815109,0.52001953125,0.57568359375,3.529296875,3.25,5.37890625,0.3778461711115301,0.6099594311835296,0.3841197133637056,0.3032131276880058,6.658211482751794,4.498984393751731,0.6757046401134034,3.186646652398159,2.497386580498267,0.7837036398807571,6.579463262930553,4.083382390948039,0.6206254564797529
5,test,,4.648294448852539,85.0,85.0,1.40234375,2.86328125,2.86328125,101,10,5.76953125,11.03125,5.760941711767311,5.761230433213831,5.767282873350263,5.816710346647488,5.6010647414367325,5.623441900491319,6.045411690220496,6.055551403247904,0.47705078125,0.544921875,3.583984375,3.5546875,5.7734375,0.27418424899123334,0.5425306890664605,0.3856521977930658,0.31977746093707005,6.658211482751794,4.702078237255142,0.7062074026089368,3.186646652398159,2.6408484400967387,0.8287233346406099,6.607452853939874,4.371268231625876,0.6615663143202586
6,test,,5.062997817993164,85.125,85.125,1.37890625,2.8046875,2.8046875,174,10,6.390625,10.90625,6.372584599172297,6.372858254476318,6.379568281552109,6.425109900672739,6.144947500280629,6.166531849669261,6.649051479642375,6.578704094756728,0.4140625,0.49609375,4.140625,3.68359375,6.3984375,0.17530051291481263,0.48081277031785624,0.3724759726717152,0.31875431020061723,6.658211482751794,4.826917732186268,0.7249571066780437,3.186646652398159,2.744487559581774,0.8612462751451807,6.59647632686212,4.470819564811395,0.6777587522910312
7,test,,4.311963081359863,85.0,85.0,1.35546875,2.828125,2.828125,167,10,6.3984375,10.953125,6.387589847223083,6.38786662982076,6.395087543089553,6.440483591783151,6.149879434266422,6.1714453445990385,6.672142545999634,6.583262341479719,0.415771484375,0.495361328125,4.1796875,3.775390625,6.4140625,0.22676132730175058,0.5211888513422683,0.40364834572560415,0.33054336082451524,6.658211482751794,4.832201361810811,0.7257506575645288,3.186646652398159,2.749048556144376,0.86267755920649,6.601753128119753,4.4939668063593965,0.680723244136111
8,test,,4.35069465637207,85.375,85.375,1.3330078125,2.87890625,2.87890625,156,10,6.33984375,11.0625,6.327488502495909,6.3277672770141065,6.334927282345674,6.38077638535324,6.087863811183816,6.109525465752643,6.597918692173945,6.523701262297925,0.427001953125,0.5,4.828125,3.859375,6.34375,0.2657615901714363,0.5575657880737582,0.41775025712199493,0.34477803710650623,6.658211482751794,4.822220993087591,0.7242517011632378,3.186646652398159,2.6904451338840465,0.8442872484338078,6.6079379273943,4.475235311782764,0.6772514150337181
9,test,,5.154265403747559,84.875,84.875,1.310546875,2.951171875,2.951171875,147,10,6.359375,11.140625,6.33473564160414,6.335013289713516,6.342639672904232,6.387855309202299,6.133296007281829,6.154887380568965,6.667539793384781,6.567334525039945,0.42919921875,0.49853515625,4.93359375,3.97265625,6.37109375,0.24377369825013598,0.5553773146149116,0.3888410574845267,0.323487614856438,6.658211482751794,4.9065859425538925,0.7369225136907237,3.186646652398159,2.7235224072484074,0.8546672111257706,6.604476120932365,4.543405955725208,0.6879282887139591
10,test,,3.9827497005462646,86.25,86.25,1.2880859375,2.91796875,2.91796875,158,10,6.390625,11.1015625,6.3865157945193936,6.386788903805673,6.393889290216653,6.438925315736013,6.068375743866456,6.090059618802939,6.582633984724108,6.504846315486933,0.42431640625,0.49609375,5.0625,4.0390625,6.40234375,0.2698559452379261,0.5650785444363886,0.4038427107530308,0.33157827546741775,6.658211482751794,4.962798050118248,0.7453650372888361,3.186646652398159,2.772676073294389,0.8700920986039571,6.600111288785776,4.630374216875149,0.7015600213806394
11,test,,4.133999824523926,86.875,86.875,1.2666015625,2.91796875,2.91796875,149,10,6.34375,11.0859375,6.342160056055946,6.3424395627027,6.350400630200236,6.395523931571054,6.078908974368435,6.100610021184265,6.6417544088366265,6.515562767677902,0.427734375,0.49951171875,4.88671875,4.12109375,6.34765625,0.2425598232478349,0.5478639962772441,0.3803097730195628,0.31841943828274466,6.658211482751794,5.11863428098503,0.7687701561064764,3.186646652398159,2.8185754298194334,0.8844957528310432,6.611433648403646,4.81127503644017,0.7277203844588034
12,test,,4.142554759979248,86.875,86.875,1.24609375,2.88671875,2.88671875,163,10,6.60546875,11.046875,6.5813334455777746,6.581606162800778,6.590312959020805,6.63330383587897,6.2940579471418,6.315452747460686,6.921559410009649,6.722647633000865,0.402099609375,0.47900390625,4.8359375,4.1328125,6.6171875,0.23177774703847837,0.541962601880023,0.37504896989842473,0.3143079243205388,6.658211482751794,5.122572822338156,0.7693616875354988,3.186646652398159,2.7833169980133485,0.8734313218940422,6.611316748181832,4.781098028721812,0.7231688044649585
13,test,,4.918449401855469,84.5,84.5,1.224609375,2.931640625,2.931640625,162,10,6.58203125,11.1171875,6.575541887316243,6.575817753554439,6.58504319370458,6.627975129609756,6.308380951492701,6.329777306000162,6.941258605943692,6.736813429119306,0.40771484375,0.480712890625,4.95703125,4.2421875,6.58984375,0.25264791904982975,0.557347133695501,0.3743201403452499,0.28925830199216124,6.658211482751794,5.134184544612944,0.7711056577150086,3.186646652398159,2.7960805411421816,0.8774366430109058,6.589569272753445,4.700891715110506,0.7133837615984638
14,test,,4.840895652770996,86.0,86.0,1.2041015625,2.9140625,2.9140625,150,10,6.44140625,11.1796875,6.4301003679255055,6.4303809852916896,6.439340403465624,6.483477202095035,6.206066971821063,6.227618887882169,6.823861707195901,6.638509678527289,0.423828125,0.4921875,5.31640625,4.0234375,6.453125,0.28378478159523934,0.5636886795512037,0.3680750291772483,0.2849048658457371,6.658211482751794,5.199787011476708,0.7809585239139433,3.186646652398159,2.767590470683257,0.8684961881796543,6.603341371912071,4.835792776796519,0.732325122151948
15,test,,3.6335933208465576,88.0,88.0,1.18359375,2.962890625,2.962890625,163,10,6.59375,11.2734375,6.577119398782402,6.5773961709989655,6.587251648414972,6.629658738871009,6.344588430943755,6.365933949827472,7.027816525835211,6.771689887424836,0.415283203125,0.47998046875,5.15234375,4.43359375,6.609375,0.24148284777767484,0.5575683387230752,0.36963955210445654,0.29868581569324615,6.658211482751794,5.387345529526191,0.8091280283725139,3.186646652398159,2.8676728218028025,0.8999029809736488,6.617179063829443,5.03734798943756,0.7612530869796932
16,test,,6.929647445678711,84.625,84.625,1.1640625,2.93359375,2.93359375,134,10,6.37890625,11.109375,6.365269768229528,6.365550372041943,6.3749832730004945,6.418781850512678,6.152882286079393,6.17452041942991,6.804669633906771,6.587517542975392,0.42578125,0.496826171875,5.828125,4.484375,6.38671875,0.2647017424162636,0.5478702410718468,0.354498914300208,0.29077077652501454,6.658211482751794,5.25425606332281,0.7891392571314454,3.186646652398159,2.7869511212810076,0.8745717443079688,6.569141623875973,4.774445291251268,0.726798958618617
17,test,,4.1994171142578125,88.625,88.625,1.14453125,2.93359375,2.93359375,176,10,6.734375,11.140625,6.714531530519694,6.714801303005059,6.7243847704414375,6.765860848468144,6.425066472429677,6.446282883884429,7.104822327896741,6.848885066302109,0.395751953125,0.468994140625,5.91015625,4.66015625,6.7421875,0.20790808309903125,0.5312975952139369,0.37887717395142734,0.3214857358765918,6.658211482751794,5.369801094150097,0.8064930211454916,3.186646652398159,2.8539536080888874,0.8955977613461165,6.622050810683693,5.0822638455991225,0.7674758154074636
18,test,,3.67838454246521,87.25,87.25,1.1259765625,2.90625,2.90625,156,10,6.7578125,11.0703125,6.744619660160121,6.744894800850361,6.755352964593453,6.79661958527187,6.604163767489115,6.625124851566361,7.318451879549797,7.021251567309591,0.38916015625,0.466796875,5.328125,4.62109375,6.7734375,0.19586445280341144,0.5327015427513293,0.3799291661870733,0.32212145987795193,6.658211482751794,5.498432349893,0.825812211603188,3.186646652398159,2.8629608748940925,0.8984243272593552,6.612210744833084,5.131883032261736,0.7761221216779718
19,test,,4.58344030380249,85.5,85.5,1.1064453125,2.93359375,2.93359375,173,10,6.7421875,11.1640625,6.735228392389775,6.735499338303434,6.745673529468817,6.786685255247752,6.454085549140322,6.475277177560237,7.1584628850866086,6.8771116610971585,0.396240234375,0.46826171875,5.41796875,4.54296875,6.76171875,0.22351908964254982,0.5296938949891171,0.3549214410501189,0.30293240284065137,6.658211482751794,5.475177312342752,0.8223195262761311,3.186646652398159,2.86852369251434,0.9001699922881594,6.6032454212025256,5.048523050071376,0.7645517814408271
20,test,,3.8002467155456543,88.0,88.0,1.087890625,2.9375,2.9375,171,10,6.72265625,11.078125,6.71327375884048,6.71354901352955,6.724030312494515,6.765356045614646,6.492958325163652,6.514096326908364,7.202454832508591,6.914554540337308,0.393310546875,0.469970703125,5.7265625,4.58203125,6.7421875,0.20031449419320577,0.5231004077996867,0.3559482616222029,0.3115995446411196,6.658211482751794,5.46174862543096,0.8203026652997896,3.186646652398159,2.8598740441345587,0.8974556504350167,6.621218505470413,5.1104123115780675,0.771823540841595
21,test,,3.507380962371826,88.75,88.75,1.0703125,2.91015625,2.91015625,135,10,6.51171875,11.0390625,6.506875853318484,6.507156265739096,6.517065161725791,6.560074983192324,6.275586052617201,6.297058404393871,6.947506143744935,6.705774599905762,0.410400390625,0.486328125,5.9765625,4.84765625,6.515625,0.22366764082458362,0.5383411459624196,0.3833859419076738,0.3196023299615563,6.658211482751794,5.529455611310813,0.8304716102267041,3.186646652398159,2.9105567900238025,0.9133603776977969,6.62047034826634,5.2449235020362845,0.792228229435351
22,test,,3.2498791217803955,87.5,87.5,1.0517578125,3.064453125,3.064453125,162,10,6.75,11.2890625,6.732403887896873,6.7326747363438155,6.742580955910158,6.78386004104943,6.4512763064064025,6.472461552828368,7.11909889806908,6.874215883091157,0.402099609375,0.467529296875,6.47265625,4.75390625,6.765625,0.22190380935034684,0.5412351160045877,0.29373654593037185,0.26517642895041255,6.658211482751794,5.487841582031711,0.8242215790603911,3.186646652398159,2.8751767314541192,0.9022577791266445,6.6091995250345095,5.10617240291631,0.7725856033813184
23,test,,3.6250271797180176,88.75,88.75,1.0341796875,2.96484375,2.96484375,131,10,6.49609375,11.1875,6.487576724771188,6.487856662802969,6.497343239915055,6.540734348897506,6.295781147768083,6.3172013348097185,6.946733272994143,6.724802132363736,0.419189453125,0.487548828125,6.83984375,4.77734375,6.50390625,0.20806434464195817,0.5200644955689117,0.3416314141626669,0.308397645335602,6.658211482751794,5.583953510260222,0.8386566760045915,3.186646652398159,2.9500684728748787,0.9257595192283902,6.602059041538129,5.254921605966851,0.795951925437882
24,test,,2.9484241008758545,91.6875,91.6875,1.0166015625,2.955078125,2.955078125,130,10,6.4296875,11.109375,6.4157558718909184,6.416038043076827,6.425921419192508,6.469375814810601,6.2206393786172,6.242194499147157,6.8909369527147035,6.652970151298845,0.421142578125,0.492919921875,6.62109375,5.11328125,6.421875,0.21310954957438985,0.5181260476495283,0.35101058046122385,0.3117568085524465,6.658211482751794,5.486794019330087,0.8240642451120269,3.186646652398159,2.932031065426324,0.9200992093741488,6.627416925254836,5.267233053711001,0.7947641008730512
25,test,,3.0496127605438232,88.625,88.625,1.0,2.97265625,2.97265625,160,10,6.66796875,11.125,6.663204609450551,6.663482082337131,6.674306874086287,6.715687249546805,6.474896777332887,6.496077305771435,7.209345492986213,6.897462240297872,0.400634765625,0.47412109375,7.3203125,4.9921875,6.67578125,0.20060352228004774,0.539912773754539,0.3554454178106514,0.30934526717163946,6.658211482751794,5.620515556086635,0.8441479473349071,3.186646652398159,2.9450706940538254,0.9241911687439421,6.622338917012669,5.307690206276631,0.80148271974442
