epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
7,test,,1.028564691543579,76.75,76.75,2.708984375,2.294921875,2.294921875,189,10,6.1328125,8.75,0.0027602799236774445,6.127568133917759,0.35072989691980183,1.435546875,0.298828125,3.11328125,3.16796875,2.9108482245464584,0.39867549257959284,6.658211482751794,2.89663773135742,0.4350474205965382,0.2264404296875,3.1861969212109504,1.6590723976693562,0.5207061706150939,0.177978515625
8,test,,1.0499567985534668,76.25,76.25,2.662109375,2.287109375,2.287109375,181,10,6.14453125,8.7578125,0.0028193520847707987,6.138068750581959,0.3460199129767716,1.388671875,0.29833984375,3.1640625,3.197265625,2.9109524039523347,0.38851763421331426,6.658211482751794,2.9167181892714655,0.43806331427400164,0.227783203125,3.1861969212109504,1.6747967029837536,0.525641303534757,0.179443359375
9,test,,1.0123631954193115,75.9375,75.9375,2.705078125,2.322265625,2.322265625,178,10,6.16796875,8.8203125,0.002788070123642683,6.156178487604786,0.3481824609916657,1.4267578125,0.30078125,3.11328125,3.193359375,2.9826642708935367,0.38590707837597893,6.658211482751794,2.9879769779677687,0.4487657061822341,0.23291015625,3.1861969212109504,1.685482751797819,0.5289951605242378,0.18017578125
10,test,,0.9818472862243652,78.1875,78.1875,2.642578125,2.244140625,2.244140625,186,10,6.23828125,8.7109375,0.0032066828571259975,6.231465636229615,0.34858745406381786,1.3828125,0.28369140625,3.125,3.1875,3.0190533442371814,0.3900607055387727,6.658211482751794,3.088143506087265,0.4638097654433404,0.2393798828125,3.1861969212109504,1.7674820185787574,0.5547309417105977,0.1875
11,test,,1.0097728967666626,76.5625,76.5625,2.76953125,2.28515625,2.28515625,193,10,6.44140625,8.7734375,0.002750470070168376,6.4348300310045525,0.34986498090438545,1.3671875,0.265625,3.189453125,3.234375,3.061725234058569,0.3938303798104395,6.658211482751794,3.0733344206003537,0.46158558173796027,0.234619140625,3.1861969212109504,1.758901372463784,0.5520378733513098,0.1826171875
12,test,,0.9814754128456116,78.375,78.375,2.68359375,2.23046875,2.23046875,214,10,6.4296875,8.6953125,0.0031450509559363127,6.4211567617606935,0.3522012399043888,1.31640625,0.2607421875,3.267578125,3.291015625,3.0227035460607894,0.3936513650702251,6.658211482751794,3.1062391579348407,0.4665275601385754,0.2373046875,3.1861969212109504,1.7807291245743917,0.558888596219472,0.1851806640625
13,test,,1.067537784576416,78.4375,78.4375,2.771484375,2.236328125,2.236328125,209,10,6.56640625,8.6953125,0.002882043132558465,6.555871730859428,0.35289150290191174,1.302734375,0.2447509765625,3.267578125,3.287109375,3.0860982427900083,0.3912357188944926,6.658211482751794,3.163176504661214,0.4750790077568841,0.2391357421875,3.1861969212109504,1.8225829565775253,0.5720245802901699,0.1868896484375
14,test,,0.9351661205291748,78.125,78.125,2.865234375,2.2265625,2.2265625,217,10,6.62109375,8.671875,0.003309624968096614,6.617214714314937,0.3475538268685341,1.2705078125,0.2366943359375,3.2578125,3.28125,3.171641373549977,0.3910732545692468,6.658211482751794,3.2105538105150258,0.4821946282169045,0.2418212890625,3.1861969212109504,1.8406105790930516,0.5776826180578652,0.187744140625
15,test,,1.0124603509902954,76.8125,76.8125,2.947265625,2.23828125,2.23828125,230,10,6.74609375,8.6875,0.0027484591118991375,6.737938379511959,0.35363223287276924,1.220703125,0.2235107421875,3.369140625,3.328125,3.10633749070806,0.39273982952888986,6.658211482751794,3.2104579894541434,0.48218023680546757,0.239501953125,3.1861969212109504,1.815123923997616,0.5696835345970259,0.1827392578125
16,test,,1.0327824354171753,79.375,79.375,2.904296875,2.23828125,2.23828125,258,10,6.80078125,8.6796875,0.0033462359569966793,6.79100600661004,0.3523577870801091,1.21875,0.2164306640625,3.365234375,3.365234375,3.132635164407538,0.37444288872802267,6.658211482751794,3.2372366641354926,0.4862021388959494,0.240478515625,3.1861969212109504,1.820903292070743,0.5714974112079325,0.182373046875
17,test,,1.2471963167190552,76.125,76.125,2.880859375,2.26171875,2.26171875,264,10,6.95703125,8.734375,0.002769160084426403,6.956256765647797,0.35277404193766415,1.236328125,0.203369140625,3.349609375,3.35546875,3.2299248997480454,0.37462818528528263,6.658211482751794,3.310415806253978,0.4971929496126197,0.2431640625,3.1861969212109504,1.8655753189625193,0.5855178964436027,0.1839599609375
18,test,,1.1511965990066528,77.0,77.0,3.115234375,2.251953125,2.251953125,252,10,6.91015625,8.734375,0.003212573006749153,6.904267141672371,0.3512310520745814,1.2421875,0.2086181640625,3.349609375,3.345703125,3.2109488682580256,0.39248460336148133,6.658211482751794,3.3561272601646888,0.5040583749643266,0.247314453125,3.1861969212109504,1.873907815228268,0.5881330820306198,0.185546875
19,test,,1.1636934280395508,77.375,77.375,3.044921875,2.255859375,2.255859375,255,10,7.0078125,8.734375,0.0027733000461012125,7.006396751065438,0.353761336999014,1.2265625,0.197509765625,3.41015625,3.3828125,3.270845680291771,0.3751697979439704,6.658211482751794,3.3699393663122708,0.5061328218609689,0.24658203125,3.1861969212109504,1.8799721550805106,0.5900363981162865,0.1844482421875
20,test,,1.082812786102295,77.375,77.375,3.05078125,2.259765625,2.259765625,269,10,7.0,8.7421875,0.002955564996227622,6.998452641315729,0.3519055941142142,1.2216796875,0.1995849609375,3.42578125,3.412109375,3.2576404140505586,0.37194822062632926,6.658211482751794,3.406403645294228,0.5116094095416723,0.2493896484375,3.1861969212109504,1.9196655767298418,0.602494329195526,0.1884765625
