epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.07397468388080597,98.0,98.0,1.7705078125,2.841796875,2.841796875,1480,10,8.796875,11.3984375,1.258352932985872,8.746787132986725,0.6186911209952086,1.64453125,0.228271484375,,,4.853728394503438,0.23944962167758158,8.594030764236937,4.426126807796727,0.5150233841628239,0.25439453125,3.488289181349042,2.0399391691653124,0.5847964612774441,0.166015625
12,train,baseline,0.07137680053710938,98.0625,98.0625,1.7353515625,2.77734375,2.77734375,1429,10,8.6796875,11.3828125,1.2772240738850087,8.62666919679265,0.6211505839601159,1.6279296875,0.23779296875,,,4.691050265464428,0.23232134704841864,8.595618593104277,4.379308649999178,0.5094814995063207,0.253662109375,3.47020381614074,2.0335503421437036,0.5860031427218134,0.1673583984375
13,train,baseline,0.06902723014354706,98.1875,98.1875,1.6669921875,2.689453125,2.689453125,1198,10,8.5390625,10.9140625,1.236485998146236,8.4958879261492,0.6210119309835136,1.578125,0.2177734375,,,4.492487414028799,0.23522153884981695,8.59920206809208,4.274936332990968,0.49713174538058696,0.24951171875,3.4652363743032817,1.9655058441498836,0.5672068603242303,0.163818359375
14,train,baseline,0.06736017763614655,98.3125,98.3125,1.6748046875,2.703125,2.703125,1160,10,8.5390625,10.9375,1.2555909189395607,8.49954997899283,0.6187360920011997,1.5859375,0.21923828125,,,4.541137615042961,0.23874407976151216,8.595934022877124,4.332094598615798,0.5039702011539886,0.252685546875,3.4536823417703952,1.9993637318543582,0.5789078247507449,0.1666259765625
15,train,baseline,0.06408229470252991,98.375,98.375,1.708984375,2.689453125,2.689453125,1271,10,8.546875,10.875,1.272354492917657,8.51306494836046,0.6214251131750643,1.57421875,0.214111328125,,,4.484606376814753,0.22566732618835061,8.594822113515772,4.353570642939868,0.5065341185006806,0.25390625,3.473460395722971,1.9815587623338953,0.5704854918668076,0.164794921875
16,train,baseline,0.06140816956758499,98.5,98.5,1.7685546875,2.701171875,2.701171875,1259,10,8.5390625,10.90625,1.2712369749788195,8.511337044535917,0.6202985651325434,1.587890625,0.216796875,,,4.515733693561,0.23748107423912623,8.595465150157148,4.409557592108312,0.5130097691138558,0.25732421875,3.462777762906658,2.0105643539514153,0.5806218277963487,0.16748046875
17,train,baseline,0.05959923565387726,98.5625,98.5625,1.75,2.689453125,2.689453125,1221,10,8.53125,10.859375,1.2888495619408786,8.50309634453296,0.6203874279744923,1.595703125,0.214111328125,,,4.448458617181249,0.257301687639178,8.598693880338645,4.3589158305636335,0.5069276672972994,0.25439453125,3.474844574796789,2.010044231149603,0.5784558669842527,0.1673583984375
18,train,baseline,0.05828747898340225,98.625,98.625,1.736328125,2.662109375,2.662109375,1258,10,8.5703125,10.8671875,1.3218231440987438,8.534731578691087,0.6186755590606481,1.578125,0.2115478515625,,,4.51919386651285,0.26893066540304306,8.588612935428579,4.422335810120387,0.5149068706866471,0.2578125,3.4880544896491252,2.0246718302448343,0.5804587732941359,0.16796875
19,train,baseline,0.05778773874044418,98.625,98.625,1.7822265625,2.650390625,2.650390625,1249,10,8.578125,10.7890625,1.3104147010017186,8.552770491692637,0.6154996620025486,1.5732421875,0.2047119140625,,,4.480704997296829,0.22134934422484806,8.59836293565118,4.388697343480313,0.5104108045129807,0.25537109375,3.5067410966411794,2.005295927344461,0.5718403132940638,0.1658935546875
20,train,baseline,0.0555880106985569,98.75,98.75,1.8017578125,2.615234375,2.615234375,1307,10,8.5390625,10.5703125,1.325024848105386,8.5022135425122,0.6118749801535159,1.546875,0.1920166015625,,,4.499639885901294,0.21663206093587284,8.589590136593356,4.43179956333265,0.5159500619770325,0.2587890625,3.4583635596603495,2.014975765219516,0.582638502418586,0.16796875
1,test,,1.0757639408111572,67.0625,67.0625,1.3916015625,2.509765625,2.509765625,261,10,6.54296875,10.40625,0.14634622796438634,6.52411836740887,0.3687629790510982,1.3759765625,0.371337890625,2.974609375,3.0078125,2.8329192261857186,0.3325821484579018,6.658211482751794,2.6233362876493747,0.3940001447002953,0.19873046875,3.1861969212109504,1.4673364756340614,0.46052912356602976,0.15087890625
2,test,,1.2480289936065674,68.875,68.875,1.7802734375,2.72265625,2.72265625,364,10,7.37109375,11.140625,0.1530365920625627,7.321683216982403,0.3916166790295392,1.453125,0.33837890625,2.994140625,3.091796875,3.523431032608471,0.32405580696310515,6.658211482751794,2.9419233904387596,0.4418488956170678,0.209716796875,3.1861969212109504,1.576508532168055,0.4947931879768702,0.1492919921875
3,test,,1.3812336921691895,71.1875,71.1875,1.6904296875,2.8828125,2.8828125,460,10,8.3828125,11.6015625,0.13292933302000165,8.302446188277452,0.3726506039965898,1.513671875,0.27783203125,3.083984375,3.23046875,4.575918563009278,0.3303954882430003,6.658211482751794,3.3835247893716307,0.5081732231150523,0.2249755859375,3.1861969212109504,1.874174150410128,0.5882166723385781,0.1619873046875
4,test,,1.359795331954956,74.1875,74.1875,1.6806640625,2.888671875,2.888671875,522,10,8.8515625,11.6796875,0.12904327106662095,8.744116940194047,0.3785776530858129,1.37890625,0.242431640625,3.232421875,3.37109375,5.176689014469064,0.34607663710293096,6.658211482751794,3.558913239303161,0.5345148991621225,0.2294921875,3.1861969212109504,1.968564932541498,0.6178415776615974,0.16357421875
5,test,,1.445839524269104,73.25,73.25,1.8642578125,2.96875,2.96875,559,10,9.125,11.9296875,0.1352624660357833,9.011944906134234,0.37332618003711104,1.376953125,0.2349853515625,3.306640625,3.4453125,5.348614734494728,0.3279701547541019,6.658211482751794,3.5984231751779596,0.5404489155232954,0.22802734375,3.1861969212109504,1.9709592784835968,0.6185930522255703,0.1600341796875
6,test,,1.331025242805481,74.6875,74.6875,1.828125,2.8984375,2.8984375,569,10,9.265625,11.6640625,0.13323675491847098,9.115098011621901,0.3745819090399891,1.333984375,0.205810546875,3.427734375,3.5546875,5.5138095641283105,0.3320334476233496,6.658211482751794,3.669160340231409,0.5510729645245468,0.23046875,3.1861969212109504,2.061616096234535,0.6470460386519343,0.16552734375
7,test,,1.5494310855865479,73.625,73.625,1.755859375,2.896484375,2.896484375,573,10,9.234375,11.6953125,0.14837494306266308,9.102452543193811,0.3750076519791037,1.3271484375,0.210693359375,3.353515625,3.46875,5.503901823751601,0.3176966343629629,6.658211482751794,3.738026218931525,0.5614159641241411,0.2352294921875,3.1861969212109504,2.1063435473284136,0.6610839189838504,0.1695556640625
8,test,,1.3447015285491943,76.75,76.75,1.8056640625,2.921875,2.921875,596,10,9.5234375,11.8125,0.1345858781132847,9.39517115997463,0.37873149407096207,1.34765625,0.1932373046875,3.40234375,3.517578125,5.801443468597874,0.30944050453107885,6.658211482751794,3.8487258689542756,0.5780419980537511,0.23779296875,3.1861969212109504,2.157895162279055,0.6772635890498954,0.169677734375
9,test,,1.4715322256088257,74.1875,74.1875,1.783203125,2.8046875,2.8046875,545,10,9.15625,11.375,0.13676566281355917,9.039103665985108,0.37431948189623654,1.306640625,0.1949462890625,3.390625,3.5234375,5.240988694273126,0.3222750077685101,6.658211482751794,3.71691001558189,0.5582445113392097,0.2349853515625,3.1861969212109504,2.100527903043571,0.6592586569461757,0.170166015625
10,test,,1.389854073524475,74.5625,74.5625,1.7529296875,2.814453125,2.814453125,548,10,9.1171875,11.4375,0.13094428600743413,9.007175937273097,0.3902664491906762,1.3134765625,0.202392578125,3.390625,3.51953125,5.292879153002634,0.31060277058647756,6.658211482751794,3.767208846479466,0.5657989170573032,0.23876953125,3.1861969212109504,2.1506187840373725,0.6749798701142443,0.1748046875
11,test,,1.2193228006362915,75.6875,75.6875,1.8125,2.8515625,2.8515625,589,10,9.4296875,11.5,0.1373930040281266,9.30252302540962,0.3758324470836669,1.2822265625,0.1800537109375,3.4609375,3.640625,5.723218820127499,0.313091757789836,6.658211482751794,3.8885237791045615,0.5840192654105154,0.24169921875,3.1861969212109504,2.1825768282190543,0.6850100236081896,0.173095703125
12,test,,1.3592355251312256,75.1875,75.1875,1.671875,2.625,2.625,478,10,8.71875,10.7421875,0.13644755794666708,8.630377301478529,0.37347301887348294,1.24609375,0.1885986328125,3.4765625,3.513671875,4.8431769103625,0.3098243884392519,6.658211482751794,3.7039979277785946,0.5563052386326061,0.2408447265625,3.1861969212109504,2.1021340939689113,0.6597627660659378,0.176513671875
13,test,,1.2255957126617432,76.375,76.375,1.658203125,2.626953125,2.626953125,450,10,8.453125,10.703125,0.15127069200389087,8.386490384597684,0.3703321891371161,1.27734375,0.210205078125,3.408203125,3.455078125,4.600913120806952,0.31074555874835585,6.658211482751794,3.655317305967545,0.5489938725191749,0.2418212890625,3.1861969212109504,2.076928385448544,0.6518518587542868,0.178466796875
14,test,,1.287287712097168,77.375,77.375,1.69921875,2.76171875,2.76171875,531,10,9.046875,11.1953125,0.1387326850090176,8.953350390063541,0.375194245018065,1.2900390625,0.1917724609375,3.486328125,3.63671875,5.258600723117219,0.294929001172485,6.658211482751794,3.7999208631047914,0.5707119506414822,0.241943359375,3.1861969212109504,2.1545291436787766,0.6762071513332337,0.1761474609375
15,test,,1.2618443965911865,75.6875,75.6875,1.65234375,2.529296875,2.529296875,459,10,8.5078125,10.328125,0.1347877939697355,8.442683499901158,0.38524203188717365,1.23828125,0.17626953125,3.4296875,3.49609375,4.659144436326839,0.30277753092011467,6.658211482751794,3.6651010838880858,0.5504633028528142,0.2415771484375,3.1861969212109504,2.083145195374464,0.6538030281514242,0.1781005859375
16,test,,1.379422664642334,76.125,76.125,1.8154296875,2.666015625,2.666015625,500,10,8.8828125,10.8984375,0.14315530308522284,8.801220146310083,0.372584919212386,1.259765625,0.1845703125,3.44140625,3.548828125,5.045349805426458,0.30331917717143525,6.658211482751794,3.804866201972958,0.571454693475797,0.2447509765625,3.1861969212109504,2.122317042552633,0.6660972611027515,0.17578125
17,test,,1.4253677129745483,74.3125,74.3125,1.76171875,2.6015625,2.6015625,512,10,8.734375,10.5859375,0.14201360498555005,8.66966322574206,0.37100219493731856,1.2197265625,0.175048828125,3.490234375,3.564453125,4.752928293863405,0.30577795822603177,6.658211482751794,3.6871541998529143,0.5537754709961599,0.2396240234375,3.1861969212109504,2.0712738455296025,0.6500771599334768,0.173828125
18,test,,1.3842697143554688,76.125,76.125,1.71875,2.611328125,2.611328125,508,10,8.84375,10.6171875,0.14459789195097983,8.765842752228192,0.3744284249842167,1.2275390625,0.1668701171875,3.466796875,3.56640625,4.962875758593269,0.3039819671478214,6.658211482751794,3.7684214585639833,0.5659810398522398,0.2430419921875,3.1861969212109504,2.121081317030465,0.6657094239562331,0.17626953125
19,test,,1.356706976890564,75.3125,75.3125,1.798828125,2.580078125,2.580078125,515,10,8.7734375,10.578125,0.15208642790094018,8.692663085383554,0.3723644991405308,1.2197265625,0.1710205078125,3.517578125,3.66796875,4.988535074621023,0.3032426494991664,6.658211482751794,3.8353640640856472,0.5760351821237912,0.24853515625,3.1861969212109504,2.1344490615865075,0.6699049413352913,0.178466796875
20,test,,1.3360872268676758,74.75,74.75,1.78515625,2.541015625,2.541015625,486,10,8.703125,10.3359375,0.14180991891771555,8.632637960355133,0.3710275848861784,1.1630859375,0.157470703125,3.580078125,3.654296875,4.802934847946926,0.29533467984278355,6.658211482751794,3.7250475441405424,0.5594666906856802,0.242431640625,3.1861969212109504,2.1004289899457556,0.6592276126949064,0.1766357421875
