epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
13,train,baseline,0.1024133563041687,96.0,96.0,3.84765625,1.7548828125,1.7548828125,63,10,5.578125,6.42578125,0.002893103053793311,5.575529058595726,0.5621294300071895,1.181640625,0.13134765625,,,2.241947612068911,0.2602650362479225,8.593742336910825,2.8771709975477204,0.33479837825600567,0.2030029296875,3.477659277360888,1.4530725711244488,0.4178306312477945,0.160400390625
14,train,baseline,0.0993114486336708,96.125,96.125,3.890625,1.7568359375,1.7568359375,65,10,5.58984375,6.421875,0.0029293729458004236,5.5924431910346515,0.5622238849755377,1.1728515625,0.1292724609375,,,2.2742006267217114,0.2657675908756674,8.59577271256294,2.9162438458172772,0.33926488558208534,0.20556640625,3.4858205309496384,1.4712077294692874,0.42205492692662744,0.162109375
15,train,baseline,0.0963331088423729,96.25,96.25,3.916015625,1.755859375,1.755859375,68,10,5.59765625,6.43359375,0.002842289861291647,5.600500005043272,0.5614198290277272,1.1748046875,0.1297607421875,,,2.286073784656944,0.2553064192171112,8.593370855667892,2.932831102292816,0.34128994914241617,0.2066650390625,3.4838488477236407,1.4757643806429668,0.4236017247439528,0.1624755859375
16,train,baseline,0.09316429495811462,96.5,96.5,3.93359375,1.7548828125,1.7548828125,66,10,5.5859375,6.42578125,0.0028986819088459015,5.582477951838414,0.5618528588674963,1.1728515625,0.130615234375,,,2.328585887716944,0.27320105117064225,8.596170494230417,2.9758343371552414,0.34618140009584075,0.2098388671875,3.472019802972663,1.496831990752984,0.43111274580618203,0.165283203125
17,train,baseline,0.09109961241483688,96.5,96.5,3.943359375,1.7529296875,1.7529296875,65,10,5.58203125,6.43359375,0.0030137361027300358,5.585047538017333,0.6025989118497819,1.1728515625,0.1319580078125,,,2.3513233781629728,0.2624591447020717,8.595896072560091,3.0079464285789337,0.349928198664585,0.212158203125,3.48228500982275,1.5052532948465709,0.4322602229859379,0.166015625
18,train,baseline,0.08871135115623474,96.6875,96.6875,3.95703125,1.751953125,1.751953125,65,10,5.62109375,6.4296875,0.002921992912888527,5.624326603295413,0.5602896139025688,1.1708984375,0.1256103515625,,,2.3709581715363077,0.24049146667504825,8.594517439637551,3.019520217279042,0.35133097797360235,0.21240234375,3.495393703557207,1.5013705913207716,0.42952832174322747,0.1646728515625
19,train,baseline,0.08626992255449295,96.8125,96.8125,3.96875,1.75,1.75,65,10,5.58984375,6.41796875,0.002837090054526925,5.587801934262284,0.5620036229956895,1.1591796875,0.1295166015625,,,2.423746603275405,0.25428668141182686,8.593045773970564,3.0770487560229913,0.3580859263363598,0.217041015625,3.4812031081819264,1.5175800739632823,0.4359355162002728,0.1673583984375
20,train,baseline,0.08482072502374649,96.9375,96.9375,3.98828125,1.7490234375,1.7490234375,69,10,5.6015625,6.41796875,0.0028492799028754234,5.600095731344831,0.5596291881520301,1.1591796875,0.1273193359375,,,2.423445774377746,0.2523002878497912,8.595509782201852,3.0798037061593453,0.358303787000102,0.2169189453125,3.474868093433598,1.5264326130593204,0.4392778580412291,0.168212890625
1,test,,1.3371113538742065,64.625,64.625,3.083984375,1.626953125,1.626953125,81,10,5.18359375,6.0859375,0.0009774391073733568,5.18283809192637,0.3307566388975829,1.0751953125,0.1483154296875,3.05859375,3.07421875,1.7102323980077294,0.3066327628933321,6.658211482751794,2.100682602028934,0.3155025350983199,0.1773681640625,3.1861969212109504,1.226429259396391,0.3849194791545629,0.146484375
2,test,,1.221776008605957,67.5,67.5,3.265625,1.6484375,1.6484375,73,10,5.15625,6.125,0.0009734190534800291,5.1563142599585445,0.33022439712658525,1.087890625,0.1580810546875,3.0859375,3.09765625,1.8150062706360943,0.30905075992823705,6.658211482751794,2.225593642439783,0.3342629846175989,0.1883544921875,3.1861969212109504,1.305382899937995,0.4096993789831011,0.156494140625
3,test,,1.3063945770263672,68.5625,68.5625,3.375,1.6689453125,1.6689453125,73,10,5.23828125,6.1796875,0.000984719954431057,5.237546244147177,0.33302714698947966,1.0556640625,0.1524658203125,3.10546875,3.1171875,1.8699244658531917,0.3010983062097609,6.658211482751794,2.300261667836022,0.3454774114332186,0.193359375,3.1861969212109504,1.3471423347175202,0.4228057361267939,0.159912109375
4,test,,1.3700385093688965,70.0625,70.0625,3.421875,1.673828125,1.673828125,70,10,5.22265625,6.1953125,0.00101182097569108,5.221879082408902,0.33294996502809227,1.0400390625,0.1571044921875,3.1015625,3.12109375,1.9606245043928405,0.29352382405829486,6.658211482751794,2.3806532398795177,0.35755146048554315,0.200439453125,3.1861969212109504,1.4059379252820694,0.44125895544074745,0.167236328125
5,test,,1.395157814025879,71.5625,71.5625,3.466796875,1.6689453125,1.6689453125,73,10,5.234375,6.17578125,0.0009891500230878592,5.236908987207571,0.33430513204075396,1.04296875,0.1522216796875,3.107421875,3.119140625,2.0153628595372313,0.292661661724028,6.658211482751794,2.416839235574515,0.3629862526649051,0.2032470703125,3.1861969212109504,1.4299270241597926,0.44878802519724126,0.1697998046875
6,test,,1.3724571466445923,71.125,71.125,3.533203125,1.67578125,1.67578125,78,10,5.3359375,6.203125,0.000988891115412116,5.334965322835876,0.3349010809324682,1.0361328125,0.14013671875,3.130859375,3.138671875,2.0677218942869553,0.2915897248981441,6.658211482751794,2.449919048788212,0.3679545257964196,0.2042236328125,3.1861969212109504,1.4544029084984134,0.4564698744187007,0.170654296875
7,test,,1.3284978866577148,70.4375,70.4375,3.58203125,1.6513671875,1.6513671875,72,10,5.3828125,6.1796875,0.0009785022120922804,5.37852285214967,0.3324230960570276,1.0244140625,0.129150390625,3.138671875,3.16796875,2.0746074614496095,0.29700474288350637,6.658211482751794,2.431437314493704,0.3651787451919156,0.201904296875,3.1861969212109504,1.454189035055645,0.4564027494267253,0.169677734375
8,test,,1.2677583694458008,72.875,72.875,3.580078125,1.650390625,1.650390625,76,10,5.4296875,6.21484375,0.0009687019046396017,5.428760494085129,0.33241928997449577,1.0302734375,0.126220703125,3.162109375,3.1796875,2.127375211578072,0.3058587342775487,6.658211482751794,2.509016751054629,0.3768304382572224,0.20751953125,3.1861969212109504,1.4953719226664735,0.46932815505268277,0.173583984375
9,test,,1.4033920764923096,72.25,72.25,3.6328125,1.6455078125,1.6455078125,75,10,5.41796875,6.25390625,0.0010222620330750942,5.421697418303464,0.33650706708431244,1.0126953125,0.1339111328125,3.19140625,3.193359375,2.1655153329585906,0.30488001178956803,6.658211482751794,2.5298828144557355,0.3799643224024107,0.20947265625,3.1861969212109504,1.4935661306275572,0.4687614003656467,0.173583984375
10,test,,1.3522889614105225,72.0,72.0,3.595703125,1.6455078125,1.6455078125,73,10,5.37109375,6.2578125,0.0011258060112595558,5.370518724840714,0.33220731490291655,1.013671875,0.141357421875,3.1875,3.181640625,2.227478699536438,0.3141248751586022,6.658211482751794,2.608093836624125,0.39171087361529966,0.216796875,3.1861969212109504,1.5439605032658879,0.4845778655385456,0.180419921875
11,test,,1.2799888849258423,73.75,73.75,3.701171875,1.6728515625,1.6728515625,75,10,5.4765625,6.296875,0.001002372009679675,5.475312216202113,0.33479217113927007,1.021484375,0.13037109375,3.189453125,3.20703125,2.2450875535021506,0.3051273418500739,6.658211482751794,2.6286311299911276,0.39479537963019645,0.216552734375,3.1861969212109504,1.5129652835622744,0.47484989816236933,0.1746826171875
12,test,,1.5067306756973267,72.125,72.125,3.630859375,1.66015625,1.66015625,77,10,5.4296875,6.26953125,0.0009761110413819551,5.425410101796914,0.33110050298273563,1.013671875,0.1343994140625,3.203125,3.22265625,2.279417555993547,0.30375899764311387,6.658211482751794,2.6475762745019225,0.39764076003901533,0.218994140625,3.1861969212109504,1.5239198392103823,0.47828802704109047,0.1768798828125
13,test,,1.375626564025879,72.5,72.5,3.693359375,1.669921875,1.669921875,77,10,5.4921875,6.29296875,0.0009875011164695024,5.4898855846195085,0.3327228829730302,1.0302734375,0.1273193359375,3.21875,3.234375,2.26998905290517,0.3025005442990787,6.658211482751794,2.6516065578524337,0.398246070242957,0.21826171875,3.1861969212109504,1.5374695407633858,0.48254065231443793,0.1771240234375
14,test,,1.6340906620025635,74.0,74.0,3.6953125,1.6572265625,1.6572265625,76,10,5.49609375,6.28515625,0.0010044621303677559,5.498820305954681,0.33189673186279833,1.0263671875,0.125732421875,3.197265625,3.208984375,2.311240865767213,0.30298469578173187,6.658211482751794,2.7050120478743542,0.4062670665961471,0.2225341796875,3.1861969212109504,1.5668387204850118,0.4917582808690672,0.180419921875
15,test,,1.5657485723495483,72.25,72.25,3.775390625,1.6767578125,1.6767578125,76,10,5.49609375,6.28125,0.0009807911701500416,5.498034591225471,0.33279384090565145,1.0322265625,0.125,3.224609375,3.23828125,2.3001772909013667,0.28789092622417284,6.658211482751794,2.6817552115694943,0.40277411111326594,0.2205810546875,3.1861969212109504,1.5727064598208225,0.49359989313626523,0.18115234375
16,test,,1.2924071550369263,74.8125,74.8125,3.771484375,1.6630859375,1.6630859375,75,10,5.4765625,6.28515625,0.0009743119589984417,5.4773495563252705,0.3325367590878159,1.0107421875,0.128662109375,3.216796875,3.232421875,2.329379122516574,0.3099801410504619,6.658211482751794,2.7250445842268585,0.4092757629111258,0.224609375,3.1861969212109504,1.5882224995131375,0.49846966109976515,0.183349609375
17,test,,1.40375554561615,72.875,72.875,3.828125,1.64453125,1.64453125,77,10,5.5,6.28125,0.0010290429927408695,5.498300861240036,0.3330625658854842,1.0029296875,0.124755859375,3.24609375,3.28515625,2.323941436006404,0.30793619391743254,6.658211482751794,2.6887055971552334,0.4038179928829791,0.22119140625,3.1861969212109504,1.5809809362309277,0.4961968689713183,0.1820068359375
18,test,,1.3558485507965088,73.6875,73.6875,3.78125,1.6572265625,1.6572265625,75,10,5.46875,6.27734375,0.0009793909266591072,5.468513257806091,0.3326054678764194,1.00390625,0.12841796875,3.26953125,3.28515625,2.3504164554954023,0.3124360846916511,6.658211482751794,2.70806573351601,0.4067257011182806,0.2232666015625,3.1861969212109504,1.592694374219012,0.4998731759535096,0.1839599609375
19,test,,1.4353545904159546,73.0,73.0,3.857421875,1.666015625,1.666015625,75,10,5.4765625,6.2734375,0.0009725200943648815,5.478879353494325,0.33353031100705266,1.0078125,0.1268310546875,3.2421875,3.244140625,2.336666643170739,0.29970557717113633,6.658211482751794,2.7178830227387074,0.4082001645305842,0.2239990234375,3.1861969212109504,1.5869267536495295,0.4980629863412208,0.1832275390625
20,test,,1.4838881492614746,73.4375,73.4375,3.833984375,1.6494140625,1.6494140625,76,10,5.4921875,6.2578125,0.0009672010783106089,5.489617885116597,0.3322554510086775,1.0107421875,0.12213134765625,3.27734375,3.302734375,2.3739798790155717,0.3114513936390293,6.658211482751794,2.765980542258265,0.41542395422908734,0.2276611328125,3.1861969212109504,1.6046289896285506,0.5036189003091162,0.1849365234375
