epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.10389070212841034,96.3125,96.3125,2.90625,2.388671875,2.388671875,325,10,7.33203125,8.9453125,0.015579636907204986,7.326624849511695,0.5840197198558599,1.546875,0.1807861328125,,,3.014189663544043,0.3048197102860525,8.59610855917564,3.4225349486258514,0.3981493399094613,0.21484375,3.470905275778401,1.64142344243304,0.47290931673867903,0.1519775390625
12,train,baseline,0.09951314330101013,96.375,96.375,2.884765625,2.392578125,2.392578125,320,10,7.2890625,8.953125,0.016243136022239923,7.283426710426488,0.5845696199685335,1.5361328125,0.185546875,,,3.0951517009143874,0.3022402442306234,8.595935440453156,3.520200026443373,0.4095191327144026,0.2215576171875,3.4640693724667897,1.688485221433969,0.48742823537381585,0.156982421875
13,train,baseline,0.09467317909002304,96.75,96.75,2.873046875,2.392578125,2.392578125,332,10,7.23828125,8.9453125,0.01641038991510868,7.237732473576148,0.5825592619366944,1.548828125,0.19091796875,,,3.1139192341174606,0.3318356511477094,8.592132693180002,3.5786430841754484,0.41650230646647174,0.22607421875,3.4632386614547306,1.6997807411938677,0.49080670070825444,0.1588134765625
14,train,baseline,0.09088189154863358,96.875,96.875,2.87890625,2.392578125,2.392578125,311,10,7.1796875,8.9296875,0.01742084394209087,7.178232375022258,0.5811498120892793,1.5703125,0.196044921875,,,3.1617890220300247,0.33847630014003405,8.59472291824203,3.6319516618891052,0.4225792613023512,0.230224609375,3.479234124026908,1.7406765467914536,0.5003045166666661,0.163330078125
15,train,baseline,0.08724168688058853,97.0,97.0,2.884765625,2.392578125,2.392578125,299,10,7.21875,8.953125,0.016215003095567226,7.216549915318078,0.5813203260768205,1.5654296875,0.19384765625,,,3.216827605399346,0.35875180307786747,8.592806140842676,3.7071624940148595,0.4314262923254204,0.2344970703125,3.4852943508838417,1.7548664374736616,0.5035059483652053,0.1639404296875
16,train,baseline,0.08491051197052002,97.0625,97.0625,2.875,2.392578125,2.392578125,292,10,7.3125,9.0078125,0.01763745886273682,7.306297084350147,0.5819319000001997,1.5859375,0.1881103515625,,,3.2534085259542556,0.29360704095596324,8.593233831417624,3.7465766192244736,0.43599146639378733,0.235595703125,3.4955306643940043,1.764574839799013,0.5048088571424176,0.163330078125
17,train,baseline,0.08188355714082718,97.25,97.25,2.947265625,2.39453125,2.39453125,286,10,7.2421875,8.953125,0.01649581198580563,7.240248975160532,0.580206701066345,1.5791015625,0.1910400390625,,,3.279792303889601,0.3096265546798391,8.595576963070894,3.809138190122307,0.443150960835727,0.240478515625,3.4726330229022007,1.7840837006925154,0.5137553231010555,0.16650390625
18,train,baseline,0.07995205372571945,97.3125,97.3125,2.955078125,2.390625,2.390625,289,10,7.23828125,8.9765625,0.017541486071422696,7.237413726362403,0.5770772129762918,1.58984375,0.19384765625,,,3.286250535631382,0.3251355415221871,8.596225712151197,3.8389853925369843,0.44658964539639595,0.242431640625,3.4762024484955414,1.8042649017424823,0.5190333211241326,0.16845703125
19,train,baseline,0.07692483067512512,97.5,97.5,2.927734375,2.38671875,2.38671875,269,10,7.1484375,8.9375,0.01663803611882031,7.1446112483401585,0.578385743079707,1.576171875,0.199951171875,,,3.3516847759164543,0.34686338178566334,8.595870362550592,3.9065207414305423,0.45446482748855555,0.2481689453125,3.4667677133181165,1.8460990659339833,0.5325130549825743,0.1739501953125
20,train,baseline,0.07404904067516327,97.625,97.625,2.970703125,2.37890625,2.37890625,272,10,7.171875,8.96875,0.01758279511705041,7.167484944864227,0.5758478878997266,1.5654296875,0.20068359375,,,3.384910740130941,0.34396686729162157,8.594559150812213,3.97470895730957,0.4624680437429938,0.252197265625,3.4760309796562185,1.8589749504762914,0.5347981538013061,0.174560546875
1,test,,1.5784058570861816,62.125,62.125,2.3671875,2.240234375,2.240234375,293,10,6.84375,8.6171875,0.0030439558904618025,6.837917666529172,0.34886990394443274,1.2685546875,0.20556640625,3.21484375,3.16015625,2.595598041475035,0.36065491839276204,6.658211482751794,2.405286266567227,0.36125110666703225,0.1781005859375,3.1861969212109504,1.341802570019392,0.42112983070406856,0.1337890625
2,test,,1.4011142253875732,66.6875,66.6875,2.689453125,2.302734375,2.302734375,301,10,6.9140625,8.703125,0.0030304270330816507,6.911249942901217,0.3447558169718832,1.3251953125,0.205322265625,3.275390625,3.208984375,2.7571526087091076,0.3726641131954176,6.658211482751794,2.5248846785451686,0.37921364995478496,0.18603515625,3.1861969212109504,1.4366418116574877,0.4508954867458335,0.1422119140625
3,test,,1.3840147256851196,68.5,68.5,2.734375,2.271484375,2.271484375,314,10,6.984375,8.6640625,0.0031881858594715595,6.9797706988051615,0.3445858519989997,1.29296875,0.194091796875,3.251953125,3.220703125,2.845225053059476,0.37709068857321437,6.658211482751794,2.597204321916009,0.3900753721392163,0.1904296875,3.1861969212109504,1.5205492579949889,0.4772301573303532,0.1495361328125
4,test,,1.283831000328064,73.1875,73.1875,2.755859375,2.2890625,2.2890625,304,10,7.171875,8.71875,0.0031628350261598825,7.15016168797527,0.3456086430232972,1.24609375,0.1778564453125,3.244140625,3.236328125,2.9080083881845926,0.3718560051735182,6.658211482751794,2.638309366764175,0.3962489586878937,0.1907958984375,3.1861969212109504,1.5143194547216599,0.47527490992180277,0.146240234375
5,test,,1.226088523864746,74.4375,74.4375,2.587890625,2.244140625,2.244140625,323,10,7.125,8.640625,0.0028222249820828438,7.118927483875899,0.34659754601307213,1.2314453125,0.1756591796875,3.34375,3.337890625,3.00584213085651,0.37321971488058486,6.658211482751794,2.7550690503843676,0.41378515199185534,0.199951171875,3.1861969212109504,1.5988426780121348,0.5018028444407875,0.155029296875
6,test,,1.2603907585144043,74.75,74.75,2.625,2.2421875,2.2421875,316,10,7.16796875,8.671875,0.00287161604501307,7.157957325373746,0.34472510404884815,1.224609375,0.173583984375,3.37890625,3.3671875,3.0465515940029535,0.37571531125290647,6.658211482751794,2.804689950976397,0.42123773902976686,0.202880859375,3.1861969212109504,1.5928374380460282,0.49991807707875513,0.15380859375
7,test,,1.28885018825531,74.3125,74.3125,2.716796875,2.220703125,2.220703125,281,10,7.1328125,8.65625,0.0028660448733717203,7.128438930621357,0.34616912296041846,1.220703125,0.176025390625,3.439453125,3.435546875,3.0420595442749594,0.379152838515228,6.658211482751794,2.841398225841248,0.42675097257002675,0.2060546875,3.1861969212109504,1.622783042770779,0.5093166188089912,0.1572265625
8,test,,1.573348045349121,73.25,73.25,2.84375,2.2734375,2.2734375,297,10,7.21875,8.7265625,0.0038708478678017855,7.209392112116178,0.34409683803096414,1.224609375,0.1732177734375,3.400390625,3.361328125,3.120324087953839,0.3856888735422564,6.658211482751794,2.9206210461097095,0.43864948622849037,0.21044921875,3.1861969212109504,1.6458390474208242,0.5165528333996708,0.158203125
9,test,,1.5823620557785034,73.375,73.375,2.6640625,2.25,2.25,276,10,7.125,8.71875,0.002929256996139884,7.118140791443803,0.34544820594601333,1.259765625,0.18310546875,3.427734375,3.384765625,3.160306949235684,0.37787947324261906,6.658211482751794,2.989485986953068,0.44899234497092505,0.2169189453125,3.1861969212109504,1.6816772514319291,0.5278007897869629,0.1630859375
10,test,,1.4433846473693848,75.0625,75.0625,2.662109375,2.248046875,2.248046875,276,10,7.01953125,8.703125,0.002891956130042672,7.019542408047313,0.345119038131088,1.2783203125,0.1934814453125,3.490234375,3.427734375,3.1196959076435355,0.385527159534203,6.658211482751794,2.9836942899249896,0.4481224871955928,0.2181396484375,3.1861969212109504,1.7149652531556638,0.5382483555046158,0.16796875
11,test,,1.4361783266067505,74.0625,74.0625,2.6484375,2.263671875,2.263671875,269,10,7.09765625,8.7265625,0.003039850853383541,7.092549050632235,0.3432356580160558,1.26171875,0.1866455078125,3.421875,3.345703125,3.2062606454378306,0.3915349303513036,6.658211482751794,3.093786560114652,0.46465729845457104,0.2249755859375,3.1861969212109504,1.7622562070150964,0.5530908009117437,0.17138671875
12,test,,1.5712976455688477,74.9375,74.9375,2.724609375,2.2578125,2.2578125,259,10,7.12890625,8.71875,0.00329940696246922,7.122376382292494,0.34978677704930305,1.2255859375,0.1822509765625,3.4453125,3.376953125,3.2256320053878724,0.39475996581359557,6.658211482751794,3.0944758196728728,0.46476081868068675,0.2244873046875,3.1861969212109504,1.7501201099742003,0.549281840781218,0.169677734375
13,test,,1.5356467962265015,73.75,73.75,2.685546875,2.240234375,2.240234375,260,10,7.08984375,8.71875,0.00329601694829762,7.0788170358903075,0.345637182937935,1.2255859375,0.1868896484375,3.4375,3.359375,3.286191434491233,0.3960775947722998,6.658211482751794,3.199988144400283,0.48060776571755115,0.2327880859375,3.1861969212109504,1.790996724148373,0.5621111213263255,0.17431640625
14,test,,1.6525293588638306,75.1875,75.1875,2.8046875,2.279296875,2.279296875,265,10,7.08203125,8.7578125,0.0029694659169763327,7.081141865455676,0.3428631729912013,1.2724609375,0.1912841796875,3.470703125,3.375,3.2605809371665853,0.38823201118471096,6.658211482751794,3.1759200410893245,0.47699296565100063,0.231201171875,3.1861969212109504,1.7819611502994128,0.5592752721706097,0.173583984375
15,test,,1.4744997024536133,75.1875,75.1875,2.8203125,2.26953125,2.26953125,261,10,7.0859375,8.7578125,0.002900084014981985,7.08123582954868,0.3422339370008558,1.2421875,0.1910400390625,3.525390625,3.404296875,3.322775007344741,0.3953427740632846,6.658211482751794,3.2607217780307725,0.4897293795004448,0.2373046875,3.1861969212109504,1.8144575886736245,0.5694744027258739,0.1766357421875
16,test,,1.5511497259140015,74.75,74.75,2.81640625,2.275390625,2.275390625,263,10,7.078125,8.78125,0.0032339338213205338,7.0676637932400785,0.3431581489276141,1.2529296875,0.1942138671875,3.50390625,3.396484375,3.335414157566274,0.40666921314612386,6.658211482751794,3.2930681114378277,0.49458749094536497,0.23974609375,3.1861969212109504,1.870697557763357,0.5871255305376346,0.1822509765625
17,test,,1.683868646621704,73.75,73.75,2.86328125,2.29296875,2.29296875,270,10,7.171875,8.7890625,0.0030758690554648638,7.160399048299353,0.34138161898590624,1.2578125,0.184326171875,3.50390625,3.412109375,3.3940268304037238,0.39511791607175123,6.658211482751794,3.3347636646943117,0.5008497662372353,0.2410888671875,3.1861969212109504,1.8680299005638439,0.5862882761979061,0.1802978515625
18,test,,1.582495093345642,74.1875,74.1875,2.86328125,2.302734375,2.302734375,260,10,7.09375,8.8046875,0.0032260138541460037,7.096362766152096,0.3422064888291061,1.251953125,0.1944580078125,3.5,3.376953125,3.31393303484188,0.398161687047188,6.658211482751794,3.2573405444779553,0.489221550399255,0.23681640625,3.1861969212109504,1.8588489606881575,0.5834068033628257,0.1807861328125
19,test,,1.5265891551971436,74.3125,74.3125,2.826171875,2.27734375,2.27734375,248,10,7.0703125,8.78125,0.0028690919280052185,7.066817002967065,0.3413886979687959,1.2626953125,0.195068359375,3.521484375,3.380859375,3.3408637518325914,0.39712964207528195,6.658211482751794,3.3343980336939696,0.5007948519406124,0.242919921875,3.1861969212109504,1.8828839451550063,0.5909502744856695,0.18359375
20,test,,1.6226129531860352,74.4375,74.4375,2.90234375,2.244140625,2.244140625,266,10,7.12890625,8.75,0.003048808081075549,7.120502588384189,0.3394357990473509,1.228515625,0.1854248046875,3.484375,3.359375,3.3806794519784047,0.3948408271701945,6.658211482751794,3.3677353808847226,0.5058018042245874,0.2442626953125,3.1861969212109504,1.9187288059493843,0.6022003201296641,0.18603515625
