epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
1,test,,1.4759811162948608,62.03125,62.03125,3.080078125,1.5615234375,1.5615234375,76,10,5.1484375,6.1015625,0.0009900541044771671,5.14499947060759,0.32839004788547754,1.0400390625,0.1558837890625,2.935546875,2.951171875,1.5052780653761966,0.3116581067746718,6.658211482751794,1.9334941005782769,0.2903924132760014,0.1636962890625,3.1861969212109504,1.2522859336185252,0.39303469452308043,0.1502685546875
2,test,,1.4613533020019531,67.8125,67.8125,3.177734375,1.5810546875,1.5810546875,73,10,5.08984375,6.109375,0.0010027650278061628,5.090531093797209,0.3313290940131992,1.0078125,0.1668701171875,2.958984375,2.970703125,1.7339397217047585,0.32301720282429736,6.658211482751794,2.1691833474323223,0.32579069515163755,0.1846923828125,3.1861969212109504,1.3594991750318535,0.4266839773717314,0.164306640625
3,test,,1.646353006362915,68.625,68.625,3.236328125,1.6015625,1.6015625,69,10,5.1328125,6.18359375,0.0009816340170800686,5.126206795589644,0.3300661090761423,1.001953125,0.1700439453125,3.01953125,3.05859375,1.8715012937230222,0.32880126827370004,6.658211482751794,2.317110714943831,0.3480079779601991,0.196533203125,3.1861969212109504,1.433314101195859,0.4498510721839225,0.1722412109375
4,test,,1.4975887537002563,70.0625,70.0625,3.314453125,1.6044921875,1.6044921875,69,10,5.1953125,6.19921875,0.0010458959732204676,5.194505477099201,0.33060911297798157,0.990234375,0.16162109375,3.0625,3.08203125,1.9551535304070766,0.325592200817281,6.658211482751794,2.405003074822554,0.36120857396205486,0.202880859375,3.1861969212109504,1.4316803318685123,0.44933830747799036,0.1707763671875
5,test,,1.4601457118988037,70.3125,70.3125,3.25,1.6025390625,1.6025390625,67,10,5.234375,6.19140625,0.0009808640461415052,5.230527896535721,0.3299517910927534,0.99609375,0.15478515625,3.126953125,3.142578125,2.044615223713002,0.3246777653278548,6.658211482751794,2.461601415931108,0.3697091061628077,0.20703125,3.1861969212109504,1.4333495185457164,0.4498621880536359,0.1702880859375
6,test,,1.4374785423278809,70.8125,70.8125,3.263671875,1.599609375,1.599609375,67,10,5.2734375,6.19921875,0.0010104759130626917,5.271659624506234,0.3304282349999994,0.98583984375,0.149169921875,3.138671875,3.212890625,2.1308151315620556,0.33318806812302376,6.658211482751794,2.5760086545206207,0.38689198461085433,0.2159423828125,3.1861969212109504,1.5301201885430453,0.4802340302185421,0.180908203125
7,test,,1.614017128944397,71.625,71.625,3.400390625,1.6240234375,1.6240234375,71,10,5.328125,6.23828125,0.0009772051125764847,5.3276094194534656,0.3307527140714228,1.0068359375,0.1461181640625,3.146484375,3.1953125,2.1561954336773477,0.3207068366341067,6.658211482751794,2.5555641647867846,0.38382141681846776,0.2132568359375,3.1861969212109504,1.4919568223864017,0.4682563128644812,0.17529296875
8,test,,1.4877468347549438,72.125,72.125,3.298828125,1.6064453125,1.6064453125,72,10,5.3203125,6.2265625,0.001236194046214223,5.3178552688634415,0.33013468887656927,1.0146484375,0.14599609375,3.142578125,3.220703125,2.1909682129523906,0.321689658316893,6.658211482751794,2.5803978757722303,0.3875512038716093,0.2154541015625,3.1861969212109504,1.5247503525312434,0.4785486867998556,0.1793212890625
9,test,,1.4992133378982544,72.125,72.125,3.375,1.619140625,1.619140625,67,10,5.35546875,6.2421875,0.0009923549368977547,5.356136576861732,0.3289926270954311,1.0166015625,0.1419677734375,3.171875,3.2421875,2.2579606257601643,0.3222579693545492,6.658211482751794,2.6772943088581966,0.4021041259794423,0.222900390625,3.1861969212109504,1.5661737374564604,0.49154957342097305,0.183349609375
10,test,,1.485381841659546,73.5,73.5,3.330078125,1.609375,1.609375,64,10,5.3125,6.2265625,0.0010028369724750519,5.314363840522975,0.3297660080716014,1.0234375,0.1468505859375,3.177734375,3.21875,2.2941637915362962,0.32612730266353207,6.658211482751794,2.700166584187971,0.4055393240636464,0.2255859375,3.1861969212109504,1.562694807131578,0.49045769793087934,0.183837890625
11,test,,1.6839126348495483,71.5625,71.5625,3.509765625,1.625,1.625,66,10,5.37890625,6.24609375,0.0009963270276784897,5.3805308441043165,0.33187810285016894,0.9951171875,0.1387939453125,3.177734375,3.25,2.283843310245264,0.31660738023959845,6.658211482751794,2.708334393453849,0.4067660512841675,0.2249755859375,3.1861969212109504,1.5734568438944567,0.49383540402658055,0.1837158203125
12,test,,1.584395170211792,72.1875,72.1875,3.578125,1.646484375,1.646484375,64,10,5.48046875,6.2734375,0.0013069240376353264,5.480449308074652,0.332672624848783,1.013671875,0.126953125,3.185546875,3.2578125,2.296960575326575,0.3012240155544124,6.658211482751794,2.7238832755846447,0.4091013454049799,0.2244873046875,3.1861969212109504,1.5632539113962673,0.49063317492697056,0.180419921875
13,test,,1.6553723812103271,72.1875,72.1875,3.525390625,1.640625,1.640625,64,10,5.3984375,6.26953125,0.000975445844233036,5.4032721141868665,0.32994913891889155,1.02734375,0.1385498046875,3.1796875,3.234375,2.314631090214661,0.2973223210513471,6.658211482751794,2.754427034386339,0.41368872729887407,0.2283935546875,3.1861969212109504,1.5518279824553654,0.48704710375075483,0.1807861328125
14,test,,1.6465777158737183,72.75,72.75,3.435546875,1.6142578125,1.6142578125,67,10,5.375,6.234375,0.000984666869044304,5.37423005131607,0.32878505904227495,1.0029296875,0.1378173828125,3.19140625,3.248046875,2.3529562842988074,0.3014204097646218,6.658211482751794,2.7853062826418746,0.4183264965159572,0.2314453125,3.1861969212109504,1.5701981173164672,0.49281264031844446,0.183349609375
15,test,,1.7576888799667358,72.5,72.5,3.537109375,1.625,1.625,68,10,5.3671875,6.2578125,0.0009761960245668888,5.364132938219258,0.32889437093399465,0.98828125,0.1419677734375,3.1953125,3.220703125,2.373168337500137,0.29432247464647704,6.658211482751794,2.8498933855505353,0.42802686471182705,0.2369384765625,3.1861969212109504,1.595618134985373,0.5007908093699809,0.1865234375
16,test,,1.7546097040176392,71.8125,71.8125,3.494140625,1.6201171875,1.6201171875,68,10,5.34375,6.24609375,0.00099456706084311,5.341375355698821,0.32958532590419054,0.99658203125,0.1441650390625,3.240234375,3.26171875,2.363111476550656,0.30073659040654616,6.658211482751794,2.8196764666229788,0.4234885710565663,0.23486328125,3.1861969212109504,1.5993730520528135,0.5019693043469998,0.1875
17,test,,1.6429978609085083,72.125,72.125,3.52734375,1.6318359375,1.6318359375,64,10,5.3515625,6.25390625,0.0009853660594671965,5.3489232238656035,0.3291107378900051,0.99609375,0.1444091796875,3.203125,3.232421875,2.3718399800698844,0.30396178917701877,6.658211482751794,2.841319382559611,0.42673913105945877,0.236572265625,3.1861969212109504,1.5873531094187152,0.49819679971802355,0.1859130859375
18,test,,1.8476741313934326,71.5625,71.5625,3.48046875,1.646484375,1.646484375,67,10,5.375,6.26953125,0.001030786894261837,5.372818575110145,0.3343523871153593,0.9990234375,0.142822265625,3.228515625,3.248046875,2.388324459207734,0.26040788302172163,6.658211482751794,2.8452570136340087,0.4273305257732792,0.2364501953125,3.1861969212109504,1.5700109744409136,0.492753904816471,0.183349609375
19,test,,1.9090373516082764,72.0,72.0,3.58984375,1.6455078125,1.6455078125,69,10,5.41796875,6.2578125,0.0010385769419372082,5.415084058393177,0.32968707708641887,1.0146484375,0.13427734375,3.212890625,3.21484375,2.3771902249454424,0.2826153646555431,6.658211482751794,2.858112610044074,0.4292613140102356,0.2366943359375,3.1861969212109504,1.5543794639666544,0.4878478959096774,0.1806640625
20,test,,1.6624619960784912,73.25,73.25,3.4765625,1.6142578125,1.6142578125,61,10,5.34375,6.24609375,0.0009734248742461205,5.340223470368708,0.3308176470454782,1.0029296875,0.144775390625,3.19921875,3.19140625,2.4196239456010717,0.2945362990053685,6.658211482751794,2.9108869566147737,0.43718751862350336,0.2425537109375,3.1861969212109504,1.5787847616004624,0.4955075912258516,0.18505859375
