epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
13,train,baseline,0.08260362595319748,97.375,97.375,1.3408203125,3.013671875,3.013671875,1050,10,8.2421875,11.921875,2.6604217370040715,8.207350231525535,0.606973314890638,1.865234375,0.30859375,,,4.621347940588262,0.3502421066583624,8.592382754102298,4.560381735018957,0.5307470425292303,0.270751953125,3.481836657513287,2.03224805533796,0.5836712790511497,0.17333984375
14,train,baseline,0.07955648750066757,97.5625,97.5625,1.2529296875,2.990234375,2.990234375,965,10,8.1875,11.6484375,3.0120331328362226,8.145452641662555,0.6066536621656269,1.8515625,0.296875,,,4.633778806582871,0.3577073468949832,8.59243022042212,4.552044591664954,0.5297738212462697,0.271240234375,3.4716349548127936,2.054122912109932,0.5916874725731928,0.1761474609375
15,train,baseline,0.07667957991361618,97.625,97.625,1.16015625,2.896484375,2.896484375,972,10,8.25,11.578125,2.8929021200165153,8.206541626881648,0.6108136370312423,1.8095703125,0.287841796875,,,4.628935888823893,0.3471986436158681,8.596924244424175,4.593160839897479,0.5342795526989235,0.272705078125,3.4886615708425186,2.057574644253579,0.589789121836966,0.17529296875
16,train,baseline,0.07416441291570663,97.75,97.75,1.1591796875,2.8828125,2.8828125,758,10,8.171875,11.5390625,3.058675603941083,8.138088262264292,0.6059740870259702,1.8056640625,0.291748046875,,,4.626027670622621,0.3499473121069325,8.596660402092485,4.629671441088044,0.5385430183983017,0.276123046875,3.4845675951308577,2.0315169600873464,0.5830040326742624,0.17431640625
17,train,baseline,0.07188060879707336,97.8125,97.8125,1.1689453125,2.876953125,2.876953125,837,10,8.265625,11.5625,3.0609453700017184,8.217744663732812,0.6068984011653811,1.8037109375,0.28564453125,,,4.716025533258058,0.33022796641913227,8.60091581472914,4.701707911954722,0.5466520093014988,0.27880859375,3.479138487365672,2.081995057273268,0.5984225879004056,0.1773681640625
18,train,baseline,0.07057450711727142,98.0,98.0,1.140625,2.869140625,2.869140625,922,10,8.3671875,11.4609375,3.1455653700977564,8.319943796693797,0.6115757299121469,1.7802734375,0.27001953125,,,4.784823712462375,0.36420804833696696,8.596229562869988,4.680121659650723,0.5444388874705889,0.27587890625,3.497735259922467,2.042857430591301,0.5840514729627033,0.1722412109375
19,train,baseline,0.06815344840288162,98.0625,98.0625,1.125,2.86328125,2.86328125,1005,10,8.3671875,11.453125,3.2762635690160096,8.323853589230065,0.6132109188474715,1.76171875,0.269775390625,,,4.748715519299196,0.36693363965675774,8.596225995979552,4.683336037682006,0.5448130423597982,0.276123046875,3.4671233084142665,2.0556056246737793,0.5928850640198133,0.1737060546875
20,train,baseline,0.06664666533470154,98.0625,98.0625,1.083984375,2.8203125,2.8203125,1052,10,8.296875,11.3203125,3.227020391030237,8.257034007688244,0.6091447721701115,1.7119140625,0.267333984375,,,4.675859998517321,0.32963310689305814,8.590517096107774,4.67294532643691,0.5439655464458765,0.276611328125,3.486463854492624,2.0452177909736076,0.5866166627077345,0.173583984375
1,test,,1.0711534023284912,66.5625,66.5625,1.8984375,3.671875,3.671875,418,10,8.0859375,13.796875,0.1469057200010866,8.002465262261897,0.36669319798238575,2.33984375,0.4140625,2.7421875,2.84765625,4.233922338659266,0.33055340579300607,6.658211482751794,3.2142572276530643,0.48275084622644543,0.218017578125,3.1861969212109504,1.8627947459450391,0.5846452030457248,0.165283203125
2,test,,1.0992273092269897,71.5625,71.5625,2.080078125,3.751953125,3.751953125,366,10,7.6171875,13.8828125,0.15513239707797766,7.561886717043722,0.37460177205502987,2.298828125,0.451416015625,2.97265625,3.0234375,3.8043863625444976,0.3593117188121287,6.658211482751794,3.3307154820487055,0.5002417677295139,0.2333984375,3.1861969212109504,1.9282094971104948,0.6051758710436694,0.178466796875
3,test,,1.1238406896591187,74.4375,74.4375,2.166015625,3.76953125,3.76953125,346,10,7.56640625,13.890625,0.17111276695504785,7.512404313470464,0.368026016978547,2.4140625,0.455322265625,3.046875,3.078125,3.946144516086963,0.353741519943893,6.658211482751794,3.4400539476660272,0.5166633647155161,0.2418212890625,3.1861969212109504,1.9620022882321875,0.6157818668302856,0.1824951171875
4,test,,1.058915138244629,75.5,75.5,2.052734375,3.73046875,3.73046875,375,10,8.0390625,13.8671875,0.1892363210208714,7.964271384543989,0.4346223450265825,2.2734375,0.420654296875,3.078125,3.119140625,4.506243437162978,0.347581188785757,6.658211482751794,3.68858304373311,0.5539900697489776,0.2509765625,3.1861969212109504,2.0343367744373664,0.6384843199409638,0.1812744140625
5,test,,1.1663295030593872,76.125,76.125,2.103515625,3.720703125,3.720703125,422,10,8.4453125,13.90625,0.1686237461399287,8.353640356078952,0.3668437150772661,2.1796875,0.39306640625,3.15625,3.16015625,4.626076192955523,0.32246092055358294,6.658211482751794,3.7518642163800457,0.5634942996477825,0.2484130859375,3.1861969212109504,2.070312487595319,0.6497754340960424,0.177978515625
6,test,,1.1630390882492065,75.6875,75.6875,1.8857421875,3.572265625,3.572265625,443,10,8.65625,13.578125,0.18378412211313844,8.582971427614659,0.36772785102948546,1.9814453125,0.362548828125,3.228515625,3.263671875,4.820145261768914,0.3190622798509766,6.658211482751794,3.859508809937445,0.5796614931705858,0.251953125,3.1861969212109504,2.095978528874892,0.6578308185918061,0.177001953125
7,test,,1.1134432554244995,77.125,77.125,1.9345703125,3.556640625,3.556640625,445,10,8.7421875,13.5546875,0.20817303005605936,8.655168371552797,0.3803667139727622,1.9873046875,0.35498046875,3.234375,3.20703125,4.946322520098972,0.3116598091618297,6.658211482751794,3.975458517639243,0.5970760357999643,0.258056640625,3.1861969212109504,2.19574306523866,0.6891422970819213,0.18408203125
8,test,,1.1674526929855347,76.5,76.5,1.7138671875,3.45703125,3.45703125,454,10,8.7421875,13.3046875,0.19708077190443873,8.66418450266983,0.3685930019710213,1.8984375,0.3427734375,3.349609375,3.328125,5.006039290328745,0.316204662347946,6.658211482751794,3.9803422328896136,0.5978095233533443,0.25830078125,3.1861969212109504,2.1344374322893236,0.6699012914362199,0.1788330078125
9,test,,1.276641607284546,76.375,76.375,1.779296875,3.4296875,3.4296875,455,10,8.7421875,13.1953125,0.22823662916198373,8.660930875560188,0.3665585939306766,1.896484375,0.337890625,3.423828125,3.34375,4.863542310552155,0.3241120333227649,6.658211482751794,3.9702005518396994,0.5962863393757571,0.2578125,3.1861969212109504,2.1531402760046428,0.6757712499409224,0.1805419921875
10,test,,1.2331115007400513,76.375,76.375,1.97265625,3.509765625,3.509765625,445,10,8.7890625,13.4140625,0.23414993402548134,8.704336852511569,0.3653278339188546,1.970703125,0.344482421875,3.375,3.287109375,4.958315646131847,0.32086052981053387,6.658211482751794,4.003464662414611,0.6012822922170094,0.259033203125,3.1861969212109504,2.1615814617305515,0.6784205481276462,0.180419921875
11,test,,1.305432915687561,75.0625,75.0625,1.8662109375,3.4609375,3.4609375,487,10,8.9765625,13.2890625,0.25911529012955725,8.873445853640023,0.36727071506902575,1.87890625,0.324462890625,3.392578125,3.357421875,5.145971306152894,0.32650307891954083,6.658211482751794,4.072815108451374,0.6116980692190491,0.260498046875,3.1861969212109504,2.194782208273092,0.6888407284754202,0.180419921875
12,test,,1.313666582107544,76.875,76.875,1.7958984375,3.41015625,3.41015625,456,10,8.78125,13.1328125,0.24258811003528535,8.713479316372064,0.36653579701669514,1.9013671875,0.331298828125,3.380859375,3.330078125,4.921850146429794,0.32463108543302077,6.658211482751794,4.0381474968906605,0.6064913238865344,0.261474609375,3.1861969212109504,2.161747052105599,0.6784725192955124,0.1806640625
13,test,,1.2700749635696411,76.625,76.625,1.6357421875,3.34375,3.34375,435,10,8.7421875,12.953125,0.2607579049654305,8.678464825938995,0.3639971341472119,1.853515625,0.324951171875,3.375,3.390625,4.78659042942312,0.32953808538935053,6.658211482751794,4.0121388596669725,0.602585074093919,0.260498046875,3.1861969212109504,2.1269490486635876,0.6675510338059132,0.1783447265625
14,test,,1.3676687479019165,74.9375,74.9375,1.32421875,3.107421875,3.107421875,401,10,8.46875,12.21875,0.27736333198845387,8.419259493395664,0.36488493997603655,1.7431640625,0.306640625,3.5078125,3.376953125,4.545975286619358,0.31675021053140817,6.658211482751794,3.896494312222769,0.5852163636310894,0.257568359375,3.1861969212109504,2.0692225944807783,0.6494333670043051,0.177490234375
15,test,,1.3573076725006104,74.8125,74.8125,1.4091796875,3.208984375,3.208984375,434,10,8.625,12.46875,0.2839862280525267,8.581694543521248,0.36788649088703096,1.7880859375,0.30859375,3.447265625,3.353515625,4.672026848132758,0.33491995827560267,6.658211482751794,3.99092317656053,0.5993986803962419,0.26123046875,3.1861969212109504,2.099458043982641,0.6589228776182227,0.1778564453125
16,test,,1.408823847770691,76.5,76.5,1.2607421875,3.056640625,3.056640625,424,10,8.4453125,12.046875,0.29881169903092086,8.40621845132303,0.3641686940100044,1.72265625,0.299072265625,3.5859375,3.39453125,4.5081079193708025,0.32954757731025613,6.658211482751794,3.905196536650463,0.5865233549230058,0.258544921875,3.1861969212109504,2.016496715818419,0.632885149814289,0.17333984375
17,test,,1.3619662523269653,76.0625,76.0625,1.3583984375,3.193359375,3.193359375,446,10,8.6796875,12.4765625,0.316788692958653,8.641376371863753,0.3671455970034003,1.7529296875,0.304443359375,3.525390625,3.3984375,4.753393172552544,0.33220538954463,6.658211482751794,4.056188101564784,0.6092008510201885,0.264404296875,3.1861969212109504,2.1075972000378718,0.6614773826461597,0.1776123046875
18,test,,1.3861923217773438,75.3125,75.3125,1.26953125,3.08984375,3.08984375,417,10,8.5078125,12.1328125,0.3028334369882941,8.459380169781967,0.3653951168525964,1.751953125,0.298828125,3.599609375,3.34375,4.644945151384489,0.33406413174596783,6.658211482751794,3.952626868492276,0.5936469393817876,0.2607421875,3.1861969212109504,2.044778890360319,0.6417616176664867,0.1749267578125
19,test,,1.3315536975860596,76.8125,76.8125,1.3037109375,3.123046875,3.123046875,458,10,8.765625,12.25,0.3275343000423163,8.720803637249983,0.36826319084502757,1.71484375,0.28466796875,3.51171875,3.3671875,4.812230614571064,0.3339107350513529,6.658211482751794,4.050008302388187,0.6082727039956302,0.2626953125,3.1861969212109504,2.078688181016365,0.6524041772742458,0.1739501953125
20,test,,1.4275294542312622,74.75,74.75,1.1611328125,3.041015625,3.041015625,428,10,8.59375,11.9765625,0.31787641206756234,8.54826215691847,0.3668647890444845,1.654296875,0.28271484375,3.435546875,3.31640625,4.713886725713111,0.3215989461701123,6.658211482751794,4.019700700333917,0.6037207905977481,0.263671875,3.1861969212109504,2.0268969308994214,0.6361492968014909,0.172119140625
