epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
1,test,,1.2738546133041382,64.625,64.625,2.068359375,2.154296875,2.154296875,97,10,4.94921875,8.46875,0.00322052207775414,4.942060372661919,0.3364985310472548,1.427734375,0.416015625,2.5625,2.58984375,2.1718504063289936,0.3634161003078252,6.658211482751794,2.543530517576994,0.38201407752908595,0.2191162109375,3.1861969212109504,1.4944032234807327,0.46902412513560765,0.1837158203125
2,test,,1.1500859260559082,70.4375,70.4375,2.076171875,2.212890625,2.212890625,86,10,4.9296875,8.6171875,0.0028964339289814234,4.932705585946497,0.33177405199967325,1.505859375,0.427734375,2.650390625,2.62890625,2.532747973997491,0.37647878510213517,6.658211482751794,2.8761837000587462,0.43197541975191794,0.2481689453125,3.1861969212109504,1.6580950781627717,0.5203994351775952,0.2042236328125
3,test,,1.14521324634552,72.25,72.25,2.21484375,2.234375,2.234375,97,10,5.16796875,8.6484375,0.0032182668801397085,5.164643373255673,0.33376700221560895,1.443359375,0.40234375,2.708984375,2.751953125,2.700316320450665,0.37819629330934545,6.658211482751794,2.994078164702618,0.44968204636617903,0.253173828125,3.1861969212109504,1.690978614538123,0.5307200579101204,0.202392578125
4,test,,1.1373162269592285,70.0625,70.0625,2.328125,2.228515625,2.228515625,99,10,5.203125,8.6875,0.0034016729332506657,5.19849023945485,0.3325018568430096,1.439453125,0.401123046875,2.73828125,2.755859375,2.731829373887887,0.3850094345440036,6.658211482751794,3.0488329721437735,0.4579056973545862,0.257080078125,3.1861969212109504,1.732169933710093,0.5436481098135523,0.2064208984375
5,test,,1.224815011024475,72.5,72.5,2.408203125,2.2109375,2.2109375,115,10,5.3671875,8.5859375,0.003688983852043748,5.361845077248965,0.33508742903359234,1.38671875,0.375,2.826171875,2.859375,2.803397423032173,0.38459251979429837,6.658211482751794,3.0829469736984176,0.46302929573277185,0.25634765625,3.1861969212109504,1.807637677592723,0.5673339477415946,0.2113037109375
6,test,,1.1625900268554688,72.625,72.625,2.453125,2.197265625,2.197265625,123,10,5.44140625,8.578125,0.004039604915305972,5.4363437171256885,0.3338162610307336,1.40625,0.365478515625,2.83203125,2.8046875,2.870171060978528,0.3719890693822525,6.658211482751794,3.1358133512385775,0.4709693225218144,0.259033203125,3.1861969212109504,1.8336500324839387,0.5754980240791392,0.2125244140625
7,test,,1.206699252128601,73.75,73.75,2.51953125,2.205078125,2.205078125,134,10,5.59375,8.578125,0.0038103261031210423,5.590023777509335,0.3611383498646319,1.388671875,0.347900390625,2.896484375,2.8828125,2.9825175826328785,0.3773951263497179,6.658211482751794,3.220467038038647,0.4836835006489836,0.262939453125,3.1861969212109504,1.8769167344723208,0.5890774427586155,0.2137451171875
8,test,,1.194212794303894,73.5,73.5,2.64453125,2.205078125,2.205078125,126,10,5.6640625,8.59375,0.0032766989897936583,5.664772316692523,0.33575244387611747,1.3798828125,0.3408203125,2.890625,2.8984375,2.973827531619321,0.37296039590014995,6.658211482751794,3.2454518454212398,0.4874359809430259,0.263427734375,3.1861969212109504,1.87435610442256,0.5882737792961615,0.2117919921875
9,test,,1.1895384788513184,74.75,74.75,2.66015625,2.189453125,2.189453125,139,10,5.73828125,8.5546875,0.0036870629992336035,5.736231763031606,0.3345453809015453,1.3623046875,0.329345703125,2.935546875,2.90625,3.0167486663002743,0.3680633185014979,6.658211482751794,3.275321837979562,0.49192216955924833,0.26416015625,3.1861969212109504,1.896983269111538,0.5953754008369853,0.212646484375
10,test,,1.134575366973877,74.6875,74.6875,2.677734375,2.201171875,2.201171875,134,10,5.79296875,8.5625,0.0035098870284855366,5.780664877941643,0.33618132397532463,1.4150390625,0.322998046875,2.935546875,2.8984375,3.126976418152993,0.36541997336784304,6.658211482751794,3.328774507325856,0.49995025179796426,0.267333984375,3.1861969212109504,1.9205925489869564,0.6027852629576371,0.2138671875
11,test,,1.1548138856887817,75.25,75.25,2.75390625,2.201171875,2.201171875,141,10,5.79296875,8.5546875,0.003135913982987404,5.787027749331952,0.3360681270714849,1.3837890625,0.322998046875,2.978515625,2.94140625,3.0708055987436884,0.36828344888770004,6.658211482751794,3.3196870773569236,0.49858540629966885,0.2666015625,3.1861969212109504,1.9438522713366675,0.6100854151217635,0.216552734375
12,test,,1.2541242837905884,74.1875,74.1875,2.705078125,2.166015625,2.166015625,146,10,5.921875,8.5390625,0.0034486548975110054,5.921334615170188,0.336537805153057,1.3740234375,0.306884765625,2.95703125,2.8984375,3.054752127451982,0.33424699160101873,6.658211482751794,3.3026397119669033,0.4960250542540509,0.262451171875,3.1861969212109504,1.8904755067441616,0.5933329149115067,0.2076416015625
13,test,,1.2733010053634644,74.0625,74.0625,2.8046875,2.17578125,2.17578125,150,10,6.0546875,8.5390625,0.0035032739397138357,6.046227660110492,0.33983004186302423,1.3173828125,0.291015625,3.0078125,3.001953125,3.0460983299569087,0.3528937036628833,6.658211482751794,3.339522416909279,0.5015644855319431,0.2626953125,3.1861969212109504,1.921532050178934,0.6030801289735205,0.2078857421875
14,test,,1.2031339406967163,74.1875,74.1875,2.7890625,2.203125,2.203125,161,10,6.03515625,8.578125,0.00335325812920928,6.0422323323488625,0.33640734502114356,1.3583984375,0.296630859375,2.98828125,2.955078125,3.0701477229477705,0.35458201083511776,6.658211482751794,3.346773923640331,0.5026535928319795,0.263671875,3.1861969212109504,1.8687770020379064,0.5865227568318836,0.20263671875
15,test,,1.2119638919830322,75.75,75.75,2.91015625,2.208984375,2.208984375,155,10,6.05078125,8.578125,0.0034574619494378567,6.048560520219417,0.33728606905788183,1.359375,0.29443359375,3.0234375,2.962890625,3.097499360668177,0.3484608781511056,6.658211482751794,3.3945792928041083,0.5098335043273741,0.26708984375,3.1861969212109504,1.9174932388281354,0.6018125326978755,0.20751953125
16,test,,1.1014738082885742,75.6875,75.6875,2.884765625,2.193359375,2.193359375,149,10,6.1171875,8.578125,0.003793782088905573,6.117564321044975,0.33977357717230916,1.3310546875,0.28662109375,3.03515625,3.005859375,3.1225189758253613,0.356821745418615,6.658211482751794,3.416247412047346,0.5130878496270644,0.267333984375,3.1861969212109504,1.9421072603485827,0.6095377367982838,0.208740234375
17,test,,1.245119333267212,74.5,74.5,2.9453125,2.224609375,2.224609375,169,10,6.1875,8.6171875,0.0036832988262176514,6.184685262442688,0.3379526501521468,1.3193359375,0.28173828125,3.091796875,3.083984375,3.2105901219089112,0.33634037725142,6.658211482751794,3.4526086304092525,0.5185489585834412,0.268798828125,3.1861969212109504,1.9361013827176397,0.6076527693027216,0.20654296875
18,test,,1.2385212182998657,74.4375,74.4375,2.921875,2.208984375,2.208984375,175,10,6.30078125,8.609375,0.003211052855476737,6.300379394944888,0.3383286129683256,1.318359375,0.26806640625,3.158203125,3.1171875,3.2426171743139545,0.3388512125861329,6.658211482751794,3.4438144395285857,0.5172281548055125,0.265625,3.1861969212109504,1.9808626400905789,0.6217012598636651,0.208740234375
19,test,,1.1854074001312256,75.0,75.0,2.904296875,2.177734375,2.177734375,190,10,6.3359375,8.578125,0.0036561470478773117,6.333496206610373,0.3381015579216182,1.2841796875,0.26123046875,3.15234375,3.10546875,3.2144024294556974,0.3386168182547691,6.658211482751794,3.458254425976846,0.5193969033479202,0.26611328125,3.1861969212109504,1.9222727681408571,0.6033126061179782,0.201904296875
20,test,,1.1843558549880981,74.6875,74.6875,2.90234375,2.18359375,2.18359375,187,10,6.35546875,8.5625,0.0035034629981964827,6.360335060961978,0.3376321359537542,1.3076171875,0.258056640625,3.177734375,3.1171875,3.253056464886779,0.34164865388715,6.658211482751794,3.4682057121606826,0.5208914918285679,0.2666015625,3.1861969212109504,1.9357710846814777,0.6075491040101081,0.202880859375
