epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.11200980097055435,95.375,95.375,3.51953125,1.7568359375,1.7568359375,63,10,5.5703125,6.41796875,0.0028654260095208883,5.568071805613473,0.5550907240249217,1.14453125,0.1318359375,,,2.2893333774231293,0.17826487633561575,8.592558113647748,2.909167161982732,0.33856822654036384,0.2054443359375,3.483648525206557,1.1814832948302376,0.33915111880013316,0.1304931640625
12,train,baseline,0.10756183415651321,95.5,95.5,3.5703125,1.7578125,1.7578125,64,10,5.51171875,6.40234375,0.0029419169295579195,5.511421725358859,0.5539924409240484,1.1513671875,0.1392822265625,,,2.3267675971451167,0.17382131891480088,8.59745937713436,2.9562839448223155,0.3438555293072733,0.20947265625,3.4650177733810343,1.2169391463134964,0.35120718735190004,0.1356201171875
13,train,baseline,0.10302247852087021,95.75,95.75,3.5390625,1.759765625,1.759765625,66,10,5.5390625,6.4140625,0.003054548054933548,5.538937085041473,0.5571124600246549,1.1494140625,0.136474609375,,,2.36990350298729,0.18580570215550024,8.590360699559495,3.0057512727983706,0.34989814490007415,0.2127685546875,3.44974411371496,1.215918685495632,0.3524663411009444,0.13525390625
14,train,baseline,0.09792405366897583,96.0,96.0,3.5625,1.76171875,1.76171875,64,10,5.5234375,6.41796875,0.0029265359044075012,5.522951146578102,0.5560360159724951,1.1611328125,0.1396484375,,,2.3847977563679814,0.16764079224732584,8.596111818805038,3.0153111428694492,0.35077616560002045,0.213623046875,3.489453797782404,1.2407124458032266,0.35556064579267865,0.1376953125
15,train,baseline,0.09403693675994873,96.1875,96.1875,3.595703125,1.7626953125,1.7626953125,66,10,5.5234375,6.42578125,0.0029518259689211845,5.51810721080036,0.5565858639311045,1.177734375,0.1407470703125,,,2.4244460911782015,0.19619192658538095,8.596769971368069,3.0656176774359745,0.35660110572298115,0.2171630859375,3.480420768271627,1.2572863869306206,0.3612455132989531,0.1396484375
16,train,baseline,0.09220317751169205,96.25,96.25,3.619140625,1.7626953125,1.7626953125,64,10,5.515625,6.41796875,0.0029349159449338913,5.5152824967107685,0.5558279280085117,1.189453125,0.1405029296875,,,2.455228831840963,0.1940131312133369,8.592604759594614,3.10319768168116,0.3611474946774538,0.219970703125,3.4527193221605286,1.2672605503671992,0.3670326001402902,0.1412353515625
17,train,baseline,0.0893639624118805,96.3125,96.3125,3.6640625,1.7626953125,1.7626953125,64,10,5.53515625,6.421875,0.0029784960206598043,5.535033449040091,0.5538532319478691,1.2080078125,0.1380615234375,,,2.5013039052400057,0.17457738103051076,8.594661460896674,3.1499283961770086,0.36649825132825875,0.222900390625,3.469102347414407,1.2937830540593085,0.37294461923949623,0.1436767578125
18,train,baseline,0.08736300468444824,96.4375,96.4375,3.6953125,1.7626953125,1.7626953125,66,10,5.55078125,6.421875,0.0029991469345986843,5.552671961158017,0.5631248757708818,1.2119140625,0.1357421875,,,2.4994789164589557,0.18314518441534114,8.598037371126626,3.1644582991665002,0.36804425970433435,0.2236328125,3.484033009799279,1.3073139815344854,0.3752300790082933,0.1446533203125
19,train,baseline,0.08513354510068893,96.5625,96.5625,3.705078125,1.7646484375,1.7646484375,63,10,5.5234375,6.421875,0.002957805059850216,5.52097286741158,0.5548952738754451,1.2138671875,0.14013671875,,,2.5442346541656757,0.1895604990175182,8.593093451536992,3.214542732398904,0.3740844610300309,0.2276611328125,3.496725628447601,1.338230896941777,0.38270972307767115,0.1483154296875
20,train,baseline,0.08292291313409805,96.75,96.75,3.720703125,1.7646484375,1.7646484375,64,10,5.5,6.4140625,0.0029919070657342672,5.49967280786182,0.5576741371769458,1.21484375,0.1429443359375,,,2.575899973875819,0.18706043650422988,8.595925588751161,3.2460753191213323,0.37762952757167023,0.2303466796875,3.4705501902953126,1.3375415874917715,0.38539756354249954,0.149169921875
1,test,,1.6969034671783447,59.0,59.0,3.041015625,1.7060546875,1.7060546875,81,10,5.421875,6.25,0.0010717359837144613,5.421907541737341,0.33208417403511703,1.1083984375,0.1329345703125,3.017578125,3.0703125,1.6067845800435672,0.1484776470160844,6.658211482751794,2.001034505490904,0.3005363393269524,0.1656494140625,3.1861969212109504,0.9685300804217905,0.30397684272875686,0.112548828125
2,test,,1.6870191097259521,64.875,64.875,2.951171875,1.7314453125,1.7314453125,78,10,5.46875,6.33984375,0.0014981080312281847,5.467957620666595,0.3363018319942057,1.1181640625,0.1376953125,3.044921875,3.099609375,1.7849985814289884,0.14229835852519898,6.658211482751794,2.1864360801571836,0.3283818914165136,0.1802978515625,3.1861969212109504,1.114740186928442,0.3498654397370933,0.1287841796875
3,test,,1.5495142936706543,66.6875,66.6875,2.9296875,1.748046875,1.748046875,74,10,5.44140625,6.375,0.0011062189005315304,5.439761027315017,0.33089190791361034,1.134765625,0.146484375,3.0859375,3.107421875,1.864474500810834,0.15685947813845005,6.658211482751794,2.2597028747181085,0.33938586669586956,0.186767578125,3.1861969212109504,1.1157999850515852,0.3501980614015259,0.1292724609375
4,test,,1.8166927099227905,66.0,66.0,3.00390625,1.7841796875,1.7841796875,77,10,5.3984375,6.43359375,0.0010314579121768475,5.40052401562923,0.3373760168906301,1.162109375,0.160888671875,3.158203125,3.125,1.9511654448488098,0.15715744629980813,6.658211482751794,2.3288052103707733,0.3497643798794288,0.193115234375,3.1861969212109504,1.1600235281843903,0.36407778830679116,0.1351318359375
5,test,,1.785832405090332,65.6875,65.6875,3.048828125,1.79296875,1.79296875,76,10,5.390625,6.421875,0.0010276779066771269,5.389966072079892,0.3313583310227841,1.1513671875,0.160400390625,3.14453125,3.166015625,1.989719105680984,0.14857113662006555,6.658211482751794,2.3585322416059604,0.3542290970654472,0.19580078125,3.1861969212109504,1.1793236044159983,0.37013519050410193,0.137451171875
6,test,,1.912602424621582,66.0625,66.0625,3.1484375,1.802734375,1.802734375,76,10,5.46875,6.45703125,0.0012765340507030487,5.468251522812789,0.3309339981060475,1.1572265625,0.153076171875,3.171875,3.1875,2.010813375717607,0.14450412154797118,6.658211482751794,2.389551440936395,0.35888788560209706,0.197021484375,3.1861969212109504,1.206628458507459,0.3787049226225685,0.139404296875
7,test,,1.7513266801834106,68.5,68.5,3.15625,1.794921875,1.794921875,73,10,5.45703125,6.44921875,0.0012789838947355747,5.460118961319116,0.33053273404948413,1.134765625,0.1534423828125,3.22265625,3.216796875,2.1356339318333166,0.1517329246164979,6.658211482751794,2.5117564717862733,0.377241918237806,0.207275390625,3.1861969212109504,1.2700941226236626,0.3986238622504691,0.14697265625
8,test,,1.7897411584854126,68.25,68.25,3.1640625,1.7880859375,1.7880859375,77,10,5.47265625,6.4453125,0.0010306879412382841,5.471236596772592,0.3309534110594541,1.1328125,0.150634765625,3.2265625,3.2421875,2.1792193997663354,0.14539297436616963,6.658211482751794,2.5500589213104057,0.3829945816404864,0.210205078125,3.1861969212109504,1.268570880439312,0.39814578690797847,0.146484375
9,test,,1.7130848169326782,69.5625,69.5625,3.1796875,1.7861328125,1.7861328125,76,10,5.44140625,6.44921875,0.0010477779433131218,5.435830811335899,0.3301475851330906,1.1396484375,0.1561279296875,3.23828125,3.23046875,2.2441457852966487,0.14147151670352603,6.658211482751794,2.61769960544159,0.3931535686757298,0.21630859375,3.1861969212109504,1.280955255839963,0.4020326701442927,0.1484375
10,test,,1.7289561033248901,68.875,68.875,3.259765625,1.7939453125,1.7939453125,75,10,5.41015625,6.45703125,0.001203831983730197,5.407049604449626,0.33355355891399086,1.1318359375,0.162109375,3.24609375,3.234375,2.257213993759816,0.14094550517810636,6.658211482751794,2.63279175661879,0.3954202661539184,0.2181396484375,3.1861969212109504,1.2979957312511585,0.40738088804562667,0.1510009765625
11,test,,1.65572190284729,69.9375,69.9375,3.255859375,1.794921875,1.794921875,72,10,5.44140625,6.46484375,0.001010226085782051,5.442769431699512,0.32960058306343853,1.146484375,0.1583251953125,3.2734375,3.275390625,2.3403150753825095,0.15393740342935,6.658211482751794,2.710498956898517,0.4070911481138905,0.2239990234375,3.1861969212109504,1.3566491757207286,0.42578949426801865,0.1572265625
12,test,,1.691048264503479,70.375,70.375,3.279296875,1.8017578125,1.8017578125,73,10,5.421875,6.46484375,0.0010850690305233002,5.426600546098736,0.32896918011829257,1.1572265625,0.1611328125,3.25,3.2578125,2.3604265803956075,0.15728094833577114,6.658211482751794,2.7340708410663943,0.4106314207875568,0.226318359375,3.1861969212109504,1.3440200699081277,0.421825801462804,0.1561279296875
13,test,,1.7158076763153076,68.625,68.625,3.341796875,1.8017578125,1.8017578125,74,10,5.42578125,6.46875,0.0010516569018363953,5.427630090687655,0.3285168521106243,1.1416015625,0.1610107421875,3.28125,3.259765625,2.3869873875332113,0.1558940794597891,6.658211482751794,2.766632462441434,0.4155218664364208,0.22900390625,3.1861969212109504,1.3908744036194047,0.43653121197882117,0.1614990234375
14,test,,1.7323522567749023,69.375,69.375,3.326171875,1.794921875,1.794921875,73,10,5.45703125,6.4765625,0.0011856509372591972,5.454198157712092,0.3313847309909761,1.1298828125,0.157470703125,3.28515625,3.271484375,2.3617070118796617,0.14484582998669165,6.658211482751794,2.7790615898780393,0.41738860309217335,0.2293701171875,3.1861969212109504,1.3529395489880285,0.42462521383450097,0.1566162109375
15,test,,1.8172527551651,70.0625,70.0625,3.3203125,1.7939453125,1.7939453125,74,10,5.46484375,6.45703125,0.0011196390260010958,5.458569212187654,0.329223426990211,1.140625,0.154052734375,3.318359375,3.326171875,2.4292780539607266,0.14419007913326964,6.658211482751794,2.8427617380491075,0.4269557591274066,0.2344970703125,3.1861969212109504,1.376841174890692,0.4321268298656844,0.1591796875
16,test,,1.650815725326538,70.5625,70.5625,3.31640625,1.80078125,1.80078125,72,10,5.3984375,6.46875,0.0011211992241442204,5.397442167223031,0.3285313849337399,1.1376953125,0.1658935546875,3.3125,3.306640625,2.464175699409611,0.152855947883841,6.658211482751794,2.8448620823553448,0.42727121085369646,0.2359619140625,3.1861969212109504,1.3999907524177564,0.4393924126590625,0.1630859375
17,test,,1.7771624326705933,70.3125,70.3125,3.435546875,1.791015625,1.791015625,78,10,5.50390625,6.46484375,0.001075597945600748,5.497882943612975,0.33033755514770746,1.1181640625,0.148681640625,3.31640625,3.33203125,2.4624586562632294,0.14603949686837564,6.658211482751794,2.893694166116152,0.4346053251105517,0.2379150390625,3.1861969212109504,1.4116838112201275,0.4430623235564489,0.1624755859375
18,test,,1.4764070510864258,72.75,72.75,3.49609375,1.8017578125,1.8017578125,75,10,5.51171875,6.46484375,0.0011210690718144178,5.5115565170523615,0.32850482291541994,1.1474609375,0.147705078125,3.30859375,3.31640625,2.4270199454230825,0.1538220916950249,6.658211482751794,2.892119083414734,0.4343687626785085,0.2376708984375,3.1861969212109504,1.4125007234156675,0.44331871455039584,0.1624755859375
19,test,,1.558300256729126,71.875,71.875,3.439453125,1.8076171875,1.8076171875,75,10,5.50390625,6.47265625,0.001093538012355566,5.5039680540403735,0.3279495171736926,1.1669921875,0.1495361328125,3.30078125,3.314453125,2.516483514584351,0.14525454720996106,6.658211482751794,2.9578446785756363,0.4442401215758889,0.2431640625,3.1861969212109504,1.4284869203330794,0.44833604314392683,0.1644287109375
20,test,,1.5321049690246582,73.0,73.0,3.533203125,1.8056640625,1.8056640625,75,10,5.48828125,6.46484375,0.0011119081173092127,5.487485302816272,0.3291424089111388,1.162109375,0.151123046875,3.283203125,3.287109375,2.5226952676937913,0.154197985526486,6.658211482751794,2.965144896638538,0.4453365448543944,0.244140625,3.1861969212109504,1.4282339626712606,0.4482566514214206,0.1646728515625
