epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
1,test,,1.3218553066253662,64.25,64.25,2.697265625,2.3359375,2.3359375,229,10,6.62890625,8.6953125,0.0032109420280903578,6.625832713385998,0.34684964013285935,1.2998046875,0.2371826171875,2.99609375,3.029296875,2.1967237866767757,0.3613728332648968,6.658211482751794,2.3604587717635157,0.35451844356075546,0.1776123046875,3.1861969212109504,1.4370061353610968,0.45100983112335263,0.1463623046875
2,test,,1.1694892644882202,70.625,70.625,2.796875,2.341796875,2.341796875,202,10,6.40625,8.7890625,0.0028262799605727196,6.402517424052635,0.3437703421805054,1.3642578125,0.271240234375,3.0546875,3.08984375,2.31178154490986,0.3706025240781104,6.658211482751794,2.534926757234273,0.38072187460567186,0.1939697265625,3.1861969212109504,1.5463074833218755,0.4853144741393397,0.1611328125
3,test,,1.1795302629470825,74.5,74.5,2.962890625,2.359375,2.359375,209,10,6.5546875,8.8125,0.002799378940835595,6.552504093804117,0.3434854559600353,1.3125,0.256103515625,3.10546875,3.208984375,2.4750011426740075,0.36226939913502015,6.658211482751794,2.621489176489984,0.39372272618269855,0.1983642578125,3.1861969212109504,1.5956732960741071,0.5008081218870971,0.163818359375
4,test,,1.227413535118103,74.1875,74.1875,3.126953125,2.376953125,2.376953125,216,10,6.63671875,8.84375,0.0035822370555251837,6.624068386792786,0.34307802002876997,1.37890625,0.249755859375,3.189453125,3.310546875,2.5711259324047964,0.3688414297421551,6.658211482751794,2.6596478501734007,0.39945379582238594,0.2000732421875,3.1861969212109504,1.6080902970681263,0.5047052447897519,0.1636962890625
5,test,,1.214809775352478,74.4375,74.4375,3.154296875,2.3828125,2.3828125,214,10,6.65625,8.8203125,0.0029186171013861895,6.657593483799276,0.3529137200675905,1.3759765625,0.2452392578125,3.16796875,3.265625,2.6994920870117856,0.3695939966042998,6.658211482751794,2.699034216899891,0.40536925327346296,0.2027587890625,3.1861969212109504,1.5943120192854945,0.5003808799989544,0.1619873046875
6,test,,1.2364354133605957,74.9375,74.9375,3.12890625,2.359375,2.359375,230,10,6.6484375,8.8203125,0.002808415098115802,6.638170972262527,0.3439767218660563,1.3515625,0.24609375,3.197265625,3.251953125,2.7993460393204472,0.3691835140239528,6.658211482751794,2.757662331094724,0.4141746380748784,0.207275390625,3.1861969212109504,1.6216756098336127,0.5089690467773337,0.1649169921875
7,test,,1.1474113464355469,77.25,77.25,3.158203125,2.376953125,2.376953125,217,10,6.77734375,8.8515625,0.0028143918607383966,6.770210929532643,0.343453902984038,1.337890625,0.234619140625,3.205078125,3.287109375,2.896160926273856,0.36203719492165026,6.658211482751794,2.873874242659938,0.43162856122920645,0.2139892578125,3.1861969212109504,1.6490135268054384,0.5175491558063248,0.16552734375
8,test,,1.296372652053833,76.875,76.875,3.19140625,2.427734375,2.427734375,236,10,6.84765625,8.9140625,0.0030269899871200323,6.8424061812028505,0.3454881189391017,1.328125,0.23193359375,3.2734375,3.333984375,2.9257978456276215,0.34018626437008126,6.658211482751794,2.8642150848248145,0.43017784764641537,0.2120361328125,3.1861969212109504,1.653994936271726,0.5191125900790546,0.164794921875
9,test,,1.1135090589523315,78.4375,78.4375,3.095703125,2.3984375,2.3984375,218,10,6.75390625,8.9140625,0.0028406961355358362,6.746180854576282,0.3444832449313253,1.33203125,0.2425537109375,3.201171875,3.271484375,2.9870391017699136,0.3583525984631817,6.658211482751794,2.903585307884067,0.43609088047230893,0.216552734375,3.1861969212109504,1.6668474260749315,0.5231463927977895,0.167724609375
10,test,,1.202288031578064,77.5,77.5,3.134765625,2.421875,2.421875,234,10,6.8203125,8.9296875,0.002878546016290784,6.8210263719852495,0.3449073408264667,1.34375,0.23583984375,3.2421875,3.310546875,3.0239759307323464,0.3563580707713585,6.658211482751794,3.0270781092353003,0.4546383239818975,0.224609375,3.1861969212109504,1.76351524502045,0.5534859547696148,0.17626953125
11,test,,1.234270691871643,78.9375,78.9375,3.0859375,2.388671875,2.388671875,238,10,6.7890625,8.90625,0.002841165056452155,6.784748230572827,0.34426573012024164,1.3232421875,0.2374267578125,3.23046875,3.3359375,3.1090372331632112,0.35475521549263683,6.658211482751794,3.068459576452275,0.46085342653972017,0.2281494140625,3.1861969212109504,1.7316625256103668,0.5434888578550973,0.173583984375
12,test,,1.2114214897155762,79.4375,79.4375,3.158203125,2.41015625,2.41015625,236,10,6.875,8.9140625,0.003571938956156373,6.869195656677227,0.3451304389163852,1.2744140625,0.22900390625,3.251953125,3.326171875,3.125586671645273,0.3497899059969779,6.658211482751794,3.0882153168495767,0.46382055073643264,0.2281494140625,3.1861969212109504,1.7733760940459167,0.5565808196726035,0.17626953125
13,test,,1.2339332103729248,78.9375,78.9375,3.18359375,2.396484375,2.396484375,232,10,6.90625,8.9296875,0.00284912483766675,6.894409050396365,0.3438263740390539,1.31640625,0.2264404296875,3.265625,3.33984375,3.2107653246313745,0.35317819942377193,6.658211482751794,3.1562126520384908,0.4740331033663787,0.232666015625,3.1861969212109504,1.7849315217732755,0.5602075345345862,0.1768798828125
14,test,,1.1332788467407227,79.625,79.625,3.197265625,2.357421875,2.357421875,219,10,6.703125,8.8984375,0.003252027090638876,6.70386587500058,0.3431280478835106,1.3134765625,0.2467041015625,3.263671875,3.294921875,3.2402396643897005,0.38551033872035273,6.658211482751794,3.217315373427276,0.48321015061804273,0.2408447265625,3.1861969212109504,1.863098090998923,0.5847404090425243,0.1884765625
15,test,,1.1994534730911255,79.1875,79.1875,3.205078125,2.388671875,2.388671875,232,10,6.82421875,8.9140625,0.003091903170570731,6.8130511185906455,0.34353280905634165,1.27734375,0.234375,3.23828125,3.3046875,3.2499345420080683,0.37668186052264585,6.658211482751794,3.222736152054872,0.48402429997957,0.239013671875,3.1861969212109504,1.810841962923086,0.568339624857479,0.180908203125
16,test,,1.0986607074737549,77.125,77.125,3.30859375,2.3828125,2.3828125,221,10,6.78125,8.90625,0.004003762966021895,6.776273189595893,0.3421857540961355,1.29296875,0.2386474609375,3.25390625,3.31640625,3.2770518248271587,0.3617500960116202,6.658211482751794,3.265608193050701,0.49046327253351935,0.242919921875,3.1861969212109504,1.8359675179171449,0.5762253756805981,0.1842041015625
17,test,,1.0454353094100952,79.6875,79.6875,3.228515625,2.392578125,2.392578125,223,10,6.82421875,8.90625,0.003220486920326948,6.815942666861781,0.34249591804109514,1.287109375,0.2340087890625,3.30078125,3.35546875,3.3465532425874,0.3592377967425107,6.658211482751794,3.2783605071717625,0.49237854875358184,0.2431640625,3.1861969212109504,1.8216535227437305,0.5717328739528724,0.1820068359375
18,test,,1.2695785760879517,78.625,78.625,3.25,2.376953125,2.376953125,236,10,6.8828125,8.90625,0.002890445990487933,6.880892952326644,0.3469973530154675,1.2890625,0.227294921875,3.302734375,3.376953125,3.351684761831198,0.36654740711001,6.658211482751794,3.3065607648628,0.49661395908323125,0.244140625,3.1861969212109504,1.8559800716821986,0.5825063916566752,0.184326171875
19,test,,1.178863763809204,78.3125,78.3125,3.232421875,2.390625,2.390625,221,10,6.90625,8.9140625,0.003009239910170436,6.88933987959502,0.34444367489777505,1.2978515625,0.2252197265625,3.30859375,3.375,3.3922099276173787,0.3657668117630302,6.658211482751794,3.33916708239445,0.5015111176694548,0.2462158203125,3.1861969212109504,1.8679213974619477,0.586254222087448,0.18505859375
20,test,,1.3550254106521606,78.8125,78.8125,3.228515625,2.37890625,2.37890625,232,10,6.9453125,8.8828125,0.0030605020001530647,6.937589495811508,0.3440819561947137,1.2275390625,0.2176513671875,3.291015625,3.408203125,3.4166010413393604,0.3713917322698632,6.658211482751794,3.3705926020405172,0.5062309316506531,0.247802734375,3.1861969212109504,1.8713818295621687,0.587340291839504,0.1846923828125
