epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
13,train,baseline,0.06945721805095673,98.375,98.375,2.4765625,2.916015625,2.916015625,2264,10,9.234375,11.6484375,1.446875215973705,9.149740831888288,0.6243913071230054,1.6279296875,0.2071533203125,,,5.3023191733811625,0.3349151577391749,8.593866339073735,4.486251609851733,0.5220294839185584,0.251708984375,3.4721795985607447,2.104062701558165,0.6059774967949013,0.1656494140625
14,train,baseline,0.06615089625120163,98.4375,98.4375,2.47265625,2.912109375,2.912109375,2298,10,9.2890625,11.7421875,1.4739568610675633,9.20782027057128,0.6203932058997452,1.625,0.2093505859375,,,5.368556577446245,0.3456512812838322,8.600006954605092,4.543773352868067,0.5283453114459388,0.254150390625,3.4907528544674147,2.1342216106260317,0.611392928575475,0.1669921875
15,train,baseline,0.06436218321323395,98.5,98.5,2.50390625,2.892578125,2.892578125,2090,10,9.1171875,11.5546875,1.460847987094894,9.040562596163136,0.6210429889615625,1.625,0.210693359375,,,5.172947844713173,0.3541515917865365,8.593558979278674,4.47660619326866,0.520925754284451,0.252685546875,3.457549575907218,2.0912735641863467,0.6048426836042177,0.166259765625
16,train,baseline,0.06279750168323517,98.5625,98.5625,2.47265625,2.8515625,2.8515625,2033,10,9.125,11.375,1.4374358349014074,9.06605588144927,0.6206325821112841,1.5810546875,0.1976318359375,,,5.105695027031196,0.3400818922082315,8.59804829296623,4.435499555588535,0.515872835840788,0.250244140625,3.4632158959813304,2.060267285698319,0.594900043075289,0.16357421875
17,train,baseline,0.0609077587723732,98.6875,98.6875,2.48046875,2.857421875,2.857421875,2011,10,9.1484375,11.4609375,1.4565588398836553,9.085685566975013,0.6219061820302159,1.59375,0.2017822265625,,,5.155575479111372,0.3454650839356389,8.595444737951786,4.480605345580395,0.5212767322901877,0.25244140625,3.487396771097334,2.0849845058958936,0.597862716160008,0.1650390625
18,train,baseline,0.05982021614909172,98.625,98.625,2.5859375,2.81640625,2.81640625,1836,10,9.1015625,11.265625,1.440988875925541,9.035446322596398,0.6191142390016466,1.5693359375,0.1922607421875,,,5.039636196045363,0.35078999964297003,8.589843583080986,4.438879900384302,0.5167591071305835,0.2509765625,3.4691616727998436,2.0560383685777452,0.5926614446072748,0.16357421875
19,train,baseline,0.05758637189865112,98.75,98.75,2.544921875,2.802734375,2.802734375,1889,10,9.140625,11.3125,1.434437216958031,9.075896172646656,0.6148638429585844,1.5390625,0.1923828125,,,5.040595691935668,0.3345175754748729,8.596000290590604,4.444416073272469,0.517033029668163,0.25048828125,3.4984093852169593,2.0671795853005666,0.5908912759140587,0.16357421875
20,train,baseline,0.05651213973760605,98.75,98.75,2.5078125,2.77734375,2.77734375,1800,10,8.9609375,11.0625,1.504799858899787,8.906225695727342,0.61683538579382,1.5302734375,0.189453125,,,4.834093890124505,0.32349331822940974,8.594936356817545,4.402254753898223,0.5121916639215522,0.250732421875,3.497670044437524,2.055899620403358,0.5877911850698817,0.1649169921875
1,test,,0.9870651364326477,70.4375,70.4375,2.3046875,3.130859375,3.130859375,582,10,9.1953125,12.125,0.179038911126554,8.98586135294081,0.3811124588828534,1.6015625,0.241455078125,2.90625,2.84765625,6.018865970213637,0.38728770913328037,6.658211482751794,3.441207370402937,0.5168365978337338,0.217041015625,3.1861969212109504,1.9648436733858068,0.616673646347962,0.15869140625
2,test,,0.9369100332260132,74.25,74.25,2.41015625,3.06640625,3.06640625,492,10,8.3671875,12.109375,0.18870818288996816,8.2079247751274,0.3966841050423682,1.640625,0.30908203125,2.69140625,2.607421875,5.210965930392348,0.3694679039067334,6.658211482751794,3.427016420946904,0.5147052522775293,0.22802734375,3.1861969212109504,2.004635084819049,0.6291623318928965,0.1734619140625
3,test,,0.9235053062438965,77.125,77.125,2.470703125,3.23828125,3.23828125,549,10,8.828125,12.4609375,0.19400069396942854,8.639394114149834,0.38361110794357955,1.6650390625,0.29150390625,2.765625,2.8515625,5.6595865612348675,0.34465415174331165,6.658211482751794,3.595382317905594,0.5399922077001446,0.232177734375,3.1861969212109504,2.034586322281892,0.6385626414793673,0.1693115234375
4,test,,0.9571245908737183,77.75,77.75,2.498046875,3.2421875,3.2421875,546,10,9.0,12.4765625,0.16129235387779772,8.815071838192214,0.3763771739322692,1.6337890625,0.2783203125,2.923828125,3.0234375,5.9321078194034165,0.3473825229732445,6.658211482751794,3.784580360079442,0.5684079530792104,0.24169921875,3.1861969212109504,2.112952878800086,0.6631582827583156,0.17333984375
5,test,,0.8622335195541382,79.6875,79.6875,2.55078125,3.22265625,3.22265625,609,10,9.5078125,12.4296875,0.16043003206141293,9.30644328774809,0.3745699638966471,1.52734375,0.2353515625,3.11328125,3.185546875,6.222565527826216,0.35904430477360855,6.658211482751794,3.9012069458740264,0.585924156356428,0.2413330078125,3.1861969212109504,2.184015934471911,0.685461692569162,0.172119140625
6,test,,0.7481058239936829,81.9375,81.9375,2.599609375,3.21875,3.21875,591,10,9.5625,12.4609375,0.1601276679430157,9.364031899876714,0.373629444045946,1.529296875,0.232421875,3.154296875,3.1953125,6.246041650169184,0.355099598544681,6.658211482751794,3.951728078243095,0.5935119496399462,0.2435302734375,3.1861969212109504,2.1957407879575923,0.6891415823486127,0.1722412109375
7,test,,0.8822289705276489,79.625,79.625,2.779296875,3.22265625,3.22265625,658,10,10.1640625,12.5,0.1499030019622296,9.924841404529339,0.3842901261523366,1.36328125,0.1866455078125,3.25,3.32421875,7.004833566882416,0.3326804765589604,6.658211482751794,4.10724728884956,0.6168694550314978,0.244140625,3.1861969212109504,2.2514899306661134,0.706638662437226,0.168701171875
8,test,,0.9200887084007263,80.875,80.875,2.669921875,3.109375,3.109375,638,10,9.859375,12.25,0.15043471520766616,9.653141891709145,0.374753818847239,1.3525390625,0.19482421875,3.25,3.318359375,6.6670168965547685,0.35102261797835316,6.658211482751794,4.108909064233043,0.6171190378793523,0.248779296875,3.1861969212109504,2.2292621799041585,0.6996623984737586,0.1708984375
9,test,,0.84527987241745,80.625,80.625,2.654296875,3.04296875,3.04296875,609,10,9.6875,12.0546875,0.16387832583859563,9.488032879177752,0.37553478707559407,1.3701171875,0.1959228515625,3.2421875,3.333984375,6.444291683409913,0.3347340091373993,6.658211482751794,4.0766333863500375,0.6122715382217316,0.2493896484375,3.1861969212109504,2.2278427420860423,0.6992169025256999,0.1729736328125
10,test,,0.833718478679657,81.375,81.375,2.6328125,3.068359375,3.068359375,606,10,9.765625,12.1796875,0.16225635190494359,9.567729264121846,0.37659570993855596,1.3505859375,0.19775390625,3.32421875,3.443359375,6.557205427068489,0.3349405690949292,6.658211482751794,4.119511692711926,0.6187114517740371,0.250732421875,3.1861969212109504,2.2638867863889756,0.7105294626700472,0.1748046875
11,test,,0.96225506067276,81.375,81.375,2.69140625,3.0390625,3.0390625,619,10,9.796875,12.0703125,0.1675113458186388,9.589203999275053,0.3745598471723497,1.3505859375,0.1881103515625,3.373046875,3.462890625,6.576706181437125,0.33162059440142905,6.658211482751794,4.143766516222756,0.6223542954376339,0.251708984375,3.1861969212109504,2.2852063896877786,0.7172207011044565,0.176025390625
12,test,,0.9212543964385986,80.75,80.75,2.775390625,3.078125,3.078125,652,10,10.046875,12.1796875,0.14847832499071956,9.85373629726638,0.37571310391649604,1.2841796875,0.1748046875,3.353515625,3.447265625,6.7712148930357525,0.325908037178029,6.658211482751794,4.143988946545317,0.6223877023552629,0.248046875,3.1861969212109504,2.270734070248376,0.7126785087047782,0.1715087890625
13,test,,0.8996221423149109,82.25,82.25,2.61328125,3.037109375,3.037109375,599,10,9.5390625,12.0703125,0.1672157880384475,9.369265004652897,0.3742239070124924,1.412109375,0.2095947265625,3.388671875,3.5,6.220668088450488,0.3351924906547528,6.658211482751794,4.099179151007702,0.6156576975103139,0.253173828125,3.1861969212109504,2.2334201524613766,0.7009673939464294,0.175537109375
14,test,,0.903155505657196,81.625,81.625,2.66015625,2.982421875,2.982421875,581,10,9.5390625,11.9140625,0.16457966808229685,9.374274565555712,0.3721593029331416,1.3642578125,0.1993408203125,3.375,3.46875,6.204272090913026,0.3267040948234282,6.658211482751794,4.161365770690361,0.6249975359705001,0.2568359375,3.1861969212109504,2.277511397657169,0.7148055986418991,0.178955078125
15,test,,0.9158837199211121,82.125,82.125,2.453125,3.03125,3.03125,615,10,9.7578125,12.03125,0.16478572506457567,9.577187503576301,0.3762366999872029,1.353515625,0.1893310546875,3.47265625,3.666015625,6.5565128684910885,0.3161533770596305,6.658211482751794,4.205457579443138,0.6316197060332861,0.256103515625,3.1861969212109504,2.288468821204444,0.7182446276216616,0.1768798828125
16,test,,0.8547369241714478,82.25,82.25,2.671875,3.08203125,3.08203125,622,10,9.859375,12.1953125,0.16843470721505582,9.680564860108838,0.37724442197941244,1.396484375,0.1917724609375,3.587890625,3.75,6.5491149501663966,0.33568639800343064,6.658211482751794,4.1710022433667095,0.6264448424583328,0.25244140625,3.1861969212109504,2.2857379763172956,0.7173875415862793,0.1751708984375
17,test,,0.7850604057312012,82.4375,82.4375,2.572265625,3.021484375,3.021484375,600,10,9.6328125,12.0234375,0.1698294321540743,9.474879808936915,0.37383239599876106,1.388671875,0.1986083984375,3.53125,3.693359375,6.33422021903978,0.3281274930349749,6.658211482751794,4.127754023136076,0.6199493713633294,0.25341796875,3.1861969212109504,2.265022186653497,0.7108858123535722,0.1766357421875
18,test,,0.9086325764656067,80.875,80.875,2.69140625,2.986328125,2.986328125,615,10,9.8984375,11.9375,0.16131438803859055,9.739813686470235,0.3772263750433922,1.3056640625,0.1710205078125,3.544921875,3.79296875,6.573873653759769,0.31927236621192173,6.658211482751794,4.181273302556354,0.6279874578012445,0.252685546875,3.1861969212109504,2.2553517192086874,0.7078506994324492,0.17236328125
19,test,,0.87664794921875,83.1875,83.1875,2.44140625,2.8984375,2.8984375,576,10,9.5,11.6640625,0.17162300879135728,9.357250302717347,0.3722147410735488,1.310546875,0.18603515625,3.521484375,3.671875,6.242126059886061,0.3124286904083699,6.658211482751794,4.131157171017385,0.6204604917881049,0.255615234375,3.1861969212109504,2.2713679129683486,0.7128774426488019,0.1790771484375
20,test,,0.9262007474899292,81.0,81.0,2.388671875,2.82421875,2.82421875,600,10,9.4765625,11.4453125,0.17757458798587322,9.340900766186548,0.3717603168915957,1.267578125,0.1719970703125,3.515625,3.734375,6.1886385792985035,0.31277177716856797,6.658211482751794,4.101594733586547,0.6160204950250973,0.254150390625,3.1861969212109504,2.2033497629750416,0.6915296880450293,0.1739501953125
