epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.10644129663705826,95.5625,95.5625,3.408203125,1.724609375,1.724609375,64,10,5.609375,6.390625,0.0028369659557938576,5.609375812235955,0.5588952559046447,1.095703125,0.121826171875,,,2.415022616207806,0.3026405227794476,8.593680186962098,3.088730063383231,0.35941878173093966,0.2174072265625,3.471350443921227,1.584322932098786,0.45639959367200605,0.1744384765625
12,train,baseline,0.10191146284341812,95.8125,95.8125,3.466796875,1.724609375,1.724609375,65,10,5.58203125,6.38671875,0.0028598851058632135,5.580461442900699,0.5546865309588611,1.087890625,0.1259765625,,,2.5015312274187353,0.2725864484964386,8.593205067883357,3.182075808806382,0.37030139321348443,0.2244873046875,3.4998573435827502,1.6081729499713435,0.4594967143218133,0.177001953125
13,train,baseline,0.0976392924785614,96.0,96.0,3.46875,1.72265625,1.72265625,62,10,5.578125,6.3984375,0.0028913060668855906,5.579516971801942,0.5534310780931264,1.076171875,0.1285400390625,,,2.541697436333438,0.27947791673458294,8.59455244533929,3.2360192486165085,0.37651980940221713,0.2283935546875,3.4771107696877728,1.6212262961363662,0.4662567296589013,0.1790771484375
14,train,baseline,0.09267719089984894,96.1875,96.1875,3.505859375,1.72265625,1.72265625,63,10,5.58984375,6.3828125,0.002876976039260626,5.593145243054776,0.5572715371381491,1.0625,0.12408447265625,,,2.5661841907140976,0.29200327559081846,8.593272731166962,3.2676226867660834,0.3802535761392437,0.2303466796875,3.4877015177091133,1.6486196207088297,0.47269515821173846,0.181640625
15,train,baseline,0.09133048355579376,96.375,96.375,3.490234375,1.7216796875,1.7216796875,65,10,5.5625,6.38671875,0.0028328150510787964,5.566466312769081,0.5541950219776481,1.0576171875,0.1290283203125,,,2.621600145529305,0.2707809404199129,8.59490858045252,3.3297297779464703,0.38740723613038835,0.2352294921875,3.4760800841451633,1.6559042760498874,0.4763711525527488,0.1832275390625
16,train,baseline,0.08762671798467636,96.5,96.5,3.544921875,1.7236328125,1.7236328125,64,10,5.56640625,6.375,0.0028821160085499287,5.563000187463932,0.5579984621144831,1.072265625,0.1268310546875,,,2.644598938361459,0.2793773387226781,8.59855493216535,3.352856413415279,0.3899325456272847,0.2366943359375,3.474435588918892,1.6729789186223956,0.4815109895713913,0.18505859375
17,train,baseline,0.08401209115982056,96.625,96.625,3.556640625,1.724609375,1.724609375,64,10,5.6015625,6.38671875,0.0028313249349594116,5.604077486172092,0.5548521839082241,1.0712890625,0.12322998046875,,,2.643776324846499,0.2732644869293069,8.598444722968779,3.3747926041999996,0.3924887247556541,0.2376708984375,3.4726151636447646,1.6640775120253553,0.4792000937641428,0.183349609375
18,train,baseline,0.08152148127555847,96.8125,96.8125,3.578125,1.7236328125,1.7236328125,64,10,5.546875,6.39453125,0.002871174830943346,5.5490913424305015,0.5530459261499345,1.0673828125,0.132080078125,,,2.6981743695090543,0.28173027039501053,8.593587305978895,3.425571221554911,0.3986194704941913,0.2421875,3.4684557856740588,1.7053092846235889,0.49166239675509643,0.1890869140625
19,train,baseline,0.07857006043195724,97.0,97.0,3.59375,1.7236328125,1.7236328125,65,10,5.57421875,6.38671875,0.0028568049892783165,5.571801261788401,0.5536756189540029,1.0634765625,0.127685546875,,,2.682440678549198,0.28811466076315595,8.593380529179344,3.431236626077882,0.39928833762532806,0.2421875,3.4937762997313007,1.7022397502428577,0.48722059004572604,0.187744140625
20,train,baseline,0.07671211659908295,97.125,97.125,3.640625,1.72265625,1.72265625,63,10,5.56640625,6.3828125,0.0028878971934318542,5.564801093624301,0.5531116710044444,1.0712890625,0.1280517578125,,,2.712531324977916,0.29675563583477466,8.595045062311987,3.4599390203370977,0.40255042239492417,0.244384765625,3.4816746720330043,1.7108179562564128,0.49137789064520476,0.1890869140625
1,test,,1.5039902925491333,63.375,63.375,2.478515625,1.7138671875,1.7138671875,79,10,5.01953125,6.34375,0.0011792301665991545,5.0185416740911934,0.3290507479105145,1.2314453125,0.2088623046875,3.134765625,3.12890625,1.6661597607156775,0.37613523609529614,6.658211482751794,2.069186616092087,0.31077213775085827,0.17724609375,3.1861969212109504,1.3899395145645421,0.43623779349968106,0.16943359375
2,test,,1.4471443891525269,67.8125,67.8125,2.92578125,1.765625,1.765625,78,10,5.30078125,6.41796875,0.0009850540664047003,5.300773287531053,0.3297750048805028,1.20703125,0.174072265625,3.15625,3.119140625,1.7015904628412821,0.3352997453902053,6.658211482751794,2.1530391379170153,0.32336598852326914,0.1800537109375,3.1861969212109504,1.41627587219749,0.44450355932778257,0.1668701171875
3,test,,1.384838342666626,68.8125,68.8125,3.099609375,1.783203125,1.783203125,80,10,5.4453125,6.4609375,0.0009835350792855024,5.443110271225029,0.3306101132184267,1.1884765625,0.157470703125,3.16015625,3.091796875,1.8665723310742814,0.3334048392418159,6.658211482751794,2.3233487332041145,0.3489448689370693,0.1920166015625,3.1861969212109504,1.4891529053665344,0.4673762928628294,0.172607421875
4,test,,1.4842792749404907,68.8125,68.8125,3.09375,1.7763671875,1.7763671875,80,10,5.52734375,6.44921875,0.0009948259685188532,5.525827419745538,0.33201551297679543,1.16796875,0.142578125,3.193359375,3.177734375,1.909449151269925,0.32335778431751144,6.658211482751794,2.365960807492967,0.3553447969656757,0.194091796875,3.1861969212109504,1.5172050689645697,0.47618057090706706,0.174072265625
5,test,,1.4172049760818481,70.4375,70.4375,3.1015625,1.763671875,1.763671875,81,10,5.58203125,6.44921875,0.001097128028050065,5.5856705882657005,0.3317222069017589,1.1533203125,0.1346435546875,3.220703125,3.1796875,1.9846475242116401,0.31153357866956616,6.658211482751794,2.443265552119339,0.36695523391659435,0.1995849609375,3.1861969212109504,1.543490823551049,0.48443045477692187,0.176025390625
6,test,,1.4231005907058716,70.125,70.125,3.12109375,1.7841796875,1.7841796875,77,10,5.6328125,6.45703125,0.0009789548348635435,5.635208692459688,0.3306634109467268,1.16015625,0.1278076171875,3.23828125,3.185546875,2.005505226378755,0.29746785359929007,6.658211482751794,2.459002020131459,0.36931870165156877,0.2000732421875,3.1861969212109504,1.513084942661016,0.4748874536247907,0.171630859375
7,test,,1.464841365814209,69.0,69.0,3.080078125,1.7724609375,1.7724609375,83,10,5.59765625,6.4609375,0.0009792170021682978,5.595669835323902,0.32923885504715145,1.1396484375,0.1337890625,3.263671875,3.197265625,2.09004268673557,0.3011536216358536,6.658211482751794,2.5696057878506737,0.38593033497167817,0.209716796875,3.1861969212109504,1.5670900804861434,0.49183717115970127,0.178466796875
8,test,,1.4714502096176147,71.375,71.375,3.150390625,1.796875,1.796875,80,10,5.640625,6.47265625,0.0010149378795176744,5.643442269267208,0.32850411417894065,1.154296875,0.1285400390625,3.279296875,3.2109375,2.149579690005882,0.29701930493965467,6.658211482751794,2.607666025646995,0.3916466204779161,0.2120361328125,3.1861969212109504,1.556531010482174,0.48852316695183945,0.1763916015625
9,test,,1.2667847871780396,71.875,71.875,3.224609375,1.767578125,1.767578125,76,10,5.6171875,6.45703125,0.0009984478820115328,5.614616132644919,0.3294055489823222,1.138671875,0.1297607421875,3.244140625,3.19140625,2.2016550092752816,0.30958327470505753,6.658211482751794,2.6772348733008764,0.4020951993243677,0.218017578125,3.1861969212109504,1.597836263645469,0.5014869774709948,0.1815185546875
10,test,,1.3381985425949097,73.625,73.625,3.2578125,1.7900390625,1.7900390625,81,10,5.6171875,6.46875,0.0009866259060800076,5.621293050992454,0.3308612508699298,1.15234375,0.131591796875,3.25,3.169921875,2.2601522362501365,0.30941510986454746,6.658211482751794,2.7436495334472504,0.41207004922488866,0.2235107421875,3.1861969212109504,1.614552159782674,0.5067333249349337,0.183349609375
11,test,,1.465333104133606,73.25,73.25,3.337890625,1.7890625,1.7890625,79,10,5.62890625,6.47265625,0.000996926100924611,5.629112168465546,0.3305218480527401,1.1494140625,0.130859375,3.271484375,3.17578125,2.326681840126076,0.3073391469624073,6.658211482751794,2.7998971767441034,0.42051790995183663,0.2279052734375,3.1861969212109504,1.644972309636728,0.5162808044555945,0.1866455078125
12,test,,1.3022838830947876,74.9375,74.9375,3.33984375,1.794921875,1.794921875,76,10,5.58203125,6.46875,0.0009761860128492117,5.579201373332613,0.32954313792288303,1.1396484375,0.1373291015625,3.251953125,3.18359375,2.3906140721155884,0.30153710345973184,6.658211482751794,2.874497722054043,0.4317222019006871,0.23486328125,3.1861969212109504,1.64861722886915,0.5174247761944903,0.18798828125
13,test,,1.5121310949325562,73.625,73.625,3.35546875,1.7978515625,1.7978515625,81,10,5.63671875,6.47265625,0.0009803751017898321,5.642740019040877,0.32894545304588974,1.1318359375,0.12890625,3.291015625,3.2578125,2.4504546976901755,0.29108415186739384,6.658211482751794,2.918814232224425,0.4383781199779642,0.2374267578125,3.1861969212109504,1.6785322205758728,0.5268137099127971,0.190185546875
14,test,,1.5077142715454102,72.5,72.5,3.328125,1.7705078125,1.7705078125,76,10,5.5703125,6.4609375,0.0010087268892675638,5.571619662889483,0.3306968391407281,1.1298828125,0.137939453125,3.27734375,3.21875,2.4386810671591768,0.2961063019258713,6.658211482751794,2.9195662259041466,0.43849106227210277,0.23876953125,3.1861969212109504,1.6519034237172603,0.518456160923486,0.1885986328125
15,test,,1.3537546396255493,74.0,74.0,3.318359375,1.8046875,1.8046875,76,10,5.5859375,6.48046875,0.0009933470282703638,5.59026983119414,0.33018146082758904,1.1328125,0.1376953125,3.271484375,3.20703125,2.4979265666427635,0.29957212486797036,6.658211482751794,2.9747119466739154,0.4467734247222329,0.242919921875,3.1861969212109504,1.6894978482346286,0.5302553137840945,0.1925048828125
16,test,,1.496778130531311,73.1875,73.1875,3.287109375,1.7705078125,1.7705078125,79,10,5.55078125,6.46484375,0.0009928259532898664,5.54960005447077,0.3286475711502135,1.1298828125,0.1409912109375,3.291015625,3.21875,2.538073446136103,0.3091416566245197,6.658211482751794,3.021421105436973,0.4537886958478285,0.2474365234375,3.1861969212109504,1.6867286315488252,0.5293861846140272,0.1929931640625
17,test,,1.5684722661972046,73.375,73.375,3.400390625,1.791015625,1.791015625,76,10,5.62109375,6.47265625,0.0009722060058265924,5.620558541985457,0.32928843214176595,1.099609375,0.1317138671875,3.296875,3.236328125,2.5207580004328474,0.2878585021215681,6.658211482751794,3.0509006845010544,0.45821624807269384,0.24853515625,3.1861969212109504,1.678475518932534,0.5267959138867695,0.1905517578125
18,test,,1.41404390335083,75.4375,75.4375,3.31640625,1.7880859375,1.7880859375,77,10,5.5546875,6.46875,0.0009804260917007923,5.556098613641716,0.32849808200262487,1.1103515625,0.141357421875,3.3359375,3.255859375,2.5516511507583957,0.3032469390201549,6.658211482751794,3.0792031913612314,0.46246701525446554,0.252197265625,3.1861969212109504,1.7173407257135187,0.5389939065852916,0.196533203125
19,test,,1.5213288068771362,74.6875,74.6875,3.427734375,1.7763671875,1.7763671875,74,10,5.56640625,6.46484375,0.001004895893856883,5.567792067814071,0.3301050178706646,1.1123046875,0.1392822265625,3.33203125,3.248046875,2.5072408634551984,0.3015495419521417,6.658211482751794,3.054771714236047,0.4587976398991656,0.2498779296875,3.1861969212109504,1.6756606536467649,0.5259124577302996,0.19140625
20,test,,1.5599191188812256,73.6875,73.6875,3.404296875,1.7705078125,1.7705078125,75,10,5.56640625,6.4609375,0.001116930041462183,5.568362853819162,0.32894706493243575,1.1201171875,0.1385498046875,3.337890625,3.248046875,2.519102085069007,0.289982713845017,6.658211482751794,3.0633647002748843,0.46008822462467297,0.25048828125,3.1861969212109504,1.6828425560653706,0.5281665250702041,0.1922607421875
