epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
9,test,,1.536812424659729,73.75,73.75,3.212890625,2.3828125,2.3828125,204,10,6.5625,8.8828125,0.002725437982007861,6.55404200573271,0.3427580550778657,1.267578125,0.261474609375,3.068359375,3.044921875,2.856415043111351,0.33328975735644556,6.658211482751794,3.035900371974402,0.45596334388580956,0.2296142578125,3.1861969212109504,1.686885314784103,0.5294353602422611,0.173095703125
10,test,,1.499167561531067,73.5,73.5,3.212890625,2.38671875,2.38671875,203,10,6.515625,8.9140625,0.002756429137662053,6.510185761805026,0.3437883851584047,1.2802734375,0.26904296875,3.044921875,3.037109375,2.8794269005488324,0.3247127427142825,6.658211482751794,3.0816117646764383,0.46282876004455614,0.23388671875,3.1861969212109504,1.7327930161272143,0.543843666595675,0.1785888671875
11,test,,1.3186407089233398,75.1875,75.1875,3.197265625,2.3828125,2.3828125,187,10,6.44921875,8.921875,0.0029916169587522745,6.444398759834789,0.34058948303572834,1.263671875,0.277099609375,3.052734375,3.01171875,2.920244947902754,0.35041868248558317,6.658211482751794,3.1096139335831916,0.46703441932397277,0.2371826171875,3.1861969212109504,1.7354292860535434,0.544671069920554,0.1800537109375
12,test,,1.3730031251907349,74.6875,74.6875,3.255859375,2.3671875,2.3671875,202,10,6.609375,8.8984375,0.002948366105556488,6.599366970172912,0.3430147741455585,1.279296875,0.257568359375,3.111328125,3.0703125,2.8884540156289775,0.33962387157939505,6.658211482751794,3.083005862040637,0.46303814020134604,0.232421875,3.1861969212109504,1.7398866285436485,0.5460700237832082,0.1776123046875
13,test,,1.4499915838241577,75.25,75.25,3.337890625,2.369140625,2.369140625,209,10,6.6875,8.921875,0.0028672327753156424,6.685520620019211,0.34286381397396326,1.2763671875,0.25,3.125,3.09375,2.9930571009352587,0.3448517308599031,6.658211482751794,3.1516415298349427,0.4733465643137533,0.236083984375,3.1861969212109504,1.7570482725792465,0.5514562709173231,0.177978515625
14,test,,1.4441686868667603,75.25,75.25,3.337890625,2.373046875,2.373046875,197,10,6.62890625,8.921875,0.002883533015847206,6.626183437745056,0.3481856749858707,1.2705078125,0.2568359375,3.087890625,3.044921875,2.970691184749504,0.33639082777078205,6.658211482751794,3.1210459315009027,0.46875139661544596,0.23486328125,3.1861969212109504,1.7255721224496234,0.5415773617011092,0.17578125
15,test,,1.4796756505966187,75.5625,75.5625,3.408203125,2.3671875,2.3671875,193,10,6.53515625,8.9140625,0.003388818120583892,6.531399792305056,0.34153519617393613,1.265625,0.26708984375,3.1328125,3.07421875,2.976363859896959,0.3283095418449839,6.658211482751794,3.184630526718675,0.4783011976967858,0.2413330078125,3.1861969212109504,1.7325660558575438,0.5437724342533927,0.17822265625
16,test,,1.3361663818359375,74.5625,74.5625,3.39453125,2.345703125,2.345703125,210,10,6.6015625,8.875,0.0027797999791800976,6.595181099237162,0.3417196909431368,1.2685546875,0.25634765625,3.09765625,3.05859375,2.9803350884524313,0.33981240369459775,6.658211482751794,3.1602988118073343,0.4746468056765905,0.23828125,3.1861969212109504,1.7432257613099607,0.5471180232788084,0.1781005859375
17,test,,1.450358510017395,74.75,74.75,3.419921875,2.376953125,2.376953125,207,10,6.5625,8.921875,0.0028441420290619135,6.54953261379464,0.34048515907488763,1.2822265625,0.264404296875,3.150390625,3.080078125,3.062535186749253,0.332291465963721,6.658211482751794,3.238744524242845,0.48642860513410635,0.2449951171875,3.1861969212109504,1.7502314343098444,0.5493167803465986,0.1795654296875
18,test,,1.5024588108062744,74.4375,74.4375,3.4375,2.3671875,2.3671875,220,10,6.73046875,8.90625,0.0032713348045945168,6.724549462594098,0.34308268688619137,1.2373046875,0.244384765625,3.126953125,3.109375,3.1256043369998183,0.3326552082921381,6.658211482751794,3.2771656976623085,0.4921990997359967,0.2447509765625,3.1861969212109504,1.7640042780985388,0.5536394396577689,0.1778564453125
19,test,,1.3411839008331299,75.3125,75.3125,3.58984375,2.359375,2.359375,201,10,6.6875,8.8984375,0.003223242936655879,6.675184322073124,0.34388059307821095,1.2529296875,0.248291015625,3.134765625,3.08984375,3.0893566210665018,0.33431527386681104,6.658211482751794,3.2696959362731848,0.49107721266339854,0.2449951171875,3.1861969212109504,1.7645471590949287,0.5538098249195132,0.1787109375
20,test,,1.3575060367584229,76.125,76.125,3.544921875,2.33984375,2.33984375,218,10,6.6953125,8.875,0.0027627190575003624,6.69628872314749,0.3419064360205084,1.2490234375,0.2452392578125,3.16015625,3.08984375,3.1103594682298414,0.33722177147378835,6.658211482751794,3.274140368548186,0.4917447240944359,0.2451171875,3.1861969212109504,1.774238321099003,0.5568514329066275,0.1795654296875
