epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
3,test,,1.2768595218658447,72.1875,72.1875,2.71484375,2.544921875,2.544921875,240,10,7.046875,9.2421875,0.0031720709521323442,7.04693133738933,0.34685633098706603,1.4208984375,0.23779296875,3.2578125,3.22265625,2.743596646113847,0.3322779755171501,6.658211482751794,2.791751265670216,0.4192944716313523,0.2037353515625,3.1861969212109504,1.673148026207059,0.5251238600692515,0.16357421875
4,test,,1.1181637048721313,72.9375,72.9375,2.841796875,2.55078125,2.55078125,243,10,6.96875,9.2265625,0.003083470044657588,6.962174661846732,0.34743560408242047,1.470703125,0.24462890625,3.28125,3.236328125,2.7873238164075564,0.345834531362316,6.658211482751794,2.8637525329251883,0.4301083767530945,0.210205078125,3.1861969212109504,1.6894506199774417,0.5302404910162761,0.1663818359375
5,test,,1.238787055015564,71.9375,71.9375,2.92578125,2.525390625,2.525390625,238,10,6.921875,9.1796875,0.0033949080388993025,6.915861793452198,0.34546559303998947,1.419921875,0.2457275390625,3.251953125,3.21875,2.780318703708142,0.3335369042423417,6.658211482751794,2.9032556479002523,0.43604136868004023,0.2137451171875,3.1861969212109504,1.6934109706928009,0.5314834621236156,0.16748046875
6,test,,1.2179850339889526,72.25,72.25,3.044921875,2.529296875,2.529296875,219,10,6.8359375,9.1953125,0.003260395023971796,6.836550160170976,0.34473511413671076,1.4296875,0.256591796875,3.2578125,3.20703125,2.7779327768433966,0.33386037795561674,6.658211482751794,2.9277304450315853,0.43971725028799685,0.2169189453125,3.1861969212109504,1.6989964249569764,0.5332364781493962,0.1695556640625
7,test,,1.1504137516021729,74.5625,74.5625,3.21875,2.525390625,2.525390625,233,10,6.91796875,9.1953125,0.0032351540867239237,6.91212496123006,0.34531632508151233,1.4150390625,0.2476806640625,3.265625,3.21484375,2.7723673679655043,0.33337919180621783,6.658211482751794,2.9501181077224814,0.4430796641657915,0.21728515625,3.1861969212109504,1.7044241297309002,0.5349399838987712,0.168701171875
8,test,,1.138121485710144,74.4375,74.4375,3.1171875,2.54296875,2.54296875,210,10,6.74609375,9.171875,0.0031631109304726124,6.743428855190378,0.3449140409938991,1.455078125,0.2646484375,3.2578125,3.216796875,2.772137511391975,0.3462269675566312,6.658211482751794,2.950242938316703,0.4430984125330587,0.2200927734375,3.1861969212109504,1.7128212777390104,0.5375754606805763,0.1724853515625
9,test,,1.0432287454605103,75.5,75.5,3.265625,2.54296875,2.54296875,224,10,6.79296875,9.1640625,0.003002885961905122,6.795559992072921,0.34430715907365084,1.4599609375,0.258544921875,3.255859375,3.193359375,2.827426391164818,0.3417759456398008,6.658211482751794,3.0140389447007454,0.45267996555961953,0.22412109375,3.1861969212109504,1.7472995010646963,0.5483965819666335,0.175048828125
10,test,,0.9899484515190125,76.3125,76.3125,3.1875,2.505859375,2.505859375,208,10,6.65234375,9.15625,0.003751457901671529,6.653562991849398,0.34240361815318465,1.46484375,0.273681640625,3.20703125,3.166015625,2.8656502651441507,0.34955199894712896,6.658211482751794,3.076073340610879,0.4619969414578521,0.2310791015625,3.1861969212109504,1.8250511633482605,0.5727992363556201,0.185546875
11,test,,1.0985673666000366,75.3125,75.3125,3.322265625,2.537109375,2.537109375,205,10,6.72265625,9.1953125,0.0031094090081751347,6.7165012200994845,0.3452459720429033,1.486328125,0.269287109375,3.216796875,3.1640625,2.8498248422404497,0.3448664768712968,6.658211482751794,3.090110039551911,0.46410512005467114,0.23095703125,3.1861969212109504,1.7936879997158899,0.5629557883805181,0.1810302734375
12,test,,1.1588882207870483,76.5625,76.5625,3.30078125,2.45703125,2.45703125,212,10,6.609375,9.0625,0.0035075689665973186,6.604368213591272,0.3473399211652577,1.4697265625,0.270751953125,3.212890625,3.1328125,2.9253320699145746,0.3501776567731812,6.658211482751794,3.1729487448947404,0.47654670523973536,0.2391357421875,3.1861969212109504,1.7965130925811357,0.5638424545016353,0.1834716796875
13,test,,1.036603331565857,75.8125,75.8125,3.353515625,2.515625,2.515625,202,10,6.671875,9.2109375,0.0030997369904071093,6.6640680026915255,0.34367694705724716,1.5068359375,0.27587890625,3.205078125,3.1171875,2.925944151141956,0.34664983436191626,6.658211482751794,3.2126986105061146,0.4825167567639843,0.2410888671875,3.1861969212109504,1.8350208588155752,0.5759282631276144,0.1861572265625
14,test,,1.0795602798461914,75.75,75.75,3.251953125,2.490234375,2.490234375,200,10,6.58203125,9.171875,0.0034041251055896282,6.57517260500851,0.3439679800067097,1.513671875,0.2822265625,3.21484375,3.17578125,3.00699246628656,0.3544324936054075,6.658211482751794,3.277277658195751,0.4922159151426164,0.24755859375,3.1861969212109504,1.881412427908744,0.5904884332113697,0.192626953125
15,test,,1.0994341373443604,76.0625,76.0625,3.373046875,2.53515625,2.53515625,217,10,6.81640625,9.265625,0.003187319030985236,6.817645647204783,0.3443747640121728,1.505859375,0.264404296875,3.2421875,3.228515625,3.0866198674191807,0.3354534125404391,6.658211482751794,3.3251531345003116,0.4994063560633626,0.2467041015625,3.1861969212109504,1.9010253802292647,0.5966440327570081,0.1900634765625
16,test,,1.0070548057556152,77.625,77.625,3.30859375,2.541015625,2.541015625,217,10,6.78515625,9.265625,0.0032282101456075907,6.7825142526926,0.34346102993004024,1.501953125,0.267822265625,3.212890625,3.201171875,3.086158275536076,0.348017400239425,6.658211482751794,3.3451997838107266,0.5024171720103097,0.2489013671875,3.1861969212109504,1.9025762820155538,0.5971307891705758,0.1907958984375
17,test,,1.180503249168396,77.75,77.75,3.33984375,2.505859375,2.505859375,213,10,6.77734375,9.21875,0.0031754891388118267,6.772856285808212,0.3435043429490179,1.4697265625,0.264892578125,3.232421875,3.18359375,3.1362368196426527,0.34518793714383683,6.658211482751794,3.419971313698219,0.5136471442154865,0.254638671875,3.1861969212109504,1.9376948262740914,0.6081528776123631,0.1944580078125
18,test,,1.348318338394165,77.0625,77.0625,3.330078125,2.525390625,2.525390625,201,10,6.67578125,9.2109375,0.0033377839718014,6.6737246518782305,0.3415709419641644,1.55859375,0.275146484375,3.2109375,3.16015625,3.175309532300492,0.34616180989112655,6.658211482751794,3.4403264941539433,0.5167042986042372,0.258056640625,3.1861969212109504,1.9542355706688532,0.6133442530369791,0.1981201171875
19,test,,1.5106528997421265,76.0,76.0,3.33984375,2.537109375,2.537109375,196,10,6.66015625,9.2578125,0.003370284102857113,6.652577586997801,0.3441069689579308,1.5400390625,0.2802734375,3.177734375,3.142578125,3.194717596845165,0.3332628912759914,6.658211482751794,3.5262868106332164,0.5296147200743203,0.2646484375,3.1861969212109504,1.9761812854870868,0.6202319989487708,0.20068359375
20,test,,1.4817558526992798,77.8125,77.8125,3.265625,2.548828125,2.548828125,183,10,6.60546875,9.25,0.003305393038317561,6.591853253276889,0.3428544730413705,1.5595703125,0.285888671875,3.185546875,3.13671875,3.2263126015061765,0.34262051074554556,6.658211482751794,3.578539579534101,0.5374625886853198,0.269775390625,3.1861969212109504,1.9922190569698808,0.6252655144154478,0.2034912109375
