epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,time_entropy_msg,entropy_msg_mc,time_entropy_msg_mc,max_rep,redundancy,KLD_train_test,KLD_test_train,MI_sent_received,topsim,entropy_input,mutual_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
12,train,baseline,0.0994918942451477,96.4375,96.4375,2.927734375,2.4609375,2.4609375,245,10,7.3125,9.078125,0.01557242195121944,7.310781879760748,0.5803921618498862,1.486328125,0.1947021484375,,,3.211567297268873,0.36169775856674896,8.593982724430486,3.659156523746238,0.4257812286897198,0.2301025390625,3.4745161168773775,1.701691947229766,0.48976372248320815,0.15771484375
13,train,baseline,0.09438441693782806,96.6875,96.6875,2.912109375,2.4609375,2.4609375,246,10,7.27734375,9.0703125,0.016093984944745898,7.2696792327209785,0.5795228569768369,1.4814453125,0.197998046875,,,3.1790605526693207,0.3635719266527149,8.59238616185051,3.6663543302357455,0.4266980395404083,0.2310791015625,3.486892143446466,1.7093993642853285,0.4902358013849397,0.1588134765625
14,train,baseline,0.09195056557655334,96.875,96.875,2.9296875,2.462890625,2.462890625,276,10,7.234375,9.109375,0.016785663086920977,7.228036112410112,0.5849565600510687,1.462890625,0.2060546875,,,3.214718179326999,0.36533782975937223,8.593879512391963,3.713835734180959,0.43214891817202994,0.234619140625,3.4761911378504373,1.7340856574112031,0.4988464640306013,0.1619873046875
15,train,baseline,0.08640101552009583,97.0625,97.0625,3.001953125,2.462890625,2.462890625,266,10,7.41015625,9.1015625,0.016962669091299176,7.413867285486801,0.5819280629511923,1.47265625,0.1854248046875,,,3.2357918281696163,0.35415389346058956,8.594609276094118,3.751608425138059,0.4365071528700144,0.234375,3.4965769402737337,1.7554736002801574,0.5020549040578893,0.160888671875
16,train,baseline,0.08134370297193527,97.375,97.375,3.060546875,2.46484375,2.46484375,291,10,7.34765625,9.09375,0.01682080398313701,7.342219116360622,0.5823120130226016,1.4580078125,0.192138671875,,,3.284087014969238,0.3449429274863099,8.597332550271862,3.8189548071462545,0.4442022900493122,0.239501953125,3.4762133357717295,1.7906573215578003,0.5151172119188333,0.1654052734375
17,train,baseline,0.07748384773731232,97.5625,97.5625,3.072265625,2.46484375,2.46484375,306,10,7.44921875,9.09375,0.016681540058925748,7.445874748052173,0.5777219128794968,1.447265625,0.1812744140625,,,3.3228602026419356,0.34509796900520273,8.59762873896443,3.8650300574298404,0.4495460521473246,0.2408447265625,3.467664385979073,1.7743577676005566,0.5116867061226797,0.16259765625
18,train,baseline,0.07310400903224945,97.875,97.875,3.083984375,2.458984375,2.458984375,320,10,7.390625,9.1015625,0.016772462986409664,7.3915475518134475,0.5828434198629111,1.423828125,0.1876220703125,,,3.4075731227259007,0.3347106848510534,8.596069250044124,3.9731033227880754,0.4622000134267975,0.24853515625,3.4699214461657895,1.7990402577111215,0.5184671427357624,0.1656494140625
19,train,baseline,0.07122724503278732,97.875,97.875,3.099609375,2.4609375,2.4609375,334,10,7.453125,9.0859375,0.01567630097270012,7.4496109793059295,0.5813754359260201,1.41796875,0.1793212890625,,,3.422033194822008,0.33410717308478716,8.59321644668674,3.9921025304391025,0.4645644102189845,0.248779296875,3.485766297951079,1.7982798632274468,0.5158922628532123,0.1644287109375
20,train,baseline,0.06832432001829147,98.0,98.0,3.130859375,2.458984375,2.458984375,350,10,7.46875,9.078125,0.01669237087480724,7.471101566927519,0.5838626869954169,1.4033203125,0.177490234375,,,3.444802318852201,0.3267231170643122,8.598544735454663,4.047624531726091,0.4707336713660844,0.251953125,3.4738067129829027,1.8323221351872663,0.5274680736666204,0.16748046875
1,test,,1.3819574117660522,64.1875,64.1875,1.982421875,2.36328125,2.36328125,288,10,6.08203125,8.8203125,0.0035646259784698486,6.080955001783725,0.3387601519934833,1.609375,0.310302734375,3.013671875,3.025390625,3.0402661215038282,0.39938859883899014,6.658211482751794,2.720789210534125,0.4086366462799168,0.2135009765625,3.1861969212109504,1.5454842813843115,0.48505610908597974,0.166748046875
2,test,,1.261260747909546,69.5,69.5,2.017578125,2.341796875,2.341796875,258,10,6.0859375,8.796875,0.003073381958529353,6.078434766917606,0.3464340171776712,1.53125,0.307861328125,3.12890625,3.16015625,2.9303688239329,0.40284617220964053,6.658211482751794,2.748829749759256,0.41284806841599203,0.2156982421875,3.1861969212109504,1.6274659709267247,0.5107863735892971,0.175537109375
3,test,,1.2275898456573486,69.625,69.625,2.177734375,2.31640625,2.31640625,237,10,6.4921875,8.765625,0.0029408710543066263,6.481628046578834,0.3398387141060084,1.2939453125,0.259765625,3.1875,3.216796875,2.8657055784027943,0.3421427524247584,6.658211482751794,2.7198490431507807,0.4084954420863012,0.2069091796875,3.1861969212109504,1.6176901501394543,0.5077181951216727,0.167236328125
4,test,,1.3209285736083984,70.9375,70.9375,2.3828125,2.4296875,2.4296875,248,10,6.875,9.0078125,0.002762407995760441,6.871102122640853,0.3409931189380586,1.263671875,0.2369384765625,3.1484375,3.1328125,3.0296888946730114,0.3180379537413669,6.658211482751794,2.8292137956923202,0.424920987118154,0.208984375,3.1861969212109504,1.635225618990737,0.5132217685934022,0.1624755859375
5,test,,1.3377524614334106,70.4375,70.4375,2.4609375,2.43359375,2.43359375,245,10,7.01171875,9.0390625,0.0027628890238702297,7.002168334560589,0.34240386285819113,1.2470703125,0.224365234375,3.208984375,3.169921875,3.0960663306052236,0.31474301726408904,6.658211482751794,2.8721108115080902,0.4313637106523787,0.2100830078125,3.1861969212109504,1.651050973645443,0.5181886162321513,0.1619873046875
6,test,,1.4261391162872314,72.1875,72.1875,2.44921875,2.404296875,2.404296875,247,10,7.09765625,9.0,0.002721847966313362,7.079743743413568,0.3465116308070719,1.2763671875,0.211181640625,3.298828125,3.275390625,3.1530501154610064,0.3050256558692626,6.658211482751794,2.957196038008295,0.44414270193564137,0.2149658203125,3.1861969212109504,1.7058745532812374,0.5353952048365235,0.1658935546875
7,test,,1.3887510299682617,73.5,73.5,2.494140625,2.4453125,2.4453125,248,10,7.0703125,9.0625,0.002735140034928918,7.0659822682125295,0.3433612328954041,1.2783203125,0.2196044921875,3.294921875,3.24609375,3.1799644961772193,0.31212353877834914,6.658211482751794,3.022733211041599,0.45398576162262777,0.22021484375,3.1861969212109504,1.7260184270744379,0.5417174361019861,0.168212890625
8,test,,1.3545161485671997,73.25,73.25,2.533203125,2.404296875,2.404296875,247,10,7.09375,8.9609375,0.0027344990521669388,7.086853354510745,0.3426803161855787,1.2587890625,0.2083740234375,3.298828125,3.255859375,3.215015544075272,0.2951584666209301,6.658211482751794,3.056472217401372,0.45905303929128916,0.2222900390625,3.1861969212109504,1.768075515340234,0.5549172129223755,0.1719970703125
9,test,,1.3360332250595093,75.0625,75.0625,2.634765625,2.419921875,2.419921875,244,10,7.26171875,9.03125,0.002913873875513673,7.2566502981893315,0.3426616929937154,1.2421875,0.195556640625,3.30859375,3.279296875,3.292239653029304,0.30043553301193476,6.658211482751794,3.08428647749016,0.4632304764545336,0.2215576171875,3.1861969212109504,1.76579681454374,0.554202034026393,0.1689453125
10,test,,1.3212217092514038,75.0625,75.0625,2.603515625,2.400390625,2.400390625,240,10,7.2421875,8.953125,0.0029397548642009497,7.236889352209674,0.34278490603901446,1.2373046875,0.1910400390625,3.34765625,3.306640625,3.229866216168933,0.3110116582345065,6.658211482751794,3.0676394133825067,0.46073024585194944,0.220703125,3.1861969212109504,1.7438795330963224,0.5473232120359783,0.167236328125
11,test,,1.347103238105774,75.25,75.25,2.630859375,2.419921875,2.419921875,236,10,7.1484375,9.015625,0.0029652160592377186,7.14545555496576,0.3476622870657593,1.2900390625,0.20703125,3.302734375,3.24609375,3.291970413157965,0.30074333889249977,6.658211482751794,3.1678999807156156,0.47578842890799017,0.2293701171875,3.1861969212109504,1.8161759056325817,0.570013703026969,0.1756591796875
12,test,,1.4637666940689087,74.9375,74.9375,2.814453125,2.388671875,2.388671875,250,10,7.20703125,8.8984375,0.002864453010261059,7.210689746573117,0.34744976181536913,1.259765625,0.18994140625,3.396484375,3.3125,3.26922780575274,0.3021750828793466,6.658211482751794,3.1175892135721073,0.4682322304793522,0.224853515625,3.1861969212109504,1.7818498195045134,0.5592403305779673,0.17138671875
13,test,,1.4317636489868164,75.0,75.0,2.58984375,2.37109375,2.37109375,250,10,7.046875,8.8515625,0.0027831909246742725,7.049374958590098,0.342216984834522,1.259765625,0.20361328125,3.4375,3.341796875,3.2963729133316653,0.31664398585392356,6.658211482751794,3.1874750549744277,0.4787284187700607,0.2325439453125,3.1861969212109504,1.8215104167532497,0.5716879595944634,0.177978515625
14,test,,1.2885878086090088,76.0625,76.0625,2.623046875,2.376953125,2.376953125,239,10,7.04296875,8.8671875,0.002725437982007861,7.037083269388529,0.3425531729590148,1.2939453125,0.205322265625,3.44140625,3.3359375,3.2256219867221594,0.3108717456120083,6.658211482751794,3.1536732596168964,0.4736517107914849,0.2301025390625,3.1861969212109504,1.7764304475017205,0.5575394401004468,0.173583984375
15,test,,1.3145767450332642,75.6875,75.6875,2.736328125,2.4140625,2.4140625,251,10,7.2421875,8.984375,0.0029997569508850574,7.232607653198803,0.34371831687167287,1.26171875,0.1939697265625,3.359375,3.279296875,3.312465078131204,0.3004893134406839,6.658211482751794,3.226913746685403,0.4846517349358422,0.232177734375,3.1861969212109504,1.790347017240502,0.561907208346702,0.1717529296875
16,test,,1.2703779935836792,75.0625,75.0625,2.765625,2.419921875,2.419921875,258,10,7.26171875,9.015625,0.0032287719659507275,7.255278069995764,0.3441968420520425,1.2705078125,0.1944580078125,3.435546875,3.359375,3.317527345567478,0.31756360708125747,6.658211482751794,3.2344758744430093,0.48578749455795633,0.2322998046875,3.1861969212109504,1.8021169765860998,0.5656012547715301,0.1724853515625
17,test,,1.266987919807434,76.8125,76.8125,2.8125,2.41015625,2.41015625,265,10,7.3046875,8.9453125,0.0029225549660623074,7.299226054152265,0.34391672792844474,1.2421875,0.18359375,3.4140625,3.322265625,3.3418856297077415,0.30481266436510557,6.658211482751794,3.1922124751592724,0.4794399341968562,0.2286376953125,3.1861969212109504,1.8028270193174114,0.5658241043784031,0.171875
18,test,,1.3971803188323975,75.4375,75.4375,2.7265625,2.380859375,2.380859375,243,10,7.0,8.859375,0.0027959109283983707,7.001168039613111,0.3415292620193213,1.2783203125,0.2100830078125,3.671875,3.451171875,3.245887436417802,0.30293591768341144,6.658211482751794,3.2315246245965525,0.48534424491740313,0.236572265625,3.1861969212109504,1.7653120269073526,0.5540498815862347,0.17333984375
19,test,,1.5307567119598389,73.625,73.625,2.921875,2.40234375,2.40234375,274,10,7.3359375,8.9453125,0.0027561290189623833,7.330905568194517,0.3445487020071596,1.2236328125,0.179931640625,3.501953125,3.396484375,3.3987366796942284,0.2915138434598435,6.658211482751794,3.3248465539264256,0.49936031057882363,0.237548828125,3.1861969212109504,1.7977682493475884,0.5642363902179424,0.1707763671875
20,test,,1.4293228387832642,75.0625,75.0625,2.869140625,2.3828125,2.3828125,262,10,7.23828125,8.9140625,0.0027441990096122026,7.238606566996992,0.34401537594385445,1.220703125,0.1881103515625,3.55078125,3.4375,3.3596418860549946,0.28250254486168025,6.658211482751794,3.3463920013753485,0.5025962317424479,0.2408447265625,3.1861969212109504,1.780851351842088,0.5589269577114698,0.1707763671875
