epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
6,test,,0.7011749148368835,69.9375,69.9375,1.634765625,2.607421875,2.607421875,111,10,5.681327735819712,7.703125,10.3671875,1.662109375,0.257080078125,3.138671875,3.10546875,0.17478798649704014,7.2014204881744135,2.4182958340544896,0.43310546875,9.2578125,0.1790771484375,0.04278564453125,2.355388542207534,0.712890625,8.6328125,0.302734375,0.0709228515625,2.312026227210945,0.2081298828125,9.59375,0.09002685546875,0.020782470703125,2.296713566893418,0.501953125,8.9921875,0.218505859375,0.050201416015625,1.11356214278757,0.0572509765625,8.703125,0.051422119140625,0.006496429443359375
7,test,,0.5884534120559692,72.25,72.25,1.6953125,2.587890625,2.587890625,107,10,5.783046889143088,7.66796875,10.34375,1.5927734375,0.258544921875,3.09375,3.091796875,0.20825505569579175,7.2014204881744135,2.4182958340544896,0.4423828125,9.203125,0.1829833984375,0.043853759765625,2.355388542207534,0.72119140625,8.578125,0.30615234375,0.07196044921875,2.312026227210945,0.242431640625,9.4921875,0.1048583984375,0.0242919921875,2.296713566893418,0.49462890625,8.9765625,0.21533203125,0.049652099609375,1.11356214278757,0.057647705078125,8.6640625,0.051788330078125,0.006565093994140625
8,test,,0.5838372707366943,71.75,71.75,1.7666015625,2.67578125,2.67578125,114,10,5.8157430100896805,7.8125,10.5625,1.67578125,0.26025390625,3.103515625,3.08984375,0.20137697655491693,7.2014204881744135,2.4182958340544896,0.44091796875,9.3515625,0.182373046875,0.0430908203125,2.355388542207534,0.71826171875,8.734375,0.304931640625,0.0706787109375,2.312026227210945,0.2318115234375,9.6640625,0.10028076171875,0.0229034423828125,2.296713566893418,0.52294921875,9.0625,0.2276611328125,0.051727294921875,1.11356214278757,0.056182861328125,8.8125,0.050445556640625,0.00629425048828125
9,test,,0.6986895203590393,68.0625,68.0625,1.8369140625,2.5703125,2.5703125,102,10,5.468152513426164,7.5625,10.296875,1.638671875,0.26513671875,3.103515625,3.09375,0.20361228417083413,7.2014204881744135,2.4182958340544896,0.439697265625,9.1015625,0.181884765625,0.0440673828125,2.355388542207534,0.73193359375,8.453125,0.310791015625,0.07379150390625,2.312026227210945,0.2435302734375,9.390625,0.1053466796875,0.024658203125,2.296713566893418,0.505859375,8.8515625,0.22021484375,0.051300048828125,1.11356214278757,0.059661865234375,8.5546875,0.0535888671875,0.006877899169921875
10,test,,0.5619113445281982,75.9375,75.9375,1.85546875,2.708984375,2.708984375,110,10,5.742153408398147,7.85546875,10.6171875,1.638671875,0.260009765625,3.115234375,3.10546875,0.21345673082521785,7.2014204881744135,2.4182958340544896,0.4677734375,9.3359375,0.193359375,0.0455322265625,2.355388542207534,0.734375,8.7421875,0.311767578125,0.0718994140625,2.312026227210945,0.2052001953125,9.7578125,0.0887451171875,0.020172119140625,2.296713566893418,0.51220703125,9.125,0.222900390625,0.050445556640625,1.11356214278757,0.062286376953125,8.84375,0.055938720703125,0.0069427490234375
11,test,,0.7471027970314026,68.0625,68.0625,1.8642578125,2.5703125,2.5703125,106,10,5.618626590266684,7.4921875,10.28125,1.57421875,0.271240234375,3.10546875,3.091796875,0.19602609732356188,7.2014204881744135,2.4182958340544896,0.44482421875,9.0234375,0.1839599609375,0.044891357421875,2.355388542207534,0.7158203125,8.4140625,0.3037109375,0.0726318359375,2.312026227210945,0.2452392578125,9.3125,0.1060791015625,0.0250091552734375,2.296713566893418,0.5029296875,8.78125,0.2188720703125,0.051361083984375,1.11356214278757,0.06549072265625,8.4765625,0.058837890625,0.007610321044921875
12,test,,0.6619319915771484,73.125,73.125,1.927734375,2.583984375,2.583984375,107,10,5.608226824601215,7.44140625,10.3046875,1.6162109375,0.27783203125,3.08984375,3.076171875,0.21166157565489802,7.2014204881744135,2.4182958340544896,0.448974609375,8.9609375,0.1856689453125,0.0455322265625,2.355388542207534,0.72607421875,8.34375,0.308349609375,0.0740966796875,2.312026227210945,0.257568359375,9.2421875,0.11138916015625,0.026397705078125,2.296713566893418,0.5087890625,8.7265625,0.221435546875,0.052215576171875,1.11356214278757,0.0626220703125,8.4296875,0.056243896484375,0.007320404052734375
13,test,,0.6139156222343445,74.0625,74.0625,1.9130859375,2.642578125,2.642578125,109,10,5.7294382112165545,7.6640625,10.515625,1.685546875,0.27099609375,3.107421875,3.095703125,0.2035811085770778,7.2014204881744135,2.4182958340544896,0.454345703125,9.171875,0.1878662109375,0.0450439453125,2.355388542207534,0.73046875,8.5546875,0.31005859375,0.0728759765625,2.312026227210945,0.233154296875,9.5078125,0.100830078125,0.0233612060546875,2.296713566893418,0.5078125,8.9453125,0.2210693359375,0.05096435546875,1.11356214278757,0.059722900390625,8.65625,0.05364990234375,0.006805419921875
14,test,,0.573720395565033,75.0,75.0,1.9091796875,2.732421875,2.732421875,113,10,5.721703879503008,7.73828125,10.609375,1.7041015625,0.270751953125,3.119140625,3.095703125,0.19182433284791905,7.2014204881744135,2.4182958340544896,0.458740234375,9.2421875,0.189697265625,0.045166015625,2.355388542207534,0.73193359375,8.6328125,0.310791015625,0.072509765625,2.312026227210945,0.215576171875,9.6171875,0.09326171875,0.021453857421875,2.296713566893418,0.537109375,8.9609375,0.23388671875,0.05352783203125,1.11356214278757,0.0606689453125,8.7265625,0.054473876953125,0.006855010986328125
15,test,,0.7653986215591431,72.25,72.25,2.02734375,2.67578125,2.67578125,115,10,5.9369561966005415,7.8515625,10.53125,1.6337890625,0.254638671875,3.109375,3.115234375,0.2119728636909959,7.2014204881744135,2.4182958340544896,0.45947265625,9.3515625,0.1900634765625,0.04473876953125,2.355388542207534,0.73828125,8.734375,0.3134765625,0.07232666015625,2.312026227210945,0.2166748046875,9.734375,0.09375,0.0213165283203125,2.296713566893418,0.521484375,9.109375,0.22705078125,0.0513916015625,1.11356214278757,0.057891845703125,8.8515625,0.052001953125,0.0064544677734375
16,test,,0.5190739035606384,77.75,77.75,1.9375,2.7265625,2.7265625,111,10,5.81019199009841,7.640625,10.609375,1.736328125,0.27978515625,3.103515625,3.076171875,0.19684118854990493,7.2014204881744135,2.4182958340544896,0.4599609375,9.140625,0.190185546875,0.04571533203125,2.355388542207534,0.7412109375,8.515625,0.314697265625,0.07415771484375,2.312026227210945,0.2347412109375,9.484375,0.10150146484375,0.0235748291015625,2.296713566893418,0.529296875,8.8828125,0.23046875,0.053253173828125,1.11356214278757,0.0625,8.6328125,0.056121826171875,0.007137298583984375
17,test,,0.6478766798973083,73.125,73.125,1.9267578125,2.634765625,2.634765625,110,10,5.700448596562118,7.58984375,10.4765625,1.6337890625,0.275390625,3.12890625,3.146484375,0.20883706406881106,7.2014204881744135,2.4182958340544896,0.457763671875,9.09375,0.1893310546875,0.045745849609375,2.355388542207534,0.74951171875,8.4453125,0.318359375,0.07537841796875,2.312026227210945,0.2440185546875,9.4140625,0.1055908203125,0.0246429443359375,2.296713566893418,0.5107421875,8.8671875,0.222412109375,0.051666259765625,1.11356214278757,0.062408447265625,8.578125,0.056060791015625,0.007171630859375
18,test,,0.7097938060760498,75.4375,75.4375,2.0546875,2.625,2.625,104,10,5.585759674995728,7.58984375,10.4921875,1.65234375,0.276611328125,3.119140625,3.107421875,0.21998845901929692,7.2014204881744135,2.4182958340544896,0.456298828125,9.09375,0.188720703125,0.04559326171875,2.355388542207534,0.74267578125,8.4609375,0.3154296875,0.07464599609375,2.312026227210945,0.21826171875,9.46875,0.09442138671875,0.02203369140625,2.296713566893418,0.52880859375,8.828125,0.2303466796875,0.053497314453125,1.11356214278757,0.0604248046875,8.5859375,0.05426025390625,0.0069427490234375
19,test,,0.6577815413475037,74.0625,74.0625,1.990234375,2.732421875,2.732421875,111,10,5.819329219753027,7.640625,10.640625,1.7041015625,0.2822265625,3.12890625,3.111328125,0.20041143135393874,7.2014204881744135,2.4182958340544896,0.468017578125,9.125,0.1934814453125,0.0465087890625,2.355388542207534,0.7451171875,8.5078125,0.31640625,0.07452392578125,2.312026227210945,0.2196044921875,9.515625,0.094970703125,0.022064208984375,2.296713566893418,0.52978515625,8.875,0.2305908203125,0.05328369140625,1.11356214278757,0.069091796875,8.6171875,0.06207275390625,0.00789642333984375
20,test,,0.6550701260566711,75.9375,75.9375,1.9794921875,2.740234375,2.740234375,109,10,5.651320214456822,7.63671875,10.703125,1.7548828125,0.2861328125,3.12109375,3.099609375,0.19890329547920094,7.2014204881744135,2.4182958340544896,0.459228515625,9.140625,0.1898193359375,0.045654296875,2.355388542207534,0.73681640625,8.515625,0.312744140625,0.07373046875,2.312026227210945,0.2139892578125,9.5234375,0.09259033203125,0.021514892578125,2.296713566893418,0.5185546875,8.8984375,0.2257080078125,0.05218505859375,1.11356214278757,0.072265625,8.609375,0.06488037109375,0.00826263427734375
21,test,,0.8589916229248047,72.25,72.25,2.005859375,2.708984375,2.708984375,113,10,5.732137336956062,7.6953125,10.671875,1.6484375,0.279052734375,3.134765625,3.11328125,0.2014792708069541,7.2014204881744135,2.4182958340544896,0.481689453125,9.1484375,0.19921875,0.047607421875,2.355388542207534,0.75537109375,8.5390625,0.32080078125,0.07513427734375,2.312026227210945,0.2025146484375,9.6015625,0.08758544921875,0.020233154296875,2.296713566893418,0.5517578125,8.890625,0.240234375,0.055206298828125,1.11356214278757,0.06988525390625,8.671875,0.062744140625,0.0079345703125
22,test,,0.6741631627082825,75.0,75.0,2.07421875,2.7265625,2.7265625,116,10,5.84186712030762,7.75390625,10.6328125,1.6298828125,0.2705078125,3.1484375,3.142578125,0.20084600030252614,7.2014204881744135,2.4182958340544896,0.480224609375,9.2109375,0.1986083984375,0.047210693359375,2.355388542207534,0.76025390625,8.5859375,0.32275390625,0.0751953125,2.312026227210945,0.214599609375,9.640625,0.09283447265625,0.0213165283203125,2.296713566893418,0.537109375,8.9765625,0.23388671875,0.053436279296875,1.11356214278757,0.06707763671875,8.734375,0.06024169921875,0.007564544677734375
23,test,,0.7564021944999695,71.3125,71.3125,1.9423828125,2.708984375,2.708984375,110,10,5.791738492402212,7.64453125,10.5546875,1.662109375,0.275390625,3.162109375,3.166015625,0.21570819524937299,7.2014204881744135,2.4182958340544896,0.482666015625,9.1015625,0.1995849609375,0.047943115234375,2.355388542207534,0.7783203125,8.4453125,0.33056640625,0.07781982421875,2.312026227210945,0.224365234375,9.5078125,0.0970458984375,0.0225372314453125,2.296713566893418,0.5478515625,8.84375,0.238525390625,0.05511474609375,1.11356214278757,0.06982421875,8.6171875,0.062744140625,0.00797271728515625
24,test,,0.7637827396392822,70.375,70.375,1.9609375,2.716796875,2.716796875,107,10,5.606618578305297,7.6640625,10.6640625,1.6806640625,0.281494140625,3.166015625,3.150390625,0.22182161778948759,7.2014204881744135,2.4182958340544896,0.48388671875,9.109375,0.2000732421875,0.048004150390625,2.355388542207534,0.76708984375,8.484375,0.32568359375,0.07659912109375,2.312026227210945,0.2325439453125,9.5078125,0.1005859375,0.0233154296875,2.296713566893418,0.5458984375,8.8671875,0.2376708984375,0.0548095703125,1.11356214278757,0.06805419921875,8.640625,0.061126708984375,0.007755279541015625
25,test,,0.7476187944412231,72.6875,72.6875,1.9443359375,2.75,2.75,113,10,5.826834824973455,7.5625,10.6640625,1.7265625,0.290771484375,3.150390625,3.125,0.20503080906061605,7.2014204881744135,2.4182958340544896,0.494873046875,8.9921875,0.20458984375,0.049591064453125,2.355388542207534,0.78369140625,8.3515625,0.332763671875,0.07904052734375,2.312026227210945,0.2281494140625,9.421875,0.0986328125,0.023101806640625,2.296713566893418,0.5556640625,8.75,0.241943359375,0.05633544921875,1.11356214278757,0.071533203125,8.53125,0.064208984375,0.00823974609375
26,test,,0.7211259603500366,69.9375,69.9375,1.9775390625,2.75390625,2.75390625,110,10,5.6639267920349345,7.5078125,10.71875,1.7041015625,0.2998046875,3.134765625,3.103515625,0.23092193724906473,7.2014204881744135,2.4182958340544896,0.46630859375,8.9921875,0.1927490234375,0.046966552734375,2.355388542207534,0.75244140625,8.359375,0.3193359375,0.0762939453125,2.312026227210945,0.220458984375,9.375,0.0953369140625,0.0224456787109375,2.296713566893418,0.5478515625,8.7109375,0.238525390625,0.055877685546875,1.11356214278757,0.0733642578125,8.4765625,0.06585693359375,0.00850677490234375
27,test,,0.8139947056770325,70.375,70.375,2.0546875,2.763671875,2.763671875,110,10,5.739751107225859,7.640625,10.8125,1.736328125,0.293212890625,3.130859375,3.11328125,0.21994365949658298,7.2014204881744135,2.4182958340544896,0.49462890625,9.0703125,0.20458984375,0.049163818359375,2.355388542207534,0.76953125,8.453125,0.32666015625,0.07696533203125,2.312026227210945,0.2086181640625,9.53125,0.09027099609375,0.020965576171875,2.296713566893418,0.56494140625,8.8046875,0.245849609375,0.05682373046875,1.11356214278757,0.070556640625,8.609375,0.0633544921875,0.008056640625
28,test,,0.6974591016769409,75.0,75.0,2.0859375,2.787109375,2.787109375,107,10,5.692148161327596,7.65234375,10.84375,1.7314453125,0.294189453125,3.13671875,3.119140625,0.21353379768477998,7.2014204881744135,2.4182958340544896,0.4912109375,9.0859375,0.203125,0.048797607421875,2.355388542207534,0.76708984375,8.46875,0.32568359375,0.07666015625,2.312026227210945,0.2244873046875,9.515625,0.09710693359375,0.0225372314453125,2.296713566893418,0.53466796875,8.875,0.2327880859375,0.053741455078125,1.11356214278757,0.06768798828125,8.6328125,0.060760498046875,0.007720947265625
29,test,,0.9229413866996765,70.8125,70.8125,2.01171875,2.611328125,2.611328125,101,10,5.581389601755076,7.234375,10.421875,1.638671875,0.3056640625,3.126953125,3.130859375,0.20872903351634092,7.2014204881744135,2.4182958340544896,0.493408203125,8.6640625,0.2039794921875,0.051116943359375,2.355388542207534,0.77294921875,8.046875,0.328125,0.08056640625,2.312026227210945,0.217529296875,9.109375,0.0941162109375,0.022796630859375,2.296713566893418,0.56298828125,8.40625,0.2451171875,0.059051513671875,1.11356214278757,0.0792236328125,8.1875,0.07110595703125,0.009490966796875
30,test,,0.8799864649772644,71.75,71.75,2.078125,2.814453125,2.814453125,112,10,5.752058541944374,7.55859375,10.8671875,1.787109375,0.3046875,3.123046875,3.099609375,0.20760005210945714,7.2014204881744135,2.4182958340544896,0.498779296875,8.9765625,0.206298828125,0.04998779296875,2.355388542207534,0.7734375,8.3671875,0.328369140625,0.0780029296875,2.312026227210945,0.2218017578125,9.4296875,0.095947265625,0.0224761962890625,2.296713566893418,0.5517578125,8.75,0.240234375,0.055999755859375,1.11356214278757,0.0732421875,8.5234375,0.0657958984375,0.00844573974609375
31,test,,0.6688506603240967,74.5625,74.5625,2.041015625,2.767578125,2.767578125,116,10,5.854264725727985,7.5,10.78125,1.6806640625,0.304443359375,3.130859375,3.125,0.20391479297860635,7.2014204881744135,2.4182958340544896,0.50732421875,8.90625,0.2098388671875,0.0511474609375,2.355388542207534,0.79150390625,8.2734375,0.3359375,0.080322265625,2.312026227210945,0.218994140625,9.375,0.0947265625,0.022308349609375,2.296713566893418,0.56884765625,8.6640625,0.247802734375,0.058074951171875,1.11356214278757,0.07440185546875,8.46875,0.06683349609375,0.008636474609375
32,test,,0.6301676630973816,77.3125,77.3125,2.056640625,2.787109375,2.787109375,109,10,5.696803133112811,7.546875,10.84375,1.7734375,0.304443359375,3.138671875,3.1328125,0.1924625599955272,7.2014204881744135,2.4182958340544896,0.51025390625,8.9453125,0.2110595703125,0.05120849609375,2.355388542207534,0.77587890625,8.3515625,0.329345703125,0.078369140625,2.312026227210945,0.23193359375,9.390625,0.10028076171875,0.023529052734375,2.296713566893418,0.529296875,8.78125,0.23046875,0.05377197265625,1.11356214278757,0.07501220703125,8.5078125,0.06732177734375,0.00865936279296875
33,test,,0.7802278399467468,75.9375,75.9375,2.03125,2.791015625,2.791015625,116,10,5.813296690047864,7.50390625,10.7734375,1.7041015625,0.30322265625,3.138671875,3.123046875,0.22375890387722516,7.2014204881744135,2.4182958340544896,0.517578125,8.890625,0.2139892578125,0.052154541015625,2.355388542207534,0.79345703125,8.2734375,0.336669921875,0.0804443359375,2.312026227210945,0.24462890625,9.328125,0.1058349609375,0.0249176025390625,2.296713566893418,0.5654296875,8.671875,0.246337890625,0.057708740234375,1.11356214278757,0.079345703125,8.4609375,0.07122802734375,0.0092010498046875
34,test,,0.8152022957801819,73.625,73.625,2.025390625,2.759765625,2.759765625,113,10,5.7494864871866795,7.4140625,10.7109375,1.6943359375,0.307861328125,3.134765625,3.12890625,0.22275621945865876,7.2014204881744135,2.4182958340544896,0.5146484375,8.8046875,0.2127685546875,0.052337646484375,2.355388542207534,0.79736328125,8.171875,0.338623046875,0.08160400390625,2.312026227210945,0.261474609375,9.203125,0.11309814453125,0.026885986328125,2.296713566893418,0.58056640625,8.546875,0.252685546875,0.059783935546875,1.11356214278757,0.07781982421875,8.375,0.06988525390625,0.009124755859375
35,test,,0.7361268401145935,74.5625,74.5625,2.10546875,2.783203125,2.783203125,102,10,5.5915623935941765,7.421875,10.78125,1.7919921875,0.31201171875,3.109375,3.078125,0.2071220425145266,7.2014204881744135,2.4182958340544896,0.5185546875,8.8046875,0.2144775390625,0.052734375,2.355388542207534,0.79541015625,8.1875,0.337646484375,0.08135986328125,2.312026227210945,0.254150390625,9.2265625,0.10992431640625,0.026123046875,2.296713566893418,0.5703125,8.578125,0.248291015625,0.058685302734375,1.11356214278757,0.0830078125,8.3671875,0.07452392578125,0.00972747802734375
36,test,,1.1199493408203125,73.125,73.125,2.056640625,2.6953125,2.6953125,108,10,5.706936311191243,7.1875,10.625,1.7080078125,0.3232421875,3.11328125,3.08203125,0.21698680974134213,7.2014204881744135,2.4182958340544896,0.50537109375,8.59375,0.208984375,0.0526123046875,2.355388542207534,0.78759765625,7.96875,0.334228515625,0.08251953125,2.312026227210945,0.25341796875,8.9921875,0.109619140625,0.02667236328125,2.296713566893418,0.57958984375,8.328125,0.252197265625,0.06109619140625,1.11356214278757,0.08575439453125,8.1328125,0.07696533203125,0.0103302001953125
37,test,,0.7656646370887756,75.9375,75.9375,2.130859375,2.75390625,2.75390625,112,10,5.787493423772993,7.33984375,10.7578125,1.72265625,0.31787109375,3.095703125,3.091796875,0.214573516367023,7.2014204881744135,2.4182958340544896,0.5107421875,8.734375,0.2110595703125,0.052337646484375,2.355388542207534,0.79345703125,8.109375,0.3369140625,0.08184814453125,2.312026227210945,0.254150390625,9.140625,0.10986328125,0.0263214111328125,2.296713566893418,0.58984375,8.453125,0.2568359375,0.06121826171875,1.11356214278757,0.0826416015625,8.2890625,0.07421875,0.0097808837890625
38,test,,0.8971421718597412,72.25,72.25,2.078125,2.7734375,2.7734375,103,10,5.579887614054459,7.375,10.8203125,1.810546875,0.318359375,3.095703125,3.064453125,0.21492289116488267,7.2014204881744135,2.4182958340544896,0.521484375,8.75,0.2156982421875,0.05328369140625,2.355388542207534,0.79052734375,8.1484375,0.335693359375,0.08123779296875,2.312026227210945,0.290283203125,9.1015625,0.12548828125,0.02996826171875,2.296713566893418,0.58544921875,8.5,0.255126953125,0.060577392578125,1.11356214278757,0.08636474609375,8.3125,0.07757568359375,0.0101776123046875
39,test,,0.6299049854278564,77.3125,77.3125,2.0078125,2.814453125,2.814453125,117,10,5.891183668537832,7.4609375,10.8671875,1.69921875,0.313720703125,3.10546875,3.09765625,0.22008189830919148,7.2014204881744135,2.4182958340544896,0.53125,8.8125,0.2196044921875,0.05377197265625,2.355388542207534,0.82421875,8.1640625,0.349853515625,0.083984375,2.312026227210945,0.25927734375,9.25,0.1121826171875,0.0265350341796875,2.296713566893418,0.60107421875,8.5546875,0.26171875,0.06158447265625,1.11356214278757,0.090576171875,8.390625,0.081298828125,0.01056671142578125
40,test,,0.8095639944076538,72.25,72.25,2.001953125,2.810546875,2.810546875,112,10,5.8236377176739,7.296875,10.7890625,1.736328125,0.323974609375,3.080078125,3.037109375,0.21851219593329305,7.2014204881744135,2.4182958340544896,0.51806640625,8.6796875,0.214111328125,0.053314208984375,2.355388542207534,0.8017578125,8.046875,0.340576171875,0.08306884765625,2.312026227210945,0.27978515625,9.046875,0.1209716796875,0.02911376953125,2.296713566893418,0.59619140625,8.3984375,0.259521484375,0.0621337890625,1.11356214278757,0.08868408203125,8.234375,0.07965087890625,0.0105438232421875
