epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
6,test,,0.7203496098518372,75.4375,75.4375,1.41796875,1.689453125,1.689453125,53,10,4.628013736286466,5.01171875,7.2578125,1.2822265625,0.3095703125,2.724609375,2.736328125,0.19062900637616959,7.2014204881744135,2.4182958340544896,0.36669921875,6.69921875,0.151611328125,0.049346923828125,2.355388542207534,0.6484375,6.0703125,0.275390625,0.0880126953125,2.312026227210945,0.85693359375,5.609375,0.37060546875,0.11700439453125,2.296713566893418,0.10784912109375,7.09375,0.046966552734375,0.0147552490234375,1.11356214278757,0.0751953125,5.9765625,0.0675048828125,0.01227569580078125
7,test,,0.6430610418319702,69.9375,69.9375,1.435546875,1.6943359375,1.6943359375,51,10,4.475637415526243,4.94140625,7.31640625,1.27734375,0.32470703125,2.73828125,2.76953125,0.20972183877402648,7.2014204881744135,2.4182958340544896,0.36962890625,6.62109375,0.15283203125,0.05023193359375,2.355388542207534,0.65869140625,5.9765625,0.27978515625,0.09033203125,2.312026227210945,0.87109375,5.5078125,0.376953125,0.1201171875,2.296713566893418,0.11248779296875,7.01171875,0.048980712890625,0.0155487060546875,1.11356214278757,0.075439453125,5.90234375,0.0677490234375,0.01245880126953125
8,test,,0.6427462697029114,73.625,73.625,1.466796875,1.7041015625,1.7041015625,53,10,4.623969136365212,4.87109375,7.3828125,1.2919921875,0.33984375,2.712890625,2.724609375,0.21524270185477865,7.2014204881744135,2.4182958340544896,0.4111328125,6.46875,0.1700439453125,0.056396484375,2.355388542207534,0.70556640625,5.81640625,0.299560546875,0.09759521484375,2.312026227210945,0.9111328125,5.36328125,0.39404296875,0.1268310546875,2.296713566893418,0.13232421875,6.90625,0.0576171875,0.018463134765625,1.11356214278757,0.08551025390625,5.81640625,0.0767822265625,0.0142822265625
9,test,,0.6823108792304993,71.75,71.75,1.447265625,1.75,1.75,47,10,4.50996020909515,4.859375,7.44921875,1.3427734375,0.347900390625,2.681640625,2.681640625,0.2075842560579633,7.2014204881744135,2.4182958340544896,0.4052734375,6.46484375,0.1676025390625,0.055694580078125,2.355388542207534,0.70068359375,5.8125,0.297607421875,0.09716796875,2.312026227210945,0.89111328125,5.38671875,0.385498046875,0.124267578125,2.296713566893418,0.13037109375,6.89453125,0.0567626953125,0.018218994140625,1.11356214278757,0.0831298828125,5.8046875,0.07464599609375,0.01392364501953125
10,test,,0.6250993013381958,76.875,76.875,1.4482421875,1.736328125,1.736328125,47,10,4.416144292029765,4.78125,7.36328125,1.3291015625,0.3505859375,2.69140625,2.705078125,0.2385283955255967,7.2014204881744135,2.4182958340544896,0.4013671875,6.3984375,0.1658935546875,0.05572509765625,2.355388542207534,0.69677734375,5.7421875,0.295654296875,0.09759521484375,2.312026227210945,0.9248046875,5.2421875,0.400146484375,0.13037109375,2.296713566893418,0.127197265625,6.82421875,0.05535888671875,0.0179595947265625,1.11356214278757,0.0860595703125,5.72265625,0.07733154296875,0.0146026611328125
11,test,,0.6153063178062439,79.625,79.625,1.4169921875,1.736328125,1.736328125,46,10,4.474094715626348,4.77734375,7.28515625,1.3837890625,0.344482421875,2.71875,2.75,0.24328819882329833,7.2014204881744135,2.4182958340544896,0.4384765625,6.31640625,0.1812744140625,0.060943603515625,2.355388542207534,0.72216796875,5.6875,0.306640625,0.10125732421875,2.312026227210945,0.90185546875,5.28515625,0.39013671875,0.127197265625,2.296713566893418,0.1318359375,6.80859375,0.05743408203125,0.018646240234375,1.11356214278757,0.087890625,5.71484375,0.07891845703125,0.014923095703125
12,test,,0.655957043170929,73.125,73.125,1.4072265625,1.689453125,1.689453125,45,10,4.463476384201908,4.7265625,7.23046875,1.34765625,0.34619140625,2.74609375,2.78515625,0.23143667297182768,7.2014204881744135,2.4182958340544896,0.45654296875,6.234375,0.188720703125,0.06390380859375,2.355388542207534,0.7451171875,5.59375,0.31640625,0.105224609375,2.312026227210945,0.89794921875,5.2421875,0.388427734375,0.1275634765625,2.296713566893418,0.14501953125,6.734375,0.0631103515625,0.0206451416015625,1.11356214278757,0.08148193359375,5.6796875,0.07318115234375,0.01395416259765625
13,test,,0.6517701148986816,74.5625,74.5625,1.451171875,1.7412109375,1.7412109375,43,10,4.492872509573596,4.84765625,7.38671875,1.3701171875,0.34375,2.7265625,2.787109375,0.22089155617223996,7.2014204881744135,2.4182958340544896,0.45361328125,6.359375,0.1875,0.062408447265625,2.355388542207534,0.73583984375,5.73046875,0.3125,0.1021728515625,2.312026227210945,0.89404296875,5.37109375,0.38671875,0.1248779296875,2.296713566893418,0.142578125,6.859375,0.06207275390625,0.0199432373046875,1.11356214278757,0.08026123046875,5.80078125,0.07208251953125,0.01346588134765625
14,test,,0.8570298552513123,74.5625,74.5625,1.4296875,1.7548828125,1.7548828125,45,10,4.544216931831887,4.82421875,7.40625,1.3662109375,0.348876953125,2.75,2.76953125,0.2296675170186449,7.2014204881744135,2.4182958340544896,0.44921875,6.34375,0.185791015625,0.062042236328125,2.355388542207534,0.740234375,5.6953125,0.314453125,0.1031494140625,2.312026227210945,0.9296875,5.27734375,0.402099609375,0.1302490234375,2.296713566893418,0.15283203125,6.8125,0.0665283203125,0.0214691162109375,1.11356214278757,0.0828857421875,5.76953125,0.07440185546875,0.0139617919921875
15,test,,0.5655116438865662,75.9375,75.9375,1.431640625,1.712890625,1.712890625,43,10,4.492151202845964,4.79296875,7.35546875,1.3701171875,0.348388671875,2.7578125,2.80078125,0.23292311920389486,7.2014204881744135,2.4182958340544896,0.4287109375,6.3515625,0.17724609375,0.059478759765625,2.355388542207534,0.72509765625,5.6953125,0.307861328125,0.10150146484375,2.312026227210945,0.92333984375,5.2578125,0.3994140625,0.1300048828125,2.296713566893418,0.150634765625,6.7890625,0.0655517578125,0.0212554931640625,1.11356214278757,0.08050537109375,5.74609375,0.07232666015625,0.01363372802734375
16,test,,0.6884713172912598,76.875,76.875,1.484375,1.763671875,1.763671875,44,10,4.6035401107144,4.8359375,7.4765625,1.3837890625,0.35302734375,2.771484375,2.75390625,0.2307677264713025,7.2014204881744135,2.4182958340544896,0.46875,6.3203125,0.19384765625,0.0645751953125,2.355388542207534,0.76220703125,5.66796875,0.32373046875,0.10601806640625,2.312026227210945,0.91455078125,5.3203125,0.3955078125,0.1279296875,2.296713566893418,0.1495361328125,6.8359375,0.0650634765625,0.0209503173828125,1.11356214278757,0.0838623046875,5.78515625,0.0753173828125,0.01409149169921875
17,test,,0.7240768074989319,75.4375,75.4375,1.4443359375,1.7177734375,1.7177734375,49,10,4.620733910721426,4.81640625,7.3203125,1.3330078125,0.34228515625,2.787109375,2.84765625,0.22680557171918664,7.2014204881744135,2.4182958340544896,0.460693359375,6.3125,0.1905517578125,0.063720703125,2.355388542207534,0.74658203125,5.67578125,0.317138671875,0.1041259765625,2.312026227210945,0.91259765625,5.30078125,0.394775390625,0.1280517578125,2.296713566893418,0.1541748046875,6.8046875,0.067138671875,0.0216827392578125,1.11356214278757,0.0843505859375,5.7578125,0.07574462890625,0.01422882080078125
18,test,,0.6807673573493958,76.875,76.875,1.4697265625,1.82421875,1.82421875,52,10,4.779190159470432,4.94140625,7.58203125,1.4072265625,0.34814453125,2.802734375,2.7734375,0.2174350799008373,7.2014204881744135,2.4182958340544896,0.472900390625,6.4140625,0.195556640625,0.06427001953125,2.355388542207534,0.7646484375,5.76953125,0.32470703125,0.10479736328125,2.312026227210945,0.92822265625,5.3984375,0.4013671875,0.1279296875,2.296713566893418,0.16259765625,6.9140625,0.07080078125,0.0224609375,1.11356214278757,0.08270263671875,5.890625,0.07421875,0.01364898681640625
19,test,,0.7163076400756836,72.25,72.25,1.4775390625,1.7958984375,1.7958984375,49,10,4.581704693857317,4.81640625,7.51953125,1.3662109375,0.359619140625,2.791015625,2.75,0.2244185100279481,7.2014204881744135,2.4182958340544896,0.472900390625,6.2890625,0.195556640625,0.06536865234375,2.355388542207534,0.76513671875,5.640625,0.324951171875,0.106689453125,2.312026227210945,0.93994140625,5.24609375,0.406494140625,0.1318359375,2.296713566893418,0.1534423828125,6.8046875,0.0667724609375,0.021575927734375,1.11356214278757,0.08770751953125,5.75390625,0.0787353515625,0.0147857666015625
20,test,,0.7256131172180176,75.4375,75.4375,1.4599609375,1.7734375,1.7734375,45,10,4.549179675517901,4.79296875,7.515625,1.412109375,0.362060546875,2.775390625,2.732421875,0.2210629179068028,7.2014204881744135,2.4182958340544896,0.466796875,6.27734375,0.193115234375,0.06475830078125,2.355388542207534,0.77001953125,5.609375,0.326904296875,0.10772705078125,2.312026227210945,0.9404296875,5.22265625,0.40673828125,0.13232421875,2.296713566893418,0.168212890625,6.75390625,0.0732421875,0.0237274169921875,1.11356214278757,0.0850830078125,5.73828125,0.076416015625,0.014404296875
21,test,,0.745891273021698,74.0625,74.0625,1.431640625,1.8193359375,1.8193359375,46,10,4.663222355217091,4.80078125,7.5859375,1.4443359375,0.366943359375,2.7734375,2.736328125,0.2234777586642387,7.2014204881744135,2.4182958340544896,0.476318359375,6.26953125,0.1968994140625,0.06597900390625,2.355388542207534,0.775390625,5.60546875,0.3291015625,0.10833740234375,2.312026227210945,0.9697265625,5.17578125,0.41943359375,0.1363525390625,2.296713566893418,0.1524658203125,6.79296875,0.06640625,0.021484375,1.11356214278757,0.087158203125,5.7421875,0.0782470703125,0.01473236083984375
22,test,,0.6927381753921509,75.9375,75.9375,1.4169921875,1.7734375,1.7734375,41,10,4.503044240601923,4.69140625,7.5,1.4169921875,0.37451171875,2.765625,2.728515625,0.23431282892928906,7.2014204881744135,2.4182958340544896,0.48779296875,6.1328125,0.2017822265625,0.068603515625,2.355388542207534,0.7734375,5.5,0.328369140625,0.1097412109375,2.312026227210945,0.94091796875,5.12109375,0.406982421875,0.13427734375,2.296713566893418,0.16259765625,6.6640625,0.07080078125,0.0232696533203125,1.11356214278757,0.09478759765625,5.6171875,0.0850830078125,0.016326904296875
23,test,,0.6909578442573547,77.75,77.75,1.4384765625,1.8193359375,1.8193359375,42,10,4.580761266635158,4.7890625,7.5625,1.3935546875,0.36669921875,2.767578125,2.74609375,0.2319241861305461,7.2014204881744135,2.4182958340544896,0.48486328125,6.23828125,0.200439453125,0.0672607421875,2.355388542207534,0.77197265625,5.6015625,0.327880859375,0.10809326171875,2.312026227210945,0.939453125,5.22265625,0.406494140625,0.13232421875,2.296713566893418,0.1678466796875,6.75,0.0731201171875,0.0236968994140625,1.11356214278757,0.09259033203125,5.71875,0.0831298828125,0.01568603515625
24,test,,0.9059210419654846,74.5625,74.5625,1.431640625,1.7685546875,1.7685546875,39,10,4.418251657913224,4.75390625,7.46875,1.439453125,0.36328125,2.79296875,2.77734375,0.22752267650292754,7.2014204881744135,2.4182958340544896,0.493408203125,6.1875,0.2039794921875,0.06878662109375,2.355388542207534,0.77880859375,5.55078125,0.33056640625,0.10955810546875,2.312026227210945,0.9365234375,5.19140625,0.405029296875,0.132568359375,2.296713566893418,0.16650390625,6.71875,0.072509765625,0.02362060546875,1.11356214278757,0.09271240234375,5.68359375,0.083251953125,0.0157928466796875
25,test,,0.5114876627922058,78.25,78.25,1.4130859375,1.7822265625,1.7822265625,41,10,4.532636980764849,4.76171875,7.48828125,1.388671875,0.3642578125,2.77734375,2.783203125,0.21609018240225597,7.2014204881744135,2.4182958340544896,0.48779296875,6.203125,0.2017822265625,0.06793212890625,2.355388542207534,0.77392578125,5.5703125,0.32861328125,0.10870361328125,2.312026227210945,0.935546875,5.203125,0.404541015625,0.1322021484375,2.296713566893418,0.1793212890625,6.69921875,0.07806396484375,0.0254058837890625,1.11356214278757,0.0897216796875,5.6953125,0.08056640625,0.0152740478515625
26,test,,0.7365719676017761,79.1875,79.1875,1.4111328125,1.82421875,1.82421875,45,10,4.666227925285997,4.72265625,7.5625,1.42578125,0.375732421875,2.755859375,2.7109375,0.23997180203968407,7.2014204881744135,2.4182958340544896,0.484130859375,6.171875,0.2001953125,0.06781005859375,2.355388542207534,0.77880859375,5.51953125,0.33056640625,0.11004638671875,2.312026227210945,0.94677734375,5.140625,0.40966796875,0.1346435546875,2.296713566893418,0.1800537109375,6.66015625,0.078369140625,0.0256500244140625,1.11356214278757,0.0919189453125,5.65234375,0.08251953125,0.0157470703125
27,test,,0.707149863243103,78.25,78.25,1.3857421875,1.8056640625,1.8056640625,41,10,4.5670895699545,4.6640625,7.53125,1.435546875,0.380615234375,2.7265625,2.732421875,0.2412490143270701,7.2014204881744135,2.4182958340544896,0.47265625,6.13671875,0.1954345703125,0.0667724609375,2.355388542207534,0.76025390625,5.5,0.32275390625,0.1082763671875,2.312026227210945,0.927734375,5.12109375,0.401123046875,0.1329345703125,2.296713566893418,0.16845703125,6.625,0.07330322265625,0.0241851806640625,1.11356214278757,0.0948486328125,5.58984375,0.085205078125,0.01641845703125
28,test,,0.831126868724823,75.0,75.0,1.400390625,1.814453125,1.814453125,33,10,4.392800250776846,4.64453125,7.5546875,1.4765625,0.385498046875,2.70703125,2.677734375,0.2340659923634225,7.2014204881744135,2.4182958340544896,0.50537109375,6.05078125,0.208984375,0.071533203125,2.355388542207534,0.796875,5.40625,0.33837890625,0.11383056640625,2.312026227210945,0.93505859375,5.0859375,0.404541015625,0.1343994140625,2.296713566893418,0.175048828125,6.58984375,0.07623291015625,0.025238037109375,1.11356214278757,0.09820556640625,5.55859375,0.08819580078125,0.017059326171875
29,test,,0.850416362285614,75.9375,75.9375,1.4638671875,1.8291015625,1.8291015625,34,10,4.341119581864755,4.6484375,7.63671875,1.4765625,0.391357421875,2.681640625,2.658203125,0.24246810932512716,7.2014204881744135,2.4182958340544896,0.492919921875,6.08203125,0.203857421875,0.06976318359375,2.355388542207534,0.794921875,5.4140625,0.33740234375,0.11346435546875,2.312026227210945,0.947265625,5.06640625,0.40966796875,0.1361083984375,2.296713566893418,0.1815185546875,6.58203125,0.07904052734375,0.0261383056640625,1.11356214278757,0.1005859375,5.55859375,0.09033203125,0.0174560546875
30,test,,0.5537494421005249,77.3125,77.3125,1.455078125,1.814453125,1.814453125,35,10,4.304730041187803,4.57421875,7.5078125,1.44921875,0.39111328125,2.666015625,2.65234375,0.24308753440999833,7.2014204881744135,2.4182958340544896,0.50439453125,5.98046875,0.20849609375,0.0721435546875,2.355388542207534,0.79248046875,5.34375,0.33642578125,0.1143798828125,2.312026227210945,0.9384765625,5.0078125,0.406005859375,0.1363525390625,2.296713566893418,0.17919921875,6.51171875,0.0780029296875,0.0260772705078125,1.11356214278757,0.0994873046875,5.48828125,0.08935546875,0.0175018310546875
31,test,,0.7218987345695496,74.0625,74.0625,1.4482421875,1.810546875,1.810546875,33,10,4.409738492531063,4.5625,7.5546875,1.462890625,0.396240234375,2.654296875,2.625,0.23735622551971863,7.2014204881744135,2.4182958340544896,0.505859375,5.96875,0.209228515625,0.072509765625,2.355388542207534,0.78857421875,5.33984375,0.334716796875,0.11395263671875,2.312026227210945,0.94580078125,4.984375,0.408935546875,0.1375732421875,2.296713566893418,0.18994140625,6.48046875,0.08270263671875,0.0276947021484375,1.11356214278757,0.10137939453125,5.47265625,0.09100341796875,0.017852783203125
32,test,,0.9743916392326355,74.5625,74.5625,1.4833984375,1.8330078125,1.8330078125,34,10,4.284132710227013,4.5390625,7.71875,1.5322265625,0.411865234375,2.650390625,2.619140625,0.22901573695211938,7.2014204881744135,2.4182958340544896,0.447265625,6.0625,0.1849365234375,0.0643310546875,2.355388542207534,0.736328125,5.421875,0.3125,0.10675048828125,2.312026227210945,0.94384765625,4.9609375,0.408203125,0.1378173828125,2.296713566893418,0.1807861328125,6.47265625,0.07867431640625,0.0264434814453125,1.11356214278757,0.0982666015625,5.45703125,0.0882568359375,0.01739501953125
33,test,,0.6339024305343628,80.5625,80.5625,1.408203125,1.7548828125,1.7548828125,35,10,4.292605909425924,4.453125,7.37890625,1.439453125,0.396484375,2.68359375,2.6796875,0.24086201041331132,7.2014204881744135,2.4182958340544896,0.5048828125,5.86328125,0.208740234375,0.07342529296875,2.355388542207534,0.7998046875,5.2109375,0.339599609375,0.117431640625,2.312026227210945,0.94580078125,4.875,0.408935546875,0.1397705078125,2.296713566893418,0.1942138671875,6.36328125,0.08453369140625,0.0287628173828125,1.11356214278757,0.0989990234375,5.37109375,0.08892822265625,0.017791748046875
34,test,,0.8059412240982056,77.3125,77.3125,1.3720703125,1.8427734375,1.8427734375,40,10,4.524570212936848,4.5703125,7.578125,1.4580078125,0.39697265625,2.673828125,2.642578125,0.2524739575970247,7.2014204881744135,2.4182958340544896,0.50634765625,5.9765625,0.2093505859375,0.07244873046875,2.355388542207534,0.8017578125,5.32421875,0.34033203125,0.11578369140625,2.312026227210945,0.96240234375,4.95703125,0.416259765625,0.139892578125,2.296713566893418,0.19384765625,6.48046875,0.08441162109375,0.028228759765625,1.11356214278757,0.101318359375,5.48046875,0.09100341796875,0.017822265625
35,test,,0.7615269422531128,76.875,76.875,1.44140625,1.8193359375,1.8193359375,34,10,4.429131897564143,4.53125,7.5859375,1.4169921875,0.402587890625,2.66015625,2.630859375,0.23272245192311247,7.2014204881744135,2.4182958340544896,0.505859375,5.9375,0.209228515625,0.07281494140625,2.355388542207534,0.79931640625,5.2890625,0.33935546875,0.1160888671875,2.312026227210945,0.9560546875,4.9296875,0.41357421875,0.1396484375,2.296713566893418,0.1929931640625,6.44140625,0.08404541015625,0.0282745361328125,1.11356214278757,0.10711669921875,5.4296875,0.09619140625,0.01898193359375
36,test,,0.8056744933128357,76.375,76.375,1.4267578125,1.8564453125,1.8564453125,35,10,4.501182015675581,4.54296875,7.66796875,1.4677734375,0.4072265625,2.626953125,2.591796875,0.24739555163883303,7.2014204881744135,2.4182958340544896,0.5166015625,5.9296875,0.213623046875,0.07421875,2.355388542207534,0.814453125,5.26953125,0.345703125,0.11798095703125,2.312026227210945,0.96240234375,4.93359375,0.416259765625,0.140380859375,2.296713566893418,0.1875,6.46484375,0.08160400390625,0.02740478515625,1.11356214278757,0.1004638671875,5.45703125,0.0902099609375,0.01776123046875
37,test,,0.8806797862052917,75.9375,75.9375,1.478515625,1.8564453125,1.8564453125,36,10,4.485363763347,4.6171875,7.71484375,1.47265625,0.40185546875,2.62890625,2.59375,0.24365214699978907,7.2014204881744135,2.4182958340544896,0.51123046875,6.01171875,0.2113037109375,0.0726318359375,2.355388542207534,0.80126953125,5.3671875,0.34033203125,0.11492919921875,2.312026227210945,0.94873046875,5.03125,0.410400390625,0.136962890625,2.296713566893418,0.181884765625,6.546875,0.0792236328125,0.0263214111328125,1.11356214278757,0.10113525390625,5.52734375,0.0908203125,0.0176544189453125
38,test,,0.7528555989265442,75.9375,75.9375,1.458984375,1.8056640625,1.8056640625,34,10,4.464538604564748,4.52734375,7.52734375,1.4443359375,0.398193359375,2.650390625,2.640625,0.25330700532915684,7.2014204881744135,2.4182958340544896,0.5166015625,5.9140625,0.213623046875,0.0743408203125,2.355388542207534,0.80908203125,5.265625,0.343505859375,0.11749267578125,2.312026227210945,0.93994140625,4.9609375,0.406494140625,0.1373291015625,2.296713566893418,0.1842041015625,6.45703125,0.0802001953125,0.0269927978515625,1.11356214278757,0.10516357421875,5.43359375,0.09442138671875,0.0186309814453125
39,test,,0.7015985250473022,78.25,78.25,1.3994140625,1.787109375,1.787109375,34,10,4.340212744855704,4.49609375,7.53125,1.4208984375,0.40283203125,2.634765625,2.658203125,0.23831042751183695,7.2014204881744135,2.4182958340544896,0.5166015625,5.8828125,0.213623046875,0.07470703125,2.355388542207534,0.81103515625,5.23046875,0.344482421875,0.11834716796875,2.312026227210945,0.958984375,4.890625,0.414794921875,0.140869140625,2.296713566893418,0.19970703125,6.39453125,0.08697509765625,0.029388427734375,1.11356214278757,0.1029052734375,5.40625,0.0924072265625,0.018341064453125
40,test,,0.8384805917739868,77.3125,77.3125,1.365234375,1.8330078125,1.8330078125,33,10,4.4619512177387355,4.5390625,7.60546875,1.4541015625,0.403076171875,2.642578125,2.646484375,0.2412834818444615,7.2014204881744135,2.4182958340544896,0.5185546875,5.921875,0.2144775390625,0.07452392578125,2.355388542207534,0.80224609375,5.29296875,0.340576171875,0.1163330078125,2.312026227210945,0.9677734375,4.91796875,0.41845703125,0.1412353515625,2.296713566893418,0.1898193359375,6.45703125,0.0826416015625,0.0277557373046875,1.11356214278757,0.10498046875,5.4453125,0.09429931640625,0.0185699462890625
