epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.37253206968307495,81.5,81.5,1.98046875,2.013671875,2.013671875,273,10,4.738249542581073,6.12109375,8.140625,1.5146484375,0.2481689453125,,,0.15932800064736052,10.086825667978509,2.563472392503777,0.0859375,8.515625,0.03350830078125,0.00989532470703125,2.9309428088276515,0.44921875,8.15625,0.1531982421875,0.04962158203125,2.3208749086533187,1.203125,6.03515625,0.5185546875,0.142578125,2.320484016375942,0.02178955078125,8.3984375,0.00939178466796875,0.002582550048828125,1.2708642824277918,0.0092315673828125,7.375,0.00726318359375,0.0012483596801757812
12,train,baseline,0.374114453792572,81.8125,81.8125,1.97265625,2.0,2.0,285,10,4.7358090211526,6.0390625,8.109375,1.5,0.255126953125,,,0.16033844285559967,10.0868256679785,2.563472392503777,0.0858154296875,8.4296875,0.033477783203125,0.009979248046875,2.9309428088276515,0.4521484375,8.0625,0.154296875,0.0504150390625,2.3208749086533187,1.19921875,5.9609375,0.5166015625,0.1434326171875,2.320484016375942,0.022369384765625,8.3125,0.00963592529296875,0.0026760101318359375,1.2708642824277918,0.00876617431640625,7.29296875,0.00689697265625,0.0011987686157226562
13,train,baseline,0.3556405305862427,82.875,82.875,2.001953125,2.0234375,2.0234375,271,10,4.7494237349027,6.09375,8.1640625,1.51953125,0.253173828125,,,0.15862148746066002,10.086825667978498,2.563472392503777,0.089111328125,8.4765625,0.034759521484375,0.01029205322265625,2.930942808827651,0.457275390625,8.109375,0.156005859375,0.0506591796875,2.3208749086533187,1.2060546875,6.00390625,0.51953125,0.143310546875,2.320484016375942,0.025909423828125,8.359375,0.01116180419921875,0.003078460693359375,1.2708642824277918,0.00888824462890625,7.34765625,0.00699615478515625,0.0012073516845703125
14,train,baseline,0.34699955582618713,83.5625,83.5625,1.9892578125,2.046875,2.046875,284,10,4.89265905927051,6.140625,8.2265625,1.5087890625,0.25341796875,,,0.16308060198593047,10.086825667978518,2.563472392503777,0.09149169921875,8.5234375,0.035675048828125,0.0105133056640625,2.9309428088276523,0.458251953125,8.15625,0.1563720703125,0.050506591796875,2.3208749086533187,1.205078125,6.05078125,0.51904296875,0.1424560546875,2.320484016375942,0.0325927734375,8.3984375,0.01404571533203125,0.0038509368896484375,1.2708642824277918,0.00914764404296875,7.390625,0.007198333740234375,0.0012340545654296875
15,train,baseline,0.3377701938152313,83.6875,83.6875,2.0,2.044921875,2.044921875,244,10,4.768845201912359,6.07421875,8.2265625,1.525390625,0.261962890625,,,0.15959322405285345,10.086825667978498,2.563472392503777,0.09063720703125,8.453125,0.03533935546875,0.010498046875,2.9309428088276515,0.454833984375,8.09375,0.1551513671875,0.050506591796875,2.3208749086533187,1.2138671875,5.96484375,0.52294921875,0.1446533203125,2.320484016375942,0.0308990478515625,8.328125,0.01331329345703125,0.003681182861328125,1.2708642824277918,0.00914764404296875,7.32421875,0.007198333740234375,0.0012454986572265625
16,train,baseline,0.3406655788421631,83.8125,83.8125,2.01171875,2.02734375,2.02734375,258,10,4.795723816246626,6.015625,8.1796875,1.505859375,0.264404296875,,,0.145198567656009,10.0868256679785,2.563472392503777,0.09100341796875,8.3984375,0.035491943359375,0.0106048583984375,2.9309428088276515,0.45654296875,8.03125,0.15576171875,0.051025390625,2.3208749086533187,1.2109375,5.9140625,0.521484375,0.1451416015625,2.320484016375942,0.0307769775390625,8.2734375,0.01326751708984375,0.003692626953125,1.2708642824277918,0.00902557373046875,7.26953125,0.00710296630859375,0.0012388229370117188
17,train,baseline,0.31160101294517517,85.0,85.0,2.0390625,2.05078125,2.05078125,231,10,4.796831602149806,6.06640625,8.234375,1.5234375,0.263671875,,,0.15915675580655625,10.086825667978518,2.563472392503777,0.09454345703125,8.4375,0.036865234375,0.010955810546875,2.9309428088276515,0.4609375,8.078125,0.1572265625,0.051239013671875,2.3208749086533187,1.23046875,5.92578125,0.5302734375,0.146728515625,2.320484016375942,0.035614013671875,8.3125,0.01534271240234375,0.004245758056640625,1.2708642824277918,0.00943756103515625,7.31640625,0.00742340087890625,0.0012865066528320312
18,train,baseline,0.31481727957725525,84.875,84.875,2.05859375,2.0625,2.0625,258,10,4.958991899784847,6.12109375,8.25,1.490234375,0.258056640625,,,0.1572060598161698,10.086825667978509,2.563472392503777,0.09765625,8.4921875,0.0380859375,0.01123809814453125,2.9309428088276523,0.46337890625,8.125,0.1580810546875,0.051177978515625,2.3208749086533187,1.2431640625,5.95703125,0.53564453125,0.147216796875,2.320484016375942,0.034881591796875,8.375,0.0150299072265625,0.004131317138671875,1.2708642824277918,0.00960540771484375,7.375,0.007556915283203125,0.0012989044189453125
19,train,baseline,0.3157757520675659,84.75,84.75,2.05078125,2.072265625,2.072265625,254,10,4.936230910880418,6.125,8.2890625,1.5166015625,0.2607421875,,,0.16468694622667904,10.086825667978504,2.563472392503777,0.098876953125,8.4921875,0.03857421875,0.01137542724609375,2.9309428088276515,0.462646484375,8.1328125,0.1578369140625,0.05108642578125,2.3208749086533187,1.2412109375,5.96484375,0.53515625,0.14697265625,2.320484016375942,0.034942626953125,8.375,0.01505279541015625,0.0041351318359375,1.2708642824277918,0.0100250244140625,7.375,0.0078887939453125,0.0013561248779296875
20,train,baseline,0.3035881817340851,85.3125,85.3125,2.078125,2.080078125,2.080078125,246,10,4.9774864044471805,6.14453125,8.3046875,1.50390625,0.260498046875,,,0.15147194584195858,10.086825667978502,2.563472392503777,0.09918212890625,8.5078125,0.0386962890625,0.01139068603515625,2.9309428088276523,0.467041015625,8.140625,0.159423828125,0.051483154296875,2.3208749086533187,1.232421875,6.0,0.53076171875,0.1456298828125,2.320484016375942,0.037567138671875,8.390625,0.0161895751953125,0.0044403076171875,1.2708642824277918,0.01009368896484375,7.39453125,0.00794219970703125,0.001361846923828125
21,train,baseline,0.2903653383255005,85.75,85.75,2.052734375,2.083984375,2.083984375,229,10,4.904192360846989,6.04296875,8.3125,1.529296875,0.27294921875,,,0.1621177657543424,10.086825667978513,2.563472392503777,0.09515380859375,8.4140625,0.037109375,0.01105499267578125,2.9309428088276515,0.4560546875,8.0625,0.1556396484375,0.050811767578125,2.3208749086533187,1.2392578125,5.8828125,0.5341796875,0.148193359375,2.320484016375942,0.035888671875,8.2890625,0.015472412109375,0.004291534423828125,1.2708642824277918,0.00980377197265625,7.29296875,0.00771331787109375,0.0013399124145507812
22,train,baseline,0.28676915168762207,86.125,86.125,2.080078125,2.095703125,2.095703125,235,10,5.041068479363946,6.109375,8.328125,1.5029296875,0.2666015625,,,0.15147717909916927,10.086825667978507,2.563472392503777,0.09759521484375,8.4765625,0.038055419921875,0.0112457275390625,2.9309428088276523,0.455810546875,8.1328125,0.155517578125,0.0504150390625,2.3208749086533187,1.232421875,5.96875,0.53076171875,0.1461181640625,2.320484016375942,0.035675048828125,8.359375,0.01537322998046875,0.004230499267578125,1.2708642824277918,0.0099029541015625,7.36328125,0.007793426513671875,0.0013418197631835938
23,train,baseline,0.28103893995285034,86.25,86.25,2.0625,2.095703125,2.095703125,227,10,5.064192584721849,6.09765625,8.328125,1.5,0.26806640625,,,0.1560781185283954,10.086825667978513,2.563472392503777,0.099609375,8.4609375,0.038848876953125,0.01149749755859375,2.9309428088276515,0.458251953125,8.109375,0.1563720703125,0.050750732421875,2.3208749086533187,1.2353515625,5.9453125,0.5322265625,0.146728515625,2.320484016375942,0.03948974609375,8.3359375,0.0170135498046875,0.004688262939453125,1.2708642824277918,0.010101318359375,7.34765625,0.0079498291015625,0.0013713836669921875
24,train,baseline,0.2701869308948517,87.1875,87.1875,2.072265625,2.099609375,2.099609375,215,10,5.124933803612595,6.08984375,8.34375,1.46875,0.27001953125,,,0.16122344935597993,10.086825667978518,2.563472392503777,0.10064697265625,8.453125,0.039276123046875,0.011627197265625,2.9309428088276515,0.46484375,8.09375,0.1585693359375,0.051513671875,2.3208749086533187,1.2412109375,5.9296875,0.53466796875,0.1475830078125,2.320484016375942,0.037811279296875,8.3359375,0.01629638671875,0.00449371337890625,1.2708642824277918,0.01016998291015625,7.34375,0.00800323486328125,0.0013818740844726562
25,train,baseline,0.2638692855834961,87.4375,87.4375,2.119140625,2.130859375,2.130859375,221,10,5.217036697262218,6.15625,8.4140625,1.47265625,0.2685546875,,,0.16528743950981747,10.086825667978504,2.563472392503777,0.1031494140625,8.515625,0.04022216796875,0.0118255615234375,2.9309428088276515,0.465576171875,8.15625,0.1588134765625,0.051239013671875,2.3208749086533187,1.2470703125,5.98046875,0.537109375,0.1470947265625,2.320484016375942,0.03143310546875,8.4140625,0.0135498046875,0.0037097930908203125,1.2708642824277918,0.01009368896484375,7.40625,0.00794219970703125,0.0013589859008789062
26,train,baseline,0.26247096061706543,87.5,87.5,2.14453125,2.134765625,2.134765625,205,10,5.237019775872808,6.19140625,8.4140625,1.4697265625,0.2646484375,,,0.15505929632147467,10.086825667978514,2.563472392503777,0.1038818359375,8.546875,0.04052734375,0.01186370849609375,2.9309428088276515,0.466064453125,8.1875,0.158935546875,0.05108642578125,2.3208749086533187,1.2529296875,6.00390625,0.5400390625,0.147216796875,2.320484016375942,0.0333251953125,8.4453125,0.0143585205078125,0.00391387939453125,1.2708642824277918,0.0096893310546875,7.44140625,0.00762176513671875,0.0012979507446289062
27,train,baseline,0.247922882437706,88.4375,88.4375,2.126953125,2.115234375,2.115234375,208,10,5.19206676901201,6.125,8.375,1.447265625,0.26904296875,,,0.1748396712782908,10.086825667978504,2.563472392503777,0.1060791015625,8.4765625,0.0413818359375,0.01221466064453125,2.9309428088276523,0.472412109375,8.109375,0.1612548828125,0.05218505859375,2.3208749086533187,1.2568359375,5.9296875,0.54150390625,0.1488037109375,2.320484016375942,0.03326416015625,8.375,0.01433563232421875,0.003940582275390625,1.2708642824277918,0.01036834716796875,7.375,0.00815582275390625,0.0014019012451171875
28,train,baseline,0.24997107684612274,87.9375,87.9375,2.140625,2.130859375,2.130859375,191,10,5.204377637378692,6.10546875,8.4140625,1.470703125,0.274169921875,,,0.16599258198641598,10.086825667978504,2.563472392503777,0.10443115234375,8.4609375,0.040740966796875,0.012054443359375,2.9309428088276515,0.462890625,8.109375,0.157958984375,0.051239013671875,2.3208749086533187,1.251953125,5.921875,0.53955078125,0.148681640625,2.320484016375942,0.03033447265625,8.3671875,0.0130767822265625,0.00360107421875,1.2708642824277918,0.0103912353515625,7.35546875,0.00817108154296875,0.0014085769653320312
29,train,baseline,0.2501097321510315,88.375,88.375,2.1328125,2.125,2.125,203,10,5.236815329825004,6.10546875,8.390625,1.451171875,0.2724609375,,,0.16965139582764313,10.086825667978506,2.563472392503777,0.10699462890625,8.453125,0.041748046875,0.0123443603515625,2.9309428088276523,0.467529296875,8.1015625,0.1595458984375,0.051727294921875,2.3208749086533187,1.248046875,5.9296875,0.53759765625,0.1480712890625,2.320484016375942,0.03594970703125,8.3515625,0.0154876708984375,0.00426483154296875,1.2708642824277918,0.01047515869140625,7.35546875,0.00823974609375,0.0014200210571289062
30,train,baseline,0.24839791655540466,88.6875,88.6875,2.109375,2.1328125,2.1328125,198,10,5.174054351740961,6.0859375,8.40625,1.4755859375,0.2763671875,,,0.17087473354758953,10.086825667978507,2.563472392503777,0.10748291015625,8.4296875,0.04193115234375,0.01242828369140625,2.9309428088276523,0.463623046875,8.0859375,0.158203125,0.051422119140625,2.3208749086533187,1.25,5.90625,0.53857421875,0.148681640625,2.320484016375942,0.036163330078125,8.3359375,0.01558685302734375,0.004302978515625,1.2708642824277918,0.01110076904296875,7.33203125,0.00873565673828125,0.0015087127685546875
31,train,baseline,0.23743781447410583,88.75,88.75,2.12890625,2.123046875,2.123046875,192,10,5.161792782217716,6.0546875,8.3828125,1.4775390625,0.27783203125,,,0.15831500755851577,10.086825667978504,2.563472392503777,0.10943603515625,8.3984375,0.042694091796875,0.01270294189453125,2.9309428088276515,0.46875,8.046875,0.159912109375,0.05218505859375,2.3208749086533187,1.25,5.875,0.53857421875,0.1492919921875,2.320484016375942,0.0361328125,8.3046875,0.01556396484375,0.004314422607421875,1.2708642824277918,0.0113067626953125,7.30078125,0.0088958740234375,0.0015439987182617188
32,train,baseline,0.23105661571025848,89.0625,89.0625,2.13671875,2.12890625,2.12890625,181,10,5.163908682303445,6.0703125,8.390625,1.4814453125,0.27685546875,,,0.15300194787932367,10.086825667978513,2.563472392503777,0.10791015625,8.4140625,0.042083740234375,0.0124969482421875,2.9309428088276515,0.470703125,8.0625,0.16064453125,0.05230712890625,2.3208749086533187,1.2587890625,5.87109375,0.54248046875,0.1500244140625,2.320484016375942,0.038421630859375,8.3125,0.0165557861328125,0.00457763671875,1.2708642824277918,0.0106964111328125,7.3203125,0.00841522216796875,0.00145721435546875
33,train,baseline,0.2310471385717392,89.25,89.25,2.115234375,2.126953125,2.126953125,195,10,5.256593314178032,6.078125,8.3984375,1.4501953125,0.27685546875,,,0.16678624531108566,10.0868256679785,2.563472392503777,0.11444091796875,8.4140625,0.044647216796875,0.01324462890625,2.9309428088276515,0.477783203125,8.0546875,0.1629638671875,0.05303955078125,2.3208749086533187,1.2587890625,5.87890625,0.54248046875,0.14990234375,2.320484016375942,0.03900146484375,8.3203125,0.016815185546875,0.00464630126953125,1.2708642824277918,0.0111846923828125,7.32421875,0.00879669189453125,0.001522064208984375
34,train,baseline,0.2108755111694336,90.3125,90.3125,2.1328125,2.142578125,2.142578125,191,10,5.287853959500047,6.109375,8.421875,1.4619140625,0.27490234375,,,0.15495587707469188,10.086825667978507,2.563472392503777,0.11029052734375,8.453125,0.04302978515625,0.01271820068359375,2.9309428088276515,0.47412109375,8.09375,0.1617431640625,0.052459716796875,2.3208749086533187,1.2568359375,5.9140625,0.54150390625,0.149169921875,2.320484016375942,0.042083740234375,8.34375,0.01812744140625,0.004993438720703125,1.2708642824277918,0.010894775390625,7.35546875,0.00856781005859375,0.001476287841796875
35,train,baseline,0.2269888073205948,89.25,89.25,2.1328125,2.130859375,2.130859375,188,10,5.227910012506343,6.046875,8.3984375,1.4638671875,0.27978515625,,,0.16329383528902752,10.086825667978509,2.563472392503777,0.10791015625,8.3984375,0.042083740234375,0.01253509521484375,2.9309428088276515,0.473388671875,8.03125,0.1614990234375,0.052734375,2.3208749086533187,1.271484375,5.82421875,0.5478515625,0.15185546875,2.320484016375942,0.04083251953125,8.2890625,0.0175933837890625,0.004878997802734375,1.2708642824277918,0.01139068603515625,7.296875,0.00896453857421875,0.0015573501586914062
36,train,baseline,0.205210879445076,90.3125,90.3125,2.130859375,2.134765625,2.134765625,179,10,5.203634854583975,6.05078125,8.3984375,1.4736328125,0.279541015625,,,0.17832433750137602,10.086825667978495,2.563472392503777,0.11236572265625,8.390625,0.043853759765625,0.0130462646484375,2.9309428088276515,0.480224609375,8.0234375,0.163818359375,0.053466796875,2.3208749086533187,1.2666015625,5.83984375,0.54541015625,0.1512451171875,2.320484016375942,0.041473388671875,8.2890625,0.01788330078125,0.004955291748046875,1.2708642824277918,0.011199951171875,7.30078125,0.00881195068359375,0.001529693603515625
37,train,baseline,0.21116501092910767,90.25,90.25,2.138671875,2.138671875,2.138671875,169,10,5.168737335347432,6.0625,8.4140625,1.47265625,0.279541015625,,,0.18323306147058332,10.086825667978497,2.563472392503777,0.1129150390625,8.3984375,0.0440673828125,0.013092041015625,2.9309428088276515,0.47900390625,8.03125,0.1634521484375,0.05328369140625,2.3208749086533187,1.2626953125,5.85546875,0.5439453125,0.150634765625,2.320484016375942,0.03814697265625,8.3046875,0.0164337158203125,0.004550933837890625,1.2708642824277918,0.01136016845703125,7.30859375,0.00893402099609375,0.00154876708984375
38,train,baseline,0.2100331038236618,90.375,90.375,2.134765625,2.13671875,2.13671875,166,10,5.127197647303937,6.046875,8.40625,1.4912109375,0.28076171875,,,0.18862232098627094,10.086825667978495,2.563472392503777,0.113037109375,8.3828125,0.044097900390625,0.01313018798828125,2.9309428088276515,0.480712890625,8.015625,0.1640625,0.053558349609375,2.3208749086533187,1.2666015625,5.8359375,0.5458984375,0.1513671875,2.320484016375942,0.04168701171875,8.28125,0.0179595947265625,0.00498199462890625,1.2708642824277918,0.01116943359375,7.296875,0.0087890625,0.00152587890625
39,train,baseline,0.20066557824611664,90.9375,90.9375,2.181640625,2.140625,2.140625,167,10,5.130945204146135,6.0703125,8.40625,1.4853515625,0.2783203125,,,0.16883747528723025,10.086825667978504,2.563472392503777,0.1119384765625,8.40625,0.043670654296875,0.012969970703125,2.9309428088276515,0.47802734375,8.046875,0.1630859375,0.0531005859375,2.3208749086533187,1.265625,5.859375,0.54541015625,0.15087890625,2.320484016375942,0.04437255859375,8.3046875,0.0191192626953125,0.005290985107421875,1.2708642824277918,0.01031494140625,7.3203125,0.00811767578125,0.0014057159423828125
40,train,baseline,0.20782539248466492,90.875,90.875,2.208984375,2.14453125,2.14453125,193,10,5.271472708108757,6.08984375,8.4140625,1.462890625,0.276123046875,,,0.16825589550550443,10.0868256679785,2.563472392503777,0.11151123046875,8.4296875,0.043487548828125,0.01288604736328125,2.9309428088276515,0.477294921875,8.0703125,0.162841796875,0.05291748046875,2.3208749086533187,1.2607421875,5.890625,0.54345703125,0.14990234375,2.320484016375942,0.044921875,8.3203125,0.01934814453125,0.005340576171875,1.2708642824277918,0.01036834716796875,7.33984375,0.00815582275390625,0.0014085769653320312
1,test,,0.8978887796401978,56.03125,56.03125,0.96826171875,1.5322265625,1.5322265625,78,10,4.815046908438269,5.8515625,6.80078125,0.88427734375,0.1400146484375,3.306640625,3.400390625,0.2196574553867802,7.2014204881744135,2.4182958340544896,0.14208984375,7.984375,0.058746337890625,0.017181396484375,2.355388542207534,0.31689453125,7.5703125,0.134521484375,0.03863525390625,2.312026227210945,0.94189453125,6.27734375,0.407470703125,0.11541748046875,2.296713566893418,0.0787353515625,7.98828125,0.034271240234375,0.00966644287109375,1.11356214278757,0.039794921875,6.8828125,0.035736083984375,0.00571441650390625
2,test,,0.7589454650878906,58.34375,58.34375,1.2685546875,1.939453125,1.939453125,67,10,4.493918966929952,5.25,7.8828125,1.412109375,0.333984375,3.0625,2.96484375,0.21291397323688588,7.2014204881744135,2.4182958340544896,0.2374267578125,7.1953125,0.09820556640625,0.0309600830078125,2.355388542207534,0.402099609375,6.80078125,0.170654296875,0.0528564453125,2.312026227210945,0.91162109375,5.73828125,0.394287109375,0.12054443359375,2.296713566893418,0.1473388671875,7.25390625,0.06414794921875,0.0195159912109375,1.11356214278757,0.039825439453125,6.28515625,0.0357666015625,0.006256103515625
3,test,,0.7673959136009216,62.5,62.5,1.486328125,1.84765625,1.84765625,71,10,4.494171685729103,5.328125,7.69921875,1.32421875,0.307861328125,2.78125,2.7578125,0.210702061179786,7.2014204881744135,2.4182958340544896,0.305419921875,7.13671875,0.1263427734375,0.039398193359375,2.355388542207534,0.5166015625,6.65234375,0.2193603515625,0.06719970703125,2.312026227210945,0.95947265625,5.72265625,0.4150390625,0.1256103515625,2.296713566893418,0.127685546875,7.37109375,0.05560302734375,0.0167388916015625,1.11356214278757,0.038421630859375,6.3671875,0.034515380859375,0.005962371826171875
4,test,,0.6940668225288391,65.75,65.75,1.6201171875,1.888671875,1.888671875,70,10,4.683517037699117,5.62109375,7.80859375,1.375,0.27978515625,2.830078125,2.833984375,0.22742061506566327,7.2014204881744135,2.4182958340544896,0.3173828125,7.40625,0.1312255859375,0.03948974609375,2.355388542207534,0.5810546875,6.81640625,0.2467041015625,0.07281494140625,2.312026227210945,1.0146484375,5.90625,0.438720703125,0.1279296875,2.296713566893418,0.13720703125,7.64453125,0.05975341796875,0.017333984375,1.11356214278757,0.041961669921875,6.65234375,0.03765869140625,0.006229400634765625
5,test,,0.6960615515708923,66.1875,66.1875,1.748046875,1.9765625,1.9765625,77,10,4.953020854686508,5.84375,8.0390625,1.3798828125,0.273193359375,2.876953125,2.853515625,0.21608447748154747,7.2014204881744135,2.4182958340544896,0.336669921875,7.5859375,0.13916015625,0.040740966796875,2.355388542207534,0.60595703125,6.984375,0.25732421875,0.07391357421875,2.312026227210945,1.052734375,6.05078125,0.455078125,0.1290283203125,2.296713566893418,0.1240234375,7.890625,0.05401611328125,0.0152435302734375,1.11356214278757,0.04486083984375,6.8671875,0.040283203125,0.00644683837890625
