epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_attr,entropy_shape,mutual_info_msg_shape,variation_of_info_msg_shape,proficiency_msg_shape,redundancy_msg_shape,entropy_color,mutual_info_msg_color,variation_of_info_msg_color,proficiency_msg_color,redundancy_msg_color,entropy_xpos,mutual_info_msg_xpos,variation_of_info_msg_xpos,proficiency_msg_xpos,redundancy_msg_xpos,entropy_ypos,mutual_info_msg_ypos,variation_of_info_msg_ypos,proficiency_msg_ypos,redundancy_msg_ypos,entropy_rotation,mutual_info_msg_rotation,variation_of_info_msg_rotation,proficiency_msg_rotation,redundancy_msg_rotation
11,train,baseline,0.3480452001094818,82.75,82.75,1.712890625,2.52734375,2.52734375,533,10,5.851554160560018,7.40234375,10.5,1.4609375,0.294921875,,,0.13386361905263217,10.0868256679785,2.563472392503777,0.1341552734375,9.6953125,0.0523681640625,0.01346588134765625,2.9309428088276515,0.478515625,9.375,0.1632080078125,0.046295166015625,2.3208749086533187,0.33203125,9.0625,0.14306640625,0.034149169921875,2.320484016375942,0.415771484375,8.890625,0.1790771484375,0.042755126953125,1.2708642824277918,0.00879669189453125,8.65625,0.006923675537109375,0.0010137557983398438
12,train,baseline,0.34368669986724854,83.0625,83.0625,1.736328125,2.583984375,2.583984375,477,10,5.8202194976709425,7.41015625,10.671875,1.5185546875,0.305419921875,,,0.11835154380680818,10.086825667978498,2.563472392503777,0.1356201171875,9.703125,0.052886962890625,0.01358795166015625,2.9309428088276515,0.485595703125,9.375,0.1656494140625,0.046966552734375,2.3208749086533187,0.33642578125,9.0625,0.14501953125,0.034576416015625,2.320484016375942,0.4140625,8.90625,0.178466796875,0.04254150390625,1.2708642824277918,0.0096435546875,8.6640625,0.007587432861328125,0.001110076904296875
13,train,baseline,0.319017231464386,84.75,84.75,1.7802734375,2.673828125,2.673828125,449,10,5.806691828464739,7.51171875,10.9609375,1.587890625,0.314453125,,,0.11572669758779099,10.086825667978491,2.563472392503777,0.1407470703125,9.796875,0.05487060546875,0.0139617919921875,2.9309428088276515,0.49462890625,9.453125,0.1688232421875,0.04736328125,2.3208749086533187,0.33642578125,9.1640625,0.14501953125,0.034210205078125,2.320484016375942,0.41845703125,8.9921875,0.1802978515625,0.042572021484375,1.2708642824277918,0.01025390625,8.765625,0.00806427001953125,0.00116729736328125
14,train,baseline,0.30488499999046326,85.0625,85.0625,1.748046875,2.662109375,2.662109375,417,10,5.8353365636699355,7.46484375,10.921875,1.5732421875,0.316162109375,,,0.10887374417723217,10.086825667978497,2.563472392503777,0.1402587890625,9.75,0.0546875,0.01397705078125,2.930942808827651,0.496337890625,9.40625,0.1693115234375,0.047760009765625,2.3208749086533187,0.345947265625,9.09375,0.1490478515625,0.035369873046875,2.320484016375942,0.416748046875,8.953125,0.1796875,0.0426025390625,1.2708642824277918,0.010986328125,8.7109375,0.00864410400390625,0.0012578964233398438
15,train,baseline,0.29772448539733887,85.1875,85.1875,1.7392578125,2.640625,2.640625,396,10,5.747073021633494,7.28125,10.84375,1.6015625,0.32861328125,,,0.131941262450619,10.086825667978502,2.563472392503777,0.142333984375,9.5625,0.0555419921875,0.01446533203125,2.9309428088276515,0.4873046875,9.234375,0.166259765625,0.0477294921875,2.3208749086533187,0.34375,8.9140625,0.1480712890625,0.035797119140625,2.320484016375942,0.413818359375,8.7734375,0.1783447265625,0.043121337890625,1.2708642824277918,0.01111602783203125,8.53125,0.0087432861328125,0.0012998580932617188
16,train,baseline,0.2865164577960968,86.25,86.25,1.7314453125,2.685546875,2.685546875,382,10,5.658624834555216,7.1953125,10.9765625,1.6943359375,0.3447265625,,,0.14483440201846562,10.0868256679785,2.563472392503777,0.1417236328125,9.4765625,0.0552978515625,0.0145263671875,2.9309428088276515,0.49169921875,9.140625,0.167724609375,0.048553466796875,2.3208749086533187,0.353271484375,8.8046875,0.1522216796875,0.037139892578125,2.320484016375942,0.413818359375,8.6875,0.1783447265625,0.04351806640625,1.2708642824277918,0.01123046875,8.4453125,0.0088348388671875,0.0013265609741210938
17,train,baseline,0.2803521752357483,86.5,86.5,1.712890625,2.681640625,2.681640625,369,10,5.608845459575421,7.0859375,10.96875,1.70703125,0.354248046875,,,0.1371332345055077,10.086825667978516,2.563472392503777,0.1378173828125,9.375,0.053741455078125,0.0142822265625,2.9309428088276515,0.4765625,9.0625,0.16259765625,0.047576904296875,2.3208749086533187,0.35498046875,8.6953125,0.1529541015625,0.037750244140625,2.320484016375942,0.40234375,8.6015625,0.17333984375,0.04278564453125,1.2708642824277918,0.01111602783203125,8.3359375,0.00875091552734375,0.0013303756713867188
18,train,baseline,0.2741084694862366,87.0,87.0,1.703125,2.671875,2.671875,334,10,5.562314806137149,7.03515625,10.9453125,1.70703125,0.357177734375,,,0.11642043113935893,10.08682566797849,2.563472392503777,0.1463623046875,9.3046875,0.057098388671875,0.01525115966796875,2.9309428088276515,0.49658203125,8.9765625,0.16943359375,0.0498046875,2.3208749086533187,0.351806640625,8.65625,0.1514892578125,0.03759765625,2.320484016375942,0.421630859375,8.515625,0.181640625,0.045074462890625,1.2708642824277918,0.01178741455078125,8.28125,0.00926971435546875,0.0014190673828125
19,train,baseline,0.2567499279975891,88.0,88.0,1.71875,2.66796875,2.66796875,301,10,5.468503684734884,6.99609375,10.9453125,1.716796875,0.360595703125,,,0.13177336223568314,10.0868256679785,2.563472392503777,0.1468505859375,9.265625,0.057281494140625,0.01535797119140625,2.9309428088276523,0.5009765625,8.9296875,0.1708984375,0.050445556640625,2.3208749086533187,0.360107421875,8.6015625,0.1551513671875,0.038665771484375,2.320484016375942,0.4208984375,8.4765625,0.181396484375,0.045166015625,1.2708642824277918,0.01171875,8.2421875,0.00921630859375,0.0014171600341796875
20,train,baseline,0.2529657781124115,88.125,88.125,1.724609375,2.7109375,2.7109375,276,10,5.421039373560655,6.9765625,11.0625,1.7666015625,0.36962890625,,,0.1303018310635808,10.086825667978507,2.563472392503777,0.1480712890625,9.2421875,0.057769775390625,0.0155181884765625,2.9309428088276515,0.49560546875,8.9140625,0.1690673828125,0.050048828125,2.3208749086533187,0.36279296875,8.5703125,0.15625,0.03900146484375,2.320484016375942,0.4130859375,8.46875,0.177978515625,0.04443359375,1.2708642824277918,0.01222991943359375,8.21875,0.0096282958984375,0.0014829635620117188
21,train,baseline,0.2509206235408783,88.4375,88.4375,1.7197265625,2.6953125,2.6953125,275,10,5.394283644606432,6.96484375,11.03125,1.74609375,0.36865234375,,,0.13896534840620775,10.086825667978495,2.563472392503777,0.150146484375,9.2265625,0.05859375,0.0157623291015625,2.9309428088276515,0.5107421875,8.875,0.17431640625,0.0516357421875,2.3208749086533187,0.367431640625,8.546875,0.1583251953125,0.03955078125,2.320484016375942,0.4248046875,8.4375,0.18310546875,0.045745849609375,1.2708642824277918,0.01241302490234375,8.2109375,0.009765625,0.0015077590942382812
22,train,baseline,0.2362525314092636,89.1875,89.1875,1.703125,2.70703125,2.70703125,244,10,5.324197319271627,6.90234375,11.0625,1.79296875,0.3759765625,,,0.12386293153379538,10.086825667978504,2.563472392503777,0.1485595703125,9.171875,0.057952880859375,0.0157012939453125,2.9309428088276515,0.498291015625,8.8359375,0.1700439453125,0.0506591796875,2.3208749086533187,0.364990234375,8.4921875,0.1572265625,0.03955078125,2.320484016375942,0.428955078125,8.3671875,0.1849365234375,0.0465087890625,1.2708642824277918,0.01226043701171875,8.1484375,0.00965118408203125,0.0015001296997070312
23,train,baseline,0.23711848258972168,88.75,88.75,1.6875,2.716796875,2.716796875,244,10,5.350702249601476,6.8828125,11.09375,1.8076171875,0.379638671875,,,0.1395530181083991,10.086825667978502,2.563472392503777,0.1497802734375,9.1484375,0.058441162109375,0.0158538818359375,2.9309428088276515,0.5048828125,8.8046875,0.17236328125,0.05145263671875,2.3208749086533187,0.364501953125,8.4765625,0.156982421875,0.039581298828125,2.320484016375942,0.4375,8.328125,0.1885986328125,0.04754638671875,1.2708642824277918,0.0121307373046875,8.1328125,0.00954437255859375,0.00148773193359375
24,train,baseline,0.22492799162864685,89.6875,89.6875,1.685546875,2.732421875,2.732421875,242,10,5.295812570448497,6.875,11.1484375,1.80859375,0.383056640625,,,0.125843121367921,10.086825667978484,2.563472392503777,0.1490478515625,9.140625,0.058135986328125,0.0157928466796875,2.9309428088276515,0.5048828125,8.796875,0.17236328125,0.051513671875,2.3208749086533187,0.368896484375,8.4609375,0.158935546875,0.04010009765625,2.320484016375942,0.4365234375,8.3203125,0.1881103515625,0.047454833984375,1.2708642824277918,0.01258087158203125,8.125,0.0099029541015625,0.001544952392578125
25,train,baseline,0.2195029854774475,89.9375,89.9375,1.65625,2.7421875,2.7421875,243,10,5.214299357307062,6.73828125,11.171875,1.861328125,0.39697265625,,,0.1422298621452122,10.086825667978506,2.563472392503777,0.1473388671875,9.0078125,0.0574951171875,0.015838623046875,2.9309428088276515,0.50244140625,8.6640625,0.17138671875,0.051971435546875,2.3208749086533187,0.372314453125,8.3125,0.160400390625,0.041107177734375,2.320484016375942,0.43603515625,8.1875,0.18798828125,0.04815673828125,1.2708642824277918,0.012847900390625,7.98046875,0.01010894775390625,0.0016040802001953125
26,train,baseline,0.21773181855678558,90.375,90.375,1.669921875,2.728515625,2.728515625,220,10,5.099443753449962,6.6875,11.1328125,1.85546875,0.3994140625,,,0.13445762113595114,10.08682566797849,2.563472392503777,0.153076171875,8.9453125,0.0596923828125,0.01654052734375,2.9309428088276515,0.51123046875,8.59375,0.17431640625,0.053131103515625,2.3208749086533187,0.379638671875,8.25,0.16357421875,0.042144775390625,2.320484016375942,0.433837890625,8.140625,0.1868896484375,0.04815673828125,1.2708642824277918,0.013458251953125,7.9296875,0.010589599609375,0.0016908645629882812
27,train,baseline,0.2097964882850647,90.25,90.25,1.65234375,2.716796875,2.716796875,217,10,5.150458734584391,6.7109375,11.1015625,1.8388671875,0.3955078125,,,0.1453628436750984,10.086825667978497,2.563472392503777,0.153076171875,8.96875,0.0596923828125,0.0164947509765625,2.9309428088276523,0.505859375,8.6328125,0.1724853515625,0.05242919921875,2.3208749086533187,0.3759765625,8.28125,0.1619873046875,0.0416259765625,2.320484016375942,0.43408203125,8.1640625,0.18701171875,0.048065185546875,1.2708642824277918,0.01319122314453125,7.95703125,0.0103759765625,0.0016527175903320312
28,train,baseline,0.19695837795734406,91.0625,91.0625,1.673828125,2.728515625,2.728515625,226,10,5.1954841924893795,6.73046875,11.1328125,1.826171875,0.3955078125,,,0.12737644214203445,10.086825667978504,2.563472392503777,0.1524658203125,8.9921875,0.0594482421875,0.0164031982421875,2.9309428088276515,0.5068359375,8.6484375,0.1728515625,0.05242919921875,2.3208749086533187,0.38134765625,8.2890625,0.164306640625,0.042144775390625,2.320484016375942,0.43359375,8.1796875,0.1868896484375,0.04791259765625,1.2708642824277918,0.0127105712890625,7.9765625,0.01000213623046875,0.0015888214111328125
29,train,baseline,0.19129502773284912,91.0625,91.0625,1.658203125,2.740234375,2.740234375,201,10,5.069623646237101,6.68359375,11.171875,1.8544921875,0.401611328125,,,0.14915464785059188,10.086825667978513,2.563472392503777,0.1572265625,8.9375,0.06134033203125,0.016998291015625,2.9309428088276515,0.51416015625,8.5859375,0.1754150390625,0.053466796875,2.3208749086533187,0.380859375,8.2421875,0.1641845703125,0.04229736328125,2.320484016375942,0.435791015625,8.1328125,0.187744140625,0.048370361328125,1.2708642824277918,0.014495849609375,7.92578125,0.01140594482421875,0.0018215179443359375
30,train,baseline,0.18745428323745728,91.3125,91.3125,1.6533203125,2.75,2.75,200,10,5.059940430821525,6.62890625,11.203125,1.8837890625,0.408447265625,,,0.15222544907265903,10.086825667978504,2.563472392503777,0.155517578125,8.8828125,0.060699462890625,0.0169219970703125,2.9309428088276515,0.50244140625,8.5546875,0.17138671875,0.052581787109375,2.3208749086533187,0.38037109375,8.1875,0.1639404296875,0.042510986328125,2.320484016375942,0.43701171875,8.0703125,0.1883544921875,0.048858642578125,1.2708642824277918,0.01348876953125,7.87109375,0.01061248779296875,0.0017080307006835938
31,train,baseline,0.19298020005226135,90.8125,90.8125,1.65234375,2.755859375,2.755859375,193,10,5.079167799895031,6.6796875,11.2109375,1.892578125,0.404052734375,,,0.1374570366501017,10.086825667978486,2.563472392503777,0.1578369140625,8.9296875,0.06158447265625,0.0170745849609375,2.9309428088276515,0.50634765625,8.59375,0.1727294921875,0.052703857421875,2.3208749086533187,0.3837890625,8.234375,0.1654052734375,0.042633056640625,2.320484016375942,0.429931640625,8.140625,0.185302734375,0.047760009765625,1.2708642824277918,0.013580322265625,7.921875,0.01068878173828125,0.001708984375
32,train,baseline,0.17801229655742645,92.125,92.125,1.615234375,2.75390625,2.75390625,199,10,5.012648217089342,6.640625,11.203125,1.884765625,0.4072265625,,,0.13131649608103607,10.086825667978507,2.563472392503777,0.1611328125,8.8828125,0.0628662109375,0.0175018310546875,2.9309428088276523,0.515625,8.5390625,0.176025390625,0.05389404296875,2.3208749086533187,0.378173828125,8.203125,0.1629638671875,0.042205810546875,2.320484016375942,0.44189453125,8.078125,0.1904296875,0.04931640625,1.2708642824277918,0.013946533203125,7.88671875,0.0109710693359375,0.00176239013671875
33,train,baseline,0.1767425686120987,92.0625,92.0625,1.6162109375,2.76171875,2.76171875,173,10,4.886027369108462,6.49609375,11.234375,1.9443359375,0.421630859375,,,0.12509058478086646,10.086825667978507,2.563472392503777,0.15869140625,8.7421875,0.061920166015625,0.01751708984375,2.9309428088276515,0.5126953125,8.3984375,0.1749267578125,0.05438232421875,2.3208749086533187,0.383544921875,8.046875,0.165283203125,0.043487548828125,2.320484016375942,0.443603515625,7.9296875,0.191162109375,0.05029296875,1.2708642824277918,0.0146331787109375,7.73828125,0.01151275634765625,0.0018835067749023438
34,train,baseline,0.17227885127067566,92.1875,92.1875,1.625,2.751953125,2.751953125,178,10,4.9684230623469325,6.5625,11.1875,1.931640625,0.41357421875,,,0.14468976230818165,10.086825667978488,2.563472392503777,0.1607666015625,8.8046875,0.062744140625,0.0176239013671875,2.9309428088276515,0.50732421875,8.4765625,0.173095703125,0.053436279296875,2.3208749086533187,0.385498046875,8.109375,0.1661376953125,0.04339599609375,2.320484016375942,0.442138671875,7.99609375,0.1905517578125,0.049774169921875,1.2708642824277918,0.01457977294921875,7.80078125,0.011474609375,0.001861572265625
35,train,baseline,0.16198083758354187,92.4375,92.4375,1.6318359375,2.76953125,2.76953125,199,10,5.12156544221695,6.65625,11.2421875,1.921875,0.407958984375,,,0.12991606275145315,10.086825667978504,2.563472392503777,0.160888671875,8.8984375,0.06280517578125,0.0174560546875,2.9309428088276523,0.50341796875,8.578125,0.1717529296875,0.052520751953125,2.3208749086533187,0.387939453125,8.203125,0.1671142578125,0.043182373046875,2.320484016375942,0.438232421875,8.1015625,0.1888427734375,0.048828125,1.2708642824277918,0.014404296875,7.8984375,0.0113372802734375,0.0018177032470703125
36,train,baseline,0.1567680835723877,92.875,92.875,1.6044921875,2.779296875,2.779296875,191,10,5.0974114145366825,6.62890625,11.2734375,1.9287109375,0.412109375,,,0.15064572961894485,10.086825667978507,2.563472392503777,0.161376953125,8.8671875,0.06292724609375,0.017547607421875,2.9309428088276515,0.509765625,8.5390625,0.1739501953125,0.0533447265625,2.3208749086533187,0.387939453125,8.171875,0.1671142578125,0.0433349609375,2.320484016375942,0.446044921875,8.0546875,0.192138671875,0.049835205078125,1.2708642824277918,0.015106201171875,7.87109375,0.0118865966796875,0.0019121170043945312
37,train,baseline,0.15495005249977112,93.1875,93.1875,1.609375,2.783203125,2.783203125,185,10,5.0761687861734845,6.66796875,11.2890625,1.8896484375,0.4091796875,,,0.12861932947497914,10.086825667978504,2.563472392503777,0.16162109375,8.90625,0.06304931640625,0.0175018310546875,2.9309428088276515,0.521484375,8.5546875,0.177978515625,0.054351806640625,2.3208749086533187,0.392333984375,8.203125,0.1689453125,0.04364013671875,2.320484016375942,0.444091796875,8.1015625,0.19140625,0.049407958984375,1.2708642824277918,0.01505279541015625,7.91015625,0.0118408203125,0.001895904541015625
38,train,baseline,0.1488003134727478,93.4375,93.4375,1.6044921875,2.771484375,2.771484375,190,10,5.075232520127781,6.64453125,11.2578125,1.896484375,0.40966796875,,,0.1374450868828436,10.086825667978504,2.563472392503777,0.1624755859375,8.8828125,0.06341552734375,0.01763916015625,2.9309428088276515,0.521484375,8.53125,0.177978515625,0.054473876953125,2.3208749086533187,0.386962890625,8.1953125,0.166748046875,0.04315185546875,2.320484016375942,0.4482421875,8.0703125,0.193115234375,0.04998779296875,1.2708642824277918,0.01444244384765625,7.88671875,0.01136016845703125,0.0018243789672851562
39,train,baseline,0.13168209791183472,94.25,94.25,1.5986328125,2.78125,2.78125,189,10,5.07790557664,6.65625,11.28125,1.9091796875,0.409912109375,,,0.13723826202058087,10.086825667978491,2.563472392503777,0.1644287109375,8.890625,0.06414794921875,0.0178375244140625,2.9309428088276523,0.5185546875,8.5546875,0.177001953125,0.0540771484375,2.3208749086533187,0.3916015625,8.1953125,0.168701171875,0.043609619140625,2.320484016375942,0.44482421875,8.0859375,0.191650390625,0.049530029296875,1.2708642824277918,0.01531982421875,7.8984375,0.012054443359375,0.0019321441650390625
40,train,baseline,0.14933234453201294,93.375,93.375,1.6005859375,2.783203125,2.783203125,204,10,5.120424706715294,6.68359375,11.2890625,1.90234375,0.40771484375,,,0.13975120503274652,10.086825667978506,2.563472392503777,0.1640625,8.921875,0.06402587890625,0.0177459716796875,2.9309428088276515,0.51904296875,8.578125,0.177001953125,0.053955078125,2.3208749086533187,0.38671875,8.234375,0.1666259765625,0.042938232421875,2.320484016375942,0.443359375,8.1171875,0.1910400390625,0.049224853515625,1.2708642824277918,0.014739990234375,7.92578125,0.0115966796875,0.0018520355224609375
1,test,,0.7539034485816956,62.5,62.5,0.908203125,2.57421875,2.57421875,134,10,6.013367832597059,9.7734375,10.484375,1.013671875,0.06732177734375,3.232421875,3.509765625,0.14061993252229124,7.2014204881744135,2.4182958340544896,0.183837890625,11.828125,0.07598876953125,0.01507568359375,2.355388542207534,0.410400390625,11.3125,0.1741943359375,0.0338134765625,2.312026227210945,0.353759765625,11.3828125,0.1529541015625,0.029266357421875,2.296713566893418,0.31494140625,11.4453125,0.1370849609375,0.026092529296875,1.11356214278757,0.044342041015625,10.796875,0.039794921875,0.004070281982421875
2,test,,0.7041643857955933,65.75,65.75,1.1591796875,2.3046875,2.3046875,123,10,5.890747610229569,8.9765625,9.75,1.037109375,0.07904052734375,3.095703125,3.189453125,0.18115445597907742,7.2014204881744135,2.4182958340544896,0.293701171875,10.8125,0.1214599609375,0.0257720947265625,2.355388542207534,0.55224609375,10.2265625,0.2344970703125,0.048736572265625,2.312026227210945,0.311279296875,10.671875,0.1346435546875,0.0275726318359375,2.296713566893418,0.350830078125,10.5703125,0.15283203125,0.0311126708984375,1.11356214278757,0.042724609375,10.0078125,0.038360595703125,0.00423431396484375
3,test,,0.5966615080833435,67.125,67.125,1.296875,2.541015625,2.541015625,136,10,6.318806288941813,9.1328125,10.5546875,1.138671875,0.134521484375,3.216796875,3.2421875,0.19751113565903122,7.2014204881744135,2.4182958340544896,0.328857421875,10.8984375,0.135986328125,0.0284576416015625,2.355388542207534,0.564453125,10.359375,0.2396240234375,0.049102783203125,2.312026227210945,0.258056640625,10.9296875,0.11163330078125,0.022552490234375,2.296713566893418,0.38134765625,10.671875,0.166015625,0.033355712890625,1.11356214278757,0.041534423828125,10.1640625,0.03729248046875,0.00405120849609375
4,test,,0.5953327417373657,68.0625,68.0625,1.4384765625,2.40234375,2.40234375,121,10,5.980782809583425,8.0234375,10.171875,1.2587890625,0.2108154296875,3.32421875,3.27734375,0.20683638454135198,7.2014204881744135,2.4182958340544896,0.33544921875,9.7734375,0.138671875,0.0321044921875,2.355388542207534,0.6171875,9.1484375,0.261962890625,0.0594482421875,2.312026227210945,0.282470703125,9.7734375,0.1221923828125,0.0273284912109375,2.296713566893418,0.3955078125,9.53125,0.1722412109375,0.038330078125,1.11356214278757,0.0418701171875,9.0546875,0.03759765625,0.004581451416015625
5,test,,0.6277720332145691,70.375,70.375,1.5283203125,2.587890625,2.587890625,115,10,6.030217192627822,7.83984375,10.7421875,1.4072265625,0.270263671875,3.18359375,3.107421875,0.21934209453314604,7.2014204881744135,2.4182958340544896,0.359619140625,9.5390625,0.1488037109375,0.035064697265625,2.355388542207534,0.64501953125,8.90625,0.27392578125,0.06329345703125,2.312026227210945,0.322998046875,9.5078125,0.1396484375,0.031829833984375,2.296713566893418,0.378173828125,9.375,0.1646728515625,0.037322998046875,1.11356214278757,0.054962158203125,8.84375,0.04937744140625,0.00614166259765625
