epoch,phase,loss,accuracy,sender_entropy,receiver_entropy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,top_sim,pos_dis,bos_dis
3,val (nn),-0.5535140633583069,55.84375,0.038665771484375,0.413330078125,2.224609375,6,4,0.9011741397339554,1.1953125,0.7859523477348547,0.774534281053884,0.9582764491382549,0.9172256786037509,0.30089306645680763,0.09356454014778137,0.038165997713804245
4,val (nn),-0.6555997729301453,70.0625,0.055511474609375,0.424560546875,2.3046875,14,5,0.9377479951752367,1.0361328125,0.6829113232188633,0.6637105024223033,0.7224903069744979,0.5654804297114375,0.3131012864446066,0.05322275683283806,0.08305422216653824
5,val (nn),-0.7522689700126648,77.5,0.0247344970703125,0.37841796875,2.794921875,12,4,0.9419945511413801,1.466796875,0.682191420571215,0.662183100451069,0.834860264310198,0.6758601937888211,0.3095733125750926,0.16241471469402313,0.11514989286661148
6,val (nn),-0.7360139489173889,73.8125,0.0321044921875,0.358642578125,2.86328125,8,5,0.9002456788033323,1.587890625,0.7200439015645261,0.7029223355191814,0.8853398132478935,0.8200924946429884,0.2532904555198397,0.1833309382200241,0.18587753176689148
7,val (nn),-0.7770657539367676,77.625,0.012420654296875,0.324462890625,2.869140625,10,6,0.9427364670170715,1.6123046875,0.6927430287734249,0.6731527917657047,0.8339750689346015,0.7750171070607051,0.27559255739623023,0.19820451736450195,0.17754331231117249
8,val (nn),-0.7577089071273804,75.3125,0.0244903564453125,0.31201171875,2.84375,11,6,0.9318602016879272,1.404296875,0.6852701748323589,0.6655394206965155,0.8232981417876567,0.7606603561600146,0.21773189225555978,0.13839803636074066,0.1337386667728424
9,val (nn),-0.8171752691268921,81.125,0.0107879638671875,0.300537109375,2.8046875,13,6,0.9442213547597743,1.5146484375,0.6636691186939512,0.6415383301568494,0.7619402571032357,0.6779307434118582,0.3071983305044095,0.1658993512392044,0.1778089553117752
10,val (nn),-0.8162447810173035,81.25,0.01605224609375,0.275146484375,2.892578125,10,6,0.9452126347702351,1.466796875,0.6758145710518944,0.6542298177764474,0.7904930159689925,0.716182791713916,0.23680296661058509,0.14229410886764526,0.09339840710163116
11,val (nn),-0.8217607736587524,80.75,0.00495147705078125,0.253173828125,2.78515625,11,6,0.936594708693132,1.486328125,0.6717753003677228,0.6502086047154084,0.7693101548254231,0.687880257334767,0.30456710753209815,0.16280393302440643,0.14027848839759827
12,val (nn),-0.7927246689796448,77.625,0.04486083984375,0.287353515625,2.888671875,12,5,0.8678915620931305,1.654296875,0.6816482190475357,0.6623113964004163,0.802717875451352,0.6902112397913474,0.28770573723710696,0.21796242892742157,0.134322851896286
13,val (nn),-0.7998204231262207,77.8125,0.0628662109375,0.28564453125,3.06640625,12,6,0.9503308242955304,1.5126953125,0.6773121826976964,0.6559995979038613,0.7825162465931254,0.7051233601245901,0.2708701548904807,0.17160028219223022,0.14744600653648376
14,val (nn),-0.808540403842926,78.625,0.063720703125,0.283447265625,3.046875,12,6,0.9615137162759146,1.6162109375,0.681179273991137,0.6603538002778616,0.7924805244464965,0.7186500969139606,0.24674136197243793,0.16185395419597626,0.16060562431812286
15,val (nn),-0.7244449257850647,67.3125,0.12054443359375,0.361328125,2.91796875,17,10,0.9337493637002917,1.50390625,0.653456170787956,0.6316263405183353,0.72341201514681,0.72341201514681,0.2945095600076323,0.09539053589105606,0.09343618154525757
16,val (nn),-0.8246059417724609,81.875,0.07757568359375,0.3056640625,3.521484375,18,7,0.9441351113950505,1.611328125,0.6139596778926215,0.5860140992780809,0.6931259517411081,0.6260295681983382,0.26369615882523456,0.17654573917388916,0.11450716108083725
17,val (nn),-0.8321558237075806,82.75,0.0362548828125,0.27490234375,3.11328125,15,8,0.9199828480196172,1.783203125,0.6546867013168953,0.6316896589476166,0.7583311175347294,0.7280060096576342,0.30469566001349035,0.22902655601501465,0.08055845648050308
18,val (nn),-0.8473768830299377,85.3125,0.037750244140625,0.228271484375,3.14453125,16,7,0.9629664807133851,1.8515625,0.6317126075528345,0.6058120915041634,0.7168173544144475,0.6547230770355326,0.3155664528657126,0.21179179847240448,0.06951824575662613
19,val (nn),-0.8251434564590454,79.8125,0.015167236328125,0.265869140625,3.37109375,15,9,0.9735248465413286,1.7724609375,0.6508260104590231,0.6271933112113441,0.7500896823288139,0.7363380521619316,0.252263155077909,0.15765897929668427,0.06793735176324844
20,val (nn),-0.8556769490242004,84.1875,0.017608642578125,0.264892578125,3.240234375,16,9,0.9632386808631647,1.7421875,0.6369259702955916,0.6119535731730549,0.7490140008987313,0.7352801585205166,0.29911614590205127,0.19030244648456573,0.0603291280567646
21,val (nn),-0.8510664701461792,83.375,0.0323486328125,0.2210693359375,3.39453125,13,8,0.9663871858887636,1.9794921875,0.6474941286134779,0.6227959822396714,0.7632029604203607,0.7335365082084068,0.3111169984602769,0.2007337361574173,0.10229218751192093
22,val (nn),-0.8440759181976318,82.5625,0.047515869140625,0.238037109375,3.2734375,18,7,0.9740474928139651,1.7509765625,0.6218463616396718,0.594897499483863,0.7109762609275851,0.6477040182109993,0.3058099900415841,0.2282208949327469,0.10276667028665543
23,val (nn),-0.8357243537902832,81.0625,0.0259552001953125,0.2457275390625,3.310546875,14,7,0.9680473130724354,1.759765625,0.6444759439375917,0.6197693534895637,0.7505846598803203,0.695871975188737,0.2610238062918606,0.18346889317035675,0.14834383130073547
24,val (nn),-0.8307223320007324,81.5625,0.0241546630859375,0.21142578125,3.3671875,15,7,0.9650092116817021,1.76953125,0.637698019221427,0.6128191521491377,0.7213569370838803,0.6603071589485894,0.28998108767067066,0.23021650314331055,0.09543208032846451
25,val (nn),-0.8364375233650208,81.375,0.01373291015625,0.2396240234375,3.35546875,13,7,0.9440812934227316,1.8076171875,0.6561834272057875,0.63297924912967,0.7549098001835319,0.7010082918842027,0.24946882107527854,0.2019144743680954,0.13492919504642487
26,val (nn),-0.8288226127624512,80.625,0.00997161865234375,0.25,3.3046875,13,7,0.9289244313965488,1.8896484375,0.6569821634955537,0.6341846583916501,0.7759503847859717,0.726660819411374,0.27313483757969526,0.21202920377254486,0.06084365025162697
27,val (nn),-0.827181339263916,80.625,0.0226898193359375,0.19873046875,3.23046875,16,7,0.9609386737929395,1.7890625,0.6341880313736104,0.6083922039737467,0.7461064464992309,0.6905690348036777,0.2646903132064118,0.1643696129322052,0.07276437431573868
28,val (nn),-0.8527817726135254,82.9375,0.022216796875,0.250732421875,3.36328125,15,9,0.9324517237858219,1.568359375,0.6364000859746384,0.610911357008806,0.7273258433124036,0.7123848008790872,0.26911971688512726,0.16746807098388672,0.060481976717710495
29,val (nn),-0.857485294342041,84.375,0.0195770263671875,0.1982421875,3.078125,20,8,0.968070798973069,1.74609375,0.614034248694643,0.5863661459312142,0.6797869021796321,0.6399188775087601,0.2891154049976791,0.15127475559711456,0.049773987382650375
30,val (nn),-0.8594073057174683,83.5625,0.00646209716796875,0.2078857421875,2.984375,16,8,0.9358897346994408,1.4228515625,0.6267080360381911,0.6004766677220063,0.6906676709907189,0.6520872851603018,0.2898867002844009,0.15893320739269257,0.06958261877298355
31,val (nn),-0.8026577234268188,77.625,0.0202178955078125,0.21533203125,3.37890625,12,8,0.9419794889331556,1.7587890625,0.6514345085099141,0.6269102349554121,0.7562308061010181,0.7256974255752219,0.2561501851443502,0.12662748992443085,0.06276290863752365
32,val (nn),-0.8744937777519226,85.875,0.0125732421875,0.1844482421875,3.21875,16,9,0.9628069272028229,1.6181640625,0.6210690495346827,0.5935354476375286,0.7136705781999545,0.6979979978147907,0.28012560541491677,0.20946089923381805,0.04369222745299339
33,val (nn),-0.893081784248352,88.0,0.0106048583984375,0.1949462890625,2.998046875,18,9,0.962331209848678,1.392578125,0.5991151315076306,0.5687797922169027,0.6526452175784615,0.6337528939545483,0.28357978707376286,0.12861013412475586,0.0889623761177063
34,val (nn),-0.847213089466095,83.0625,0.019378662109375,0.18701171875,3.322265625,16,9,0.9348272828547401,1.517578125,0.6308605317132067,0.6055758030031778,0.7236229247301169,0.7084491356757643,0.3044313140132717,0.18868489563465118,0.10422071814537048
35,val (nn),-0.8599785566329956,85.0,0.0131378173828125,0.2005615234375,3.34765625,16,9,0.94078241874078,1.611328125,0.6231755195229507,0.5958144485302397,0.7125861344765243,0.6968350240554597,0.25375416892669816,0.1625690460205078,0.04720821976661682
36,val (nn),-0.876547634601593,86.5,0.0263214111328125,0.1798095703125,3.22265625,21,9,0.962429345517557,1.4873046875,0.5946099080781823,0.5643126389053708,0.6813051257041747,0.6639292952683842,0.26058257661137496,0.13516804575920105,0.05590639263391495
37,val (nn),-0.8831018805503845,87.375,0.015350341796875,0.1795654296875,3.263671875,16,9,0.9376269844248646,1.435546875,0.6243425388732574,0.5968888317818597,0.7446179831070029,0.7306792091433105,0.2073809678361406,0.12853674590587616,0.057103633880615234
38,val (nn),-0.8552318215370178,82.6875,0.032135009765625,0.19921875,3.2890625,14,9,0.9444622592494569,1.5751953125,0.6387447348844744,0.6132266854536792,0.7344247885726713,0.7198358406754534,0.2735974617959154,0.13169650733470917,0.06441933661699295
39,val (nn),-0.8501837849617004,82.6875,0.0181732177734375,0.1846923828125,3.197265625,15,9,0.9434386771704957,1.490234375,0.6505075412477022,0.62691972391785,0.7701017712535028,0.7574867853540769,0.27156977889454836,0.24011798202991486,0.07554716616868973
40,val (nn),-0.8792153000831604,86.8125,0.0197296142578125,0.18603515625,3.318359375,17,9,0.9512026135025955,1.53515625,0.6123513571137665,0.5836194742508454,0.7216931581191415,0.7065114299331607,0.22765500066823532,0.10377892851829529,0.04296853020787239
