epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
11,train,baseline,0.09448494017124176,95.3125,95.3125,2.6171875,2.0,2.0,58,10,5.120450236646834,5.3984375,6.33984375,1.2646484375,0.148681640625,,,0.28084760163031147,8.59386655822233,3.591796875,6.80859375,0.41796875,0.2568359375,3.495411334982081,1.771484375,5.3515625,0.5068359375,0.19921875
12,train,baseline,0.08937583863735199,95.5625,95.5625,2.611328125,2.0,2.0,56,10,5.131210336816896,5.4140625,6.33984375,1.2587890625,0.145751953125,,,0.31373648304922774,8.594827106157581,3.6640625,6.68359375,0.42626953125,0.261474609375,3.4643151213528864,1.828125,5.22265625,0.52783203125,0.2059326171875
13,train,baseline,0.08557778596878052,95.75,95.75,2.6328125,2.0,2.0,58,10,5.163329758898265,5.3984375,6.33984375,1.2568359375,0.148193359375,,,0.3169924423981179,8.59280754321975,3.748046875,6.49609375,0.436279296875,0.267822265625,3.4634187729664467,1.8466796875,5.16796875,0.533203125,0.2083740234375
14,train,baseline,0.09484124183654785,95.6875,95.6875,2.634765625,2.0,2.0,58,10,5.167518997821721,5.40625,6.33984375,1.259765625,0.1475830078125,,,0.27887004342323796,8.595348285023801,3.76953125,6.4609375,0.438720703125,0.269287109375,3.4754346968967633,1.791015625,5.296875,0.51513671875,0.20166015625
15,train,baseline,0.08144614100456238,96.0625,96.0625,2.630859375,2.0,2.0,56,10,5.160077754372835,5.41796875,6.33984375,1.25390625,0.145263671875,,,0.28820831796186674,8.590475950761695,3.810546875,6.390625,0.443603515625,0.27197265625,3.4899076427000897,1.798828125,5.3125,0.515625,0.201904296875
16,train,baseline,0.07796682417392731,96.25,96.25,2.640625,2.0,2.0,59,10,5.21733155318038,5.421875,6.33984375,1.25,0.144775390625,,,0.2694402647430843,8.590039398885242,3.89453125,6.22265625,0.453369140625,0.27783203125,3.4712283251370795,1.837890625,5.21875,0.529296875,0.2066650390625
17,train,baseline,0.07558103650808334,96.375,96.375,2.642578125,2.0,2.0,55,10,5.2362015744349035,5.48046875,6.33984375,1.2431640625,0.135498046875,,,0.23493092949044447,8.59867262818147,3.89453125,6.2890625,0.453125,0.276611328125,3.4844302866421994,1.8251953125,5.31640625,0.52392578125,0.20361328125
18,train,baseline,0.07397468388080597,96.4375,96.4375,2.65234375,2.0,2.0,60,10,5.273531844335958,5.47265625,6.33984375,1.244140625,0.1370849609375,,,0.2605125279233831,8.594051859329939,3.9453125,6.171875,0.459228515625,0.280517578125,3.4755035599550053,1.8388671875,5.26953125,0.52880859375,0.20556640625
19,train,baseline,0.07142575830221176,96.625,96.625,2.669921875,2.0,2.0,56,10,5.2960007018689526,5.4765625,6.33984375,1.23828125,0.13623046875,,,0.3036719840708543,8.593390225808639,4.0078125,6.0546875,0.46630859375,0.28466796875,3.474232848783586,1.8671875,5.21484375,0.53759765625,0.2086181640625
20,train,baseline,0.06881778687238693,96.75,96.75,2.6875,2.0,2.0,58,10,5.292656260616115,5.5,6.33984375,1.228515625,0.13232421875,,,0.28432676764329473,8.596550145290436,4.0859375,5.92578125,0.475341796875,0.289794921875,3.4814621067657714,1.9248046875,5.1328125,0.552734375,0.2142333984375
21,train,baseline,0.06588897854089737,96.875,96.875,2.693359375,2.0,2.0,57,10,5.3123561267752875,5.50390625,6.33984375,1.228515625,0.1317138671875,,,0.29881683147373395,8.596500051784558,4.1015625,5.8984375,0.47705078125,0.290771484375,3.484589868656978,1.9091796875,5.171875,0.5478515625,0.21240234375
22,train,baseline,0.06410079449415207,97.0,97.0,2.693359375,2.0,2.0,59,10,5.300450749623858,5.51171875,6.33984375,1.22265625,0.1304931640625,,,0.2947365315753927,8.593650942495607,4.12890625,5.84375,0.480712890625,0.292724609375,3.4725913519191067,1.9267578125,5.1328125,0.5546875,0.21435546875
23,train,baseline,0.06252101063728333,97.125,97.125,2.69921875,2.0,2.0,58,10,5.331024407547247,5.5234375,6.33984375,1.2216796875,0.1285400390625,,,0.29410313702419466,8.59546338493032,4.18359375,5.75390625,0.486572265625,0.296142578125,3.476859673125252,1.953125,5.09375,0.56201171875,0.217041015625
24,train,baseline,0.0630633607506752,97.0625,97.0625,2.697265625,2.0,2.0,63,10,5.376500835518069,5.50390625,6.33984375,1.2236328125,0.131591796875,,,0.28660519888136265,8.59192852394099,4.1640625,5.7734375,0.484375,0.295166015625,3.471578230975776,1.9501953125,5.078125,0.56201171875,0.21728515625
25,train,baseline,0.07068438082933426,97.0625,97.0625,2.701171875,2.0,2.0,61,10,5.33595649392805,5.5,6.33984375,1.22265625,0.1326904296875,,,0.26325940396673164,8.596675307686386,4.17578125,5.7421875,0.48583984375,0.29638671875,3.4570088718987537,1.8955078125,5.1640625,0.54833984375,0.211669921875
26,train,baseline,0.06420648097991943,97.125,97.125,2.697265625,2.0,2.0,60,10,5.351830013807936,5.52734375,6.33984375,1.23046875,0.1279296875,,,0.23119162505993238,8.59726106813008,4.20703125,5.7109375,0.489501953125,0.2978515625,3.484799627760185,1.8916015625,5.23046875,0.54248046875,0.2098388671875
27,train,baseline,0.0584256574511528,97.3125,97.3125,2.6953125,2.0,2.0,57,10,5.374597908523227,5.52734375,6.33984375,1.2333984375,0.1282958984375,,,0.24844542731339744,8.597217272746004,4.23046875,5.6640625,0.491943359375,0.299560546875,3.4986310766753386,1.8916015625,5.2421875,0.54052734375,0.2095947265625
28,train,baseline,0.05587415024638176,97.5,97.5,2.71875,2.0,2.0,57,10,5.369474482757567,5.53125,6.33984375,1.2421875,0.1275634765625,,,0.2473611913721703,8.59454936418418,4.26171875,5.6015625,0.495849609375,0.3017578125,3.479047733139544,1.8974609375,5.21484375,0.54541015625,0.2105712890625
29,train,baseline,0.05464491248130798,97.5625,97.5625,2.734375,2.0,2.0,60,10,5.381057341060034,5.55859375,6.33984375,1.23828125,0.123291015625,,,0.24096295721677277,8.600021787417964,4.26171875,5.63671875,0.49560546875,0.301025390625,3.48729694945001,1.9091796875,5.2265625,0.54736328125,0.2110595703125
30,train,baseline,0.05383922904729843,97.5,97.5,2.75,2.0,2.0,58,10,5.396944153385779,5.5703125,6.33984375,1.23828125,0.12164306640625,,,0.25825496286391253,8.595608828572095,4.2890625,5.5859375,0.4990234375,0.302978515625,3.476057425193725,1.9052734375,5.234375,0.54833984375,0.210693359375
1,test,,1.2723766565322876,64.0,64.0,2.0703125,2.0,2.0,71,10,5.126919628924481,5.1328125,6.33984375,1.326171875,0.1900634765625,2.873046875,2.86328125,0.3634813641782347,6.65821148275179,2.09765625,7.59765625,0.315185546875,0.1778564453125,3.1852953424983985,1.2998046875,5.71875,0.407958984375,0.15625
2,test,,1.1836650371551514,70.125,70.125,2.1171875,2.0,2.0,68,10,5.129479168257321,5.15234375,6.33984375,1.2939453125,0.1873779296875,2.91796875,2.951171875,0.3548528299574439,6.65821148275179,2.349609375,7.11328125,0.352783203125,0.1988525390625,3.1852953424983985,1.4189453125,5.5,0.445556640625,0.170166015625
3,test,,1.0761725902557373,72.125,72.125,2.234375,2.0,2.0,61,10,5.003679238939019,5.046875,6.33984375,1.263671875,0.203857421875,2.89453125,2.89453125,0.3497272462352361,6.65821148275179,2.552734375,6.6015625,0.383544921875,0.2181396484375,3.1852953424983985,1.5478515625,5.13671875,0.48583984375,0.18798828125
4,test,,1.1310145854949951,72.5,72.5,2.310546875,2.0,2.0,67,10,5.0188063277115065,5.0859375,6.33984375,1.2646484375,0.19775390625,2.912109375,2.943359375,0.3426447398912143,6.65821148275179,2.6796875,6.3828125,0.402587890625,0.228271484375,3.1852953424983985,1.6142578125,5.04296875,0.5068359375,0.1951904296875
5,test,,0.9121367931365967,76.375,76.375,2.318359375,2.0,2.0,66,10,5.152052540612214,5.1640625,6.33984375,1.2646484375,0.185791015625,3.001953125,3.0078125,0.34294061822631083,6.65821148275179,2.849609375,6.12109375,0.427978515625,0.2410888671875,3.1852953424983985,1.6640625,5.01953125,0.5224609375,0.1993408203125
6,test,,0.930306077003479,76.75,76.75,2.37890625,2.0,2.0,68,10,5.1492400780094885,5.16015625,6.33984375,1.28515625,0.1859130859375,2.994140625,3.009765625,0.33493913637199857,6.65821148275179,2.939453125,5.94140625,0.44140625,0.2486572265625,3.1852953424983985,1.712890625,4.921875,0.53759765625,0.2052001953125
7,test,,1.0666148662567139,75.5625,75.5625,2.4296875,2.0,2.0,64,10,5.146143768840578,5.1953125,6.33984375,1.2705078125,0.1805419921875,3.041015625,3.0234375,0.34592122785187757,6.65821148275179,3.05078125,5.75390625,0.4580078125,0.25732421875,3.1852953424983985,1.7880859375,4.8046875,0.56103515625,0.2132568359375
8,test,,0.9396840333938599,76.75,76.75,2.45703125,2.0,2.0,60,10,5.041817722948329,5.109375,6.33984375,1.279296875,0.1939697265625,3.09765625,3.060546875,0.3579606940237184,6.65821148275179,3.15234375,5.46484375,0.473388671875,0.267822265625,3.1852953424983985,1.833984375,4.62890625,0.57568359375,0.2210693359375
9,test,,1.0689035654067993,76.875,76.875,2.4453125,2.0,2.0,61,10,5.147539868214837,5.18359375,6.33984375,1.2646484375,0.1822509765625,3.072265625,3.046875,0.3645592312125651,6.65821148275179,3.240234375,5.36328125,0.486572265625,0.2734375,3.1852953424983985,1.8681640625,4.6328125,0.58642578125,0.22314453125
10,test,,0.985312819480896,77.125,77.125,2.478515625,2.0,2.0,61,10,5.087906917880475,5.140625,6.33984375,1.28515625,0.189453125,3.12890625,3.080078125,0.3544128840654952,6.65821148275179,3.29296875,5.2109375,0.49462890625,0.279296875,3.1852953424983985,1.91015625,4.50390625,0.599609375,0.2294921875
11,test,,0.9177982807159424,78.0625,78.0625,2.490234375,2.0,2.0,60,10,5.070266426839358,5.12890625,6.33984375,1.275390625,0.1912841796875,3.19140625,3.123046875,0.35122104676702887,6.65821148275179,3.267578125,5.25,0.49072265625,0.27734375,3.1852953424983985,1.904296875,4.50390625,0.59765625,0.2291259765625
12,test,,0.9699006080627441,77.75,77.75,2.4921875,2.0,2.0,61,10,5.098279110151836,5.12890625,6.33984375,1.28515625,0.1910400390625,3.208984375,3.12890625,0.34001868116683037,6.65821148275179,3.302734375,5.1796875,0.49609375,0.2802734375,3.1852953424983985,1.8994140625,4.515625,0.59619140625,0.2283935546875
13,test,,0.9218579530715942,79.6875,79.6875,2.490234375,2.0,2.0,56,10,4.94740574618301,5.03515625,6.33984375,1.267578125,0.205810546875,3.294921875,3.20703125,0.35520754211973105,6.65821148275179,3.375,4.94140625,0.5068359375,0.28857421875,3.1852953424983985,1.9638671875,4.29296875,0.61669921875,0.2388916015625
14,test,,1.118566870689392,76.125,76.125,2.546875,2.0,2.0,58,10,5.04267659598414,5.09375,6.33984375,1.25390625,0.1962890625,3.318359375,3.205078125,0.3236210616779303,6.65821148275179,3.330078125,5.09375,0.5,0.283203125,3.1852953424983985,1.8974609375,4.484375,0.595703125,0.229248046875
15,test,,1.1020011901855469,76.5625,76.5625,2.55859375,2.0,2.0,57,10,5.056411322038613,5.1171875,6.33984375,1.2666015625,0.19287109375,3.296875,3.1640625,0.32564960555119643,6.65821148275179,3.369140625,5.03515625,0.505859375,0.2861328125,3.1852953424983985,1.9130859375,4.4765625,0.6005859375,0.2303466796875
16,test,,1.0398633480072021,77.5625,77.5625,2.53125,2.0,2.0,60,10,5.036200820558402,5.140625,6.33984375,1.2666015625,0.1888427734375,3.291015625,3.162109375,0.3435374310821372,6.65821148275179,3.46875,4.86328125,0.52099609375,0.2939453125,3.1852953424983985,1.9970703125,4.3359375,0.626953125,0.23974609375
17,test,,1.1147267818450928,76.8125,76.8125,2.533203125,2.0,2.0,56,10,5.034719331185397,5.10546875,6.33984375,1.265625,0.19482421875,3.3671875,3.19921875,0.3101835589359389,6.65821148275179,3.4609375,4.83984375,0.52001953125,0.294189453125,3.1852953424983985,1.9638671875,4.36328125,0.6162109375,0.23681640625
18,test,,1.1475616693496704,76.0625,76.0625,2.53515625,2.0,2.0,59,10,5.041976599681873,5.11328125,6.33984375,1.26171875,0.193603515625,3.375,3.22265625,0.3148637217814133,6.65821148275179,3.537109375,4.69921875,0.53125,0.300537109375,3.1852953424983985,1.9755859375,4.34765625,0.6201171875,0.238037109375
19,test,,1.1093165874481201,76.5625,76.5625,2.572265625,2.0,2.0,61,10,5.05868262064835,5.07421875,6.33984375,1.2451171875,0.19970703125,3.337890625,3.171875,0.3285505413221693,6.65821148275179,3.55078125,4.6328125,0.533203125,0.302734375,3.1852953424983985,2.0390625,4.1796875,0.64013671875,0.2469482421875
20,test,,1.063806176185608,76.8125,76.8125,2.607421875,2.0,2.0,58,10,5.086451108259476,5.1328125,6.33984375,1.2275390625,0.1904296875,3.3515625,3.181640625,0.3464891038424562,6.65821148275179,3.58984375,4.609375,0.5390625,0.304443359375,3.1852953424983985,2.05078125,4.21875,0.6435546875,0.2464599609375
21,test,,1.1459153890609741,76.5,76.5,2.60546875,2.0,2.0,59,10,4.982446352644008,5.0859375,6.33984375,1.2255859375,0.197509765625,3.37890625,3.205078125,0.3312007505319807,6.65821148275179,3.578125,4.58984375,0.53759765625,0.3046875,3.1852953424983985,2.04296875,4.1875,0.6416015625,0.2469482421875
22,test,,1.0864235162734985,77.0,77.0,2.599609375,2.0,2.0,59,10,5.035411369694077,5.09765625,6.33984375,1.2255859375,0.1956787109375,3.365234375,3.203125,0.33550653422336024,6.65821148275179,3.650390625,4.45703125,0.54833984375,0.310546875,3.1852953424983985,2.048828125,4.1875,0.64306640625,0.247314453125
23,test,,1.2096261978149414,76.625,76.625,2.568359375,2.0,2.0,57,10,5.000535493585908,5.08984375,6.33984375,1.2255859375,0.1973876953125,3.37890625,3.2109375,0.33265325803427154,6.65821148275179,3.65234375,4.44140625,0.54833984375,0.310791015625,3.1852953424983985,2.05859375,4.16015625,0.64599609375,0.2486572265625
24,test,,1.192768931388855,75.9375,75.9375,2.59375,2.0,2.0,56,10,4.974183190342797,5.09765625,6.33984375,1.2158203125,0.1961669921875,3.365234375,3.1796875,0.32313866452353973,6.65821148275179,3.576171875,4.6015625,0.537109375,0.30419921875,3.1852953424983985,2.01953125,4.2421875,0.6337890625,0.243896484375
25,test,,1.2178269624710083,76.3125,76.3125,2.57421875,2.0,2.0,57,10,5.0569599957943305,5.15234375,6.33984375,1.2265625,0.1875,3.36328125,3.203125,0.30297162971666863,6.65821148275179,3.54296875,4.72265625,0.5322265625,0.300048828125,3.1852953424983985,1.900390625,4.53515625,0.5966796875,0.22802734375
26,test,,1.3333481550216675,75.3125,75.3125,2.607421875,2.0,2.0,62,10,5.069315314290847,5.09375,6.33984375,1.2451171875,0.196533203125,3.42578125,3.216796875,0.302183103501544,6.65821148275179,3.599609375,4.5546875,0.54052734375,0.30615234375,3.1852953424983985,1.953125,4.37109375,0.61328125,0.2359619140625
27,test,,1.3016659021377563,74.5,74.5,2.62109375,2.0,2.0,60,10,5.12846819153864,5.1953125,6.33984375,1.216796875,0.1807861328125,3.337890625,3.185546875,0.3051236912673552,6.65821148275179,3.65234375,4.546875,0.54833984375,0.30810546875,3.1852953424983985,1.974609375,4.4296875,0.6201171875,0.2357177734375
28,test,,1.311522126197815,74.75,74.75,2.625,2.0,2.0,57,10,5.131341491014109,5.1953125,6.33984375,1.244140625,0.1807861328125,3.341796875,3.205078125,0.3119782415288437,6.65821148275179,3.69921875,4.453125,0.5556640625,0.312255859375,3.1852953424983985,2.00390625,4.37109375,0.62890625,0.2391357421875
29,test,,1.268703818321228,75.9375,75.9375,2.6484375,2.0,2.0,62,10,5.1568437730723815,5.21875,6.33984375,1.22265625,0.177001953125,3.341796875,3.19140625,0.3060063680382144,6.65821148275179,3.744140625,4.38671875,0.5625,0.3154296875,3.1852953424983985,2.0234375,4.35546875,0.63525390625,0.2408447265625
30,test,,1.2662795782089233,76.125,76.125,2.701171875,2.0,2.0,56,10,5.155950887493574,5.25,6.33984375,1.212890625,0.171875,3.341796875,3.169921875,0.29397112813066295,6.65821148275179,3.720703125,4.46484375,0.55908203125,0.3125,3.1852953424983985,1.9990234375,4.4375,0.62744140625,0.2369384765625
