epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
9,test,,0.964175283908844,80.0625,80.0625,2.18359375,3.78125,3.78125,482,10,7.5057729580797705,8.890625,13.84375,2.21484375,0.357666015625,3.1875,3.212890625,0.33700285158406973,6.65821148275179,3.9375,7.67578125,0.59130859375,0.253173828125,3.1852953424983985,2.03515625,8.0078125,0.63916015625,0.1685791015625
10,test,,0.8499717712402344,81.375,81.375,2.22265625,3.79296875,3.79296875,496,10,7.607265132838044,9.09375,13.84375,2.13671875,0.34326171875,3.2890625,3.365234375,0.33708110796734647,6.65821148275179,4.0390625,7.671875,0.6064453125,0.25634765625,3.1852953424983985,2.087890625,8.1015625,0.6552734375,0.1700439453125
11,test,,0.8864331245422363,80.25,80.25,2.203125,3.783203125,3.783203125,508,10,7.672483924872252,9.1171875,13.84375,2.126953125,0.341796875,3.38671875,3.4296875,0.35325240451536527,6.65821148275179,4.0078125,7.76171875,0.6015625,0.25390625,3.1852953424983985,2.123046875,8.0546875,0.66650390625,0.172607421875
12,test,,0.8525245785713196,81.4375,81.4375,2.212890625,3.822265625,3.822265625,558,10,7.896483378660735,9.4140625,13.8984375,2.109375,0.322509765625,3.283203125,3.30859375,0.34713377436663095,6.65821148275179,4.05859375,7.95703125,0.60986328125,0.25244140625,3.1852953424983985,2.126953125,8.3515625,0.66748046875,0.168701171875
13,test,,0.8796452879905701,82.4375,82.4375,2.24609375,3.8203125,3.8203125,565,10,7.92345965996785,9.515625,13.9140625,2.09375,0.31640625,3.40625,3.455078125,0.3507949587647899,6.65821148275179,4.08984375,7.98828125,0.6142578125,0.2529296875,3.1852953424983985,2.177734375,8.34375,0.68359375,0.17138671875
14,test,,0.8437588214874268,81.875,81.875,2.263671875,3.7578125,3.7578125,535,10,7.791920843036108,9.234375,13.7421875,2.095703125,0.328369140625,3.40625,3.390625,0.3547085137927301,6.65821148275179,4.09375,7.703125,0.61474609375,0.257568359375,3.1852953424983985,2.19140625,8.0390625,0.6875,0.1763916015625
15,test,,0.9053292274475098,81.0,81.0,2.2265625,3.818359375,3.818359375,549,10,7.886608711699508,9.421875,13.9296875,2.1015625,0.32373046875,3.412109375,3.44140625,0.35141126455611266,6.65821148275179,4.25390625,7.5703125,0.63916015625,0.2646484375,3.1852953424983985,2.23828125,8.1328125,0.70263671875,0.177490234375
16,test,,0.8973183035850525,81.9375,81.9375,2.296875,3.82421875,3.82421875,574,10,8.023368757360744,9.6484375,13.90625,2.048828125,0.306640625,3.482421875,3.455078125,0.3592482814186862,6.65821148275179,4.2890625,7.7265625,0.64404296875,0.262939453125,3.1852953424983985,2.25,8.328125,0.7060546875,0.17529296875
17,test,,0.8760969042778015,81.6875,81.6875,2.2890625,3.701171875,3.701171875,564,10,7.923264051959999,9.5625,13.6328125,1.974609375,0.298828125,3.560546875,3.478515625,0.3609100420029324,6.65821148275179,4.359375,7.5,0.65478515625,0.268798828125,3.1852953424983985,2.296875,8.1484375,0.720703125,0.18017578125
18,test,,0.8671964406967163,82.75,82.75,2.314453125,3.830078125,3.830078125,570,10,7.958658474571901,9.5390625,13.90625,2.068359375,0.314453125,3.6015625,3.568359375,0.353414593558423,6.65821148275179,4.34765625,7.49609375,0.6533203125,0.2685546875,3.1852953424983985,2.2890625,8.140625,0.71875,0.179931640625
19,test,,0.8890748023986816,83.0625,83.0625,2.283203125,3.76953125,3.76953125,572,10,7.984947715967743,9.609375,13.796875,2.02734375,0.3037109375,3.630859375,3.55078125,0.36110061081530664,6.65821148275179,4.39453125,7.47265625,0.66015625,0.270263671875,3.1852953424983985,2.296875,8.1953125,0.720703125,0.179443359375
20,test,,0.9106621146202087,83.5,83.5,2.26171875,3.8046875,3.8046875,588,10,8.034788929960477,9.6875,13.8359375,1.9833984375,0.2998046875,3.693359375,3.552734375,0.35583873278106,6.65821148275179,4.3203125,7.703125,0.64892578125,0.264404296875,3.1852953424983985,2.2734375,8.328125,0.7138671875,0.1766357421875
21,test,,0.9709683656692505,81.9375,81.9375,2.302734375,3.796875,3.796875,591,10,8.02679791762955,9.7734375,13.8359375,2.005859375,0.29345703125,3.701171875,3.544921875,0.3535372807782541,6.65821148275179,4.37890625,7.67578125,0.65771484375,0.2666015625,3.1852953424983985,2.267578125,8.421875,0.7119140625,0.175048828125
22,test,,0.9706070423126221,82.9375,82.9375,2.23046875,3.79296875,3.79296875,587,10,8.029535586568683,9.6171875,13.828125,2.03515625,0.3046875,3.720703125,3.60546875,0.36077205900748366,6.65821148275179,4.4765625,7.32421875,0.67236328125,0.275146484375,3.1852953424983985,2.3046875,8.1953125,0.72314453125,0.179931640625
23,test,,1.0265251398086548,82.0,82.0,2.2734375,3.712890625,3.712890625,546,10,7.878116590879099,9.421875,13.6171875,2.02734375,0.308349609375,3.671875,3.53515625,0.35236871259199354,6.65821148275179,4.48046875,7.12109375,0.6728515625,0.278564453125,3.1852953424983985,2.279296875,8.046875,0.7158203125,0.1807861328125
24,test,,1.050201177597046,81.4375,81.4375,2.373046875,3.71875,3.71875,579,10,8.028292539426642,9.546875,13.640625,1.955078125,0.30029296875,3.693359375,3.4765625,0.34938302860897896,6.65821148275179,4.49609375,7.2109375,0.67529296875,0.277587890625,3.1852953424983985,2.29296875,8.140625,0.72021484375,0.18017578125
25,test,,1.0455840826034546,81.625,81.625,2.314453125,3.73046875,3.73046875,546,10,7.942477763722233,9.5,13.671875,1.966796875,0.30517578125,3.65625,3.525390625,0.3512661351873705,6.65821148275179,4.56640625,7.0234375,0.68603515625,0.28271484375,3.1852953424983985,2.31640625,8.0546875,0.72705078125,0.1826171875
26,test,,1.0603107213974,81.9375,81.9375,2.3125,3.720703125,3.720703125,571,10,8.02726195445314,9.6640625,13.640625,1.875,0.291748046875,3.76953125,3.59765625,0.3384080296890647,6.65821148275179,4.52734375,7.26953125,0.6796875,0.27734375,3.1852953424983985,2.29296875,8.2578125,0.72021484375,0.1785888671875
27,test,,0.9959348440170288,82.25,82.25,2.328125,3.75,3.75,582,10,8.060148842347234,9.6875,13.6875,1.953125,0.292236328125,3.720703125,3.6015625,0.34018443624171363,6.65821148275179,4.58203125,7.18359375,0.6884765625,0.2802734375,3.1852953424983985,2.283203125,8.3125,0.716796875,0.1773681640625
28,test,,1.0591151714324951,82.5,82.5,2.34765625,3.76171875,3.76171875,548,10,7.9929463652269055,9.5625,13.75,1.9619140625,0.304443359375,3.66015625,3.52734375,0.33511288052903765,6.65821148275179,4.6171875,6.98828125,0.693359375,0.28466796875,3.1852953424983985,2.3046875,8.140625,0.72314453125,0.1806640625
29,test,,1.1123836040496826,82.125,82.125,2.306640625,3.759765625,3.759765625,575,10,8.084715662517215,9.640625,13.703125,1.939453125,0.296142578125,3.80078125,3.63671875,0.3344159336604895,6.65821148275179,4.59765625,7.10546875,0.6904296875,0.281982421875,3.1852953424983985,2.2890625,8.25,0.71875,0.178466796875
30,test,,1.1327540874481201,81.875,81.875,2.279296875,3.736328125,3.736328125,571,10,8.044521752744627,9.6171875,13.6640625,1.9189453125,0.29638671875,3.802734375,3.595703125,0.3390499295038757,6.65821148275179,4.60546875,7.05859375,0.69189453125,0.283203125,3.1852953424983985,2.271484375,8.2578125,0.71337890625,0.177490234375
