epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
28,train,baseline,0.02498307079076767,98.875,98.875,2.05078125,3.6796875,3.6796875,2005,10,7.790544392600354,8.984375,13.71875,2.212890625,0.345458984375,,,0.31382322275679697,8.594108200999486,5.45703125,6.66015625,0.634765625,0.310546875,3.4719987761707167,2.595703125,7.26171875,0.74755859375,0.2083740234375
29,train,baseline,0.02422398515045643,98.875,98.875,2.087890625,3.6796875,3.6796875,2004,10,7.80568332270674,8.953125,13.703125,2.1953125,0.3466796875,,,0.3164302096617756,8.596466796258566,5.47265625,6.6015625,0.63671875,0.311767578125,3.471996955337626,2.611328125,7.19921875,0.75244140625,0.2103271484375
30,train,baseline,0.023085175082087517,98.9375,98.9375,2.125,3.68359375,3.68359375,2060,10,7.837486521636172,9.0234375,13.7109375,2.224609375,0.342041015625,,,0.3462925223482705,8.597463394015952,5.4765625,6.66796875,0.63720703125,0.310791015625,3.482413628909079,2.578125,7.34765625,0.740234375,0.2061767578125
1,test,,0.8902875185012817,70.875,70.875,1.5869140625,3.6015625,3.6015625,206,10,5.808719788561878,6.01953125,13.15625,2.48828125,0.54248046875,2.42578125,2.509765625,0.4050153025953888,6.65821148275179,2.912109375,6.8515625,0.4375,0.229736328125,3.1852953424983985,1.7685546875,5.66796875,0.55517578125,0.192138671875
2,test,,0.8765584230422974,73.6875,73.6875,1.8369140625,3.57421875,3.57421875,234,10,6.0681116332689,6.3828125,13.1640625,2.3984375,0.51513671875,2.697265625,2.763671875,0.3962689090529716,6.65821148275179,3.041015625,6.95703125,0.456787109375,0.2332763671875,3.1852953424983985,1.8642578125,5.8359375,0.58544921875,0.1949462890625
3,test,,0.9509821534156799,76.125,76.125,1.896484375,3.576171875,3.576171875,277,10,6.276574479639061,6.68359375,13.2890625,2.37109375,0.4970703125,2.822265625,2.95703125,0.39011357402467645,6.65821148275179,3.203125,6.93359375,0.481201171875,0.2401123046875,3.1852953424983985,1.9296875,6.0078125,0.60595703125,0.195556640625
4,test,,0.8620706796646118,76.8125,76.8125,1.904296875,3.53125,3.53125,309,10,6.747451746978806,7.3203125,13.296875,2.201171875,0.449462890625,3.025390625,3.17578125,0.3861134809279086,6.65821148275179,3.419921875,7.140625,0.513671875,0.24462890625,3.1852953424983985,1.9853515625,6.53515625,0.623046875,0.18896484375
5,test,,0.8425480723381042,77.75,77.75,1.8984375,3.5625,3.5625,393,10,7.120745137129018,7.8046875,13.3125,2.166015625,0.41357421875,3.1875,3.396484375,0.3938921508242451,6.65821148275179,3.576171875,7.3125,0.537109375,0.247314453125,3.1852953424983985,2.02734375,6.9375,0.63623046875,0.1844482421875
6,test,,0.8491356372833252,79.125,79.125,1.9091796875,3.5859375,3.5859375,337,10,6.884557785629013,7.58203125,13.3984375,2.1953125,0.43408203125,3.14453125,3.232421875,0.39226829267127067,6.65821148275179,3.712890625,6.8125,0.5576171875,0.2607421875,3.1852953424983985,2.123046875,6.51953125,0.66650390625,0.197265625
7,test,,0.8919275403022766,77.875,77.875,1.955078125,3.62890625,3.62890625,403,10,7.22671613052478,8.21875,13.484375,2.13671875,0.390380859375,3.177734375,3.357421875,0.38673541821391216,6.65821148275179,3.865234375,7.1484375,0.58056640625,0.259765625,3.1852953424983985,2.154296875,7.09765625,0.6767578125,0.18896484375
8,test,,0.8516087532043457,78.625,78.625,1.9404296875,3.634765625,3.634765625,407,10,7.292508355402991,8.4765625,13.4921875,2.1328125,0.371826171875,3.2890625,3.44140625,0.37180860411878286,6.65821148275179,3.98828125,7.16015625,0.5986328125,0.263427734375,3.1852953424983985,2.21875,7.22265625,0.6962890625,0.190185546875
9,test,,0.81912761926651,80.6875,80.6875,1.892578125,3.607421875,3.607421875,432,10,7.492963802019185,8.515625,13.46875,2.072265625,0.367919921875,3.255859375,3.34765625,0.3825545150133434,6.65821148275179,4.0703125,7.02734375,0.611328125,0.268310546875,3.1852953424983985,2.28515625,7.12890625,0.7177734375,0.1953125
10,test,,0.8127789497375488,80.375,80.375,1.9228515625,3.615234375,3.615234375,410,10,7.313990468051934,8.4609375,13.484375,2.1484375,0.372802734375,3.357421875,3.41796875,0.3697452145014508,6.65821148275179,4.0859375,6.9453125,0.61376953125,0.270263671875,3.1852953424983985,2.251953125,7.140625,0.70703125,0.193359375
11,test,,0.7278938293457031,81.6875,81.6875,1.9423828125,3.615234375,3.615234375,404,10,7.310938104187942,8.3125,13.4921875,2.16796875,0.384033203125,3.404296875,3.41015625,0.36708355882531296,6.65821148275179,4.171875,6.625,0.62646484375,0.278564453125,3.1852953424983985,2.302734375,6.890625,0.72314453125,0.2003173828125
12,test,,0.8310957551002502,80.1875,80.1875,2.005859375,3.666015625,3.666015625,473,10,7.5915476129203405,8.765625,13.625,2.10546875,0.3564453125,3.41015625,3.505859375,0.3605407618192517,6.65821148275179,4.171875,7.08203125,0.626953125,0.2705078125,3.1852953424983985,2.291015625,7.37109375,0.71923828125,0.191650390625
13,test,,0.8677076101303101,80.375,80.375,2.01171875,3.615234375,3.615234375,453,10,7.481137248601237,8.703125,13.5390625,2.115234375,0.357177734375,3.3125,3.47265625,0.357460445598301,6.65821148275179,4.2109375,6.9375,0.6328125,0.274169921875,3.1852953424983985,2.318359375,7.25390625,0.72802734375,0.195068359375
14,test,,0.9545243978500366,79.9375,79.9375,2.01953125,3.638671875,3.638671875,451,10,7.612434550674126,8.671875,13.5625,2.103515625,0.360595703125,3.482421875,3.5078125,0.3651368287093042,6.65821148275179,4.2109375,6.90625,0.6328125,0.274658203125,3.1852953424983985,2.296875,7.265625,0.720703125,0.193603515625
15,test,,0.8930696249008179,79.625,79.625,1.982421875,3.560546875,3.560546875,452,10,7.550122078320301,8.6328125,13.4375,2.03125,0.357666015625,3.447265625,3.462890625,0.35838651268694766,6.65821148275179,4.31640625,6.66015625,0.64794921875,0.2822265625,3.1852953424983985,2.353515625,7.109375,0.73876953125,0.19921875
16,test,,0.9592573046684265,80.5,80.5,1.99609375,3.65234375,3.65234375,434,10,7.468103557089476,8.46875,13.578125,2.123046875,0.376708984375,3.533203125,3.466796875,0.36611448294799753,6.65821148275179,4.33203125,6.4609375,0.650390625,0.286376953125,3.1852953424983985,2.37109375,6.90625,0.74462890625,0.20361328125
17,test,,0.8783560395240784,80.875,80.875,1.9716796875,3.626953125,3.626953125,441,10,7.551100536260375,8.6015625,13.5546875,2.068359375,0.364990234375,3.5234375,3.421875,0.3642075452005218,6.65821148275179,4.3515625,6.55859375,0.65380859375,0.28515625,3.1852953424983985,2.40234375,6.98828125,0.75390625,0.2037353515625
18,test,,0.8368003964424133,81.625,81.625,2.02734375,3.662109375,3.662109375,426,10,7.587633002076813,8.546875,13.6015625,2.109375,0.3720703125,3.53125,3.439453125,0.3671777691331168,6.65821148275179,4.40625,6.38671875,0.662109375,0.2900390625,3.1852953424983985,2.4296875,6.87109375,0.7626953125,0.2071533203125
19,test,,0.9012560844421387,80.375,80.375,2.04296875,3.619140625,3.619140625,452,10,7.635082693903526,8.7578125,13.5625,2.05859375,0.3544921875,3.498046875,3.451171875,0.37092813115426326,6.65821148275179,4.421875,6.5703125,0.6640625,0.286865234375,3.1852953424983985,2.376953125,7.18359375,0.74658203125,0.1990966796875
20,test,,0.850206196308136,81.625,81.625,2.013671875,3.625,3.625,470,10,7.654813141963155,8.953125,13.5625,2.029296875,0.33984375,3.552734375,3.54296875,0.38454335044294496,6.65821148275179,4.515625,6.58203125,0.67822265625,0.289306640625,3.1852953424983985,2.45703125,7.2265625,0.77099609375,0.202392578125
21,test,,0.8856356739997864,81.0,81.0,2.083984375,3.6171875,3.6171875,407,10,7.411335300709632,8.359375,13.5390625,2.095703125,0.382568359375,3.69140625,3.49609375,0.37094952630909606,6.65821148275179,4.42578125,6.1640625,0.6650390625,0.294677734375,3.1852953424983985,2.388671875,6.765625,0.75,0.2069091796875
22,test,,0.856844425201416,81.6875,81.6875,1.9775390625,3.5859375,3.5859375,489,10,7.696083301241478,8.953125,13.5078125,2.021484375,0.3369140625,3.6015625,3.55859375,0.3706357966231137,6.65821148275179,4.45703125,6.69921875,0.66943359375,0.285400390625,3.1852953424983985,2.384765625,7.37109375,0.7490234375,0.196533203125
23,test,,0.874625027179718,82.1875,82.1875,2.0703125,3.66015625,3.66015625,505,10,7.801855091359639,9.1015625,13.6328125,1.986328125,0.332275390625,3.68359375,3.552734375,0.37245362773517876,6.65821148275179,4.52734375,6.703125,0.68017578125,0.287353515625,3.1852953424983985,2.4296875,7.42578125,0.76318359375,0.19775390625
24,test,,0.868638277053833,82.125,82.125,2.041015625,3.626953125,3.626953125,453,10,7.628600331294218,8.7890625,13.5859375,2.0390625,0.352783203125,3.72265625,3.587890625,0.37744720430318796,6.65821148275179,4.4765625,6.5,0.67236328125,0.289794921875,3.1852953424983985,2.38671875,7.203125,0.7490234375,0.19921875
25,test,,0.8990465402603149,82.0,82.0,2.060546875,3.626953125,3.626953125,465,10,7.709108584718085,8.7890625,13.5546875,2.005859375,0.351318359375,3.716796875,3.501953125,0.38618869275470064,6.65821148275179,4.5,6.44921875,0.67578125,0.291259765625,3.1852953424983985,2.46875,7.04296875,0.77490234375,0.2060546875
26,test,,0.7860487699508667,84.0,84.0,2.125,3.658203125,3.658203125,487,10,7.72163220005327,9.046875,13.625,2.005859375,0.3359375,3.71875,3.580078125,0.39144288619847045,6.65821148275179,4.58984375,6.53125,0.68896484375,0.292236328125,3.1852953424983985,2.478515625,7.27734375,0.77783203125,0.20263671875
27,test,,0.8722290396690369,82.0,82.0,2.119140625,3.69140625,3.69140625,470,10,7.70761445654503,8.7890625,13.65625,2.048828125,0.3564453125,3.76953125,3.525390625,0.39674713218457813,6.65821148275179,4.57421875,6.30078125,0.68701171875,0.296142578125,3.1852953424983985,2.453125,7.0703125,0.77001953125,0.204833984375
28,test,,0.7329531908035278,83.0625,83.0625,2.09375,3.669921875,3.669921875,481,10,7.710236055612859,9.0,13.625,1.98828125,0.339599609375,3.71875,3.57421875,0.39687965542970904,6.65821148275179,4.66015625,6.33984375,0.7001953125,0.297607421875,3.1852953424983985,2.52734375,7.1328125,0.79345703125,0.2073974609375
29,test,,0.7986014485359192,83.25,83.25,2.130859375,3.68359375,3.68359375,482,10,7.717277259889329,8.8671875,13.6484375,2.015625,0.350341796875,3.76953125,3.5859375,0.39023278107030485,6.65821148275179,4.64453125,6.23828125,0.697265625,0.299072265625,3.1852953424983985,2.533203125,6.984375,0.794921875,0.2100830078125
30,test,,0.8982216715812683,83.1875,83.1875,2.181640625,3.671875,3.671875,468,10,7.6229880554140275,8.84375,13.65625,2.041015625,0.35205078125,3.921875,3.646484375,0.39158888103902445,6.65821148275179,4.63671875,6.2265625,0.69677734375,0.299072265625,3.1852953424983985,2.494140625,7.04296875,0.783203125,0.2073974609375
