epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat
21,train,baseline,0.04104531556367874,98.125,98.125,2.638671875,3.0,3.0,288,10,6.777139690832089,7.265625,9.5078125,1.6923828125,0.23583984375,,,0.27014061411623974,8.596593666862379,5.046875,5.76953125,0.5869140625,0.318115234375,3.4672562999463197,2.228515625,6.27734375,0.64306640625,0.2076416015625
22,train,baseline,0.03690829128026962,98.375,98.375,2.63671875,3.0,3.0,295,10,6.799757433747253,7.21875,9.5078125,1.6865234375,0.2410888671875,,,0.2792752128492725,8.594410510216852,5.0703125,5.66796875,0.59033203125,0.32080078125,3.4767395037223485,2.259765625,6.17578125,0.64990234375,0.2113037109375
23,train,baseline,0.0344901978969574,98.5,98.5,2.634765625,3.0,3.0,291,10,6.826591410053126,7.265625,9.5078125,1.6767578125,0.236083984375,,,0.2567086765947376,8.594962990932146,5.1171875,5.62890625,0.59521484375,0.322509765625,3.4817258178210913,2.263671875,6.21875,0.650390625,0.210693359375
24,train,baseline,0.03285279497504234,98.5625,98.5625,2.634765625,3.0,3.0,275,10,6.835981743822585,7.2578125,9.5078125,1.6708984375,0.2369384765625,,,0.26596900422282227,8.593874451996575,5.16015625,5.52734375,0.6005859375,0.32568359375,3.4726329460822907,2.291015625,6.1484375,0.65966796875,0.2135009765625
25,train,baseline,0.03244991973042488,98.625,98.625,2.65625,3.0,3.0,273,10,6.84009740160659,7.22265625,9.5078125,1.6650390625,0.2403564453125,,,0.2740366834176166,8.594915747028677,5.1953125,5.42578125,0.6044921875,0.32861328125,3.457678650067421,2.302734375,6.078125,0.666015625,0.215576171875
26,train,baseline,0.028770441189408302,98.8125,98.8125,2.654296875,3.0,3.0,291,10,6.855980806368838,7.30859375,9.5078125,1.6630859375,0.231689453125,,,0.2979233045453773,8.595299149603337,5.19921875,5.5078125,0.6044921875,0.326904296875,3.461760190931644,2.30859375,6.1484375,0.6669921875,0.2144775390625
27,train,baseline,0.02746107615530491,98.8125,98.8125,2.66796875,3.0,3.0,304,10,6.8628012088635755,7.3046875,9.5078125,1.650390625,0.23193359375,,,0.2541043591583348,8.596094146232524,5.2109375,5.48046875,0.60595703125,0.32763671875,3.482769539413057,2.330078125,6.125,0.6689453125,0.216064453125
28,train,baseline,0.0258975550532341,98.9375,98.9375,2.677734375,3.0,3.0,291,10,6.893393431398391,7.27734375,9.5078125,1.646484375,0.234619140625,,,0.2748785678923784,8.591315051371174,5.25,5.3671875,0.611328125,0.330810546875,3.4705796973369707,2.326171875,6.09765625,0.67041015625,0.2164306640625
29,train,baseline,0.025374870747327805,98.9375,98.9375,2.671875,3.0,3.0,292,10,6.874155360940218,7.3046875,9.5078125,1.6494140625,0.2318115234375,,,0.25323835288135,8.594526054666959,5.27734375,5.34765625,0.61376953125,0.331787109375,3.5078999890550433,2.34765625,6.1171875,0.66943359375,0.2171630859375
30,train,baseline,0.024818185716867447,99.0,99.0,2.673828125,3.0,3.0,287,10,6.897408234733802,7.35546875,9.5078125,1.650390625,0.2265625,,,0.27022923829766765,8.592915860578161,5.3046875,5.3359375,0.61767578125,0.332763671875,3.470134532022191,2.349609375,6.125,0.67724609375,0.217041015625
1,test,,0.9473426938056946,69.25,69.25,2.125,3.0,3.0,212,10,6.381812425351792,6.625,9.5078125,1.794921875,0.30322265625,2.423828125,2.34375,0.36315296925116586,6.65821148275179,2.50390625,8.2734375,0.376220703125,0.1885986328125,3.1852953424983985,1.4189453125,6.97265625,0.445556640625,0.1446533203125
2,test,,0.9032042622566223,72.6875,72.6875,2.099609375,3.0,3.0,171,10,6.03007067055798,6.2578125,9.5078125,1.859375,0.342041015625,2.447265625,2.421875,0.31941239883461914,6.65821148275179,2.998046875,6.921875,0.4501953125,0.2320556640625,3.1852953424983985,1.712890625,6.015625,0.53759765625,0.181396484375
3,test,,0.8506186604499817,76.0,76.0,2.20703125,3.0,3.0,170,10,6.066053587306391,6.27734375,9.5078125,1.8505859375,0.33984375,2.52734375,2.46875,0.3060073071880545,6.65821148275179,3.19140625,6.55078125,0.4794921875,0.2467041015625,3.1852953424983985,1.8359375,5.79296875,0.57666015625,0.1939697265625
4,test,,0.8862506747245789,77.125,77.125,2.23046875,3.0,3.0,176,10,5.9978038370361135,6.125,9.5078125,1.8349609375,0.356201171875,2.552734375,2.37109375,0.31936080396661987,6.65821148275179,3.337890625,6.10546875,0.50146484375,0.26123046875,3.1852953424983985,1.9375,5.43359375,0.6083984375,0.2081298828125
5,test,,0.7693973779678345,79.4375,79.4375,2.2734375,3.0,3.0,171,10,6.049064433410779,6.29296875,9.5078125,1.8193359375,0.338134765625,2.615234375,2.365234375,0.31843452982111875,6.65821148275179,3.404296875,6.14453125,0.51123046875,0.262939453125,3.1852953424983985,2.009765625,5.4609375,0.630859375,0.2120361328125
6,test,,0.8831723928451538,78.125,78.125,2.2890625,3.0,3.0,200,10,6.226176584311423,6.44921875,9.5078125,1.7783203125,0.321533203125,2.65625,2.51953125,0.30425720349766133,6.65821148275179,3.5390625,6.03125,0.53125,0.27001953125,3.1852953424983985,2.017578125,5.6015625,0.6337890625,0.20947265625
7,test,,0.7811519503593445,81.5,81.5,2.326171875,3.0,3.0,210,10,6.425564024241524,6.65234375,9.5078125,1.755859375,0.300537109375,2.689453125,2.607421875,0.30189847118192326,6.65821148275179,3.69921875,5.9140625,0.5556640625,0.27783203125,3.1852953424983985,2.083984375,5.66796875,0.654296875,0.2119140625
8,test,,0.8717243671417236,79.6875,79.6875,2.291015625,3.0,3.0,188,10,6.249353952622303,6.51171875,9.5078125,1.73828125,0.315185546875,2.759765625,2.546875,0.33297259533221896,6.65821148275179,3.740234375,5.6875,0.56201171875,0.283935546875,3.1852953424983985,2.076171875,5.546875,0.65185546875,0.214111328125
9,test,,0.9550175666809082,79.625,79.625,2.380859375,3.0,3.0,208,10,6.404074309210057,6.68359375,9.5078125,1.7470703125,0.297119140625,2.79296875,2.630859375,0.340505919541862,6.65821148275179,3.810546875,5.72265625,0.572265625,0.28564453125,3.1852953424983985,2.119140625,5.6328125,0.6650390625,0.2147216796875
10,test,,0.9019376635551453,80.9375,80.9375,2.330078125,3.0,3.0,192,10,6.348782973570102,6.578125,9.5078125,1.734375,0.30810546875,2.802734375,2.640625,0.3244703706896677,6.65821148275179,3.896484375,5.4453125,0.5849609375,0.29443359375,3.1852953424983985,2.138671875,5.484375,0.671875,0.2191162109375
11,test,,0.8898122906684875,80.625,80.625,2.408203125,3.0,3.0,193,10,6.345194251285105,6.609375,9.5078125,1.7119140625,0.304931640625,2.873046875,2.65234375,0.3531924873948434,6.65821148275179,3.958984375,5.34765625,0.5947265625,0.29833984375,3.1852953424983985,2.12109375,5.55078125,0.666015625,0.216552734375
12,test,,0.8502567410469055,81.4375,81.4375,2.38671875,3.0,3.0,188,10,6.301581787856244,6.56640625,9.5078125,1.7470703125,0.309326171875,2.986328125,2.701171875,0.35198071414001086,6.65821148275179,3.978515625,5.265625,0.59765625,0.30078125,3.1852953424983985,2.17578125,5.40234375,0.68310546875,0.22314453125
13,test,,0.8666275143623352,81.125,81.125,2.4765625,3.0,3.0,187,10,6.418011221855235,6.6640625,9.5078125,1.69921875,0.29931640625,2.921875,2.681640625,0.34670426885073846,6.65821148275179,4.01171875,5.296875,0.6025390625,0.30126953125,3.1852953424983985,2.21875,5.41015625,0.6962890625,0.2252197265625
14,test,,0.8007530570030212,81.1875,81.1875,2.50390625,3.0,3.0,192,10,6.373584762866401,6.6640625,9.5078125,1.7158203125,0.29931640625,2.978515625,2.705078125,0.3369289657157709,6.65821148275179,4.0625,5.19921875,0.60986328125,0.304931640625,3.1852953424983985,2.20703125,5.43359375,0.69287109375,0.2239990234375
15,test,,0.7685973644256592,81.375,81.375,2.462890625,3.0,3.0,199,10,6.403191474163949,6.6640625,9.5078125,1.6865234375,0.299072265625,2.984375,2.69140625,0.3292936561953473,6.65821148275179,4.05078125,5.21875,0.60888671875,0.30419921875,3.1852953424983985,2.18359375,5.484375,0.685546875,0.2216796875
16,test,,0.7487248182296753,82.1875,82.1875,2.50390625,3.0,3.0,193,10,6.439374179220219,6.6484375,9.5078125,1.6982421875,0.30078125,3.1015625,2.783203125,0.34009924255873103,6.65821148275179,4.12890625,5.05078125,0.6201171875,0.310302734375,3.1852953424983985,2.23046875,5.375,0.7001953125,0.2266845703125
17,test,,0.7951382994651794,82.125,82.125,2.515625,3.0,3.0,198,10,6.377497793761975,6.64453125,9.5078125,1.6865234375,0.30126953125,3.1640625,2.796875,0.3567795546921382,6.65821148275179,4.14453125,5.01171875,0.62255859375,0.311767578125,3.1852953424983985,2.255859375,5.31640625,0.70849609375,0.2296142578125
18,test,,0.8500038981437683,81.25,81.25,2.494140625,3.0,3.0,219,10,6.432778465955857,6.7109375,9.5078125,1.693359375,0.294189453125,3.1875,2.916015625,0.35798391455197265,6.65821148275179,4.1484375,5.07421875,0.623046875,0.310302734375,3.1852953424983985,2.240234375,5.4140625,0.70361328125,0.2264404296875
19,test,,0.8015180230140686,82.0,82.0,2.5859375,3.0,3.0,203,10,6.572512098304162,6.8125,9.5078125,1.6533203125,0.28369140625,3.056640625,2.689453125,0.35338832705455275,6.65821148275179,4.234375,5.00390625,0.6357421875,0.314208984375,3.1852953424983985,2.2421875,5.51171875,0.7041015625,0.2242431640625
20,test,,0.7981498837471008,81.1875,81.1875,2.591796875,3.0,3.0,206,10,6.539071036829639,6.84375,9.5078125,1.677734375,0.280517578125,3.0625,2.73828125,0.3342884855773148,6.65821148275179,4.21875,5.0625,0.6337890625,0.3125,3.1852953424983985,2.26171875,5.5078125,0.7099609375,0.2254638671875
21,test,,0.8572933077812195,81.0,81.0,2.62109375,3.0,3.0,209,10,6.603028360968736,6.86328125,9.5078125,1.63671875,0.2783203125,3.140625,2.8125,0.3417387646954048,6.65821148275179,4.1796875,5.1640625,0.62744140625,0.30908203125,3.1852953424983985,2.25,5.55078125,0.7060546875,0.223876953125
22,test,,0.7996190190315247,82.125,82.125,2.62890625,3.0,3.0,210,10,6.61646550970527,6.9140625,9.5078125,1.654296875,0.272705078125,3.1171875,2.80078125,0.3454337812536607,6.65821148275179,4.23828125,5.09375,0.63671875,0.312255859375,3.1852953424983985,2.275390625,5.546875,0.71484375,0.225341796875
23,test,,0.8639488220214844,80.0625,80.0625,2.642578125,3.0,3.0,221,10,6.672688639610179,6.9375,9.5078125,1.66015625,0.270263671875,3.166015625,2.833984375,0.3425153030267246,6.65821148275179,4.2265625,5.14453125,0.634765625,0.310791015625,3.1852953424983985,2.267578125,5.58984375,0.7119140625,0.2239990234375
24,test,,0.8673130869865417,80.6875,80.6875,2.626953125,3.0,3.0,214,10,6.715447445099428,6.94140625,9.5078125,1.5869140625,0.27001953125,3.232421875,2.9609375,0.34916890225431474,6.65821148275179,4.27734375,5.046875,0.64208984375,0.314453125,3.1852953424983985,2.326171875,5.4765625,0.72998046875,0.2296142578125
25,test,,0.819454550743103,82.25,82.25,2.642578125,3.0,3.0,218,10,6.747112160119532,6.953125,9.5078125,1.6220703125,0.2685546875,3.15625,2.873046875,0.3516705499474531,6.65821148275179,4.24609375,5.12109375,0.6376953125,0.311767578125,3.1852953424983985,2.279296875,5.58203125,0.71533203125,0.2247314453125
26,test,,0.798937976360321,81.5,81.5,2.642578125,3.0,3.0,222,10,6.749432379122659,6.953125,9.5078125,1.6201171875,0.268798828125,3.181640625,2.880859375,0.3563522071842292,6.65821148275179,4.3046875,5.0,0.646484375,0.31640625,3.1852953424983985,2.306640625,5.5234375,0.72412109375,0.2275390625
27,test,,0.8251046538352966,80.75,80.75,2.708984375,3.0,3.0,224,10,6.822773944406726,6.99609375,9.5078125,1.5771484375,0.264404296875,3.265625,2.916015625,0.34983923455806615,6.65821148275179,4.28515625,5.08203125,0.6435546875,0.31396484375,3.1852953424983985,2.30859375,5.5625,0.724609375,0.226806640625
28,test,,0.8999792337417603,80.9375,80.9375,2.666015625,3.0,3.0,211,10,6.786527893995683,7.01953125,9.5078125,1.6064453125,0.26171875,3.255859375,2.99609375,0.3407058663744137,6.65821148275179,4.390625,4.90234375,0.6591796875,0.32080078125,3.1852953424983985,2.3203125,5.56640625,0.728515625,0.227294921875
29,test,,0.8197349309921265,80.75,80.75,2.705078125,3.0,3.0,214,10,6.787164046680427,7.05859375,9.5078125,1.60546875,0.2578125,3.26171875,2.943359375,0.3437212078706032,6.65821148275179,4.41015625,4.890625,0.66259765625,0.32177734375,3.1852953424983985,2.33984375,5.5625,0.734375,0.2283935546875
30,test,,0.920443594455719,80.9375,80.9375,2.70703125,3.0,3.0,230,10,6.827321436475308,7.08984375,9.5078125,1.587890625,0.254638671875,3.36328125,3.03515625,0.3506714475259342,6.65821148275179,4.421875,4.90625,0.6640625,0.321533203125,3.1852953424983985,2.322265625,5.62890625,0.72900390625,0.22607421875
