epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.4461267590522766,97.6875,97.6875,1.2041015625,4.74609375,4.74609375,827,10,7.37890625,12.4296875,7.373441887620806,7.373552123798265,7.382031663237984,7.405740081192304,7.324972450891837,7.326897927475079,7.461228170322792,7.453805823036414,0.406494140625,0.418212890625,,,7.3828125,0.1915395940488657,0.3937101116483445,0.25024140151698343,0.21094491078925634,8.599314836476815,6.312712619495337,0.7340948365697574,3.483282709577691,2.938015433205803,0.8434616648046935,8.600014789806794,6.294884453884179,0.7319620498031257
15,train,baseline,0.4251711368560791,97.75,97.75,1.18359375,4.75,4.75,862,10,7.34375,12.4453125,7.337824176729217,7.337934006824827,7.346140823596593,7.370095034102463,7.285141798576728,7.287073516925033,7.417736668982239,7.414495334178239,0.409912109375,0.420654296875,,,7.34765625,0.18226727364849807,0.38652130677107216,0.2526051439396127,0.21313994395547955,8.595125725958905,6.282916326738053,0.7309859712421026,3.4704130905997386,2.940057968385706,0.8471781000219835,8.594948677260973,6.251809413690728,0.7273818202347947
16,train,baseline,0.391650527715683,97.9375,97.9375,1.1640625,4.74609375,4.74609375,799,10,7.31640625,12.453125,7.311793370921307,7.3119031583767535,7.3201078303647185,7.344087764735719,7.2819215286329255,7.283847564196871,7.414850749901251,7.410997120309447,0.41259765625,0.4228515625,,,7.328125,0.17475337662748835,0.3762509039676217,0.2333910988995525,0.19342274441510196,8.592742954128187,6.448108093105549,0.7504132414443636,3.496494941187644,2.9905032074623676,0.8552860100654378,8.593345938151547,6.437906031268279,0.7491733810792087
17,train,baseline,0.39410194754600525,97.9375,97.9375,1.14453125,4.7421875,4.7421875,914,10,7.44140625,12.4765625,7.433943098646587,7.4340524661037515,7.442714423768569,7.465973348955183,7.3869187871792885,7.388832754951671,7.526237380878566,7.51483520077512,0.403564453125,0.413330078125,,,7.4453125,0.18684895480723004,0.39838099827850754,0.2471887560050229,0.2105360776180407,8.599024100856447,6.4282236199168326,0.747552692552239,3.4847665426054037,3.0100005012091824,0.8637595845828857,8.597618480519316,6.4099652346699045,0.7455512534306742
18,train,baseline,0.39951661229133606,98.0,98.0,1.1259765625,4.75,4.75,912,10,7.41015625,12.4296875,7.4088133929419975,7.408922168997339,7.41751547730561,7.440773350188649,7.364315902645559,7.366229890785859,7.503079672544958,7.492349955612497,0.40380859375,0.41552734375,,,7.421875,0.17056673803276717,0.3683338808104305,0.2496068267543456,0.2086619837491151,8.591706391557981,6.465487757442694,0.7525266184370009,3.4815117309680246,3.0123803883619793,0.8652506787689023,8.591364341505827,6.43824506931592,0.7493856404403721
19,train,baseline,0.3898496627807617,98.0625,98.0625,1.1064453125,4.7578125,4.7578125,903,10,7.2578125,12.453125,7.2576866152555395,7.257800018467525,7.266442689835607,7.29080013935996,7.213065302606722,7.215022242533503,7.350437405102399,7.344123868435657,0.417236328125,0.427490234375,,,7.26171875,0.1745254484151294,0.3803151362020226,0.23951923228977792,0.2081065958433168,8.595123895476299,6.622170324199592,0.7704566455039593,3.4876659873921687,3.0832231511645416,0.8840362472525527,8.594669426838736,6.607912948365314,0.7688385230653153
20,train,baseline,0.39011991024017334,98.0625,98.0625,1.087890625,4.76171875,4.76171875,894,10,7.3203125,12.4765625,7.3204627020907544,7.320574520180623,7.3293196229545545,7.353169102077549,7.284987877671027,7.286926824863952,7.424633205708676,7.414745505315148,0.413330078125,0.422607421875,,,7.32421875,0.1914358851923935,0.3821905500241635,0.24825511940870304,0.20260083149955874,8.59392189708027,6.4645123900708015,0.7522191227112592,3.4803696523312078,2.96179541656838,0.8510002420531744,8.592021456360575,6.447864407987673,0.7504478940999842
21,train,baseline,0.37501534819602966,98.0625,98.0625,1.0703125,4.7578125,4.7578125,955,10,7.55078125,12.5,7.547619764063768,7.5477279194829805,7.556719134699292,7.579252549227009,7.520459628504005,7.522351555424463,7.6651500550676355,7.6465409680662955,0.39599609375,0.404296875,,,7.55859375,0.16325108418485473,0.3497815773564034,0.2366228274203679,0.1966993288573761,8.592308325800682,6.619633877780585,0.7704139128601079,3.4685951621885804,3.040812816355311,0.8766698545576731,8.591922272550693,6.600754021552664,0.7682511331184437
22,train,baseline,0.4089910089969635,98.0,98.0,1.0517578125,4.76171875,4.76171875,1161,10,7.5859375,12.4765625,7.57977103800479,7.5798782013754975,7.588933300708348,7.611155165596613,7.530606590596543,7.532493835283506,7.676773189513646,7.656402211341528,0.39208984375,0.401611328125,,,7.58984375,0.16269569946105863,0.3817383906468388,0.22046269264730642,0.17572333808644475,8.591443645869425,6.628136815197279,0.7714811489666162,3.469802597774726,3.0528770651885964,0.879841714092463,8.59195911980499,6.6052028978746185,0.7687656337480963
23,train,baseline,0.37445759773254395,98.125,98.125,1.0341796875,4.76171875,4.76171875,1095,10,7.48046875,12.421875,7.475054748164222,7.475164888373099,7.484237575018233,7.507188127230485,7.443975872543746,7.445884208224537,7.587957007743746,7.571316847109986,0.39794921875,0.41015625,,,7.484375,0.17566628614960902,0.3777634128114064,0.2628908185651065,0.21712467187889234,8.595895770053922,6.6866023972147905,0.7778831405226364,3.4710390263214714,3.0648830909926366,0.8829872173003858,8.595045463503375,6.6667918242017885,0.7756552135192986
24,train,baseline,0.3484455347061157,98.25,98.25,1.0166015625,4.76171875,4.76171875,1108,10,7.6796875,12.484375,7.6676448485620385,7.667752389744855,7.677346679254008,7.6989852255698,7.635988596639997,7.637865798024889,7.789543490130582,7.760727581938242,0.384765625,0.39453125,,,7.68359375,0.1644356381191082,0.3752561624352247,0.2367945884312424,0.20190938531451727,8.598737570056583,6.526392747147699,0.7589942935198513,3.4840540228440577,2.9935111513046264,0.8592034255717431,8.599075361822367,6.508799716753119,0.7569185572730852
25,train,baseline,0.4001814126968384,98.0625,98.0625,1.0,4.765625,4.765625,1216,10,7.51953125,12.515625,7.514133739840151,7.514244667193075,7.5238009190018555,7.546376733396183,7.48102079003538,7.482931279866967,7.6316384662989325,7.608290301745032,0.3994140625,0.4072265625,,,7.52734375,0.18549242148419437,0.39241554134480083,0.2275220196069306,0.1933559987023103,8.596675893903914,6.776335345953158,0.7882506482253684,3.5021647927625583,3.136100126420163,0.8954747454777426,8.596511438398663,6.760733909459716,0.786450871136058
1,test,,6.849852561950684,73.875,73.875,1.5,4.24609375,4.24609375,71,10,4.8203125,11.0,4.8200339376045305,4.820339483865646,4.823729192306519,4.879864943956069,4.609696012869245,4.633424577489029,4.87260090743189,5.10024815444634,0.5615234375,0.61962890625,3.1640625,3.005859375,4.83203125,0.4454117962864683,0.6000504592010235,0.31800396138493203,0.29420027589810394,6.658211482751794,3.5065117793384832,0.5266446985684008,3.186646652398159,1.9897390008911442,0.6243990055796541,6.533635906129938,3.1317380004020468,0.47932545452430425
2,test,,7.76802921295166,79.0625,79.0625,1.474609375,4.51953125,4.51953125,79,10,5.28125,11.78125,5.274222136532626,5.274519517329642,5.279218118049457,5.332122387029473,5.134054832929431,5.157084419632308,5.491438108827376,5.605812120570877,0.5517578125,0.58349609375,3.728515625,3.19140625,5.28515625,0.4215701931914959,0.5608096728816884,0.3155326050025919,0.26697273430232854,6.658211482751794,4.086508337484089,0.6137546619043651,3.186646652398159,2.188497205358761,0.6867712188019887,6.550580550983348,3.7097565592816757,0.5663248517300931
3,test,,8.117030143737793,83.1875,83.1875,1.4501953125,4.47265625,4.47265625,100,10,5.609375,11.96875,5.600267909952004,5.600559863968943,5.606661200821092,5.656774537390749,5.385172920895977,5.407855314202847,5.828266022007463,5.847718082358344,0.53125,0.5576171875,3.107421875,3.05078125,5.60546875,0.36710417073144874,0.5858345529692316,0.34997760966784197,0.27710513966854633,6.658211482751794,4.335178832491333,0.6511026037129768,3.186646652398159,2.203290623538283,0.6914135339982435,6.572632083921946,3.9976243674116967,0.6082227510027124
4,test,,5.0179619789123535,83.4375,83.4375,1.42578125,4.4375,4.4375,104,10,5.484375,11.8828125,5.47294430673452,5.473232238529044,5.478210428851115,5.529134772303864,5.22742631338102,5.250283274658709,5.605764844003804,5.694993062750005,0.53857421875,0.5673828125,3.013671875,2.939453125,5.4921875,0.3795543426952718,0.5909523955711758,0.3638171404633565,0.28275880622067456,6.658211482751794,4.333235983958122,0.6508108063529434,3.186646652398159,2.3584698450621318,0.740110248272186,6.584612812929009,4.06608238506159,0.617512752925694
5,test,,4.6096673011779785,84.0625,84.0625,1.40234375,4.47265625,4.47265625,115,10,5.83984375,12.078125,5.829866837257857,5.8301540542908565,5.8368216862346,5.8853020284688995,5.67377477282481,5.696054273768985,6.161024547250702,6.1256431804001625,0.5166015625,0.53955078125,3.1171875,2.94921875,5.85546875,0.3396373854342325,0.5693679607689223,0.33871086739619943,0.26592808074899926,6.658211482751794,4.523640391604105,0.6794077363452137,3.186646652398159,2.478574953262771,0.7778003725005036,6.603095898529302,4.21777826328099,0.6387576870147244
6,test,,4.443226337432861,86.25,86.25,1.37890625,4.44140625,4.44140625,151,10,6.515625,11.875,6.504749476526549,6.505022154024979,6.513947994031391,6.556897545965726,6.223685966920941,6.245196219340004,6.859403332743046,6.655183153958056,0.45166015625,0.486328125,3.603515625,3.30078125,6.51953125,0.2452296275514476,0.5011055720412221,0.30382966054664895,0.23985450323295304,6.658211482751794,4.71585762047624,0.7082769348334379,3.186646652398159,2.5117105753174886,0.7881986455659472,6.60480475145517,4.431161256219484,0.6708996591069875
7,test,,5.1475067138671875,85.25,85.25,1.35546875,4.43359375,4.43359375,174,10,6.8828125,11.8671875,6.862984409709629,6.863248335394041,6.873374212969808,6.913252622950086,6.509582682575013,6.530672640601018,7.203751713264593,6.930124664926491,0.42041015625,0.457275390625,4.05859375,3.43359375,6.90625,0.2297492956051395,0.48996190038445053,0.3090344942200257,0.24320745440819713,6.658211482751794,5.0369264079687195,0.756498411174977,3.186646652398159,2.6933639515526053,0.8452032011536872,6.593186729945534,4.665070353754204,0.7075592645610906
8,test,,5.0104594230651855,86.125,86.125,1.3330078125,4.4375,4.4375,124,10,6.1953125,11.8671875,6.191824869025554,6.192110058831966,6.200657388721467,6.246272823734923,5.945834024108246,5.967763896392485,6.534792435758162,6.388178957276938,0.477783203125,0.51123046875,4.51953125,3.4609375,6.203125,0.24652214791528942,0.512800253179409,0.3209702052315422,0.2500155620201896,6.658211482751794,4.931207247018256,0.740620399305824,3.186646652398159,2.6265560521593114,0.824238247495265,6.600181903196018,4.604776889987295,0.6976742395171739
9,test,,4.488686561584473,85.875,85.875,1.310546875,4.4609375,4.4609375,161,10,6.62890625,11.90625,6.623233660596783,6.623508760604018,6.633496386392504,6.675488262243865,6.378850140273069,6.40014927771277,7.057108555456611,6.804698714602052,0.443115234375,0.477294921875,4.47265625,3.525390625,6.6328125,0.28000658827970265,0.535962820444221,0.33195640859408043,0.2568406728661748,6.658211482751794,5.003978730167796,0.7515499835249578,3.186646652398159,2.684329930715447,0.8423682395709966,6.589629527059423,4.662454587262779,0.7075442660497133
10,test,,2.866473913192749,88.875,88.875,1.2880859375,4.42578125,4.42578125,112,10,6.09375,11.84375,6.083025701860997,6.083312432490241,6.091620346511212,6.137921264271049,5.898764869385961,5.920760893996406,6.478416575530085,6.34286185563405,0.4853515625,0.51953125,4.984375,3.474609375,6.10546875,0.2294255818457203,0.4892977086820292,0.31215466985248325,0.24248581927651408,6.658211482751794,5.037929865555213,0.756649120954787,3.186646652398159,2.772270626368071,0.8699648655057995,6.612961880941716,4.789898501196221,0.7243196902435672
11,test,,4.453538417816162,87.375,87.375,1.2666015625,4.42578125,4.42578125,176,10,6.65625,11.8203125,6.639377588508282,6.6396473181797315,6.648063548906333,6.690853118254719,6.310040957228144,6.33141240226002,6.905951016188812,6.738010799162506,0.436767578125,0.47509765625,5.078125,3.76953125,6.66796875,0.283026226897404,0.5281551862110265,0.33049315216073555,0.2522697756938283,6.658211482751794,5.109568544709131,0.7674085687944205,3.186646652398159,2.7710084456891284,0.8695687812151259,6.598455771537165,4.809412366764445,0.7288693799403996
12,test,,3.342550039291382,88.375,88.375,1.24609375,4.4453125,4.4453125,136,10,6.3125,11.9609375,6.300060899930165,6.300342375254449,6.309277543060349,6.3538082005937495,6.084973278299776,6.106708303213876,6.7113492162170365,6.522161247930148,0.472412109375,0.50244140625,5.6875,4.09375,6.3203125,0.2815106548168655,0.5344975064906405,0.32601122384297315,0.25175408460841947,6.658211482751794,5.193696375828663,0.780043768402824,3.186646652398159,2.821328590251153,0.8853597207358775,6.614671471329387,4.886667066536834,0.7387618701423933
13,test,,3.572831869125366,88.75,88.75,1.224609375,4.51171875,4.51171875,147,10,6.3828125,12.046875,6.369842780304479,6.3701227670949185,6.37934665659647,6.42325345410135,6.149159298753345,6.1707859499497415,6.783125630773591,6.5836344297854446,0.47021484375,0.496826171875,5.5546875,3.9921875,6.38671875,0.2774806880297476,0.5180022748027326,0.3406001324061245,0.2655282084587453,6.658211482751794,5.103627378618069,0.7665162621882917,3.186646652398159,2.736838776045051,0.8588460141903093,6.612393149832865,4.851507913588939,0.7336992528509237
14,test,,3.052231788635254,90.125,90.125,1.2041015625,4.56640625,4.56640625,141,10,6.4296875,12.1328125,6.416610249108621,6.416892683154671,6.427273100530471,6.470266016668792,6.250668621588583,6.27217264446689,6.950813520827077,6.681727889853824,0.47021484375,0.492919921875,6.0859375,3.935546875,6.44140625,0.24665572751517378,0.47619784242860075,0.32367810645850426,0.25851672272937093,6.658211482751794,5.253224128365848,0.7889842703216039,3.186646652398159,2.794261512550098,0.8768658145537518,6.625061217089908,5.010710393996886,0.7563266556800008
15,test,,3.541708469390869,87.25,87.25,1.18359375,4.5234375,4.5234375,133,10,6.375,12.015625,6.3654826102769855,6.36576395967992,6.375142061738741,6.419078511067593,6.185298024253372,6.206888050781917,6.83559151101642,6.618677371838566,0.469482421875,0.4970703125,5.96484375,3.8046875,6.3828125,0.256359143074484,0.4951994393139057,0.33436746033129616,0.26484906790194784,6.658211482751794,5.176334293153351,0.7774361488160492,3.186646652398159,2.7465966756655886,0.8619081358137388,6.600852042691707,4.852468937226656,0.7351276631929942
16,test,,3.5554606914520264,86.875,86.875,1.1640625,4.51953125,4.51953125,147,10,6.453125,12.0078125,6.445111758640241,6.4453883784161805,6.455100352602633,6.497924328766394,6.187909584446002,6.209495197764078,6.866771648881137,6.62118976787822,0.462890625,0.4912109375,6.5625,4.19140625,6.4609375,0.26681423091947426,0.49866056851383256,0.3283629298469919,0.25803615641061967,6.658211482751794,5.244692017611426,0.7877028284844791,3.186646652398159,2.754654989064086,0.8644369111307113,6.604367848382821,4.8681881719575415,0.7371164483440441
17,test,,3.0723330974578857,88.75,88.75,1.14453125,4.5390625,4.5390625,148,10,6.515625,12.109375,6.507640865604852,6.507918513428222,6.517917465699158,6.560458811507422,6.262658238559164,6.2841338443989265,6.947858329598784,6.693069539648193,0.4619140625,0.486083984375,6.0078125,4.2734375,6.52734375,0.24251805858912168,0.5024555840825573,0.3295791035243956,0.2568994958550729,6.658211482751794,5.312385941375487,0.797869811605911,3.186646652398159,2.812508569509438,0.8825919144166304,6.618850305902123,5.006760504358798,0.7564396040040667
18,test,,3.4894018173217773,87.0,87.0,1.1259765625,4.5234375,4.5234375,129,10,6.26171875,12.015625,6.248991708938421,6.249276538760025,6.258262016521491,6.3032912460139086,6.02672037772307,6.048533162487822,6.644127140096854,6.466001752636748,0.478759765625,0.50634765625,6.48828125,4.15234375,6.26171875,0.24898137575795318,0.48880905934084545,0.3271569887272484,0.2592779156033563,6.658211482751794,5.29270247053928,0.7949135416095017,3.186646652398159,2.780634910365059,0.8725896573040033,6.611816267521052,4.931977885158178,0.7459338985847696
19,test,,2.9241788387298584,88.5,88.5,1.1064453125,4.5234375,4.5234375,125,10,6.14453125,11.9453125,6.134640038512136,6.134928105507783,6.143498869026394,6.189612800537892,5.916904900608695,5.938895993454099,6.506859581122602,6.360688554671176,0.485595703125,0.515625,6.0234375,4.02734375,6.1484375,0.26388822841722914,0.4885682415944357,0.30023782169805446,0.2408044981718467,6.658211482751794,5.35134646432234,0.8037213113739464,3.186646652398159,2.845695075122718,0.8930061552262618,6.605413059418595,5.032948089967619,0.7619429768727615
20,test,,3.6214282512664795,86.125,86.125,1.087890625,4.53515625,4.53515625,127,10,6.24609375,11.984375,6.240420878613738,6.240706082073972,6.2498505616496285,6.29478763994536,6.026844938736509,6.048670622607546,6.648178438472195,6.46634765937957,0.478759765625,0.50732421875,7.00390625,4.30859375,6.25390625,0.3033177592418328,0.5184738271317315,0.30507615530341686,0.24075796466668323,6.658211482751794,5.268356078939661,0.7912569452904018,3.186646652398159,2.7382500862379366,0.8592888967395319,6.602746250716381,4.878440141916509,0.7388501627466315
21,test,,3.4549856185913086,87.25,87.25,1.0703125,4.5390625,4.5390625,163,10,6.7109375,12.0234375,6.7008538614459905,6.701126658485593,6.711733795409377,6.752626496161372,6.51879297317945,6.539864991345926,7.248426918740652,6.93890839098586,0.44189453125,0.470703125,5.65625,4.21875,6.72265625,0.24386862353990066,0.4830846613774344,0.2969179715477127,0.23742627137424763,6.658211482751794,5.4744918427590665,0.8222165752681223,3.186646652398159,2.852900289920152,0.8952672200958204,6.608771285175994,5.1134925381682,0.7737433053006654
22,test,,3.4331419467926025,87.625,87.625,1.0517578125,4.5234375,4.5234375,150,10,6.5078125,11.9296875,6.496989074988351,6.497265684541963,6.506805306663437,6.54967536028139,6.226719313547907,6.24825345738731,6.8969169158838,6.658606695661299,0.45458984375,0.48681640625,6.296875,4.2265625,6.52734375,0.24989455433953003,0.48749171947223896,0.33738934219040895,0.263167918197421,6.658211482751794,5.368019759579998,0.8062254816456254,3.186646652398159,2.825288342355763,0.8866023285730626,6.595421778095255,5.0042043637581095,0.7587390969260065
23,test,,3.3761074542999268,87.375,87.375,1.0341796875,4.5390625,4.5390625,141,10,6.5078125,11.9921875,6.500233883019554,6.500515443614535,6.511602038452181,6.553619003539337,6.373357135161298,6.394702897464433,7.13183175504606,6.800109776925815,0.457275390625,0.48681640625,6.6015625,4.265625,6.51953125,0.25926527540653793,0.49638416143521585,0.3092594818785885,0.24573833673562748,6.658211482751794,5.444067761586938,0.8176471678152436,3.186646652398159,2.824588026206712,0.8863825627108752,6.6098506998669,5.07385645727783,0.7676204331483615
24,test,,3.5587987899780273,88.5,88.5,1.0166015625,4.52734375,4.52734375,164,10,6.8046875,12.1484375,6.790601295028402,6.790874995286796,6.803344969165606,6.842339901160374,6.573203054475046,6.594256938477603,7.41826858515837,6.992331064107757,0.43994140625,0.46337890625,6.296875,4.203125,6.82421875,0.20734687896744597,0.48088026476841217,0.31290340206243,0.24913295933665808,6.658211482751794,5.535976965600014,0.831451055578672,3.186646652398159,2.911025959215558,0.9135076074483569,6.617566500247189,5.176682802035858,0.7822638128143466
25,test,,3.561704158782959,87.0,87.0,1.0,4.5625,4.5625,143,10,6.55859375,12.15625,6.545068329447529,6.545347091090292,6.5565264767843665,6.597973745359865,6.30372393740497,6.325170800312677,7.061564114930551,6.733122812701888,0.460693359375,0.48291015625,6.73828125,4.484375,6.5703125,0.2213603561352676,0.47228268793655914,0.3043857142172427,0.2445933106277179,6.658211482751794,5.556025289844696,0.8344621230848059,3.186646652398159,2.921796143702508,0.9168873936819026,6.605944616063441,5.148615333987441,0.77939123520166
