epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
14,train,baseline,0.8212817907333374,95.1875,95.1875,1.2041015625,2.73046875,2.73046875,88,10,5.546875,6.35546875,5.547572445512496,5.547590414944239,5.548674351853776,5.555224635727074,5.555130900771451,5.555576025833272,5.576081437881585,5.586988553023081,0.1270751953125,0.12481689453125,,,5.546875,0.1727813293897065,0.1976746333156574,0.21808600589709057,0.1670570652297269,8.596163910910015,5.3057089238257795,0.6172182125438441,3.472942451257448,2.5450286601633563,0.7328162490115199,8.59354053244897,5.299214215069933,0.6166508664339508
15,train,baseline,0.7514649033546448,95.625,95.625,1.18359375,2.740234375,2.740234375,88,10,5.66015625,6.390625,5.656230292095716,5.656244907280566,5.657267618787192,5.66253090181695,5.655677311341979,5.656046625757978,5.675938040465524,5.682987186419957,0.11474609375,0.107421875,,,5.66015625,0.18171610798563037,0.22829006392897777,0.2074021794569057,0.14056630139718596,8.595532648568149,5.336524658753848,0.6208486288098517,3.487953742105624,2.572204313372004,0.7374536773011227,8.592738217963433,5.325371453903617,0.6197525537052594
16,train,baseline,0.6706016063690186,96.0,96.0,1.1640625,2.751953125,2.751953125,86,10,5.6953125,6.40234375,5.696093543531267,5.696111145524573,5.697384134477956,5.702943560629711,5.693145276212441,5.6935432349692,5.715945537237409,5.72115403459819,0.110595703125,0.10174560546875,,,5.6953125,0.17463016219466218,0.22605289109762286,0.2086842806584405,0.15996821086786117,8.59574561321537,5.496691535367851,0.6394665201488821,3.484208872495014,2.697869759873831,0.77431344061239,8.592802040295759,5.492671032612087,0.6392176855528995
17,train,baseline,0.6900044679641724,95.9375,95.9375,1.14453125,2.75,2.75,86,10,5.62890625,6.390625,5.627156615141327,5.627177040812545,5.628410637087418,5.634594149398593,5.625095421875963,5.625559030722565,5.647226327895156,5.65561358165437,0.11932373046875,0.11236572265625,,,5.62890625,0.18101536714674332,0.2214622290124667,0.20869152201652402,0.1463644495445581,8.592966797444737,5.410466258289139,0.6296389111963091,3.4786911191611662,2.6461484467723464,0.7606735855899804,8.589508483124316,5.399459689764129,0.6286110201034634
18,train,baseline,0.6803874373435974,96.0625,96.0625,1.1259765625,2.75390625,2.75390625,87,10,5.703125,6.4140625,5.704361033029537,5.7043779972547375,5.705675090970581,5.71114150510804,5.7053689314813365,5.705806828489004,5.729674367937274,5.734029491503007,0.1104736328125,0.1002197265625,,,5.703125,0.17750692009607028,0.20612231015933977,0.2181657100934805,0.14304498759684436,8.59366963005847,5.48324501789833,0.6380562965463944,3.4933035493047915,2.6895434380130556,0.7699140369717674,8.593628368725103,5.473694375042213,0.6369479968394604
19,train,baseline,0.6491369009017944,96.125,96.125,1.1064453125,2.76171875,2.76171875,86,10,5.80078125,6.42578125,5.802124560335811,5.802137950301066,5.803323061280787,5.807644709485283,5.801648946804863,5.801974922352317,5.823733859798666,5.824933226607094,0.0970458984375,0.0848388671875,,,5.80078125,0.1618403414414931,0.19813764611548199,0.1981689202950453,0.12352439792720882,8.596974645271436,5.404179577531292,0.6286141114192694,3.478549746458941,2.5856336389163,0.7433079378980845,8.59488838059216,5.38691624853879,0.6267581392566787
20,train,baseline,0.5799367427825928,96.625,96.625,1.087890625,2.794921875,2.794921875,86,10,5.86328125,6.48046875,5.863340111967106,5.863355716449431,5.8649111607994655,5.869031937802934,5.861261048317168,5.8615994679354495,5.887538361867855,5.88430904983853,0.094970703125,0.07513427734375,,,5.86328125,0.17531295390133284,0.19199800028892666,0.21813512495819676,0.16350199397400642,8.597175730270912,5.648533096666196,0.6570219423080469,3.46529052051401,2.683598555090075,0.774422386580163,8.596699170074501,5.643770233475085,0.6565043305366908
21,train,baseline,0.5211795568466187,96.875,96.875,1.0703125,2.8046875,2.8046875,86,10,5.8671875,6.4765625,5.8664004746293,5.866415710147595,5.86793003460679,5.872072943040671,5.867140116884084,5.867484024706853,5.892823780545558,5.890041930463532,0.09417724609375,0.07464599609375,,,5.8671875,0.16408045684694011,0.1978749827429751,0.20820861079930086,0.14793320212219185,8.598142363572617,5.677016630711531,0.6602608320098426,3.4909822233332344,2.7147525426181214,0.7776471975345783,8.597206368351877,5.668801575083215,0.6593771665120504
22,train,baseline,0.5072334408760071,97.0,97.0,1.0517578125,2.806640625,2.806640625,87,10,5.9296875,6.48046875,5.929487129172326,5.929502531129389,5.931286298136938,5.9350890975137025,5.927159112077594,5.92750743868928,5.955584944776332,5.949202281180967,0.08477783203125,0.06463623046875,,,5.9296875,0.1606924224331451,0.19731431117081377,0.18874500915976228,0.13772910073817476,8.590124129904394,5.768994694770981,0.6715845554184313,3.4808377363741765,2.7377133170503445,0.7865098934206829,8.589470661477057,5.762076850007745,0.6708302615026209
23,train,baseline,0.5178109407424927,97.0,97.0,1.0341796875,2.8046875,2.8046875,86,10,5.9140625,6.484375,5.913817395049976,5.913835885291153,5.915686229025505,5.919692151895604,5.915781302359946,5.916125281889137,5.944000129757148,5.93803359576797,0.087890625,0.06719970703125,,,5.9140625,0.16020678207229544,0.19952010251092062,0.1967635607570027,0.1429256054981255,8.59216149798064,5.685010331106911,0.6616507769835357,3.4898491986699076,2.7103848763674177,0.7766481363723199,8.59212170776709,5.673656006874219,0.6603323602533886
24,train,baseline,0.46921414136886597,97.125,97.125,1.0166015625,2.80859375,2.80859375,81,10,5.90625,6.48046875,5.906776447527855,5.906792513422888,5.908604341163638,5.912558920324436,5.9104076619279,5.910765883517272,5.9401018610968634,5.933364296872713,0.08831787109375,0.068359375,,,5.90625,0.16139072446211206,0.20541584285767725,0.18936476693684604,0.13766001974275427,8.593952660970583,5.685473857835932,0.6615668112365221,3.4766898489355444,2.707797524308755,0.7788435672908238,8.593463973272534,5.6739328063691925,0.6602614293859039
25,train,baseline,0.4663527011871338,97.0625,97.0625,1.0,2.80859375,2.80859375,85,10,5.9296875,6.484375,5.9298483959959505,5.929865839970133,5.931774956396023,5.935620885004649,5.929624478125282,5.929984673026338,5.959424222864065,5.952129229295658,0.0853271484375,0.06463623046875,,,5.9296875,0.16069385898457864,0.19797051358190915,0.19653855737247503,0.14509179709843306,8.59712063354632,5.784107847408453,0.6727959387749691,3.4827602008732352,2.763621463653448,0.7935147136918939,8.5972332757334,5.779364650668781,0.672235411708747
1,test,,8.40931510925293,72.125,72.125,1.5,2.76171875,2.76171875,28,10,3.900390625,6.328125,3.9037551362690937,3.903880367563814,3.905187169792389,3.9317813485092756,3.87352091461004,3.8861030897549598,3.9917968743589416,4.1077323127531145,0.384033203125,0.385009765625,2.908203125,2.759765625,3.904296875,0.22724249467677873,0.26354001537436356,0.36913726953248843,0.31060420075175293,6.658211482751794,3.1387849403691943,0.47141562692928396,3.186646652398159,2.0140969940070916,0.6320427752764344,6.51252496412311,2.8159332473039216,0.43238732485735315
2,test,,6.4306464195251465,78.4375,78.4375,1.474609375,2.751953125,2.751953125,29,10,3.875,6.3046875,3.8745646737940747,3.8747058776410896,3.8761191178395618,3.90374902832867,3.8652372960336034,3.878172292716495,3.9890609276517033,4.103882958813533,0.38525390625,0.388916015625,3.072265625,2.865234375,3.87890625,0.23395158078903858,0.26361270330432435,0.3569725864415646,0.30458078435136254,6.658211482751794,3.4114282616705096,0.5123640591032398,3.186646652398159,2.088459889745108,0.6553785585776841,6.556128116089968,3.1707164582851726,0.48362637247793244
3,test,,5.704854488372803,80.5625,80.5625,1.4501953125,2.74609375,2.74609375,28,10,4.16015625,6.30078125,4.165917650139745,4.166038659300286,4.167602873174329,4.192412395100371,4.114576640898918,4.126998906424358,4.251370121355901,4.339398294082683,0.33935546875,0.343505859375,2.982421875,2.88671875,4.1640625,0.2193780424793529,0.27633212507690047,0.35244377325833753,0.2861369225620623,6.658211482751794,3.727381121941887,0.5598171718633043,3.186646652398159,2.2536411445000475,0.707214005921879,6.576156896222759,3.464860733147951,0.5268823095048283
4,test,,7.370352745056152,74.5,74.5,1.42578125,2.7734375,2.7734375,41,10,4.2578125,6.32421875,4.2547928204487935,4.254889747891708,4.256058794764287,4.278175513569943,4.26496025069449,4.275541732443579,4.37625223323774,4.4637240405691525,0.326904296875,0.32861328125,3.365234375,3.099609375,4.25390625,0.16871806382553622,0.24154327517849317,0.3126977959203297,0.2545222015104268,6.658211482751794,3.64685729706048,0.5477232596933461,3.186646652398159,2.1237696476667214,0.6664590961374542,6.510724073500944,3.2706107296667657,0.5023420886439278
5,test,,5.023548603057861,79.9375,79.9375,1.40234375,2.71875,2.71875,38,10,4.3359375,6.25390625,4.330377538253429,4.330477436852439,4.331886842433932,4.353590821783844,4.294664819156061,4.305457535149166,4.423871238565171,4.4956608954261155,0.306640625,0.316162109375,3.521484375,3.126953125,4.34375,0.26249506839607795,0.28950738960048417,0.37906943062094023,0.3005091292389669,6.658211482751794,3.747525509821302,0.562842667213159,3.186646652398159,2.2693630171258024,0.7121476789458157,6.56833184410213,3.4462584457019743,0.5246778828320704
6,test,,4.955601692199707,81.6875,81.6875,1.37890625,2.744140625,2.744140625,45,10,4.59765625,6.2734375,4.60364624347109,4.603721027326863,4.605051618338123,4.622706057884359,4.509096695986107,4.518772090411178,4.6406264332237255,4.690139811687437,0.266845703125,0.274658203125,3.443359375,3.208984375,4.59765625,0.23420066635734377,0.2575831202538869,0.33477853376588,0.2742510062327387,6.658211482751794,3.907501519163686,0.586869541360489,3.186646652398159,2.274050464627954,0.7136186445135304,6.5659556485226584,3.6618144250589477,0.5576971001750304
7,test,,5.20598030090332,80.9375,80.9375,1.35546875,2.71875,2.71875,49,10,4.65234375,6.203125,4.650867264340901,4.650936407965204,4.65225216295012,4.6689951338856375,4.593059872481689,4.602384612160973,4.730480405859258,4.7679384242760845,0.2498779296875,0.265869140625,3.701171875,3.361328125,4.66015625,0.2249110588780316,0.2388606551385637,0.32935086221675536,0.2724054085264084,6.658211482751794,3.9416157522680066,0.5919931745152324,3.186646652398159,2.216426828356661,0.6955357998944298,6.594500470420746,3.6357941860895853,0.5513373154490976
8,test,,5.947317123413086,82.8125,82.8125,1.3330078125,2.7734375,2.7734375,43,10,4.71484375,6.375,4.7139093840408925,4.713991574335756,4.715696805639725,4.733188968351545,4.697606724456658,4.706518483097078,4.845972588181217,4.864700432169051,0.2607421875,0.25634765625,3.828125,3.439453125,4.7109375,0.22939570282497318,0.2924345852097687,0.3248262482545184,0.2634913402396636,6.658211482751794,4.160182687005089,0.624819848060115,3.186646652398159,2.391066893045802,0.7503395116764416,6.578192103881721,3.857374892935751,0.5863883012263439
9,test,,3.5164709091186523,86.0,86.0,1.310546875,2.7578125,2.7578125,48,10,4.953125,6.36328125,4.952544400869689,4.952617833278016,4.954576130526596,4.969912317472923,4.885630529490946,4.893949151772428,5.048183862115104,5.040078275112177,0.221923828125,0.21875,3.6640625,3.41015625,4.953125,0.2128465928486912,0.2663508911956622,0.29108613585090914,0.2354617180748887,6.658211482751794,4.250283131914749,0.6383520774197662,3.186646652398159,2.1810953187158475,0.6844484364384834,6.608901250654958,4.002249428848247,0.6055846920774636
10,test,,4.362106800079346,85.25,85.25,1.2880859375,2.765625,2.765625,52,10,4.9609375,6.37109375,4.966609249576104,4.966675249630194,4.968491229532178,4.982986310664396,4.921959832917001,4.929807554972064,5.080505846571716,5.070349971684052,0.2213134765625,0.21728515625,3.79296875,3.41015625,4.9609375,0.20611934677109878,0.23897755068978843,0.2598887329098289,0.21961579123275568,6.658211482751794,4.3214670133886095,0.649043218976063,3.186646652398159,2.3004501826912156,0.7219031268998641,6.595294725941941,4.01473396057427,0.6087269981707882
11,test,,5.181309700012207,82.8125,82.8125,1.2666015625,2.779296875,2.779296875,51,10,5.046875,6.3984375,5.047168806437619,5.047237901411771,5.049177960739674,5.0636846612940225,5.009309411552124,5.017110409976193,5.171819127363794,5.153226596107266,0.2113037109375,0.203857421875,3.794921875,3.595703125,5.04296875,0.20800727676094904,0.27447033882287014,0.2674529134547594,0.21428854884305024,6.658211482751794,4.454567638078803,0.6690336661156578,3.186646652398159,2.3429738584374507,0.7352474604218231,6.588506663685524,4.068635655675415,0.6175353328700245
12,test,,4.349611282348633,83.0625,83.0625,1.24609375,2.75,2.75,52,10,4.9609375,6.34375,4.960078385892586,4.960150184125081,4.9619701066169615,4.976952275663303,4.931606641284931,4.939648095520622,5.08841516060314,5.080419823405813,0.2178955078125,0.2174072265625,4.09765625,3.666015625,4.9609375,0.15871619356629355,0.23195298357399385,0.30477664845210783,0.25410968303151543,6.658211482751794,4.258692381579682,0.6396150666904912,3.186646652398159,2.2938385709033877,0.7198283402953147,6.59639513310683,3.9292190204689614,0.5956615607740803
13,test,,3.9587690830230713,85.75,85.75,1.224609375,2.732421875,2.732421875,54,10,5.140625,6.359375,5.140251427151,5.140303643424122,5.142021773345218,5.154502782531573,5.12660786193806,5.1333784413527095,5.279359203058692,5.254604618379085,0.1917724609375,0.189208984375,3.73828125,3.46875,5.140625,0.17186110809198574,0.23701268035773043,0.2556159481609732,0.21540669955758013,6.658211482751794,4.419607226698972,0.6637829450368221,3.186646652398159,2.3005910936651652,0.7219473461024681,6.609174350814279,4.116186464754457,0.6227988923075277
14,test,,3.562979221343994,86.0,86.0,1.2041015625,2.7421875,2.7421875,63,10,5.1640625,6.35546875,5.169846746262515,5.1698911780601735,5.171294126573258,5.182131024354444,5.077804542877475,5.084662268006652,5.2252424045991495,5.208216551040035,0.1871337890625,0.1851806640625,3.869140625,3.521484375,5.1640625,0.17630481087771593,0.25613136813128395,0.2759876960736006,0.23103193645412273,6.658211482751794,4.464645035057093,0.6705471952374642,3.186646652398159,2.3895364652051594,0.749859248877461,6.6119228272436565,4.166083549474899,0.630086535842348
15,test,,4.494460582733154,84.625,84.625,1.18359375,2.7890625,2.7890625,64,10,5.35546875,6.41796875,5.354824859551715,5.3548638746493715,5.356367608329812,5.365386601669242,5.380552762620188,5.38586787290554,5.531022231126433,5.48294946158004,0.1651611328125,0.1551513671875,3.84375,3.728515625,5.35546875,0.1718257951515373,0.2542819996591784,0.2628478829034644,0.20734493595928966,6.658211482751794,4.516812387273384,0.6783822350753292,3.186646652398159,2.431671913597646,0.7630817529667604,6.597660116631339,4.173563610959818,0.6325823909053948
16,test,,3.8376224040985107,88.0,88.0,1.1640625,2.771484375,2.771484375,57,10,5.265625,6.421875,5.263528232679162,5.263585657779084,5.265633817101474,5.277266579731648,5.171819591618888,5.178825398096888,5.34050030287166,5.301100117357486,0.1805419921875,0.169677734375,4.1953125,3.68359375,5.265625,0.16974511433334435,0.266087981362014,0.28297858704263146,0.22022577742852914,6.658211482751794,4.596623751016664,0.690369142362674,3.186646652398159,2.5816995349078766,0.8101618461416108,6.610158459218405,4.356422669881405,0.6590496576986015
17,test,,4.499954700469971,86.25,86.25,1.14453125,2.798828125,2.798828125,60,10,5.28125,6.4375,5.277799875202473,5.277849553449369,5.279724679010832,5.290614743028619,5.24155688011169,5.2482894392964985,5.410051597929184,5.365179143125748,0.1796875,0.167236328125,3.986328125,3.736328125,5.28125,0.17629474508785448,0.2573258198409098,0.23479693391778358,0.1900666416805859,6.658211482751794,4.5765510218488386,0.6873544094693401,3.186646652398159,2.4699797827346925,0.7751031263148903,6.597798846374593,4.245824182661834,0.643521313929548
18,test,,3.692047357559204,88.125,88.125,1.1259765625,2.80859375,2.80859375,53,10,5.15234375,6.43359375,5.149298440281143,5.1493591759076525,5.151558505513731,5.164806224078058,5.134525129010184,5.142255415133718,5.3243135512606985,5.273256199484146,0.1990966796875,0.1875,4.31640625,3.5859375,5.1484375,0.20615978348786423,0.2895172931973028,0.2551463775713524,0.21978631290605688,6.658211482751794,4.588987388268746,0.6892222333514929,3.186646652398159,2.4853734714892033,0.7799338121215285,6.618379933831626,4.296143330343735,0.6491231046411895
19,test,,4.452286720275879,87.625,87.625,1.1064453125,2.798828125,2.798828125,57,10,5.15625,6.4375,5.160478108859871,5.160535691157433,5.162322146536183,5.174588331260451,5.1239104794486705,5.131305691723,5.290110243416464,5.258698231266759,0.19873046875,0.1864013671875,4.26953125,3.6875,5.16015625,0.16406939572485346,0.23511928725239836,0.22500069896953756,0.20660293150248762,6.658211482751794,4.542350427240848,0.6822178056386285,3.186646652398159,2.398626040357848,0.7527116439322589,6.613828583225037,4.279963795443685,0.6471234840133531
20,test,,4.5618391036987305,84.875,84.875,1.087890625,2.841796875,2.841796875,56,10,5.35546875,6.49609375,5.3538254220520125,5.353870834469994,5.355746371381052,5.36549580701354,5.328656512249611,5.3344086359105525,5.497008137998708,5.439203743718551,0.17578125,0.1553955078125,4.0390625,3.515625,5.35546875,0.19621357529042804,0.2628405404672996,0.23912838964175595,0.21252556601170863,6.658211482751794,4.7048562823479125,0.7066246385438372,3.186646652398159,2.463934218684753,0.7732059708692466,6.6036025261858,4.3384554446773915,0.6569831281446397
21,test,,3.478516101837158,86.875,86.875,1.0703125,2.8359375,2.8359375,59,10,5.375,6.4921875,5.372064904109077,5.372113400828776,5.374208363793293,5.384246062911421,5.3182012435423545,5.324489597316539,5.496991603087675,5.4348229709288045,0.1722412109375,0.1522216796875,4.1640625,3.5390625,5.375,0.18132541051930715,0.2534862043080715,0.2079714677934006,0.16503380362740142,6.658211482751794,4.725553392428616,0.7097331475081919,3.186646652398159,2.4749098172293635,0.7766502179859925,6.6078791717884,4.396055720874813,0.6652748342680478
22,test,,3.1010489463806152,87.375,87.375,1.0517578125,2.83203125,2.83203125,59,10,5.359375,6.4921875,5.3602995075063795,5.360349438569636,5.3623025605441255,5.372524821776248,5.330490666265852,5.336717507828783,5.505667613210063,5.445521560220966,0.1741943359375,0.154296875,4.23046875,3.751953125,5.36328125,0.152972093862673,0.239415141402003,0.22977496757736743,0.18748930426763222,6.658211482751794,4.747227828482447,0.7129884415327177,3.186646652398159,2.5347593319507586,0.7954315644137034,6.60701260488633,4.432134585823467,0.6708227834385552
23,test,,3.269040822982788,86.875,86.875,1.0341796875,2.828125,2.828125,60,10,5.39453125,6.49609375,5.397518854957478,5.3975727001182054,5.399826284738063,5.410197238729111,5.3413086543058785,5.347516344887043,5.517981275545691,5.455822253866881,0.169677734375,0.1490478515625,4.23046875,3.763671875,5.3984375,0.1791684374647256,0.2492661597376774,0.22023004047328137,0.18939976934453262,6.658211482751794,4.838554989467968,0.7267049119725807,3.186646652398159,2.587304367828825,0.811920695971017,6.610804889353283,4.516583778839756,0.6832123855468378
24,test,,5.091901779174805,84.5,84.5,1.0166015625,2.82421875,2.82421875,58,10,5.2578125,6.48046875,5.260377949363007,5.26043295903199,5.262484786810976,5.274030363059562,5.221450969780751,5.228174770124658,5.392841759405379,5.346392973652332,0.1884765625,0.17041015625,4.2734375,3.763671875,5.26171875,0.18473812604597561,0.24034873946561738,0.23874483736832822,0.19889787358015992,6.658211482751794,4.572326172438147,0.686719877294801,3.186646652398159,2.376359642152826,0.7457242365934925,6.609773937740416,4.191217414165375,0.6340939120828939
25,test,,4.31394624710083,86.625,86.625,1.0,2.822265625,2.822265625,65,10,5.5859375,6.4921875,5.588740912245111,5.588774582051019,5.590709815429625,5.597779586859306,5.582816645923682,5.587227884858907,5.753969760956817,5.669115455300847,0.139404296875,0.11865234375,3.947265625,3.69921875,5.5859375,0.17541358354649414,0.2552220713501589,0.2461684029047725,0.20999680140475543,6.658211482751794,4.935077375988472,0.7412016558459987,3.186646652398159,2.499036387957852,0.7842213651385428,6.597197735544416,4.5893127514474426,0.6956457780128553
