epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.8433056473731995,95.8125,95.8125,1.2666015625,4.75,4.75,1153,10,7.00390625,13.5703125,6.991161583145475,6.991299233234337,6.996083380747509,7.033484779228908,6.888014545132257,6.890384003442238,6.968990241141268,7.057486984756782,0.48388671875,0.55810546875,,,7.01953125,0.2350810498241382,0.538614509463263,0.3400622553283485,0.35076963268670514,8.594809897831878,5.664399878461631,0.659048884826473,3.463976471174099,2.8640705225298326,0.8268158130875147,8.592672168626294,5.63317198465802,0.6555785993123245
12,train,baseline,0.7659093141555786,96.125,96.125,1.24609375,4.7890625,4.7890625,1111,10,7.25390625,13.84375,7.242969755149051,7.243106143917785,7.248883375037142,7.284727175151428,7.164414236117436,7.166754574071729,7.261326778814113,7.331052691503276,0.475830078125,0.54248046875,,,7.26171875,0.25230108850415783,0.560832527377273,0.32231133989300514,0.3238889630787591,8.597564805085273,5.952538614451073,0.6923517006734599,3.4969953460722305,2.9376028885247196,0.8400362590771498,8.595325443047972,5.92375260707249,0.6891830502897025
13,train,baseline,0.73881596326828,96.375,96.375,1.224609375,4.80078125,4.80078125,1280,10,7.23046875,13.7265625,7.210598872947029,7.210735186325357,7.216361509890908,7.2523752661871965,7.15533748316044,7.157677544239139,7.249139682347008,7.3219940657012605,0.47314453125,0.5439453125,,,7.2421875,0.23196118171516955,0.530943562321235,0.31424245677949536,0.29582743806421663,8.593445675484592,5.869725604506547,0.6830468040604153,3.471749388351588,2.906801871682167,0.8372729556560353,8.591678432833453,5.842873595465105,0.6800619507751039
14,train,baseline,0.7293530106544495,96.5,96.5,1.2041015625,4.81640625,4.81640625,1529,10,7.19140625,13.890625,7.182504181591796,7.1826410327075365,7.18919913176087,7.2244377527926265,7.122128453422205,7.1244738675899955,7.231355883826595,7.28924281734866,0.48193359375,0.54638671875,,,7.203125,0.26353040963202373,0.5314935442730817,0.3188449953711864,0.32753378549366813,8.59522501909218,6.0940890741223965,0.7090086717434245,3.4841175556304442,2.9910329553557817,0.8584764743434612,8.593298790923455,6.069720885777748,0.7063318794627275
15,train,baseline,0.6333966851234436,96.875,96.875,1.18359375,4.81640625,4.81640625,1795,10,7.171875,13.9765625,7.158433334130678,7.158570302436907,7.16510610297655,7.200422737182319,7.095038626025277,7.097387795577407,7.203740417465716,7.262484255513477,0.48681640625,0.54736328125,,,7.1796875,0.2068005083177523,0.5013731002767591,0.29912337183645304,0.32913962296043925,8.598098394564646,6.125270071245462,0.7123982292546919,3.4879329806584876,3.014332440154538,0.8642174195633374,8.5973033147949,6.103696464816112,0.7099547662012113
16,train,baseline,0.5888402462005615,97.125,97.125,1.1640625,4.859375,4.859375,2104,10,7.58984375,13.9375,7.569491635273366,7.569625627027461,7.576953177368643,7.610337030393104,7.500300882350367,7.502603714195943,7.622349265825261,7.6633670756474155,0.455322265625,0.52099609375,,,7.609375,0.20725385452379588,0.4878270402576686,0.31652799003708804,0.32606036932486776,8.5952618610953,6.325587371044167,0.7359388781016256,3.463823059120395,3.014494732031645,0.8702796536024988,8.594668580126742,6.309296801891002,0.7340942519272758
17,train,baseline,0.5611620545387268,97.3125,97.3125,1.14453125,4.859375,4.859375,2104,10,7.44921875,14.125,7.436113722550079,7.436249278511029,7.443801960746655,7.477469969134058,7.367549277429164,7.369868817849152,7.491493600909807,7.53214321875437,0.47265625,0.52978515625,,,7.45703125,0.2076542537732309,0.4957749966582018,0.30287564823991314,0.3161166496035698,8.596839628671942,6.343059164627766,0.73783616289323,3.490168530512661,3.031616487354281,0.8686160742240648,8.596135277055328,6.312865681229012,0.7343841712309037
18,train,baseline,0.5362105369567871,97.25,97.25,1.1259765625,4.8828125,4.8828125,1861,10,7.8046875,14.1328125,7.788824202405948,7.788957784982768,7.798454876108724,7.829336850132307,7.72646102065781,7.728742417034511,7.88116969784397,7.887352209832882,0.44775390625,0.5078125,,,7.8125,0.18720504775040817,0.4700668471998613,0.2850577297823765,0.3075727543907047,8.598806482640953,6.4480943590133295,0.749882483345866,3.4704213136262414,3.0691422756047064,0.8843716650638482,8.597637509920542,6.42636079290833,0.7474565874047557
19,train,baseline,0.48953360319137573,97.5,97.5,1.1064453125,4.90625,4.90625,2042,10,7.6875,14.1484375,7.673493327708181,7.673627715352205,7.682746266354655,7.7143202728357085,7.610809337053825,7.613103381901367,7.7587206983673935,7.772916338409825,0.456787109375,0.51513671875,,,7.6953125,0.21273465674447975,0.5044541335011252,0.2879077794033088,0.313644780853589,8.59754892005261,6.504888071398536,0.7565979713388745,3.4914744812091314,3.1332390479452457,0.8973970924914721,8.597462300293682,6.482804579754415,0.7540369882788516
20,train,baseline,0.4641267657279968,97.625,97.625,1.087890625,4.8984375,4.8984375,1977,10,7.67578125,14.09375,7.664462724654744,7.66459704885092,7.6735506180341435,7.7052814669211624,7.56891473780393,7.571213096529348,7.714299090292816,7.731443949843283,0.45556640625,0.515625,,,7.6796875,0.22676070194126743,0.4837359568003001,0.26834749529403534,0.284126570820919,8.598076087741873,6.526537426973237,0.7590695128039174,3.4742508738588294,3.069130552759016,0.8833934750803275,8.597869847763413,6.506755246989785,0.7567868974758213
21,train,baseline,0.4691457152366638,97.625,97.625,1.0703125,4.91796875,4.91796875,1980,10,8.015625,14.25,7.992672932070994,7.992804685207376,8.002836795681938,8.032535685590167,7.88001171517229,7.8822744357159,8.042632591770136,8.039174419964208,0.437744140625,0.494384765625,,,8.03125,0.21694067570272524,0.4950861299868064,0.25961284533861195,0.28143499856420656,8.597818342005294,6.505159605537947,0.7566058442705745,3.485567606719525,3.0759260800509507,0.8824749444311848,8.597824986222946,6.467164377540294,0.7521860921690313
22,train,baseline,0.4690876007080078,97.6875,97.6875,1.0517578125,4.921875,4.921875,2028,10,7.8515625,14.1015625,7.842879514711429,7.843012931970716,7.852870805662669,7.883295334187047,7.774035615086432,7.776311969434114,7.933811971751618,7.934436455675843,0.443359375,0.5048828125,,,7.859375,0.20034643067107386,0.48085236395971565,0.2897177728111225,0.30241313917902557,8.595937216491471,6.636954672506817,0.7721036700656319,3.480868326120271,3.098841233093725,0.8902494845438902,8.59500386699524,6.6127651332829736,0.7693731423060727
23,train,baseline,0.47422322630882263,97.625,97.625,1.0341796875,4.8828125,4.8828125,2425,10,7.96875,14.125,7.954636796577997,7.954769180467861,7.964932924696036,7.994688477378068,7.8697576178098245,7.8720225536224975,8.034511572483623,8.029095124788784,0.435791015625,0.497314453125,,,7.98046875,0.2095335301966515,0.4868760879229009,0.27854326232601906,0.2892335467287719,8.595192336683626,6.7137702758197655,0.7811076253833095,3.4813821593313463,3.134448030825875,0.9003458647665084,8.59378384493116,6.689819347275056,0.7784486400854599
24,train,baseline,0.4356886148452759,97.875,97.875,1.0166015625,4.91015625,4.91015625,2583,10,7.98828125,14.109375,7.9717431872024145,7.9718755299263995,7.982437127864299,8.011767040723209,7.898056242397498,7.900318165938969,8.069437789251637,8.057102404914547,0.433837890625,0.49609375,,,8.0,0.189619526779511,0.470031765905955,0.27647965071853253,0.2896980374594722,8.595778167657546,6.820157878482773,0.7934311176321747,3.4856959324678867,3.160387383730492,0.9066732856106944,8.595686173796306,6.794853980461501,0.7904958188417129
25,train,baseline,0.4350524842739105,97.8125,97.8125,1.0,4.8984375,4.8984375,2527,10,8.0625,14.0078125,8.045747635530471,8.045878800763267,8.055399931349015,8.085412211768643,7.924398359414096,7.9266543236647315,8.078585334716557,8.082977207634967,0.424560546875,0.491455078125,,,8.078125,0.22408709541661992,0.4759733690572852,0.3079049596537649,0.3078041616282631,8.592037863289818,6.526419750739388,0.7595892679458558,3.482277359126094,3.0754080478776125,0.8831599929333059,8.590497939527133,6.501622822744348,0.7568388780851315
1,test,,7.739593029022217,75.75,75.75,1.5,4.40234375,4.40234375,208,10,6.20703125,12.5859375,6.1502808686659804,6.150613125977766,6.15427626498615,6.216983332204632,5.5407803276418885,5.567384949850865,5.842398492724757,6.109458992087431,0.5068359375,0.6083984375,3.255859375,2.947265625,6.26953125,0.2953889830123434,0.5355806703595128,0.40292614959827866,0.41927951116476014,6.658211482751794,3.5794779397221808,0.5376035214554055,3.186646652398159,2.210120314149248,0.6935567558097439,6.543548992142512,3.321424483066356,0.5075876236358465
2,test,,6.110226631164551,79.6875,79.6875,1.474609375,4.703125,4.703125,149,10,5.703125,13.421875,5.666463952149389,5.666805910601065,5.671129849863897,5.735455074863682,5.264652186188187,5.291613436883085,5.605426191031915,5.843019642090233,0.5751953125,0.64013671875,2.853515625,2.8359375,5.73828125,0.3022287278601863,0.5857586990590894,0.3752029402218193,0.3435711757176933,6.658211482751794,3.9196920050893036,0.588700436332389,3.186646652398159,2.325508472887843,0.7297666564749958,6.571356827940429,3.6391391192138,0.5537880858547695
3,test,,6.359255790710449,81.4375,81.4375,1.4501953125,4.46875,4.46875,175,10,6.09765625,12.828125,6.069266611965315,6.069603485499561,6.075004890645344,6.13682598402173,5.598629476034144,5.625177453116685,6.022266035610235,6.165634673702014,0.52490234375,0.615234375,3.345703125,3.267578125,6.12109375,0.29446395529060215,0.5445121447704228,0.3590725733279496,0.3701229549376673,6.658211482751794,4.1010036387627595,0.6159317182078816,3.186646652398159,2.4583134859589997,0.7714421315300077,6.591957008633825,3.836518243834485,0.5819998884716026
4,test,,6.1627278327941895,81.3125,81.3125,1.42578125,4.5546875,4.5546875,142,10,6.07421875,13.1015625,6.0428651322054465,6.043203080974056,6.0487686141374555,6.110634897516405,5.532281307218851,5.558917271606901,5.954366529907951,6.101658631426692,0.5361328125,0.61669921875,3.53125,3.466796875,6.09375,0.26423439481432426,0.5459493748621393,0.3584580370985672,0.37989377844298367,6.658211482751794,4.289860298187901,0.6442961911469551,3.186646652398159,2.4459235811361966,0.7675540616640002,6.582968250549854,3.952852838531337,0.6004666418072376
5,test,,6.006062984466553,83.0625,83.0625,1.40234375,4.58203125,4.58203125,135,10,5.8046875,13.1953125,5.773393729158302,5.7737358468571385,5.779341697240917,5.84224976480848,5.501251366159878,5.527927341227069,5.934050481763052,6.071716364455078,0.56005859375,0.6337890625,3.982421875,3.47265625,5.828125,0.3739972240258062,0.5941483620777519,0.35721492941215677,0.3670886351700837,6.658211482751794,4.4196707844357075,0.663792490804015,3.186646652398159,2.5604692156361892,0.8034995702172594,6.603941343407213,4.090319034654976,0.6193754338442734
6,test,,4.850336074829102,81.1875,81.1875,1.37890625,4.5546875,4.5546875,125,10,5.8125,13.1171875,5.790144852489121,5.790487524536014,5.7960151335493,5.859059008820444,5.5518181074693285,5.57843266767819,5.983362399368495,6.120584727382051,0.556640625,0.63330078125,4.33984375,3.6171875,5.83203125,0.41605356403246413,0.5996045458061097,0.37515589803813304,0.3787396751944266,6.658211482751794,4.495652549650717,0.6752042288378461,3.186646652398159,2.6067781183778047,0.8180317439387371,6.586130344290593,4.141728744546477,0.6288561762426814
7,test,,4.821812152862549,83.0625,83.0625,1.35546875,4.48828125,4.48828125,124,10,5.84765625,13.0234375,5.820346192130495,5.820687676691065,5.826498272897784,5.889029334373074,5.449500844193894,5.476242501225412,5.889801373096655,6.021759305083915,0.55126953125,0.63134765625,4.38671875,3.7734375,5.87109375,0.3990552702958002,0.5922460809450488,0.38369820145410377,0.38803213059490055,6.658211482751794,4.503470777761999,0.6763784522958326,3.186646652398159,2.62263262580851,0.8230070390248032,6.587196104472365,4.20898570797096,0.638964688650043
8,test,,5.512753486633301,80.1875,80.1875,1.3330078125,4.4921875,4.4921875,120,10,5.8671875,13.0234375,5.858435456429927,5.858777288186041,5.864676331896956,5.92711373724344,5.556766690768089,5.583379173872092,6.004144015291981,6.1254440903112926,0.54931640625,0.6298828125,5.07421875,3.837890625,5.88671875,0.4185830911262339,0.603220320350948,0.3943374995531618,0.3900721952985226,6.658211482751794,4.601746798969094,0.6911385754102276,3.186646652398159,2.717978557369075,0.8529274983543026,6.568632458661578,4.161986684052218,0.633615400198577
9,test,,5.498104572296143,81.9375,81.9375,1.310546875,4.59765625,4.59765625,175,10,6.48828125,13.203125,6.460404826188864,6.460738191651645,6.467568496809658,6.526803211848952,6.0674547213529495,6.093421253249012,6.586307975861306,6.618481480318743,0.5087890625,0.5908203125,5.046875,4.140625,6.50390625,0.3051842801242768,0.568365322109977,0.4179148437230686,0.40376856497696584,6.658211482751794,4.919894393551308,0.7389213163769843,3.186646652398159,2.7509133623686743,0.8632627531196259,6.5716452215995735,4.495445120490149,0.6840669221939424
10,test,,5.959294319152832,83.3125,83.3125,1.2880859375,4.578125,4.578125,157,10,6.18359375,13.1171875,6.173064664178529,6.1734023761438905,6.17953151828713,6.2405974810436735,5.886697392792492,5.912892036802065,6.355632106070134,6.443961123640651,0.5283203125,0.60986328125,5.3359375,4.18359375,6.1953125,0.384813977185859,0.5893190111560337,0.3789305850501209,0.383469883880836,6.658211482751794,4.879435727626639,0.7328448097911725,3.186646652398159,2.8130212272845148,0.8827527912978783,6.58033267866483,4.451979452432179,0.6765584157874978
11,test,,5.315497875213623,81.9375,81.9375,1.2666015625,4.54296875,4.54296875,161,10,6.4296875,13.0703125,6.4003748601114365,6.400708745760279,6.407168455823848,6.466948977954305,6.1057248028419036,6.131640871217636,6.598445967675795,6.655388855498431,0.5078125,0.59423828125,5.2265625,4.14453125,6.453125,0.33780673361195324,0.5727060445585922,0.3769366693421604,0.3882406717179486,6.658211482751794,4.968628862532387,0.7462407698229023,3.186646652398159,2.8751713611471708,0.9022560938732938,6.58464548349647,4.501579905734293,0.6836480288903782
12,test,,5.311670780181885,82.6875,82.6875,1.24609375,4.58203125,4.58203125,179,10,6.59765625,13.1796875,6.574527176577293,6.5748596073883006,6.581882521894756,6.640598029413588,6.267825378154587,6.293537879238494,6.820553923317609,6.81191492644121,0.49951171875,0.58349609375,6.12109375,4.203125,6.625,0.3601574574165507,0.5831795564143879,0.399828834291126,0.39362452150768656,6.658211482751794,4.992535843623305,0.7498313708653669,3.186646652398159,2.8504042473612996,0.8944839382227034,6.601099890261251,4.5557812922273735,0.6901548784239152
13,test,,5.974541187286377,81.6875,81.6875,1.224609375,4.6015625,4.6015625,199,10,6.8125,13.2734375,6.777544392943099,6.777872502502408,6.785270839069945,6.842618264392822,6.400922164853617,6.426463294588018,6.95979873763898,6.940352025016469,0.48681640625,0.5703125,5.33203125,4.16015625,6.83984375,0.3437677672769476,0.582467881641994,0.397286549030877,0.3724626156651944,6.658211482751794,5.139150127379218,0.7718514409901625,3.186646652398159,2.873337643787224,0.901680655941207,6.564203503528521,4.652188351902711,0.7087209208858278
14,test,,4.942842960357666,84.75,84.75,1.2041015625,4.65234375,4.65234375,185,10,6.7890625,13.4765625,6.7713793190176395,6.7717084942845815,6.78101302607225,6.836629496787236,6.3496445439738665,6.375257422479137,7.02562621180059,6.890982786374649,0.49609375,0.57177734375,6.03125,4.8046875,6.81640625,0.31661978202611474,0.5633851375813412,0.3844524691419974,0.3545291050166546,6.658211482751794,5.170308909725219,0.77653119356737,3.186646652398159,2.8882559481015067,0.9063621615932554,6.591812323306173,4.770812063190638,0.7237481635092732
15,test,,5.789214611053467,82.1875,82.1875,1.18359375,4.7578125,4.7578125,195,10,6.796875,13.7109375,6.774445145521773,6.7747738836011155,6.783935980749367,6.83962093959158,6.3047122850477315,6.3303805053016875,6.977520872997796,6.847574525255616,0.50439453125,0.5712890625,6.1953125,4.83984375,6.8203125,0.30464392005835045,0.558090488973789,0.38986921848794653,0.357509951736755,6.658211482751794,5.205610372933167,0.781833137385075,3.186646652398159,2.8883473341792723,0.9063908394128363,6.578337989898702,4.7488450535266695,0.7218913137054844
16,test,,5.104560375213623,83.5625,83.5625,1.1640625,4.68359375,4.68359375,186,10,6.796875,13.6328125,6.775050940069665,6.775379386504216,6.784580901271897,6.840181533042149,6.330720551134814,6.356356224759001,7.0015090930703545,6.872690447302656,0.50146484375,0.5712890625,6.50390625,5.1171875,6.828125,0.2816258606211468,0.5483483472612986,0.36703554847218567,0.3475069481422748,6.658211482751794,5.2688481618580365,0.7913308514616987,3.186646652398159,2.8531840615423114,0.8953562703273376,6.5964266178806685,4.823167344188711,0.7311788068883758
17,test,,6.354594707489014,82.9375,82.9375,1.14453125,4.66015625,4.66015625,202,10,7.01953125,13.5078125,6.986313933266807,6.986638474547714,6.996314875108717,7.0504978983950055,6.572552171271784,6.597877590461429,7.297599737437958,7.106078607910198,0.48046875,0.55712890625,7.15234375,5.6328125,7.0546875,0.26358286406032033,0.5432980334316769,0.37121426242161015,0.359088097196432,6.658211482751794,5.375768912431478,0.8073893306569633,3.186646652398159,2.9658882467188823,0.9307239145849001,6.574101588241483,4.872155029490897,0.7411134379494975
18,test,,4.325538158416748,86.25,86.25,1.1259765625,4.671875,4.671875,220,10,7.18359375,13.671875,7.156254172838215,7.156578197095778,7.168700413273013,7.220086562810139,6.673192876683045,6.698395603492087,7.540768175479321,7.203331272322766,0.474609375,0.546875,7.4609375,5.390625,7.203125,0.2716685735304715,0.5469340719213034,0.34104793465890115,0.3309145015559619,6.658211482751794,5.420657482169157,0.8141311666370856,3.186646652398159,3.0034575146901066,0.942513507868784,6.612512931082819,5.043983755643586,0.7627937832731948
19,test,,4.654471397399902,86.625,86.625,1.1064453125,4.75,4.75,186,10,6.921875,13.71875,6.8968761543670265,6.897203383560073,6.9093645079477035,6.961626687726319,6.530102846153873,6.55549117211346,7.409099761495771,7.065277277679549,0.49560546875,0.5634765625,7.45703125,5.66015625,6.94921875,0.3604561784844006,0.5800247876629122,0.3594853717416773,0.33876646821760475,6.658211482751794,5.48388410842441,0.8236272041869654,3.186646652398159,2.896684911404078,0.9090072503721535,6.607841293227721,5.137939333789981,0.7775518669093611
20,test,,5.71473503112793,85.5,85.5,1.087890625,4.6640625,4.6640625,207,10,6.921875,13.578125,6.909855997675441,6.910183898680566,6.922153502833508,6.974689320891697,6.560260622181436,6.585606895736883,7.399327490637965,7.094315948850093,0.489990234375,0.56298828125,6.8515625,5.25,6.94140625,0.2828308794400175,0.5564060401568351,0.3460743046791222,0.3424741443824549,6.658211482751794,5.49654983595607,0.825529475925325,3.186646652398159,2.927918733291297,0.9188087204735572,6.587394958675266,5.0766189313362,0.7706565285948962
21,test,,4.484014511108398,85.375,85.375,1.0703125,4.73828125,4.73828125,218,10,7.1640625,13.6953125,7.131903633998586,7.132227795180906,7.144837048466176,7.195796740580737,6.63725583902475,6.662502524742247,7.512523620156266,7.168607750562279,0.476806640625,0.5478515625,7.46875,5.08203125,7.1953125,0.2721998835754868,0.549763962433618,0.3277749740933606,0.32558746856686693,6.658211482751794,5.487842724527173,0.8242217506523366,3.186646652398159,2.975446139307432,0.9337232721011648,6.595945956272727,5.048719195740566,0.7654276170864086
22,test,,5.026098251342773,86.75,86.75,1.0517578125,4.65234375,4.65234375,185,10,6.79296875,13.53125,6.784554198662595,6.78488448399577,6.796424499226262,6.849960125890362,6.463258043710853,6.488730576681029,7.286170086200261,7.000735253407494,0.498046875,0.5712890625,8.1640625,5.5859375,6.80859375,0.28171919331412154,0.5543316124057107,0.36127969162630996,0.3399504787341194,6.658211482751794,5.521626384355182,0.82929573484697,3.186646652398159,2.954175225117317,0.9270482571056655,6.601923617999849,5.113352165726038,0.7745245873164471
23,test,,4.337261199951172,88.25,88.25,1.0341796875,4.68359375,4.68359375,204,10,7.15234375,13.6015625,7.134315787158761,7.134640483815905,7.147479136075085,7.198289187604244,6.761050992490558,6.786143527535833,7.683043810125258,7.288169734670278,0.47412109375,0.548828125,7.98828125,5.4765625,7.1796875,0.29584433388502035,0.5610663991851355,0.308025944698028,0.31340180013155877,6.658211482751794,5.59748298904987,0.8406886749617734,3.186646652398159,2.983640800268833,0.936294834578992,6.612451158184676,5.239981453832232,0.7924416118138512
24,test,,4.344755172729492,87.875,87.875,1.0166015625,4.6328125,4.6328125,199,10,6.875,13.578125,6.852820500597822,6.853149516138817,6.8646289795100515,6.917918781964357,6.5008679034203425,6.526289267632075,7.318792739985833,7.036975368917909,0.49365234375,0.56591796875,9.078125,5.5703125,6.90234375,0.2443562740549908,0.5463238471215885,0.3692671386766318,0.34155777445579916,6.658211482751794,5.41188935178389,0.812814276897554,3.186646652398159,2.926931266193426,0.9184988439150352,6.608104561439514,5.074999427712988,0.7679962356115392
25,test,,4.060804843902588,85.0,85.0,1.0,4.76953125,4.76953125,204,10,7.09765625,13.7265625,7.072649595729649,7.0729743575776185,7.085331405341023,7.136733485260241,6.606125358864269,6.631415787870697,7.48207733926691,7.138637923311686,0.48291015625,0.55224609375,7.7890625,5.5234375,7.1171875,0.3154635380274426,0.5628867787796509,0.3501277397073327,0.3203527308451399,6.658211482751794,5.64331194895213,0.8475717485951328,3.186646652398159,3.0153779446484545,0.9462542520612338,6.609537488829053,5.1912848517509165,0.7854233160073362
