epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.4474312663078308,97.8125,97.8125,1.2666015625,5.0625,5.0625,1782,10,7.87890625,14.4609375,7.861773657078757,7.861906362637608,7.873195746405062,7.902004929598703,7.761123570281887,7.763400765187273,7.943169266755311,7.921629420504459,0.455078125,0.5029296875,,,7.89453125,0.20128040866183278,0.47493906681994374,0.30080836632757235,0.24557397358872837,8.594203283382065,6.456237435096672,0.7512316409341389,3.4676212515792466,2.9567647435857465,0.8526781124781599,8.593274268998268,6.434856200536746,0.7488247202526294
12,train,baseline,0.4266126751899719,97.9375,97.9375,1.24609375,5.08203125,5.08203125,1677,10,8.1484375,14.578125,8.1349316947008,8.135062332570168,8.147676637657282,8.174379869612862,8.02419369634568,8.026440054005402,8.226936336576959,8.18180941759471,0.44091796875,0.48583984375,,,8.1640625,0.17576668310364355,0.4475268897957854,0.295915435310616,0.2700324660783063,8.597544848588274,6.614994129227181,0.7694050157020548,3.488719016258368,3.0397881002675398,0.8713192682188822,8.597120723154175,6.58798673464565,0.7663015266149015
13,train,baseline,0.39080771803855896,98.0625,98.0625,1.224609375,5.109375,5.109375,1960,10,7.97265625,14.59375,7.958181179923248,7.958313434524257,7.970586804274104,7.998203539305089,7.86314593928499,7.865412484868881,8.061036585471504,8.022612147726774,0.453857421875,0.4970703125,,,7.984375,0.18597660775530633,0.46991863118297483,0.30396881758676586,0.26704571000736355,8.589065363199854,6.717071279809138,0.7820491515396613,3.476545363427813,3.1095945295386906,0.894449576942291,8.589598298887156,6.7012882118084685,0.7801631669640091
14,train,baseline,0.3968788683414459,98.0625,98.0625,1.2041015625,5.1015625,5.1015625,2157,10,7.8828125,14.5390625,7.870344883625078,7.870477946654478,7.882877047484211,7.910652594683163,7.7935534672645765,7.7958285802554625,7.993729206282923,7.953810590834756,0.457763671875,0.50244140625,,,7.89453125,0.17821946211967865,0.441178458083106,0.3011516998110302,0.24447766746530697,8.593215679564086,6.7584383521276,0.7864853628892554,3.464248853142483,3.1234160836785927,0.9016142361843565,8.59271861049816,6.737227281816158,0.7840623657319519
15,train,baseline,0.39318540692329407,98.0625,98.0625,1.18359375,5.09375,5.09375,2070,10,8.2734375,14.515625,8.246321734786612,8.24645168346947,8.25925898062677,8.285491051817402,8.136518562740303,8.138753002349231,8.341696909011004,8.292974956206107,0.43017578125,0.47802734375,,,8.2890625,0.1503275187329303,0.44533403119989545,0.28477837271785517,0.24771829057727926,8.593407688123932,6.723711961479982,0.7824267398336209,3.49053032045162,3.0677711542967003,0.878883972536236,8.592319906219895,6.707042621372938,0.7805857666586385
16,train,baseline,0.3519832193851471,98.25,98.25,1.1640625,5.09375,5.09375,2157,10,8.15625,14.515625,8.145152444702655,8.145283760637689,8.158474470787262,8.184752707980003,8.052119212993182,8.054365868082732,8.26337302869006,8.209645577437191,0.43798828125,0.4853515625,,,8.171875,0.16309770223168446,0.46451778443604513,0.2902115627730212,0.2530375214396807,8.593581345463964,6.793544864546,0.7905370987303105,3.4688486553289355,3.093459754044349,0.8917828540291303,8.59327705315657,6.774103551925968,0.7883027057108133
17,train,baseline,0.3518179655075073,98.25,98.25,1.14453125,5.08984375,5.08984375,2091,10,8.0859375,14.375,8.069372139167637,8.069503802369967,8.082196787934409,8.10913445608065,7.990443018431989,7.992695272527376,8.19496251931178,8.14854854415114,0.437744140625,0.489990234375,,,8.1015625,0.16543879122294464,0.44498627372734706,0.29035714365433185,0.25736096667675806,8.592578034610405,6.771899550991401,0.7881103347231277,3.4791606276969507,3.123598324723962,0.8978022744502155,8.592736254194758,6.750919198864349,0.7856541850180401
18,train,baseline,0.3458956182003021,98.3125,98.3125,1.1259765625,5.0390625,5.0390625,1924,10,8.28125,14.515625,8.267830400495768,8.267960780699669,8.28151338404875,8.307074919731065,8.15790130870306,8.160135160808084,8.3742295487028,8.314240123459504,0.4296875,0.4775390625,,,8.296875,0.17097076300172673,0.4524358027199681,0.3029269465207665,0.26458964799580376,8.598589621014977,6.800544822832384,0.7908907300578497,3.48546813852441,3.0829862762500015,0.8845257376402812,8.598077847370696,6.7737822186194485,0.7878251789370435
19,train,baseline,0.37269264459609985,98.1875,98.1875,1.1064453125,5.078125,5.078125,2324,10,8.1953125,14.4375,8.183659641158833,8.183790770095856,8.197206834698415,8.22317174145272,8.091453638777825,8.093695601470026,8.306131235702527,8.248543085062296,0.432373046875,0.48291015625,,,8.2109375,0.14237179476544265,0.4585356874769641,0.3095539493434976,0.29700158702312884,8.596821680652834,7.0029065436291305,0.814592509158261,3.473762770198115,3.1728951193362764,0.9133885441334615,8.596329796449275,6.986723801448406,0.8127566027462418
20,train,baseline,0.3454277217388153,98.375,98.375,1.087890625,5.0546875,5.0546875,2144,10,8.1640625,14.5,8.156736913276077,8.156868321486728,8.1699424631082,8.196343771628342,8.061295338159606,8.063540829529112,8.269700805939118,8.218715381745389,0.436767578125,0.484619140625,,,8.1796875,0.1409397063070747,0.4480938421257739,0.2765647141495607,0.25989950058571404,8.59566093612268,6.91204612253407,0.8041320119418236,3.4865107535929143,3.1563751860266906,0.9053106125584116,8.593742687373036,6.894324108900854,0.8022493062342706
21,train,baseline,0.36553651094436646,98.3125,98.3125,1.0703125,5.0859375,5.0859375,2181,10,8.21875,14.6015625,8.207166328814374,8.207297231738943,8.221506537160383,8.24660328929383,8.11496211591703,8.117201812759404,8.341781363240347,8.271825216429773,0.43701171875,0.4814453125,,,8.234375,0.1508375518050295,0.4569552014305827,0.2922913996181762,0.24124222758445923,8.597396994830095,7.061072832877059,0.8213035686409642,3.472649780670366,3.206441469312196,0.9233414458204362,8.596844904812357,7.048112366715818,0.8198487287784397
22,train,baseline,0.3161872327327728,98.4375,98.4375,1.0517578125,5.15625,5.15625,2322,10,8.2265625,14.703125,8.217515074291335,8.217646393373355,8.23151854192354,8.257037518458676,8.129328130300804,8.131567743409999,8.349400141878663,8.286127499705367,0.440185546875,0.480712890625,,,8.2421875,0.15985842683801815,0.487688093049287,0.3054756831449242,0.2646095929612898,8.593229015010689,6.991120638661844,0.8135615408887306,3.489347154389958,3.1770995862121296,0.9105140433547895,8.594111791380655,6.9701567570126635,0.8110386420622647
23,train,baseline,0.33922746777534485,98.3125,98.3125,1.0341796875,5.19140625,5.19140625,2322,10,8.2890625,14.7109375,8.277857755629679,8.277988690372654,8.292414196170105,8.317224076889772,8.17729591948238,8.179530265891994,8.406373794490616,8.333591601631568,0.4365234375,0.47705078125,,,8.3046875,0.1525972179258601,0.45722449734630743,0.27086749470079113,0.2419642767751079,8.596556220089038,7.138902630996293,0.8304374970890789,3.482622284437201,3.2214096390058256,0.9249954131980788,8.59683432643298,7.114556939416103,0.8275786957462623
24,train,baseline,0.33585429191589355,98.4375,98.4375,1.0166015625,5.171875,5.171875,2689,10,8.4296875,14.671875,8.408189214407397,8.408318653256751,8.42284432156538,8.447061573791963,8.30214014783104,8.304357642953983,8.534028748344795,8.456927616564347,0.425537109375,0.46826171875,,,8.4453125,0.15186229169879017,0.47555287992285716,0.2917540717332879,0.26417541249346865,8.596355389761907,7.022742259087915,0.8169441514076843,3.4763403194523583,3.1672098616798126,0.9110758932194405,8.596054102240776,6.998380011393898,0.814138665038136
25,train,baseline,0.31517359614372253,98.5,98.5,1.0,5.203125,5.203125,2550,10,8.4375,14.8125,8.418751546118713,8.418881456029126,8.434226213166163,8.457726195257234,8.334692300206342,8.336908954993332,8.578294848042072,8.489303491885813,0.430419921875,0.4677734375,,,8.453125,0.17644762633974095,0.4710794456151655,0.2937574448833409,0.2552176987626749,8.596279223163492,7.049613824285345,0.8200773429147683,3.478566643287812,3.18362482541185,0.9152116810971331,8.596008713979735,7.031700633306269,0.818019253734652
1,test,,6.966606616973877,76.75,76.75,1.5,4.96875,4.96875,239,10,7.47265625,13.8046875,7.383985316423803,7.384299641866481,7.392223814154356,7.445939518351069,6.617464873901223,6.6427240835156365,7.219555433040525,7.149254980570985,0.458984375,0.52880859375,3.265625,3.416015625,7.546875,0.38522025214226374,0.5865613479530601,0.3352555596116972,0.2770685069636656,6.658211482751794,4.093752347658722,0.6148426432929706,3.186646652398159,1.9663703858014179,0.6170657121088703,6.550319044258452,3.79910609354085,0.5799879468269379
2,test,,3.9793074131011963,85.75,85.75,1.474609375,4.87109375,4.87109375,160,10,6.47265625,13.84375,6.438888104729541,6.439221384421102,6.449200563813669,6.505311641393938,6.161732269185849,6.18758177265144,6.907232976125635,6.709546469325093,0.53271484375,0.591796875,3.478515625,3.48046875,6.4921875,0.3274338450836324,0.5802663789282125,0.4172213658214199,0.32428121834981083,6.658211482751794,4.684048804386825,0.7034995533741952,3.186646652398159,2.4716343935943943,0.775622358925276,6.6019612181751315,4.441644556853262,0.6727765295902467
3,test,,3.103123188018799,88.125,88.125,1.4501953125,4.9140625,4.9140625,188,10,6.84375,13.890625,6.810692675661427,6.811021323537647,6.821891807810595,6.875798193458342,6.4463936847607215,6.471879726754456,7.231187195064659,6.984301588815716,0.5068359375,0.56787109375,4.37109375,3.66796875,6.86328125,0.2993515423143236,0.5705299871460616,0.35627628934481786,0.28379880281943337,6.658211482751794,4.9670533143527456,0.7460041374804598,3.186646652398159,2.6812057957450257,0.8413878563308058,6.611835559018869,4.742632314795933,0.7172943538087164
4,test,,4.209624767303467,87.75,87.75,1.42578125,4.890625,4.890625,176,10,6.95703125,13.9765625,6.933086213400548,6.9334128635477805,6.945572469825601,6.997686919459666,6.592739896477108,6.6180452530547935,7.467395086451544,7.125675221374723,0.501953125,0.56103515625,4.375,3.73828125,6.99609375,0.30178132770977084,0.5544274237651394,0.3874263724141254,0.28960263663517677,6.658211482751794,5.078750832247492,0.7627800416679583,3.186646652398159,2.698355624175175,0.8467696354550281,6.5934937445276045,4.794963869771648,0.7272265744926685
5,test,,3.7061948776245117,87.125,87.125,1.40234375,4.8671875,4.8671875,201,10,7.08203125,14.1015625,7.050829514836062,7.051154458595608,7.064287097422217,7.11497482668225,6.5707924403412346,6.596126445451942,7.497448620013488,7.1045055255859815,0.497802734375,0.55322265625,4.609375,3.935546875,7.11328125,0.23862392155745127,0.5381563032447754,0.3851174154782127,0.2914799299148568,6.658211482751794,5.2737506285618965,0.7920671553049395,3.186646652398159,2.7813655388116256,0.8728189354531878,6.605333446248266,4.952656146181477,0.749796537371556
6,test,,4.1484503746032715,87.0,87.0,1.37890625,4.9140625,4.9140625,166,10,6.7734375,14.171875,6.750314843692032,6.7506444626970925,6.763655274321576,6.815674792568849,6.415053130615698,6.440589850387725,7.342127879211498,6.954260462877723,0.52197265625,0.57275390625,5.58203125,4.09375,6.80859375,0.27491723436345006,0.5498774542109868,0.39303478546368426,0.2922286618960176,6.658211482751794,5.272297311917024,0.791848880975769,3.186646652398159,2.7735687869248444,0.8703722406240282,6.600717817155978,4.9228477460883235,0.7458049082621455
7,test,,3.5243759155273438,86.25,86.25,1.35546875,5.046875,5.046875,213,10,7.421875,14.25,7.388768802835823,7.389088615054681,7.404446624458624,7.451575807659487,6.861919947609007,6.886887395450889,7.908191437543646,7.385602098837555,0.47900390625,0.53173828125,5.296875,4.26171875,7.4609375,0.3283357421744997,0.5828723806946073,0.3266167281873596,0.2528568866407218,6.658211482751794,5.380193371122756,0.8080538422458096,3.186646652398159,2.8202619466322814,0.8850249978327063,6.59250241820364,5.012318685893187,0.7603059305754446
8,test,,3.0273375511169434,89.125,89.125,1.3330078125,4.96484375,4.96484375,191,10,7.1640625,14.140625,7.131927831527651,7.1322518519984435,7.147015349909019,7.195803865028741,6.726818298807197,6.751958154239965,7.788198933798541,7.255200978878588,0.493408203125,0.5478515625,5.5,4.27734375,7.19921875,0.3016112731372771,0.5595283878830134,0.42638123785787774,0.3221373708967264,6.658211482751794,5.512202458678031,0.8278803508956545,3.186646652398159,2.9282299969724326,0.9189063979744189,6.61587426411794,5.203369914017247,0.7864977032949984
9,test,,3.9177041053771973,87.125,87.125,1.310546875,4.95703125,4.95703125,211,10,7.43359375,14.140625,7.39557367530767,7.395893303992298,7.410802313332358,7.458340730658417,6.9463975192708745,6.9712514565949775,7.976975053553562,7.467030529249122,0.47412109375,0.53076171875,5.39453125,4.2734375,7.47265625,0.28088232781067557,0.5574480672090043,0.3836829677408665,0.30316598653657606,6.658211482751794,5.625721881199594,0.844929887819442,3.186646652398159,2.925644303129687,0.9180949826765227,6.598787426881405,5.256345810992195,0.7965623789576065
10,test,,4.614927291870117,86.375,86.375,1.2880859375,4.95703125,4.95703125,171,10,6.96875,14.1328125,6.944184560718951,6.944511825154216,6.958743625728322,7.008867667878126,6.555475462553673,6.5808324827565166,7.52159740065791,7.089789194852845,0.5068359375,0.56005859375,6.0859375,4.2734375,6.9921875,0.29714046569523367,0.5405749690657534,0.3917151266493371,0.2850434652240336,6.658211482751794,5.468230594412291,0.8212761953533366,3.186646652398159,2.8197056576101396,0.8848504290515321,6.578539839174544,5.089635109157308,0.7736724613035012
11,test,,3.2695932388305664,88.625,88.625,1.2666015625,4.87109375,4.87109375,193,10,7.078125,13.9921875,7.059080079253038,7.059405810318859,7.072920604962524,7.123337880159805,6.643701556911352,6.668945186504459,7.576857332046952,7.17492992111116,0.494140625,0.5537109375,5.8125,4.4765625,7.09375,0.29379507996098775,0.5460768300698424,0.42289809285298574,0.3052115490800823,6.658211482751794,5.495255870759842,0.825335134667229,3.186646652398159,2.8272608418773695,0.8872213176662281,6.617714405644683,5.188021960932331,0.783959784741863
12,test,,4.0094804763793945,87.375,87.375,1.24609375,4.87890625,4.87890625,193,10,7.0703125,14.0546875,7.045408454627905,7.045733541668911,7.058403093701257,7.109584891228468,6.5733290842346985,6.598662043883708,7.470310324576404,7.106996134555001,0.4970703125,0.5537109375,6.93359375,4.68359375,7.09765625,0.26968869531072326,0.529258966698354,0.3863748210737923,0.26511487190557537,6.658211482751794,5.458156865532897,0.8197632171450759,3.186646652398159,2.9099295925491804,0.9131635571704408,6.599055907219468,5.124284292529636,0.7765177874798107
13,test,,3.1094720363616943,89.125,89.125,1.224609375,5.01171875,5.01171875,228,10,7.55859375,14.2578125,7.520389580031412,7.520707306127147,7.536220330016414,7.582661570132542,6.992065632930553,7.01686242552786,8.069462058118642,7.511132486037702,0.4697265625,0.52294921875,6.37890625,5.390625,7.59765625,0.31672513413822356,0.5440944687183566,0.3893220936900664,0.2683881828096238,6.658211482751794,5.688048674865707,0.8542907790779386,3.186646652398159,2.979713836280629,0.9350625159642976,6.612299755224002,5.3931212900838865,0.8156196013078639
14,test,,3.1234991550445557,87.75,87.75,1.2041015625,4.97265625,4.97265625,186,10,7.0078125,14.265625,6.978033563098789,6.978360746119713,6.992580206186074,7.042650604431598,6.650195046858388,6.675435021273824,7.673250025984897,7.181288333727898,0.5087890625,0.55810546875,6.08984375,4.65625,7.01953125,0.3012267045587367,0.5442618577981283,0.3710622296967109,0.2511211278564837,6.658211482751794,5.556098179081606,0.8344730703545193,3.186646652398159,2.9568659462100486,0.927892630952608,6.603196356817918,5.193325067778097,0.7864865418421029
15,test,,2.9383864402770996,88.625,88.625,1.18359375,4.99609375,4.99609375,228,10,7.46484375,14.2890625,7.436483430001625,7.43680323948563,7.452178301299156,7.499213112683787,7.013109047401432,7.0378818926227,8.112999497526062,7.531500216222486,0.4775390625,0.52880859375,6.35546875,4.8671875,7.5,0.2693961514521519,0.509875571277603,0.3616715162187574,0.2606673083625093,6.658211482751794,5.676161081118776,0.8525053756287202,3.186646652398159,3.0229561295993257,0.9486323585090158,6.612294231052315,5.353088389980609,0.8095659695301687
16,test,,4.105591297149658,87.625,87.625,1.1640625,4.96875,4.96875,193,10,7.19921875,14.1796875,7.179982028877247,7.1803066154544855,7.196138917103878,7.24387177466141,6.7752020614220445,6.8002819611506755,7.816327913718729,7.301936361154788,0.4921875,0.5458984375,7.5546875,5.1640625,7.22265625,0.28199150382316923,0.5332879008596874,0.36922902013606584,0.2668360620640455,6.658211482751794,5.673540759054356,0.8521118281916633,3.186646652398159,2.9867056931713076,0.9372566270953251,6.599557168666062,5.260253169448374,0.7970615353441365
17,test,,3.2439205646514893,91.0625,91.0625,1.14453125,4.875,4.875,189,10,7.07421875,14.078125,7.0597843792684,7.060111349217613,7.076062325794103,7.124236573225795,6.790424946733847,6.815486650904646,7.905751546569697,7.316654049746438,0.497802734375,0.5537109375,7.06640625,4.89453125,7.08984375,0.25710914665723494,0.5211030398891368,0.37114086979103084,0.280125240520223,6.658211482751794,5.71867108517769,0.8588899736801695,3.186646652398159,2.9977861963828794,0.9407337942933993,6.619026427084268,5.42524767600773,0.8196443594496409
18,test,,3.1668639183044434,89.625,89.625,1.1259765625,4.99609375,4.99609375,196,10,7.15234375,14.2109375,7.120264568968615,7.120589625253712,7.135504459759078,7.184319621860921,6.783120775000484,6.808188119311431,7.826686684555922,7.309532117244531,0.49658203125,0.548828125,7.51171875,5.30859375,7.16796875,0.2526835500835862,0.5201339382677826,0.3487523595183064,0.26007470303837255,6.658211482751794,5.635528851051516,0.8464028013604624,3.186646652398159,3.0091775321401055,0.9443085036979244,6.621313587394731,5.318400660900393,0.8032244041462184
19,test,,3.1573119163513184,89.25,89.25,1.1064453125,4.94921875,4.94921875,213,10,7.33984375,14.234375,7.32249056959339,7.322813406348804,7.340714705323163,7.385878217235611,6.916247228604147,6.941150541636006,8.11701428149294,7.438141398818154,0.484375,0.537109375,8.3046875,6.00390625,7.36328125,0.20404545260599155,0.5266655857076176,0.39540441830778106,0.29236939211131885,6.658211482751794,5.889737937121323,0.8845825868371388,3.186646652398159,3.0477362435228894,0.9564085937263453,6.613698624314135,5.530813248551129,0.8362662955669068
20,test,,2.8502259254455566,91.0625,91.0625,1.087890625,4.8828125,4.8828125,217,10,7.234375,14.0625,7.215901697409218,7.216225891267388,7.231142240565168,7.279669887249037,6.883668182280483,6.908608437741171,7.941110187434342,7.406605194978181,0.4853515625,0.54345703125,7.5390625,5.515625,7.25,0.22368560712874236,0.5309300679474667,0.4165929131922845,0.3100894807627081,6.658211482751794,5.819993553089239,0.8741076440972215,3.186646652398159,3.064686609535749,0.9617277796486701,6.618012195878131,5.545936800407876,0.8380064339956987
21,test,,3.0025224685668945,90.25,90.25,1.0703125,5.01953125,5.01953125,199,10,7.21484375,14.328125,7.1870666223612805,7.18739044830063,7.20179446971836,7.250824339866753,6.757420499596861,6.7825218155482245,7.763941426600778,7.284748542526337,0.49658203125,0.544921875,7.82421875,5.66015625,7.23828125,0.2590125714477693,0.5432235899710545,0.40323874095474044,0.2908416471216698,6.658211482751794,5.758118362711277,0.8648145793547978,3.186646652398159,3.0300373393384277,0.9508545094129364,6.618722518603793,5.460457446198897,0.8250017176049813
22,test,,2.981907844543457,89.0,89.0,1.0517578125,5.140625,5.140625,156,10,6.7734375,14.421875,6.760297107459451,6.760628351473806,6.775186515308486,6.825896748244588,6.503088975568021,6.528519164781757,7.516490098704736,7.039347668229935,0.5302734375,0.57275390625,9.3984375,5.36328125,6.7890625,0.29171631114690644,0.5684194366694573,0.37841683065534454,0.2804672938178038,6.658211482751794,5.683128192148788,0.8535517694009909,3.186646652398159,2.971810088828015,0.9325822449098754,6.614749934501872,5.344812901147122,0.8080143548993612
23,test,,2.720000982284546,89.875,89.875,1.0341796875,5.02734375,5.02734375,186,10,7.0078125,14.3671875,6.987004736060612,6.987332622486273,7.001710465045177,7.051718674426595,6.677819043190452,6.703024475470505,7.667927771851281,7.207965122885825,0.51220703125,0.5576171875,8.4140625,5.56640625,7.02734375,0.23715776716817535,0.531254852823113,0.3667532748602998,0.26262248092809554,6.658211482751794,5.839525580787406,0.8770411687755477,3.186646652398159,3.047357227765982,0.9562896549803057,6.608542089107118,5.51299283932389,0.8342222482642541
24,test,,3.7557644844055176,87.875,87.875,1.0166015625,5.01953125,5.01953125,206,10,7.296875,14.390625,7.2674972756632705,7.267820111297719,7.281953087934613,7.330971041824592,6.825669480251561,6.8506830090013,7.799323492329197,7.350608666858865,0.492919921875,0.53955078125,8.703125,5.67578125,7.31640625,0.21493624702924308,0.5108118318185193,0.3658657127505697,0.2579307342314983,6.658211482751794,5.8153694404894205,0.8734131463913741,3.186646652398159,3.0236777762737352,0.9488588180927499,6.6099372774565435,5.432857967631407,0.8219227716668943
25,test,,4.721587657928467,87.5,87.5,1.0,5.078125,5.078125,238,10,7.46875,14.4453125,7.430268479618387,7.430588460505808,7.445714040156118,7.493035532728139,6.89259543318901,6.917519723486514,7.888226036082523,7.415133035147885,0.48291015625,0.52880859375,8.0390625,6.02734375,7.5078125,0.2536704612779964,0.5257129212978191,0.33599015762569745,0.23884387362223009,6.658211482751794,5.758227903516774,0.8648310313413081,3.186646652398159,2.9710514736838523,0.9323441842690474,6.598238048300482,5.395152159418833,0.8176655828306271
