epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
11,train,baseline,0.8898425698280334,95.1875,95.1875,1.2666015625,2.619140625,2.619140625,85,10,5.48046875,6.2734375,5.481377883699963,5.4813949994236895,5.482234268702127,5.488428158984808,5.474057580055471,5.474426894937211,5.490309747890343,5.504041649810768,0.12646484375,0.1357421875,,,5.48046875,0.1184375104644819,0.38373179475170555,0.25298472440828534,0.26113741218332215,8.594969246444185,5.048046765487469,0.5873257507670421,3.4674619580670303,2.6024748732305936,0.7505417232266819,8.594714689158135,5.020907631889972,0.5841854923030351
12,train,baseline,0.8279061317443848,95.5625,95.5625,1.24609375,2.626953125,2.626953125,88,10,5.5390625,6.28125,5.537672808814278,5.537689401779143,5.538576508556118,5.544581257238185,5.523236602946235,5.523683257501662,5.541582232140185,5.554174385203705,0.11871337890625,0.1265869140625,,,5.5390625,0.13503199689566076,0.4159406818216043,0.2309986431001817,0.25913286920132256,8.594352657184738,5.197873446945525,0.604801042531131,3.475361051218697,2.6438605210390866,0.7607441304873834,8.592222889914996,5.179396295601563,0.6028005048240553
13,train,baseline,0.857957661151886,95.5625,95.5625,1.224609375,2.634765625,2.634765625,88,10,5.5703125,6.296875,5.570912626503466,5.570928390619125,5.57182690442221,5.577527150554873,5.569546437469453,5.569917061291026,5.587159822301563,5.597745136769388,0.11492919921875,0.12109375,,,5.5703125,0.12101440689812652,0.3814565882982803,0.22282486821986805,0.2477618015759609,8.596972283677374,5.205376092830602,0.6054894585054996,3.476156478043887,2.625657750021124,0.7553335894414746,8.594790991025963,5.191420544567178,0.6040194054733466
14,train,baseline,0.7519673705101013,95.9375,95.9375,1.2041015625,2.638671875,2.638671875,86,10,5.6796875,6.296875,5.68031826641471,5.680333775286548,5.681279192928531,5.686371572157607,5.6764126985318955,5.676777150875133,5.6943666731637395,5.702114531961145,0.09808349609375,0.10406494140625,,,5.6796875,0.12040607398489142,0.40509384838031887,0.23213884224117073,0.2517642898613868,8.594786700547079,5.28781266432859,0.615234891634019,3.4947085306909225,2.6643707485253225,0.7624014206410977,8.592917287284935,5.27272928022361,0.6136134102007177
15,train,baseline,0.7114701271057129,96.125,96.125,1.18359375,2.640625,2.640625,84,10,5.7109375,6.30859375,5.712172729821986,5.7121873116409345,5.713115348684491,5.717892420136814,5.715194779118221,5.71550046771505,5.7321450602978725,5.738564334791796,0.09466552734375,0.09893798828125,,,5.71484375,0.11986670348083757,0.3705072244822518,0.2250393896935499,0.26025524772487024,8.595557062255818,5.349929145212397,0.6224063323021396,3.477377432219214,2.6897474250696645,0.7734988443152991,8.59471913652251,5.342888901818993,0.6216478766728807
16,train,baseline,0.6906980276107788,96.3125,96.3125,1.1640625,2.64453125,2.64453125,86,10,5.72265625,6.3046875,5.722326740393372,5.722342581948295,5.723355598046477,5.72832756149082,5.721610330283471,5.721961857987574,5.7401563829092055,5.746563845696018,0.09246826171875,0.0972900390625,,,5.72265625,0.11494496927718734,0.38039558939651114,0.20772816489893284,0.23527805470102225,8.598579422312632,5.423965671518866,0.6307978801061144,3.4802116890706016,2.731081088050975,0.7847456798756735,8.596418175020107,5.410412995815386,0.6293799214581288
17,train,baseline,0.6832857728004456,96.3125,96.3125,1.14453125,2.646484375,2.646484375,84,10,5.765625,6.30859375,5.764437428287416,5.764452292960324,5.765471842589203,5.770166250107114,5.765225002611446,5.7655369150683775,5.783235948718151,5.78834550585381,0.08642578125,0.09075927734375,,,5.765625,0.11728254221039708,0.39256298926336775,0.22712869072017164,0.24338437394138107,8.59904869246686,5.4902284673165775,0.6384692846461325,3.4669509367669384,2.7369816760043344,0.7894492093841605,8.597704873124687,5.477858710493701,0.6371303494746345
18,train,baseline,0.6771979928016663,96.375,96.375,1.1259765625,2.64453125,2.64453125,85,10,5.74609375,6.30859375,5.744890321634669,5.744906239994966,5.745969929804399,5.750885338504351,5.738540469514669,5.738913583225291,5.758070088708625,5.763684075326698,0.08953857421875,0.09381103515625,,,5.74609375,0.12152058748556392,0.3789127613884526,0.21786197790362397,0.24505602165541146,8.598613723809185,5.478460379041551,0.6371329792233758,3.4822045919331703,2.728291952007048,0.7834955930870269,8.597967455700191,5.472157520809366,0.6364478057173258
19,train,baseline,0.6812105178833008,96.375,96.375,1.1064453125,2.646484375,2.646484375,87,10,5.8046875,6.30859375,5.804789443571934,5.804803714683582,5.805823181140855,5.8102716430434835,5.798886708877364,5.799222717363322,5.817492091760592,5.821783433357028,0.080078125,0.0843505859375,,,5.8046875,0.11210695473474505,0.3735296977479694,0.2001005828752424,0.23822164477062063,8.593946396537842,5.513277965648587,0.6415304112054582,3.4930029645834217,2.7114872051727095,0.7762624975315713,8.59251427593129,5.4961135825333,0.6396397382694613
20,train,baseline,0.6315957307815552,96.5625,96.5625,1.087890625,2.6484375,2.6484375,86,10,5.7890625,6.31640625,5.787600517378043,5.787614039720783,5.788621233602314,5.793135900940663,5.789645615182067,5.7899652892243845,5.807961358982588,5.812271922973733,0.08367919921875,0.08709716796875,,,5.7890625,0.11478533554534295,0.3757065209177451,0.21161233976836302,0.23897966617101676,8.599008869159942,5.575845785257056,0.6484288910614618,3.4661883182880606,2.7384674008621683,0.7900515348267888,8.596153950009125,5.568773703435115,0.6478215415661795
21,train,baseline,0.6358581185340881,96.625,96.625,1.0703125,2.650390625,2.650390625,87,10,5.8125,6.3203125,5.810473279251323,5.810489909885426,5.8115966855617325,5.816160963449867,5.8111746007543505,5.811530748959616,5.8302884582649215,5.834129672538327,0.08038330078125,0.08343505859375,,,5.80859375,0.11884569853074238,0.3716300697930926,0.21776555387380434,0.24210389448296218,8.597264087774185,5.565659766830548,0.6473756895225823,3.4785603000738967,2.746982365714847,0.7896894487229361,8.596672471149603,5.55401746898473,0.6460659618735027
22,train,baseline,0.6333909630775452,96.5625,96.5625,1.0517578125,2.646484375,2.646484375,85,10,5.84375,6.296875,5.8462203572835945,5.846232628175035,5.847148976911213,5.8510707498214725,5.84485300265962,5.845148085958419,5.8618220109278525,5.865238429032201,0.07183837890625,0.0780029296875,,,5.84765625,0.09716637377633786,0.36688500530977064,0.20961398573730444,0.23226608156456394,8.599226086483824,5.58739326710144,0.6497553629719828,3.487950357965654,2.7997050627004527,0.8026791597840801,8.59720667488497,5.574592288095532,0.6484190154902982
23,train,baseline,0.6044016480445862,96.6875,96.6875,1.0341796875,2.640625,2.640625,85,10,5.859375,6.30859375,5.860004549282974,5.860019803743562,5.8610611450008845,5.865106839735545,5.859875235359035,5.860173599468718,5.877074324907366,5.879934151653778,0.07086181640625,0.07550048828125,,,5.86328125,0.09967757231330339,0.3794792850259312,0.21066276469892165,0.2382006631769917,8.591930086888647,5.64372497816952,0.6568634661939218,3.4714179670482936,2.825066479928907,0.8138076448140954,8.591347666627103,5.632949040889489,0.6556537180738888
24,train,baseline,0.6021178960800171,96.6875,96.6875,1.0166015625,2.64453125,2.64453125,85,10,5.86328125,6.296875,5.864280648177111,5.864297235105232,5.865396063218247,5.869552255650261,5.865280259299324,5.865580373904403,5.882618994319019,5.885455646556039,0.068603515625,0.07501220703125,,,5.86328125,0.11400006713873216,0.3974400298135659,0.21575677451519112,0.23877077243536715,8.599715337445463,5.676552463251683,0.6600860889586023,3.47995695691988,2.8416924891110114,0.8165884016066112,8.59895289648042,5.667745114642722,0.6591203816179234
25,train,baseline,0.6101078391075134,96.625,96.625,1.0,2.642578125,2.642578125,87,10,5.875,6.3046875,5.876871710474107,5.876885611348813,5.877915706645042,5.881790659082569,5.878738376941231,5.8790245746044425,5.89616847302306,5.898269187241785,0.06805419921875,0.07305908203125,,,5.875,0.10333075819461898,0.36758453797734214,0.179551016665435,0.22154934887875863,8.59394318371442,5.655301005954167,0.6580565969613345,3.471781933822701,2.794906136544501,0.8050350482315843,8.593906657911205,5.642917611949016,0.6566184433425714
1,test,,9.336148262023926,64.375,64.375,1.5,2.361328125,2.361328125,34,10,3.69921875,5.73046875,3.6917517671587667,3.6918431850940046,3.6924569676637073,3.716044317452671,3.638755516991714,3.6508061926138065,3.7166199226958696,3.87227733860058,0.354248046875,0.41650390625,2.787109375,2.70703125,3.69921875,0.1581873870227042,0.427856095567563,0.39032142320769153,0.40314197305267546,6.658211482751794,2.682648131907041,0.4029082192502424,3.186646652398159,1.8538010589902103,0.5817403876878235,6.4372827549686615,2.243608138542853,0.34853341447695585
2,test,,8.687353134155273,68.1875,68.1875,1.474609375,2.349609375,2.349609375,46,10,3.828125,5.70703125,3.819376408704261,3.8194676678389956,3.820109485576941,3.84318704232528,3.7714335034024313,3.7831491684571996,3.849496667917371,3.9960293082348946,0.3291015625,0.39599609375,2.701171875,2.623046875,3.833984375,0.15457039849434528,0.4288073631481762,0.40209541215970174,0.41441221235826836,6.658211482751794,2.796854130900853,0.420060873426167,3.186646652398159,1.913524242662552,0.6004820902319058,6.480271137753474,2.4490849677421354,0.37792939765652517
3,test,,7.3260908126831055,74.125,74.125,1.4501953125,2.376953125,2.376953125,42,10,4.1015625,5.77734375,4.095013461779845,4.095097869240981,4.095985964907972,4.117313068315981,4.1060167507401335,4.11628494980473,4.2014669636956095,4.306384214621219,0.289794921875,0.35302734375,3.033203125,2.98828125,4.109375,0.14430207602380965,0.43445130251061953,0.3894981540019367,0.40299148687264935,6.658211482751794,3.0993694880480405,0.46549580109868965,3.186646652398159,2.1159252310227084,0.6639974436545504,6.51212776572136,2.7755612680359647,0.42621419110448167
4,test,,5.843055725097656,77.25,77.25,1.42578125,2.419921875,2.419921875,43,10,4.3828125,5.84765625,4.3853349356485865,4.385411454935625,4.38644541430385,4.40544604064406,4.338793974336249,4.349030302595542,4.452311590007852,4.531584836532875,0.250244140625,0.30859375,3.068359375,3.087890625,4.37890625,0.14572732369293936,0.4498477525269871,0.3384287355602647,0.3484309781332862,6.658211482751794,3.3029728338425626,0.49607508598952854,3.186646652398159,2.183500995685436,0.6852033607310083,6.548498219686701,2.98122842492198,0.4552537581761167
5,test,,5.579311847686768,80.4375,80.4375,1.40234375,2.498046875,2.498046875,38,10,4.4765625,6.02734375,4.476688507194983,4.476769915288021,4.47816470302744,4.497630164629478,4.4413031295248375,4.451688384418874,4.5798035133212345,4.633012833135819,0.25732421875,0.2939453125,3.1015625,3.1484375,4.48046875,0.1392554223697199,0.44296470952926237,0.3230863892857453,0.31434597047917906,6.658211482751794,3.5732718613567505,0.5366714275467773,3.186646652398159,2.288231294576619,0.7180687237019441,6.584963707851996,3.270512988805149,0.49666378341696055
6,test,,5.337882041931152,81.3125,81.3125,1.37890625,2.529296875,2.529296875,54,10,4.7890625,6.10546875,4.792598566348927,4.79265815861475,4.793991106263834,4.808745041117872,4.730282419952075,4.7386940213540765,4.86950152840913,4.890659416956749,0.215576171875,0.2445068359375,3.20703125,3.240234375,4.78125,0.1031597365023106,0.3965832572419774,0.2980252578207674,0.29564906105764693,6.658211482751794,3.8240291974372997,0.5743327930245998,3.186646652398159,2.3043590505417626,0.7231297667746069,6.5762697904039165,3.4954226035490485,0.5315205602801704
7,test,,6.143868446350098,81.1875,81.1875,1.35546875,2.5390625,2.5390625,54,10,4.828125,6.09375,4.831679345808278,4.831742779181087,4.83311100280348,4.848235479675459,4.735479160002191,4.744073552848658,4.869524114218748,4.897407957809749,0.20751953125,0.2384033203125,3.365234375,3.3515625,4.83203125,0.12559399153446907,0.4441694931423925,0.27367486643540134,0.2756945078783578,6.658211482751794,3.933856059983805,0.590827742581401,3.186646652398159,2.303444872743821,0.7228428890948198,6.577909821604469,3.5916325648129392,0.5460142601859015
8,test,,5.383917808532715,82.1875,82.1875,1.3330078125,2.53125,2.53125,56,10,5.0546875,6.0859375,5.054175689788347,5.054228495209245,5.055552576547488,5.068116589818441,5.014486212301943,5.02154481539767,5.1458442907154485,5.148713030839687,0.1695556640625,0.2027587890625,3.404296875,3.390625,5.0546875,0.10319778788609642,0.42070843513719886,0.31173732215961203,0.3009111697246605,6.658211482751794,4.00774678093477,0.6019254256667731,3.186646652398159,2.3761720800908614,0.7456653778361768,6.597266018820241,3.6440638050423715,0.5523596887933319
9,test,,6.339108943939209,81.3125,81.3125,1.310546875,2.54296875,2.54296875,52,10,4.88671875,6.12109375,4.882160446307948,4.882223746569142,4.883643866939979,4.898397387579816,4.851061649518687,4.858949352630048,4.985889074289051,5.000758515670646,0.2015380859375,0.2293701171875,3.56640625,3.333984375,4.890625,0.11856824045872455,0.44402391703289074,0.272898392592647,0.2753684679245908,6.658211482751794,4.0169953703014665,0.6033144757728948,3.186646652398159,2.313504618537211,0.7259997329155236,6.579811018342659,3.676060888046611,0.5586879133456553
10,test,,5.0294060707092285,83.5625,83.5625,1.2880859375,2.548828125,2.548828125,54,10,4.9453125,6.14453125,4.94016290256401,4.940219866273038,4.941640163204403,4.955323510961395,4.893090862006836,4.9005333443849315,5.0313538889501315,5.037379738697176,0.195068359375,0.219970703125,3.703125,3.513671875,4.953125,0.11240502994598654,0.413856014374942,0.2830298833450892,0.2779439768507149,6.658211482751794,4.204978984060493,0.631547825561498,3.186646652398159,2.4434864897555997,0.7667892792307917,6.588881850735764,3.9119477747926545,0.5937195207644855
11,test,,6.506148338317871,79.6875,79.6875,1.2666015625,2.529296875,2.529296875,58,10,5.04296875,6.08984375,5.043187241095585,5.04323906300176,5.044526661709238,5.056944398759957,5.034337204634048,5.041068608418748,5.164920312645506,5.164705259816459,0.17138671875,0.2042236328125,3.751953125,3.529296875,5.04296875,0.12861194947906257,0.4601612794769374,0.2796661685651278,0.2812821985673659,6.658211482751794,4.2203260678740016,0.6338528114955233,3.186646652398159,2.378573426333091,0.7464189431053045,6.5584585099341535,3.776402815578529,0.5758064657813081
12,test,,6.492624282836914,79.8125,79.8125,1.24609375,2.556640625,2.556640625,58,10,5.05859375,6.1484375,5.058347219593738,5.0583966039673935,5.0597402581881905,5.0719252743910035,5.011125339251901,5.018030822480094,5.1458937415642705,5.1444787690222515,0.1771240234375,0.2020263671875,3.7578125,3.51953125,5.0625,0.12735487773056653,0.4435244536748034,0.28810121294090235,0.282771217125543,6.658211482751794,4.32206300195079,0.6491327307862126,3.186646652398159,2.3519456137892893,0.738062882503555,6.567890528919849,3.8491637418203943,0.5860578407742472
13,test,,4.956421375274658,83.6875,83.6875,1.224609375,2.515625,2.515625,60,10,5.1953125,6.08203125,5.196284811923739,5.196331052872284,5.197709759262311,5.208748413230675,5.167692738937479,5.174015735406769,5.305458874945912,5.288771666395051,0.1455078125,0.1802978515625,3.802734375,3.5859375,5.203125,0.13275405542946372,0.4255679909479057,0.29764436115918597,0.3007506646119377,6.658211482751794,4.306579583439496,0.6468072686780468,3.186646652398159,2.478279968278663,0.7777078034094543,6.589319419965133,3.964254435011255,0.6016181918575487
14,test,,5.232081413269043,84.1875,84.1875,1.2041015625,2.5546875,2.5546875,62,10,5.3203125,6.1484375,5.321262112477192,5.321313478518051,5.323011133255532,5.333625471871796,5.306501470531046,5.312062450619695,5.446376471033104,5.413889699822396,0.1346435546875,0.1605224609375,3.978515625,3.62109375,5.32421875,0.10945882483910677,0.4074132965722696,0.2736554794685569,0.27633313961750505,6.658211482751794,4.382878211274612,0.6582665964619072,3.186646652398159,2.454089552489048,0.7701166210700473,6.594222568231793,4.014994765866993,0.6088655219509208
15,test,,4.088028430938721,85.0,85.0,1.18359375,2.548828125,2.548828125,62,10,5.21875,6.140625,5.219127302476893,5.219179526812901,5.220804107721529,5.232290631358882,5.168286181324585,5.174943041646649,5.31645188133501,5.293276179183385,0.1502685546875,0.177001953125,3.8828125,3.611328125,5.22265625,0.10692315841652665,0.4103979678679272,0.27755298072133666,0.2773846735531171,6.658211482751794,4.464768349283843,0.6705657158607682,3.186646652398159,2.5741274247083252,0.807785646008517,6.592792534165043,4.11571559187454,0.6242750049461071
16,test,,5.525426864624023,82.5625,82.5625,1.1640625,2.54296875,2.54296875,60,10,5.05859375,6.13671875,5.054857737794521,5.054913958413028,5.056475117108725,5.069366157116214,5.006217262476211,5.013620394433179,5.156374950630181,5.1460858388098165,0.1756591796875,0.2022705078125,4.33984375,3.7734375,5.05859375,0.10515663896837787,0.43161324542450735,0.262375173820823,0.2723876967001805,6.658211482751794,4.3677401938902065,0.6559930103158947,3.186646652398159,2.468243320093273,0.7745582078376211,6.593795651271493,3.994366208856606,0.605776463225148
17,test,,4.65311861038208,84.1875,84.1875,1.14453125,2.521484375,2.521484375,60,10,5.140625,6.08984375,5.138457746708044,5.138512557427532,5.140032373688504,5.152318434366098,5.120556905157056,5.127090143766642,5.255239282058236,5.245598460293155,0.1558837890625,0.189208984375,4.12890625,3.783203125,5.140625,0.09565823378148104,0.40830653300812564,0.28269164854404083,0.29080977597974245,6.658211482751794,4.454767509950362,0.6690636849686302,3.186646652398159,2.614599779347399,0.820486255474777,6.591935492916477,4.124821182304389,0.625737491930377
18,test,,3.7643914222717285,85.875,85.875,1.1259765625,2.53515625,2.53515625,54,10,5.16015625,6.109375,5.154641148400293,5.154694509296005,5.156288510828705,5.168393606016885,5.1091236748364866,5.115929464883088,5.25372715130341,5.238066742940411,0.15576171875,0.186279296875,4.1015625,3.7109375,5.16015625,0.11039619271817448,0.4037652678625213,0.2668997122007951,0.2717012697193513,6.658211482751794,4.499443124081465,0.6757735370432956,3.186646652398159,2.5343560926954627,0.7953050241036905,6.60068095384917,4.1909659927874,0.6349293386682247
19,test,,5.003321170806885,82.6875,82.6875,1.1064453125,2.53125,2.53125,63,10,5.25,6.109375,5.249382481649235,5.249430370058393,5.250958883087829,5.26197107260217,5.21378486167165,5.219939122244297,5.356127138164361,5.331900563438566,0.1407470703125,0.1719970703125,4.1328125,3.7421875,5.25,0.09395312554396669,0.41362374831817145,0.249553527875572,0.26263727555141336,6.658211482751794,4.491079548683575,0.6745174076128087,3.186646652398159,2.4476362087574977,0.7680915004854686,6.588551076204778,4.094019083561816,0.6213838272192778
20,test,,4.9490966796875,84.0625,84.0625,1.087890625,2.5546875,2.5546875,61,10,5.24609375,6.16015625,5.247928342555891,5.24798297610536,5.249612393357385,5.26114761315039,5.222875599015844,5.2290607351566045,5.359851991731658,5.340243396435712,0.148193359375,0.172607421875,3.95703125,3.677734375,5.25390625,0.09936610819044137,0.42831594928548195,0.2716224021584784,0.26769912075268926,6.658211482751794,4.684395323031366,0.7035515971768649,3.186646652398159,2.5485311354518583,0.7997532872161783,6.599069122943001,4.313552811231902,0.6536608013749942
21,test,,4.890247821807861,82.8125,82.8125,1.0703125,2.5390625,2.5390625,55,10,5.1640625,6.1328125,5.16248523922652,5.162548386080838,5.164312070155829,5.177128134991798,5.147982291807394,5.154694630981366,5.293313007240696,5.2744242403145805,0.158203125,0.1856689453125,4.234375,3.69921875,5.1640625,0.09407113843870085,0.41933834412832954,0.29788086999148544,0.29648458852601567,6.658211482751794,4.597128153230131,0.6904448987748538,3.186646652398159,2.6397366542838414,0.8283744456879986,6.591890139076378,4.251392285059229,0.6449428305634524
22,test,,4.571857452392578,84.625,84.625,1.0517578125,2.515625,2.515625,60,10,5.203125,6.09765625,5.202388129782747,5.202442568620468,5.204004027592902,5.215625361224576,5.152488126684591,5.158691996022579,5.289058006380968,5.273554313486967,0.1468505859375,0.1793212890625,4.11328125,3.67578125,5.20703125,0.09351034262176254,0.4059751771165036,0.26939079348665323,0.2761800500908542,6.658211482751794,4.590520485946834,0.6894524900325939,3.186646652398159,2.5631417438378863,0.8043382349621209,6.609284095436338,4.248611663599886,0.6428247904388799
23,test,,4.351386547088623,85.375,85.375,1.0341796875,2.5390625,2.5390625,57,10,5.10546875,6.1171875,5.1041488418520355,5.104210308615565,5.105831744789402,5.118679975705681,5.083970970452467,5.090594025461771,5.221374798058537,5.211428035196722,0.1656494140625,0.19482421875,4.3515625,3.80859375,5.10546875,0.08195280251765408,0.3832155759222861,0.29532706369045075,0.28529306468130206,6.658211482751794,4.563050517113868,0.6853267621394311,3.186646652398159,2.611057002601447,0.8193744984673642,6.608395036387531,4.241699513462306,0.641865307704278
24,test,,4.2313337326049805,86.0,86.0,1.0166015625,2.54296875,2.54296875,55,10,5.17578125,6.1328125,5.171329081933372,5.171393236938303,5.173217859156993,5.186128407296844,5.16184610544822,5.16871174298276,5.311083168094825,5.289128001768853,0.1561279296875,0.1837158203125,4.5234375,3.740234375,5.171875,0.10209016308004629,0.42082933133590655,0.2856378218906601,0.2890732163774107,6.658211482751794,4.660017810662863,0.699890326814448,3.186646652398159,2.5919948213132527,0.8133926048445339,6.608408669617722,4.356399701535588,0.6592206867538648
25,test,,4.686128616333008,83.6875,83.6875,1.0,2.541015625,2.541015625,66,10,5.28515625,6.12109375,5.2872648051001105,5.287314787017538,5.2888716498733315,5.299720006448167,5.174573370773141,5.181046279221872,5.3106715375670355,5.296391197329916,0.1368408203125,0.16650390625,4.078125,3.73828125,5.28125,0.0656046956226212,0.3754322442214141,0.2586930050208267,0.26522499823483736,6.658211482751794,4.674329838305063,0.7020398571619407,3.186646652398159,2.590690970680231,0.8129834441263097,6.5906963575981985,4.284156342379824,0.6500309087128192
