epoch,phase,messages,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy_act,redundancy_max,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected
1,test,,6.6674580574035645,75.625,75.625,1.5,3.44140625,3.44140625,57,10,4.4453125,8.6953125,4.445243599615338,4.445473424828501,4.447788740912632,4.490557193009867,4.341060219141692,4.360307265194607,4.529538960490261,4.717712274404089,0.488525390625,0.5322265625,2.994140625,2.923828125,4.45703125,0.39544608068063575,0.6045365696862395,0.30340870209787235,0.27732578652090684,6.658211482751794,3.508039879432082,0.5268742046598726,3.186646652398159,2.0395240104933148,0.6400220146649896,6.547390537502886,3.2154617655555864,0.4911058454719785
2,test,,4.949728965759277,79.4375,79.4375,1.474609375,3.447265625,3.447265625,56,10,4.91015625,8.7109375,4.908560554381508,4.908788139952459,4.912080546617316,4.9525259342624395,4.879390183084224,4.897882600902357,5.139012172945258,5.235703798379348,0.436279296875,0.4833984375,3.04296875,3.005859375,4.9140625,0.385910386343865,0.6126427916942712,0.34066491867442855,0.302052956930075,6.658211482751794,3.9168731738864837,0.5882770747119115,3.186646652398159,2.2631109206503774,0.7101857116625212,6.584437449265046,3.599826192241639,0.5467173498084412
3,test,,5.757126808166504,80.1875,80.1875,1.4501953125,3.4921875,3.4921875,62,9,5.13671875,8.890625,5.132672325844785,5.1328906729295065,5.1365021234381505,5.174950350511797,5.073664991321825,5.091639111351474,5.350151789683392,5.418918565299597,0.422119140625,0.459716796875,3.30078125,3.185546875,5.140625,0.3965686367320097,0.6263246439625078,0.33761046564845837,0.28513448377675377,6.658211482751794,4.0428804625987285,0.6072021702933103,3.186646652398159,2.2342436563271946,0.7011268898124556,6.580892759250587,3.6906722434575645,0.5608163479445375
4,test,,5.231937885284424,81.1875,81.1875,1.42578125,3.5546875,3.5546875,62,9,5.33203125,9.140625,5.327142781898302,5.327362243828533,5.332465391483867,5.3691508204285014,5.285489721201079,5.303216477014384,5.652654154712444,5.623547364690812,0.41650390625,0.439453125,3.46484375,3.251953125,5.33203125,0.3476852277215331,0.5761222450701308,0.36124351576612684,0.2915606222922135,6.658211482751794,4.409158690582243,0.6622136743484704,3.186646652398159,2.3336803172545784,0.732331058888607,6.586756367763946,3.9942590082845992,0.6064075829239391
5,test,,5.0238494873046875,81.5625,81.5625,1.40234375,3.595703125,3.595703125,96,10,5.71875,9.265625,5.713039568624998,5.713233147783591,5.718495199462814,5.7509065448447965,5.600748799890941,5.617623852950473,5.992431376809515,5.920577282859865,0.3828125,0.3984375,3.48828125,3.27734375,5.7265625,0.322707992368057,0.5566997752485024,0.32901591309648237,0.25296784804167827,6.658211482751794,4.524530845240607,0.6795414740071681,3.186646652398159,2.3038885307526273,0.7229821131937553,6.580543676657231,4.112744778268219,0.6249855605179117
6,test,,5.399172306060791,82.5625,82.5625,1.37890625,3.603515625,3.603515625,86,10,5.609375,9.296875,5.607872525911258,5.608076683487615,5.613303882069807,5.647283749016125,5.510361702228303,5.5275954950386135,5.896932033646538,5.83706572730916,0.396484375,0.41015625,3.44921875,3.23046875,5.6171875,0.3566732410634119,0.5650273181174521,0.33703359802950894,0.2545200578292131,6.658211482751794,4.552699588313546,0.6837721511410968,3.186646652398159,2.376484337122209,0.7457633670597742,6.58550385770985,4.191352891583272,0.6364513607681405
7,test,,5.2344279289245605,84.75,84.75,1.35546875,3.5859375,3.5859375,104,10,5.875,9.2734375,5.868010627325835,5.868193752202898,5.873896403032703,5.9043314530545645,5.676742546112449,5.69359827908618,6.109778536111223,5.995043949328485,0.36669921875,0.38232421875,3.54296875,3.51953125,5.8828125,0.32718209426112344,0.5441352090199414,0.32300672975730726,0.25302436437019715,6.658211482751794,4.752171840545947,0.7137309850935986,3.186646652398159,2.4375465497188786,0.7649252696041672,6.602183758156722,4.390398592778945,0.6649918805054148
8,test,,4.903241157531738,85.125,85.125,1.3330078125,3.59375,3.59375,96,10,5.91015625,9.2890625,5.90330987286462,5.903488438078762,5.909177437528682,5.938964938556918,5.789669432124397,5.806189705325032,6.220616067059321,6.100942552817276,0.36376953125,0.378662109375,3.5546875,3.353515625,5.921875,0.26150058129222026,0.5140311700091762,0.36535991954659913,0.2875690069564107,6.658211482751794,4.793886288635014,0.7199960982095049,3.186646652398159,2.489409571969973,0.7812003788046378,6.608025774216753,4.4451923308099515,0.6726959734561323
9,test,,4.225623607635498,87.625,87.625,1.310546875,3.595703125,3.595703125,115,10,6.02734375,9.3046875,6.027257144578469,6.027434432131436,6.033364833889164,6.062598128579978,5.849885901518604,5.86632016790152,6.294802804199133,6.15879709473569,0.352294921875,0.3662109375,3.7109375,3.486328125,6.03125,0.25893887232445645,0.5239353611226609,0.34698368636058663,0.2679135485768511,6.658211482751794,4.934432596133872,0.7411048160480634,3.186646652398159,2.5437194092697775,0.7982433218177682,6.614797174653138,4.6186374723157835,0.6982281316218848
10,test,,5.13493013381958,85.5,85.5,1.2880859375,3.556640625,3.556640625,115,10,6.234375,9.1875,6.229250228155413,6.229418205827507,6.235253202897925,6.262706112535736,6.045083931183223,6.060944580879348,6.491426142054839,6.342012199390395,0.3212890625,0.344482421875,3.978515625,3.64453125,6.23828125,0.2737713317168711,0.5389996124496226,0.35020079196547604,0.2734732553710454,6.658211482751794,4.931567963087231,0.7406745754265298,3.186646652398159,2.590205941718536,0.8128312374292385,6.603241359506257,4.552796344561562,0.6894790144248168
11,test,,5.6699676513671875,83.5625,83.5625,1.2666015625,3.615234375,3.615234375,108,10,6.17578125,9.28125,6.171637453414791,6.171809920429554,6.178058629166573,6.205878566948881,5.964086336375786,5.980265699045375,6.422861432809491,6.267187201539424,0.3349609375,0.350830078125,3.623046875,3.5078125,6.18359375,0.25552102449876,0.5158628543177606,0.3554012484651683,0.27808584547174214,6.658211482751794,4.924589369556323,0.7396264570919012,3.186646652398159,2.5646393115563697,0.804808185942521,6.5922994796067345,4.472563185440265,0.6784526703127081
12,test,,4.248051643371582,86.5,86.5,1.24609375,3.6328125,3.6328125,117,10,6.27734375,9.34375,6.279624051995314,6.279792618762477,6.286658754281871,6.313199290519283,6.102848793384304,6.118740188731152,6.6022546134206985,6.399231580156748,0.328125,0.33984375,3.693359375,3.48828125,6.2890625,0.2549642801238948,0.49857819531948977,0.3445659858091891,0.26193211951925977,6.658211482751794,5.177221911662077,0.777569460668793,3.186646652398159,2.7062744737499225,0.8492546456988805,6.609600724758358,4.810593401921921,0.7278190623379589
13,test,,4.248520374298096,88.625,88.625,1.224609375,3.6328125,3.6328125,96,10,6.0,9.2890625,6.002852431607447,6.003035321130645,6.009032185689098,6.038699354999476,5.859620730271791,5.875981360159829,6.29968305574749,6.167302664384807,0.35400390625,0.368896484375,4.09765625,3.65234375,6.01171875,0.2851564773640677,0.5207723012612515,0.3267740102198028,0.24521550536665002,6.658211482751794,5.083909859400618,0.7635548784490505,3.186646652398159,2.6279095195493722,0.8246629784233214,6.60936723791385,4.759291893201199,0.7200828342386676
14,test,,5.3715105056762695,86.75,86.75,1.2041015625,3.615234375,3.615234375,110,10,6.15234375,9.28125,6.1510526953215034,6.151226936841306,6.157075266216541,6.185481402130203,6.033363863153719,6.049247069203627,6.464695073926026,6.330717327750694,0.33740234375,0.35302734375,3.912109375,3.4921875,6.15234375,0.28728416084869285,0.530061568781722,0.34455372235561355,0.2585968719310483,6.658211482751794,5.15360090500083,0.7740218102641103,3.186646652398159,2.6853467340010893,0.8426873221040027,6.594165444544936,4.7924362169616535,0.726769180613481
15,test,,4.22945499420166,85.875,85.875,1.18359375,3.625,3.625,110,10,6.17578125,9.296875,6.1647331947305055,6.164899597876015,6.17123079591934,6.198485084075822,6.004622129959598,6.020673194923288,6.478031995279487,6.305189392511865,0.335693359375,0.3505859375,3.80078125,3.533203125,6.18359375,0.2708239873158349,0.5081102583322137,0.31823503414745336,0.240908375847582,6.658211482751794,5.178369416122019,0.777741804918133,3.186646652398159,2.650870780568665,0.8318684403160018,6.611664441216311,4.792509024617793,0.7248566631333974
16,test,,4.550134658813477,87.125,87.125,1.1640625,3.619140625,3.619140625,113,10,6.05859375,9.3046875,6.050325780037211,6.050511133763408,6.056614493619612,6.086254272279952,5.902334664233401,5.918644853784437,6.347400493558382,6.208434727222746,0.348876953125,0.36279296875,4.21484375,3.775390625,6.0625,0.26354279501029193,0.5170942851878364,0.3449222553826768,0.2590031408613433,6.658211482751794,5.12122081805616,0.7691586293590653,3.186646652398159,2.7291292797668456,0.85642670100025,6.6027930439835085,4.776024223289066,0.7233339272447739
17,test,,4.716853141784668,84.75,84.75,1.14453125,3.603515625,3.603515625,112,10,6.16015625,9.265625,6.157797829109812,6.15798081728879,6.164372930659182,6.193253194458927,6.010876450820325,6.026951604475742,6.459358840714245,6.3115149947634475,0.335205078125,0.35205078125,4.12890625,3.783203125,6.16015625,0.24729574999014875,0.4984478261253481,0.3258456690164258,0.24410599497503405,6.658211482751794,5.127372953831991,0.7700826216040952,3.186646652398159,2.7401907242151964,0.8598978873773232,6.590483031260341,4.698974623179918,0.7129939643105799
18,test,,4.477512836456299,85.625,85.625,1.1259765625,3.6171875,3.6171875,110,10,6.18359375,9.265625,6.177634753644156,6.177828210218832,6.184853427047128,6.214257457559597,6.066301640257357,6.082425469904929,6.556158155265104,6.3666882684062935,0.332763671875,0.349853515625,4.44140625,3.84375,6.1875,0.23589081169531592,0.4933388441698917,0.3221392871162971,0.2387413468728138,6.658211482751794,5.232776523105624,0.7859132346068036,3.186646652398159,2.754601162595736,0.8644200198734677,6.59904930274463,4.802229322105298,0.7277153271317413
19,test,,4.804150581359863,84.3125,84.3125,1.1064453125,3.673828125,3.673828125,121,10,6.203125,9.3046875,6.192153201245502,6.192333108705711,6.198450110456973,6.22705288980488,6.075029062776663,6.090788364925459,6.506322243988041,6.369774256987243,0.333251953125,0.347412109375,4.671875,4.19921875,6.21484375,0.25329370079072366,0.4854888280306215,0.30786654678072317,0.23986576285789502,6.658211482751794,5.21633592748594,0.7834440136061981,3.186646652398159,2.7809684039185285,0.8726943107500383,6.591745498940716,4.732582850210958,0.7179559421660738
20,test,,4.8510003089904785,85.0,85.0,1.087890625,3.63671875,3.63671875,111,10,6.0625,9.2890625,6.060227987130213,6.060420195958582,6.066911716151855,6.09698440836356,5.959594643201493,5.975807506437487,6.408821872297361,6.263220287791024,0.347412109375,0.362548828125,4.90625,4.0078125,6.05859375,0.23960456193457222,0.47947776358637084,0.33392473265286493,0.24966427953752607,6.658211482751794,5.204863877183283,0.7817210208276755,3.186646652398159,2.7613737609503506,0.8665453255924177,6.589000918762034,4.797287306643566,0.7280750702255022
21,test,,4.745610237121582,83.8125,83.8125,1.0703125,3.58984375,3.58984375,81,10,5.83203125,9.234375,5.834495485600109,5.834695609552829,5.840354267470215,5.872830205893815,5.741615908564651,5.758415597791374,6.153173936815982,6.0577852202987295,0.368408203125,0.38671875,5.46484375,4.0546875,5.83203125,0.2612411430531846,0.494753725316983,0.3397337379077498,0.2524107189809481,6.658211482751794,5.1059293636678325,0.7668619984352895,3.186646652398159,2.6919047987702767,0.8447453051452828,6.588162390778679,4.654762708347768,0.7065343008033541
22,test,,3.92179274559021,86.0,86.0,1.0517578125,3.6328125,3.6328125,105,10,6.11328125,9.2734375,6.109517637487665,6.10971710950102,6.1168181910523485,6.146986844793136,6.024527157433667,6.040604096456427,6.4960972189184165,6.32501428542292,0.341064453125,0.357177734375,4.91015625,3.9140625,6.1171875,0.28043278906549046,0.511878445184843,0.32414461093306884,0.2469097343533023,6.658211482751794,5.242816532345931,0.7874211484461756,3.186646652398159,2.6509199307634495,0.8318838641141652,6.599365665732066,4.8308467900068415,0.7320168383897178
23,test,,4.608212471008301,86.0,86.0,1.0341796875,3.658203125,3.658203125,99,10,6.02734375,9.3203125,6.025738682241771,6.025935689646429,6.032522289453188,6.063098004172251,5.94484378113484,5.961079959965861,6.396466826118235,6.249108469549744,0.35302734375,0.3662109375,5.20703125,4.16015625,6.03125,0.27300073324583923,0.5084075397308256,0.3115474158602777,0.22973654177150218,6.658211482751794,5.249471093843397,0.7884206002531218,3.186646652398159,2.7427980815030617,0.8607161008701506,6.596776186751756,4.849416777274145,0.7351191915549877
24,test,,4.116368293762207,87.875,87.875,1.0166015625,3.60546875,3.60546875,112,10,6.16796875,9.2421875,6.161255458860253,6.161445261680753,6.168008661448983,6.197309817046212,6.081798916372323,6.097665959419089,6.5444509897245595,6.378110794480353,0.332763671875,0.3515625,4.9296875,4.17578125,6.171875,0.20637602943766079,0.47472345197146815,0.31708844338527353,0.2349404260210896,6.658211482751794,5.262273276340382,0.7903433662286617,3.186646652398159,2.6712495149031215,0.8382634807950333,6.613037528199348,4.925860932981016,0.7448711597319894
25,test,,4.190324783325195,86.625,86.625,1.0,3.63671875,3.63671875,114,10,6.28515625,9.296875,6.281273041973346,6.281455306972083,6.2885374624903205,6.316192671221629,6.171134238506565,6.1868118211550716,6.660622655617866,6.463037855874075,0.323974609375,0.339111328125,4.59765625,3.927734375,6.28125,0.25512372230080876,0.5143714143553977,0.3034139693886921,0.22709126196135052,6.658211482751794,5.319739002302234,0.7989741713796724,3.186646652398159,2.7312563559532776,0.8570941977196717,6.599056037819502,4.949214677737245,0.7499882785315145
