epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
24,train,0.8329054713249207,96.625,96.625,1.0,2.83984375,2.83984375,85,10,5.75390625,6.4921875,5.754876405541607,5.754899172452488,5.756756113432886,5.7623303897462055,5.749180893419217,5.749667067842713,5.779692218962176,5.779072165748024,0.1136474609375,,,5.75390625,0.2162276400248793,0.236240601408523,0.27650147455787033,0.2539488161578266,8.589178974675987,5.5165101785478265,0.6422628047235363,3.455162617661131,2.598099674454548,0.7519471474871576,8.587844245550528,5.499783204678289,0.6404148756572754,baseline
1,test,8.225468635559082,79.4375,79.4375,1.5,2.7265625,2.7265625,46,10,4.89453125,6.40234375,4.892594618335403,4.892666429123422,4.894616954175264,4.910204733392213,4.840404458866896,4.849057617937015,5.009462165750214,5.000481695735324,0.23583984375,3.419921875,3.345703125,4.890625,0.25131035189963963,0.29069732458140324,0.32877599294219284,0.2614673173710568,6.658211482751794,3.8136326794020867,0.5727713349570474,3.186646652398159,2.110473663627169,0.6622866900033928,6.575248374770502,3.4442459013196585,0.523819893182343,
2,test,8.667245864868164,82.1875,82.1875,1.4736328125,2.794921875,2.794921875,47,10,4.8125,6.47265625,4.812321284199547,4.812404183680845,4.81446160707407,4.831701917380203,4.828724858466565,4.837484896567646,4.998482202010569,4.990059737134771,0.25634765625,3.576171875,3.353515625,4.8203125,0.26540627396485844,0.36460502765764713,0.32475171682064546,0.25209023599352876,6.658211482751794,4.022551761897731,0.6041489929117176,3.186646652398159,2.168859182359671,0.6806086205784576,6.583570287771925,3.688964351081103,0.5603288473934647,
3,test,7.717485427856445,82.8125,82.8125,1.4482421875,2.798828125,2.798828125,45,10,4.8671875,6.47265625,4.862378263920791,4.862457128579145,4.864356499377332,4.880700028295882,4.823667645676413,4.832309191392309,4.982445521368801,4.983505613791129,0.248046875,3.859375,3.560546875,4.87109375,0.22734195241180588,0.3491861056898192,0.3496232113236557,0.25833045551832823,6.658211482751794,4.018840154445863,0.603591544794985,3.186646652398159,2.1479496711652626,0.6740470172771714,6.587414429364334,3.743647797023457,0.5683030629340119,
4,test,6.567467212677002,84.75,84.75,1.4228515625,2.76953125,2.76953125,42,10,4.90625,6.4453125,4.905434250221299,4.905514398742015,4.907657802537843,4.923850616364453,4.888851858236083,4.897178777488888,5.05778793465376,5.043507122551284,0.2388916015625,3.685546875,3.46484375,4.90625,0.22429195541399155,0.27805274554892245,0.35567512474870655,0.2751565257381909,6.658211482751794,4.1918884424525915,0.6295817507917475,3.186646652398159,2.2732626244803447,0.713371412788916,6.609428374144502,3.939844751897671,0.5960946285929952,
5,test,8.143085479736328,82.0625,82.0625,1.3974609375,2.794921875,2.794921875,39,10,4.86328125,6.46484375,4.8691838393928455,4.869273081489823,4.871660672426604,4.889284709747613,4.826450375140226,4.835864394603896,5.0112153599649165,4.995279390730274,0.2476806640625,3.91796875,3.439453125,4.86328125,0.2551737019543306,0.34739723844618897,0.3564878022540503,0.2667059037557679,6.658211482751794,4.102774426511995,0.6161976736756258,3.186646652398159,2.207536988381486,0.6927460836362798,6.600675761641531,3.7740085929388654,0.571760942246359,
6,test,6.375059127807617,85.0,85.0,1.373046875,2.775390625,2.775390625,47,10,4.97265625,6.4453125,4.974620805267459,4.974691377509559,4.976726757691524,4.991795351387222,4.903981118138556,4.912550329835489,5.076025761024913,5.060226636836788,0.228515625,3.66015625,3.466796875,4.97265625,0.21933854126767005,0.29324272377718535,0.33881077579584556,0.2553233430793898,6.658211482751794,4.2789078392592375,0.6426512360479715,3.186646652398159,2.2851716930920842,0.7171085916828411,6.599600453983416,4.024174430884831,0.6097603118467425,
7,test,5.841588020324707,84.5,84.5,1.349609375,2.755859375,2.755859375,44,10,4.859375,6.43359375,4.858819259873732,4.858917737793486,4.861429674769384,4.879716173683307,4.839138489899932,4.848322321733151,5.022408359126879,5.00511712528726,0.244384765625,3.75390625,3.38671875,4.859375,0.2517942397788809,0.2961820422558342,0.33117216786397063,0.2618904526737164,6.658211482751794,4.276943509317869,0.6423562123848666,3.186646652398159,2.312142580486091,0.7255723124325858,6.610969664473239,4.011330341568276,0.6067688319800962,
8,test,6.786793231964111,86.0,86.0,1.326171875,2.787109375,2.787109375,46,10,5.015625,6.46484375,5.015349067991171,5.015426106910438,5.017755792838871,5.033255875468236,4.975300802912809,4.983730770363809,5.156139364184628,5.12775524100983,0.22412109375,3.814453125,3.537109375,5.01953125,0.2518012054506706,0.3263276149021528,0.3396458552184323,0.265426470826589,6.658211482751794,4.285227739251626,0.6436004248817537,3.186646652398159,2.321071074866814,0.7283741588105028,6.608051304598044,4.0439478387836765,0.611972827143427,
9,test,7.108950138092041,85.25,85.25,1.302734375,2.798828125,2.798828125,48,10,5.0625,6.46875,5.0660556741242555,5.066129345507602,5.068430230221274,5.082732278730541,5.046131011885303,5.05441263403019,5.238480948452247,5.194586593103788,0.2177734375,3.859375,3.478515625,5.0625,0.24721233391815794,0.3267998264715418,0.34604546490621785,0.26844494465122515,6.658211482751794,4.271396975667342,0.6415231758156775,3.186646652398159,2.2407885324728047,0.7031807341383348,6.605292910926363,3.9960792444397066,0.6049813836157758,
10,test,6.777799606323242,85.75,85.75,1.2802734375,2.76171875,2.76171875,47,10,5.09375,6.44921875,5.094443898686901,5.094511400058495,5.096793507870094,5.11056784942669,5.055307376916741,5.063200147611405,5.244169845025672,5.1998775397978685,0.2100830078125,3.900390625,3.515625,5.08984375,0.23159575810490718,0.3125144301390748,0.322859491738432,0.2352731338590136,6.658211482751794,4.377765603644241,0.6574987314513687,3.186646652398159,2.2154210326570603,0.6952201716465212,6.614004368198607,4.112705830388117,0.6218178279655802,
11,test,7.630369186401367,85.25,85.25,1.2578125,2.767578125,2.767578125,53,10,5.1328125,6.453125,5.135790728784008,5.135857412854862,5.137960736904229,5.15114782444611,5.103972858299918,5.111256895349865,5.275273801365858,5.239051170687381,0.2042236328125,3.81640625,3.626953125,5.12890625,0.20419154478297782,0.29287749922355893,0.34664856841902086,0.25470865756450933,6.658211482751794,4.3675773327527505,0.655968550122962,3.186646652398159,2.229060703281589,0.6995004298967618,6.593742230103234,4.081911144007799,0.6190583437387257,
12,test,7.779562950134277,84.3125,84.3125,1.2353515625,2.755859375,2.755859375,50,10,5.046875,6.4375,5.053118241413223,5.053193417201672,5.055397778770607,5.070299781205021,5.020499832078909,5.028404145421225,5.192148738780013,5.165483177512901,0.2156982421875,3.984375,3.484375,5.04296875,0.2193492792744549,0.31140189212502384,0.3336216439001742,0.24236321343631123,6.658211482751794,4.449899270679402,0.6683325217600761,3.186646652398159,2.3139314279560175,0.7261336697668169,6.600000713004596,4.16970348835504,0.6317731875602809,
13,test,6.644118309020996,85.0,85.0,1.2138671875,2.802734375,2.802734375,57,10,5.25390625,6.48046875,5.2523053620536775,5.252362741921832,5.254716877969078,5.266691517915779,5.171469464250817,5.178955256431863,5.366245422492538,5.30687009983567,0.1893310546875,3.859375,3.50390625,5.25390625,0.25358014363380527,0.3101628170326681,0.3319391238157632,0.23477237111969104,6.658211482751794,4.44204580748141,0.6671530063273903,3.186646652398159,2.3315455709701416,0.7316611552195477,6.605426942239512,4.109623389378628,0.6221586318817564,
14,test,6.6402692794799805,85.25,85.25,1.1923828125,2.8125,2.8125,56,10,5.0625,6.48046875,5.061288196966004,5.061348927116039,5.06326736966468,5.076846682882384,5.027914104800696,5.035653826729972,5.198043182545152,5.170304706879734,0.2191162109375,4.1015625,3.62109375,5.06640625,0.2526924533663844,0.36926408380838754,0.3611915679931306,0.25400329977035835,6.658211482751794,4.375390338159184,0.6571419891803834,3.186646652398159,2.2964207518415707,0.7206386532103786,6.607773924236437,4.116690190790604,0.6230071182809587,
15,test,5.324516773223877,87.25,87.25,1.171875,2.81640625,2.81640625,55,10,5.23046875,6.484375,5.231126201719335,5.231187455423941,5.233526708860397,5.245997758809485,5.162003267476057,5.169498666512456,5.351795320636945,5.297661622346593,0.1932373046875,3.751953125,3.42578125,5.234375,0.25056220589964834,0.34054290572920254,0.3550775717639023,0.2651020759169276,6.658211482751794,4.5487180322716485,0.6831741593151821,3.186646652398159,2.341406661266282,0.7347556590575303,6.627120161774854,4.290359290092695,0.6473942203190209,
16,test,6.348270893096924,86.125,86.125,1.1513671875,2.783203125,2.783203125,57,10,5.27734375,6.4609375,5.2777521502816365,5.27780730812634,5.280143599266383,5.291726664908761,5.2530365638503245,5.260028130845555,5.44688024891328,5.380126830669309,0.1834716796875,3.900390625,3.47265625,5.28125,0.24394906428588695,0.2997588538140646,0.3358385328436081,0.2637943852798044,6.658211482751794,4.626540039000343,0.6948622841112018,3.186646652398159,2.3902110707251074,0.7500709464999259,6.6052989941982245,4.311402586734998,0.6527187626967266,
17,test,8.044183731079102,83.8125,83.8125,1.130859375,2.7421875,2.7421875,57,10,5.265625,6.41796875,5.269575295859022,5.269626117767006,5.271527353279656,5.282636292612464,5.202152976050862,5.20898538184584,5.370063052492236,5.328455890845012,0.1798095703125,3.87109375,3.55859375,5.265625,0.2214003078128521,0.2737695608147966,0.3194079212460118,0.247855143841775,6.658211482751794,4.579710931968562,0.6878289978971648,3.186646652398159,2.4205195413475318,0.7595820325814703,6.579637754681614,4.1635886543532985,0.6327990703425546,
18,test,7.52228307723999,83.3125,83.3125,1.111328125,2.80859375,2.80859375,54,10,5.28125,6.48046875,5.282688004859126,5.282740928932567,5.285057143232633,5.296458081720771,5.260866837977366,5.267290862305252,5.444518755921226,5.381197359687882,0.1846923828125,3.734375,3.45703125,5.28125,0.25800440814638703,0.32912330397680795,0.3456286830087033,0.26317077813842976,6.658211482751794,4.62950168365689,0.6953070949533053,3.186646652398159,2.3228744507077153,0.7289400752855987,6.585441580400456,4.225483264875452,0.641640080363222,
19,test,5.481302738189697,86.125,86.125,1.091796875,2.779296875,2.779296875,52,10,5.22265625,6.4609375,5.21505462005509,5.215121629599342,5.217622623625126,5.23058967659909,5.174135071845894,5.181702161727761,5.3659188271447915,5.31007438219216,0.191650390625,3.87890625,3.51171875,5.22265625,0.2469707652185821,0.32710755651604284,0.32208810341578414,0.230280225231691,6.658211482751794,4.537971326350289,0.6815601063597901,3.186646652398159,2.4253148546702397,0.7610868474686493,6.601187749132479,4.192295738725366,0.6350820334228962,
20,test,5.417145729064941,86.375,86.375,1.0732421875,2.8125,2.8125,52,10,5.28515625,6.46484375,5.283019015784768,5.283082717536514,5.285667677235077,5.297768532845372,5.247030866019938,5.254436629533793,5.450060193657091,5.378625166822604,0.1824951171875,4.06640625,3.5703125,5.28515625,0.2179172473787348,0.2950771733706534,0.3230706183800637,0.24144990759476792,6.658211482751794,4.628879867674005,0.6952137041103598,3.186646652398159,2.4168081580795544,0.758417365245296,6.614572868694386,4.278521238217195,0.6468325805989207,
21,test,5.901398181915283,85.0,85.0,1.0546875,2.818359375,2.818359375,61,10,5.40625,6.48046875,5.405108872005868,5.405162355021293,5.407724810732752,5.417945598936176,5.358189473777207,5.364385439036522,5.550503210527175,5.472364039251419,0.165771484375,4.140625,3.56640625,5.41015625,0.24264505189986268,0.2414859560191461,0.32239513862709046,0.2455719475285169,6.658211482751794,4.688507527526429,0.704169211157093,3.186646652398159,2.443640673267332,0.7668376634818715,6.609040195115085,4.32968207613601,0.6551151072339054,
22,test,6.750612735748291,86.25,86.25,1.0361328125,2.84765625,2.84765625,61,10,5.328125,6.49609375,5.324984825893241,5.325038506176829,5.327327276994838,5.338372890745563,5.298685644019511,5.305204216258919,5.485438011876232,5.41824569252945,0.1798095703125,4.06640625,3.6171875,5.33203125,0.2696873807121738,0.28028743940782636,0.3482170282146777,0.2646235863126933,6.658211482751794,4.739362805620737,0.7118071899485522,3.186646652398159,2.51312761322012,0.7886433255249143,6.611331301838153,4.389546377826774,0.6639428849385214,
23,test,4.502413749694824,89.75,89.75,1.017578125,2.748046875,2.748046875,59,10,5.3359375,6.4296875,5.331921524131473,5.331978074715464,5.334129908050705,5.345281836574912,5.296599642596587,5.303084710738546,5.4677476130628735,5.415291649116737,0.1702880859375,3.71484375,3.505859375,5.33203125,0.18522572074020585,0.2581531202522094,0.30977334523865574,0.23200553634751908,6.658211482751794,4.74946913950625,0.7133250651184372,3.186646652398159,2.5003759187079293,0.7846417226165422,6.619394751021092,4.498290961125665,0.6795622757551617,
24,test,4.802463054656982,89.0,89.0,1.0,2.84375,2.84375,52,10,5.26953125,6.5,5.271829180533502,5.271900022969359,5.274645745823386,5.287343574428171,5.225442095741355,5.232769157936103,5.420100354160912,5.3566421483821145,0.18896484375,4.19921875,3.59765625,5.26953125,0.26615534378247446,0.25464956943324757,0.3632181610120922,0.28121643064059826,6.658211482751794,4.766071068669786,0.7158185168819541,3.186646652398159,2.539606259698262,0.7969525763978391,6.6226443196279705,4.495381056201429,0.6787894441013795,
