epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
23,train,1.1997721195220947,95.5,95.5,1.017578125,2.58203125,2.58203125,79,10,5.4609375,6.20703125,5.461247547684992,5.461272028696642,5.462341253655116,5.4700529070430095,5.465950937819208,5.466483905265503,5.4851752200416755,5.501062089824994,0.12005615234375,,,5.4609375,0.20786903573416315,0.21551493076333297,0.2549095619733356,0.19840587773122528,8.594690555751102,5.19735111826326,0.6047164914838584,3.464351388854641,2.4084296750721843,0.6952036340252545,8.59103689473725,5.180299666186621,0.6029888742952554,baseline
24,train,1.1988980770111084,95.5,95.5,1.0,2.583984375,2.583984375,80,10,5.41796875,6.20703125,5.417364857502537,5.417394554955034,5.418577218005286,5.427134139904432,5.417860698876981,5.418450710873134,5.437886342917476,5.455745359127385,0.1273193359375,,,5.4140625,0.21652152698274135,0.2376457432064264,0.2849558867793618,0.20809616367793576,8.595363822865693,5.2036420673648305,0.6054010248550407,3.4537361202498964,2.4182333568050356,0.7001789576877296,8.594038707403907,5.197709561284189,0.6048040668942153,baseline
1,test,13.238249778747559,75.125,75.125,1.5,2.564453125,2.564453125,33,10,4.33203125,6.171875,4.330185614108188,4.330274608495046,4.33168696260468,4.352741369018382,4.288002094263501,4.2988413346657115,4.422768835951417,4.49021032854522,0.298583984375,3.216796875,3.279296875,4.328125,0.3471007001194802,0.31616883242663674,0.3593524742593655,0.3084619940933324,6.658211482751794,3.509408206317411,0.527079714335988,3.186646652398159,2.080851567526919,0.6529909947690443,6.531324843324744,3.1231482970711673,0.4781799056072277,
2,test,11.308040618896484,79.3125,79.3125,1.4736328125,2.521484375,2.521484375,32,10,4.34375,6.1015625,4.342407758265961,4.342512645934796,4.344208280441687,4.366919907424696,4.3297824374020495,4.3410672771234555,4.478925200442483,4.5356160916810015,0.2880859375,3.412109375,3.4765625,4.34375,0.3241412921130798,0.29646792095431507,0.358111394109812,0.31166242936058747,6.658211482751794,3.7300202335000243,0.5602135413035022,3.186646652398159,2.1530128581217163,0.6756358934560359,6.560663982998571,3.373096332602967,0.5141394745019822,
3,test,10.924262046813965,80.1875,80.1875,1.4482421875,2.59375,2.59375,40,10,4.55078125,6.22265625,4.550620066738092,4.550705671430795,4.55242146909053,4.571944200270764,4.558122857793826,4.568334769155337,4.720628816891112,4.745070144514402,0.268798828125,3.478515625,3.412109375,4.546875,0.3020560767919091,0.27316710806680605,0.3550822132149618,0.28493329297298936,6.658211482751794,3.8846880286621133,0.5834431721980387,3.186646652398159,2.2703798409001577,0.7124667679083745,6.568259005340703,3.5493021907973876,0.5403718379423561,
4,test,11.779526710510254,81.0625,81.0625,1.4228515625,2.595703125,2.595703125,41,10,4.5625,6.2265625,4.559889730658662,4.559965628489292,4.561404411529822,4.57953628236864,4.556639840227731,4.566296614616649,4.703109774099841,4.737063154596712,0.26708984375,3.53125,3.5078125,4.56640625,0.2992792122311882,0.2745570117160992,0.34925019125835777,0.2803761448659546,6.658211482751794,3.8147377743834436,0.5729373097063054,3.186646652398159,2.2538440589667417,0.707277682409682,6.590114427449494,3.505623841991773,0.5319518925786725,
5,test,8.814485549926758,81.9375,81.9375,1.3974609375,2.58203125,2.58203125,37,10,4.4765625,6.19921875,4.477216334008095,4.477309838333162,4.478934691485582,4.499899348280165,4.418122997567967,4.4286735446354175,4.557878763165703,4.612579545639749,0.278076171875,3.517578125,3.517578125,4.4765625,0.2992322935994724,0.2753036531134778,0.3538416037094499,0.2941349422154716,6.658211482751794,3.778005653629588,0.567420494740453,3.186646652398159,2.245916253532699,0.7047898617320816,6.575578518475764,3.5024233818497654,0.532641101008651,
6,test,11.666107177734375,82.3125,82.3125,1.373046875,2.576171875,2.576171875,35,10,4.40625,6.1796875,4.407366978838007,4.40747738123321,4.409296356001472,4.431857878845371,4.401882431793744,4.413002614763047,4.554732409722731,4.603323843587692,0.286865234375,3.681640625,3.4453125,4.41015625,0.31748137291874345,0.28844716407319543,0.364730539248446,0.31454420623780943,6.658211482751794,3.888645587454727,0.5840375598654874,3.186646652398159,2.1994224637311763,0.6901996686943523,6.582016652088231,3.6206648727822452,0.5500844291594951,
7,test,11.695114135742188,82.1875,82.1875,1.349609375,2.58984375,2.58984375,44,10,4.59765625,6.19921875,4.600695293045962,4.600779755022177,4.602523967472003,4.6213499591229725,4.635077232525093,4.6443866390249715,4.7898513440401445,4.80943234761478,0.25830078125,3.8359375,3.6015625,4.60546875,0.30599380494179396,0.24986348020464103,0.33962976893578445,0.2853267474575553,6.658211482751794,3.9515593412978154,0.593486606956597,3.186646652398159,2.174627405445473,0.6824187437941776,6.593352098077749,3.641023764706069,0.5522265018680842,
8,test,13.379536628723145,79.3125,79.3125,1.326171875,2.595703125,2.595703125,41,10,4.66015625,6.2109375,4.659089806565833,4.65918465528894,4.661111160379829,4.680680782395896,4.647531853158234,4.657290796468068,4.805234446030854,4.825703352232263,0.2498779296875,3.78125,3.451171875,4.66015625,0.2895398220191703,0.2714185860199555,0.344283749235913,0.30399783260267293,6.658211482751794,3.927717890447221,0.5899058479325926,3.186646652398159,2.194016225615645,0.6885031398019936,6.573197021967466,3.6034132232825637,0.5481979638279583,
9,test,11.439701080322266,82.6875,82.6875,1.302734375,2.572265625,2.572265625,44,10,4.70703125,6.16796875,4.710312888621059,4.710402902357838,4.712295182412941,4.730913984803826,4.655197162587502,4.664898141455235,4.811611881288044,4.831924519475174,0.2369384765625,3.974609375,3.6796875,4.7109375,0.2902402638238415,0.26289380749771296,0.3332538074249766,0.2866602007786365,6.658211482751794,3.992382662945067,0.5996178813615939,3.186646652398159,2.1484446759232734,0.6742023544739197,6.5898799399398715,3.6557543959640055,0.5547528072260087,
10,test,8.227657318115234,85.375,85.375,1.2802734375,2.544921875,2.544921875,37,10,4.57421875,6.13671875,4.5803959074944105,4.580491294529602,4.5823155222097345,4.602066785381991,4.5398856728662516,4.54999387808293,4.694992026357575,4.725779469163513,0.254638671875,4.08203125,3.818359375,4.57421875,0.2942156365806637,0.25681423101218515,0.3620769626667205,0.29516728825939964,6.658211482751794,3.992793573973059,0.5996795962874499,3.186646652398159,2.1787450487885724,0.683710899402331,6.6122516121671815,3.7995598831906436,0.5746242136640848,
11,test,9.351096153259277,83.4375,83.4375,1.2578125,2.583984375,2.583984375,51,10,4.95703125,6.21484375,4.95671430976531,4.956784791080673,4.958680080069433,4.973637393676454,4.890308538741987,4.898692755599474,5.055423635058362,5.044930590255703,0.2025146484375,3.666015625,3.634765625,4.9609375,0.26968623541894954,0.23463143168478154,0.3115168892166893,0.263814448965094,6.658211482751794,4.219849759748808,0.6337812745480371,3.186646652398159,2.1962089067595594,0.6891912239804715,6.608352678083332,3.8659210004854314,0.5850052484799725,
12,test,10.182718276977539,84.375,84.375,1.2353515625,2.55859375,2.55859375,49,10,4.81640625,6.16015625,4.8125806624474965,4.8126634446769,4.814340662049532,4.8315139674943515,4.843623849649617,4.852035350921956,4.988215469254813,4.999087841073658,0.2183837890625,3.880859375,3.6640625,4.81640625,0.2873268651483571,0.24819085872524302,0.31160129085264826,0.2801543931389197,6.658211482751794,4.290243277445937,0.6443537109867842,3.186646652398159,2.253775731452045,0.7072562405863015,6.607097867544902,4.033377362537671,0.6104612711051627,
13,test,8.141504287719727,85.25,85.25,1.2138671875,2.56640625,2.56640625,50,10,4.8984375,6.18359375,4.895837492772298,4.895903699104591,4.897607744365453,4.91311438817991,4.8958635725615025,4.903991634492841,5.049643727852835,5.046992635601383,0.207763671875,3.98046875,3.853515625,4.89453125,0.2554372052560893,0.23333633074100235,0.3226730353242824,0.2624675452635482,6.658211482751794,4.277894080355472,0.6424989791083427,3.186646652398159,2.3057431015039613,0.7235640951182145,6.611217012816641,4.021616229125241,0.6083019542890293,
14,test,9.021331787109375,85.375,85.375,1.1923828125,2.572265625,2.572265625,51,10,4.953125,6.1875,4.949112095201857,4.949182747355212,4.9512160517760675,4.966625531326001,4.908857943478869,4.917440365394689,5.083107899008828,5.065395073980246,0.1998291015625,3.970703125,3.7109375,4.94921875,0.2701019737475623,0.2451372139471849,0.3055929174329037,0.2646938173912252,6.658211482751794,4.391871082062136,0.6596172400710536,3.186646652398159,2.299086991201106,0.7214753444568112,6.604947231886629,4.068516303442692,0.6159801374038482,
15,test,10.295175552368164,82.9375,82.9375,1.171875,2.568359375,2.568359375,49,10,4.87890625,6.17578125,4.879802377812649,4.879875609858087,4.8816624942978475,4.897225100483556,4.824305636880365,4.8326194287306405,4.975548037169038,4.980360578132357,0.209716796875,3.857421875,3.71875,4.8828125,0.25880323975647934,0.23546527135261125,0.31563289163250813,0.2694907857732961,6.658211482751794,4.21707914787584,0.6333651550120107,3.186646652398159,2.2134192384580587,0.6945919896052223,6.593437658279463,3.8534404220718104,0.5844357104420327,
16,test,10.469374656677246,81.5625,81.5625,1.1513671875,2.5546875,2.5546875,43,10,4.82421875,6.15234375,4.820555557861612,4.820639145367472,4.822625831071514,4.8398159134251415,4.824002514953678,4.832932717071769,4.990658325209302,4.986657430979947,0.2156982421875,4.0390625,3.673828125,4.82421875,0.24323483283969866,0.22376073837297872,0.3316346892631162,0.28532331064306476,6.658211482751794,4.190538184017758,0.629378954824943,3.186646652398159,2.191617268169437,0.6877503241597565,6.602750377931083,3.841355261864728,0.5817810824265001,
17,test,8.251534461975098,83.9375,83.9375,1.130859375,2.5859375,2.5859375,47,10,4.91015625,6.1953125,4.910185106148207,4.910268050240447,4.912424114772216,4.928763572715625,4.894616186213666,4.903155575471365,5.069273725948057,5.051597003106474,0.2071533203125,3.953125,3.76171875,4.9140625,0.2579291964430155,0.2368372365008119,0.3476338358692158,0.29107652654641025,6.658211482751794,4.351373230065028,0.6535348481100867,3.186646652398159,2.2396805727933398,0.7028330458627517,6.605988323119073,3.987401787830863,0.60360412292527,
18,test,8.294008255004883,84.0625,84.0625,1.111328125,2.5546875,2.5546875,45,10,4.953125,6.15625,4.952887007190378,4.952961155596082,4.954892539748846,4.970171460237341,4.900827306753059,4.909168131058747,5.063350626094676,5.054317252750887,0.195556640625,3.966796875,3.69140625,4.953125,0.24455782052453298,0.21947205570891654,0.3273485697968112,0.2982809787170346,6.658211482751794,4.305724795191232,0.6466788876179861,3.186646652398159,2.2376497628374734,0.7021957584012323,6.605466042279156,3.976244478362008,0.6019627461425933,
19,test,7.603639602661133,85.5,85.5,1.091796875,2.595703125,2.595703125,52,10,5.1015625,6.234375,5.106031563765307,5.106101649893779,5.108287190926787,5.122206388448737,5.044179900786501,5.0521315834216045,5.221804582079896,5.1888062967908315,0.181396484375,4.04296875,3.650390625,5.10546875,0.2291655269902268,0.20957595402336435,0.31550866617625445,0.28649719554229536,6.658211482751794,4.536655729379934,0.6813625162150849,3.186646652398159,2.3049939896858485,0.7233290167114043,6.6135854724017715,4.188106451094362,0.6332580819543595,
20,test,7.815451622009277,83.9375,83.9375,1.0732421875,2.576171875,2.576171875,50,10,4.99609375,6.18359375,4.99495861672918,4.995028300406851,4.997116956007179,5.011955851532425,4.978484039180344,4.9867066575455,5.155668263819966,5.128686839923842,0.1920166015625,3.939453125,3.576171875,4.99609375,0.2513310046268733,0.23921123264880934,0.3118659955053331,0.28482140352307717,6.658211482751794,4.348195946379609,0.6530576503380348,3.186646652398159,2.2344118749506636,0.7011796784149643,6.60069472769071,3.984882913075783,0.603706591119677,
21,test,8.373814582824707,84.75,84.75,1.0546875,2.556640625,2.556640625,46,10,4.875,6.16015625,4.881239827073904,4.881312604991536,4.8831564525334485,4.8988387991088445,4.845581572620978,4.854511665715712,5.016533795509022,5.008113653036274,0.20849609375,4.27734375,3.783203125,4.875,0.2355031996074872,0.2493235000356997,0.31684821187922585,0.27715642461127415,6.658211482751794,4.331602340610458,0.6505654486691427,3.186646652398159,2.318433670181924,0.7275465161589697,6.587745894659461,3.9529036276664122,0.6000388738234338,
22,test,7.3941473960876465,83.0625,83.0625,1.0361328125,2.6171875,2.6171875,48,10,5.0078125,6.25,5.005856178789246,5.005936368220023,5.008024301655727,5.023191040647955,4.926918423842267,4.935405336014758,5.094541663872911,5.081002280143763,0.19921875,4.171875,3.71875,5.00390625,0.22054131348102393,0.21049621388332565,0.29376962216375324,0.24996529033643888,6.658211482751794,4.430951572807521,0.6654867578607219,3.186646652398159,2.2660934357574867,0.71112165324389,6.589695475077818,4.107520170397382,0.6233247326726999,
23,test,8.163086891174316,85.125,85.125,1.017578125,2.5625,2.5625,48,10,5.015625,6.16796875,5.0185559887162166,5.0186224437832045,5.020422552693774,5.034705686682006,4.9701820016311276,4.9783446006817815,5.130564886845636,5.1189037052720145,0.1866455078125,4.16796875,3.763671875,5.01953125,0.2909313768525492,0.2527710284557838,0.3214536383099184,0.2731304181044652,6.658211482751794,4.423975535057874,0.6644390233801157,3.186646652398159,2.366015710995714,0.7424782127052376,6.6074701568580245,4.090749400860176,0.6191097808613341,
24,test,8.638875007629395,81.3125,81.3125,1.0,2.5703125,2.5703125,51,10,4.98046875,6.1796875,4.979191796126593,4.979267744951969,4.981148843395502,4.996156624683646,4.941385960599318,4.949209130771065,5.094895603060443,5.0876331587780514,0.1939697265625,4.32421875,3.7734375,4.9765625,0.2756739385367112,0.2653469722561166,0.30645577781311006,0.26797475436266077,6.658211482751794,4.449590552938867,0.6682861552934455,3.186646652398159,2.3489469939840406,0.7371218871148782,6.587144569241234,4.087444092915563,0.6205183520644046,
