epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
22,train,0.6587010622024536,97.75,97.75,1.0361328125,4.41015625,4.41015625,1125,10,7.6171875,11.8984375,7.611619499391813,7.611727270978849,7.619791602094456,7.643073210195446,7.558174345333391,7.560063103722918,7.687650786976866,7.683870997948434,0.35986328125,,,7.625,0.20372581751146726,0.47021558986862616,0.2359689586905212,0.19565614409042104,8.602157604125523,6.589467719627379,0.7660249931327839,3.4823633139665677,2.985942225653922,0.857447071555782,8.600072858165518,6.568358039202683,0.763756092248244,baseline
23,train,0.592943012714386,98.0,98.0,1.017578125,4.40234375,4.40234375,1120,10,7.5390625,11.890625,7.52668987323838,7.526799475292084,7.5348796862419345,7.558628448026468,7.487647424971561,7.4895481096170755,7.616799251915364,7.614337846493962,0.3662109375,,,7.54296875,0.24306492789425402,0.5146478967153016,0.24041257763485419,0.2027974462130373,8.5951966928201,6.737012655385051,0.7838113420967712,3.4897161413714333,3.1014246836483066,0.8887326527450651,8.59646052005647,6.720212676634764,0.7817418181536208,baseline
24,train,0.6109172105789185,97.8125,97.8125,1.0,4.40234375,4.40234375,1278,10,7.6171875,11.890625,7.610958776557997,7.611067251800684,7.61934152483684,7.642551340309382,7.569464211053614,7.571349886872665,7.7012723686595255,7.694953442215418,0.359619140625,,,7.625,0.20611375888113623,0.46127830252216323,0.25257646806572676,0.19725586827897673,8.597021889086697,6.735393848963594,0.7834566360141171,3.470728407702579,3.102853296307881,0.8940063674880829,8.595456735217152,6.718454634259837,0.78162857905306,baseline
1,test,10.34223461151123,76.0,76.0,1.5,4.20703125,4.20703125,106,10,5.20703125,11.078125,5.202954503950162,5.2032515100212064,5.206727268256852,5.260865252962841,4.937682026017567,4.960927816734214,5.205734229188463,5.41565013626691,0.52978515625,3.109375,2.982421875,5.2265625,0.4836880946715655,0.6167620629935153,0.32315824653418335,0.29213442397924483,6.658211482751794,3.5572935026824473,0.5342716301363624,3.186646652398159,2.1501855526231433,0.6747486581246743,6.539586733022654,3.2490575666863695,0.4968291880402398,
2,test,12.132027626037598,76.125,76.125,1.4736328125,4.1640625,4.1640625,142,10,5.8359375,11.0625,5.827382277545952,5.827667960231476,5.831686371911545,5.882538049625054,5.478127543509231,5.500592088328882,5.779872316446341,5.935638951288636,0.472412109375,3.251953125,3.3984375,5.84765625,0.4882142454832068,0.622511068210635,0.3409314938049968,0.30804712768621584,6.658211482751794,4.001496830923843,0.6009867426545081,3.186646652398159,2.2861163042517134,0.7174050196407129,6.53052611955318,3.581046946035153,0.5483550452869438,
3,test,9.4093017578125,80.9375,80.9375,1.4482421875,4.19140625,4.19140625,149,10,6.01171875,11.0625,5.994942395036262,5.995226832128548,5.999881817702811,6.0496370004958715,5.75383099004639,5.775960043892656,6.108033282591844,6.202029838205746,0.45654296875,3.58984375,3.388671875,6.015625,0.4352907532708865,0.6089642049333589,0.30845193912973856,0.28446337534494903,6.658211482751794,4.367530673425977,0.6559615423361268,3.186646652398159,2.596214412930596,0.8147167527898883,6.57792559836341,4.000395473420777,0.6081545638667724,
4,test,9.93384838104248,81.1875,81.1875,1.4228515625,4.26953125,4.26953125,144,10,6.203125,11.5703125,6.1904530661752695,6.190734089261652,6.198123744073704,6.244323596609881,5.92420070147067,5.946123045969043,6.453499673129776,6.366671989231472,0.4638671875,3.6796875,3.431640625,6.21875,0.33251134401471405,0.5875169401708562,0.30707534905526246,0.26098762022735866,6.658211482751794,4.771490842616605,0.7166325153499901,3.186646652398159,2.638955892310867,0.8281294351618436,6.5635798896142905,4.309986659322931,0.6566518168145902,
5,test,7.054688453674316,83.1875,83.1875,1.3974609375,4.24609375,4.24609375,132,10,6.21875,11.5078125,6.204687228863056,6.204968486844568,6.212388174907219,6.258581640835308,5.970805814034113,5.992663144022582,6.492961031596263,6.411556303558741,0.45947265625,4.09765625,3.47265625,6.23046875,0.36509500611049067,0.5963065679700315,0.3070147976289877,0.25330894579650454,6.658211482751794,4.851462349597075,0.7286434746275133,3.186646652398159,2.621456065671107,0.8226378232736569,6.579777846059616,4.43501368231621,0.6740369942690656,
6,test,9.190387725830078,83.1875,83.1875,1.373046875,4.34765625,4.34765625,148,10,6.5,11.6640625,6.481549189054212,6.481821824669803,6.490915756780076,6.5337585139522805,6.215346414251936,6.236867832801815,6.855615727868426,6.647150558766747,0.442626953125,4.65234375,3.76171875,6.51171875,0.3263167650417522,0.5714809005536018,0.27531295015128626,0.23501159107221273,6.658211482751794,4.99681797782936,0.750474506671003,3.186646652398159,2.697428835329325,0.8464788003085734,6.582472531465012,4.543628571340116,0.6902616835271281,
7,test,7.7047505378723145,83.5625,83.5625,1.349609375,4.296875,4.296875,183,10,6.89453125,11.5390625,6.883100787161224,6.883366519918711,6.893140252886557,6.933579306701978,6.57315147175391,6.5941585184329155,7.245712533308926,6.991436231531535,0.40234375,4.67578125,4.07421875,6.91796875,0.3100858179451571,0.5879051837475042,0.3058531120083191,0.25635382210829677,6.658211482751794,5.076970639503974,0.7625126736595782,3.186646652398159,2.703178275766996,0.8482830293508313,6.598052614676082,4.66573952658197,0.7071388785539452,
8,test,8.36387825012207,81.6875,81.6875,1.326171875,4.328125,4.328125,184,10,6.9375,11.65625,6.927693930949776,6.927959681244343,6.9377901702324944,6.978035030163837,6.529593718411121,6.550646541441909,7.194437766218805,6.949225887246019,0.404541015625,6.28515625,5.25390625,6.95703125,0.2905470446421064,0.577174005120705,0.27972120129402794,0.23479531703011877,6.658211482751794,5.036180149638822,0.7563863302757999,3.186646652398159,2.658637894381922,0.8343058344360595,6.5704609822249616,4.518312234329418,0.6876705069176711,
9,test,7.08044958114624,84.875,84.875,1.302734375,4.2265625,4.2265625,162,10,6.671875,11.3671875,6.650762171582139,6.651033175711048,6.659866516555363,6.702401456684342,6.437822144493774,6.459011317463569,7.072157831734771,6.8610029560408385,0.4130859375,4.69140625,4.18359375,6.6875,0.29336051839821325,0.5622106967015004,0.3043988594287412,0.27329538384331686,6.658211482751794,5.122332978966792,0.7693256653436558,3.186646652398159,2.708918262712742,0.8500842917974933,6.593437813889717,4.709615915048246,0.7142883648840948,
10,test,6.805535316467285,85.75,85.75,1.2802734375,4.2578125,4.2578125,155,10,6.6796875,11.46875,6.652942142579617,6.6532132443490015,6.662018478448346,6.704597438840515,6.398172374263756,6.419431536943346,7.015962899023779,6.823077435905838,0.41748046875,4.66015625,4.1171875,6.69921875,0.3442911302571567,0.5893068506424326,0.2839937756627083,0.2546824251802618,6.658211482751794,5.284139682331208,0.7936274923107893,3.186646652398159,2.763335061917405,0.8671608004727526,6.593446810296006,4.933898775682223,0.7483034166557142,
11,test,10.250476837158203,81.0625,81.0625,1.2578125,4.35546875,4.35546875,181,10,6.984375,11.71875,6.9620774922168005,6.962345232862122,6.974225128246878,7.012653748525154,6.690908569419387,6.711759272868351,7.487460750444845,7.104983865324643,0.40380859375,4.5625,3.779296875,7.0,0.2925968446725679,0.5483666594211615,0.26482024902080514,0.23586738105964555,6.658211482751794,4.962806570560345,0.745366316978152,3.186646652398159,2.5654380201380462,0.8050588282850208,6.558329638461994,4.424298846787294,0.6746075739835554,
12,test,7.157197952270508,83.9375,83.9375,1.2353515625,4.296875,4.296875,204,10,7.09375,11.5703125,7.071902180141988,7.072159586889307,7.082371785561446,7.120883999671428,6.690225198549272,6.711036648330779,7.398846411281444,7.1036211926164645,0.386962890625,4.359375,3.939453125,7.11328125,0.3030067061168774,0.5750706053011412,0.2592085597258916,0.23812809749066594,6.658211482751794,5.109833515708334,0.7674483649168311,3.186646652398159,2.6980260246737062,0.8466662039995134,6.5931534165426395,4.689320220646204,0.7112408773744597,
13,test,6.836764812469482,85.625,85.625,1.2138671875,4.26953125,4.26953125,188,10,6.85546875,11.4921875,6.844961429530859,6.845223933745308,6.8540087163085675,6.895062655590024,6.436288143812066,6.457474799125273,7.0716034353625075,6.859444168166927,0.4033203125,4.71484375,3.89453125,6.875,0.3274953047703369,0.5847064420427652,0.2724787881261269,0.2545889241758308,6.658211482751794,5.071355645193743,0.7616693549508263,3.186646652398159,2.7201414779458526,0.853606243384019,6.595827085585741,4.6712836790860734,0.7082180321698414,
14,test,6.4560627937316895,85.375,85.375,1.1923828125,4.26171875,4.26171875,180,10,6.7421875,11.5,6.735329903874442,6.735599347256904,6.744307737859265,6.786581311684582,6.388561493094986,6.409826211202278,7.001123406817342,6.8136859330310084,0.41357421875,5.34375,4.23046875,6.7578125,0.3866128465754619,0.6136067968943199,0.2674134691375654,0.2407012012351242,6.658211482751794,5.075303261848384,0.7622622494037686,3.186646652398159,2.7539668544497697,0.8642209679498762,6.614000369670454,4.681804852851473,0.7078628048345189,
15,test,7.345441818237305,83.4375,83.4375,1.171875,4.29296875,4.29296875,175,10,6.765625,11.5546875,6.75962029305469,6.759894149420772,6.76933642246843,6.81141859857603,6.487616754283998,6.508755952058098,7.13446926373323,6.909290334175051,0.414306640625,5.75,4.3984375,6.78125,0.3581457198403877,0.6074176710043538,0.2688445635624933,0.23922803137352117,6.658211482751794,5.227401525912323,0.7851059611810157,3.186646652398159,2.6872447338245475,0.8432829324839706,6.577407241916115,4.742756314656507,0.721067761234571,
16,test,5.84173059463501,87.0,87.0,1.1513671875,4.26953125,4.26953125,165,10,6.8125,11.5390625,6.799566656406334,6.799833746851458,6.809004871037048,6.8503682863872895,6.486025095106841,6.5071513008754,7.125864539454777,6.907496974659546,0.40966796875,5.98828125,5.04296875,6.8203125,0.2965695728235747,0.5740464432217066,0.2656664875580109,0.23796720803673027,6.658211482751794,5.358474919254065,0.8047919374647805,3.186646652398159,2.8909462030487676,0.9072063891593196,6.606498062821867,4.973783633149006,0.7528623464129994,
17,test,6.372831344604492,85.375,85.375,1.130859375,4.2890625,4.2890625,181,10,6.91015625,11.5390625,6.890470122432193,6.890733125231368,6.89957614454756,6.940531134871465,6.563271975719507,6.584260146145243,7.188023906052381,6.981348825183674,0.4013671875,6.078125,4.89453125,6.93359375,0.3291429543671984,0.5962621237496523,0.24508556300847006,0.23178288675565836,6.658211482751794,5.247637558475287,0.7881452206901776,3.186646652398159,2.871480683414796,0.9010979241309417,6.614487970241584,4.852186513435621,0.7335694819108427,
18,test,4.65626335144043,89.125,89.125,1.111328125,4.25390625,4.25390625,174,10,6.84375,11.4375,6.824039021122535,6.824306315009492,6.833260757133336,6.87481701139428,6.513601566637386,6.534677067389906,7.149129930611857,6.93383496421379,0.401611328125,5.71484375,4.89453125,6.859375,0.25992576829384906,0.5531982403923227,0.28490115393538723,0.2728786661269997,6.658211482751794,5.429569679494102,0.8154696938599039,3.186646652398159,2.9705040015145974,0.9321723823000896,6.619513915938154,5.110322353544157,0.7720087031224094,
19,test,7.751188278198242,85.25,85.25,1.091796875,4.33984375,4.33984375,173,10,6.93359375,11.65625,6.920203211093661,6.920465892536842,6.929888498207296,6.970177030901554,6.596022937796659,6.616972194850229,7.26240687065343,7.013007734899612,0.40478515625,5.734375,4.73828125,6.953125,0.32045138526225575,0.5852444048219213,0.24609153379622442,0.22219191377131584,6.658211482751794,5.399330286030855,0.8109280247432676,3.186646652398159,2.851744140477493,0.8949044094146333,6.573142234181143,5.002359286861978,0.7610301296766557,
20,test,6.632872581481934,85.5,85.5,1.0732421875,4.28515625,4.28515625,167,10,6.75390625,11.4921875,6.734031265517437,6.734300505516861,6.743378451166919,6.785275219918508,6.43159777079672,6.452815034134442,7.061792483463017,6.855350890836013,0.412353515625,6.25,4.765625,6.76171875,0.3361151055216642,0.5880016205587645,0.24022049500664458,0.23003547202743216,6.658211482751794,5.369059435889129,0.80638163113289,3.186646652398159,2.8542245166157425,0.895682775016098,6.590298811969276,4.9933907829229165,0.7576880692957259,
21,test,6.404691696166992,86.5,86.5,1.0546875,4.30859375,4.30859375,157,10,6.60546875,11.5390625,6.5939639492346105,6.594240198972817,6.603494808168934,6.6464282943950055,6.374480469309627,6.395787635574242,7.014676181210799,6.800527531087383,0.427734375,6.92578125,4.890625,6.61328125,0.3468403691746378,0.5965676520874361,0.2679245817041209,0.2452272365590403,6.658211482751794,5.335284172059591,0.8013089079373241,3.186646652398159,2.8062097670674246,0.8806152903572064,6.590813278214569,4.939288426900666,0.7494201729590956,
22,test,5.206060409545898,87.25,87.25,1.0361328125,4.234375,4.234375,156,10,6.640625,11.421875,6.633446316419844,6.633718697900481,6.6423203215360385,6.685309502188127,6.3661798350198335,6.387492782194894,6.976190190944557,6.792430268322681,0.4189453125,6.3828125,4.6328125,6.65234375,0.3462890199726488,0.5846743340792676,0.26677208492815935,0.24987738807393572,6.658211482751794,5.404640931996582,0.81172563322709,3.186646652398159,2.866255673868574,0.8994582664857209,6.593098460676798,5.039641945900821,0.7643814173197543,
23,test,6.90342378616333,84.875,84.875,1.017578125,4.27734375,4.27734375,155,10,6.59765625,11.4765625,6.589853585041863,6.590132266615811,6.5992913627150145,6.6426513196407635,6.3652872041384905,6.386614923638476,6.998081888757762,6.791810457787091,0.4248046875,6.7109375,4.82421875,6.6171875,0.3495165980954626,0.5968610927348886,0.28108643885124324,0.2593194552698018,6.658211482751794,5.457882478657627,0.8197220068476889,3.186646652398159,2.8444037807569353,0.8926009347840107,6.591154942484335,4.993432529414993,0.7575959862859589,
24,test,6.196728706359863,85.875,85.875,1.0,4.2734375,4.2734375,184,10,6.8125,11.46875,6.7956093129046025,6.795876854214376,6.804495202177633,6.846480580448275,6.488745542702455,6.509871857011483,7.097950338856868,6.910176013878226,0.406005859375,6.51171875,5.21875,6.8203125,0.2968786501902484,0.575248810112958,0.24789962983653063,0.24119073454737402,6.658211482751794,5.497519889058668,0.8256751686695569,3.186646652398159,2.933152727262385,0.9204511975166737,6.608939407180234,5.074120358146975,0.7677662096030468,
