epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,1.304500937461853,95.25,95.25,1.2578125,2.69921875,2.69921875,75,10,5.18359375,6.37890625,5.186213558515305,5.186240964196233,5.187476291542544,5.197273880831777,5.183957404063866,5.184631924397306,5.208162254413661,5.2302907276386215,0.18701171875,,,5.18359375,0.28691029358193787,0.22399181574546354,0.2545315231359317,0.2368401339741048,8.58890073355923,4.74391417728532,0.5523307725224399,3.484907086198881,2.214686018376293,0.6355079098513166,8.588292774623238,4.72219384674232,0.5498408089551278,baseline
12,train,1.3374100923538208,95.25,95.25,1.2353515625,2.697265625,2.697265625,70,10,5.1875,6.375,5.1874080655659895,5.187439219511795,5.188794684485607,5.199091229355569,5.185434704771379,5.1861468144986045,5.210345681589795,5.232756823641812,0.1864013671875,,,5.1875,0.27133637000295086,0.21295730756479744,0.25805272084375164,0.23615766952063125,8.594119038365164,4.8587171688719435,0.5653537200476343,3.4769975567331657,2.213501714261101,0.6366129622307846,8.59389222216238,4.843194234313086,0.5635623660514618,baseline
13,train,1.236210823059082,95.375,95.375,1.2138671875,2.697265625,2.697265625,76,10,5.27734375,6.375,5.279024500307464,5.279049907029025,5.280261327714465,5.288950341793572,5.268384212654799,5.26900801226512,5.292426390725394,5.311293304746549,0.1717529296875,,,5.27734375,0.27387141031293977,0.21673898205353453,0.262062127633636,0.2425898297413378,8.592113936728454,4.910922020964719,0.5715615571590766,3.4788916322170036,2.2479125761546612,0.6461576886550293,8.589805565844161,4.894715366226359,0.5698284237875333,baseline
14,train,1.1764464378356934,95.625,95.625,1.1923828125,2.705078125,2.705078125,82,10,5.41796875,6.39453125,5.416020077300219,5.4160462285046895,5.417452193256143,5.425689291366521,5.411195771885366,5.411821518171512,5.437098296891089,5.451121880786551,0.153076171875,,,5.41796875,0.2707608613073324,0.21761549068897096,0.24721682075979,0.23852837486981895,8.596948173067858,5.072903155565043,0.5900818585201213,3.498296545834097,2.286593698544082,0.6536306080932572,8.595869264571085,5.056588593221623,0.5882579687505212,baseline
15,train,1.0870404243469238,96.0,96.0,1.171875,2.716796875,2.716796875,82,10,5.50390625,6.40234375,5.504951072609188,5.504973129023528,5.506371884966816,5.513693733332034,5.503592581844635,5.504138913716674,5.5296768780114265,5.539830838167333,0.139892578125,,,5.5078125,0.22996432954498497,0.20176517204951747,0.2455759279363885,0.22859666969263506,8.591909667052999,5.136610967857382,0.5978427575367218,3.4851944083188853,2.309560270029567,0.6626776011452411,8.591235602945435,5.112087956514935,0.5950352420508986,baseline
16,train,1.0004074573516846,96.1875,96.1875,1.1513671875,2.712890625,2.712890625,73,10,5.53125,6.390625,5.530755977329141,5.530780935405553,5.532269207912507,5.539682319714256,5.537489943887027,5.538006411493635,5.562657657877571,5.572136195377614,0.134765625,,,5.53125,0.2723408192988697,0.2291762008117508,0.2591300799938416,0.23778797526150405,8.593123272639078,5.18918100328118,0.603876010926526,3.4641411977182086,2.3395883922850205,0.6753732768820397,8.593189756949059,5.173606771855225,0.6020589464664716,baseline
17,train,0.9275873303413391,96.375,96.375,1.130859375,2.712890625,2.712890625,75,10,5.54296875,6.39453125,5.543783303951378,5.543805664555836,5.54521328545333,5.552222704971093,5.541675417343477,5.542195263758447,5.567004909998585,5.57609897233511,0.1331787109375,,,5.54296875,0.25079347577703703,0.2015542084025626,0.25059517218855765,0.22820585751608766,8.596475160269055,5.18095834493919,0.6026840359970324,3.4750735112319493,2.326255897696509,0.6694119966607058,8.59648204878539,5.1635998677503006,0.6006642994711858,baseline
18,train,0.9136455059051514,96.5,96.5,1.111328125,2.712890625,2.712890625,81,10,5.5625,6.38671875,5.563906555747302,5.563930287966058,5.565410388325218,5.572483701297458,5.570595028501568,5.571075491358102,5.5954834404829095,5.603726259009179,0.1285400390625,,,5.5625,0.2597789985921914,0.20294904592067378,0.2559275921701248,0.22623510258127222,8.594146029508444,5.292381498910152,0.615812377487942,3.4990938502141304,2.391225223918642,0.6833841349446252,8.593626390354288,5.282934862488472,0.6147503536362922,baseline
19,train,0.9291499257087708,96.5,96.5,1.091796875,2.70703125,2.70703125,81,10,5.58203125,6.3984375,5.581053571208615,5.581075860416522,5.5825349606861066,5.589290100751977,5.583677709323829,5.5841428811684075,5.608556054139633,5.616002083904625,0.127685546875,,,5.58203125,0.25740492852581326,0.20626628356053683,0.25096718309028454,0.2510494591495161,8.596180872127405,5.31411670917445,0.6181950785150591,3.482428811621172,2.389132340990902,0.6860534616007531,8.597193662679922,5.296342672343601,0.6160548290699575,baseline
20,train,0.9025446176528931,96.5625,96.5625,1.0732421875,2.7109375,2.7109375,82,10,5.6328125,6.39453125,5.630515318774328,5.6305355524054415,5.631929704935484,5.638044214212365,5.631427906949905,5.631884545798446,5.655841102308636,5.661858106359572,0.1195068359375,,,5.6328125,0.24777978434902842,0.20263568818884978,0.2477655080787385,0.22450345218168044,8.596052697886224,5.291674295541235,0.6155935150144509,3.4759137517285494,2.362199338650969,0.6795908953368772,8.594520185804564,5.2790720446179265,0.61423697082442,baseline
21,train,0.8804934620857239,96.6875,96.6875,1.0546875,2.71484375,2.71484375,84,10,5.64453125,6.3984375,5.643405841621226,5.643430522383209,5.645092081885702,5.651644876023605,5.637692589565316,5.638222773269372,5.665520355106287,5.6705576908686774,0.11785888671875,,,5.64453125,0.2448747606229324,0.2017580254668899,0.24253671500695895,0.23045860862127182,8.59475384714062,5.3673974905691875,0.6244969415098329,3.4729114030221986,2.4055555705397698,0.6926625218387104,8.593658634545225,5.358589005923007,0.623551531868194,baseline
22,train,0.858722448348999,96.75,96.75,1.0361328125,2.71875,2.71875,81,10,5.6484375,6.39453125,5.6485387046171045,5.648562331946514,5.650191256763519,5.656662089019026,5.6464038747245295,5.64692015040354,5.6736874083640325,5.678586216678279,0.11700439453125,,,5.6484375,0.2592406221927696,0.207907989401623,0.26092186236216086,0.23101114767973766,8.595440050836096,5.38540374745061,0.6265419473115587,3.504390021867035,2.4201247545929814,0.6905980040725064,8.59401750524002,5.3682249908810356,0.6246467368268536,baseline
23,train,0.8846368789672852,96.6875,96.6875,1.017578125,2.7265625,2.7265625,82,10,5.66796875,6.41015625,5.665947519831877,5.665971319635699,5.667636752830029,5.673882011018295,5.664327113809986,5.664821167465517,5.691906027409931,5.69566760120327,0.1158447265625,,,5.66796875,0.23866582703312456,0.18748747683087838,0.2358850129126357,0.2247891604597204,8.59770219430751,5.40238403177908,0.6283520770649591,3.500931203772859,2.4267189883328353,0.6931638604373676,8.596299471739336,5.390722680211168,0.6270980551495879,baseline
24,train,0.8671858906745911,96.6875,96.6875,1.0,2.73046875,2.73046875,80,10,5.69921875,6.421875,5.70048940614902,5.700514669900947,5.702348112852959,5.708453297219116,5.706369038672677,5.706827810369776,5.734649231006409,5.736238814382174,0.1124267578125,,,5.69921875,0.24135137122960126,0.19162479784983766,0.2408282265916382,0.21548163741424328,8.59760680019981,5.4441840954201846,0.633220874359323,3.4712019701419696,2.4517575019390683,0.7063136985482851,8.598803618799913,5.423088013336663,0.630679365845726,baseline
1,test,13.19900131225586,76.625,76.625,1.5,2.48828125,2.48828125,25,10,3.646484375,5.78125,3.6452173907236127,3.6453456529236274,3.646242403898077,3.6743815905780393,3.603048241684627,3.6161684135284022,3.6924528285953224,3.850205555540405,0.36962890625,2.94140625,2.869140625,3.64453125,0.30539827829073146,0.1786719691827751,0.49359045494029763,0.3923784593946961,6.658211482751794,3.179636551882899,0.47755115020299366,3.186646652398159,1.9230170489641951,0.6034610230528695,6.5277050091866835,3.022135110678615,0.4629705396345961,
2,test,10.646333694458008,76.5,76.5,1.4736328125,2.5078125,2.5078125,31,9,3.8046875,5.76953125,3.803764314326264,3.80386648261486,3.804700091357183,3.8298683760497676,3.783153707958991,3.79519414180865,3.8734082291855256,4.0129035440802445,0.340576171875,3.060546875,2.962890625,3.802734375,0.28949815590058,0.1725629905546627,0.49943461345699725,0.38420851730532235,6.658211482751794,3.3803484567822366,0.5076961681885721,3.186646652398159,2.0797619840167,0.6526490731099865,6.554672853974844,3.173590601045506,0.48417223433523415,
3,test,10.86294174194336,78.125,78.125,1.4482421875,2.55859375,2.55859375,33,9,3.935546875,6.09375,3.935865024754786,3.935970486495682,3.936981377426165,3.961814700929894,3.880376334296439,3.8926819805267514,3.9852569908781454,4.1104796700255415,0.354248046875,3.173828125,3.021484375,3.935546875,0.3111415696920823,0.2017535112407191,0.4914818244807143,0.3748070315441754,6.658211482751794,3.3566493407601223,0.5041367865012365,3.186646652398159,2.0621417115345935,0.6471196641719588,6.56420793729085,3.1743265254527184,0.4835810437112405,
4,test,10.705942153930664,79.0625,79.0625,1.4228515625,2.58203125,2.58203125,30,10,3.833984375,6.1640625,3.834225594662222,3.834345162497941,3.8354639944195443,3.862268897192112,3.804529681057733,3.817276384380445,3.9128880270379303,4.041628810058415,0.377685546875,3.158203125,2.9765625,3.833984375,0.33654982314731885,0.22534717192710924,0.5052875813519,0.3912172975660821,6.658211482751794,3.4386701168945955,0.516455526503255,3.186646652398159,2.2857898685915927,0.7173025810286769,6.581730155902462,3.256418912055886,0.4947663965128601,
5,test,9.082322120666504,79.6875,79.6875,1.3974609375,2.625,2.625,27,9,4.0859375,6.28515625,4.081584932068096,4.081698432712257,4.083060984061059,4.1080609410462765,4.024369996380968,4.036721212778251,4.148964668642992,4.250714790374593,0.35009765625,3.341796875,3.265625,4.0859375,0.31988881822424486,0.2096154425518834,0.48607007910667804,0.3659629818448634,6.658211482751794,3.5262102396678143,0.5296032198440257,3.186646652398159,2.1557972434877,0.676509660041951,6.57818724227972,3.317447869616072,0.5043103437819423,
6,test,10.18979549407959,77.125,77.125,1.373046875,2.64453125,2.64453125,30,9,4.2578125,6.3046875,4.257841492912447,4.257949566220718,4.2594263485167705,4.2830926642789615,4.254923538497568,4.2663689021181845,4.38520463608521,4.463565871154027,0.324951171875,3.337890625,3.095703125,4.25390625,0.3303246861671043,0.21750437628101812,0.45880971645515223,0.3497790926898686,6.658211482751794,3.6345740030870894,0.545878425835904,3.186646652398159,2.2262028951213777,0.6986036225403325,6.582536622944408,3.3253720038795347,0.5051809347005313,
7,test,8.288599014282227,81.8125,81.8125,1.349609375,2.666015625,2.666015625,31,10,4.21484375,6.32421875,4.212783475160242,4.212905279841051,4.2145557513774055,4.239446984335892,4.1922367669431,4.203874845055478,4.326746824231916,4.405961915324326,0.33349609375,3.41015625,3.12890625,4.2109375,0.31252950446817557,0.20459593745309082,0.4565058378862959,0.3381485411844628,6.658211482751794,3.649093009375826,0.5480590424063371,3.186646652398159,2.2117933590290564,0.6940817731908048,6.595120315961001,3.401363856581649,0.5157394700366468,
8,test,7.638498306274414,80.9375,80.9375,1.326171875,2.669921875,2.669921875,35,10,4.48046875,6.3515625,4.480685226238645,4.480790976191829,4.482533285518841,4.504802120982888,4.462461015062145,4.473493935802528,4.607930844277327,4.659944917834596,0.29443359375,3.349609375,3.060546875,4.48046875,0.32315886320530635,0.2232569625607037,0.4178870479707723,0.3267891160782042,6.658211482751794,3.8744132676202767,0.5819000008721573,3.186646652398159,2.3060205900518156,0.723651173661311,6.600340372511634,3.5679719635459204,0.5405739343997189,
9,test,7.061816215515137,83.1875,83.1875,1.302734375,2.6640625,2.6640625,38,10,4.58203125,6.33203125,4.581051157022342,4.581155762251387,4.583165343854422,4.604127993639823,4.539567642520605,4.549992332494191,4.699018288172892,4.728951877225212,0.276611328125,3.70703125,3.22265625,4.58203125,0.2997180759493286,0.19744740088723858,0.3450417577812215,0.28027274974099375,6.658211482751794,3.9039803266958035,0.586340691762214,3.186646652398159,2.1820089061444605,0.6847351288547655,6.6071196925665685,3.6331014109106965,0.5498767360001314,
10,test,7.63877010345459,83.3125,83.3125,1.2802734375,2.69921875,2.69921875,37,10,4.6171875,6.3515625,4.615771497345085,4.61586011631965,4.617767094629781,4.6374252846367225,4.581076273174641,4.591523590724548,4.748891498846922,4.769369624942892,0.272705078125,3.6328125,3.248046875,4.6171875,0.3119223258593037,0.21668298811053147,0.34134952318471784,0.291303650674262,6.658211482751794,3.8777846347656517,0.5824063481328456,3.186646652398159,2.091053338422415,0.6561924074163545,6.603038529115068,3.5701613192478803,0.540684611108327,
11,test,6.908347129821777,83.6875,83.6875,1.2578125,2.677734375,2.677734375,42,10,4.79296875,6.33984375,4.792924955448749,4.793001362253494,4.7948778860709025,4.811972549003568,4.752176978763723,4.7613998362000665,4.9156341537523005,4.920949031639035,0.2442626953125,3.703125,3.439453125,4.79296875,0.30641736721475804,0.21883155181778663,0.34075218371081156,0.2825021057014262,6.658211482751794,3.9458858351238266,0.5926345003227531,3.186646652398159,2.056246695995691,0.6452697522796359,6.604963740406737,3.6546800237872397,0.5533232531511494,
12,test,6.657834053039551,84.3125,84.3125,1.2353515625,2.638671875,2.638671875,49,10,4.78125,6.30859375,4.781047067766724,4.781126063389411,4.782953250255247,4.799771474056167,4.790632234873524,4.7994760766286095,4.953548379133785,4.954181668144146,0.2420654296875,3.77734375,3.50390625,4.78125,0.3033236176078845,0.20106433602151622,0.3383936207423099,0.27520514955518927,6.658211482751794,4.041069649135052,0.6069302033441727,3.186646652398159,2.1213924526253916,0.6657131097446608,6.614780215015267,3.7635130084055106,0.5689551105360232,
13,test,6.011593341827393,85.125,85.125,1.2138671875,2.66796875,2.66796875,47,10,4.8046875,6.32421875,4.801548875603669,4.801627702091939,4.803522108972961,4.820174645993136,4.787100716397143,4.796132206491092,4.952689374144921,4.952449205774435,0.240234375,3.806640625,3.388671875,4.80859375,0.2974396277307859,0.21067681980062167,0.3261054698873466,0.27543610665205365,6.658211482751794,4.083596755895393,0.6133173700586138,3.186646652398159,2.184689453091832,0.6855763099582162,6.613433369573148,3.818315302643379,0.5773574918302723,
14,test,7.356639385223389,82.4375,82.4375,1.1923828125,2.697265625,2.697265625,45,10,5.0,6.359375,4.999510945805535,4.999590336466779,5.001890652485846,5.017607995350556,4.992022492476295,5.000420369238804,5.173559774382748,5.143602126933783,0.213623046875,3.896484375,3.498046875,5.0,0.3112392516288383,0.22856737773930152,0.3277174580870292,0.27627820916615836,6.658211482751794,4.21740185546186,0.6334136226202951,3.186646652398159,2.1568063105856643,0.6768263148857521,6.603979352475296,3.840143378800806,0.5814893072555486,
15,test,6.377577781677246,84.375,84.375,1.171875,2.681640625,2.681640625,53,10,5.15625,6.33984375,5.158252620268927,5.158317622803188,5.160588938459225,5.173891209817534,5.129760210000763,5.13711030158833,5.310274642536179,5.264900942147904,0.1868896484375,3.671875,3.453125,5.15234375,0.26753321461195567,0.1836324579687525,0.30972373244952484,0.2714042698040226,6.658211482751794,4.382752498793318,0.6582477156435944,3.186646652398159,2.2415985203742226,0.7034349160385491,6.611935169108148,4.058980647733743,0.6138869398928544,
16,test,6.356640338897705,84.75,84.75,1.1513671875,2.669921875,2.669921875,44,10,4.9296875,6.3125,4.931824067297931,4.931918729792793,4.93412916572735,4.950971709203193,4.897807953914171,4.906361756604993,5.061708018010605,5.05365383208765,0.21875,3.91015625,3.533203125,4.93359375,0.3108828583681168,0.22912781046931804,0.36777817497859205,0.31102349186467027,6.658211482751794,4.276028296448682,0.6422187561217909,3.186646652398159,2.284002116698015,0.7167415674967146,6.614504210409629,3.9988835667727036,0.604562857557703,
17,test,7.059715747833252,83.9375,83.9375,1.130859375,2.69921875,2.69921875,55,10,5.1015625,6.37890625,5.10180818854853,5.101871470060372,5.103909271193159,5.117324651635833,5.076900923719824,5.084651099133188,5.254994322208954,5.217851764284077,0.199951171875,3.861328125,3.576171875,5.10546875,0.26203024637731875,0.18475620155084888,0.32748321638927974,0.26021101910285876,6.658211482751794,4.456045146319173,0.6692555737922461,3.186646652398159,2.3208197995203452,0.7282953062190868,6.611764885132003,4.106356542382132,0.6210681434870999,
18,test,5.516138553619385,86.75,86.75,1.111328125,2.66796875,2.66796875,50,10,4.96484375,6.328125,4.95990379531285,4.959988586250269,4.962182007996321,4.9785322608071665,4.9396524789571306,4.948008766103703,5.102982499232709,5.0918676349931875,0.21533203125,4.06640625,3.564453125,4.96875,0.29648553513734677,0.2223188090191727,0.34693223799134737,0.27555308616007773,6.658211482751794,4.456535124274278,0.6693291638180922,3.186646652398159,2.3245499494747195,0.7294658627197792,6.6086120025567965,4.235201934882401,0.6408610360608021,
19,test,5.851813793182373,85.25,85.25,1.091796875,2.650390625,2.650390625,49,10,5.05859375,6.30078125,5.060682520965715,5.060761537821754,5.063089460556912,5.078388696052079,5.010586841132128,5.018892052729822,5.186029162572175,5.159762975287017,0.19677734375,3.833984375,3.54296875,5.0546875,0.2898748097765972,0.22064219651920303,0.3278876406502409,0.2913791695630889,6.658211482751794,4.390229238977471,0.6593706508647904,3.186646652398159,2.21504221241429,0.6951012942546757,6.608775528003906,4.100358383578149,0.6204414669863372,
20,test,7.500931739807129,83.5625,83.5625,1.0732421875,2.685546875,2.685546875,48,10,5.0546875,6.359375,5.059570965178408,5.05964194749649,5.061897621312478,5.076325486049156,5.045345922971841,5.053318417561663,5.2274629378934625,5.190484112983619,0.204833984375,4.18359375,3.658203125,5.05859375,0.28231004408460125,0.1994276961352477,0.3157985240456445,0.26137556948867496,6.658211482751794,4.356620122423522,0.6543228814088315,3.186646652398159,2.29655813037805,0.720681763900538,6.608124216073433,3.999892054480891,0.6052991626204083,
21,test,6.057198524475098,86.125,86.125,1.0546875,2.720703125,2.720703125,48,10,5.11328125,6.3984375,5.109453916109922,5.10952760269058,5.111946816855558,5.12625118117253,5.079346263217096,5.087148098660151,5.263129143725898,5.221544858122031,0.2008056640625,3.912109375,3.58203125,5.1171875,0.29138533324722327,0.2010076237454829,0.34091307717147085,0.2862718284284585,6.658211482751794,4.469042153689062,0.6712076006095915,3.186646652398159,2.323444028096266,0.7291188140824221,6.615599324838617,4.210401588276882,0.6364353978435041,
22,test,6.042205333709717,85.25,85.25,1.0361328125,2.693359375,2.693359375,45,10,5.00390625,6.36328125,4.999848171739824,4.999931258277786,5.002269851960727,5.018265922467192,4.964351478502992,4.972970515636881,5.144054000716687,5.118643095649358,0.213623046875,4.1640625,3.66796875,5.0,0.27527684749210857,0.21148567455454675,0.3410524864744253,0.2916524734474713,6.658211482751794,4.38455562552985,0.6585185281194678,3.186646652398159,2.290237118596351,0.7186981703392807,6.6203625006937505,4.088575617794725,0.6175757924685064,
23,test,4.549086570739746,87.875,87.875,1.017578125,2.677734375,2.677734375,52,10,5.07421875,6.3515625,5.075982778048518,5.076063254469756,5.0783240570866885,5.093065208381116,5.044233101842258,5.052337235385754,5.218938723730612,5.1897266983345265,0.201171875,4.078125,3.611328125,5.0703125,0.28639349129964553,0.19779943617977291,0.33227060358019195,0.2658159711010644,6.658211482751794,4.508063446643638,0.6770682274544523,3.186646652398159,2.4023383152734006,0.753876591075915,6.616418303016471,4.268755692854023,0.6451762112603835,
24,test,5.50429630279541,88.0,88.0,1.0,2.75,2.75,49,10,5.15625,6.4375,5.159538149646405,5.159626716530355,5.162517285667217,5.17771129611455,5.086130893793071,5.09450675646499,5.279826363649106,5.233817646569316,0.1986083984375,4.0625,3.54296875,5.16015625,0.2732428536995692,0.18217102993067633,0.3513330132144935,0.2625096611629595,6.658211482751794,4.671600003119928,0.7016298618963643,3.186646652398159,2.439678474628149,0.7655942878988896,6.618582865813312,4.395034865424279,0.6640446987716612,
