epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
1,test,12.950026512145996,74.375,74.375,1.5,2.662109375,2.662109375,28,10,3.630859375,6.10546875,3.634137164191155,3.6342679274540313,3.6353413765647025,3.6642114326594775,3.540119069748613,3.5541414209149123,3.6433851265933668,3.7998447326421596,0.4052734375,3.25,3.171875,3.62890625,0.48842790493222693,0.6243426496757721,0.27756782591886525,0.243529188647646,6.658211482751794,3.024517104217854,0.4542536854007889,3.186646652398159,1.6454853173756376,0.5163689284901741,6.488704688659674,2.691634377211762,0.41481844318110794,
2,test,9.987910270690918,76.125,76.125,1.4736328125,2.712890625,2.712890625,29,10,3.798828125,6.34765625,3.801499973944023,3.8016154538883282,3.8025789049759875,3.828803857005112,3.74085484838649,3.753705904075294,3.8386583634958242,3.9807671187185,0.4013671875,3.640625,3.14453125,3.798828125,0.4036080522403466,0.5829457335109393,0.27843787500024114,0.23048455563728873,6.658211482751794,3.267057985356384,0.4906810175404839,3.186646652398159,1.8804020207434746,0.5900880222563583,6.5206461315170685,3.0286781470701296,0.4644751587471116,
3,test,9.472375869750977,78.4375,78.4375,1.4482421875,2.751953125,2.751953125,39,10,4.40234375,6.40234375,4.398990305362749,4.399074804194173,4.400554233796348,4.420403447149439,4.34063767155621,4.351512215724479,4.488936075709823,4.542084002167421,0.3125,3.25,3.23828125,4.3984375,0.3171068607394257,0.5683803207668018,0.2991800090615449,0.24498064863585933,6.658211482751794,3.7185743122969956,0.558494472867079,3.186646652398159,2.0546568152841056,0.6447708326048144,6.560339643735555,3.3481891146166474,0.510368257810222,
4,test,10.076831817626953,78.4375,78.4375,1.4228515625,2.76171875,2.76171875,48,10,4.78125,6.421875,4.777485008404861,4.77754699075564,4.779041128342251,4.79402353050376,4.7536508249806735,4.761943833051624,4.905003370061853,4.912482236178299,0.25537109375,3.369140625,3.396484375,4.77734375,0.2682497463410984,0.5563945385991299,0.3117060080983326,0.2478213131542309,6.658211482751794,3.839344484672192,0.5766330034151178,3.186646652398159,2.107104672909193,0.6612294687029261,6.579019765942111,3.432947401017209,0.5218022628216885,
5,test,8.206575393676758,80.8125,80.8125,1.3974609375,2.732421875,2.732421875,54,10,5.04296875,6.37890625,5.04165246852221,5.04170560942141,5.043403077972939,5.056225729503747,5.004841400908497,5.012482644707034,5.172480702511063,5.14775659553265,0.2098388671875,3.404296875,3.34375,5.046875,0.24493608754787222,0.5571815254856672,0.29620814516423044,0.23469181884442286,6.658211482751794,3.8921611900080366,0.5845655699117915,3.186646652398159,2.100004153310457,0.6590012581815643,6.586377458179657,3.528554939148248,0.5357353054168065,
6,test,9.849567413330078,81.0625,81.0625,1.373046875,2.748046875,2.748046875,54,10,5.02734375,6.40234375,5.027186202271363,5.027241851531079,5.029023416102831,5.042189182088673,4.9071078696809245,4.915590802877984,5.082032391694686,5.062644732549744,0.2149658203125,3.376953125,3.21875,5.02734375,0.23771913851554904,0.5491875030818908,0.2747959692062372,0.22406859628139392,6.658211482751794,4.0030397424051,0.6012184732754495,3.186646652398159,2.125428522742264,0.6669796668992907,6.580634451322121,3.600850683356473,0.5471889845868924,
7,test,9.29411792755127,83.0625,83.0625,1.349609375,2.7265625,2.7265625,45,10,4.80859375,6.375,4.8088313782319565,4.808909029070379,4.810736560985246,4.827192416670508,4.765860881670445,4.774957133929497,4.932310501670701,4.932904155922068,0.24560546875,3.67578125,3.384765625,4.8046875,0.2751798578640944,0.5620690741600847,0.2724811914356726,0.22262742744431413,6.658211482751794,4.04272146826551,0.6071782908575744,3.186646652398159,2.1830423683183904,0.6850594391052138,6.581460550448303,3.676380797441558,0.5585964953009006,
8,test,8.716861724853516,84.375,84.375,1.326171875,2.712890625,2.712890625,53,10,4.90234375,6.34375,4.905231557537941,4.9052946517915315,4.906980695378988,4.921702257841879,4.886026724101196,4.894135515949448,5.047116483909798,5.0381878828316875,0.2271728515625,3.59765625,3.419921875,4.90234375,0.24252657403362243,0.5404585444532455,0.3038918692534763,0.24339481142189398,6.658211482751794,4.171700674302103,0.6265497401380178,3.186646652398159,2.1784378734569385,0.6836145048643916,6.595890029735362,3.840218477720076,0.5822138423181309,
9,test,9.572488784790039,83.0625,83.0625,1.302734375,2.712890625,2.712890625,53,10,5.0390625,6.34375,5.03920655427512,5.039265139506542,5.041003721396222,5.054127177171909,4.968671666929685,4.976479542834523,5.133177769936973,5.114447730608973,0.205810546875,3.7265625,3.546875,5.04296875,0.23232837112434845,0.535929026551958,0.3082324260232302,0.2448705652100513,6.658211482751794,4.225595376630984,0.6346442115239894,3.186646652398159,2.3499322719967237,0.7374310767176671,6.586294865530369,3.8639881809519556,0.5866709978586426,
10,test,6.622282028198242,84.875,84.875,1.2802734375,2.71484375,2.71484375,46,10,5.04296875,6.34375,5.042104251964824,5.042166662301647,5.044166540208742,5.058205771768033,5.018443744979802,5.0263328364827915,5.192268355651881,5.1631096738448425,0.2049560546875,3.80859375,3.5859375,5.046875,0.23984821527153713,0.5489825287809065,0.30956336992130734,0.243213610006267,6.658211482751794,4.32012114864925,0.6488410829005048,3.186646652398159,2.31388424843609,0.7261188643851497,6.597611138574283,3.9764166378542267,0.6027055178510435,
11,test,6.884788513183594,84.5,84.5,1.2578125,2.71875,2.71875,51,10,5.16796875,6.34765625,5.164138427416918,5.164197077377541,5.16624124457463,5.178954229148056,5.1036222322400615,5.110849209971169,5.277648324066456,5.238696584990534,0.185546875,4.00390625,3.6875,5.1640625,0.22884373269917221,0.5490433976368027,0.3219289064562048,0.2520685717507118,6.658211482751794,4.432596770324083,0.6657338508707328,3.186646652398159,2.396178089383218,0.7519434536552517,6.590582235535996,4.034897454211207,0.612221699086812,
12,test,7.0351786613464355,85.625,85.625,1.2353515625,2.7109375,2.7109375,52,10,5.1015625,6.34375,5.104363411787855,5.104431712554038,5.106708805347405,5.120742313503787,5.04095758216298,5.049231007847854,5.23012747670763,5.189256669631444,0.1954345703125,3.98046875,3.587890625,5.10546875,0.237967811918728,0.5475384968454846,0.33002929195514125,0.25658105307053797,6.658211482751794,4.553215652511633,0.6838496590723819,3.186646652398159,2.412037270204727,0.7569202152957598,6.59618611017293,4.171688848788366,0.6324395308304905,
13,test,6.6219353675842285,85.25,85.25,1.2138671875,2.72265625,2.72265625,48,10,5.171875,6.34375,5.175156537448873,5.175228383389832,5.1777931239218224,5.191759734930471,5.142517682228034,5.150387325209326,5.338582931083575,5.283184107690013,0.184814453125,4.14453125,3.6484375,5.17578125,0.2503945131908229,0.5768790713466395,0.3370458109861159,0.25557286464917994,6.658211482751794,4.6122412199901275,0.6927147375745295,3.186646652398159,2.4671290174745097,0.7742085290874137,6.583418329213914,4.228008089531996,0.6422207853282258,
14,test,7.272210121154785,84.3125,84.3125,1.1923828125,2.720703125,2.720703125,58,10,5.33203125,6.33984375,5.334080061862489,5.33412925595815,5.336015789582893,5.346420466256122,5.2970355888261285,5.303489865949713,5.463987514347123,5.414978185649834,0.158447265625,3.888671875,3.720703125,5.3359375,0.23230784616324784,0.5663763599078907,0.3271906456210142,0.24725265018325462,6.658211482751794,4.618230248472777,0.693614232656379,3.186646652398159,2.4773649106226685,0.7774206496218494,6.591329580324639,4.221878433985264,0.6405200016985535,
15,test,7.237864971160889,84.875,84.875,1.171875,2.7265625,2.7265625,57,10,5.328125,6.34765625,5.322278894539016,5.322334100687975,5.324480100635554,5.335565627852025,5.319021079119532,5.325163690139037,5.489820878432431,5.433490040306328,0.16064453125,3.921875,3.697265625,5.328125,0.2312567453647344,0.5740526464001626,0.32878142153256357,0.2564794922219862,6.658211482751794,4.663459721589784,0.7004072690797751,3.186646652398159,2.4598210999653496,0.7719152351310034,6.573350647597047,4.255232540244368,0.6473460444103815,
16,test,6.787376403808594,85.125,85.125,1.1513671875,2.720703125,2.720703125,52,10,5.1953125,6.34765625,5.198596524988481,5.198654002152289,5.2007512223676065,5.213122907003276,5.1726653950773445,5.179803121350746,5.350310378040277,5.303764853136144,0.18115234375,4.22265625,3.68359375,5.19921875,0.22169604226336112,0.539539075342849,0.299326826840898,0.23423157836649947,6.658211482751794,4.5902741201296715,0.6894154882314646,3.186646652398159,2.358967816698044,0.7402665165034119,6.576256229754522,4.2028275221281035,0.6390912055878009,
17,test,7.098069190979004,87.0,87.0,1.130859375,2.751953125,2.751953125,56,10,5.2421875,6.375,5.23853992351948,5.23860184622881,5.240873235851522,5.252890415297619,5.174906415692597,5.182039273265285,5.3582517609824984,5.305923366477192,0.177978515625,4.3828125,3.703125,5.24609375,0.24366579437649016,0.5605692311559711,0.3265169375151348,0.25307112795762454,6.658211482751794,4.614936788794776,0.6931195863558623,3.186646652398159,2.4852066357624842,0.7798814574851606,6.583518120816385,4.2666373914488425,0.648078628045116,
18,test,6.5776824951171875,85.5,85.5,1.111328125,2.72265625,2.72265625,62,10,5.34375,6.34765625,5.344210483321173,5.3442641063269045,5.346444780807116,5.357114393625606,5.27657536991243,5.283152793739538,5.457193600335047,5.39768526542866,0.15771484375,4.484375,3.8359375,5.3515625,0.21845319353803938,0.5564971429844008,0.3076287407235004,0.2385606894250714,6.658211482751794,4.636864852921493,0.6964129729032139,3.186646652398159,2.4450486982169473,0.7672795150905385,6.58233870036615,4.229846282067184,0.6426053830733284,
19,test,5.2733283042907715,87.125,87.125,1.091796875,2.724609375,2.724609375,58,10,5.25,6.34765625,5.247543743291335,5.247613705696996,5.250059534454774,5.262813093102474,5.247882736191927,5.254839523179955,5.43231489725632,5.374156178196154,0.173095703125,4.56640625,3.865234375,5.25,0.22633625319535747,0.558137894034425,0.2984410848389809,0.23011453866582898,6.658211482751794,4.6988482282029205,0.7057222859885668,3.186646652398159,2.532441448791978,0.7947041906532534,6.6028500297109565,4.414414353035968,0.6685619593315543,
20,test,4.910019874572754,89.625,89.625,1.0732421875,2.73828125,2.73828125,60,10,5.2890625,6.375,5.2864571467028805,5.286519572863062,5.288700541638227,5.300135851113823,5.2149303936395475,5.221562832988909,5.387204558072468,5.339106130959747,0.17041015625,4.1640625,3.783203125,5.2890625,0.2458174637466913,0.5765247348108842,0.3225508323521236,0.24458948728767563,6.658211482751794,4.67836279636258,0.7026455690814202,3.186646652398159,2.506164820645467,0.7864583350524336,6.619874587332119,4.4436765723416585,0.6712629542627798,
21,test,5.5359272956848145,88.0,88.0,1.0546875,2.73046875,2.73046875,60,10,5.328125,6.359375,5.3256117578161275,5.325667955818547,5.327832753088082,5.338917117349468,5.305423523847831,5.311439082097457,5.474809731005009,5.419685510260977,0.1619873046875,4.171875,3.73828125,5.33203125,0.21523966453161927,0.5524984070844428,0.3140646753632419,0.23886191551813196,6.658211482751794,4.748751793159331,0.7132173265239546,3.186646652398159,2.627011424366385,0.8243811476209287,6.603760377191937,4.469479433165277,0.6768082392271473,
22,test,6.066812515258789,86.75,86.75,1.0361328125,2.7421875,2.7421875,56,10,5.36328125,6.375,5.358051697310266,5.358114288502925,5.360588437605568,5.371911748246892,5.334416384476551,5.340820049663213,5.51400648345171,5.450921433389737,0.1590576171875,4.16796875,3.775390625,5.36328125,0.2356983952680941,0.5634702798222078,0.3192944991252247,0.24094005057713977,6.658211482751794,4.852984737108178,0.7288721227434597,3.186646652398159,2.5901650762383515,0.8128184134532405,6.596765908946993,4.521540789869058,0.6854178020379093,
23,test,5.754058837890625,87.0,87.0,1.017578125,2.724609375,2.724609375,56,10,5.25390625,6.34765625,5.255059194122177,5.25512775868496,5.257519322110731,5.269972951695153,5.190612543296205,5.19739835175975,5.36328578547111,5.3172641841627115,0.172119140625,4.42578125,3.857421875,5.2578125,0.23765378835277673,0.5663351789625294,0.33889879054884237,0.25419344666562205,6.658211482751794,4.738119018813017,0.7116203850068734,3.186646652398159,2.496918740154066,0.7835568271351868,6.609193507924559,4.421866193266217,0.6690477723135673,
24,test,5.899573802947998,85.5,85.5,1.0,2.72265625,2.72265625,58,10,5.2734375,6.34765625,5.276143151527926,5.2762145874023725,5.2787367722238745,5.2912332531771415,5.246709089719585,5.253455513398196,5.425965003741817,5.370673817889316,0.1690673828125,4.75,3.873046875,5.2734375,0.2400525659363891,0.5628986206033982,0.30718472553763077,0.23508546666688454,6.658211482751794,4.82363983379784,0.7244647975351276,3.186646652398159,2.45752902783558,0.7711959611167211,6.60220174271967,4.44058056582338,0.6725908626951703,
