epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
17,train,0.4936063885688782,98.0,98.0,1.130859375,5.05859375,5.05859375,1220,10,7.625,14.2265625,7.613396545445138,7.6135316721089845,7.62518856718872,7.654468695170413,7.55973418392786,7.562037529964183,7.74802979848757,7.722609709907875,0.464111328125,,,7.6328125,0.27394082959306293,0.5511625156655549,0.3575637088003784,0.32359688758897737,8.59601751192422,6.496030095400005,0.7557022872962793,3.488634001111988,3.013695890567506,0.8638612963145181,8.594360401931256,6.474402028954995,0.7533314552994681,baseline
18,train,0.5683305263519287,97.9375,97.9375,1.111328125,5.05859375,5.05859375,1130,10,7.44140625,14.1875,7.433370092113975,7.433506229565121,7.443621794663336,7.474872575998709,7.378844240350921,7.381166510335524,7.543239889879858,7.543566876571962,0.4755859375,,,7.4453125,0.27788304453930257,0.5477711969106099,0.37993594039759654,0.33345756121411113,8.595400813113667,6.511666300780681,0.7575756433424358,3.477579246733937,3.003608927470613,0.8637068243064581,8.595511264267877,6.493913285759731,0.7555005265079889,baseline
19,train,0.5748394727706909,97.8125,97.8125,1.091796875,5.08984375,5.08984375,1258,10,7.640625,14.359375,7.634840796760551,7.634976104617516,7.646833622987582,7.675932015281128,7.591252050826212,7.593552670746551,7.782117639575168,7.753839817275857,0.468017578125,,,7.64453125,0.2703518612253577,0.5457091681184852,0.3843843762875757,0.34403413212472284,8.596566217766691,6.598087312361709,0.7675259103716684,3.484699330809214,3.0368081938510185,0.8714692160100406,8.596517542724179,6.580104010679218,0.7654383275525809,baseline
20,train,0.5717391967773438,97.9375,97.9375,1.0732421875,5.09375,5.09375,1245,10,7.66796875,14.2890625,7.6581995181987885,7.658334486692571,7.67036372191206,7.699186311463772,7.603725068129741,7.606024070836555,7.797440720392235,7.766168537707638,0.463623046875,,,7.67578125,0.2873590058501345,0.5617424738813256,0.3714310180398765,0.33226120654714464,8.596951995446286,6.7114460844343995,0.7806773944985829,3.469513908317018,3.060873197581242,0.8822196072607766,8.596326262613083,6.691947970039294,0.7784660290458889,baseline
21,train,0.5139322876930237,98.0625,98.0625,1.0546875,5.1015625,5.1015625,1573,10,7.859375,14.390625,7.8501259721124,7.8502593492278905,7.862795082761748,7.890529786609787,7.791438347432924,7.793714391193405,7.99292132500937,7.951759914423841,0.453857421875,,,7.875,0.26598966707683847,0.5534443151853509,0.3479445034454093,0.29845771044353225,8.591278903589934,6.671303397696941,0.776520407795082,3.4799704386773227,3.0302277431255167,0.8707624954070743,8.590204789525966,6.637267145176784,0.7726552867831046,baseline
22,train,0.48600420355796814,98.125,98.125,1.0361328125,5.09765625,5.09765625,1603,10,7.73828125,14.296875,7.7318755822627745,7.732010228016023,7.744239780073998,7.7727074242050245,7.68058494059119,7.682875832130755,7.877338268889401,7.842238116860091,0.458984375,,,7.74609375,0.2831919850233212,0.5683521991448716,0.37978251150052206,0.3180126122802535,8.593572327656856,6.741109218717173,0.7844361997189613,3.485870549720411,3.0635490081097316,0.8788476119273699,8.59285613431981,6.711941360161275,0.7811071493858517,baseline
23,train,0.4776444435119629,98.1875,98.1875,1.017578125,5.109375,5.109375,1423,10,7.67578125,14.359375,7.662728450254739,7.662863519257055,7.675165360563963,7.7037331925543535,7.631580607944095,7.633876030808568,7.829352709568305,7.793698316171533,0.465576171875,,,7.68359375,0.2598578468602239,0.5497721318187034,0.35751491918709977,0.32454391879288,8.595808105805695,6.855648286975344,0.7975571583950287,3.4731906952567524,3.1146736202780527,0.8967758737035898,8.596352677587014,6.841968361552247,0.795915269901744,baseline
24,train,0.44643133878707886,98.25,98.25,1.0,5.10546875,5.10546875,1844,10,7.77734375,14.375,7.767913037322341,7.768047160991005,7.780387676732869,7.808580506893981,7.716366468355674,7.718651233750961,7.915030630866906,7.877509073666246,0.458740234375,,,7.7890625,0.289512845679359,0.5650020760617576,0.3695119981207774,0.32726556612005336,8.592354525641156,6.850723724990909,0.7973045926523513,3.4963370454805465,3.114428617412707,0.8907689896311616,8.5927755822177,6.832006206914699,0.7950872382904052,baseline
1,test,9.661079406738281,78.9375,78.9375,1.5,4.7890625,4.7890625,87,10,5.26953125,13.578125,5.260598494848075,5.260949075988468,5.266025072468752,5.331592139798861,5.129324499332609,5.156476761131972,5.530342558286073,5.712758209177696,0.61181640625,3.298828125,3.166015625,5.29296875,0.34652675373578173,0.6168295600564977,0.4312081482896476,0.3478111099525488,6.658211482751794,3.9367014229678476,0.5912550890229211,3.186646652398159,2.3778198538738655,0.746182464906927,6.563005342913459,3.5961426428877195,0.5479414467901856,
2,test,9.943886756896973,77.875,77.875,1.4736328125,4.7265625,4.7265625,129,10,5.93359375,13.140625,5.910855732689656,5.911196598367956,5.916638233326325,5.979299067779413,5.640504495076197,5.667009898945034,6.061065051593908,6.206265105652164,0.54833984375,3.53125,3.314453125,5.953125,0.3836226113437014,0.5898086284601348,0.4297681050875123,0.359271078234859,6.658211482751794,4.082529257963412,0.6131570420283692,3.186646652398159,2.488233566206918,0.7808313370214298,6.544373864000972,3.6703678351400066,0.5608432390040884,
3,test,10.038863182067871,77.75,77.75,1.4482421875,4.73046875,4.73046875,143,10,5.98046875,13.125,5.957408369233343,5.9577486511177,5.963488379608987,6.025687198204753,5.7168440704823755,5.743250955291691,6.156130743754044,6.279928180250053,0.54443359375,3.7265625,3.404296875,6.0078125,0.348876311809278,0.5706360119227137,0.43425349658431334,0.3632799045109122,6.658211482751794,4.202264032788752,0.6311400657180665,3.186646652398159,2.560835160432192,0.8036144071715629,6.5511562928756115,3.791305961564923,0.5787231737530018,
4,test,10.100966453552246,81.5625,81.5625,1.4228515625,4.8046875,4.8046875,118,10,5.83203125,13.4140625,5.818744764939346,5.819087722074752,5.825334889566232,5.8876635524903715,5.618334726681503,5.644871700261644,6.099024402015354,6.184931178917221,0.5654296875,3.908203125,3.66015625,5.84765625,0.36519814714009374,0.5951613583795989,0.42609834729410373,0.3595146743382399,6.658211482751794,4.635264819956317,0.6961726631790004,3.186646652398159,2.695140286238159,0.8457606318572818,6.565173864029335,4.250922190733534,0.647495752401073,
5,test,9.810434341430664,81.8125,81.8125,1.3974609375,4.7890625,4.7890625,149,10,6.20703125,13.4375,6.187170552698011,6.187508765915323,6.194656721361948,6.25476278491478,6.018892050003246,6.044922514604237,6.55937781019083,6.571646886505831,0.5380859375,4.390625,3.87109375,6.22265625,0.35426399105355366,0.5896947486687713,0.40805599587845304,0.3335106737217776,6.658211482751794,4.7559834236642775,0.7143034486039879,3.186646652398159,2.7059970819518053,0.8491675975167708,6.555047451592541,4.3312293394407515,0.6607472137197854,
6,test,8.409602165222168,83.5625,83.5625,1.373046875,4.80078125,4.80078125,163,10,6.35546875,13.421875,6.33228821053357,6.332624073864983,6.339337651840974,6.399282760343678,6.079571370163879,6.105525316573634,6.587409422460762,6.630232350463453,0.5263671875,4.390625,3.998046875,6.3671875,0.3604991172225584,0.5896197484309085,0.43377979202523786,0.3448658049771842,6.658211482751794,4.893821754036278,0.735005454049305,3.186646652398159,2.7686223084949644,0.8688199886898021,6.5803475115394985,4.495624458181214,0.6831895200515702,
7,test,7.082738876342773,85.375,85.375,1.349609375,4.890625,4.890625,130,10,6.32421875,13.796875,6.3154725717726095,6.315809246024309,6.3267709031037125,6.382625431343942,6.095912892661165,6.121854749237841,6.883610648067309,6.646179724689335,0.54150390625,4.625,3.984375,6.33203125,0.26451444418440434,0.5546903910417587,0.3792330282092206,0.30240253532821715,6.658211482751794,5.098781508707817,0.7657884586448319,3.186646652398159,2.8215841423789705,0.88543991542192,6.605689157531235,4.7175333763959175,0.7141621810976974,
8,test,8.282947540283203,84.375,84.375,1.326171875,4.93359375,4.93359375,163,10,6.51953125,13.9140625,6.497055641672483,6.497389311205666,6.508477565684352,6.563450701818348,6.204569390170347,6.230371983337141,6.992714047716673,6.751044465649204,0.53173828125,4.7890625,4.18359375,6.54296875,0.2650988036738418,0.5607824137713193,0.36387319695259124,0.2924395921820363,6.658211482751794,5.24446613470166,0.7876689030211094,3.186646652398159,2.815817644286369,0.8836303335254578,6.586808657799667,4.81112682743793,0.7304184890418685,
9,test,9.041939735412598,84.875,84.875,1.302734375,4.8046875,4.8046875,153,10,6.6640625,13.5625,6.633220043256186,6.633551201512488,6.645231854660915,6.699007397102192,6.377081572480263,6.402665331162169,7.2249790070991775,6.917582159475154,0.5087890625,5.296875,4.43359375,6.69140625,0.25076153926772965,0.5339728120062907,0.37943515987867105,0.32152572916897804,6.658211482751794,5.189326852914426,0.7793875076448776,3.186646652398159,2.8269640053393363,0.887128167539963,6.582943112154842,4.742110173995608,0.7203632316432611,
10,test,7.85905647277832,85.25,85.25,1.2802734375,4.87109375,4.87109375,188,10,6.953125,13.71875,6.941371825517699,6.941699768844104,6.955642763444387,7.006162524082268,6.610314836308324,6.6356011860138695,7.595070577001798,7.142707835606393,0.4931640625,5.39453125,4.484375,6.9765625,0.25613975851529136,0.5377606127247816,0.3905649764450033,0.3271166700740069,6.658211482751794,5.335217501472659,0.801298894649656,3.186646652398159,2.925670434513971,0.9181031829532192,6.590140814755611,4.909182111500697,0.7449282571487433,
11,test,9.228553771972656,84.625,84.625,1.2578125,4.79296875,4.79296875,178,10,7.0234375,13.6796875,7.007884924399327,7.008212205439693,7.022585758006828,7.07246781027853,6.7259270276582415,6.751069983297049,7.725942669693084,7.254377651517386,0.486572265625,6.25,4.97265625,7.046875,0.22124255501386297,0.5213866674704096,0.3697098882721817,0.30279091572039957,6.658211482751794,5.341507985544673,0.8022436654921427,3.186646652398159,2.8662234939378513,0.8994481681176767,6.58871147582311,4.8813388353784495,0.7408639539445969,
12,test,7.098935127258301,86.625,86.625,1.2353515625,4.8828125,4.8828125,182,10,7.0,13.765625,6.987448805949,6.98777688037064,7.002417227535744,7.052190626062502,6.672698256593293,6.697913000526946,7.6919579711108375,7.203075642389178,0.491455078125,5.828125,4.56640625,7.01953125,0.2860129188893476,0.5584467463662206,0.40735077403232695,0.31917300566746,6.658211482751794,5.433057714329969,0.8159935634974038,3.186646652398159,2.897855895966659,0.9093747164549397,6.5983241150392455,5.043792552988001,0.7644050921190617,
13,test,8.856813430786133,84.625,84.625,1.2138671875,4.9375,4.9375,204,10,7.203125,13.9140625,7.1906461142712645,7.190970382380791,7.206679420530882,7.254468872327695,6.776141792715482,6.801219906167615,7.852018537786607,7.302831922555705,0.482421875,6.22265625,5.3046875,7.22265625,0.2856701083258791,0.5628445537164045,0.38099883556446734,0.3014886843782234,6.658211482751794,5.553240963370636,0.8340439437462145,3.186646652398159,2.891573813884105,0.9074033394031961,6.572551065933857,5.070329802187133,0.771440153347324,
14,test,8.60505485534668,86.0,86.0,1.1923828125,4.9609375,4.9609375,187,10,7.015625,13.9453125,6.9957511762952755,6.996078434273471,7.011278510691845,7.060352037230136,6.709131852429062,6.734294830221162,7.767576037421453,7.238140361553625,0.496826171875,6.5078125,5.04296875,7.03125,0.2631185232439253,0.5604539729473277,0.39059434974410007,0.31796850555995165,6.658211482751794,5.567046748232545,0.8361174412459068,3.186646652398159,2.9363279498592574,0.9214476125394949,6.585456845502227,5.108960169721343,0.7757943434418966,
15,test,6.471810340881348,87.25,87.25,1.171875,4.95703125,4.95703125,184,10,6.99609375,13.9921875,6.978359256097361,6.978686090251809,6.993295509841966,7.042922628698207,6.592424696776291,6.617735927226987,7.595564892802697,7.125479517725766,0.5,6.43359375,4.96875,7.01953125,0.29697407629064193,0.5777753370435029,0.3659951316722348,0.29596745770422594,6.658211482751794,5.6068763585424,0.8420994696649551,3.186646652398159,2.9124137377977473,0.9139431055545384,6.5960695766690085,5.1914975938009205,0.7870592530078508,
16,test,6.3311767578125,88.375,88.375,1.1513671875,4.89453125,4.89453125,171,10,6.921875,13.8125,6.916567829269005,6.916897074465654,6.93152220314848,6.981606447407767,6.663962966818985,6.689187012553246,7.64585775896679,7.194608441056923,0.4990234375,6.44921875,4.71875,6.9375,0.2817138259260839,0.5642462345490696,0.3943853316391656,0.31930325054165326,6.658211482751794,5.566513724611198,0.836037386170647,3.186646652398159,2.9028004399260334,0.9109263613339392,6.597507813263576,5.196895774358247,0.7877058915959827,
17,test,6.388360023498535,87.875,87.875,1.130859375,4.875,4.875,177,10,6.9375,13.7578125,6.9248053936073415,6.925134512141153,6.940159395627486,6.9898098547460865,6.668878895755693,6.694096934142223,7.73316238946779,7.199359207790104,0.495849609375,6.4375,4.87890625,6.94921875,0.29080740008178524,0.5668223048906754,0.3971968046351636,0.3237290939506531,6.658211482751794,5.546936293024076,0.8330970422602985,3.186646652398159,2.9609155493897727,0.929163434910956,6.592313025238197,5.145110650852898,0.7804712293174203,
18,test,8.035460472106934,86.0,86.0,1.111328125,4.90625,4.90625,180,10,6.8671875,13.8515625,6.840247633501061,6.840576924901903,6.853882551533059,6.905409434878867,6.5194052638413,6.544805921837234,7.440975175565077,7.054926154800495,0.50439453125,6.8046875,4.8828125,6.87109375,0.3048315004230142,0.5633593992978129,0.41488849668812633,0.3361297423683636,6.658211482751794,5.4211746553960625,0.8142088411339449,3.186646652398159,2.852422897810915,0.8951174099156181,6.590235119094772,4.990808640047747,0.7573035786822244,
19,test,8.935968399047852,84.1875,84.1875,1.091796875,4.94140625,4.94140625,174,10,6.92578125,13.9765625,6.905729066495654,6.906058350821323,6.920117256007798,6.9707903787325,6.628203159653648,6.653473604874178,7.637922481695852,7.160107017483798,0.50439453125,6.671875,4.84765625,6.92578125,0.2922871363148464,0.5571516302891415,0.3866227266933778,0.30308590655647616,6.658211482751794,5.556491503881995,0.8345321439963537,3.186646652398159,2.8541458713795063,0.8956580953936564,6.559373120929717,5.030290277209715,0.7668858265066537,
20,test,6.766238212585449,86.5,86.5,1.0732421875,4.9296875,4.9296875,168,10,6.91015625,13.890625,6.907495706629276,6.907824898658842,6.922490053151517,6.972540336183734,6.601641044239256,6.626945952433585,7.613901468248294,7.134480051510792,0.50244140625,6.73828125,5.1328125,6.93359375,0.30228229376686316,0.5609402217130134,0.3999607569767908,0.31796799189458397,6.658211482751794,5.625383832668813,0.8448791161472511,3.186646652398159,2.991244720911694,0.9386810171314688,6.593404216725271,5.164284029335881,0.7832500267821911,
21,test,6.682985305786133,87.25,87.25,1.0546875,4.94140625,4.94140625,206,10,7.171875,13.9296875,7.152914742525466,7.153239618500995,7.1682804547536,7.21689119560337,6.80594938976097,6.83098811148715,7.8581735873614775,7.331576273172659,0.48486328125,6.3984375,4.94921875,7.1953125,0.2720938982603553,0.5538357492783995,0.3632195257019148,0.294796584655886,6.658211482751794,5.686761036417648,0.8540973880372073,3.186646652398159,2.983715988555158,0.9363184293777025,6.602364113633551,5.264024091876493,0.7972938179835534,
22,test,6.280393600463867,88.0,88.0,1.0361328125,4.90625,4.90625,179,10,7.03515625,13.8671875,7.006183881653728,7.006511364154978,7.0211978515263445,7.070801041004184,6.690602733761654,6.715791625210003,7.728032744038005,7.220298992684647,0.49267578125,7.05078125,5.12890625,7.04296875,0.2718545362172392,0.5558971945714483,0.41399311474271533,0.3277044878937167,6.658211482751794,5.631905796035952,0.8458586529769289,3.186646652398159,3.014650276532225,0.9460259028918392,6.60211279796263,5.241725305672728,0.7939466449725443,
23,test,5.752509117126465,87.875,87.875,1.017578125,4.91796875,4.91796875,166,10,6.8359375,13.921875,6.825898971926202,6.826229710802394,6.840903880701748,6.89131553529587,6.581921684084191,6.607252957355964,7.597399401849453,7.1154707320785855,0.5087890625,8.2734375,5.16796875,6.84765625,0.2771482911055089,0.550790105406081,0.3730346617357589,0.2934698637405476,6.658211482751794,5.629388191626187,0.8454805327540602,3.186646652398159,2.9837597874919224,0.9363321739002499,6.596186941382574,5.209638813864519,0.7897955076410506,
24,test,6.824714183807373,86.625,86.625,1.0,4.921875,4.921875,174,10,6.85546875,13.8515625,6.834356802860595,6.834686954445609,6.848029264862198,6.899665927474059,6.5345228990363715,6.559908534079459,7.447550103867423,7.069601115785228,0.50537109375,7.48828125,5.41015625,6.8671875,0.31531668823888787,0.5711073498272331,0.37714119484121295,0.2975154418364043,6.658211482751794,5.67433847825498,0.8522316380238818,3.186646652398159,2.9855362246631376,0.936889636764819,6.585188910051964,5.274108643487794,0.8009046840610948,
