epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.7955902814865112,97.0,97.0,1.2578125,4.7734375,4.7734375,1154,10,7.15234375,13.6640625,7.142431529544931,7.142569103866162,7.150282531174203,7.184581673757364,7.070804661739339,7.073158485266226,7.1977386015124605,7.238629938090193,0.476318359375,,,7.16015625,0.36366709464212704,0.32747868898733407,0.3539956301605042,0.25362969150857,8.593243002802708,6.094983390915295,0.7092762754326161,3.4459656050201133,2.835140663958538,0.8227420087502556,8.593884542853647,6.074649062404293,0.7068571880519088,baseline
12,train,0.7942732572555542,97.1875,97.1875,1.2353515625,4.765625,4.765625,1323,10,7.29296875,13.7578125,7.284177791295871,7.284314026163684,7.292656591870328,7.325860321566323,7.202944864806138,7.2052826112933905,7.340605927663492,7.3692841360461,0.4697265625,,,7.30859375,0.40767279268717943,0.3381387743040522,0.32706870913955005,0.23313354585922083,8.592065933645678,6.060737719783272,0.7053877107774539,3.463108278796313,2.860641537128612,0.8260329469464053,8.59086482341178,6.040985611849391,0.7031871337780253,baseline
13,train,0.7124514579772949,97.4375,97.4375,1.2138671875,4.79296875,4.79296875,1252,10,7.4375,13.7578125,7.423699042476409,7.423834495080376,7.433065707427425,7.465047004134027,7.353773287872086,7.356094199419425,7.504453055980902,7.518507943840471,0.45947265625,,,7.45703125,0.3785930154542731,0.317241868572724,0.348033175337277,0.23514186502518888,8.593806835818027,6.240826533038971,0.7262004664833638,3.4943201826482317,2.9040902429052196,0.8310887643685542,8.593838436537247,6.225172674125902,0.7243762749435907,baseline
14,train,0.6431882381439209,97.5625,97.5625,1.1923828125,4.80859375,4.80859375,1508,10,7.43359375,13.75,7.4196127091562385,7.419748002274039,7.429001896443568,7.4609297033290005,7.3294200853662215,7.331744171823086,7.481339611583062,7.494442386803413,0.45947265625,,,7.44921875,0.3823241699283698,0.3342567275786645,0.3280247477088198,0.23601910949744065,8.590944017230669,6.308534855490327,0.7343238231837429,3.4708038413021605,2.9453321421349523,0.8486023056347477,8.591855885777282,6.292410633510694,0.7323692013883724,baseline
15,train,0.6353106498718262,97.6875,97.6875,1.171875,4.8125,4.8125,1582,10,7.62109375,13.7421875,7.609520291986126,7.609654628419617,7.619573201689382,7.65040744512835,7.519401202003178,7.521704672239528,7.679620306541883,7.682436548610265,0.4453125,,,7.6328125,0.3703734131056177,0.3420897218745649,0.3322262285157435,0.2503327605465172,8.594446756758131,6.242729567474015,0.7263678214732235,3.477083456237681,2.968550012380337,0.8537471273676032,8.594932303472866,6.221536242335579,0.7238609942072152,baseline
16,train,0.5744292140007019,97.75,97.75,1.1513671875,4.77734375,4.77734375,1348,10,7.41796875,13.734375,7.414803389740463,7.414939638485294,7.424524596082659,7.456349921905608,7.36446781745102,7.366790946326243,7.520430071441699,7.529297282765017,0.459716796875,,,7.4296875,0.3794238934317358,0.3485411318331038,0.35215285833941723,0.2522424293273537,8.59638238051932,6.533565907356442,0.7600366780056775,3.4832450602238043,3.048756415438042,0.8752632567408721,8.596403036943673,6.522200831733201,0.758712778321766,baseline
17,train,0.5976989269256592,97.8125,97.8125,1.130859375,4.74609375,4.74609375,1623,10,7.65625,13.7734375,7.65000419290984,7.650139136932327,7.6618703361628775,7.690993072485282,7.591377755359417,7.593677263956342,7.780340389971134,7.753898051096336,0.4443359375,,,7.66796875,0.3399862287617338,0.3364546990483838,0.32328070952703697,0.2284769282434598,8.592325997182131,6.578970726896399,0.7656798321029701,3.478378977856155,3.0025843510878145,0.8632136895383409,8.590853597854878,6.557684058957432,0.7633332339169271,baseline
18,train,0.5260599851608276,98.0625,98.0625,1.111328125,4.72265625,4.72265625,1315,10,7.71484375,13.6015625,7.70577576409577,7.705910270981641,7.7171854017529045,7.746601218273681,7.643399707333558,7.645692842581317,7.8246521462202665,7.805329511759518,0.432861328125,,,7.72265625,0.344255959162671,0.31463103292679057,0.3753230162485625,0.2798274422350131,8.593532312904168,6.490971204199753,0.7553321460667367,3.4899881592632473,2.9722748855214327,0.8516575844626629,8.593016316182258,6.473814838472393,0.7533809549832913,baseline
19,train,0.5533314347267151,98.0,98.0,1.091796875,4.76171875,4.76171875,1561,10,7.796875,13.765625,7.782113589208155,7.782247716021157,7.794641216495495,7.822765908660578,7.719522280477404,7.721806789454627,7.917641391123866,7.880635536825515,0.43359375,,,7.8046875,0.32860820323694306,0.30304957563707685,0.3428116042393066,0.24812676252249086,8.594357605468796,6.6003746565688175,0.7679892971138228,3.4966399007274163,3.0480901375435128,0.871719772147372,8.594380296816116,6.584158931618466,0.766100487088946,baseline
20,train,0.5297219753265381,98.0625,98.0625,1.0732421875,4.7890625,4.7890625,1928,10,8.0703125,13.90625,8.060478730746823,8.06061062770067,8.073744330445127,8.100304557078449,7.973954524908237,7.976208905065272,8.183254848460393,8.132251763061129,0.419677734375,,,8.0859375,0.3185161335042033,0.3106758741118006,0.3486671534542667,0.25763483172990975,8.59758049474732,6.652552186730038,0.7737702706935289,3.4808579280381284,3.0660168149456313,0.8808221646304568,8.596222275702502,6.630751431784699,0.7713564422975346,baseline
21,train,0.4905411899089813,98.1875,98.1875,1.0546875,4.76171875,4.76171875,1708,10,7.67578125,13.7421875,7.65916995059216,7.659304862007847,7.67095612138758,7.7001401451007085,7.616510778798335,7.61880717628573,7.804830914812442,7.778743806670284,0.44140625,,,7.6875,0.3516919347910806,0.30909380039020545,0.3478287677109827,0.2494359017545389,8.594622224530928,6.65115457808164,0.7738739882129773,3.479575844437127,3.058766642645086,0.8790630753271845,8.594047873002415,6.632635581169602,0.7717708440984545,baseline
22,train,0.514247715473175,98.1875,98.1875,1.0361328125,4.765625,4.765625,1872,10,7.9296875,13.8359375,7.920379927157496,7.920512781730534,7.93331187749259,7.96058515897375,7.842093478300164,7.844363484007077,8.048174102466158,8.001851812658485,0.427001953125,,,7.9453125,0.31543090397689144,0.28835929755773904,0.32558795025612086,0.24646893680141393,8.594094823228357,6.779549849538671,0.7888614204272818,3.4681514187697253,3.0690781559240836,0.884931995562291,8.593215112154548,6.757310628681761,0.7863541806516611,baseline
23,train,0.5535483956336975,98.0625,98.0625,1.017578125,4.78125,4.78125,2257,10,8.0546875,13.9453125,8.044546734853165,8.044678833874334,8.05828690084076,8.084438779956265,7.958703182021445,7.960960152823296,8.17666966955191,8.117218330593372,0.422119140625,,,8.0625,0.33902741488736204,0.3000549910590416,0.3342768080079542,0.2531322251248689,8.59632012287102,6.691481085105918,0.7784122728634588,3.4704336462947483,3.0451239327077975,0.8774476745748941,8.595766319596585,6.665832413997503,0.7754785514353469,baseline
24,train,0.4770641028881073,98.1875,98.1875,1.0,4.8046875,4.8046875,1992,10,7.82421875,13.84375,7.809654134205311,7.8097882080813825,7.822360515905103,7.850263027266981,7.774483797067523,7.7767629360440145,7.9781958875148895,7.93505641060333,0.43505859375,,,7.83203125,0.33651502169845143,0.2981393083700207,0.3247288882447059,0.24478548137713346,8.600416515063595,6.756946973975157,0.7856534578459533,3.484784063618296,3.0670318044969704,0.8801210486805406,8.600423320265236,6.733618714808787,0.7829403814277741,baseline
1,test,8.980437278747559,79.1875,79.1875,1.5,4.87890625,4.87890625,169,10,6.09765625,13.9296875,6.065710276788307,6.066046578361176,6.071976549958075,6.1331846136714425,5.564534326954768,5.591125789701346,6.031067839811737,6.1327252080029915,0.5625,3.13671875,3.123046875,6.13671875,0.40298215951193844,0.34150214763128206,0.4216242491044525,0.28681501480391003,6.658211482751794,3.614726454353681,0.5428975129008277,3.186646652398159,1.987125490315293,0.6235788611265863,6.547362927663673,3.3552932978205483,0.5124648404083251,
2,test,8.458638191223145,81.1875,81.1875,1.4736328125,4.640625,4.640625,120,10,5.625,13.5078125,5.5962674572444016,5.596611506145335,5.6020648698218585,5.665702351466775,5.271502215237528,5.298466095262226,5.703073587136043,5.849855498911378,0.58349609375,3.21875,3.22265625,5.64453125,0.4290604993387253,0.3691887680661666,0.4080436680752028,0.3270681812801926,6.658211482751794,3.8772268803382666,0.5823225787258766,3.186646652398159,2.24964996043719,0.7059615344375197,6.561039069998405,3.6094497759771906,0.5501338640829139,
3,test,7.916768550872803,81.3125,81.3125,1.4482421875,4.8203125,4.8203125,87,10,5.1953125,13.8359375,5.181060491774669,5.181411765805342,5.18674949849674,5.2522873878253655,4.948236354074926,4.975613814314693,5.360870757446092,5.537854102275613,0.62451171875,3.470703125,3.318359375,5.2109375,0.40328379918467655,0.3696641564819387,0.43194302301036336,0.3058378842802923,6.658211482751794,4.087859511742485,0.6139575954191531,3.186646652398159,2.2769095589309885,0.714515855473799,6.576461664375267,3.773648224619193,0.5738113315646723,
4,test,7.368321418762207,82.9375,82.9375,1.4228515625,4.66015625,4.66015625,110,10,5.4921875,13.3046875,5.47042498568605,5.470770851669428,5.476096887207753,5.540344483865158,5.133136787358367,5.160277197876466,5.55029842865123,5.7163014831723,0.5869140625,3.80859375,3.48046875,5.515625,0.3945900255728845,0.3570072144340333,0.43853062855744507,0.34779190082291145,6.658211482751794,4.242330727506172,0.6371577019588517,3.186646652398159,2.308915863296713,0.7245597379173193,6.578521463436857,3.9848658697908377,0.6057388262603616,
5,test,6.543084144592285,85.625,85.625,1.3974609375,4.6796875,4.6796875,97,10,5.2265625,13.359375,5.2072540536703364,5.207604393847841,5.212824512781442,5.2782934018062955,4.985874168284365,5.013201951768434,5.395457070196096,5.574150841011613,0.60888671875,3.953125,3.685546875,5.2421875,0.384140103371019,0.3472628733559268,0.4325236257135237,0.3386498739995911,6.658211482751794,4.346120995456457,0.6527460124562211,3.186646652398159,2.405975278781794,0.7550179047843729,6.591060709784856,4.151479884406495,0.6298652170269581,
6,test,6.477005958557129,85.375,85.375,1.373046875,4.6796875,4.6796875,97,10,5.453125,13.484375,5.448059731548478,5.448407075947943,5.454609352143742,5.518250067248227,5.197601342468722,5.224663955434032,5.668757618141106,5.778612304119074,0.59521484375,4.3125,3.68359375,5.47265625,0.3997606449057846,0.35679697557336176,0.4325965913427099,0.3387261350556795,6.658211482751794,4.422366044364356,0.6641972931951122,3.186646652398159,2.4392834570910686,0.765470327642178,6.601296088761973,4.17546466402254,0.632521948399018,
7,test,6.216464042663574,83.4375,83.4375,1.349609375,4.7890625,4.7890625,119,10,5.95703125,13.671875,5.92393006645663,5.924271085580043,5.93225185556903,5.992378160069342,5.710097427863532,5.73651627769364,6.307591404982413,6.273483321871289,0.564453125,4.3828125,3.95703125,5.9765625,0.3487856210529925,0.31517780329175216,0.42395522084848497,0.30837252266127746,6.658211482751794,4.551975976720326,0.6836634715662449,3.186646652398159,2.430887816223108,0.7628356957599006,6.581727356408065,4.249367945112113,0.6456311109537024,
8,test,6.445999622344971,84.625,84.625,1.326171875,4.6953125,4.6953125,127,10,5.97265625,13.4296875,5.961014899937146,5.961355590266103,5.969310423251299,6.029353088273254,5.748877896838692,5.775248155610931,6.351475979042122,6.310932802302843,0.55517578125,4.359375,4.015625,5.98828125,0.37292036216892555,0.3094926275317464,0.383569711901872,0.2918815801087238,6.658211482751794,4.7436549687947345,0.7124518320097297,3.186646652398159,2.532697722788325,0.7947846118684998,6.609081313801351,4.436645388707846,0.6712953250314931,
9,test,6.646642684936523,85.625,85.625,1.302734375,4.8046875,4.8046875,161,10,6.44140625,13.6640625,6.429745561143569,6.43007970551948,6.440862744501879,6.496316415811783,6.067168568673382,6.093140175483076,6.841563422351378,6.61830026839407,0.5283203125,4.8828125,4.1328125,6.4609375,0.3625877435031168,0.3106727815782645,0.41491803167086744,0.29557864355967184,6.658211482751794,4.806955935978297,0.7219590348595558,3.186646652398159,2.5556579616135515,0.8019897529869691,6.601536535292708,4.468872596283619,0.6769443102211767,
10,test,6.10488224029541,85.75,85.75,1.2802734375,4.61328125,4.61328125,152,10,6.5546875,13.2421875,6.516708586766949,6.517041025318987,6.5273599449765385,6.582874086234865,6.1146816721639565,6.140589712007676,6.846150422894907,6.6641027607592696,0.50537109375,5.44921875,4.2890625,6.58203125,0.3699645231504228,0.32405863751171293,0.41346508247411484,0.3206538822049946,6.658211482751794,4.876892237989615,0.7324628018535135,3.186646652398159,2.6086306157070345,0.8186130752036377,6.611094428095756,4.562999601300606,0.6902033620800848,
11,test,7.108339309692383,84.875,84.875,1.2578125,4.7265625,4.7265625,175,10,6.73828125,13.6640625,6.713454321247776,6.713784182111325,6.726393468127686,6.778907726172618,6.371117211726882,6.396706488359638,7.26119645654433,6.911784327479627,0.5068359375,5.81640625,4.60546875,6.7734375,0.3619571318348635,0.31553395207211254,0.4060569922820222,0.3080194263014939,6.658211482751794,5.032980286080325,0.7559057412216994,3.186646652398159,2.671520340375584,0.8383484684017574,6.604477472676033,4.64703110806396,0.7036182843063062,
12,test,9.340188980102539,83.1875,83.1875,1.2353515625,4.73828125,4.73828125,158,10,6.61328125,13.7109375,6.589815504143037,6.59014772269657,6.601117469985911,6.6558322500968226,6.195258950008734,6.221069417759472,6.9731886792085485,6.741980166948222,0.517578125,5.828125,4.2734375,6.6328125,0.3863265855922245,0.33757758877789257,0.4056757137354385,0.31066986475429337,6.658211482751794,5.006218391685377,0.7518863593705409,3.186646652398159,2.6711006017785603,0.8382167504415287,6.582296422090866,4.587255735654436,0.6969081064564537,
13,test,5.920904159545898,86.125,86.125,1.2138671875,4.7421875,4.7421875,146,10,6.45703125,13.671875,6.433188974294204,6.433523350369081,6.44465797972531,6.499792774213457,6.274466671567044,6.300176630562825,7.126750533528631,6.8184443329377205,0.52783203125,6.0234375,4.44140625,6.484375,0.3562617837774283,0.33017110050611825,0.4156122244584499,0.3351420644925085,6.658211482751794,5.043630396851493,0.757505286504807,3.186646652398159,2.719167276891752,0.8533005298360901,6.613427071098485,4.690773875104617,0.709280351121417,
14,test,9.370864868164062,83.9375,83.9375,1.1923828125,4.6328125,4.6328125,169,10,6.6484375,13.28125,6.621351848645052,6.621683037996279,6.632259931676532,6.687155761606056,6.273605027938777,6.2993126141516,7.045078503036191,6.8175446269590365,0.49951171875,6.03125,4.546875,6.67578125,0.3473759806292702,0.3010666514646434,0.3978445383829071,0.33003442124396304,6.658211482751794,5.135557597200486,0.771311877146623,3.186646652398159,2.7284417898502014,0.8562109601316704,6.594815608582555,4.722307297905207,0.7160635836064244,
15,test,8.692980766296387,83.6875,83.6875,1.171875,4.76953125,4.76953125,179,10,6.6796875,13.71875,6.64701994452556,6.647351512328022,6.658742741347715,6.712847623155221,6.398478035030516,6.42403392025968,7.23243009152751,6.938222170704763,0.51318359375,6.47265625,4.78515625,6.703125,0.3948607584603694,0.3544818712814127,0.3693767302947002,0.30559353598089395,6.658211482751794,5.207071602354955,0.782052600138034,3.186646652398159,2.7079942086646316,0.8497943148565561,6.594174933785259,4.742665333021996,0.7192204302501816,
16,test,8.772214889526367,81.6875,81.6875,1.1513671875,4.7421875,4.7421875,192,10,6.984375,13.640625,6.949441932757275,6.949768820363284,6.964427649902744,7.014057431593684,6.559730600521688,6.585082062315387,7.580396780775243,7.093893984110412,0.488037109375,6.84375,5.08984375,7.015625,0.33499529574655745,0.2994941362072865,0.3953100169599398,0.31660307135338595,6.658211482751794,5.393271643309091,0.8100180742652061,3.186646652398159,2.8040112240723136,0.879925366674122,6.561989562997133,4.820661545713559,0.7346341379293146,
17,test,8.722281455993652,84.1875,84.1875,1.130859375,4.7890625,4.7890625,186,10,6.9765625,13.6875,6.948247343950797,6.948574780372015,6.962943857046289,7.012952500976488,6.663236337731069,6.688460115897347,7.722530443969214,7.193884336499898,0.490478515625,6.64453125,5.18359375,7.0,0.2965460177348004,0.2845574498752726,0.3588521406614595,0.2865640464275566,6.658211482751794,5.512649967299439,0.8279475624317506,3.186646652398159,2.8644769391071785,0.8989000826155209,6.584784286893302,5.029510813503432,0.7638079843426963,
18,test,6.804053783416748,85.25,85.25,1.111328125,4.796875,4.796875,163,10,6.64453125,13.78125,6.628027946071443,6.628359858480817,6.641108950431506,6.693938188697776,6.378046749959445,6.403627201221574,7.29512041313761,6.918473697083786,0.517578125,7.26953125,5.24609375,6.6640625,0.3166227702017115,0.3091217330108566,0.39234012699054754,0.3075779040939561,6.658211482751794,5.236321342306494,0.7864456327155228,3.186646652398159,2.83085606465332,0.8883495327362123,6.5854378607214485,4.812402175755419,0.7307641917720882,
19,test,6.327378273010254,84.0625,84.0625,1.091796875,4.6796875,4.6796875,181,10,7.0234375,13.578125,7.010208834689557,7.010536180621094,7.027528673769821,7.074799777773685,6.660158602445418,6.685386361641639,7.806194917778609,7.1909160520822475,0.48291015625,7.375,4.96484375,7.046875,0.3169178433667617,0.3028164824148698,0.3602531337427201,0.31032057080223374,6.658211482751794,5.551623018414178,0.8338009438113747,3.186646652398159,2.797371058666066,0.8778416196727874,6.596495091826601,5.065413110382989,0.7678946228064807,
20,test,7.760685443878174,84.5,84.5,1.0732421875,4.59765625,4.59765625,176,10,6.890625,13.359375,6.8805956237329085,6.880924978915662,6.896535856452262,6.945707541141262,6.5692093133072875,6.59455360696061,7.6498833344502275,7.103138567181496,0.484130859375,7.71875,5.1953125,6.90234375,0.3529136262549707,0.3156534626522269,0.3532290114573334,0.2996103563856722,6.658211482751794,5.511323816655266,0.8277483872256748,3.186646652398159,2.8350145386620644,0.8896545013952304,6.599162379583899,5.032115483977153,0.7625385154251115,
21,test,6.6261162757873535,85.75,85.75,1.0546875,4.91015625,4.91015625,178,10,6.94140625,14.0625,6.9257957068614795,6.926124525715012,6.941810595501118,6.9907522632264225,6.565182782529633,6.590533318683145,7.6270537668851865,7.099273781858062,0.5068359375,7.875,5.359375,6.9453125,0.3649543612560586,0.32678068356511103,0.35410768756544586,0.2757339289113008,6.658211482751794,5.545783478611315,0.8329239005065787,3.186646652398159,2.9166031724703245,0.9152577899640648,6.5780381131311785,5.108568166429779,0.7766096940411426,
22,test,7.736493110656738,84.625,84.625,1.0361328125,4.8203125,4.8203125,170,10,6.89453125,13.90625,6.879165856511381,6.8794951076523105,6.895190148964346,6.944263353826436,6.635351477429849,6.660610782324166,7.750692660170573,7.16696881231391,0.50439453125,8.5703125,5.34375,6.91015625,0.31889789443554284,0.3025837475913553,0.2934831641213095,0.2591074112180861,6.658211482751794,5.4580308680642835,0.8197442935243799,3.186646652398159,2.7579713978398432,0.8654776317180601,6.589859079366651,4.997204667398147,0.758317379357136,
23,test,8.608080863952637,82.0625,82.0625,1.017578125,4.79296875,4.79296875,170,10,6.94140625,13.5703125,6.918758794586819,6.919086787179849,6.934295503454248,6.983596984120522,6.628786769303703,6.654053590804896,7.704888548676484,7.160615700970807,0.48828125,8.4140625,5.5,6.96484375,0.28930939316414556,0.26371115923948024,0.30419102762170414,0.24109612681356574,6.658211482751794,5.482579692116166,0.8234312932713054,3.186646652398159,2.7787234198718407,0.8719898134236723,6.554186600613296,4.912424273486976,0.7495093705490937,
24,test,3.924799919128418,90.125,90.125,1.0,4.82421875,4.82421875,161,10,6.80078125,13.7890625,6.80296509152682,6.803295922978849,6.819124029562541,6.868432389096283,6.600413799551549,6.625719137980902,7.709548925706846,7.1332745158550095,0.5068359375,8.8125,5.4765625,6.80859375,0.3211043903888559,0.29506459119776596,0.3424439961038875,0.28640996490096055,6.658211482751794,5.552952680701081,0.8340006464327689,3.186646652398159,2.8480656867070246,0.8937500756676834,6.61989683865494,5.208926435515377,0.7868591554326622,
