epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
16,train,0.6256214380264282,97.5625,97.5625,1.1513671875,3.44921875,3.44921875,303,10,6.53125,9.1953125,6.530443346380146,6.5305216031111355,6.5354048009284265,6.553744662791686,6.529217124959833,6.530664802515021,6.609090475711642,6.621795323901802,0.289306640625,,,6.5390625,0.33748368969992903,0.32106872608773185,0.20909880093894376,0.21187470503928305,8.594299504740306,6.176327236402733,0.7186539441633484,3.4585379810069585,2.894193307542106,0.8368256539138706,8.594237532257516,6.163169155145799,0.7171280910043536,baseline
17,train,0.9294585585594177,97.0625,97.0625,1.130859375,3.46484375,3.46484375,322,10,6.546875,9.1953125,6.539217875764061,6.539293220853012,6.543785489555072,6.561976193811452,6.529670872813702,6.531106355921518,6.604831214539724,6.621529718447933,0.288330078125,,,6.546875,0.34242630533688984,0.31432484371785874,0.23310628080958104,0.22646895124941888,8.5952848022194,5.982031618355918,0.6959666556728044,3.473304337785139,2.772658389897387,0.7982768338882331,8.592483425398845,5.922886115417059,0.6893101589127746,baseline
18,train,0.6296571493148804,97.6875,97.6875,1.111328125,3.4765625,3.4765625,297,10,6.65625,9.2109375,6.65265762376551,6.652731810693342,6.657699999774516,6.674953549441042,6.633462761911495,6.634886460997234,6.715913421950511,6.724076575544122,0.27734375,,,6.65625,0.3096464231583828,0.3044244673938421,0.22342585940076248,0.21432719188228924,8.596316289510225,6.161616511940744,0.716774058146225,3.4713305919869284,2.86154082547604,0.8243354384285666,8.595672812699956,6.146625849981686,0.7150837385178452,baseline
19,train,0.5364334583282471,97.9375,97.9375,1.091796875,3.466796875,3.466796875,333,10,6.65234375,9.203125,6.650061747481523,6.650133168123762,6.654861415185512,6.672010338812234,6.654132491843728,6.6555229965827705,6.734059703157772,6.74320713998741,0.277099609375,,,6.65625,0.31415059984872873,0.30866367530298233,0.22196737698684524,0.20752448347292038,8.594369244680518,6.116658998075155,0.7117053996558339,3.4748403205947955,2.920162736269453,0.840373216277634,8.593812509793883,6.105257109464585,0.7104247506571464,baseline
20,train,0.5442800521850586,97.9375,97.9375,1.0732421875,3.474609375,3.474609375,325,10,6.66796875,9.2109375,6.666170674396602,6.666248722325349,6.671587825620416,6.689119326922758,6.647579926315336,6.649024942093287,6.733664298668111,6.739033106029537,0.276123046875,,,6.66796875,0.3082140000500897,0.29891939002876045,0.21789290328893124,0.2037648837381615,8.596942721945826,6.226397149903419,0.7242571401585587,3.4766668716799423,2.9170622849994636,0.8390399174453907,8.597149819318673,6.210503427506276,0.7223909735236486,baseline
21,train,0.5189352035522461,97.9375,97.9375,1.0546875,3.4921875,3.4921875,312,10,6.703125,9.265625,6.700104751783062,6.700183479264688,6.705574600019117,6.722987493247844,6.689406834827409,6.690834560995522,6.775441977823791,6.779784208555001,0.276611328125,,,6.703125,0.3179924026748025,0.31745269756492245,0.2250452498005068,0.2148406966729849,8.599697561153137,6.14975988215337,0.7151135070067216,3.4852477329099907,2.885955362886425,0.8280488458927453,8.598196197467061,6.123232986087882,0.7121532057958532,baseline
22,train,0.5689183473587036,97.875,97.875,1.0361328125,3.494140625,3.494140625,331,10,6.73828125,9.21875,6.736728080423414,6.736803563632431,6.7421081159097245,6.759074970992195,6.7212930170046725,6.72269994389807,6.806877849730891,6.810415077786281,0.26904296875,,,6.73828125,0.30474449037436246,0.31135793605857875,0.21686360560855442,0.21448315698972456,8.595500415941963,6.269490975545302,0.729392201984815,3.484423155663481,2.9492578922823727,0.8464120919093119,8.594742829091372,6.251854347460525,0.7274044694274424,baseline
23,train,0.6407210230827332,97.6875,97.6875,1.017578125,3.48828125,3.48828125,335,10,6.7734375,9.203125,6.772430334190837,6.77250618941326,6.777921046130306,6.794675204670044,6.753177119313938,6.75457808542455,6.840118353238468,6.841863900883692,0.26416015625,,,6.7734375,0.27012980094170114,0.26550285932489925,0.21917900689443964,0.20512406162505278,8.59483987358233,6.200202660708679,0.7213866403452184,3.4996343224643285,2.95632079188881,0.8447513424222749,8.594563922343351,6.169956472939538,0.7178905792880843,baseline
24,train,0.5378636717796326,97.875,97.875,1.0,3.48046875,3.48046875,334,10,6.73046875,9.265625,6.729380543510363,6.729460591814416,6.735014031752888,6.752317130578015,6.716775353180351,6.7181967962279385,6.804201641977508,6.806615904810503,0.273681640625,,,6.73046875,0.26354860065977104,0.24914150549691702,0.22388410090527427,0.21946832337743316,8.597253707390323,6.349069445006089,0.7384997187588331,3.4826321253007633,2.986430984369191,0.8575212301848505,8.597288534009492,6.329758147058643,0.7362505192211634,baseline
1,test,9.860673904418945,79.3125,79.3125,1.5,3.359375,3.359375,91,10,5.20703125,8.984375,5.2033574713421,5.203554576309721,5.206660196392703,5.242777036727943,5.098314394655384,5.11598576557191,5.3627247340778625,5.4384359987194,0.42041015625,3.3828125,3.30859375,5.21484375,0.3816159137228559,0.3336781212431104,0.3624490741398722,0.34970971352482627,6.658211482751794,3.7875466576553904,0.5688534627455274,3.186646652398159,2.2172450445040246,0.6957925638964092,6.571607540150367,3.450320330528462,0.5250344469672201,
2,test,7.221160888671875,83.0625,83.0625,1.4736328125,3.330078125,3.330078125,110,10,5.8125,8.9609375,5.803650636234513,5.803828532787954,5.808390943593325,5.839301252759242,5.604576766980635,5.6213931197427724,5.97054236123238,5.9233899478062035,0.351318359375,3.603515625,3.4921875,5.81640625,0.3773683160626952,0.36006002044714497,0.3243387498908644,0.32379585422578044,6.658211482751794,4.2370744265889835,0.6363682555841301,3.186646652398159,2.306199841745184,0.7237074245459937,6.6021415600643945,3.9061263322284034,0.5916453466941877,
3,test,8.56015682220459,82.6875,82.6875,1.4482421875,3.330078125,3.330078125,105,10,5.8046875,8.9296875,5.804003002721666,5.80418320183065,5.808806778002851,5.840013642156622,5.636184939079763,5.652843269694073,5.9950808751303235,5.9520490516161795,0.35009765625,3.568359375,3.484375,5.8046875,0.39939159159795407,0.3849963110265367,0.31914222472668613,0.3309607325578705,6.658211482751794,4.210065035788628,0.6323117021282474,3.186646652398159,2.2955293275531083,0.7203589157980766,6.595227547630404,3.910046880941188,0.5928600420081074,
4,test,6.531280994415283,86.25,86.25,1.4228515625,3.36328125,3.36328125,95,10,5.75,8.984375,5.745293527455685,5.745482042881102,5.750123299627515,5.7824170843205875,5.667814718179253,5.684425179194199,6.028079137432592,5.982365480101245,0.35986328125,3.6875,3.47265625,5.75390625,0.3750259966040052,0.3568651591266936,0.3129081169657891,0.32881951315775165,6.658211482751794,4.406604168605911,0.6618300094584396,3.186646652398159,2.415241390449685,0.7579256986751445,6.615075816301268,4.162110703119678,0.6291856387893778,
5,test,6.755286693572998,87.125,87.125,1.3974609375,3.345703125,3.345703125,91,10,5.81640625,8.921875,5.808461235365917,5.808642016229302,5.8133135925917445,5.844627592017373,5.677138161813861,5.693767396847522,6.042545880975696,5.991807250158342,0.348388671875,3.736328125,3.51953125,5.8125,0.3911651352467272,0.35686886386782557,0.30355567024370916,0.32277050601184437,6.658211482751794,4.428308256826127,0.6650897569561635,3.186646652398159,2.449151368278062,0.7685669719405244,6.6178284024703045,4.19736484664731,0.63425108530776,
6,test,7.068053245544434,87.0,87.0,1.373046875,3.4375,3.4375,110,10,6.03515625,9.109375,6.030039294266766,6.030223202963271,6.035966024936631,6.065896182421362,5.887190092638277,5.903377208540684,6.298891560216098,6.191698071223306,0.33740234375,3.712890625,3.546875,6.04296875,0.3898870461591425,0.3565291225324711,0.25916007771013794,0.2943549495905942,6.658211482751794,4.707065441655679,0.7069564332477888,3.186646652398159,2.4800357273480547,0.7782587772891815,6.611842543614344,4.398020807923747,0.665173252223212,
7,test,6.001089096069336,86.375,86.375,1.349609375,3.4375,3.4375,97,10,5.96875,9.140625,5.961092238347387,5.961278455460815,5.967435303766448,5.997488957173701,5.8397497111762515,5.856135693978031,6.281274989305354,6.148129061721019,0.3466796875,3.845703125,3.615234375,5.97265625,0.43046316281368074,0.41314848079123684,0.25364077182251815,0.27125306870355087,6.658211482751794,4.818652599057376,0.7237157623395074,3.186646652398159,2.4238264981071813,0.7606197870363487,6.613249467488954,4.487560989025733,0.6785712547344228,
8,test,5.749000549316406,88.375,88.375,1.326171875,3.369140625,3.369140625,101,10,5.96484375,9.015625,5.9652723097923195,5.96545762609155,5.9714847205840815,6.001556996851164,5.850579275022332,5.8669511977296285,6.292624963382051,6.158572185819143,0.338134765625,3.966796875,3.6875,5.96875,0.3656383723992647,0.3284130380590044,0.2736301928181641,0.2880553607911825,6.658211482751794,4.840456769700426,0.7269905412646788,3.186646652398159,2.5247606026873806,0.7922938681599146,6.620519744717892,4.536261465225855,0.6851820763536066,
9,test,8.224406242370605,84.1875,84.1875,1.302734375,3.345703125,3.345703125,93,10,5.84375,8.9375,5.83058838127079,5.830780860784235,5.836535852639237,5.868043332437979,5.685028247173228,5.70185931871566,6.09128795404586,6.002656413046081,0.346435546875,4.10546875,3.71875,5.84375,0.3885528025503007,0.36014080722986264,0.30054108356945114,0.32321257615269156,6.658211482751794,4.732486121252204,0.7107743774002653,3.186646652398159,2.5481083367704285,0.7996206089723851,6.608605846146078,4.366060154925967,0.6606628170254866,
10,test,5.679141521453857,89.25,89.25,1.2802734375,3.373046875,3.373046875,93,10,5.99609375,9.0,6.000116038828782,6.0003069469004915,6.006609359003749,6.03694572695188,5.826462602592935,5.842989275830306,6.269729059230692,6.13711891727088,0.333740234375,3.91796875,3.681640625,6.00390625,0.3261461117836864,0.31501909875490103,0.26170830489809327,0.29237873567804357,6.658211482751794,4.863102264432829,0.7303916790613779,3.186646652398159,2.5510654156794255,0.8005485684330839,6.621112354092015,4.598486019093076,0.6945186508202198,
11,test,7.439972877502441,87.25,87.25,1.2578125,3.41796875,3.41796875,83,10,5.79296875,9.0546875,5.792291924753874,5.792491187077909,5.798349069807073,5.8306281734719185,5.681665928124275,5.698566675514097,6.101899946955098,6.000412875041306,0.3603515625,4.60546875,3.853515625,5.796875,0.368696164833273,0.33330802812168486,0.3062503946525682,0.3272642994742423,6.658211482751794,4.872034094030875,0.73173315486478,3.186646652398159,2.5544648654771187,0.8016153480821971,6.612281935542941,4.5587092860962635,0.6894305673192599,
12,test,8.067668914794922,85.875,85.875,1.2353515625,3.353515625,3.353515625,89,10,5.84765625,8.9453125,5.84364760550788,5.843843852096374,5.850012280815696,5.881510338309249,5.679300621328613,5.696239971127711,6.1116377066897885,5.998709569825724,0.346435546875,4.37890625,3.71875,5.85546875,0.3636117432559727,0.3349171921063633,0.31746970023285903,0.3386697571400739,6.658211482751794,4.987596618387963,0.7490895462405203,3.186646652398159,2.629679066857519,0.8252182791833899,6.578592299039132,4.60832894650778,0.7005038064421277,
13,test,8.680004119873047,85.25,85.25,1.2138671875,3.453125,3.453125,110,10,6.23046875,9.0859375,6.229196199749548,6.229372037391827,6.236321183814344,6.2635670790109526,6.10060867011869,6.116453917819082,6.600478834436012,6.396321019102439,0.314453125,4.23828125,3.6640625,6.234375,0.3481141371789593,0.2998721698560283,0.2846009278754646,0.30104605657351574,6.658211482751794,5.132177084963494,0.7708041563802055,3.186646652398159,2.665134672670055,0.8363445851972221,6.590410560893042,4.682264601081061,0.7104662991506534,
14,test,7.633979320526123,85.875,85.875,1.1923828125,3.451171875,3.451171875,101,10,5.9375,9.09375,5.934272838058144,5.934468055116014,5.940476893190705,5.971641227211489,5.821113078318039,5.837565132456021,6.247495483392958,6.13071379654357,0.347412109375,4.1484375,3.7421875,5.9375,0.3611691168772811,0.3381542680989395,0.30456986611949216,0.32032492449752964,6.658211482751794,4.968305685945996,0.7461922317752258,3.186646652398159,2.626260822832598,0.8241456017271841,6.602538873438529,4.613607402614152,0.69876262617314,
15,test,5.870303630828857,88.625,88.625,1.171875,3.34375,3.34375,103,10,5.94140625,8.8984375,5.9383317970075105,5.938532220527144,5.945028725293212,5.976310897986601,5.833738163060341,5.850257070836364,6.283213509640367,6.144180144259401,0.332275390625,4.41015625,3.759765625,5.94921875,0.36032748614238325,0.3144522733206232,0.2908480430940686,0.31705855622283013,6.658211482751794,5.105149760056753,0.7667449093922184,3.186646652398159,2.672672201820462,0.8387099334684949,6.609782586557666,4.7834804084007505,0.72369708772705,
16,test,6.133903980255127,87.75,87.75,1.1513671875,3.39453125,3.39453125,97,10,5.97265625,8.9765625,5.9716113959098465,5.971804929377206,5.978146873147606,6.008777557820852,5.872086739272467,5.888501871891654,6.321421904602215,6.180275100229571,0.33447265625,4.3046875,3.779296875,5.98046875,0.32497436400916513,0.302058262535984,0.2924830650833288,0.31701684911285805,6.658211482751794,5.094082658529292,0.7650827360659235,3.186646652398159,2.651768702766404,0.8321502168339797,6.6154560120811,4.791614471005725,0.7243059982947981,
17,test,8.32986831665039,85.0,85.0,1.130859375,3.46484375,3.46484375,95,10,5.9765625,9.1875,5.974381873937464,5.974576392939708,5.98093772194423,6.0115861692865815,5.905074619425042,5.9213229466087025,6.356061725719516,6.21026796702552,0.349365234375,4.2265625,3.626953125,5.98046875,0.3616023130734791,0.3326979549822071,0.28259681136231635,0.28349736708753975,6.658211482751794,4.960620374235517,0.7450379710957042,3.186646652398159,2.507030117985999,0.7867298735802087,6.582252388924706,4.5584785319843,0.6925408298919673,
18,test,6.5659990310668945,88.125,88.125,1.111328125,3.44921875,3.44921875,114,10,6.1328125,9.1015625,6.122225217815069,6.122416006729046,6.129417797975307,6.158679977443272,5.982536760028992,5.998719921928926,6.4602907657635384,6.285345939926954,0.326171875,4.53125,3.939453125,6.1328125,0.3420712975073998,0.3013738740650657,0.25604188435233916,0.2832286913316549,6.658211482751794,5.109703366071653,0.7674288176800066,3.186646652398159,2.583317384587681,0.8106695427444289,6.611219612043592,4.7450142554165735,0.717721469541358,
19,test,6.6144843101501465,87.375,87.375,1.091796875,3.43359375,3.43359375,109,10,6.10546875,9.078125,6.100215965027994,6.100406286177291,6.106320403464809,6.136514782207877,6.032918531289138,6.0487979904247755,6.448486065757499,6.330170348181238,0.32763671875,4.15625,3.708984375,6.109375,0.3179409502778794,0.29490496914706976,0.2606053646108931,0.28524673267926104,6.658211482751794,5.106409133757455,0.7669340553368862,3.186646652398159,2.6325470860173548,0.8261182908485293,6.593404867234793,4.76675305899991,0.7229577365539571,
20,test,6.788619041442871,88.0,88.0,1.0732421875,3.41015625,3.41015625,91,10,5.89453125,9.0078125,5.89118940667091,5.891394903389882,5.897626202049348,5.9297853811531285,5.867527051472378,5.883993352672021,6.316642869207252,6.176526145395572,0.345703125,4.63671875,3.869140625,5.89453125,0.28660505082514093,0.27238812511719723,0.2928517958277044,0.30219537767003773,6.658211482751794,5.045544669617935,0.7577927920566208,3.186646652398159,2.692840292739244,0.8450388720420905,6.621772700795545,4.742444856803952,0.7161896173564204,
21,test,6.793591022491455,87.125,87.125,1.0546875,3.443359375,3.443359375,94,10,5.984375,9.1015625,5.981208900070332,5.981414057604003,5.987956103443316,6.0196623186927125,5.891354607294426,5.9077716878155115,6.330995737194827,6.199199055138796,0.34228515625,4.89453125,3.919921875,5.984375,0.2693210462330608,0.2510736675708959,0.26056904876111286,0.2922810965808681,6.658211482751794,5.192162052161791,0.7798133275898749,3.186646652398159,2.6509080761365276,0.8318801440195908,6.611634796024381,4.831587449355633,0.7307704672770035,
22,test,6.00001859664917,88.25,88.25,1.0361328125,3.4921875,3.4921875,93,10,6.00390625,9.078125,5.999720465284554,5.999925454076273,6.0069274544090145,6.038031897912261,5.874353420421409,5.890860931356392,6.339032449044352,6.183887188070766,0.3388671875,5.20703125,4.0859375,6.0078125,0.3067921689421945,0.2509137684378186,0.30213054334748857,0.3294433512037236,6.658211482751794,5.266882927509119,0.7910356919651871,3.186646652398159,2.7293864837137036,0.8565074140428034,6.612029772819636,4.922955083367222,0.7445452081302223,
23,test,6.355315208435059,88.125,88.125,1.017578125,3.431640625,3.431640625,96,10,5.9765625,9.09375,5.971179171078651,5.971388079926089,5.978800983797229,6.010114006972909,5.8550055760291,5.871702502698597,6.344053759544335,6.167753925158013,0.3427734375,5.24609375,3.951171875,5.9765625,0.3228053222391722,0.27717147026870254,0.2674521909809069,0.29103049359687233,6.658211482751794,5.113807386640639,0.7680452025124226,3.186646652398159,2.6020575585058303,0.8165503873947281,6.614178981164652,4.780906001031936,0.7228268262238792,
24,test,5.352719783782959,88.5,88.5,1.0,3.486328125,3.486328125,90,10,5.90625,9.15625,5.9090416397743954,5.909247557320343,5.916034727309192,5.947719979233425,5.807766979680742,5.8243719464982915,6.262890655546796,6.119976075938901,0.354736328125,5.21875,3.984375,5.91015625,0.277192202030525,0.23544055830279134,0.2610438496319785,0.29077500843662146,6.658211482751794,5.22161342677593,0.7842366437747742,3.186646652398159,2.7267684763409514,0.8556858584521383,6.619238412166119,4.909799828297233,0.7417469386316485,
