epoch,phase,loss,accuracy,accuracy_nn,temperature,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg,entropy_max,entropy_msg_mc_ml,entropy_msg_mc_perks,entropy_msg_mc_james-stein,entropy_msg_mc_minimax,entropy_msg_1_ml,entropy_msg_1_perks,entropy_msg_1_james-stein,entropy_msg_1_minimax,redundancy,kld_train_test,kld_test_train,mutual_info_sent_received,topsim,topsim_norm_max,topsim_cosine,topsim_cosine_norm_max,entropy_target,mutual_info_msg_target,proficiency_msg_target,entropy_target_category,mutual_info_msg_target_category,proficiency_msg_target_category,entropy_selected,mutual_info_msg_selected,proficiency_msg_selected,messages
11,train,0.8607699275016785,96.6875,96.6875,1.2578125,3.603515625,3.603515625,205,10,6.08203125,9.3125,6.082522213248302,6.0826035042262765,6.086156527766822,6.107260186663679,6.0747441168797405,6.076287481582745,6.1356120729598205,6.17471443321812,0.34716796875,,,6.0859375,0.3206234763027674,0.5230382844465054,0.24167341871273218,0.19549384381875262,8.594874567929473,5.665841281308545,0.6592116309003285,3.4926511888325518,2.628555001686358,0.7525959105481057,8.59321247702515,5.652720144961603,0.6578122163364097,baseline
12,train,0.852506697177887,96.6875,96.6875,1.2353515625,3.603515625,3.603515625,201,10,6.15234375,9.2890625,6.152782566064507,6.152866028618715,6.156701252348361,6.177730121280736,6.129033469344764,6.130590946980239,6.193198668578676,6.229137140499872,0.33740234375,,,6.15625,0.3144306086672787,0.5197788398319606,0.2755277751370725,0.22230056937555293,8.593896104773618,5.695200777736055,0.6627030055172024,3.4834608418331907,2.658631132247737,0.7632154495092924,8.593408021652456,5.677917277013562,0.6607293942877085,baseline
13,train,0.8164129257202148,96.8125,96.8125,1.2138671875,3.60546875,3.60546875,216,10,6.171875,9.28125,6.170078636114759,6.170165615873821,6.174110484550376,6.195428065674715,6.166625058714774,6.168173950196379,6.230815356207369,6.266039781473662,0.3349609375,,,6.171875,0.28709614377965365,0.5084346605490342,0.2550497911651604,0.20039901487799722,8.594173185364427,5.759912745994414,0.6702113887818018,3.4876414721930895,2.6794955614300004,0.7682829736925588,8.59254687822843,5.7442542080687,0.6685158998228267,baseline
14,train,0.8600838780403137,96.6875,96.6875,1.1923828125,3.60546875,3.60546875,211,10,6.12890625,9.3125,6.129570673757731,6.129659246076809,6.133707236525708,6.155319269026667,6.119304946803094,6.120885631121787,6.185185248126475,6.220512552465648,0.342041015625,,,6.12890625,0.29659985669573746,0.508257330844109,0.25465953230746896,0.2105875948832589,8.596032835639992,5.7839503594282435,0.6728627577418528,3.463032573183983,2.6455900020994907,0.7639518099210604,8.593473063566051,5.770197286961585,0.671462776956342,baseline
15,train,0.7967592477798462,96.9375,96.9375,1.171875,3.61328125,3.61328125,221,10,6.24609375,9.3203125,6.243284816997786,6.243369731035999,6.247504341118997,6.268208380207364,6.237703996248074,6.239246708643991,6.305875401425496,6.3364254814197825,0.330078125,,,6.24609375,0.29295438193783657,0.5106854469264962,0.24623750614699969,0.1965838074986653,8.595724053377024,5.822787508951517,0.6774051229185171,3.4843592040619544,2.712307746914261,0.7784236894268363,8.596084406075125,5.803929411312321,0.6751829248222017,baseline
16,train,0.7700244188308716,97.0,97.0,1.1513671875,3.61328125,3.61328125,239,10,6.296875,9.3203125,6.292645684899121,6.292731309300885,6.297143609105631,6.317580274283169,6.2868585792744085,6.288388493560057,6.358067195993553,6.384711650565118,0.324462890625,,,6.296875,0.28448042561372666,0.5007592119826142,0.2485101276261745,0.2041829038030082,8.594931262403794,5.858332241325132,0.6816031521916673,3.4917942899301195,2.72343641015656,0.7799532801833705,8.593933581912868,5.840974883670978,0.6796625582450537,baseline
17,train,0.7554135918617249,97.125,97.125,1.130859375,3.615234375,3.615234375,228,10,6.23046875,9.2890625,6.228433853986362,6.228520955745618,6.23271932321636,6.253720162704929,6.216438122741838,6.217988912422481,6.284236760415021,6.315641739208839,0.329345703125,,,6.2265625,0.3090626169986724,0.5238934830089835,0.28043119614066353,0.2262981595905214,8.596237457925579,5.864018502260055,0.6821610653453428,3.4675744967548763,2.7479140970960265,0.792460003286925,8.596285474410486,5.851206010703597,0.6806667866163274,baseline
18,train,0.7229989767074585,97.0625,97.0625,1.111328125,3.6171875,3.6171875,220,10,6.2109375,9.328125,6.207077142452315,6.20716516096078,6.211420664609974,6.232581554711395,6.2002940906268655,6.201848450814448,6.268597981502105,6.299847448984571,0.33447265625,,,6.2109375,0.30039252868289645,0.49535995804994437,0.23955263367233331,0.1921025923807692,8.599677803397105,5.92960918081267,0.6895152721268597,3.4790717996547817,2.7635808062076497,0.7943442864507343,8.599760194361426,5.921779135918614,0.6885981704235573,baseline
19,train,0.7256371974945068,97.125,97.125,1.091796875,3.615234375,3.615234375,259,10,6.27734375,9.3125,6.276589121487174,6.276676004031437,6.280995998927484,6.301751921672282,6.269479565243875,6.2710240026781205,6.339067233357184,6.367979192345668,0.325439453125,,,6.27734375,0.28988285610062525,0.5002321991868938,0.2307089822747535,0.18127311430362536,8.593989862380287,6.037032058023598,0.7024713962545349,3.4848904399366982,2.8088205412947085,0.8059996690586719,8.59180283165535,6.027901351811327,0.7015874863424856,baseline
20,train,0.7247844934463501,97.0625,97.0625,1.0732421875,3.61328125,3.61328125,272,10,6.375,9.3125,6.371097208986911,6.371177463629185,6.3754018484766695,6.394939957101534,6.3719166437125665,6.3733892525086215,6.441651884687785,6.4665674265314275,0.31591796875,,,6.375,0.25832232364546054,0.4790946980595124,0.2212749816693381,0.18736633812813258,8.592118826236842,5.899015799202124,0.6865612450783298,3.464366700339089,2.7135107315626517,0.7832631376167701,8.590461057741052,5.869723752220147,0.683283902082393,baseline
21,train,0.6603196263313293,97.375,97.375,1.0546875,3.6171875,3.6171875,278,10,6.46875,9.3125,6.466497095243377,6.466579422310757,6.471247262812802,6.490486798132149,6.456132318686107,6.457617847501219,6.531442932237157,6.550714195312477,0.3056640625,,,6.46875,0.2507532272765205,0.4813269929222769,0.2237191038830264,0.18624069724789938,8.59775164086135,6.054489249488148,0.7041944804166953,3.4803776258984276,2.7857690528255223,0.800421492224253,8.59707351919911,6.035519269203901,0.702043463479205,baseline
22,train,0.6469104886054993,97.4375,97.4375,1.0361328125,3.623046875,3.623046875,269,10,6.453125,9.3515625,6.452032410718043,6.452116171008999,6.456889352540323,6.476308078721754,6.437151829463668,6.438658196041766,6.513806640326375,6.532838682298897,0.31005859375,,,6.453125,0.2536951163753316,0.47110758284730914,0.21149894840844335,0.17107025346439506,8.591427017037912,6.131456536454573,0.7136714918598623,3.4946503628296566,2.8145411155682165,0.8053856103902914,8.59102999435136,6.123774161527456,0.7128102410949403,baseline
23,train,0.6365622282028198,97.5,97.5,1.017578125,3.623046875,3.623046875,284,10,6.53515625,9.3671875,6.537539466924706,6.53761776041046,6.54225109649779,6.560741498214776,6.519178784182927,6.520638374916153,6.595330591780573,6.612150687284163,0.302001953125,,,6.5390625,0.2550627572298066,0.49198793416541575,0.22047765015377757,0.17333033258466798,8.59486576838953,6.092415012672879,0.7088435325051562,3.488721790529767,2.8484358795401916,0.8164697704678976,8.59456738285761,6.0753821332127425,0.7068863227869344,baseline
24,train,0.6060908436775208,97.625,97.625,1.0,3.626953125,3.626953125,270,10,6.4921875,9.3671875,6.491896196445332,6.491980095531687,6.496837813487897,6.516049198397457,6.487278388202386,6.488762523274246,6.564418962742629,6.581564855059849,0.306640625,,,6.49609375,0.26131483717704135,0.4716932868850158,0.19512932501115818,0.1674214854222184,8.594673078734838,6.141307217943263,0.7145480882964873,3.4799871303582828,2.826165977655099,0.8121196636046555,8.594322274227714,6.114878857187768,0.711502159457623,baseline
1,test,10.698552131652832,72.125,72.125,1.5,3.431640625,3.431640625,72,10,4.54296875,8.703125,4.534989116227727,4.535207862537015,4.537268222589331,4.5785646265592295,4.4165686430167845,4.4354324510776655,4.591124629282303,4.7858801348207525,0.47802734375,2.06640625,2.208984375,4.53515625,0.3956879916491,0.5727730220773626,0.3325602402216733,0.2945412357072336,6.658211482751794,3.049495470152622,0.4580051982506699,3.186646652398159,1.9029591615923191,0.5971666673994804,6.511063192627063,2.7384800304151877,0.4205887655208388,
2,test,10.337543487548828,77.0,77.0,1.4736328125,3.451171875,3.451171875,64,10,4.80859375,8.7421875,4.813930160271562,4.814157195747285,4.81684602282621,4.857847040564963,4.693162941175872,4.711797569949388,4.906355769933486,5.054581313954171,0.44970703125,2.375,2.4375,4.8125,0.43980635233030074,0.579545026540803,0.30515241234048485,0.2717490853148506,6.658211482751794,3.334161916272067,0.5007593893509192,3.186646652398159,1.985271110037984,0.6229969389746862,6.545486735415143,3.00941211548459,0.45976903431822785,
3,test,8.706564903259277,79.8125,79.8125,1.4482421875,3.427734375,3.427734375,64,10,4.921875,8.703125,4.914344901293552,4.9145769264853465,4.917684202845821,4.958574647098336,4.831037890317306,4.849503400696086,5.0665901400727265,5.187610349706116,0.4345703125,2.384765625,2.388671875,4.92578125,0.39577370284284835,0.5679804021789914,0.34141673400192657,0.29943218591600984,6.658211482751794,3.7245033024667844,0.559384950765708,3.186646652398159,2.1705386313600687,0.6811356476334134,6.55646213967842,3.3993807509665785,0.518477904477507,
4,test,9.18647575378418,80.9375,80.9375,1.4228515625,3.427734375,3.427734375,69,10,5.109375,8.703125,5.10986704791684,5.110089285823645,5.113448969398424,5.152597420372067,4.983478391241203,5.001692985829779,5.23565422948505,5.333751929387863,0.41259765625,2.568359375,2.513671875,5.12109375,0.38302495317423574,0.5636472393234154,0.3546270790383491,0.3093030749373264,6.658211482751794,3.9138925214725218,0.5878294090855366,3.186646652398159,2.2437492643279375,0.7041098399282425,6.568295793751788,3.5914158699637557,0.5467804713332424,
5,test,8.712703704833984,81.5625,81.5625,1.3974609375,3.42578125,3.42578125,79,10,5.34375,8.7578125,5.343521821277091,5.343734630983079,5.347302393423437,5.384455937657323,5.2227217408676765,5.240337739228111,5.4922934515055495,5.559928674616267,0.39013671875,2.634765625,2.58203125,5.34765625,0.3572384961110358,0.5597325604831338,0.3500071821522156,0.2997500243013994,6.658211482751794,4.169883208410369,0.6262767740574958,3.186646652398159,2.3543784475372274,0.7388263288511778,6.590013138922951,3.817885420366781,0.5793441287418681,
6,test,9.162643432617188,81.1875,81.1875,1.373046875,3.43359375,3.43359375,82,10,5.44921875,8.671875,5.441380760037578,5.441588835807562,5.4450823129001344,5.481589810881014,5.332359125557725,5.349768551053542,5.593848544519797,5.6644893739927396,0.371826171875,2.65625,2.552734375,5.453125,0.3566986704982552,0.5548217588734465,0.3398229675795783,0.2972691719072966,6.658211482751794,4.353645744429645,0.6538761581406413,3.186646652398159,2.467368858836707,0.7742837935859161,6.582685305880125,3.9324042124653946,0.5973860255711586,
7,test,7.519698619842529,82.5625,82.5625,1.349609375,3.43359375,3.43359375,70,10,5.2578125,8.71875,5.257707811095341,5.25792063627173,5.261381663498839,5.299045211028732,5.195736286014125,5.213473137756025,5.462344524194194,5.535267936680676,0.39697265625,2.990234375,2.712890625,5.25390625,0.3597748753083299,0.5553555905105425,0.334623838354874,0.2911775460719617,6.658211482751794,4.503339455027519,0.6763587288708828,3.186646652398159,2.528010878686165,0.7933138356534358,6.578313938516182,4.159500539746755,0.6323049612139643,
8,test,9.529083251953125,82.5625,82.5625,1.326171875,3.48046875,3.48046875,82,10,5.78125,8.953125,5.7747898690237625,5.77499449263111,5.780740055302345,5.81378350132043,5.620983893609238,5.638067151925609,6.024742179297755,5.943550678053185,0.354736328125,3.04296875,3.1640625,5.7890625,0.31604754656014356,0.5140543627698628,0.3242202310097528,0.24895344337293446,6.658211482751794,4.773730104647446,0.7169688311964665,3.186646652398159,2.4862122578413173,0.7801970312492227,6.563950502997785,4.3377445783434325,0.6608435844180064,
9,test,6.8672099113464355,85.0,85.0,1.302734375,3.498046875,3.498046875,79,10,5.62109375,8.9609375,5.613954288652999,5.614162200758913,5.619729039808901,5.653897653270166,5.526194364903958,5.543458889669695,5.924219658357087,5.853144720004364,0.373046875,3.53125,3.072265625,5.62109375,0.33990083612728733,0.5489253223546744,0.3327210538856832,0.2643905918710352,6.658211482751794,4.780649131428993,0.7180080031722248,3.186646652398159,2.5682472131226577,0.8059403797373909,6.589786798219484,4.415706214782164,0.6700833198390056,
10,test,8.475282669067383,82.5625,82.5625,1.2802734375,3.443359375,3.443359375,76,10,5.5546875,8.8203125,5.55087689328732,5.551091864704483,5.556235868095384,5.591690435184998,5.520590126616802,5.537808540808557,5.889398683952639,5.846871209382293,0.370361328125,3.23046875,3.017578125,5.55859375,0.2987512412456907,0.48862364758856847,0.31881041147085004,0.25589675835993325,6.658211482751794,4.709584442980883,0.7073347632740622,3.186646652398159,2.5128274619356086,0.7885491351997066,6.573130118003811,4.301843206256494,0.6544588543095687,
11,test,7.923212051391602,84.3125,84.3125,1.2578125,3.521484375,3.521484375,85,10,5.7578125,9.0546875,5.753484390264104,5.753689399969329,5.759720350640944,5.792617529641676,5.66704794313044,5.683930148706058,6.087959813854098,5.985878263588448,0.364501953125,3.30859375,3.220703125,5.7578125,0.3217988796445017,0.5397118497594166,0.3020369772054822,0.23963394860420797,6.658211482751794,4.907799435870518,0.7371047688383364,3.186646652398159,2.6176828461588544,0.8214537511364423,6.597375565281093,4.465264318164968,0.6768243332490527,
12,test,8.167414665222168,82.9375,82.9375,1.2353515625,3.494140625,3.494140625,87,10,5.83984375,9.0,5.8399771956306985,5.840167748254257,5.8460210058642215,5.877385426259935,5.727727547208253,5.744539134358862,6.161959212025112,6.04442026203776,0.351318359375,3.5078125,3.28125,5.84765625,0.316810641909954,0.5413200970073826,0.34566119523679595,0.2705255536326964,6.658211482751794,4.866526619875019,0.73090598465997,3.186646652398159,2.5003933663500097,0.7846471978524199,6.596595236749014,4.389767753801323,0.665459619129932,
13,test,8.547321319580078,84.375,84.375,1.2138671875,3.49609375,3.49609375,81,10,5.578125,8.96875,5.577495645068829,5.577711631083285,5.582919616539154,5.61825741065689,5.518211785180493,5.535369531732082,5.881830349083184,5.843621378926478,0.3779296875,3.6484375,3.140625,5.58203125,0.3349823203332981,0.539530555441703,0.331408234066485,0.26301263701903704,6.658211482751794,4.900817059874926,0.7360560824135091,3.186646652398159,2.627249719983606,0.8244559270499694,6.590546182294332,4.501722951176124,0.6830576444893316,
14,test,7.0496039390563965,85.375,85.375,1.1923828125,3.48828125,3.48828125,75,10,5.69921875,9.03125,5.693641931063591,5.693857429221272,5.700178150766841,5.7340955874533694,5.651145703210572,5.668162359821214,6.0817595021696755,5.972278354941668,0.369140625,3.71484375,3.224609375,5.70703125,0.3479622215417877,0.5611585082922187,0.35007594670763265,0.2682872801388225,6.658211482751794,4.969264890730154,0.746336295205269,3.186646652398159,2.6133622452363943,0.8200979055113214,6.589958571291253,4.560881693846876,0.6920956550039746,
15,test,6.215620994567871,85.25,85.25,1.171875,3.494140625,3.494140625,86,10,5.73046875,8.9921875,5.7292561294023105,5.729467738874249,5.735233147704926,5.769090840828625,5.638329163787059,5.655337069232787,6.037323704121553,5.959423730286112,0.362548828125,3.81640625,3.341796875,5.73046875,0.30875826614897334,0.5278780101639762,0.3436203130931588,0.2691144244438706,6.658211482751794,4.917985036152959,0.7386345490666795,3.186646652398159,2.6505278868376303,0.8317608370049234,6.595389006039569,4.536689474683974,0.6878577549451003,
16,test,5.554576396942139,86.25,86.25,1.1513671875,3.48828125,3.48828125,78,10,5.58203125,9.0234375,5.579854666242303,5.580074795959383,5.585711611586325,5.6211312064249,5.499388586830123,5.516755268661065,5.896139726297091,5.828349062929913,0.38134765625,4.4140625,3.552734375,5.58203125,0.31876465021147127,0.5495497079164521,0.34925000946586054,0.26715186226586646,6.658211482751794,4.971173251037449,0.7466229127619864,3.186646652398159,2.685062817153619,0.842598226299403,6.590566922995551,4.59976378760128,0.6979314285622321,
17,test,6.470879077911377,86.5,86.5,1.130859375,3.48828125,3.48828125,62,10,5.5234375,9.0234375,5.5245569662820895,5.52478045953222,5.530555937910864,5.566372914464433,5.455645490218023,5.473105573288006,5.851224311618594,5.7867742650592024,0.3876953125,4.34765625,3.388671875,5.52734375,0.31305592122430637,0.540056392888959,0.34225809326899465,0.2623836181469222,6.658211482751794,4.914156886241813,0.7380595973816717,3.186646652398159,2.5841372465258843,0.8109268232112126,6.599320847377054,4.5886585996923275,0.6953228530351152,
18,test,6.514501571655273,86.75,86.75,1.111328125,3.490234375,3.490234375,71,10,5.48828125,8.9296875,5.487921638016637,5.48814635124449,5.493648277903848,5.529979077534115,5.449033485358848,5.466468497585234,5.830477833724465,5.779871444016856,0.385498046875,4.27734375,3.17578125,5.49609375,0.3295318327425557,0.5235860787080224,0.3134410969592001,0.24874949951800013,6.658211482751794,4.900763768025638,0.7360480784849125,3.186646652398159,2.6108748347647506,0.8193173324691952,6.594642199160442,4.555231542561573,0.6907473377617811,
19,test,6.230929374694824,86.125,86.125,1.091796875,3.51171875,3.51171875,69,10,5.515625,9.046875,5.51375486726702,5.513987031654949,5.519998549531942,5.556581352324113,5.510744926099458,5.528160187624814,5.9164273507050575,5.84024467868203,0.39013671875,4.7265625,3.30078125,5.51953125,0.35254219753947474,0.5536740996665841,0.3069852136137674,0.2362987843675928,6.658211482751794,4.9870631311131275,0.749009421528919,3.186646652398159,2.584142494217309,0.8109284699866467,6.601823455347121,4.6274137293454025,0.7009296387042048,
20,test,5.899004936218262,86.5,86.5,1.0732421875,3.486328125,3.486328125,83,10,5.609375,8.9765625,5.602136570063082,5.602348334980814,5.607687309685296,5.642483534063292,5.553852063023324,5.571025067808052,5.936114991529369,5.878885392661791,0.375,4.34765625,3.060546875,5.61328125,0.38813301291578856,0.5620212785201183,0.31244817864852537,0.24301626036901336,6.658211482751794,4.945343031970061,0.7427434596784817,3.186646652398159,2.5669336386435235,0.8055281675838577,6.5999335789509175,4.612609886458048,0.698887319285907,
21,test,6.690340518951416,86.0,86.0,1.0546875,3.494140625,3.494140625,82,10,5.6796875,8.9609375,5.679575993050184,5.679794522949859,5.68563338914395,5.720274790068076,5.5699190977857045,5.587106312415995,5.968986307929213,5.894943847144619,0.365966796875,4.78515625,3.515625,5.68359375,0.32649945439030825,0.5355997655409273,0.3151592683198947,0.25323339052789884,6.658211482751794,5.040430606598293,0.7570247084604644,3.186646652398159,2.616155984644501,0.8209746074845397,6.6114337714206455,4.693387406708872,0.7098894988553097,
22,test,7.383997917175293,84.375,84.375,1.0361328125,3.501953125,3.501953125,79,10,5.6171875,9.0390625,5.619844330131513,5.620059874099374,5.625697943860975,5.660447561151,5.513710219895609,5.5310042326902185,5.898864110665722,5.84127236926528,0.37841796875,4.98046875,3.5703125,5.6171875,0.3163524633304609,0.5225335803981244,0.32284761379248306,0.25284399737523516,6.658211482751794,4.873829725282257,0.7320028415901166,3.186646652398159,2.536937137694494,0.7961149805502545,6.581768168131387,4.449805278832852,0.6760805250447138,
23,test,6.921773910522461,85.625,85.625,1.017578125,3.505859375,3.505859375,86,10,5.71875,8.984375,5.714780193755578,5.7149942781420915,5.720789380204534,5.754908114468902,5.65152615746123,5.668485721451226,6.051121852131577,5.971689133566271,0.36328125,4.94140625,3.6484375,5.72265625,0.33424225571613214,0.540436023170646,0.30287261369224494,0.23993441328618284,6.658211482751794,5.023159648818646,0.7544307749658032,3.186646652398159,2.5657909374814585,0.8051695771009106,6.6089249433872785,4.615114600353008,0.6983154809422937,
24,test,5.90227746963501,87.25,87.25,1.0,3.513671875,3.513671875,77,10,5.59375,9.0234375,5.596901675761986,5.597120591533358,5.602796179115809,5.637977246938436,5.488770152566975,5.5061638659278875,5.87845010145775,5.8182763255000856,0.3798828125,5.2265625,3.515625,5.6015625,0.33055411925422307,0.5399402162283176,0.2785498128650611,0.21740319553182444,6.658211482751794,5.011822616871342,0.7527280606593153,3.186646652398159,2.6405171682172552,0.8286193783769826,6.604705217388889,4.693812079813654,0.7106769984912832,
