epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
13,val,1.0229841470718384,65.75,2.953125,0.09088134765625,0.0999755859375,2.328125,2.328125,0.58447265625,0.58447265625,198,11,1.2392578125,0.4588480494356602,0.5118132586154092
14,val,1.018492579460144,65.9375,2.953125,0.09088134765625,0.0999755859375,2.091796875,2.091796875,0.525390625,0.525390625,181,11,1.2646484375,0.46999164028701473,0.5138016518954307
15,val,1.0192946195602417,66.75,2.966796875,0.09088134765625,0.0999755859375,1.984375,1.984375,0.5,0.5,168,11,1.2666015625,0.4607885282537956,0.5152093798840894
16,val,1.0454846620559692,66.4375,2.962890625,0.09088134765625,0.0999755859375,1.90625,1.90625,0.47802734375,0.47802734375,175,11,1.294921875,0.4660867671366873,0.5188994573697476
17,val,1.0207371711730957,67.125,2.943359375,0.09088134765625,0.0999755859375,1.8134765625,1.8134765625,0.45556640625,0.45556640625,150,11,1.2724609375,0.46261420922031915,0.50666799119742
18,val,0.9600521922111511,67.9375,2.96484375,0.09088134765625,0.0999755859375,1.7578125,1.7578125,0.443115234375,0.443115234375,170,11,1.279296875,0.4662631370107772,0.5169074381028266
19,val,0.9533698558807373,68.125,2.939453125,0.09088134765625,0.0999755859375,1.6865234375,1.6865234375,0.4248046875,0.4248046875,154,10,1.2880859375,0.46577237389629866,0.5118034723634753
20,val,0.9911197423934937,67.875,2.943359375,0.09088134765625,0.0999755859375,1.6259765625,1.6259765625,0.40966796875,0.40966796875,148,10,1.294921875,0.4621782894385004,0.5071902484404294
21,val,0.9589588046073914,68.4375,2.947265625,0.09088134765625,0.0999755859375,1.5908203125,1.5908203125,0.39794921875,0.39794921875,155,10,1.3076171875,0.46157880043729066,0.5097368991431342
22,val,0.9132700562477112,68.625,2.939453125,0.09088134765625,0.0999755859375,1.5107421875,1.5107421875,0.380126953125,0.380126953125,150,11,1.322265625,0.4548148461269016,0.51134386028948
23,val,0.9084863066673279,68.8125,2.943359375,0.09088134765625,0.0999755859375,1.4306640625,1.4306640625,0.361572265625,0.361572265625,137,10,1.3310546875,0.4561156924142973,0.5101892557168238
24,val,0.8992299437522888,70.1875,2.94921875,0.09088134765625,0.0999755859375,1.4150390625,1.4150390625,0.356201171875,0.356201171875,142,10,1.326171875,0.4541907419326233,0.5098536910034269
25,val,0.8807215690612793,70.0,2.935546875,0.09088134765625,0.0999755859375,1.3291015625,1.3291015625,0.336669921875,0.336669921875,139,9,1.3388671875,0.4543075033444001,0.5102010242026076
1,val-nn,0.7525558471679688,63.125,2.802734375,0.09088134765625,0.0999755859375,4.77734375,4.77734375,1.103515625,1.103515625,390,10,0.998046875,0.4042414526897855,0.423180800198729
2,val-nn,0.7976357340812683,63.84375,2.86328125,0.09088134765625,0.0999755859375,4.33984375,4.33984375,1.0283203125,1.0283203125,375,10,1.0693359375,0.4180101265432591,0.45062638663990917
3,val-nn,0.8484212756156921,64.0625,2.876953125,0.09088134765625,0.0999755859375,3.775390625,3.775390625,0.9033203125,0.9033203125,321,10,1.1708984375,0.4317096078117207,0.47649089951515683
4,val-nn,0.8509783148765564,64.5625,2.8828125,0.09088134765625,0.0999755859375,3.392578125,3.392578125,0.81494140625,0.81494140625,281,10,1.1943359375,0.4344209627538629,0.4855698465489577
5,val-nn,0.9053360223770142,65.25,2.90234375,0.09088134765625,0.0999755859375,3.271484375,3.271484375,0.7890625,0.7890625,284,10,1.2099609375,0.44498153348219804,0.49379175482734006
6,val-nn,0.9318122267723083,64.5,2.91796875,0.09088134765625,0.0999755859375,3.13671875,3.13671875,0.76025390625,0.76025390625,261,10,1.21484375,0.4448805877665163,0.4961051776279597
7,val-nn,0.9130686521530151,65.1875,2.908203125,0.09088134765625,0.0999755859375,2.84765625,2.84765625,0.69140625,0.69140625,241,10,1.2314453125,0.45087449736340657,0.49718643060052925
8,val-nn,0.9599001407623291,64.8125,2.923828125,0.09088134765625,0.0999755859375,2.650390625,2.650390625,0.64501953125,0.64501953125,221,10,1.240234375,0.45349763401423016,0.5010374087613427
9,val-nn,0.9921760559082031,64.3125,2.9375,0.09088134765625,0.0999755859375,2.478515625,2.478515625,0.6064453125,0.6064453125,191,10,1.267578125,0.4544275637716377,0.5041987082719364
10,val-nn,1.0110145807266235,64.875,2.931640625,0.09088134765625,0.0999755859375,2.3828125,2.3828125,0.58349609375,0.58349609375,183,10,1.2822265625,0.4648442981406052,0.5068064333895985
11,val-nn,1.0076160430908203,65.5,2.9609375,0.09088134765625,0.0999755859375,2.27734375,2.27734375,0.5595703125,0.5595703125,162,10,1.2978515625,0.46276780692592345,0.5170746417340089
12,val-nn,0.9975289702415466,65.375,2.951171875,0.09088134765625,0.0999755859375,2.15234375,2.15234375,0.5302734375,0.5302734375,136,10,1.310546875,0.4642183358828975,0.5131086223150735
13,val-nn,0.9993175864219666,66.5,2.95703125,0.09088134765625,0.0999755859375,2.166015625,2.166015625,0.53271484375,0.53271484375,152,10,1.2939453125,0.46205645668454637,0.5158228032962486
14,val-nn,1.0099245309829712,66.125,2.955078125,0.09088134765625,0.0999755859375,1.9443359375,1.9443359375,0.4775390625,0.4775390625,128,10,1.310546875,0.4697707322754283,0.5169360071440895
15,val-nn,1.016028881072998,66.625,2.962890625,0.09088134765625,0.0999755859375,1.8408203125,1.8408203125,0.453369140625,0.453369140625,102,9,1.330078125,0.46937760808116125,0.5190390239279078
16,val-nn,1.0274944305419922,66.3125,2.9609375,0.09088134765625,0.0999755859375,1.748046875,1.748046875,0.430419921875,0.430419921875,111,10,1.3232421875,0.4711947284832615,0.518262341379006
17,val-nn,0.996829092502594,67.25,2.9453125,0.09088134765625,0.0999755859375,1.6767578125,1.6767578125,0.41162109375,0.41162109375,109,10,1.31640625,0.46887952431869423,0.5140807323690956
18,val-nn,0.9520860910415649,67.6875,2.96875,0.09088134765625,0.0999755859375,1.6435546875,1.6435546875,0.404541015625,0.404541015625,104,10,1.361328125,0.4726804197995283,0.519141181533485
19,val-nn,0.9557696580886841,68.0,2.939453125,0.09088134765625,0.0999755859375,1.568359375,1.568359375,0.385009765625,0.385009765625,102,9,1.3408203125,0.4732749730751803,0.5164846386655627
20,val-nn,0.9969052672386169,68.25,2.939453125,0.09088134765625,0.0999755859375,1.51171875,1.51171875,0.3720703125,0.3720703125,91,9,1.3408203125,0.4693875375999865,0.5095318525834456
21,val-nn,0.9519494771957397,68.9375,2.951171875,0.09088134765625,0.0999755859375,1.46484375,1.46484375,0.35888671875,0.35888671875,88,9,1.3623046875,0.46709967323944385,0.5088991063310107
22,val-nn,0.9009510278701782,69.375,2.94140625,0.09088134765625,0.0999755859375,1.37890625,1.37890625,0.339111328125,0.339111328125,95,9,1.3642578125,0.46271365233742834,0.5158936470621672
23,val-nn,0.89742511510849,69.25,2.9453125,0.09088134765625,0.0999755859375,1.318359375,1.318359375,0.323974609375,0.323974609375,92,9,1.3671875,0.46065914114946016,0.5123551882443543
24,val-nn,0.8620275259017944,70.375,2.9453125,0.09088134765625,0.0999755859375,1.2939453125,1.2939453125,0.318115234375,0.318115234375,86,9,1.3720703125,0.46048032473552974,0.5139480182858648
25,val-nn,0.8875782489776611,69.625,2.93359375,0.09088134765625,0.0999755859375,1.2158203125,1.2158203125,0.2998046875,0.2998046875,78,9,1.3916015625,0.46172534828327993,0.516041858917997
