epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
16,train,0.2849314510822296,58.0,4.40625,0.09088134765625,0.0999755859375,5.3203125,5.3203125,1.033203125,1.033203125,4197,11,1.919921875,,
17,train,0.2823249399662018,57.96875,4.41015625,0.09088134765625,0.0999755859375,5.203125,5.203125,1.0205078125,1.0205078125,3976,11,1.9306640625,,
18,train,0.27891430258750916,57.96875,4.41796875,0.09088134765625,0.0999755859375,5.10546875,5.10546875,1.0087890625,1.0087890625,3904,11,1.9365234375,,
19,train,0.2754349410533905,58.125,4.4140625,0.09088134765625,0.0999755859375,5.0390625,5.0390625,1.0029296875,1.0029296875,3771,11,1.9375,,
20,train,0.27373114228248596,58.1875,4.42578125,0.09088134765625,0.0999755859375,4.96875,4.96875,0.9951171875,0.9951171875,3756,11,1.9404296875,,
21,train,0.27541932463645935,58.15625,4.421875,0.09088134765625,0.0999755859375,4.9453125,4.9453125,0.9921875,0.9921875,3615,11,1.9462890625,,
22,train,0.2707548141479492,58.25,4.421875,0.09088134765625,0.0999755859375,4.91015625,4.91015625,0.98876953125,0.98876953125,3661,11,1.939453125,,
23,train,0.26783284544944763,58.28125,4.42578125,0.09088134765625,0.0999755859375,4.8515625,4.8515625,0.98193359375,0.98193359375,3528,11,1.9423828125,,
24,train,0.2661108076572418,58.3125,4.42578125,0.09088134765625,0.0999755859375,4.83984375,4.83984375,0.98046875,0.98046875,3511,11,1.9443359375,,
25,train,0.2645256221294403,58.28125,4.4296875,0.09088134765625,0.0999755859375,4.7890625,4.7890625,0.974609375,0.974609375,3450,11,1.947265625,,
1,val,0.7861140966415405,56.78125,4.265625,0.09088134765625,0.0999755859375,11.015625,11.0,1.2841796875,1.2841796875,1025,11,1.1416015625,0.4046200581562256,0.3664785712479483
2,val,0.863079309463501,59.75,4.2890625,0.09088134765625,0.0999755859375,10.6953125,10.6875,1.2705078125,1.2705078125,1052,11,1.1796875,0.40511903522328574,0.36429432070113976
3,val,0.9487531185150146,60.03125,4.29296875,0.09088134765625,0.0999755859375,10.59375,10.5859375,1.265625,1.265625,1063,11,1.1669921875,0.4055864693558082,0.3663538232134577
4,val,1.002964973449707,59.75,4.328125,0.09088134765625,0.0999755859375,10.109375,10.1015625,1.212890625,1.212890625,1101,11,1.240234375,0.4074703229822662,0.3769652262479275
5,val,1.0393954515457153,59.375,4.28125,0.09088134765625,0.0999755859375,9.03125,9.03125,1.0966796875,1.0966796875,1041,11,1.2900390625,0.412879765319197,0.3889725965188648
6,val,1.0834044218063354,59.75,4.26953125,0.09088134765625,0.0999755859375,8.3125,8.3125,1.0146484375,1.0146484375,1027,11,1.3642578125,0.41755992844897116,0.3979894721775062
7,val,1.093072533607483,60.15625,4.33203125,0.09088134765625,0.0999755859375,7.85546875,7.85546875,0.96484375,0.96484375,1016,11,1.3798828125,0.41669115015012465,0.4039387357891744
8,val,1.1602407693862915,59.5625,4.3125,0.09088134765625,0.0999755859375,6.55078125,6.55078125,0.81982421875,0.81982421875,902,11,1.501953125,0.42772163961225235,0.4082857083379736
9,val,1.168344497680664,59.5,4.26953125,0.09088134765625,0.0999755859375,4.9375,4.9375,0.63134765625,0.63134765625,716,11,1.623046875,0.43470030755597444,0.4063957401566373
10,val,1.1390960216522217,59.90625,4.26171875,0.09088134765625,0.0999755859375,3.87109375,3.869140625,0.5078125,0.5078125,647,11,1.693359375,0.43981694956770356,0.40630275981834746
11,val,1.170094609260559,59.25,4.36328125,0.09088134765625,0.0999755859375,3.220703125,3.220703125,0.42236328125,0.42236328125,573,11,1.8173828125,0.43959369623819144,0.411496968416203
12,val,1.1273137331008911,59.125,4.30859375,0.09088134765625,0.0999755859375,2.69921875,2.69921875,0.357177734375,0.357177734375,542,11,1.814453125,0.4403280553764586,0.4062076087671505
13,val,1.1779475212097168,58.9375,4.3515625,0.09088134765625,0.0999755859375,2.53125,2.53125,0.332763671875,0.332763671875,529,11,1.822265625,0.443433843205839,0.40968107154843264
14,val,1.182417392730713,58.8125,4.27734375,0.09088134765625,0.0999755859375,2.22265625,2.22265625,0.298583984375,0.298583984375,519,11,1.8056640625,0.44438697472221894,0.4040170170978007
15,val,1.206974983215332,58.96875,4.33203125,0.09088134765625,0.0999755859375,2.017578125,2.017578125,0.27099609375,0.27099609375,478,10,1.8583984375,0.44261637981007695,0.4069637142838571
16,val,1.2099844217300415,58.875,4.45703125,0.09088134765625,0.0999755859375,1.9951171875,1.9951171875,0.2666015625,0.2666015625,512,11,1.876953125,0.4419824163697302,0.40960383169853143
17,val,1.2380741834640503,58.71875,4.36328125,0.09088134765625,0.0999755859375,1.8076171875,1.8076171875,0.23876953125,0.23876953125,466,11,1.8544921875,0.4424854942591064,0.4084707259455676
18,val,1.2031499147415161,58.96875,4.359375,0.09088134765625,0.0999755859375,1.7041015625,1.7041015625,0.22705078125,0.22705078125,464,10,1.8525390625,0.4400886723152217,0.40875028688527126
19,val,1.2240902185440063,59.34375,4.3515625,0.09088134765625,0.0999755859375,1.63671875,1.63671875,0.2208251953125,0.2208251953125,463,11,1.869140625,0.44200474909359955,0.41039323737169753
20,val,1.2349801063537598,59.1875,4.390625,0.09088134765625,0.0999755859375,1.615234375,1.615234375,0.219482421875,0.219482421875,461,9,1.912109375,0.4448553739227948,0.4076958199919207
21,val,1.2140980958938599,60.3125,4.40625,0.09088134765625,0.0999755859375,1.607421875,1.6064453125,0.2149658203125,0.2149658203125,463,10,1.873046875,0.44326267044899537,0.4103276946023355
22,val,1.2229971885681152,59.96875,4.421875,0.09088134765625,0.0999755859375,1.5126953125,1.5126953125,0.2041015625,0.2041015625,446,11,1.900390625,0.44341185976484543,0.4095929914751607
23,val,1.2169135808944702,59.46875,4.37890625,0.09088134765625,0.0999755859375,1.494140625,1.4931640625,0.202392578125,0.202392578125,453,10,1.8623046875,0.4425871884308423,0.41085308374718593
24,val,1.237231731414795,59.5,4.3984375,0.09088134765625,0.0999755859375,1.3935546875,1.3935546875,0.1876220703125,0.1876220703125,442,10,1.89453125,0.44559493645595416,0.41336184426837874
25,val,1.2620054483413696,59.15625,4.46875,0.09088134765625,0.0999755859375,1.404296875,1.404296875,0.1895751953125,0.1895751953125,445,10,1.8671875,0.44336428323018695,0.4092395374652679
1,val-nn,0.7795553803443909,58.0625,4.25390625,0.09088134765625,0.0999755859375,10.0234375,10.0234375,1.0478515625,1.0478515625,1038,10,1.0966796875,0.4064499735350138,0.36374324935817914
2,val-nn,0.8610550165176392,60.3125,4.28125,0.09088134765625,0.0999755859375,9.671875,9.671875,1.033203125,1.033203125,1037,10,1.12890625,0.40537395619257116,0.3620388524394804
3,val-nn,0.949521541595459,60.5625,4.2890625,0.09088134765625,0.0999755859375,9.546875,9.546875,1.0263671875,1.0263671875,1057,10,1.1494140625,0.40418630505274417,0.36756655523186416
4,val-nn,0.9980043768882751,59.59375,4.3203125,0.09088134765625,0.0999755859375,9.0546875,9.0546875,0.97412109375,0.97412109375,1062,10,1.2734375,0.41045265162756495,0.38429441900476813
5,val-nn,1.042245626449585,59.6875,4.27734375,0.09088134765625,0.0999755859375,7.984375,7.984375,0.85595703125,0.85595703125,1008,10,1.490234375,0.42201613615749284,0.40839066400333623
6,val-nn,1.0538395643234253,60.28125,4.26171875,0.09088134765625,0.0999755859375,7.3046875,7.3046875,0.7822265625,0.7822265625,934,10,1.595703125,0.4297559807849969,0.4189113044813732
7,val-nn,1.090217113494873,60.40625,4.328125,0.09088134765625,0.0999755859375,6.83203125,6.83203125,0.732421875,0.732421875,876,10,1.7197265625,0.4293656490965518,0.42961938879564654
8,val-nn,1.1392508745193481,59.96875,4.296875,0.09088134765625,0.0999755859375,5.53125,5.53125,0.59033203125,0.59033203125,664,10,1.91796875,0.44513550043996597,0.43593939680550625
9,val-nn,1.1574584245681763,60.0625,4.26171875,0.09088134765625,0.0999755859375,4.01953125,4.01953125,0.42431640625,0.42431640625,432,10,2.1640625,0.4569253705591293,0.43391167869316194
10,val-nn,1.1336764097213745,59.6875,4.26171875,0.09088134765625,0.0999755859375,3.095703125,3.095703125,0.3251953125,0.3251953125,289,10,2.333984375,0.4597904301447265,0.42876980099871015
11,val-nn,1.1657092571258545,59.09375,4.35546875,0.09088134765625,0.0999755859375,2.5546875,2.5546875,0.268310546875,0.268310546875,226,10,2.541015625,0.4589922332008522,0.4327826941185499
12,val-nn,1.1344754695892334,59.625,4.30859375,0.09088134765625,0.0999755859375,2.125,2.125,0.222412109375,0.222412109375,193,10,2.5859375,0.45900664245984385,0.426122306470916
13,val-nn,1.1576734781265259,59.34375,4.34375,0.09088134765625,0.0999755859375,1.9755859375,1.9755859375,0.207763671875,0.207763671875,161,10,2.6015625,0.4587695941834378,0.4294628921491447
14,val-nn,1.1665359735488892,59.46875,4.28125,0.09088134765625,0.0999755859375,1.6796875,1.6796875,0.1766357421875,0.1766357421875,156,10,2.642578125,0.4594894430818355,0.42101948524042
15,val-nn,1.186018943786621,59.5,4.328125,0.09088134765625,0.0999755859375,1.537109375,1.537109375,0.1614990234375,0.1614990234375,129,10,2.693359375,0.4567134717005211,0.4208526426876667
16,val-nn,1.2029705047607422,59.6875,4.45703125,0.09088134765625,0.0999755859375,1.5009765625,1.5009765625,0.15869140625,0.15869140625,143,10,2.779296875,0.45640198707865404,0.42296703764847127
17,val-nn,1.216588020324707,59.46875,4.3671875,0.09088134765625,0.0999755859375,1.3486328125,1.3486328125,0.1405029296875,0.1405029296875,125,10,2.712890625,0.4557953136321386,0.4193933620441168
18,val-nn,1.1814329624176025,60.25,4.3515625,0.09088134765625,0.0999755859375,1.2822265625,1.2822265625,0.133544921875,0.133544921875,120,10,2.763671875,0.45667904330831377,0.4229816230717935
19,val-nn,1.2087410688400269,59.5625,4.3515625,0.09088134765625,0.0999755859375,1.1962890625,1.1962890625,0.12548828125,0.12548828125,117,10,2.728515625,0.45545776819958966,0.42090504095532005
20,val-nn,1.248494267463684,59.96875,4.38671875,0.09088134765625,0.0999755859375,1.18359375,1.18359375,0.123291015625,0.123291015625,111,10,2.732421875,0.4585184869170357,0.4159238862519314
21,val-nn,1.1884586811065674,60.1875,4.40625,0.09088134765625,0.0999755859375,1.171875,1.171875,0.122314453125,0.122314453125,99,10,2.796875,0.45519697637021234,0.4212594622179301
22,val-nn,1.213238000869751,60.5,4.421875,0.09088134765625,0.0999755859375,1.111328125,1.111328125,0.11572265625,0.11572265625,106,10,2.787109375,0.4589370787225895,0.4214916905143231
23,val-nn,1.1900633573532104,60.40625,4.37109375,0.09088134765625,0.0999755859375,1.083984375,1.083984375,0.11224365234375,0.11224365234375,107,10,2.7109375,0.455779523602731,0.42354803941479197
24,val-nn,1.2555983066558838,59.96875,4.40234375,0.09088134765625,0.0999755859375,1.0029296875,1.0029296875,0.1044921875,0.1044921875,103,10,2.802734375,0.45827213045820836,0.42507897236637726
25,val-nn,1.2414066791534424,59.875,4.45703125,0.09088134765625,0.0999755859375,0.99462890625,0.99462890625,0.1033935546875,0.1033935546875,88,9,2.779296875,0.4548101669728041,0.4211334514613065
