epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
4,val,0.8762809634208679,65.5625,2.40625,0.0999755859375,0.0999755859375,2.197265625,2.197265625,0.6953125,0.6953125,80,10,1.076171875,0.37917597069510367,0.5064309606562188
5,val,0.9126728177070618,66.125,2.4140625,0.0999755859375,0.0999755859375,2.08203125,2.08203125,0.66259765625,0.66259765625,73,10,1.076171875,0.39909659158651173,0.5076018179573507
6,val,0.9378775954246521,66.625,2.412109375,0.0999755859375,0.0999755859375,2.041015625,2.041015625,0.65234375,0.65234375,73,10,1.0615234375,0.39157166221561557,0.5088860941115935
7,val,0.9695525765419006,67.0625,2.416015625,0.0999755859375,0.0999755859375,1.974609375,1.974609375,0.63330078125,0.63330078125,69,10,1.048828125,0.40115853623067527,0.5183528684321465
8,val,0.9755551218986511,67.0625,2.431640625,0.0999755859375,0.0999755859375,1.8779296875,1.8779296875,0.6064453125,0.6064453125,66,10,1.044921875,0.3984449354385613,0.5193592002453746
9,val,1.0001474618911743,66.8125,2.4453125,0.0999755859375,0.0999755859375,1.73046875,1.73046875,0.56103515625,0.56103515625,64,10,1.0458984375,0.40882082989805485,0.5166296016533297
10,val,1.0015769004821777,67.4375,2.439453125,0.0999755859375,0.0999755859375,1.7109375,1.7109375,0.55712890625,0.55712890625,61,10,1.0458984375,0.4097713193176948,0.5150838585724328
11,val,1.023692011833191,66.75,2.462890625,0.0999755859375,0.0999755859375,1.642578125,1.642578125,0.5341796875,0.5341796875,63,10,1.0390625,0.4023129919699551,0.502655451492036
12,val,1.0244183540344238,67.3125,2.49609375,0.0999755859375,0.0999755859375,1.6767578125,1.6767578125,0.5419921875,0.5419921875,59,10,1.0654296875,0.3802830741791851,0.46784386026873104
13,val,1.039697289466858,67.3125,2.517578125,0.0999755859375,0.0999755859375,1.578125,1.578125,0.51123046875,0.51123046875,58,10,1.095703125,0.3632789003397414,0.43906985095910434
14,val,1.0430504083633423,68.375,2.544921875,0.0999755859375,0.0999755859375,1.5771484375,1.5771484375,0.515625,0.515625,55,10,1.0849609375,0.36309703078446615,0.438227480236613
15,val,1.042844295501709,68.4375,2.533203125,0.0999755859375,0.0999755859375,1.5751953125,1.5751953125,0.513671875,0.513671875,53,10,1.0888671875,0.3677808092988797,0.4651943956869813
16,val,1.0432453155517578,68.0625,2.537109375,0.0999755859375,0.0999755859375,1.4833984375,1.4833984375,0.485595703125,0.485595703125,61,10,1.11328125,0.36741523003487336,0.4451708352562117
17,val,1.0655235052108765,68.25,2.529296875,0.0999755859375,0.0999755859375,1.451171875,1.451171875,0.474853515625,0.474853515625,54,10,1.095703125,0.3695199902560933,0.46155988646039575
18,val,1.0628066062927246,69.25,2.529296875,0.0999755859375,0.0999755859375,1.478515625,1.478515625,0.4814453125,0.4814453125,53,10,1.0810546875,0.36421572281252923,0.4502380605820612
19,val,1.0637575387954712,69.375,2.541015625,0.0999755859375,0.0999755859375,1.412109375,1.412109375,0.459228515625,0.459228515625,54,10,1.0869140625,0.3689444533605533,0.44222594620992345
20,val,1.071009635925293,69.5,2.537109375,0.0999755859375,0.0999755859375,1.435546875,1.435546875,0.466552734375,0.466552734375,48,10,1.083984375,0.35833563662264767,0.45396362532921497
21,val,1.0561810731887817,69.9375,2.52734375,0.0999755859375,0.0999755859375,1.4169921875,1.4169921875,0.4619140625,0.4619140625,48,10,1.072265625,0.36892278501492787,0.46845417916806925
22,val,1.0819015502929688,69.1875,2.537109375,0.0999755859375,0.0999755859375,1.37109375,1.37109375,0.447509765625,0.447509765625,49,10,1.07421875,0.3625542784728255,0.4635917859803807
23,val,1.1030586957931519,69.0625,2.5390625,0.0999755859375,0.0999755859375,1.3740234375,1.3740234375,0.446533203125,0.446533203125,47,10,1.0732421875,0.36048029398585374,0.4687243323498434
24,val,1.0707616806030273,70.625,2.52734375,0.0999755859375,0.0999755859375,1.318359375,1.318359375,0.4287109375,0.4287109375,49,10,1.044921875,0.36687489616419533,0.4814860053445363
25,val,1.0772954225540161,70.4375,2.54296875,0.0999755859375,0.0999755859375,1.3017578125,1.3017578125,0.423583984375,0.423583984375,47,10,1.056640625,0.36074407721948326,0.4680308292285834
