epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
22,val,1.0823378562927246,59.625,2.8828125,0.0999755859375,0.0999755859375,6.73828125,6.73828125,0.7412109375,0.7412109375,158,10,1.44921875,0.35687955269164007,0.4355396979381924
23,val,1.0616346597671509,59.53125,2.873046875,0.0999755859375,0.0999755859375,6.71484375,6.71484375,0.73828125,0.73828125,164,10,1.4453125,0.3564168720778848,0.43261699806329934
24,val,1.084552526473999,59.875,2.880859375,0.0999755859375,0.0999755859375,6.765625,6.765625,0.74560546875,0.74560546875,167,10,1.44140625,0.3584825799710922,0.42991805140568873
25,val,1.0429296493530273,60.34375,2.849609375,0.0999755859375,0.0999755859375,6.765625,6.765625,0.7451171875,0.7451171875,194,10,1.373046875,0.35565061398781705,0.4202337353108146
1,val-nn,0.9039070010185242,52.03125,2.748046875,0.0999755859375,0.0999755859375,11.25,11.25,1.17578125,1.17578125,589,10,0.716796875,0.282802125383058,0.3759146766450684
2,val-nn,1.003826379776001,52.03125,2.798828125,0.0999755859375,0.0999755859375,11.09375,11.09375,1.185546875,1.185546875,609,10,0.7763671875,0.28760616518518783,0.38777368233576
3,val-nn,1.04871666431427,52.21875,2.74609375,0.0999755859375,0.0999755859375,10.1796875,10.1796875,1.0947265625,1.0947265625,527,10,0.8720703125,0.3013207171795123,0.39536879685903226
4,val-nn,1.0764031410217285,53.71875,2.759765625,0.0999755859375,0.0999755859375,9.0234375,9.0234375,0.97509765625,0.97509765625,392,10,1.103515625,0.32175872617387963,0.40804546458200114
5,val-nn,1.1303741931915283,54.65625,2.8359375,0.0999755859375,0.0999755859375,7.91015625,7.91015625,0.853515625,0.853515625,231,10,1.416015625,0.337122458094914,0.4208032278435675
6,val-nn,1.1641079187393188,55.90625,2.845703125,0.0999755859375,0.0999755859375,7.0859375,7.0859375,0.7666015625,0.7666015625,150,10,1.55078125,0.35307628599617685,0.43323605062937265
7,val-nn,1.1344281435012817,56.3125,2.869140625,0.0999755859375,0.0999755859375,6.90234375,6.90234375,0.7470703125,0.7470703125,154,10,1.5615234375,0.3555194848928944,0.4289964626785853
8,val-nn,1.1142349243164062,55.875,2.90625,0.0999755859375,0.0999755859375,6.81640625,6.81640625,0.74169921875,0.74169921875,130,10,1.6015625,0.3577242762142435,0.43810321979229255
9,val-nn,1.0969887971878052,55.78125,2.828125,0.0999755859375,0.0999755859375,6.4765625,6.4765625,0.70556640625,0.70556640625,141,10,1.533203125,0.35398267684975226,0.4348821596862475
10,val-nn,1.1128041744232178,56.96875,2.875,0.0999755859375,0.0999755859375,6.54296875,6.54296875,0.716796875,0.716796875,140,10,1.556640625,0.3523970679856997,0.43311689762393857
11,val-nn,1.1262832880020142,56.125,2.93359375,0.0999755859375,0.0999755859375,6.66796875,6.66796875,0.73193359375,0.73193359375,143,10,1.6064453125,0.34946262311834114,0.4237136408353376
12,val-nn,1.1273701190948486,56.625,2.892578125,0.0999755859375,0.0999755859375,6.51953125,6.51953125,0.71630859375,0.71630859375,145,10,1.595703125,0.3510758853962851,0.42832740245406076
13,val-nn,1.1276350021362305,56.96875,2.9140625,0.0999755859375,0.0999755859375,6.56640625,6.56640625,0.72265625,0.72265625,154,10,1.5751953125,0.348527856772406,0.42139049471106776
14,val-nn,1.1108251810073853,57.03125,2.88671875,0.0999755859375,0.0999755859375,6.421875,6.421875,0.7080078125,0.7080078125,138,10,1.5810546875,0.352396248484742,0.42897376249967584
15,val-nn,1.1261165142059326,57.625,2.85546875,0.0999755859375,0.0999755859375,6.40625,6.40625,0.70458984375,0.70458984375,143,10,1.48828125,0.36040764107403567,0.4337121315066386
16,val-nn,1.0735619068145752,58.53125,2.828125,0.0999755859375,0.0999755859375,6.296875,6.296875,0.69287109375,0.69287109375,148,10,1.4501953125,0.36358499212720274,0.4256632847000256
17,val-nn,1.1535980701446533,57.53125,2.88671875,0.0999755859375,0.0999755859375,6.53515625,6.53515625,0.72021484375,0.72021484375,154,10,1.498046875,0.35726623185943385,0.42800706982781556
18,val-nn,1.060511589050293,58.09375,2.8515625,0.0999755859375,0.0999755859375,6.5,6.5,0.7158203125,0.7158203125,155,10,1.4912109375,0.35587603854541444,0.4283313623860146
19,val-nn,1.130540132522583,58.625,2.888671875,0.0999755859375,0.0999755859375,6.6328125,6.6328125,0.73095703125,0.73095703125,139,10,1.4951171875,0.35571378192361364,0.4269607827166955
20,val-nn,1.0977239608764648,58.59375,2.892578125,0.0999755859375,0.0999755859375,6.74609375,6.74609375,0.7412109375,0.7412109375,161,10,1.4921875,0.35833584476206826,0.43571332633274773
21,val-nn,1.1185088157653809,58.4375,2.869140625,0.0999755859375,0.0999755859375,6.671875,6.671875,0.734375,0.734375,152,10,1.501953125,0.35425138753428337,0.4314756199728975
22,val-nn,1.094423532485962,58.9375,2.880859375,0.0999755859375,0.0999755859375,6.734375,6.734375,0.74072265625,0.74072265625,162,10,1.4560546875,0.3578798519969357,0.4352921850334806
23,val-nn,1.1211214065551758,58.9375,2.87890625,0.0999755859375,0.0999755859375,6.72265625,6.72265625,0.73974609375,0.73974609375,153,10,1.458984375,0.3568854566911479,0.43006272163605175
24,val-nn,1.0631211996078491,59.8125,2.87890625,0.0999755859375,0.0999755859375,6.75390625,6.75390625,0.74365234375,0.74365234375,163,10,1.44140625,0.35560389471240744,0.42837267019767206
25,val-nn,1.0789450407028198,60.21875,2.8515625,0.0999755859375,0.0999755859375,6.7734375,6.7734375,0.7451171875,0.7451171875,188,10,1.388671875,0.35946038143284015,0.4216030227300617
