epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
14,val,1.3220430612564087,50.5625,1.9150390625,0.0999755859375,0.0999755859375,1.2021484375,1.2021484375,0.372314453125,0.372314453125,59,10,0.68896484375,0.3112742776196378,0.42340562580481667
15,val,1.3617032766342163,51.15625,1.96484375,0.0999755859375,0.0999755859375,1.2900390625,1.2900390625,0.40283203125,0.40283203125,61,10,0.716796875,0.33680599100174796,0.4419118820568835
16,val,1.3626788854599,51.40625,1.94921875,0.0999755859375,0.0999755859375,1.2080078125,1.2080078125,0.374267578125,0.374267578125,56,10,0.70947265625,0.32471544365850585,0.43373423525231664
17,val,1.3329792022705078,51.375,1.94921875,0.0999755859375,0.0999755859375,1.1640625,1.1640625,0.3662109375,0.3662109375,53,10,0.71728515625,0.3220973186659161,0.4365666789356307
18,val,1.3192737102508545,51.25,1.9462890625,0.0999755859375,0.0999755859375,1.1572265625,1.1572265625,0.361328125,0.361328125,53,10,0.72412109375,0.32436126326922304,0.4363432919027862
19,val,1.337756872177124,51.4375,1.9482421875,0.0999755859375,0.0999755859375,1.09765625,1.09765625,0.3447265625,0.3447265625,49,10,0.724609375,0.32891207541637707,0.44119439799549093
20,val,1.3974583148956299,51.84375,1.947265625,0.0999755859375,0.0999755859375,1.0830078125,1.0830078125,0.33935546875,0.33935546875,59,10,0.71826171875,0.3228464008737502,0.43484935220945575
21,val,1.3612364530563354,52.25,1.9775390625,0.0999755859375,0.0999755859375,1.103515625,1.103515625,0.34765625,0.34765625,58,10,0.73828125,0.34073123953113366,0.4490190732879366
22,val,1.4243708848953247,51.65625,1.9697265625,0.0999755859375,0.0999755859375,1.052734375,1.052734375,0.3330078125,0.3330078125,58,10,0.7236328125,0.34621805325573857,0.44737467369893846
23,val,1.4415398836135864,51.53125,1.94921875,0.0999755859375,0.0999755859375,1.064453125,1.064453125,0.33544921875,0.33544921875,61,10,0.71337890625,0.33059601134249766,0.44325695372023444
24,val,1.3999323844909668,51.875,1.953125,0.0999755859375,0.0999755859375,1.068359375,1.068359375,0.335205078125,0.335205078125,53,10,0.71484375,0.3294045820385373,0.4409519987026255
25,val,1.4292060136795044,51.40625,1.9296875,0.0999755859375,0.0999755859375,1.041015625,1.041015625,0.32373046875,0.32373046875,53,10,0.69775390625,0.3154818302595153,0.4310082585589888
1,val-nn,1.000049352645874,44.875,1.7548828125,0.0999755859375,0.0999755859375,3.15625,3.15625,0.91845703125,0.91845703125,91,10,0.43359375,0.22425393583194012,0.323635667366868
2,val-nn,1.016663908958435,49.78125,1.68359375,0.0999755859375,0.0999755859375,2.55078125,2.55078125,0.7373046875,0.7373046875,82,10,0.428955078125,0.21331832398549427,0.3152541240759439
3,val-nn,1.0376710891723633,50.71875,1.693359375,0.0999755859375,0.0999755859375,1.83984375,1.83984375,0.5185546875,0.5185546875,60,10,0.5146484375,0.23280360954055643,0.3405481835415121
4,val-nn,1.0565775632858276,51.71875,1.732421875,0.0999755859375,0.0999755859375,1.6611328125,1.6611328125,0.47314453125,0.47314453125,54,10,0.5458984375,0.23830807292250902,0.3577660563594913
5,val-nn,1.0958466529846191,52.125,1.7470703125,0.0999755859375,0.0999755859375,1.5126953125,1.5126953125,0.432861328125,0.432861328125,54,10,0.5595703125,0.24779573927083867,0.36451011584270754
6,val-nn,1.1606696844100952,50.9375,1.763671875,0.0999755859375,0.0999755859375,1.3994140625,1.3994140625,0.40185546875,0.40185546875,52,10,0.57421875,0.25817375608107174,0.3742747321689573
7,val-nn,1.1664122343063354,50.96875,1.7958984375,0.0999755859375,0.0999755859375,1.3583984375,1.3583984375,0.39501953125,0.39501953125,52,10,0.61865234375,0.26937257728028563,0.37936954198202494
8,val-nn,1.2548061609268188,50.21875,1.798828125,0.0999755859375,0.0999755859375,1.33984375,1.33984375,0.39306640625,0.39306640625,56,10,0.619140625,0.2724214670515377,0.38323050353896676
9,val-nn,1.2512996196746826,50.125,1.8271484375,0.0999755859375,0.0999755859375,1.3974609375,1.3974609375,0.414306640625,0.414306640625,56,10,0.63916015625,0.28167222088351757,0.3934776190965482
10,val-nn,1.249681830406189,51.5,1.8623046875,0.0999755859375,0.0999755859375,1.333984375,1.333984375,0.403076171875,0.403076171875,56,10,0.65478515625,0.28921047849114134,0.4027310917030735
11,val-nn,1.264836072921753,51.21875,1.880859375,0.0999755859375,0.0999755859375,1.28515625,1.28515625,0.390869140625,0.390869140625,60,10,0.65966796875,0.297845492638229,0.4122415555759618
12,val-nn,1.2675617933273315,51.25,1.9091796875,0.0999755859375,0.0999755859375,1.2626953125,1.2626953125,0.389404296875,0.389404296875,55,10,0.6826171875,0.3083504700028423,0.42136030406643593
13,val-nn,1.2997585535049438,50.5,1.91796875,0.0999755859375,0.0999755859375,1.2431640625,1.2431640625,0.3857421875,0.3857421875,61,10,0.69189453125,0.3133900113987901,0.42715031966339956
14,val-nn,1.2845898866653442,49.6875,1.91015625,0.0999755859375,0.0999755859375,1.1962890625,1.1962890625,0.37158203125,0.37158203125,54,10,0.6865234375,0.3139587893779145,0.424865524905594
15,val-nn,1.3691582679748535,50.15625,1.96484375,0.0999755859375,0.0999755859375,1.2900390625,1.2900390625,0.402587890625,0.402587890625,64,10,0.7119140625,0.3332258491404345,0.43949179065123495
16,val-nn,1.327376365661621,51.59375,1.9443359375,0.0999755859375,0.0999755859375,1.20703125,1.20703125,0.37353515625,0.37353515625,52,10,0.69580078125,0.3256246052381156,0.4352856663245982
17,val-nn,1.3166719675064087,51.5625,1.9541015625,0.0999755859375,0.0999755859375,1.1669921875,1.1669921875,0.366943359375,0.366943359375,54,10,0.72509765625,0.3294165006120782,0.4396375754663407
18,val-nn,1.3616633415222168,50.59375,1.9453125,0.0999755859375,0.0999755859375,1.1494140625,1.1494140625,0.361083984375,0.361083984375,57,10,0.7138671875,0.3230377914386361,0.43518634941792556
19,val-nn,1.3408046960830688,51.5,1.9501953125,0.0999755859375,0.0999755859375,1.1005859375,1.1005859375,0.345703125,0.345703125,59,10,0.728515625,0.3247096681346812,0.44077129028621453
20,val-nn,1.4453513622283936,51.125,1.9384765625,0.0999755859375,0.0999755859375,1.078125,1.078125,0.3369140625,0.3369140625,53,10,0.70556640625,0.32321261071027874,0.43097453723828577
21,val-nn,1.3563556671142578,52.21875,1.9755859375,0.0999755859375,0.0999755859375,1.1005859375,1.1005859375,0.346923828125,0.346923828125,59,10,0.73779296875,0.3368054020594439,0.4447412480483459
22,val-nn,1.3294413089752197,52.4375,1.9609375,0.0999755859375,0.0999755859375,1.044921875,1.044921875,0.330078125,0.330078125,50,10,0.7109375,0.3409487521241475,0.444269044322355
23,val-nn,1.4770219326019287,52.0,1.9501953125,0.0999755859375,0.0999755859375,1.068359375,1.068359375,0.334716796875,0.334716796875,51,10,0.70654296875,0.3251360968059328,0.4370293266284316
24,val-nn,1.491260051727295,52.15625,1.9501953125,0.0999755859375,0.0999755859375,1.0615234375,1.0615234375,0.33447265625,0.33447265625,60,10,0.71484375,0.32699938107105353,0.43761950988941584
25,val-nn,1.4841572046279907,51.5625,1.9345703125,0.0999755859375,0.0999755859375,1.0419921875,1.0419921875,0.324951171875,0.324951171875,54,10,0.69189453125,0.31543791083091227,0.4304445726832469
