epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
18,train,0.20159393548965454,66.5,4.67578125,0.0999755859375,0.0999755859375,1.5244140625,1.5244140625,0.161865234375,0.161865234375,1121,10,2.427734375,,
19,train,0.19660429656505585,66.75,4.6953125,0.0999755859375,0.0999755859375,1.4833984375,1.4833984375,0.15771484375,0.15771484375,1054,10,2.4453125,,
20,train,0.19458317756652832,67.125,4.7265625,0.0999755859375,0.0999755859375,1.4931640625,1.4931640625,0.1585693359375,0.1585693359375,1027,10,2.431640625,,
21,train,0.19407843053340912,67.375,4.765625,0.0999755859375,0.0999755859375,1.416015625,1.416015625,0.1500244140625,0.1500244140625,988,10,2.486328125,,
22,train,0.1939782053232193,67.75,4.7265625,0.0999755859375,0.0999755859375,1.330078125,1.330078125,0.1412353515625,0.1412353515625,953,10,2.423828125,,
23,train,0.18899346888065338,67.8125,4.7421875,0.0999755859375,0.0999755859375,1.2412109375,1.2412109375,0.13232421875,0.13232421875,879,10,2.458984375,,
24,train,0.187375009059906,67.9375,4.76171875,0.0999755859375,0.0999755859375,1.185546875,1.185546875,0.126708984375,0.126708984375,846,10,2.4765625,,
25,train,0.1849837601184845,68.0,4.75,0.0999755859375,0.0999755859375,1.138671875,1.138671875,0.12158203125,0.12158203125,800,10,2.466796875,,
1,val,0.920176088809967,55.84375,3.81640625,0.0999755859375,0.0999755859375,8.6953125,8.6953125,0.88330078125,0.88330078125,913,10,1.04296875,0.3471516057631216,0.38530170302830213
2,val,1.0482405424118042,59.125,4.17578125,0.0999755859375,0.0999755859375,7.96484375,7.96484375,0.833984375,0.833984375,943,10,1.212890625,0.36603735145406796,0.41072517432690614
3,val,1.1569230556488037,59.75,4.22265625,0.0999755859375,0.0999755859375,7.640625,7.640625,0.80908203125,0.80908203125,983,10,1.193359375,0.35885777353238574,0.4125421929737493
4,val,1.2040742635726929,59.59375,4.20703125,0.0999755859375,0.0999755859375,7.25390625,7.25390625,0.7724609375,0.7724609375,941,10,1.21484375,0.3637562191752089,0.41681761938324374
5,val,1.3192483186721802,59.5625,4.20703125,0.0999755859375,0.0999755859375,6.87890625,6.87890625,0.736328125,0.736328125,932,10,1.263671875,0.3586919284231589,0.42012757462911676
6,val,1.362884521484375,59.5,4.24609375,0.0999755859375,0.0999755859375,6.421875,6.421875,0.6884765625,0.6884765625,898,10,1.37109375,0.36742116710823924,0.42506303151689584
7,val,1.468878984451294,58.8125,4.31640625,0.0999755859375,0.0999755859375,5.859375,5.859375,0.62548828125,0.62548828125,820,10,1.5546875,0.3749196132585818,0.4334481642664001
8,val,1.492342233657837,59.0625,4.26953125,0.0999755859375,0.0999755859375,4.7421875,4.7421875,0.505859375,0.505859375,583,10,1.7900390625,0.38497066178272793,0.4422402027320932
9,val,1.5070875883102417,59.28125,4.328125,0.0999755859375,0.0999755859375,4.125,4.125,0.4365234375,0.4365234375,513,10,1.91015625,0.3847176392979682,0.43577953053952534
10,val,1.4379663467407227,60.0625,4.3125,0.0999755859375,0.0999755859375,3.4609375,3.4609375,0.366943359375,0.366943359375,423,10,2.009765625,0.3828271061649347,0.43555896093316443
11,val,1.512264370918274,59.78125,4.4765625,0.0999755859375,0.0999755859375,3.068359375,3.068359375,0.319580078125,0.319580078125,370,10,2.125,0.3829408946757384,0.4344853947096616
12,val,1.558740496635437,59.125,4.453125,0.0999755859375,0.0999755859375,2.513671875,2.513671875,0.262939453125,0.262939453125,261,10,2.1484375,0.3870287053385628,0.43621571507095735
13,val,1.592124342918396,59.1875,4.4765625,0.0999755859375,0.0999755859375,2.22265625,2.22265625,0.234619140625,0.234619140625,250,10,2.158203125,0.3866120024030573,0.43184769058687733
14,val,1.5810630321502686,59.4375,4.5,0.0999755859375,0.0999755859375,2.076171875,2.076171875,0.216552734375,0.216552734375,226,10,2.171875,0.38504455954094213,0.4336661820874335
15,val,1.6108744144439697,58.84375,4.54296875,0.0999755859375,0.0999755859375,1.9296875,1.9296875,0.20263671875,0.20263671875,200,10,2.1796875,0.3888660362601313,0.433882454862741
16,val,1.4904744625091553,60.59375,4.5078125,0.0999755859375,0.0999755859375,1.794921875,1.794921875,0.187255859375,0.187255859375,184,10,2.185546875,0.3869701404481996,0.4350482091938559
17,val,1.613771677017212,59.59375,4.52734375,0.0999755859375,0.0999755859375,1.74609375,1.74609375,0.183837890625,0.183837890625,184,10,2.201171875,0.391981882124918,0.433380109473124
18,val,1.5615695714950562,60.3125,4.5625,0.0999755859375,0.0999755859375,1.7255859375,1.7255859375,0.1806640625,0.1806640625,176,10,2.212890625,0.38971026865301917,0.4378673461291255
19,val,1.63339102268219,59.5625,4.56640625,0.0999755859375,0.0999755859375,1.7099609375,1.7099609375,0.1768798828125,0.1768798828125,176,10,2.12890625,0.38932024018402905,0.421660361511926
20,val,1.7034400701522827,58.71875,4.53125,0.0999755859375,0.0999755859375,1.56640625,1.56640625,0.1649169921875,0.1649169921875,161,10,2.232421875,0.3829193096799817,0.4198396104730231
21,val,1.6462724208831787,60.15625,4.5625,0.0999755859375,0.0999755859375,1.564453125,1.564453125,0.1634521484375,0.1634521484375,159,10,2.208984375,0.38172427308559675,0.3979682885653254
22,val,1.6823147535324097,60.09375,4.5546875,0.0999755859375,0.0999755859375,1.48046875,1.48046875,0.156494140625,0.156494140625,157,10,2.2265625,0.3723956873418116,0.4039767361037167
23,val,1.6313807964324951,60.59375,4.69140625,0.0999755859375,0.0999755859375,1.486328125,1.486328125,0.1561279296875,0.1561279296875,154,10,2.173828125,0.3706363813546809,0.38879328198778795
24,val,1.6352872848510742,60.40625,4.5,0.0999755859375,0.0999755859375,1.416015625,1.416015625,0.1475830078125,0.1475830078125,129,10,2.22265625,0.3706283034935926,0.403671873819401
25,val,1.6075351238250732,60.4375,4.50390625,0.0999755859375,0.0999755859375,1.29296875,1.29296875,0.1356201171875,0.1356201171875,130,10,2.21484375,0.362368170626296,0.3963981355755222
