epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
14,train,0.7792251110076904,45.9375,1.73046875,0.10296630859375,0.10296630859375,5.07421875,5.07421875,2.5,2.5,113,10,0.4794921875,,
15,train,0.7634243965148926,46.5,1.7392578125,0.10345458984375,0.10345458984375,5.078125,5.078125,2.49609375,2.49609375,96,10,0.4931640625,,
16,train,0.7522491812705994,46.5625,1.7431640625,0.103759765625,0.103759765625,5.05078125,5.05078125,2.490234375,2.490234375,73,10,0.496826171875,,
17,train,0.7462941408157349,46.53125,1.7431640625,0.10357666015625,0.10357666015625,5.03515625,5.03515625,2.486328125,2.486328125,76,10,0.493896484375,,
18,train,0.7389481663703918,46.4375,1.748046875,0.10369873046875,0.10369873046875,5.03125,5.03125,2.484375,2.484375,70,10,0.49755859375,,
19,train,0.7310641407966614,46.15625,1.7490234375,0.10418701171875,0.10418701171875,5.0234375,5.0234375,2.482421875,2.482421875,66,10,0.4951171875,,
20,train,0.7219020128250122,46.0625,1.7529296875,0.104248046875,0.104248046875,5.04296875,5.04296875,2.486328125,2.486328125,65,10,0.498291015625,,
21,train,0.71901935338974,46.34375,1.7490234375,0.1044921875,0.1044921875,4.98828125,4.98828125,2.478515625,2.478515625,56,10,0.492919921875,,
22,train,0.7120603322982788,46.0,1.7529296875,0.10394287109375,0.10394287109375,4.9765625,4.9765625,2.47265625,2.47265625,64,10,0.496826171875,,
23,train,0.7091522812843323,45.84375,1.75,0.10382080078125,0.10382080078125,4.94140625,4.94140625,2.466796875,2.466796875,73,10,0.49267578125,,
24,train,0.7079170942306519,45.875,1.7490234375,0.10382080078125,0.10382080078125,4.921875,4.921875,2.46484375,2.46484375,59,10,0.490478515625,,
25,train,0.7016024589538574,45.78125,1.7490234375,0.10369873046875,0.10369873046875,4.85546875,4.85546875,2.44921875,2.44921875,61,10,0.49072265625,,
1,val,1.0757156610488892,46.9375,1.8828125,0.0999755859375,0.0999755859375,4.85546875,4.85546875,0.8916015625,0.8916015625,314,10,0.39892578125,0.20024234789625836,0.22362672260065775
2,val,1.0770105123519897,48.75,1.6845703125,0.0999755859375,0.0999755859375,3.75390625,3.75390625,0.681640625,0.681640625,206,10,0.3486328125,0.1806720489840073,0.21200533696839818
3,val,1.0974299907684326,49.375,1.6572265625,0.0999755859375,0.0999755859375,3.56640625,3.56640625,0.64453125,0.64453125,186,10,0.364501953125,0.18447420537397533,0.21916936988291383
4,val,1.1166446208953857,51.625,1.6181640625,0.0999755859375,0.0999755859375,3.287109375,3.287109375,0.59814453125,0.59814453125,169,10,0.380859375,0.18161636002563594,0.228336450547696
5,val,1.0981565713882446,52.84375,1.6494140625,0.0999755859375,0.0999755859375,3.3125,3.3125,0.607421875,0.607421875,151,10,0.4345703125,0.19876094605543293,0.2525700569504146
6,val,1.1311635971069336,52.4375,1.662109375,0.0999755859375,0.0999755859375,3.267578125,3.267578125,0.60498046875,0.60498046875,147,10,0.455810546875,0.2065017021374889,0.26255029047671063
7,val,1.1021414995193481,52.15625,1.734375,0.0999755859375,0.0999755859375,3.47265625,3.47265625,0.6494140625,0.6494140625,154,10,0.50830078125,0.21137221629120834,0.28375012305617897
8,val,1.1309239864349365,51.4375,1.697265625,0.0999755859375,0.0999755859375,3.2421875,3.2421875,0.61083984375,0.61083984375,139,10,0.52099609375,0.22731243053736505,0.29675122077365973
9,val,1.1886305809020996,49.75,1.685546875,0.0999755859375,0.0999755859375,3.017578125,3.017578125,0.57275390625,0.57275390625,115,10,0.54150390625,0.2257977808591355,0.30150505646354
10,val,1.1604282855987549,51.15625,1.7646484375,0.0999755859375,0.0999755859375,3.2265625,3.2265625,0.61328125,0.61328125,129,10,0.58544921875,0.23456855073497646,0.30520232725143465
11,val,1.1322726011276245,50.375,1.7451171875,0.0999755859375,0.0999755859375,2.984375,2.984375,0.5703125,0.5703125,98,10,0.60107421875,0.23953417764389745,0.3100819138166628
12,val,1.1586856842041016,50.15625,1.7666015625,0.0999755859375,0.0999755859375,2.869140625,2.869140625,0.5478515625,0.5478515625,113,10,0.62744140625,0.2417663818016149,0.3190239310457659
13,val,1.189966082572937,51.46875,1.7685546875,0.0999755859375,0.0999755859375,2.74609375,2.74609375,0.52734375,0.52734375,100,10,0.63134765625,0.24931261804131732,0.3271039327446151
14,val,1.2034236192703247,49.8125,1.7705078125,0.0999755859375,0.0999755859375,2.734375,2.734375,0.5234375,0.5234375,99,10,0.64306640625,0.26192313315037,0.3470167643499821
15,val,1.2648565769195557,51.15625,1.8154296875,0.0999755859375,0.0999755859375,2.826171875,2.826171875,0.5439453125,0.5439453125,110,10,0.6650390625,0.2510680979337572,0.3447063729506014
16,val,1.2438944578170776,50.375,1.814453125,0.0999755859375,0.0999755859375,2.82421875,2.82421875,0.54150390625,0.54150390625,100,10,0.6630859375,0.26060530459329306,0.3471338101438597
17,val,1.3501869440078735,51.28125,1.81640625,0.0999755859375,0.0999755859375,2.78515625,2.78515625,0.537109375,0.537109375,100,10,0.67431640625,0.24693208138570918,0.34833436977040694
18,val,1.2622857093811035,48.90625,1.830078125,0.0999755859375,0.0999755859375,2.8046875,2.8046875,0.5419921875,0.5419921875,92,10,0.6826171875,0.2556238217780546,0.35579164115581535
19,val,1.2931698560714722,52.03125,1.8359375,0.0999755859375,0.0999755859375,2.92578125,2.92578125,0.5634765625,0.5634765625,108,10,0.6640625,0.2639654200847602,0.3597373059286958
20,val,1.2899622917175293,50.90625,1.8896484375,0.0999755859375,0.0999755859375,2.958984375,2.958984375,0.57373046875,0.57373046875,108,10,0.70947265625,0.2702012161314421,0.3585180114326461
21,val,1.3079285621643066,50.1875,1.853515625,0.0999755859375,0.0999755859375,2.84375,2.84375,0.552734375,0.552734375,108,10,0.67333984375,0.25943076887807753,0.3610904745210958
22,val,1.355360507965088,49.53125,1.837890625,0.0999755859375,0.0999755859375,2.84765625,2.84765625,0.55224609375,0.55224609375,108,10,0.66357421875,0.24894265118880726,0.3621004729909742
23,val,1.3436192274093628,50.5625,1.83203125,0.0999755859375,0.0999755859375,2.8046875,2.8046875,0.54248046875,0.54248046875,104,10,0.65771484375,0.2524135070410526,0.35695481988410266
24,val,1.3432400226593018,50.5625,1.8271484375,0.0999755859375,0.0999755859375,2.697265625,2.697265625,0.52490234375,0.52490234375,107,10,0.65478515625,0.25644244015383394,0.35995463725780785
25,val,1.3918790817260742,49.125,1.8447265625,0.0999755859375,0.0999755859375,2.712890625,2.712890625,0.52783203125,0.52783203125,112,10,0.6689453125,0.2565363340615697,0.3610998380234804
1,val-nn,1.0693576335906982,47.125,1.87890625,0.0999755859375,0.0999755859375,4.83203125,4.83203125,0.8857421875,0.8857421875,312,10,0.386474609375,0.19565899097175068,0.21819775688701254
2,val-nn,1.0644911527633667,49.1875,1.6865234375,0.0999755859375,0.0999755859375,3.75,3.75,0.6796875,0.6796875,208,10,0.35009765625,0.17783999451778035,0.20950725386545632
3,val-nn,1.08534836769104,50.25,1.6533203125,0.0999755859375,0.0999755859375,3.5390625,3.5390625,0.6396484375,0.6396484375,181,10,0.34912109375,0.17797203720893695,0.21382547548019257
4,val-nn,1.1139503717422485,51.15625,1.6181640625,0.0999755859375,0.0999755859375,3.296875,3.296875,0.60009765625,0.60009765625,174,10,0.38134765625,0.18396289314124084,0.22872672889265894
5,val-nn,1.1031855344772339,52.0625,1.646484375,0.0999755859375,0.0999755859375,3.29296875,3.29296875,0.60400390625,0.60400390625,159,10,0.41162109375,0.19697191478459453,0.2451402630412311
6,val-nn,1.1197861433029175,52.03125,1.6650390625,0.0999755859375,0.0999755859375,3.27734375,3.27734375,0.60791015625,0.60791015625,148,10,0.47119140625,0.20921981934654899,0.26344157799645157
7,val-nn,1.1109027862548828,52.5,1.7421875,0.0999755859375,0.0999755859375,3.4921875,3.4921875,0.65576171875,0.65576171875,169,10,0.51953125,0.21660380657919712,0.28464421322655326
8,val-nn,1.149064302444458,51.15625,1.6943359375,0.0999755859375,0.0999755859375,3.23828125,3.23828125,0.609375,0.609375,126,10,0.52978515625,0.22591601613516696,0.2961964908392331
9,val-nn,1.1525388956069946,50.4375,1.6845703125,0.0999755859375,0.0999755859375,3.0234375,3.0234375,0.57373046875,0.57373046875,111,10,0.53857421875,0.2320996767159345,0.3007095408650205
10,val-nn,1.1303437948226929,52.03125,1.759765625,0.0999755859375,0.0999755859375,3.21875,3.21875,0.6123046875,0.6123046875,133,10,0.59033203125,0.23115530465434,0.3064205261649174
11,val-nn,1.130063533782959,50.125,1.7529296875,0.0999755859375,0.0999755859375,3.013671875,3.013671875,0.57421875,0.57421875,113,10,0.58984375,0.23849683084801204,0.30835995499077495
12,val-nn,1.1776063442230225,49.84375,1.76953125,0.0999755859375,0.0999755859375,2.87890625,2.87890625,0.55078125,0.55078125,114,10,0.62548828125,0.24927735814264554,0.3229430352317365
13,val-nn,1.1853402853012085,50.9375,1.76953125,0.0999755859375,0.0999755859375,2.751953125,2.751953125,0.52783203125,0.52783203125,104,10,0.63720703125,0.2475032305452089,0.3271100134394539
14,val-nn,1.2125524282455444,49.375,1.767578125,0.0999755859375,0.0999755859375,2.740234375,2.740234375,0.52392578125,0.52392578125,94,10,0.63818359375,0.25940462586103485,0.3495033065283105
15,val-nn,1.2339881658554077,51.875,1.8232421875,0.0999755859375,0.0999755859375,2.84765625,2.84765625,0.54736328125,0.54736328125,99,10,0.67578125,0.2543156171115778,0.3473422203927389
16,val-nn,1.2531068325042725,50.34375,1.8076171875,0.0999755859375,0.0999755859375,2.794921875,2.794921875,0.537109375,0.537109375,110,10,0.65625,0.26070918147231414,0.3432324824949701
17,val-nn,1.279392957687378,51.15625,1.81640625,0.0999755859375,0.0999755859375,2.794921875,2.794921875,0.5390625,0.5390625,109,10,0.6650390625,0.24361123528734321,0.3440281118400842
18,val-nn,1.3337674140930176,48.75,1.8310546875,0.0999755859375,0.0999755859375,2.80078125,2.80078125,0.54248046875,0.54248046875,98,10,0.67529296875,0.25717433203586454,0.3566186402451329
19,val-nn,1.3265483379364014,51.71875,1.8359375,0.0999755859375,0.0999755859375,2.904296875,2.904296875,0.5615234375,0.5615234375,102,10,0.6611328125,0.2575930737155628,0.35346327200489813
20,val-nn,1.289762258529663,51.0,1.875,0.0999755859375,0.0999755859375,2.91796875,2.91796875,0.56689453125,0.56689453125,116,10,0.68505859375,0.26652539376042367,0.35548715979424134
21,val-nn,1.315478801727295,50.3125,1.845703125,0.0999755859375,0.0999755859375,2.841796875,2.841796875,0.55029296875,0.55029296875,99,10,0.67041015625,0.2599333999908066,0.359134342734719
22,val-nn,1.378520131111145,49.28125,1.8232421875,0.0999755859375,0.0999755859375,2.8203125,2.8203125,0.54541015625,0.54541015625,110,10,0.65625,0.24520981237484743,0.35313420819320285
23,val-nn,1.3620693683624268,50.53125,1.8349609375,0.0999755859375,0.0999755859375,2.818359375,2.818359375,0.54541015625,0.54541015625,108,10,0.66552734375,0.2494635004231453,0.35662679723911395
24,val-nn,1.3199259042739868,50.84375,1.828125,0.0999755859375,0.0999755859375,2.703125,2.703125,0.52490234375,0.52490234375,111,10,0.64990234375,0.25490343520351777,0.35599725165967816
25,val-nn,1.390434980392456,49.3125,1.8369140625,0.0999755859375,0.0999755859375,2.701171875,2.701171875,0.5234375,0.5234375,99,10,0.6640625,0.2567961427845608,0.3579635266671637
