epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
22,train,0.47343260049819946,58.25,2.267578125,0.1104736328125,0.1104736328125,4.9765625,4.9765625,2.111328125,2.111328125,90,9,1.0654296875,,
23,train,0.46980851888656616,58.78125,2.265625,0.11083984375,0.11083984375,4.94140625,4.94140625,2.107421875,2.107421875,92,9,1.0634765625,,
24,train,0.47018909454345703,58.84375,2.267578125,0.11102294921875,0.11102294921875,4.9296875,4.9296875,2.103515625,2.103515625,98,9,1.064453125,,
25,train,0.46337470412254333,59.0,2.265625,0.110595703125,0.110595703125,4.91796875,4.91796875,2.1015625,2.1015625,95,9,1.060546875,,
1,val,0.9315384030342102,49.09375,2.173828125,0.0999755859375,0.0999755859375,6.21875,6.21875,1.1328125,1.1328125,350,10,0.62158203125,0.30110129564051147,0.34654176134470044
2,val,0.9972168207168579,49.9375,2.04296875,0.0999755859375,0.0999755859375,4.3671875,4.3671875,0.79736328125,0.79736328125,170,10,0.705078125,0.31298961933418606,0.35882784890113034
3,val,1.0766081809997559,50.875,2.03515625,0.0999755859375,0.0999755859375,3.677734375,3.677734375,0.671875,0.671875,113,10,0.7919921875,0.3179745418603036,0.37384354579123247
4,val,1.1078013181686401,51.5,2.0390625,0.0999755859375,0.0999755859375,3.298828125,3.298828125,0.609375,0.609375,95,10,0.861328125,0.3340217952565858,0.39119226658352324
5,val,1.1334211826324463,52.4375,2.0859375,0.0999755859375,0.0999755859375,3.23828125,3.23828125,0.60546875,0.60546875,95,10,0.9267578125,0.3414020004291447,0.4082619223312189
6,val,1.1665208339691162,52.9375,2.099609375,0.0999755859375,0.0999755859375,3.1328125,3.1328125,0.5908203125,0.5908203125,87,10,0.9267578125,0.3496557689784125,0.4171293367876817
7,val,1.1693381071090698,53.0625,2.10546875,0.0999755859375,0.0999755859375,3.099609375,3.099609375,0.58349609375,0.58349609375,94,10,0.91455078125,0.34537403598587896,0.42580580660871686
8,val,1.2018365859985352,54.1875,2.125,0.0999755859375,0.0999755859375,3.111328125,3.111328125,0.59130859375,0.59130859375,91,10,0.939453125,0.34495799379849434,0.4324160555077406
9,val,1.2680433988571167,54.125,2.123046875,0.0999755859375,0.0999755859375,2.994140625,2.994140625,0.5732421875,0.5732421875,89,10,0.92822265625,0.35031010595507867,0.4388856536508318
10,val,1.2389445304870605,54.09375,2.115234375,0.0999755859375,0.0999755859375,2.953125,2.953125,0.5673828125,0.5673828125,103,10,0.9130859375,0.35308804009284095,0.44290102603987413
11,val,1.205643653869629,55.34375,2.142578125,0.0999755859375,0.0999755859375,2.919921875,2.919921875,0.56396484375,0.56396484375,96,10,0.94482421875,0.34679866048482927,0.4435561356335585
12,val,1.2797573804855347,54.96875,2.181640625,0.0999755859375,0.0999755859375,2.966796875,2.966796875,0.57666015625,0.57666015625,91,10,0.9677734375,0.35645637692647203,0.4456994468518541
13,val,1.2929123640060425,54.84375,2.177734375,0.0999755859375,0.0999755859375,2.8984375,2.8984375,0.5673828125,0.5673828125,90,10,0.96875,0.361396069994299,0.4417028195236581
14,val,1.2762340307235718,54.9375,2.16796875,0.0999755859375,0.0999755859375,2.865234375,2.865234375,0.5615234375,0.5615234375,102,10,0.96630859375,0.36051409869899353,0.44309715355305723
15,val,1.285089135169983,56.625,2.177734375,0.0999755859375,0.0999755859375,2.8828125,2.8828125,0.56591796875,0.56591796875,97,10,0.97607421875,0.35516717449053753,0.4454546529948307
16,val,1.2802788019180298,56.5,2.181640625,0.0999755859375,0.0999755859375,2.8828125,2.8828125,0.5654296875,0.5654296875,94,10,0.97119140625,0.3573501077961177,0.44607184406785344
17,val,1.2637202739715576,55.03125,2.17578125,0.0999755859375,0.0999755859375,2.857421875,2.857421875,0.5615234375,0.5615234375,98,10,0.9853515625,0.3594077654406787,0.4465118511741511
18,val,1.3448914289474487,55.46875,2.197265625,0.0999755859375,0.0999755859375,2.869140625,2.869140625,0.5634765625,0.5634765625,114,10,0.98291015625,0.3546246938286037,0.4475725884265942
19,val,1.2443606853485107,56.78125,2.18359375,0.0999755859375,0.0999755859375,2.822265625,2.822265625,0.55419921875,0.55419921875,100,10,0.974609375,0.35320266569325076,0.449111523014252
20,val,1.3160020112991333,55.5625,2.19140625,0.0999755859375,0.0999755859375,2.82421875,2.82421875,0.55517578125,0.55517578125,99,10,0.97802734375,0.3533208415887819,0.4419663458945929
21,val,1.3394569158554077,57.34375,2.212890625,0.0999755859375,0.0999755859375,2.8671875,2.8671875,0.56396484375,0.56396484375,109,10,1.0029296875,0.35248647382915316,0.44047999147897904
22,val,1.311112880706787,57.25,2.197265625,0.0999755859375,0.0999755859375,2.8203125,2.8203125,0.55517578125,0.55517578125,106,10,0.98486328125,0.3589751728609148,0.4486585470983148
23,val,1.3557151556015015,57.875,2.21875,0.0999755859375,0.0999755859375,2.830078125,2.830078125,0.55810546875,0.55810546875,113,10,0.9912109375,0.3589041418402396,0.44851603476095203
24,val,1.3743033409118652,57.5625,2.1953125,0.0999755859375,0.0999755859375,2.779296875,2.779296875,0.5478515625,0.5478515625,83,10,0.98193359375,0.3552964394250949,0.45053043405472043
25,val,1.2635685205459595,57.8125,2.1796875,0.0999755859375,0.0999755859375,2.744140625,2.744140625,0.53955078125,0.53955078125,100,10,0.970703125,0.35656635151791954,0.45262871206974126
1,val-nn,0.930927038192749,48.96875,2.169921875,0.0999755859375,0.0999755859375,6.1875,6.1875,1.1259765625,1.1259765625,335,10,0.62060546875,0.30256654324777627,0.34672678022899717
2,val-nn,1.00220787525177,49.34375,2.046875,0.0999755859375,0.0999755859375,4.39453125,4.39453125,0.80078125,0.80078125,168,10,0.69677734375,0.3113127253863897,0.3569978270409413
3,val-nn,1.0854626893997192,50.28125,2.041015625,0.0999755859375,0.0999755859375,3.705078125,3.705078125,0.677734375,0.677734375,127,10,0.80322265625,0.3205626773292104,0.37406428788423424
4,val-nn,1.1060254573822021,51.8125,2.0390625,0.0999755859375,0.0999755859375,3.306640625,3.306640625,0.611328125,0.611328125,94,10,0.8583984375,0.3324945605874824,0.39281490990633317
5,val-nn,1.147330641746521,52.59375,2.083984375,0.0999755859375,0.0999755859375,3.236328125,3.236328125,0.60498046875,0.60498046875,99,10,0.90869140625,0.34257719071151715,0.4037464042365207
6,val-nn,1.1623502969741821,54.125,2.099609375,0.0999755859375,0.0999755859375,3.126953125,3.126953125,0.58984375,0.58984375,89,10,0.93896484375,0.34902994342288524,0.41913589049170563
7,val-nn,1.1987265348434448,52.46875,2.109375,0.0999755859375,0.0999755859375,3.109375,3.109375,0.587890625,0.587890625,94,10,0.9287109375,0.3403029418237905,0.42740649435319433
8,val-nn,1.2534304857254028,54.15625,2.123046875,0.0999755859375,0.0999755859375,3.09765625,3.09765625,0.58837890625,0.58837890625,106,10,0.93896484375,0.3405329872683021,0.43238689550581644
9,val-nn,1.215492844581604,55.125,2.126953125,0.0999755859375,0.0999755859375,3.01171875,3.01171875,0.57470703125,0.57470703125,88,10,0.94677734375,0.3491539993058653,0.43836586334743693
10,val-nn,1.2681818008422852,53.625,2.1171875,0.0999755859375,0.0999755859375,2.943359375,2.943359375,0.56689453125,0.56689453125,99,10,0.91064453125,0.347399197967434,0.4406451261733667
11,val-nn,1.2354543209075928,54.5,2.140625,0.0999755859375,0.0999755859375,2.912109375,2.912109375,0.56298828125,0.56298828125,94,10,0.93603515625,0.34603472375562955,0.4441377632407232
12,val-nn,1.278696060180664,55.09375,2.18359375,0.0999755859375,0.0999755859375,2.96484375,2.96484375,0.5771484375,0.5771484375,101,10,0.97607421875,0.3574047537484781,0.4463731407723442
13,val-nn,1.3046767711639404,54.5625,2.177734375,0.0999755859375,0.0999755859375,2.91015625,2.91015625,0.56689453125,0.56689453125,98,10,0.9619140625,0.35834970453022735,0.4412668469302415
14,val-nn,1.2187825441360474,55.8125,2.169921875,0.0999755859375,0.0999755859375,2.869140625,2.869140625,0.5615234375,0.5615234375,102,10,0.9658203125,0.35678955442973553,0.44926672012765634
15,val-nn,1.2792938947677612,55.65625,2.1796875,0.0999755859375,0.0999755859375,2.892578125,2.892578125,0.56787109375,0.56787109375,99,10,0.97412109375,0.358884723155359,0.44690992583316136
16,val-nn,1.2782596349716187,55.65625,2.18359375,0.0999755859375,0.0999755859375,2.8828125,2.8828125,0.56689453125,0.56689453125,88,10,0.96630859375,0.3625808259620897,0.4471876493232395
17,val-nn,1.2461246252059937,55.5,2.181640625,0.0999755859375,0.0999755859375,2.87109375,2.87109375,0.5634765625,0.5634765625,93,10,0.998046875,0.35124750583407244,0.4368514824147261
18,val-nn,1.2761871814727783,56.0,2.1953125,0.0999755859375,0.0999755859375,2.875,2.875,0.56298828125,0.56298828125,101,10,0.99462890625,0.35473423776944435,0.45012388875964826
19,val-nn,1.3036092519760132,56.59375,2.189453125,0.0999755859375,0.0999755859375,2.8359375,2.8359375,0.55810546875,0.55810546875,100,10,0.9873046875,0.35136816808240273,0.45043043960260626
20,val-nn,1.3361611366271973,56.28125,2.189453125,0.0999755859375,0.0999755859375,2.818359375,2.818359375,0.5537109375,0.5537109375,100,10,0.9794921875,0.3527925888961812,0.44155324581288663
21,val-nn,1.3269217014312744,57.0,2.208984375,0.0999755859375,0.0999755859375,2.857421875,2.857421875,0.5615234375,0.5615234375,99,10,0.99560546875,0.35674208629962434,0.44625613420528865
22,val-nn,1.2959551811218262,57.0625,2.203125,0.0999755859375,0.0999755859375,2.83203125,2.83203125,0.55810546875,0.55810546875,93,10,1.0029296875,0.3523244023102238,0.4490753864210168
23,val-nn,1.3104090690612793,58.125,2.22265625,0.0999755859375,0.0999755859375,2.84375,2.84375,0.5615234375,0.5615234375,100,10,1.0068359375,0.36024696052499566,0.4477110411122216
24,val-nn,1.2936015129089355,57.8125,2.19140625,0.0999755859375,0.0999755859375,2.77734375,2.77734375,0.546875,0.546875,94,10,0.98095703125,0.3545667605768176,0.4536063234650482
25,val-nn,1.2564367055892944,58.28125,2.173828125,0.0999755859375,0.0999755859375,2.7265625,2.7265625,0.53662109375,0.53662109375,104,10,0.95654296875,0.3547050177584599,0.4519458498767831
