epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
19,train,0.24812041223049164,65.625,3.9375,0.09088134765625,0.0999755859375,4.29296875,4.29296875,0.869140625,0.869140625,2624,11,1.6162109375,,
20,train,0.24314533174037933,65.5,3.92578125,0.09088134765625,0.0999755859375,4.0234375,4.0234375,0.8251953125,0.8251953125,2323,11,1.634765625,,
21,train,0.23809468746185303,65.6875,3.931640625,0.09088134765625,0.0999755859375,3.814453125,3.814453125,0.79150390625,0.79150390625,2065,11,1.673828125,,
22,train,0.23561975359916687,65.9375,3.935546875,0.09088134765625,0.0999755859375,3.6640625,3.6640625,0.765625,0.765625,1922,11,1.6953125,,
23,train,0.23040921986103058,66.0,3.931640625,0.09088134765625,0.0999755859375,3.576171875,3.576171875,0.751953125,0.751953125,1794,11,1.71484375,,
24,train,0.22663627564907074,66.125,3.931640625,0.09088134765625,0.0999755859375,3.578125,3.578125,0.7529296875,0.7529296875,1729,11,1.7236328125,,
25,train,0.22015726566314697,66.3125,3.927734375,0.09088134765625,0.0999755859375,3.62109375,3.62109375,0.7607421875,0.7607421875,1690,11,1.71484375,,
1,val,0.9108273386955261,56.71875,3.53125,0.09088134765625,0.0999755859375,7.92578125,7.921875,1.27734375,1.27734375,929,11,1.0322265625,0.3281750843380097,0.37391226135425304
2,val,1.0399069786071777,57.3125,3.623046875,0.09088134765625,0.0999755859375,6.7890625,6.7890625,1.109375,1.109375,874,11,1.212890625,0.3150330655411421,0.38805623652011934
3,val,1.1439052820205688,57.75,3.619140625,0.09088134765625,0.0999755859375,6.62890625,6.62890625,1.0927734375,1.0927734375,820,11,1.2490234375,0.3175432614059846,0.38877721106546065
4,val,1.253501296043396,57.65625,3.736328125,0.09088134765625,0.0999755859375,6.9765625,6.97265625,1.15625,1.15625,913,11,1.2421875,0.3287224205319761,0.3916478422912658
5,val,1.2909998893737793,57.875,3.765625,0.09088134765625,0.0999755859375,6.8984375,6.8984375,1.1513671875,1.1513671875,938,11,1.24609375,0.33030842681899164,0.39358822698169466
6,val,1.3312164545059204,57.71875,3.76953125,0.09088134765625,0.0999755859375,6.72265625,6.72265625,1.1279296875,1.1279296875,923,11,1.2685546875,0.3353612149453033,0.39709686899756136
7,val,1.4234191179275513,57.46875,3.7890625,0.09088134765625,0.0999755859375,6.41015625,6.41015625,1.0810546875,1.0810546875,907,11,1.2646484375,0.3410575367902156,0.400812922606232
8,val,1.418833613395691,58.3125,3.818359375,0.09088134765625,0.0999755859375,6.19921875,6.19921875,1.044921875,1.044921875,898,11,1.271484375,0.342278717243741,0.40239550404033725
9,val,1.421547770500183,58.0625,3.80859375,0.09088134765625,0.0999755859375,5.8046875,5.80078125,0.9853515625,0.9853515625,856,11,1.294921875,0.3425919155092075,0.4042455021537779
10,val,1.4501129388809204,57.96875,3.859375,0.09088134765625,0.0999755859375,5.43359375,5.43359375,0.923828125,0.923828125,837,11,1.322265625,0.3538923196328776,0.4093308822767412
11,val,1.4860937595367432,58.6875,3.84765625,0.09088134765625,0.0999755859375,5.10546875,5.1015625,0.86962890625,0.86962890625,796,11,1.3291015625,0.35569732473116655,0.4098416325009734
12,val,1.508867859840393,58.5,3.888671875,0.09088134765625,0.0999755859375,5.01953125,5.01953125,0.85791015625,0.85791015625,790,11,1.37109375,0.3571896295529855,0.41214291048636403
13,val,1.5709035396575928,58.25,3.857421875,0.09088134765625,0.0999755859375,4.734375,4.734375,0.80810546875,0.80810546875,731,11,1.35546875,0.3573801729474755,0.4145506345629592
14,val,1.578548550605774,58.40625,3.86328125,0.09088134765625,0.0999755859375,4.4140625,4.4140625,0.75927734375,0.75927734375,701,11,1.38671875,0.36697167918339896,0.41725251867162944
15,val,1.5315730571746826,59.25,3.91015625,0.09088134765625,0.0999755859375,4.16796875,4.16796875,0.716796875,0.716796875,641,11,1.4794921875,0.36879343110123824,0.4252168667009296
16,val,1.539847493171692,58.875,3.880859375,0.09088134765625,0.0999755859375,3.654296875,3.654296875,0.6298828125,0.6298828125,547,11,1.46875,0.3768057649318473,0.4283414734628544
17,val,1.591794490814209,59.3125,3.91015625,0.09088134765625,0.0999755859375,3.388671875,3.388671875,0.58447265625,0.58447265625,493,11,1.509765625,0.37530522873030137,0.4328942130666841
18,val,1.579635500907898,59.375,3.94921875,0.09088134765625,0.0999755859375,3.189453125,3.189453125,0.55322265625,0.55322265625,472,11,1.5654296875,0.3781758780881882,0.4375391321871413
19,val,1.6193293333053589,59.5,3.9140625,0.09088134765625,0.0999755859375,2.955078125,2.955078125,0.51220703125,0.51220703125,440,11,1.57421875,0.38109594462395785,0.43711473488631797
20,val,1.5743685960769653,59.375,3.91796875,0.09088134765625,0.0999755859375,2.6796875,2.6796875,0.4638671875,0.4638671875,411,11,1.5830078125,0.38538376466143753,0.4391978382360754
21,val,1.590303659439087,59.8125,3.939453125,0.09088134765625,0.0999755859375,2.501953125,2.501953125,0.434326171875,0.434326171875,381,11,1.6474609375,0.39044483667227264,0.440278056532234
22,val,1.5973119735717773,59.75,3.8984375,0.09088134765625,0.0999755859375,2.25,2.25,0.39013671875,0.39013671875,328,11,1.68359375,0.38640011266496166,0.43809140739266794
23,val,1.612009048461914,59.46875,3.890625,0.09088134765625,0.0999755859375,2.283203125,2.283203125,0.3984375,0.3984375,347,11,1.666015625,0.3851144782067982,0.4420971228505551
24,val,1.5379555225372314,59.40625,3.904296875,0.09088134765625,0.0999755859375,2.26953125,2.26953125,0.39794921875,0.39794921875,364,11,1.650390625,0.3830916865632261,0.44240106650257827
25,val,1.5423301458358765,59.875,3.90625,0.09088134765625,0.0999755859375,2.228515625,2.228515625,0.389404296875,0.389404296875,374,11,1.685546875,0.39056482727359904,0.45016234754141216
1,val-nn,0.9072852730751038,56.65625,3.521484375,0.09088134765625,0.0999755859375,7.4921875,7.4921875,1.154296875,1.154296875,895,10,1.0439453125,0.3306314483772958,0.37843503609227497
2,val-nn,1.045739769935608,56.71875,3.615234375,0.09088134765625,0.0999755859375,6.35546875,6.35546875,0.9912109375,0.9912109375,726,10,1.2861328125,0.3239866409028418,0.39113499252711204
3,val-nn,1.1467885971069336,57.71875,3.609375,0.09088134765625,0.0999755859375,6.1953125,6.1953125,0.9755859375,0.9755859375,701,10,1.3203125,0.32018646182737326,0.3886299407635228
4,val-nn,1.2469748258590698,58.09375,3.734375,0.09088134765625,0.0999755859375,6.51171875,6.51171875,1.0361328125,1.0361328125,840,10,1.337890625,0.33197749163223117,0.3954695095990832
5,val-nn,1.2999968528747559,57.3125,3.75390625,0.09088134765625,0.0999755859375,6.4375,6.4375,1.033203125,1.033203125,860,10,1.328125,0.33422614581103477,0.39750590819015075
6,val-nn,1.315659999847412,57.96875,3.765625,0.09088134765625,0.0999755859375,6.26171875,6.26171875,1.0087890625,1.0087890625,856,10,1.318359375,0.3377428079800212,0.39984828570183095
7,val-nn,1.4043880701065063,58.09375,3.7890625,0.09088134765625,0.0999755859375,5.96484375,5.96484375,0.9658203125,0.9658203125,809,10,1.33203125,0.3407277605954935,0.40296796023867365
8,val-nn,1.4212347269058228,58.1875,3.8203125,0.09088134765625,0.0999755859375,5.7265625,5.7265625,0.927734375,0.927734375,758,10,1.376953125,0.3477739208907477,0.4093156164666099
9,val-nn,1.452130675315857,57.75,3.80859375,0.09088134765625,0.0999755859375,5.3515625,5.3515625,0.87158203125,0.87158203125,731,10,1.38671875,0.3472071807435279,0.4086958892118887
10,val-nn,1.4732197523117065,57.75,3.857421875,0.09088134765625,0.0999755859375,4.98828125,4.98828125,0.8154296875,0.8154296875,696,10,1.4423828125,0.3562939115820159,0.41437103094784716
11,val-nn,1.4832133054733276,58.1875,3.849609375,0.09088134765625,0.0999755859375,4.6796875,4.6796875,0.76513671875,0.76513671875,634,10,1.4521484375,0.3620682712353192,0.41491273770946935
12,val-nn,1.5127583742141724,58.1875,3.884765625,0.09088134765625,0.0999755859375,4.62109375,4.62109375,0.75830078125,0.75830078125,640,10,1.48046875,0.3618838181418152,0.417503657748662
13,val-nn,1.5767786502838135,58.5,3.859375,0.09088134765625,0.0999755859375,4.3515625,4.3515625,0.7119140625,0.7119140625,544,10,1.4619140625,0.3614657341428806,0.4188589861148899
14,val-nn,1.587233543395996,58.9375,3.865234375,0.09088134765625,0.0999755859375,4.03515625,4.03515625,0.66357421875,0.66357421875,498,10,1.5029296875,0.37136685517740264,0.4252399002410205
15,val-nn,1.5161612033843994,59.125,3.91015625,0.09088134765625,0.0999755859375,3.775390625,3.775390625,0.62109375,0.62109375,455,10,1.578125,0.37506853874233964,0.42955225154894383
16,val-nn,1.564805507659912,59.0,3.884765625,0.09088134765625,0.0999755859375,3.291015625,3.291015625,0.54052734375,0.54052734375,342,10,1.615234375,0.37928240206593455,0.4314246239884248
17,val-nn,1.5815409421920776,59.46875,3.908203125,0.09088134765625,0.0999755859375,3.04296875,3.04296875,0.4990234375,0.4990234375,322,10,1.65625,0.37976071733447947,0.43407501493532497
18,val-nn,1.6088359355926514,59.28125,3.951171875,0.09088134765625,0.0999755859375,2.8359375,2.8359375,0.465087890625,0.465087890625,277,10,1.68359375,0.384165715306587,0.443867311367233
19,val-nn,1.6379592418670654,59.15625,3.91796875,0.09088134765625,0.0999755859375,2.61328125,2.61328125,0.427978515625,0.427978515625,245,10,1.7294921875,0.386184002368871,0.4387766596287534
20,val-nn,1.5904721021652222,59.15625,3.9140625,0.09088134765625,0.0999755859375,2.3359375,2.3359375,0.380615234375,0.380615234375,217,10,1.7607421875,0.3894952172208978,0.4407325749282963
21,val-nn,1.56605064868927,60.03125,3.9375,0.09088134765625,0.0999755859375,2.166015625,2.166015625,0.353271484375,0.353271484375,201,10,1.8388671875,0.38788043635392927,0.44392644676620424
22,val-nn,1.628533959388733,59.6875,3.90234375,0.09088134765625,0.0999755859375,1.9443359375,1.9443359375,0.31591796875,0.31591796875,178,10,1.865234375,0.3886668283814122,0.4407966097617358
23,val-nn,1.6454875469207764,59.21875,3.890625,0.09088134765625,0.0999755859375,1.9521484375,1.9521484375,0.31982421875,0.31982421875,179,10,1.8271484375,0.38781443638456214,0.4456210917503581
24,val-nn,1.5701427459716797,59.59375,3.908203125,0.09088134765625,0.0999755859375,1.94140625,1.94140625,0.319580078125,0.319580078125,176,10,1.8544921875,0.3889201438951212,0.44791550676945846
25,val-nn,1.5366621017456055,59.6875,3.90625,0.09088134765625,0.0999755859375,1.9189453125,1.9189453125,0.314453125,0.314453125,185,10,1.904296875,0.391808237175283,0.4525753867274161
