epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
11,val-nn,1.1933951377868652,50.6875,1.9521484375,0.0999755859375,0.0999755859375,4.26171875,4.26171875,0.463134765625,0.463134765625,95,10,0.81689453125,0.31174808447996993,0.35632637440037973
12,val-nn,1.2277294397354126,50.21875,1.9580078125,0.0999755859375,0.0999755859375,4.14453125,4.14453125,0.451416015625,0.451416015625,93,10,0.8017578125,0.3211674753208984,0.3680873657271289
13,val-nn,1.2461401224136353,51.1875,2.126953125,0.0999755859375,0.0999755859375,4.6484375,4.6484375,0.50732421875,0.50732421875,107,10,0.96142578125,0.3199677535682841,0.3763302684256711
14,val-nn,1.26628577709198,51.125,2.005859375,0.0999755859375,0.0999755859375,4.05078125,4.05078125,0.44384765625,0.44384765625,87,10,0.8740234375,0.3365126377856165,0.3849669322826113
15,val-nn,1.2607017755508423,51.71875,1.9931640625,0.0999755859375,0.0999755859375,4.02734375,4.02734375,0.44287109375,0.44287109375,94,10,0.8564453125,0.3376123810795487,0.38480187536017557
16,val-nn,1.3113741874694824,51.9375,2.001953125,0.0999755859375,0.0999755859375,4.1015625,4.1015625,0.451416015625,0.451416015625,85,10,0.84521484375,0.3399971237149664,0.3922987063047308
17,val-nn,1.3176653385162354,52.03125,2.076171875,0.0999755859375,0.0999755859375,4.2890625,4.2890625,0.47119140625,0.47119140625,102,10,0.91943359375,0.333552692479191,0.38634231442651706
18,val-nn,1.3870282173156738,51.53125,2.033203125,0.0999755859375,0.0999755859375,4.06640625,4.06640625,0.44775390625,0.44775390625,97,10,0.8623046875,0.3459636302062517,0.394934275686396
19,val-nn,1.3975666761398315,51.3125,2.00390625,0.0999755859375,0.0999755859375,3.931640625,3.931640625,0.432861328125,0.432861328125,101,10,0.8662109375,0.34130369246741854,0.3890536508415762
20,val-nn,1.4326732158660889,52.46875,1.974609375,0.0999755859375,0.0999755859375,3.857421875,3.857421875,0.424560546875,0.424560546875,76,10,0.79833984375,0.35757244564167345,0.4024877429726609
21,val-nn,1.4217243194580078,51.46875,2.0234375,0.0999755859375,0.0999755859375,3.892578125,3.892578125,0.429931640625,0.429931640625,85,10,0.8603515625,0.34126769104327515,0.3961652335821191
22,val-nn,1.4282691478729248,51.3125,2.26953125,0.0999755859375,0.0999755859375,4.73828125,4.73828125,0.5224609375,0.5224609375,124,10,1.041015625,0.31390148799258477,0.38600166505479344
23,val-nn,1.4323245286941528,51.78125,2.060546875,0.0999755859375,0.0999755859375,3.94140625,3.94140625,0.435302734375,0.435302734375,110,10,0.88134765625,0.3389451870714645,0.3972681653988479
24,val-nn,1.490841269493103,51.46875,2.0390625,0.0999755859375,0.0999755859375,3.859375,3.859375,0.42626953125,0.42626953125,102,10,0.86083984375,0.34568864022919815,0.39459393208783544
25,val-nn,1.4940661191940308,51.65625,2.1171875,0.0999755859375,0.0999755859375,4.13671875,4.13671875,0.45654296875,0.45654296875,118,10,0.91357421875,0.33501457039717364,0.3940763189030092
