epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
4,val,1.3431823253631592,50.71875,1.837890625,0.0999755859375,0.0999755859375,2.169921875,2.169921875,0.48486328125,0.48486328125,68,10,0.69140625,0.3012209889147169,0.3295990586111768
5,val,1.4161204099655151,50.71875,1.845703125,0.0999755859375,0.0999755859375,2.1796875,2.1796875,0.48876953125,0.48876953125,68,10,0.69970703125,0.3003814781981956,0.33254095291374375
6,val,1.4780855178833008,51.59375,1.8486328125,0.0999755859375,0.0999755859375,2.158203125,2.158203125,0.486572265625,0.486572265625,64,10,0.705078125,0.3068520655165464,0.3413140893081215
7,val,1.5546320676803589,51.5,1.8623046875,0.0999755859375,0.0999755859375,2.173828125,2.173828125,0.5009765625,0.5009765625,67,10,0.71484375,0.30700632549875045,0.3546402598649836
8,val,1.616227626800537,50.09375,1.8935546875,0.0999755859375,0.0999755859375,2.240234375,2.240234375,0.52001953125,0.52001953125,75,10,0.71337890625,0.31187416141323615,0.3694218235766828
9,val,1.6107614040374756,50.59375,1.8837890625,0.0999755859375,0.0999755859375,2.138671875,2.138671875,0.5029296875,0.5029296875,77,10,0.72802734375,0.3036238827502869,0.3651813297424156
10,val,1.7498689889907837,49.96875,1.9560546875,0.0999755859375,0.0999755859375,2.255859375,2.255859375,0.53515625,0.53515625,81,10,0.75830078125,0.304935802264159,0.3766119102838859
11,val,1.8083934783935547,50.90625,1.9736328125,0.0999755859375,0.0999755859375,2.25,2.25,0.53662109375,0.53662109375,81,10,0.76416015625,0.3095547736273257,0.38578950514552784
12,val,1.9283746480941772,48.0625,1.97265625,0.0999755859375,0.0999755859375,2.189453125,2.189453125,0.52587890625,0.52587890625,86,10,0.7685546875,0.30539718318952674,0.38630476623663557
13,val,1.8398493528366089,50.28125,1.96875,0.0999755859375,0.0999755859375,2.173828125,2.173828125,0.5244140625,0.5244140625,92,10,0.748046875,0.31033620121983413,0.390994189542118
14,val,1.8404592275619507,49.90625,1.9658203125,0.0999755859375,0.0999755859375,2.166015625,2.166015625,0.52099609375,0.52099609375,93,10,0.763671875,0.3079510777201314,0.3873842383102469
15,val,1.9549732208251953,50.0,1.9609375,0.0999755859375,0.0999755859375,2.126953125,2.126953125,0.513671875,0.513671875,84,10,0.75634765625,0.3150501850388037,0.39468407347725404
16,val,1.9179726839065552,50.0625,1.982421875,0.0999755859375,0.0999755859375,2.212890625,2.212890625,0.53515625,0.53515625,79,10,0.76513671875,0.30257171757152757,0.39632467823171375
17,val,1.935518503189087,49.84375,1.966796875,0.0999755859375,0.0999755859375,2.15625,2.15625,0.5224609375,0.5224609375,79,10,0.7734375,0.30262227850443657,0.39635160215294246
18,val,1.9280054569244385,50.0,1.9853515625,0.0999755859375,0.0999755859375,2.1953125,2.1953125,0.533203125,0.533203125,81,10,0.787109375,0.3023943194802934,0.3994852328854242
19,val,2.045764923095703,50.3125,1.98828125,0.0999755859375,0.0999755859375,2.228515625,2.228515625,0.5390625,0.5390625,90,10,0.7763671875,0.30766868304518763,0.397363833573588
20,val,2.092386245727539,49.34375,1.984375,0.0999755859375,0.0999755859375,2.232421875,2.232421875,0.541015625,0.541015625,80,10,0.77490234375,0.30685462445581557,0.39927917667352175
21,val,2.0720410346984863,49.3125,2.00390625,0.0999755859375,0.0999755859375,2.26953125,2.26953125,0.55126953125,0.55126953125,93,10,0.78271484375,0.29981656066836687,0.39958958886203333
22,val,2.0894742012023926,50.6875,2.017578125,0.0999755859375,0.0999755859375,2.345703125,2.345703125,0.56884765625,0.56884765625,93,10,0.7919921875,0.2996831115619304,0.40399752193960875
23,val,2.160001754760742,50.15625,2.017578125,0.0999755859375,0.0999755859375,2.296875,2.296875,0.55810546875,0.55810546875,91,10,0.78662109375,0.3029007291032403,0.40400412746889686
24,val,2.000988721847534,51.125,2.005859375,0.0999755859375,0.0999755859375,2.267578125,2.267578125,0.55029296875,0.55029296875,88,10,0.79443359375,0.3088895338585567,0.4049764083011766
25,val,2.0923237800598145,51.0,2.005859375,0.0999755859375,0.0999755859375,2.2734375,2.2734375,0.55224609375,0.55224609375,87,10,0.7802734375,0.30535528901691406,0.3986531642106077
1,val-nn,1.0516211986541748,47.71875,2.046875,0.0999755859375,0.0999755859375,4.6875,4.6875,1.0810546875,1.0810546875,246,10,0.60107421875,0.27887409831194354,0.3151427866322505
2,val-nn,1.1485148668289185,48.03125,1.8583984375,0.0999755859375,0.0999755859375,2.87890625,2.87890625,0.638671875,0.638671875,92,10,0.63818359375,0.2948594327811599,0.31595368085886694
3,val-nn,1.2378849983215332,50.625,1.8330078125,0.0999755859375,0.0999755859375,2.283203125,2.283203125,0.50341796875,0.50341796875,76,10,0.6689453125,0.28597447762298966,0.3187971523931868
4,val-nn,1.3658474683761597,50.5,1.8349609375,0.0999755859375,0.0999755859375,2.17578125,2.17578125,0.484130859375,0.484130859375,79,10,0.69091796875,0.30214842245979534,0.3315258065158858
5,val-nn,1.4530822038650513,50.71875,1.849609375,0.0999755859375,0.0999755859375,2.189453125,2.189453125,0.491455078125,0.491455078125,73,10,0.69775390625,0.3009658409195329,0.33942184071899606
6,val-nn,1.513053297996521,50.59375,1.8505859375,0.0999755859375,0.0999755859375,2.15625,2.15625,0.487548828125,0.487548828125,78,10,0.6982421875,0.30187855244971434,0.33968515918890274
7,val-nn,1.5931546688079834,50.34375,1.8642578125,0.0999755859375,0.0999755859375,2.189453125,2.189453125,0.50244140625,0.50244140625,78,10,0.70654296875,0.2948276161941376,0.34969676311590064
8,val-nn,1.5664945840835571,50.53125,1.8994140625,0.0999755859375,0.0999755859375,2.24609375,2.24609375,0.5224609375,0.5224609375,74,10,0.72265625,0.31142531028735415,0.3705358718966442
9,val-nn,1.632676124572754,50.21875,1.884765625,0.0999755859375,0.0999755859375,2.142578125,2.142578125,0.50390625,0.50390625,83,10,0.7138671875,0.30687806577050897,0.3638501120430868
10,val-nn,1.6940125226974487,50.71875,1.951171875,0.0999755859375,0.0999755859375,2.24609375,2.24609375,0.533203125,0.533203125,84,10,0.77099609375,0.3100219771300453,0.378417794713073
11,val-nn,1.7802281379699707,50.25,1.96875,0.0999755859375,0.0999755859375,2.2421875,2.2421875,0.5341796875,0.5341796875,90,10,0.7607421875,0.3078867105565841,0.3833464442739827
12,val-nn,1.7762748003005981,48.875,1.97265625,0.0999755859375,0.0999755859375,2.1953125,2.1953125,0.525390625,0.525390625,77,10,0.76708984375,0.30773546663155826,0.38877292509508293
13,val-nn,1.8301398754119873,49.875,1.966796875,0.0999755859375,0.0999755859375,2.16796875,2.16796875,0.521484375,0.521484375,81,10,0.74951171875,0.30844996179110373,0.3865069698791655
14,val-nn,1.8434306383132935,50.03125,1.9638671875,0.0999755859375,0.0999755859375,2.158203125,2.158203125,0.521484375,0.521484375,84,10,0.75927734375,0.31067336959043107,0.3888739515583467
15,val-nn,1.9747203588485718,50.65625,1.962890625,0.0999755859375,0.0999755859375,2.134765625,2.134765625,0.5146484375,0.5146484375,81,10,0.759765625,0.31407605051404974,0.39320189315938264
16,val-nn,2.0417838096618652,50.1875,1.9794921875,0.0999755859375,0.0999755859375,2.205078125,2.205078125,0.533203125,0.533203125,89,10,0.76513671875,0.30715560863580105,0.39603551384158575
17,val-nn,1.9628161191940308,50.21875,1.96875,0.0999755859375,0.0999755859375,2.158203125,2.158203125,0.5224609375,0.5224609375,83,10,0.77392578125,0.30091763202672667,0.39581150746014
18,val-nn,2.0311355590820312,49.875,1.9833984375,0.0999755859375,0.0999755859375,2.197265625,2.197265625,0.53271484375,0.53271484375,89,10,0.775390625,0.30966652425937596,0.3969800452476681
19,val-nn,2.0720465183258057,49.4375,1.9814453125,0.0999755859375,0.0999755859375,2.212890625,2.212890625,0.53515625,0.53515625,95,10,0.76220703125,0.3025557467644544,0.39553685347212175
20,val-nn,2.0424790382385254,50.03125,1.982421875,0.0999755859375,0.0999755859375,2.232421875,2.232421875,0.54052734375,0.54052734375,79,10,0.78564453125,0.3081073648192729,0.4023722150519641
21,val-nn,1.9639480113983154,50.3125,2.01171875,0.0999755859375,0.0999755859375,2.283203125,2.283203125,0.55517578125,0.55517578125,88,10,0.79638671875,0.3006646034016524,0.40009993903327357
22,val-nn,2.138780117034912,50.25,2.017578125,0.0999755859375,0.0999755859375,2.34375,2.34375,0.56884765625,0.56884765625,91,10,0.7958984375,0.3002318070520619,0.40567414326241785
23,val-nn,2.0297129154205322,50.71875,2.013671875,0.0999755859375,0.0999755859375,2.28515625,2.28515625,0.55517578125,0.55517578125,90,10,0.7822265625,0.29905005132096524,0.400510189796016
24,val-nn,2.0510599613189697,50.5625,2.0,0.0999755859375,0.0999755859375,2.251953125,2.251953125,0.5478515625,0.5478515625,90,10,0.7939453125,0.3079405388398512,0.4037904463795068
25,val-nn,2.119128942489624,50.15625,2.005859375,0.0999755859375,0.0999755859375,2.275390625,2.275390625,0.5537109375,0.5537109375,89,10,0.77587890625,0.29794761332306546,0.3988584399978059
