epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
24,train,0.2836410105228424,66.625,2.921875,0.09088134765625,0.0999755859375,3.11328125,3.11328125,0.96240234375,0.96240234375,208,11,1.185546875,,
25,train,0.27770155668258667,66.9375,2.921875,0.09088134765625,0.0999755859375,3.064453125,3.064453125,0.95068359375,0.95068359375,198,11,1.19140625,,
1,val,0.7823956608772278,60.6875,2.716796875,0.09088134765625,0.0999755859375,5.5,5.49609375,1.3271484375,1.3271484375,455,11,0.8896484375,0.38824402926905105,0.39258457721102213
2,val,0.8195868730545044,62.65625,2.779296875,0.09088134765625,0.0999755859375,5.01171875,5.01171875,1.2421875,1.2421875,435,11,0.9755859375,0.4015626500390688,0.4229900753311102
3,val,0.8717633485794067,62.4375,2.806640625,0.09088134765625,0.0999755859375,4.69140625,4.69140625,1.173828125,1.173828125,393,11,1.029296875,0.4050288623224076,0.44368548507775285
4,val,0.9007523655891418,61.84375,2.802734375,0.09088134765625,0.0999755859375,4.3515625,4.3515625,1.095703125,1.095703125,349,11,1.0498046875,0.41043882197373194,0.45061106462059575
5,val,0.923545241355896,63.25,2.830078125,0.09088134765625,0.0999755859375,4.0859375,4.0859375,1.0341796875,1.0341796875,343,11,1.0712890625,0.4214621090168983,0.4620333331166504
6,val,0.9555525183677673,62.71875,2.845703125,0.09088134765625,0.0999755859375,3.77734375,3.77734375,0.95751953125,0.95751953125,318,11,1.0947265625,0.41905942228682397,0.4602674477591194
7,val,0.9457990527153015,63.25,2.849609375,0.09088134765625,0.0999755859375,3.470703125,3.470703125,0.88427734375,0.88427734375,287,11,1.12890625,0.42607761038952013,0.46375436296735095
8,val,0.9743351936340332,63.125,2.857421875,0.09088134765625,0.0999755859375,3.267578125,3.267578125,0.8330078125,0.8330078125,268,11,1.1318359375,0.4281017863125104,0.46403289892747407
9,val,0.9259483218193054,63.59375,2.86328125,0.09088134765625,0.0999755859375,2.90234375,2.90234375,0.74169921875,0.74169921875,234,11,1.130859375,0.43292517771388894,0.45904622908326215
10,val,0.9612165093421936,63.46875,2.884765625,0.09088134765625,0.0999755859375,2.669921875,2.66796875,0.681640625,0.681640625,213,11,1.1748046875,0.4426665199970853,0.46751259123572225
11,val,0.950158953666687,63.28125,2.87890625,0.09088134765625,0.0999755859375,2.353515625,2.353515625,0.6044921875,0.6044921875,183,11,1.203125,0.4439633746092009,0.46383474407800634
12,val,0.9912358522415161,63.71875,2.88671875,0.09088134765625,0.0999755859375,2.220703125,2.220703125,0.5693359375,0.5693359375,172,11,1.1865234375,0.4391192416443339,0.46360961914432114
13,val,0.9785779714584351,63.75,2.90234375,0.09088134765625,0.0999755859375,2.041015625,2.041015625,0.52587890625,0.52587890625,154,11,1.2177734375,0.4442002093593404,0.47600751403254904
14,val,0.9421899318695068,64.375,2.908203125,0.09088134765625,0.0999755859375,1.90625,1.90625,0.489990234375,0.489990234375,144,11,1.2080078125,0.4443179636151225,0.47500229913648184
15,val,0.9819107055664062,64.1875,2.927734375,0.09088134765625,0.0999755859375,1.9248046875,1.9248046875,0.49755859375,0.49755859375,148,11,1.1982421875,0.43632307686883487,0.47627167735112175
16,val,0.946401834487915,64.9375,2.904296875,0.09088134765625,0.0999755859375,1.7890625,1.7890625,0.461181640625,0.461181640625,143,11,1.19921875,0.43903614186649387,0.4676354030810695
17,val,0.979878842830658,64.9375,2.9140625,0.09088134765625,0.0999755859375,1.796875,1.796875,0.463134765625,0.463134765625,138,11,1.1962890625,0.44429868119547256,0.47460145151994787
18,val,0.9626466035842896,65.3125,2.93359375,0.09088134765625,0.0999755859375,1.6337890625,1.6337890625,0.42236328125,0.42236328125,135,10,1.193359375,0.4444750649636544,0.47462453686641876
19,val,0.9567119479179382,65.3125,2.931640625,0.09088134765625,0.0999755859375,1.6484375,1.6484375,0.427001953125,0.427001953125,129,10,1.181640625,0.4416542779551797,0.48002345329364443
20,val,1.0152209997177124,65.0,2.943359375,0.09088134765625,0.0999755859375,1.5458984375,1.5458984375,0.4013671875,0.4013671875,134,10,1.1611328125,0.44220739095886297,0.47735175378299544
21,val,0.9649359583854675,65.375,2.927734375,0.09088134765625,0.0999755859375,1.517578125,1.517578125,0.393798828125,0.393798828125,129,10,1.154296875,0.4464931152011248,0.47693328650683886
22,val,1.0189732313156128,65.625,2.95703125,0.09088134765625,0.0999755859375,1.4208984375,1.4208984375,0.37158203125,0.37158203125,130,10,1.193359375,0.451937199333901,0.4892866658360048
23,val,0.9604170918464661,66.0,2.935546875,0.09088134765625,0.0999755859375,1.3828125,1.3828125,0.35986328125,0.35986328125,125,9,1.1748046875,0.44491946228164775,0.4800696028634766
24,val,0.960703432559967,66.8125,2.93359375,0.09088134765625,0.0999755859375,1.3212890625,1.3212890625,0.3447265625,0.3447265625,122,10,1.181640625,0.44469555228271357,0.47197591552729623
25,val,0.9457571506500244,65.875,2.943359375,0.09088134765625,0.0999755859375,1.2734375,1.2734375,0.3330078125,0.3330078125,121,10,1.18359375,0.44686349364198047,0.4776323092581538
1,val-nn,0.7482171654701233,62.5625,2.7109375,0.09088134765625,0.0999755859375,5.01953125,5.01953125,1.146484375,1.146484375,407,10,0.92138671875,0.3984076024911685,0.40300095019367
2,val-nn,0.8023509383201599,62.46875,2.7734375,0.09088134765625,0.0999755859375,4.52734375,4.52734375,1.0654296875,1.0654296875,364,10,1.0341796875,0.41453172443107433,0.44080580724738
3,val-nn,0.8386709094047546,63.3125,2.802734375,0.09088134765625,0.0999755859375,4.22265625,4.22265625,1.0048828125,1.0048828125,324,10,1.1025390625,0.4284181872730101,0.46759443060831013
4,val-nn,0.8499719500541687,63.125,2.798828125,0.09088134765625,0.0999755859375,3.900390625,3.900390625,0.93359375,0.93359375,292,10,1.1337890625,0.43311349880506067,0.4688716695004465
5,val-nn,0.8931352496147156,64.0625,2.828125,0.09088134765625,0.0999755859375,3.619140625,3.619140625,0.873046875,0.873046875,261,10,1.1572265625,0.4422319417478451,0.4809133931946568
6,val-nn,0.9161869287490845,63.84375,2.83984375,0.09088134765625,0.0999755859375,3.34375,3.34375,0.80810546875,0.80810546875,227,10,1.1884765625,0.44788568983495647,0.4795559219699643
7,val-nn,0.9264776706695557,64.0,2.845703125,0.09088134765625,0.0999755859375,3.064453125,3.064453125,0.7421875,0.7421875,205,10,1.23828125,0.44899413985111725,0.48401008016275987
8,val-nn,0.9653865098953247,63.15625,2.859375,0.09088134765625,0.0999755859375,2.865234375,2.865234375,0.69580078125,0.69580078125,181,10,1.2255859375,0.45868369461928815,0.4886026360569076
9,val-nn,0.9309364557266235,64.25,2.861328125,0.09088134765625,0.0999755859375,2.513671875,2.513671875,0.61083984375,0.61083984375,159,10,1.2802734375,0.46439703741693134,0.48345274090775503
10,val-nn,0.9800737500190735,64.1875,2.880859375,0.09088134765625,0.0999755859375,2.296875,2.296875,0.55712890625,0.55712890625,141,10,1.2900390625,0.47126992735747564,0.48955026916044686
11,val-nn,0.9455459117889404,64.5,2.87890625,0.09088134765625,0.0999755859375,2.015625,2.015625,0.490966796875,0.490966796875,121,10,1.3212890625,0.47445873177339437,0.4843104717598144
12,val-nn,0.9703117609024048,64.5625,2.888671875,0.09088134765625,0.0999755859375,1.880859375,1.880859375,0.457763671875,0.457763671875,96,10,1.3330078125,0.46893860591014314,0.4869515303987807
13,val-nn,0.9512293338775635,64.375,2.900390625,0.09088134765625,0.0999755859375,1.7119140625,1.7119140625,0.416748046875,0.416748046875,88,10,1.3828125,0.4744485619103238,0.4924899536967386
14,val-nn,0.9631518721580505,64.6875,2.90625,0.09088134765625,0.0999755859375,1.5869140625,1.5869140625,0.387451171875,0.387451171875,86,10,1.388671875,0.4718441481538727,0.49432072727074966
15,val-nn,0.9713084101676941,65.0625,2.919921875,0.09088134765625,0.0999755859375,1.611328125,1.611328125,0.39453125,0.39453125,79,9,1.3740234375,0.46719996953173487,0.4979715484723265
16,val-nn,0.9372663497924805,65.9375,2.90625,0.09088134765625,0.0999755859375,1.4912109375,1.4912109375,0.363037109375,0.363037109375,78,10,1.3642578125,0.46689117570565225,0.48794155434507097
17,val-nn,0.9594805240631104,65.625,2.9140625,0.09088134765625,0.0999755859375,1.4755859375,1.4755859375,0.35791015625,0.35791015625,68,9,1.3408203125,0.47055011029758115,0.49006547231242925
18,val-nn,0.9729921817779541,65.9375,2.93359375,0.09088134765625,0.0999755859375,1.3232421875,1.3232421875,0.3232421875,0.3232421875,67,9,1.3662109375,0.47409016770699003,0.4886030320091304
19,val-nn,0.9263216853141785,66.125,2.92578125,0.09088134765625,0.0999755859375,1.3369140625,1.3369140625,0.325927734375,0.325927734375,64,9,1.3154296875,0.47543339498482134,0.49515083220774336
20,val-nn,0.9928220510482788,66.4375,2.94140625,0.09088134765625,0.0999755859375,1.24609375,1.24609375,0.30517578125,0.30517578125,62,9,1.3173828125,0.47365707430749615,0.49038617338310325
21,val-nn,0.9547656774520874,65.875,2.931640625,0.09088134765625,0.0999755859375,1.2275390625,1.2275390625,0.2998046875,0.2998046875,66,9,1.2900390625,0.4762067761773503,0.4972318481508648
22,val-nn,0.994695782661438,67.3125,2.955078125,0.09088134765625,0.0999755859375,1.1328125,1.1328125,0.279541015625,0.279541015625,61,9,1.3291015625,0.4828061990528055,0.5048526281203269
23,val-nn,0.9677687287330627,67.375,2.9375,0.09088134765625,0.0999755859375,1.09375,1.09375,0.266845703125,0.266845703125,59,9,1.314453125,0.4781056183056603,0.49718672509332873
24,val-nn,0.9881387948989868,67.4375,2.931640625,0.09088134765625,0.0999755859375,1.046875,1.046875,0.255615234375,0.255615234375,56,8,1.3017578125,0.4776669471331338,0.49133243802040316
25,val-nn,0.9560130834579468,67.3125,2.9375,0.09088134765625,0.0999755859375,0.994140625,0.994140625,0.243896484375,0.243896484375,58,8,1.3134765625,0.47860502591337245,0.4955031920173394
