epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
17,val,0.9450066089630127,64.625,3.3203125,0.0999755859375,0.0999755859375,5.66796875,5.66796875,0.93896484375,0.93896484375,172,10,1.68359375,0.4840908396353953,0.46778316123580904
18,val,0.904724657535553,66.0625,3.3203125,0.0999755859375,0.0999755859375,5.66796875,5.66796875,0.93896484375,0.93896484375,181,10,1.62109375,0.4840276611910755,0.4721941014009345
19,val,0.9533876776695251,64.5625,3.333984375,0.0999755859375,0.0999755859375,5.65625,5.65625,0.93603515625,0.93603515625,176,10,1.6689453125,0.4840733284018757,0.4694150397632145
20,val,0.9371662735939026,65.125,3.31640625,0.0999755859375,0.0999755859375,5.64453125,5.64453125,0.93359375,0.93359375,165,10,1.7041015625,0.4834600764270441,0.47273757953984336
21,val,0.9515038132667542,64.6875,3.349609375,0.0999755859375,0.0999755859375,5.66015625,5.66015625,0.9384765625,0.9384765625,179,10,1.6728515625,0.4856004557737167,0.46937371495513436
22,val,0.9704877734184265,64.5625,3.328125,0.0999755859375,0.0999755859375,5.61328125,5.61328125,0.93017578125,0.93017578125,170,10,1.6513671875,0.4834410598793762,0.46718681585443816
23,val,0.9058446288108826,65.8125,3.330078125,0.0999755859375,0.0999755859375,5.66015625,5.66015625,0.93701171875,0.93701171875,172,10,1.654296875,0.4811965462831992,0.474046422791017
24,val,0.954928457736969,63.90625,3.298828125,0.0999755859375,0.0999755859375,5.5859375,5.5859375,0.92236328125,0.92236328125,167,10,1.6357421875,0.4834382311812243,0.47581985668909627
25,val,0.9414212107658386,65.5,3.3203125,0.0999755859375,0.0999755859375,5.5859375,5.5859375,0.9248046875,0.9248046875,151,10,1.6318359375,0.486192875297727,0.4718078916243805
1,val-nn,0.8114922642707825,56.09375,3.09375,0.0999755859375,0.0999755859375,11.2421875,11.2421875,1.794921875,1.794921875,771,10,0.85400390625,0.40041733749897473,0.3647050938231329
2,val-nn,0.8210490942001343,58.5625,3.09375,0.0999755859375,0.0999755859375,8.9296875,8.9296875,1.4345703125,1.4345703125,459,10,1.236328125,0.4389978587600165,0.4313319356990814
3,val-nn,0.82598477602005,62.4375,3.111328125,0.0999755859375,0.0999755859375,7.671875,7.671875,1.2333984375,1.2333984375,319,10,1.4140625,0.45707310929687645,0.4495759221551112
4,val-nn,0.8531771302223206,63.09375,3.142578125,0.0999755859375,0.0999755859375,7.171875,7.171875,1.15625,1.15625,274,10,1.439453125,0.4614743823372275,0.4599740104730666
5,val-nn,0.866390585899353,63.65625,3.1484375,0.0999755859375,0.0999755859375,6.796875,6.796875,1.0966796875,1.0966796875,197,10,1.4560546875,0.4636863826980866,0.4588961531234815
6,val-nn,0.8710395097732544,62.53125,3.19140625,0.0999755859375,0.0999755859375,6.41796875,6.41796875,1.0400390625,1.0400390625,203,10,1.517578125,0.4733115128335279,0.4580686595051719
7,val-nn,0.8733788132667542,63.65625,3.216796875,0.0999755859375,0.0999755859375,6.1015625,6.1015625,0.994140625,0.994140625,184,10,1.5869140625,0.4760748680129938,0.4631606540581948
8,val-nn,0.917242169380188,62.9375,3.220703125,0.0999755859375,0.0999755859375,5.9453125,5.9453125,0.9697265625,0.9697265625,162,10,1.6005859375,0.48260773372820404,0.46301375170911424
9,val-nn,0.9069762825965881,63.78125,3.22265625,0.0999755859375,0.0999755859375,5.828125,5.828125,0.9541015625,0.9541015625,184,10,1.61328125,0.48515925254299147,0.46219651479808294
10,val-nn,0.9308618903160095,64.0625,3.267578125,0.0999755859375,0.0999755859375,5.79296875,5.79296875,0.95263671875,0.95263671875,180,10,1.6240234375,0.48847816161021723,0.46767978740488025
11,val-nn,0.9591642022132874,63.90625,3.26953125,0.0999755859375,0.0999755859375,5.77734375,5.77734375,0.95068359375,0.95068359375,178,10,1.62109375,0.489461264443161,0.4657876804144417
12,val-nn,0.9383672475814819,63.8125,3.314453125,0.0999755859375,0.0999755859375,5.76171875,5.76171875,0.95361328125,0.95361328125,177,10,1.669921875,0.4896520192299281,0.47450686945453463
13,val-nn,0.9626286029815674,64.375,3.28515625,0.0999755859375,0.0999755859375,5.69140625,5.69140625,0.94140625,0.94140625,173,10,1.654296875,0.4896660759068803,0.4718268996512656
14,val-nn,0.9503027200698853,64.75,3.326171875,0.0999755859375,0.0999755859375,5.70703125,5.70703125,0.94482421875,0.94482421875,168,10,1.6767578125,0.48585921991619196,0.47035014058533475
15,val-nn,0.9065550565719604,64.5625,3.333984375,0.0999755859375,0.0999755859375,5.72265625,5.72265625,0.94775390625,0.94775390625,184,10,1.681640625,0.4886100650315484,0.46919942047756413
16,val-nn,0.9573065638542175,64.875,3.337890625,0.0999755859375,0.0999755859375,5.7109375,5.7109375,0.94677734375,0.94677734375,155,10,1.6884765625,0.4895851551382432,0.4711916615993559
17,val-nn,0.9312145709991455,64.625,3.3203125,0.0999755859375,0.0999755859375,5.65625,5.65625,0.93701171875,0.93701171875,162,10,1.7060546875,0.48415431935538683,0.47077159214051023
18,val-nn,0.9304777383804321,65.5625,3.32421875,0.0999755859375,0.0999755859375,5.66796875,5.66796875,0.93896484375,0.93896484375,182,10,1.63671875,0.484235976799407,0.468686190274657
19,val-nn,0.9364031553268433,64.625,3.3359375,0.0999755859375,0.0999755859375,5.66796875,5.66796875,0.93798828125,0.93798828125,162,10,1.6796875,0.48611474198793725,0.47264176580759043
20,val-nn,0.9662997722625732,65.125,3.318359375,0.0999755859375,0.0999755859375,5.62890625,5.62890625,0.93212890625,0.93212890625,165,10,1.69921875,0.48176389893291116,0.472712953413701
21,val-nn,0.9364449381828308,64.6875,3.34375,0.0999755859375,0.0999755859375,5.6484375,5.6484375,0.935546875,0.935546875,172,10,1.6845703125,0.48638902716842175,0.4712681584539105
22,val-nn,0.9577570557594299,64.875,3.33203125,0.0999755859375,0.0999755859375,5.63671875,5.63671875,0.93359375,0.93359375,166,10,1.6630859375,0.48302011267139755,0.4657661606281041
23,val-nn,0.9303557276725769,65.625,3.328125,0.0999755859375,0.0999755859375,5.6484375,5.6484375,0.93505859375,0.93505859375,161,10,1.65625,0.48088181197978525,0.4758698625887005
24,val-nn,1.0293060541152954,64.0,3.294921875,0.0999755859375,0.0999755859375,5.58203125,5.58203125,0.921875,0.921875,168,10,1.6552734375,0.4842061954943308,0.47723407316165434
25,val-nn,0.9259638786315918,65.5,3.326171875,0.0999755859375,0.0999755859375,5.59765625,5.59765625,0.92724609375,0.92724609375,162,10,1.6435546875,0.4853824788826106,0.4705536710843681
