epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
8,val,0.9310662746429443,59.1875,2.7109375,0.09088134765625,0.0999755859375,3.251953125,3.25,0.8369140625,0.8369140625,192,11,1.0703125,0.38626611720534804,0.42868154623698224
9,val,0.9599741101264954,58.84375,2.71484375,0.09088134765625,0.0999755859375,2.88671875,2.88671875,0.74951171875,0.74951171875,169,11,1.103515625,0.38682888718864566,0.4285369935637821
10,val,0.9234700202941895,59.28125,2.7421875,0.09088134765625,0.0999755859375,2.515625,2.513671875,0.65380859375,0.65380859375,153,11,1.1513671875,0.40114833223894986,0.43094930443793705
11,val,0.957830011844635,59.34375,2.736328125,0.09088134765625,0.0999755859375,2.203125,2.201171875,0.576171875,0.576171875,134,11,1.1689453125,0.40499863510734435,0.42890712146318605
12,val,0.9377576112747192,59.0625,2.7265625,0.09088134765625,0.0999755859375,2.146484375,2.146484375,0.56591796875,0.56591796875,122,11,1.181640625,0.4020462374902666,0.4342671877631668
13,val,0.9720255732536316,59.65625,2.759765625,0.09088134765625,0.0999755859375,2.013671875,2.013671875,0.53271484375,0.53271484375,123,11,1.1953125,0.4223480070650236,0.43691799736354026
14,val,0.914820671081543,59.5625,2.7578125,0.09088134765625,0.0999755859375,1.8515625,1.8505859375,0.490234375,0.490234375,117,11,1.185546875,0.4166474588708618,0.4333318704972002
15,val,0.9551642537117004,59.625,2.767578125,0.09088134765625,0.0999755859375,1.8994140625,1.8994140625,0.50634765625,0.50634765625,106,11,1.1953125,0.42511562453079443,0.43859930847578504
16,val,0.9551605582237244,60.65625,2.77734375,0.09088134765625,0.0999755859375,1.8203125,1.8203125,0.4853515625,0.4853515625,111,11,1.205078125,0.4195908777454882,0.4403266862458471
17,val,0.9488245248794556,61.4375,2.76953125,0.09088134765625,0.0999755859375,1.7333984375,1.732421875,0.463623046875,0.463623046875,102,11,1.1923828125,0.41851272418176494,0.438655183098324
18,val,0.9681249260902405,60.15625,2.78515625,0.09088134765625,0.0999755859375,1.7119140625,1.7119140625,0.455078125,0.455078125,98,11,1.205078125,0.42112471725550144,0.4409694238371903
19,val,0.9478415250778198,62.0,2.78125,0.09088134765625,0.0999755859375,1.5087890625,1.5087890625,0.404296875,0.404296875,88,11,1.216796875,0.4223256801227052,0.4430708533724382
20,val,0.9401013851165771,62.15625,2.791015625,0.09088134765625,0.0999755859375,1.4072265625,1.4072265625,0.37646484375,0.37646484375,96,11,1.2041015625,0.4203025215589019,0.4390302938893171
21,val,0.9593412280082703,62.1875,2.783203125,0.09088134765625,0.0999755859375,1.3544921875,1.353515625,0.364990234375,0.364990234375,85,10,1.1826171875,0.42805898233563777,0.442961145484929
22,val,0.9635061025619507,62.125,2.80859375,0.09088134765625,0.0999755859375,1.25,1.25,0.333251953125,0.333251953125,80,11,1.203125,0.42597304878305475,0.44426935890023184
23,val,0.9529445767402649,62.34375,2.783203125,0.09088134765625,0.0999755859375,1.1884765625,1.1884765625,0.3193359375,0.3193359375,79,11,1.2177734375,0.42321456367849813,0.4379324902580622
24,val,0.9518468976020813,62.8125,2.798828125,0.09088134765625,0.0999755859375,1.1455078125,1.1455078125,0.310302734375,0.310302734375,80,11,1.1904296875,0.42339093413188006,0.4405931132987535
25,val,0.9416763782501221,63.03125,2.79296875,0.09088134765625,0.0999755859375,1.138671875,1.138671875,0.308349609375,0.308349609375,79,10,1.2158203125,0.4283463047211899,0.4436925431874336
1,val-nn,0.7799544334411621,59.65625,2.623046875,0.09088134765625,0.0999755859375,4.62890625,4.62890625,1.0380859375,1.0380859375,315,10,0.91796875,0.3701232043390371,0.39277645040350617
2,val-nn,0.8362687230110168,59.8125,2.666015625,0.09088134765625,0.0999755859375,4.37109375,4.37109375,1.0107421875,1.0107421875,319,10,0.9775390625,0.37548665848695306,0.41530884501181786
3,val-nn,0.8590893745422363,60.1875,2.666015625,0.09088134765625,0.0999755859375,4.265625,4.265625,1.0,1.0,308,10,0.99658203125,0.3810394333754509,0.41973632763548063
4,val-nn,0.8826432824134827,60.59375,2.666015625,0.09088134765625,0.0999755859375,3.93359375,3.93359375,0.9248046875,0.9248046875,251,10,1.04296875,0.39252899413020775,0.43112396194022423
5,val-nn,0.9075424671173096,60.625,2.69921875,0.09088134765625,0.0999755859375,3.68359375,3.68359375,0.875,0.875,240,10,1.0966796875,0.39579879264746654,0.44824214020662584
6,val-nn,0.9022490978240967,61.0625,2.6953125,0.09088134765625,0.0999755859375,3.458984375,3.458984375,0.82275390625,0.82275390625,212,10,1.1083984375,0.39345895591658,0.447295746801489
7,val-nn,0.917123019695282,60.875,2.697265625,0.09088134765625,0.0999755859375,3.08203125,3.08203125,0.734375,0.734375,163,10,1.158203125,0.40421038474709453,0.4577620903174102
8,val-nn,0.9286438226699829,61.0,2.708984375,0.09088134765625,0.0999755859375,2.76171875,2.76171875,0.66064453125,0.66064453125,147,10,1.216796875,0.4193959737962534,0.46160611576886545
9,val-nn,0.9393701553344727,60.78125,2.7109375,0.09088134765625,0.0999755859375,2.416015625,2.416015625,0.57763671875,0.57763671875,125,10,1.251953125,0.4175166802804268,0.46019932532495283
10,val-nn,0.9301129579544067,60.71875,2.736328125,0.09088134765625,0.0999755859375,2.068359375,2.068359375,0.492919921875,0.492919921875,97,10,1.330078125,0.4386497899618445,0.46459095181058896
11,val-nn,0.9222817420959473,61.78125,2.73828125,0.09088134765625,0.0999755859375,1.7802734375,1.7802734375,0.424072265625,0.424072265625,76,10,1.37109375,0.44659636568261957,0.46615240831862215
12,val-nn,0.9244072437286377,61.34375,2.7265625,0.09088134765625,0.0999755859375,1.712890625,1.712890625,0.410400390625,0.410400390625,77,10,1.3701171875,0.43787670311764887,0.4664944481071812
13,val-nn,0.9328939318656921,61.59375,2.7578125,0.09088134765625,0.0999755859375,1.5849609375,1.5849609375,0.380615234375,0.380615234375,72,10,1.4052734375,0.45909176188100026,0.4681787041087185
14,val-nn,0.9038927555084229,61.71875,2.75390625,0.09088134765625,0.0999755859375,1.4482421875,1.4482421875,0.34765625,0.34765625,61,10,1.4345703125,0.45350417165386764,0.4641521758632151
15,val-nn,0.9296159148216248,62.0,2.765625,0.09088134765625,0.0999755859375,1.4716796875,1.4716796875,0.355224609375,0.355224609375,57,10,1.4140625,0.45871333679310927,0.4676979984072957
16,val-nn,0.9162679314613342,63.0625,2.775390625,0.09088134765625,0.0999755859375,1.4033203125,1.4033203125,0.338623046875,0.338623046875,60,10,1.4345703125,0.4586618795892428,0.4747502564271648
17,val-nn,0.9174890518188477,63.96875,2.767578125,0.09088134765625,0.0999755859375,1.33984375,1.33984375,0.322509765625,0.322509765625,56,10,1.4248046875,0.4562327151373854,0.47350518562695143
18,val-nn,0.9497731924057007,63.03125,2.779296875,0.09088134765625,0.0999755859375,1.3349609375,1.3349609375,0.32177734375,0.32177734375,53,10,1.408203125,0.459794912432008,0.4774378115211757
19,val-nn,0.9245931506156921,63.65625,2.779296875,0.09088134765625,0.0999755859375,1.146484375,1.146484375,0.275390625,0.275390625,40,10,1.4501953125,0.45501804722429173,0.4706315482461638
20,val-nn,0.8944212794303894,64.625,2.7890625,0.09088134765625,0.0999755859375,1.0439453125,1.0439453125,0.25146484375,0.25146484375,44,10,1.447265625,0.4610711054021848,0.4711123844665968
21,val-nn,0.9157726764678955,65.0,2.77734375,0.09088134765625,0.0999755859375,0.99462890625,0.99462890625,0.2391357421875,0.2391357421875,39,9,1.4111328125,0.46326157903015003,0.47561239418027507
22,val-nn,0.937944769859314,65.125,2.806640625,0.09088134765625,0.0999755859375,0.91552734375,0.91552734375,0.220458984375,0.220458984375,40,10,1.4345703125,0.46517361199272383,0.47397591098577774
23,val-nn,0.9146257638931274,65.9375,2.79296875,0.09088134765625,0.0999755859375,0.87255859375,0.87255859375,0.209228515625,0.209228515625,33,9,1.4453125,0.46050382919049626,0.46882933458206066
24,val-nn,0.9232915043830872,65.625,2.798828125,0.09088134765625,0.0999755859375,0.828125,0.828125,0.199462890625,0.199462890625,33,9,1.4287109375,0.4633092762915652,0.4788811364661247
25,val-nn,0.9281054139137268,65.6875,2.791015625,0.09088134765625,0.0999755859375,0.8251953125,0.8251953125,0.1982421875,0.1982421875,35,10,1.421875,0.4622125617041928,0.47906086528768316
