epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
16,train,0.3644433617591858,67.375,2.572265625,0.10577392578125,0.10577392578125,3.8671875,3.8671875,1.412109375,1.412109375,158,10,1.1162109375,,
17,train,0.36115020513534546,67.5,2.576171875,0.10601806640625,0.10601806640625,3.8359375,3.8359375,1.404296875,1.404296875,153,10,1.1220703125,,
18,train,0.3593152165412903,67.625,2.57421875,0.1060791015625,0.1060791015625,3.76171875,3.76171875,1.3857421875,1.3857421875,147,10,1.1328125,,
19,train,0.3536438047885895,67.75,2.580078125,0.1060791015625,0.1060791015625,3.7578125,3.7578125,1.3837890625,1.3837890625,152,10,1.138671875,,
20,train,0.35256558656692505,67.8125,2.576171875,0.106201171875,0.106201171875,3.7421875,3.7421875,1.3798828125,1.3798828125,148,10,1.13671875,,
21,train,0.35081180930137634,67.9375,2.576171875,0.10601806640625,0.10601806640625,3.736328125,3.736328125,1.37890625,1.37890625,160,10,1.138671875,,
22,train,0.3449224531650543,68.0,2.580078125,0.1060791015625,0.1060791015625,3.74609375,3.74609375,1.3798828125,1.3798828125,160,10,1.140625,,
23,train,0.342162549495697,68.3125,2.583984375,0.10601806640625,0.10601806640625,3.734375,3.734375,1.3759765625,1.3759765625,151,10,1.146484375,,
24,train,0.33894768357276917,68.4375,2.587890625,0.10601806640625,0.10601806640625,3.712890625,3.712890625,1.369140625,1.369140625,153,10,1.154296875,,
25,train,0.3354592025279999,68.5,2.591796875,0.10601806640625,0.10601806640625,3.705078125,3.705078125,1.365234375,1.365234375,151,10,1.16015625,,
1,val,0.8528266549110413,55.21875,2.359375,0.0999755859375,0.0999755859375,6.08203125,6.08203125,1.392578125,1.392578125,340,10,0.732421875,0.30292524117185493,0.3924191187704798
2,val,0.9529222846031189,56.96875,2.427734375,0.0999755859375,0.0999755859375,4.63671875,4.63671875,1.068359375,1.068359375,163,10,0.9453125,0.3198440490109887,0.4174464705593931
3,val,0.9863107800483704,58.6875,2.46484375,0.0999755859375,0.0999755859375,3.8671875,3.8671875,0.89892578125,0.89892578125,117,10,0.99658203125,0.3434835067220775,0.4179738717241629
4,val,1.0223802328109741,59.6875,2.458984375,0.0999755859375,0.0999755859375,3.7265625,3.7265625,0.8759765625,0.8759765625,116,10,1.0048828125,0.33938489898835145,0.4078884946586291
5,val,1.1145025491714478,60.1875,2.5234375,0.0999755859375,0.0999755859375,3.63671875,3.63671875,0.865234375,0.865234375,115,10,0.9990234375,0.33700961689977965,0.4213695740444676
6,val,1.133270263671875,62.25,2.51171875,0.0999755859375,0.0999755859375,3.294921875,3.294921875,0.7900390625,0.7900390625,107,10,0.98095703125,0.3374720387038682,0.4214560898943294
7,val,1.1523548364639282,62.96875,2.537109375,0.0999755859375,0.0999755859375,3.13671875,3.13671875,0.75537109375,0.75537109375,102,10,1.017578125,0.32926044400946475,0.41996287208863564
8,val,1.1241003274917603,64.3125,2.544921875,0.0999755859375,0.0999755859375,3.0546875,3.0546875,0.7412109375,0.7412109375,108,10,0.9912109375,0.3296372957190484,0.42149379688974004
9,val,1.167574167251587,63.5625,2.54296875,0.0999755859375,0.0999755859375,2.927734375,2.927734375,0.71337890625,0.71337890625,101,10,1.04296875,0.33627957017709453,0.4314120395455513
10,val,1.1805408000946045,64.9375,2.5546875,0.0999755859375,0.0999755859375,2.9609375,2.9609375,0.72265625,0.72265625,100,10,1.0458984375,0.3311578455331853,0.4286107156247609
11,val,1.1630666255950928,64.0,2.521484375,0.0999755859375,0.0999755859375,2.87109375,2.87109375,0.7001953125,0.7001953125,104,10,1.0185546875,0.33392636867066433,0.43369064618025954
12,val,1.1714287996292114,65.25,2.51953125,0.0999755859375,0.0999755859375,2.82421875,2.82421875,0.6904296875,0.6904296875,97,10,0.99755859375,0.33353762524257874,0.43984108766270363
13,val,1.1788100004196167,63.90625,2.521484375,0.0999755859375,0.0999755859375,2.724609375,2.724609375,0.6689453125,0.6689453125,97,10,1.0078125,0.3387538731590057,0.4322014130479775
14,val,1.174454689025879,65.4375,2.521484375,0.0999755859375,0.0999755859375,2.66015625,2.66015625,0.65478515625,0.65478515625,95,10,1.0302734375,0.33938460594204,0.4387016560624673
15,val,1.141196608543396,65.5625,2.51953125,0.0999755859375,0.0999755859375,2.59765625,2.59765625,0.6376953125,0.6376953125,94,10,1.0400390625,0.3479807603244125,0.44014053592355334
16,val,1.102746844291687,65.5625,2.541015625,0.0999755859375,0.0999755859375,2.61328125,2.61328125,0.640625,0.640625,92,10,1.01171875,0.3492073470709875,0.4379677400405895
17,val,1.0758814811706543,65.375,2.53125,0.0999755859375,0.0999755859375,2.55078125,2.55078125,0.625,0.625,96,10,1.0283203125,0.35046602044486563,0.4392567961219323
18,val,1.0430327653884888,65.75,2.533203125,0.0999755859375,0.0999755859375,2.50390625,2.50390625,0.61376953125,0.61376953125,100,10,1.0185546875,0.3551505310393635,0.4431712469357092
19,val,1.090418815612793,66.3125,2.53515625,0.0999755859375,0.0999755859375,2.515625,2.515625,0.615234375,0.615234375,90,10,1.04296875,0.35824052264939515,0.441444201585409
20,val,1.0263117551803589,67.0,2.533203125,0.0999755859375,0.0999755859375,2.474609375,2.474609375,0.60546875,0.60546875,80,10,1.0380859375,0.36014595347818806,0.44554741829895816
21,val,1.079871654510498,65.8125,2.544921875,0.0999755859375,0.0999755859375,2.482421875,2.482421875,0.611328125,0.611328125,94,10,1.029296875,0.3632791433260692,0.4432459196179688
22,val,1.0117313861846924,66.4375,2.509765625,0.0999755859375,0.0999755859375,2.44140625,2.44140625,0.59765625,0.59765625,89,10,1.0068359375,0.3646699673109125,0.45250211903243304
23,val,1.010360598564148,66.6875,2.544921875,0.0999755859375,0.0999755859375,2.451171875,2.451171875,0.6015625,0.6015625,89,10,1.0439453125,0.35741801648506205,0.44137867658759194
24,val,1.0716066360473633,66.375,2.5625,0.0999755859375,0.0999755859375,2.45703125,2.45703125,0.60400390625,0.60400390625,96,10,1.0517578125,0.37141737346789183,0.4535244736901284
25,val,0.9933622479438782,66.75,2.513671875,0.0999755859375,0.0999755859375,2.39453125,2.39453125,0.5859375,0.5859375,96,10,1.0498046875,0.3717686942122667,0.4515709368310225
1,val-nn,0.858136773109436,54.9375,2.359375,0.0999755859375,0.0999755859375,6.0703125,6.0703125,1.390625,1.390625,352,10,0.7373046875,0.3039327409666977,0.39421329196582927
2,val-nn,0.9499540328979492,57.84375,2.42578125,0.0999755859375,0.0999755859375,4.61328125,4.61328125,1.0634765625,1.0634765625,163,10,0.94677734375,0.3225269473380359,0.419554434510808
3,val-nn,1.0122249126434326,58.09375,2.45703125,0.0999755859375,0.0999755859375,3.861328125,3.861328125,0.8974609375,0.8974609375,118,10,1.001953125,0.3414057481602105,0.41526858855008436
4,val-nn,1.024781346321106,60.375,2.458984375,0.0999755859375,0.0999755859375,3.720703125,3.720703125,0.87451171875,0.87451171875,107,10,0.99853515625,0.3401305436795921,0.417384087698905
5,val-nn,1.110185146331787,60.6875,2.525390625,0.0999755859375,0.0999755859375,3.626953125,3.626953125,0.865234375,0.865234375,125,10,0.99951171875,0.33496424758879706,0.41685002565126844
6,val-nn,1.1309974193572998,61.96875,2.515625,0.0999755859375,0.0999755859375,3.291015625,3.291015625,0.7900390625,0.7900390625,113,10,0.97802734375,0.335307581817875,0.4227710515357013
7,val-nn,1.156437635421753,63.59375,2.544921875,0.0999755859375,0.0999755859375,3.138671875,3.138671875,0.75634765625,0.75634765625,105,10,1.025390625,0.3330326700614704,0.42227212665005903
8,val-nn,1.139520525932312,63.65625,2.544921875,0.0999755859375,0.0999755859375,3.048828125,3.048828125,0.7392578125,0.7392578125,107,10,1.0078125,0.3305317462666361,0.4238671769934312
9,val-nn,1.2118053436279297,63.46875,2.544921875,0.0999755859375,0.0999755859375,2.943359375,2.943359375,0.71630859375,0.71630859375,91,10,1.0546875,0.3347005586932708,0.4284462244542843
10,val-nn,1.180747628211975,64.6875,2.548828125,0.0999755859375,0.0999755859375,2.970703125,2.970703125,0.72265625,0.72265625,99,10,1.0537109375,0.33336579684415246,0.4277837952108075
11,val-nn,1.179017424583435,63.96875,2.521484375,0.0999755859375,0.0999755859375,2.861328125,2.861328125,0.69970703125,0.69970703125,99,10,1.001953125,0.3354562726649243,0.43536695096467104
12,val-nn,1.166631817817688,64.8125,2.52734375,0.0999755859375,0.0999755859375,2.84375,2.84375,0.6962890625,0.6962890625,96,10,1.00390625,0.3342261131429563,0.43454416602906415
13,val-nn,1.1745773553848267,63.90625,2.525390625,0.0999755859375,0.0999755859375,2.732421875,2.732421875,0.6708984375,0.6708984375,97,10,1.0087890625,0.3387570457920025,0.43323474134244944
14,val-nn,1.1170868873596191,65.75,2.521484375,0.0999755859375,0.0999755859375,2.66796875,2.66796875,0.65625,0.65625,95,10,1.0166015625,0.34026404696526064,0.43555458527575824
15,val-nn,1.1359210014343262,65.3125,2.51953125,0.0999755859375,0.0999755859375,2.615234375,2.615234375,0.6396484375,0.6396484375,96,10,1.03125,0.3452771467638211,0.4409001823599239
16,val-nn,1.0964432954788208,65.5625,2.54296875,0.0999755859375,0.0999755859375,2.623046875,2.623046875,0.64208984375,0.64208984375,95,10,1.0224609375,0.34918220016247803,0.4382988263766803
17,val-nn,1.067440390586853,65.3125,2.537109375,0.0999755859375,0.0999755859375,2.5625,2.5625,0.62744140625,0.62744140625,93,10,1.021484375,0.3536996119743829,0.43880732541785944
18,val-nn,1.0374128818511963,66.0,2.533203125,0.0999755859375,0.0999755859375,2.501953125,2.501953125,0.6123046875,0.6123046875,96,10,1.0322265625,0.3542164854915592,0.44353825085596743
19,val-nn,1.0608950853347778,66.1875,2.529296875,0.0999755859375,0.0999755859375,2.505859375,2.505859375,0.61279296875,0.61279296875,96,10,1.0390625,0.3597148928996247,0.4478974144945744
20,val-nn,1.039538025856018,66.25,2.529296875,0.0999755859375,0.0999755859375,2.466796875,2.466796875,0.6025390625,0.6025390625,89,10,1.0224609375,0.3599539681357665,0.4442470092883458
21,val-nn,1.0678740739822388,65.9375,2.5390625,0.0999755859375,0.0999755859375,2.478515625,2.478515625,0.609375,0.609375,93,10,1.021484375,0.35728765484775216,0.4468371160043294
22,val-nn,1.012197494506836,66.6875,2.513671875,0.0999755859375,0.0999755859375,2.455078125,2.455078125,0.599609375,0.599609375,91,10,1.015625,0.3603098367746589,0.45407483579347946
23,val-nn,0.9989443421363831,67.125,2.541015625,0.0999755859375,0.0999755859375,2.451171875,2.451171875,0.60107421875,0.60107421875,83,10,1.044921875,0.35764371416339946,0.4445958373558667
24,val-nn,1.070088505744934,66.6875,2.564453125,0.0999755859375,0.0999755859375,2.46484375,2.46484375,0.60546875,0.60546875,104,10,1.0517578125,0.3616719954515265,0.44878921353242707
25,val-nn,1.0095202922821045,67.0625,2.513671875,0.0999755859375,0.0999755859375,2.3984375,2.3984375,0.58642578125,0.58642578125,87,10,1.0361328125,0.37155261038178283,0.45238303622461135
