epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
3,val,0.8468998074531555,62.84375,2.8359375,0.09088134765625,0.0999755859375,3.94921875,3.94921875,0.9521484375,0.9521484375,387,11,1.10546875,0.400240364536526,0.44864706334581395
4,val,0.9043925404548645,63.59375,2.86328125,0.09088134765625,0.0999755859375,3.771484375,3.771484375,0.9169921875,0.9169921875,361,11,1.1201171875,0.4079210578154646,0.4649429890994101
5,val,0.9406130909919739,62.90625,2.87109375,0.09088134765625,0.0999755859375,3.66796875,3.66796875,0.900390625,0.900390625,355,11,1.1201171875,0.4058624807991552,0.46852993085827305
6,val,0.9638906121253967,63.75,2.865234375,0.09088134765625,0.0999755859375,3.42578125,3.42578125,0.84423828125,0.84423828125,348,11,1.14453125,0.41296691835882865,0.4775897471746293
7,val,0.9666144847869873,64.125,2.875,0.09088134765625,0.0999755859375,3.205078125,3.205078125,0.78955078125,0.78955078125,302,11,1.201171875,0.42183227099843,0.4892182026160151
8,val,0.9856348633766174,64.1875,2.892578125,0.09088134765625,0.0999755859375,2.923828125,2.923828125,0.72216796875,0.72216796875,262,11,1.20703125,0.4285584821078255,0.49242570058626123
9,val,0.968146026134491,64.875,2.91015625,0.09088134765625,0.0999755859375,2.603515625,2.603515625,0.64208984375,0.64208984375,226,11,1.2333984375,0.4333153285813242,0.4915150020457161
10,val,0.9641095399856567,64.75,2.892578125,0.09088134765625,0.0999755859375,2.361328125,2.361328125,0.58544921875,0.58544921875,213,11,1.2734375,0.4420800982571623,0.4913452959016676
11,val,0.9724939465522766,64.8125,2.943359375,0.09088134765625,0.0999755859375,2.271484375,2.271484375,0.5625,0.5625,192,11,1.2939453125,0.43892048078690094,0.5058085304442554
12,val,0.9871053695678711,65.125,2.916015625,0.09088134765625,0.0999755859375,2.0390625,2.0390625,0.50537109375,0.50537109375,168,11,1.314453125,0.44466669359319166,0.5014738491320353
13,val,0.9774254560470581,65.75,2.923828125,0.09088134765625,0.0999755859375,1.94921875,1.94921875,0.48388671875,0.48388671875,184,11,1.2900390625,0.4346864454170381,0.5015679373774352
14,val,0.9703458547592163,65.875,2.93359375,0.09088134765625,0.0999755859375,1.7861328125,1.7861328125,0.44482421875,0.44482421875,144,11,1.318359375,0.43904076931379515,0.5024271539821706
15,val,0.973904013633728,66.4375,2.982421875,0.09088134765625,0.0999755859375,1.744140625,1.744140625,0.430908203125,0.430908203125,147,11,1.3466796875,0.43186367376254836,0.5094917581690283
16,val,1.0099215507507324,66.25,2.9921875,0.09088134765625,0.0999755859375,1.6513671875,1.6513671875,0.408203125,0.408203125,146,11,1.3515625,0.43728277701561075,0.5172986022937919
17,val,0.9911271929740906,67.0,2.984375,0.09088134765625,0.0999755859375,1.546875,1.546875,0.382568359375,0.382568359375,138,11,1.3388671875,0.43450252217020063,0.5117098083714814
18,val,1.0058056116104126,66.8125,2.9765625,0.09088134765625,0.0999755859375,1.47265625,1.47265625,0.36328125,0.36328125,127,11,1.3505859375,0.4405848058252133,0.510299831827816
19,val,0.9724962711334229,67.375,2.994140625,0.09088134765625,0.0999755859375,1.4365234375,1.4365234375,0.355712890625,0.355712890625,131,11,1.3466796875,0.43855926166406156,0.5104520760482595
20,val,1.0222156047821045,67.875,3.0078125,0.09088134765625,0.0999755859375,1.35546875,1.35546875,0.334716796875,0.334716796875,122,11,1.3662109375,0.4371999323820731,0.5103709335747084
21,val,1.0399036407470703,67.5,3.009765625,0.09088134765625,0.0999755859375,1.2900390625,1.2900390625,0.319091796875,0.319091796875,120,11,1.37109375,0.43829314116327694,0.5010197367045265
22,val,1.0208001136779785,67.8125,3.041015625,0.09088134765625,0.0999755859375,1.236328125,1.236328125,0.3076171875,0.3076171875,124,11,1.3828125,0.4299768883869036,0.5043341872320851
23,val,1.0650482177734375,67.25,3.02734375,0.09088134765625,0.0999755859375,1.166015625,1.166015625,0.288818359375,0.288818359375,111,11,1.419921875,0.43269471328038867,0.4933948268641724
24,val,1.052685260772705,67.625,3.025390625,0.09088134765625,0.0999755859375,1.1494140625,1.1494140625,0.28369140625,0.28369140625,108,10,1.3916015625,0.434802964366494,0.48663465552334434
25,val,1.0611552000045776,68.6875,3.099609375,0.09088134765625,0.0999755859375,1.1552734375,1.1552734375,0.2841796875,0.2841796875,118,10,1.4404296875,0.42631091762498025,0.4800775576826207
1,val-nn,0.7764203548431396,60.65625,2.744140625,0.09088134765625,0.0999755859375,4.02734375,4.02734375,0.89453125,0.89453125,256,10,1.076171875,0.4060199027229167,0.42236442396175466
2,val-nn,0.8406401872634888,62.03125,2.818359375,0.09088134765625,0.0999755859375,3.70703125,3.70703125,0.85693359375,0.85693359375,278,10,1.12890625,0.4203236225379658,0.43809279361486275
3,val-nn,0.8478532433509827,62.78125,2.83203125,0.09088134765625,0.0999755859375,3.759765625,3.759765625,0.88916015625,0.88916015625,315,10,1.1298828125,0.40883282162088946,0.4533322088568087
4,val-nn,0.8895524740219116,63.5,2.865234375,0.09088134765625,0.0999755859375,3.58203125,3.58203125,0.85595703125,0.85595703125,308,10,1.150390625,0.40888694519979624,0.4657377456985849
5,val-nn,0.9404962658882141,63.625,2.87109375,0.09088134765625,0.0999755859375,3.48828125,3.48828125,0.83935546875,0.83935546875,283,10,1.1572265625,0.409708755613669,0.47435275776748415
6,val-nn,0.957879900932312,64.0,2.869140625,0.09088134765625,0.0999755859375,3.248046875,3.248046875,0.78369140625,0.78369140625,263,10,1.19140625,0.4081369087446956,0.47919713413433074
7,val-nn,0.9520645141601562,64.6875,2.875,0.09088134765625,0.0999755859375,3.029296875,3.029296875,0.73291015625,0.73291015625,249,10,1.208984375,0.4236166295839684,0.4875967525215034
8,val-nn,0.9929397702217102,64.5,2.892578125,0.09088134765625,0.0999755859375,2.75,2.75,0.66552734375,0.66552734375,210,10,1.255859375,0.4313269162736681,0.4942642166247256
9,val-nn,0.9494618773460388,65.625,2.90625,0.09088134765625,0.0999755859375,2.455078125,2.455078125,0.591796875,0.591796875,173,10,1.27734375,0.439385252752559,0.4901486970602108
10,val-nn,0.9580675363540649,65.375,2.88671875,0.09088134765625,0.0999755859375,2.201171875,2.201171875,0.5341796875,0.5341796875,161,10,1.30078125,0.4543700789963822,0.49642401698915994
11,val-nn,0.9418075680732727,65.625,2.94140625,0.09088134765625,0.0999755859375,2.095703125,2.095703125,0.509765625,0.509765625,152,10,1.330078125,0.44239428499431843,0.5053907644321911
12,val-nn,0.9570808410644531,65.75,2.91796875,0.09088134765625,0.0999755859375,1.8935546875,1.8935546875,0.459716796875,0.459716796875,129,10,1.3369140625,0.44359036610078767,0.4995290517328264
13,val-nn,0.9590140581130981,66.0,2.9296875,0.09088134765625,0.0999755859375,1.7958984375,1.7958984375,0.4365234375,0.4365234375,116,10,1.3427734375,0.4467167165019331,0.5007709994164724
14,val-nn,0.9543430805206299,65.75,2.92578125,0.09088134765625,0.0999755859375,1.658203125,1.658203125,0.403564453125,0.403564453125,114,10,1.361328125,0.4484842095847292,0.504869971080385
15,val-nn,0.9726096391677856,66.5,2.986328125,0.09088134765625,0.0999755859375,1.60546875,1.60546875,0.38818359375,0.38818359375,97,10,1.384765625,0.4404014100880773,0.5145804956867657
16,val-nn,1.0123273134231567,67.3125,2.990234375,0.09088134765625,0.0999755859375,1.5478515625,1.5478515625,0.37353515625,0.37353515625,94,10,1.3671875,0.444526592161112,0.5147338876847526
17,val-nn,0.983471155166626,67.125,2.98046875,0.09088134765625,0.0999755859375,1.4345703125,1.4345703125,0.34521484375,0.34521484375,95,10,1.3994140625,0.44496583914538945,0.5107394754171201
18,val-nn,1.01241934299469,66.75,2.974609375,0.09088134765625,0.0999755859375,1.3525390625,1.3525390625,0.325927734375,0.325927734375,83,10,1.3994140625,0.441705426921991,0.5095901938050807
19,val-nn,0.9862510561943054,67.6875,2.994140625,0.09088134765625,0.0999755859375,1.3056640625,1.3056640625,0.3154296875,0.3154296875,78,10,1.416015625,0.44872821653678807,0.5115635976261578
20,val-nn,1.0100172758102417,68.3125,3.01171875,0.09088134765625,0.0999755859375,1.2451171875,1.2451171875,0.300048828125,0.300048828125,79,10,1.4189453125,0.44272396970358996,0.510478586806248
21,val-nn,1.0536328554153442,67.8125,3.001953125,0.09088134765625,0.0999755859375,1.16796875,1.16796875,0.281005859375,0.281005859375,77,10,1.4345703125,0.4417237172492342,0.5018601813139096
22,val-nn,1.0057326555252075,67.875,3.05078125,0.09088134765625,0.0999755859375,1.103515625,1.103515625,0.267333984375,0.267333984375,67,9,1.4599609375,0.43790481360233485,0.50506917273443
23,val-nn,1.0672001838684082,67.5,3.037109375,0.09088134765625,0.0999755859375,1.0615234375,1.0615234375,0.255126953125,0.255126953125,68,9,1.4453125,0.43630517054268747,0.4900245893313165
24,val-nn,1.0409497022628784,68.3125,3.025390625,0.09088134765625,0.0999755859375,1.033203125,1.033203125,0.2491455078125,0.2491455078125,65,10,1.451171875,0.43910609855468047,0.4939744292381986
25,val-nn,1.048365831375122,68.9375,3.10546875,0.09088134765625,0.0999755859375,1.037109375,1.037109375,0.2493896484375,0.2493896484375,67,9,1.48828125,0.43643435248031265,0.49032498101746796
