epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
24,val,1.1500513553619385,61.0,3.546875,0.09088134765625,0.0999755859375,1.6513671875,1.6513671875,0.317626953125,0.317626953125,276,11,1.3984375,0.41630198359189324,0.42381829786721326
25,val,1.1085216999053955,61.96875,3.5859375,0.09088134765625,0.0999755859375,1.6494140625,1.6494140625,0.3173828125,0.3173828125,279,9,1.3984375,0.42555503838102315,0.4226377805761555
1,val-nn,0.808920681476593,57.6875,3.29296875,0.09088134765625,0.0999755859375,7.1796875,7.1796875,1.103515625,1.103515625,820,10,0.96044921875,0.379810599167337,0.36728530311722757
2,val-nn,0.858143150806427,60.28125,3.39453125,0.09088134765625,0.0999755859375,6.62109375,6.62109375,1.0341796875,1.0341796875,768,10,1.0849609375,0.3918022936574256,0.3907158345968937
3,val-nn,0.9258549213409424,60.46875,3.3828125,0.09088134765625,0.0999755859375,5.74609375,5.74609375,0.9013671875,0.9013671875,627,10,1.2998046875,0.4095567170328555,0.4308651319108072
4,val-nn,0.9566004872322083,59.9375,3.390625,0.09088134765625,0.0999755859375,5.19921875,5.19921875,0.81884765625,0.81884765625,561,10,1.392578125,0.4122439626132875,0.43825787612918327
5,val-nn,1.0182769298553467,59.78125,3.38671875,0.09088134765625,0.0999755859375,4.70703125,4.70703125,0.74072265625,0.74072265625,474,10,1.48046875,0.4199366191559386,0.4395393625758846
6,val-nn,1.0274567604064941,60.375,3.427734375,0.09088134765625,0.0999755859375,4.4296875,4.4296875,0.6982421875,0.6982421875,454,10,1.521484375,0.4204591299352747,0.4365047730618202
7,val-nn,1.0693827867507935,60.1875,3.431640625,0.09088134765625,0.0999755859375,4.00390625,4.00390625,0.6298828125,0.6298828125,382,10,1.537109375,0.4163730103923852,0.43053083488940397
8,val-nn,1.056491732597351,60.0,3.427734375,0.09088134765625,0.0999755859375,3.603515625,3.603515625,0.56982421875,0.56982421875,313,10,1.58203125,0.4210085268450888,0.43712059180408613
9,val-nn,1.066308856010437,60.28125,3.44921875,0.09088134765625,0.0999755859375,3.267578125,3.267578125,0.515625,0.515625,275,10,1.580078125,0.42656711096871763,0.4409294299712542
10,val-nn,1.116308569908142,60.65625,3.482421875,0.09088134765625,0.0999755859375,2.953125,2.953125,0.4677734375,0.4677734375,237,10,1.6435546875,0.42515479400896855,0.4430415260919579
11,val-nn,1.1081050634384155,61.125,3.490234375,0.09088134765625,0.0999755859375,2.591796875,2.591796875,0.40869140625,0.40869140625,199,10,1.66796875,0.4340697082271538,0.44348899118950547
12,val-nn,1.0989302396774292,61.28125,3.498046875,0.09088134765625,0.0999755859375,2.35546875,2.35546875,0.372314453125,0.372314453125,169,10,1.708984375,0.4375441419986818,0.4470285785331448
13,val-nn,1.1205357313156128,60.96875,3.4921875,0.09088134765625,0.0999755859375,2.072265625,2.072265625,0.328857421875,0.328857421875,156,10,1.7197265625,0.44041802045760775,0.44698220698070784
14,val-nn,1.0877667665481567,61.3125,3.4921875,0.09088134765625,0.0999755859375,1.9443359375,1.9443359375,0.310302734375,0.310302734375,138,10,1.67578125,0.430532260560993,0.4448914470320975
15,val-nn,1.13258957862854,60.1875,3.5078125,0.09088134765625,0.0999755859375,1.783203125,1.783203125,0.283935546875,0.283935546875,119,10,1.69140625,0.43553729970659666,0.4444377647689531
16,val-nn,1.1182633638381958,61.09375,3.51171875,0.09088134765625,0.0999755859375,1.65234375,1.65234375,0.261474609375,0.261474609375,113,10,1.68359375,0.4390049131480914,0.4506818411179068
17,val-nn,1.1235216856002808,61.15625,3.5,0.09088134765625,0.0999755859375,1.59765625,1.59765625,0.253173828125,0.253173828125,100,10,1.693359375,0.435790167824213,0.4525668994561641
18,val-nn,1.1157020330429077,61.46875,3.54296875,0.09088134765625,0.0999755859375,1.529296875,1.529296875,0.2435302734375,0.2435302734375,100,10,1.7119140625,0.4390987149902717,0.45265986180200884
19,val-nn,1.1449618339538574,61.8125,3.5234375,0.09088134765625,0.0999755859375,1.49609375,1.49609375,0.2371826171875,0.2371826171875,94,10,1.7060546875,0.43527470664894596,0.45064835651484825
20,val-nn,1.156541347503662,61.21875,3.5,0.09088134765625,0.0999755859375,1.3857421875,1.3857421875,0.220458984375,0.220458984375,96,10,1.6953125,0.4300970247002595,0.4498988093406996
21,val-nn,1.15408194065094,62.65625,3.58203125,0.09088134765625,0.0999755859375,1.3232421875,1.3232421875,0.2115478515625,0.2115478515625,86,10,1.73046875,0.43863671787393216,0.4457445667224504
22,val-nn,1.1463230848312378,62.53125,3.50390625,0.09088134765625,0.0999755859375,1.3037109375,1.3037109375,0.2080078125,0.2080078125,84,9,1.71484375,0.42213270109447315,0.44167405590505493
23,val-nn,1.1296817064285278,62.34375,3.537109375,0.09088134765625,0.0999755859375,1.263671875,1.263671875,0.2022705078125,0.2022705078125,79,9,1.7353515625,0.42965000694688493,0.4414612214627117
24,val-nn,1.1375974416732788,62.59375,3.552734375,0.09088134765625,0.0999755859375,1.1826171875,1.1826171875,0.1898193359375,0.1898193359375,79,9,1.740234375,0.43328544152310056,0.44072977373756084
25,val-nn,1.1004517078399658,63.28125,3.580078125,0.09088134765625,0.0999755859375,1.18359375,1.18359375,0.18994140625,0.18994140625,76,10,1.744140625,0.4407189731814615,0.44444533311728096
