epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
11,val-nn,0.9393706321716309,63.15625,2.75390625,0.09088134765625,0.0999755859375,1.6005859375,1.6005859375,0.383056640625,0.383056640625,69,10,1.3662109375,0.47613417775257494,0.475258519811653
12,val-nn,0.9596008062362671,63.1875,2.755859375,0.09088134765625,0.0999755859375,1.501953125,1.501953125,0.3623046875,0.3623046875,64,10,1.3564453125,0.47365294032756045,0.4820645596319614
13,val-nn,0.9652835130691528,62.84375,2.7421875,0.09088134765625,0.0999755859375,1.42578125,1.42578125,0.344482421875,0.344482421875,64,10,1.3388671875,0.47206327552403626,0.4843392038681913
14,val-nn,0.9488539099693298,63.8125,2.7890625,0.09088134765625,0.0999755859375,1.341796875,1.341796875,0.327880859375,0.327880859375,54,10,1.37109375,0.47580299275505905,0.4842611627559509
15,val-nn,0.9592297673225403,63.53125,2.7734375,0.09088134765625,0.0999755859375,1.3203125,1.3203125,0.31982421875,0.31982421875,59,10,1.3720703125,0.4757841421505513,0.4832422260879273
16,val-nn,0.9730199575424194,64.25,2.767578125,0.09088134765625,0.0999755859375,1.26953125,1.26953125,0.30859375,0.30859375,59,9,1.369140625,0.47992086299259257,0.48910083041087005
17,val-nn,0.9700696468353271,64.375,2.7890625,0.09088134765625,0.0999755859375,1.271484375,1.271484375,0.30908203125,0.30908203125,54,9,1.3623046875,0.4715274522444402,0.4858193158739052
18,val-nn,0.9424709677696228,65.125,2.796875,0.09088134765625,0.0999755859375,1.1884765625,1.1884765625,0.28662109375,0.28662109375,46,9,1.3466796875,0.461814132014121,0.48654494032627715
19,val-nn,0.9576391577720642,65.25,2.80078125,0.09088134765625,0.0999755859375,1.107421875,1.107421875,0.268310546875,0.268310546875,46,10,1.322265625,0.46266982488194697,0.49502615354140145
20,val-nn,0.9979878664016724,65.25,2.8046875,0.09088134765625,0.0999755859375,0.9970703125,0.9970703125,0.2415771484375,0.2415771484375,44,9,1.306640625,0.455084279093377,0.48489607737815177
21,val-nn,0.9563468098640442,66.375,2.796875,0.09088134765625,0.0999755859375,0.978515625,0.978515625,0.2373046875,0.2373046875,44,10,1.291015625,0.46279696331492925,0.4872263024694517
22,val-nn,0.9573370218276978,66.625,2.806640625,0.09088134765625,0.0999755859375,0.90283203125,0.90283203125,0.21826171875,0.21826171875,41,9,1.265625,0.46455857903465075,0.4877397420926301
23,val-nn,0.9597917795181274,66.625,2.783203125,0.09088134765625,0.0999755859375,0.78466796875,0.78466796875,0.1905517578125,0.1905517578125,37,9,1.2578125,0.4605654641493096,0.4863915981884097
24,val-nn,0.9492088556289673,67.5625,2.791015625,0.09088134765625,0.0999755859375,0.794921875,0.794921875,0.19140625,0.19140625,37,9,1.2470703125,0.45857635627425003,0.4796576811614858
25,val-nn,0.952416181564331,67.0,2.80078125,0.09088134765625,0.0999755859375,0.81640625,0.81640625,0.1968994140625,0.1968994140625,37,9,1.259765625,0.4651217459469662,0.4920052294602871
