epoch,phase,loss,accuracy,length,message,message_nn,message_entropy,message_entropy_nn,symbol_entropy,symbol_entropy_nn,lexicon_size,actual_vocab_size,max_rep,topsim,topsim_cat
17,train,0.3498375117778778,67.6875,2.396484375,0.09088134765625,0.0999755859375,2.333984375,2.333984375,0.8818359375,0.8818359375,64,11,1.0546875,,
18,train,0.3427286446094513,68.1875,2.39453125,0.09088134765625,0.0999755859375,2.2265625,2.2265625,0.8466796875,0.8466796875,62,11,1.05078125,,
19,train,0.3367694318294525,68.625,2.40234375,0.09088134765625,0.0999755859375,2.169921875,2.169921875,0.82861328125,0.82861328125,64,11,1.0517578125,,
20,train,0.3316541016101837,69.0,2.40234375,0.09088134765625,0.0999755859375,2.123046875,2.123046875,0.81298828125,0.81298828125,58,11,1.048828125,,
21,train,0.32493457198143005,69.5625,2.404296875,0.09088134765625,0.0999755859375,2.0703125,2.0703125,0.7958984375,0.7958984375,59,11,1.0478515625,,
22,train,0.32084569334983826,69.9375,2.404296875,0.09088134765625,0.0999755859375,2.044921875,2.044921875,0.78759765625,0.78759765625,54,11,1.046875,,
23,train,0.31749480962753296,70.4375,2.41015625,0.09088134765625,0.0999755859375,2.015625,2.015625,0.77734375,0.77734375,51,11,1.0517578125,,
24,train,0.31308236718177795,71.0,2.412109375,0.09088134765625,0.0999755859375,1.9931640625,1.9931640625,0.7705078125,0.7705078125,52,11,1.05078125,,
25,train,0.31021711230278015,71.375,2.41796875,0.09088134765625,0.0999755859375,1.9560546875,1.9560546875,0.7578125,0.7578125,49,11,1.048828125,,
1,val,0.8058702349662781,59.5,2.197265625,0.09088134765625,0.0999755859375,3.42578125,3.423828125,1.0595703125,1.0595703125,100,11,0.8134765625,0.36468871689305166,0.40076602995556104
2,val,0.8381708264350891,61.46875,2.216796875,0.09088134765625,0.0999755859375,3.01171875,3.01171875,0.95458984375,0.95458984375,103,11,0.87255859375,0.3678602283215098,0.4293242608015799
3,val,0.8472851514816284,61.9375,2.228515625,0.09088134765625,0.0999755859375,2.921875,2.921875,0.939453125,0.939453125,102,11,0.89501953125,0.37142597796691657,0.4330291543038735
4,val,0.8949785232543945,62.28125,2.251953125,0.09088134765625,0.0999755859375,2.734375,2.734375,0.88720703125,0.88720703125,91,11,0.90966796875,0.3696997168677214,0.44803325722316
5,val,0.9077272415161133,62.125,2.236328125,0.09088134765625,0.0999755859375,2.5546875,2.5546875,0.833984375,0.833984375,88,11,0.92041015625,0.3729485400067824,0.44248899368002953
6,val,0.9233273863792419,61.625,2.25,0.09088134765625,0.0999755859375,2.46875,2.46875,0.81201171875,0.81201171875,82,11,0.927734375,0.374068065104965,0.44584133037448387
7,val,0.8820574879646301,62.625,2.267578125,0.09088134765625,0.0999755859375,2.349609375,2.349609375,0.7783203125,0.7783203125,78,11,0.9365234375,0.37609396046495575,0.4667260091820826
8,val,0.9222719669342041,62.25,2.271484375,0.09088134765625,0.0999755859375,2.216796875,2.216796875,0.7314453125,0.7314453125,70,11,0.9580078125,0.3822177733713767,0.46448801174404253
9,val,0.8761922717094421,62.84375,2.287109375,0.09088134765625,0.0999755859375,2.07421875,2.07421875,0.689453125,0.689453125,72,11,0.9580078125,0.37996976231554497,0.4715597641655228
10,val,0.9377726912498474,61.15625,2.279296875,0.09088134765625,0.0999755859375,1.857421875,1.857421875,0.61962890625,0.61962890625,65,11,0.97314453125,0.3844395964780771,0.47024279713732137
11,val,0.8970980644226074,63.3125,2.283203125,0.09088134765625,0.0999755859375,1.6572265625,1.6572265625,0.5498046875,0.5498046875,63,11,0.97216796875,0.3877888326575281,0.46769548829125435
12,val,0.9247443675994873,62.65625,2.306640625,0.09088134765625,0.0999755859375,1.51171875,1.5107421875,0.50244140625,0.50244140625,58,11,0.98974609375,0.3983790703112833,0.47740272520127014
13,val,0.9219942092895508,62.90625,2.294921875,0.09088134765625,0.0999755859375,1.390625,1.390625,0.46240234375,0.46240234375,55,11,0.998046875,0.3988828257506383,0.47662436771422456
14,val,0.9292647838592529,63.53125,2.314453125,0.09088134765625,0.0999755859375,1.26171875,1.26171875,0.422607421875,0.422607421875,46,11,0.9951171875,0.40146954415118297,0.47645803600861286
15,val,0.9621495604515076,63.28125,2.333984375,0.09088134765625,0.0999755859375,1.20703125,1.20703125,0.40185546875,0.40185546875,48,11,1.0361328125,0.40506096597778507,0.49304499684370623
16,val,0.9152372479438782,64.6875,2.34765625,0.09088134765625,0.0999755859375,1.1005859375,1.1005859375,0.368896484375,0.368896484375,44,11,1.015625,0.40458902943458736,0.4971097783355606
17,val,0.9367727041244507,65.1875,2.337890625,0.09088134765625,0.0999755859375,0.96728515625,0.96728515625,0.322265625,0.322265625,40,10,1.009765625,0.40923676990325486,0.49987614804011277
18,val,0.9353026151657104,64.9375,2.359375,0.09088134765625,0.0999755859375,0.87939453125,0.87939453125,0.295654296875,0.295654296875,37,10,0.990234375,0.4057384697617419,0.49811468691606475
19,val,0.935366690158844,66.0625,2.359375,0.09088134765625,0.0999755859375,0.82861328125,0.82861328125,0.279296875,0.279296875,34,10,1.0087890625,0.40066102736785614,0.5007079843641409
20,val,0.9093301892280579,66.25,2.361328125,0.09088134765625,0.0999755859375,0.78662109375,0.78662109375,0.263916015625,0.263916015625,34,9,1.0048828125,0.4045472347899797,0.4994366787432685
21,val,0.9733651876449585,65.8125,2.361328125,0.09088134765625,0.0999755859375,0.79443359375,0.79443359375,0.267822265625,0.267822265625,34,9,1.009765625,0.40069843769316943,0.495474319069775
22,val,0.9426537156105042,66.1875,2.349609375,0.09088134765625,0.0999755859375,0.7666015625,0.7666015625,0.256103515625,0.256103515625,33,10,0.9892578125,0.4032848622391387,0.49776342612617464
23,val,0.9581781029701233,66.5,2.353515625,0.09088134765625,0.0999755859375,0.75244140625,0.75244140625,0.254150390625,0.254150390625,34,9,1.0078125,0.40479422687122235,0.49743771973574397
24,val,0.9724401831626892,67.6875,2.365234375,0.09088134765625,0.0999755859375,0.7197265625,0.7197265625,0.242919921875,0.242919921875,32,9,0.98291015625,0.40936941431389723,0.5089687769558826
25,val,0.9616421461105347,67.25,2.375,0.09088134765625,0.0999755859375,0.6640625,0.6640625,0.2265625,0.2265625,32,10,0.98779296875,0.40850926565708606,0.510356369115673
1,val-nn,0.7784475684165955,60.15625,2.193359375,0.09088134765625,0.0999755859375,3.125,3.125,0.9208984375,0.9208984375,88,10,0.84326171875,0.3752754563212213,0.41541980760684183
2,val-nn,0.818296492099762,61.90625,2.212890625,0.09088134765625,0.0999755859375,2.7265625,2.7265625,0.82421875,0.82421875,85,10,0.91357421875,0.37930046521601896,0.4509789537887093
3,val-nn,0.8415511250495911,63.1875,2.23046875,0.09088134765625,0.0999755859375,2.630859375,2.630859375,0.810546875,0.810546875,79,10,0.92626953125,0.3788603699319672,0.45302951886270465
4,val-nn,0.8513814806938171,63.65625,2.25390625,0.09088134765625,0.0999755859375,2.455078125,2.455078125,0.763671875,0.763671875,78,10,0.955078125,0.37639326462528744,0.4566618244223294
5,val-nn,0.8680294752120972,63.75,2.232421875,0.09088134765625,0.0999755859375,2.291015625,2.291015625,0.7158203125,0.7158203125,72,10,0.96142578125,0.3831402302923082,0.45366199403588986
6,val-nn,0.8676825761795044,63.71875,2.2421875,0.09088134765625,0.0999755859375,2.20703125,2.20703125,0.6953125,0.6953125,62,10,0.96923828125,0.3868109029692239,0.46792021557823665
7,val-nn,0.8734594583511353,63.3125,2.26953125,0.09088134765625,0.0999755859375,2.09765625,2.09765625,0.66455078125,0.66455078125,62,10,0.98779296875,0.3902375193948126,0.4817039301235478
8,val-nn,0.8844491839408875,64.25,2.267578125,0.09088134765625,0.0999755859375,1.97265625,1.97265625,0.625,0.625,57,10,0.98828125,0.3961035650601201,0.4835291115866522
9,val-nn,0.8876993060112,64.1875,2.283203125,0.09088134765625,0.0999755859375,1.837890625,1.837890625,0.58642578125,0.58642578125,54,10,1.009765625,0.39470801315432325,0.4944794014938768
10,val-nn,0.8922974467277527,63.5625,2.279296875,0.09088134765625,0.0999755859375,1.6396484375,1.6396484375,0.5224609375,0.5224609375,49,10,1.021484375,0.4052729328319739,0.49626033383398266
11,val-nn,0.9019468426704407,64.0,2.279296875,0.09088134765625,0.0999755859375,1.447265625,1.447265625,0.4619140625,0.4619140625,50,10,1.0380859375,0.41121247177230824,0.48905152022220655
12,val-nn,0.9071345329284668,64.0,2.30859375,0.09088134765625,0.0999755859375,1.306640625,1.306640625,0.415283203125,0.415283203125,43,10,1.068359375,0.4215250637202129,0.49689650721393935
13,val-nn,0.9255490303039551,64.0,2.30078125,0.09088134765625,0.0999755859375,1.185546875,1.185546875,0.37890625,0.37890625,42,10,1.0546875,0.42026130274088547,0.4972685560455081
14,val-nn,0.9173805117607117,64.1875,2.31640625,0.09088134765625,0.0999755859375,1.091796875,1.091796875,0.345703125,0.345703125,37,10,1.0693359375,0.4258140404498413,0.5013833778076503
15,val-nn,0.9179800748825073,65.5,2.330078125,0.09088134765625,0.0999755859375,1.029296875,1.029296875,0.3251953125,0.3251953125,31,10,1.0654296875,0.42746818177950846,0.5110327073658835
16,val-nn,0.9210432767868042,65.6875,2.34375,0.09088134765625,0.0999755859375,0.92724609375,0.92724609375,0.294921875,0.294921875,30,10,1.080078125,0.427097060857664,0.5165362333345989
17,val-nn,0.939882218837738,66.3125,2.33984375,0.09088134765625,0.0999755859375,0.80322265625,0.80322265625,0.2548828125,0.2548828125,27,9,1.05859375,0.42587221109393497,0.514896293564775
18,val-nn,0.94492506980896,65.875,2.35546875,0.09088134765625,0.0999755859375,0.72119140625,0.72119140625,0.2274169921875,0.2274169921875,24,10,1.07421875,0.4279954955980912,0.5136675109428575
19,val-nn,0.9408980011940002,67.4375,2.357421875,0.09088134765625,0.0999755859375,0.68115234375,0.68115234375,0.2161865234375,0.2161865234375,21,9,1.0693359375,0.42452159520221183,0.515494286964254
20,val-nn,0.9430886507034302,67.5625,2.36328125,0.09088134765625,0.0999755859375,0.630859375,0.630859375,0.20166015625,0.20166015625,23,8,1.0498046875,0.4265671499129737,0.5183149958514859
21,val-nn,0.9442569017410278,67.6875,2.353515625,0.09088134765625,0.0999755859375,0.64990234375,0.64990234375,0.2047119140625,0.2047119140625,25,10,1.0556640625,0.42640363427852696,0.5152023994246179
22,val-nn,0.9359157681465149,68.1875,2.34375,0.09088134765625,0.0999755859375,0.61279296875,0.61279296875,0.1927490234375,0.1927490234375,22,8,1.044921875,0.43114267813313206,0.5199781861450555
23,val-nn,0.9276505708694458,68.3125,2.3515625,0.09088134765625,0.0999755859375,0.5966796875,0.5966796875,0.1900634765625,0.1900634765625,21,8,1.05859375,0.42827103979885633,0.518268981735084
24,val-nn,0.9495009779930115,69.3125,2.365234375,0.09088134765625,0.0999755859375,0.5673828125,0.5673828125,0.1802978515625,0.1802978515625,19,8,1.033203125,0.43096901686536343,0.5273678838737812
25,val-nn,0.9718939065933228,68.75,2.373046875,0.09088134765625,0.0999755859375,0.51611328125,0.51611328125,0.164306640625,0.164306640625,21,9,1.0517578125,0.4305566876810906,0.5307531843954942
